i	token	is_section_start	gold	pred
81760	sich	0	(mention_id=9677|references=(entity=(entity_id=generic_3773|fullname=generic_0118|gender=u|specialcase_entity=generic)))	(mention_id=9588|references=(entity=(entity_id=128|fullname=die Neger der Virginier|gender=u|specialcase_entity=group)))
81761	heute	0		
81762	so	0		
81763	glücklich	0		
81764	fühlen	0		
81765	,	0		
81766	würden	0		
81767	sich	0	(mention_id=9678|references=(entity=(entity_id=generic_3774|fullname=generic_0119|gender=u|specialcase_entity=generic)))	(mention_id=9589|references=(entity=(entity_id=128|fullname=die Neger der Virginier|gender=u|specialcase_entity=group)))
81768	wohl	0		
81769	hüten	0		
81770	,	0		
81771	das	0		
81772	bestehende	0		
81773	Verhältniß	0		
81774	zu	0		
81775	lösen	0		
81776	.	0		
81777	Löseten	0		
81778	sie's	0	(mention_id=9679|references=(entity=(entity_id=generic_3775|fullname=generic_0120|gender=u|specialcase_entity=generic)))	(mention_id=9590|references=(entity=(entity_id=128|fullname=die Neger der Virginier|gender=u|specialcase_entity=group)))
81779	aber	0		
81780	doch	0		
81781	—	0		
81782	nun	0		
81783	,	0		
81784	dann	0		
81785	hätten	0		
81786	sie	0	(mention_id=9680|references=(entity=(entity_id=generic_3776|fullname=generic_0121|gender=u|specialcase_entity=generic)))	(mention_id=9591|references=(entity=(entity_id=128|fullname=die Neger der Virginier|gender=u|specialcase_entity=group)))
81787	sich	0	(mention_id=9681|references=(entity=(entity_id=generic_3777|fullname=generic_0122|gender=u|specialcase_entity=generic)))	(mention_id=9592|references=(entity=(entity_id=128|fullname=die Neger der Virginier|gender=u|specialcase_entity=group)))
81788	eben	0		
81789	nicht	0		
81790	glücklich	0		
81791	gefühlt	0		
81792	.	0		
81793	Und	0		
81794	das	0		
81795	ist	0		
81796	der	0		
81797	einfache	0		
81798	und	0		
81799	immer	0		
81800	wiederkehrende	0		
81801	Syllogismus	0		
81802	,	0		
81803	wenn	0		
81804	vom	0		
81805	Glücke	0		
81806	der	0		
81807	Sclaven	0	(mention_id=9682|references=(entity=(entity_id=generic_3778|fullname=generic_0123|gender=u|specialcase_entity=generic)))	(mention_id=9593|references=(entity=(entity_id=generic_0038|fullname=die Sclaven im Allgemeinen|gender=u|specialcase_entity=generic)))
81808	die	0		
81809	Rede	0		
81810	ist	0		
81811	.	0		
81812	Laßt	0		
81813	es	0		
81814	auf	0		
81815	ihre	0	(mention_id=9683|references=(entity=(entity_id=generic_3779|fullname=generic_0124|gender=u|specialcase_entity=generic)))	(mention_id=9594|references=(entity=(entity_id=generic_0039|fullname=die Sclaven im Allgemeinen|gender=u|specialcase_entity=generic)))
81816	Wahl	0		
81817	ankommen	0		
81818	!	0		
81819	—	0		
81820	In	0		
81821	der	0		
81822	That	0		
81823	,	0		
81824	Herr	0	(mention_id=9684|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9595|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
81825	General	0	(mention_id=9684|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9595|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
81826	,	0		
81827	in	0		
81828	diesen	0		
81829	Tagen	0		
81830	,	0		
81831	da	0		
81832	uns	0	(mention_id=9685|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3780|fullname=generic_0125|gender=u|specialcase_entity=generic)))	(mention_id=9596|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
81833	zu	0		
81834	jeder	0		
81835	Stunde	0		
81836	die	0		
81837	Nachricht	0		
81838	werden	0		
81839	kann	0		
81840	,	0		
81841	das	0		
81842	englische	0		
81843	Parlament	0		
81844	hat	0		
81845	die	0		
81846	Emancipationsacte	0		
81847	erlassen	0		
81848	,	0		
81849	fühlt	0		
81850	die	0		
81851	Union	0		
81852	ein	0		
81853	tödtliches	0		
81854	Herzklopfen	0		
81855	,	0		
81856	und	0		
81857	wir	0	(mention_id=9686|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3781|fullname=generic_0126|gender=u|specialcase_entity=generic)))	(mention_id=9597|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
81858	sind	0		
81859	aufgeregter	0		
81860	als	0		
81861	je	0		
81862	,	0		
81863	unser	0	(mention_id=9687|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3782|fullname=generic_0127|gender=u|specialcase_entity=generic)))	(mention_id=9598|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
81864	Herrenrecht	0		
81865	über	0		
81866	unsre	0	(mention_id=9688|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3783|fullname=generic_0128|gender=u|specialcase_entity=generic)))	(mention_id=9599|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
81867	Sclaven	0	(mention_id=9689|references=(entity=(entity_id=generic_3784|fullname=generic_0129|gender=u|specialcase_entity=generic)))	(mention_id=9600|references=(entity=(entity_id=139|fullname=die Sclaven|gender=u|specialcase_entity=group)))
81868	uns	0	(mention_id=9690|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3785|fullname=generic_0130|gender=u|specialcase_entity=generic)))	(mention_id=9601|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
81869	selbst	0		
81870	und	0		
81871	Andern	0		(mention_id=9602|references=(entity=(entity_id=89|fullname=die Anderen|gender=u|specialcase_entity=group)))
81872	recht	0		
81873	unzerstörbar	0		
81874	einzureden	0		
81875	.	0		
81876	Als	0		
81877	ob	0		
81878	das	0		
81879	Gift	0		
81880	im	0		
81881	Magen	0		
81882	durch	0		
81883	die	0		
81884	Einbildung	0		
81885	,	0		
81886	es	0		
81887	sei	0		
81888	Honig	0		
81889	,	0		
81890	auch	0		
81891	nur	0		
81892	eine	0		
81893	Secunde	0		
81894	lang	0		
81895	in	0		
81896	seinen	0		
81897	tödtlichen	0		
81898	Wirkungen	0		
81899	inne	0		
81900	hielte	0		
81901	!	0		
81902	Von	0		
81903	ganzem	0		
81904	Herzen	0		
81905	beglückwünsche	0		
81906	ich	0	(mention_id=9691|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))	(mention_id=9603|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
81907	Mortonhall	0	(mention_id=9692|references=(entity=(entity_id=entity_0542|fullname=Familie Morton|gender=mf|members=entity_0504|all_members_given=False|specialcase_entity=group)|specialcase_reference=figurative))	(mention_id=9604|references=(entity=(entity_id=35|fullname=Mortonhall|gender=u|specialcase_entity=nonfact)))
81908	,	0		
81909	daß	0		
81910	es	0		(mention_id=9605|references=(entity=(entity_id=35|fullname=Mortonhall|gender=u|specialcase_entity=nonfact)))
81911	diesen	0		
81912	Honigtraum	0		
81913	zu	0		
81914	träumen	0		
81915	vermag	0		
81916	;	0		
81917	daß	0		
81918	es	0		(mention_id=9606|references=(entity=(entity_id=35|fullname=Mortonhall|gender=u|specialcase_entity=nonfact)))
81919	ihn	0		
81920	zu	0		
81921	träumen	0		
81922	verdient	0		
81923	,	0		
81924	bezeuge	0		
81925	ich	0	(mention_id=9693|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))	(mention_id=9607|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
81926	dem	0		
81927	edlen	0		
81928	Besitzer	0	(mention_id=9694|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9608|references=(entity=(entity_id=56|fullname=der Besitzer von Mortonhall|gender=m)))
81929	desselben	0		
81930	mit	0		
81931	größtem	0		
81932	Vergnügen	0		
81933	.	0		
81934	Aber	0		
81935	der	0		
81936	ganze	0		
81937	übrige	0		
81938	Süden	0	(mention_id=9695|references=(entity=(entity_id=generic_3786|fullname=generic_0131|gender=u|specialcase_entity=generic)))	
81939	lebt	0		
81940	in	0		
81941	einem	0		
81942	fürchterlichen	0		
81943	Wachen	0		
81944	!	0		
81945	Aus	0		
81946	allen	0		
81947	Regionen	0		
81948	zwischen	0		
81949	dem	0		
81950	Red-River	0		
81951	und	0		
81952	Potomac	0		
81953	werde	0		
81954	ich	0	(mention_id=9696|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))	(mention_id=9609|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
81955	stündlich	0		
81956	mit	0		
81957	Briefen	0		
81958	überhäuft	0		
81959	,	0		
81960	in	0		
81961	welchen	0		
81962	die	0		
81963	Sclavenbeglücker	0	(mention_id=9697|references=(entity=(entity_id=generic_3787|fullname=generic_0132|gender=u|specialcase_entity=generic)))	(mention_id=9610|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
81964	mit	0		
81965	jenem	0		
81966	Angstschweiß	0		
81967	auf	0		
81968	der	0		
81969	Stirne	0		
81970	,	0		
81971	den	0		
81972	die	0		
81973	Verurtheilten	0	(mention_id=9698|references=(entity=(entity_id=generic_3788|fullname=generic_0133|gender=u|specialcase_entity=generic)))	(mention_id=9611|references=(entity=(entity_id=148|fullname=die Verurteilten der Geschichte|gender=u|specialcase_entity=group)))
81974	der	0		
81975	Geschichte	0		
81976	an	0		
81977	schwülen	0		
81978	Vorabenden	0		
81979	schwitzen	0		
81980	,	0		
81981	mich	0	(mention_id=9699|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))	(mention_id=9612|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
81982	um	0		
81983	Rath	0		
81984	in	0		
81985	ihren	0	(mention_id=9700|references=(entity=(entity_id=generic_3789|fullname=generic_0134|gender=u|specialcase_entity=generic)))	(mention_id=9613|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
81986	Gesetzgebungen	0		
81987	bestürmen	0		
81988	.	0		
81989	Wie	0		
81990	seltsam	0		
81991	!	0		
81992	Sie	0	(mention_id=9701|references=(entity=(entity_id=generic_3790|fullname=generic_0135|gender=u|specialcase_entity=generic)))	(mention_id=9614|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
81993	meinen	0		
81994	,	0		
81995	ich	0	(mention_id=9702|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))	(mention_id=9615|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
81996	könne	0		
81997	Gesetze	0		
81998	erfinden	0		
81999	,	0		
82000	nach	0		
82001	welchem	0		
82002	eine	0		
82003	Person	0	(mention_id=9703|references=(entity=(entity_id=generic_3791|fullname=generic_0136|gender=u|specialcase_entity=generic)))	(mention_id=9616|references=(entity=(entity_id=generic_0071|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
82004	zugleich	0		
82005	als	0		
82006	Sache	0		
82007	zu	0		
82008	behandeln	0		
82009	,	0		
82010	eine	0		
82011	Macht	0		
82012	zugleich	0		
82013	als	0		
82014	Recht	0		
82015	auszuüben	0		
82016	ist	0		
82017	;	0		
82018	diesen	0		
82019	Widerspruch	0		
82020	zu	0		
82021	lösen	0		
82022	schwebt	0		
82023	ihnen	0	(mention_id=9704|references=(entity=(entity_id=generic_3792|fullname=generic_0137|gender=u|specialcase_entity=generic)))	(mention_id=9617|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82024	als	0		
82025	eine	0		
82026	Kunst	0		
82027	vor	0		
82028	,	0		
82029	und	0		
82030	sollte	0		
82031	ihnen	0	(mention_id=9705|references=(entity=(entity_id=generic_3793|fullname=generic_0138|gender=u|specialcase_entity=generic)))	(mention_id=9618|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82032	doch	0		
82033	als	0		
82034	eine	0		
82035	Unmöglichkeit	0		
82036	einleuchten	0		
82037	.	0		
82038	Eben	0		
82039	so	0		
82040	gut	0		
82041	könnte	0		
82042	der	0		
82043	Räuber	0	(mention_id=9706|references=(entity=(entity_id=generic_3794|fullname=generic_0139|gender=u|specialcase_entity=generic)))	(mention_id=9619|references=(entity=(entity_id=generic_0072|fullname=der Räuber im Allgemeinen|gender=u|specialcase_entity=generic)))
82044	von	0		
82045	mir	0	(mention_id=9707|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))	(mention_id=9620|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
82046	Gesetze	0		
82047	verlangen	0		
82048	,	0		
82049	die	0		
82050	seinen	0	(mention_id=9708|references=(entity=(entity_id=generic_3795|fullname=generic_0140|gender=u|specialcase_entity=generic)))	(mention_id=9621|references=(entity=(entity_id=generic_0073|fullname=der Räuber im Allgemeinen|gender=u|specialcase_entity=generic)))
82051	Raub	0		
82052	,	0		
82053	den	0		
82054	Erwerb	0		
82055	einer	0		
82056	Gewaltthat	0		
82057	,	0		
82058	garantiren	0		
82059	.	0		
82060	In	0		
82061	der	0		
82062	That	0		
82063	haben	0		
82064	auch	0		
82065	die	0		
82066	Räuber	0	(mention_id=9709|references=(entity=(entity_id=generic_3796|fullname=generic_0141|gender=u|specialcase_entity=generic)))	(mention_id=9622|references=(entity=(entity_id=generic_0074|fullname=die Räuber im Allgemeinen|gender=u|specialcase_entity=generic)))
82067	Gesetze	0		
82068	unter	0		
82069	sich	0	(mention_id=9710|references=(entity=(entity_id=generic_3797|fullname=generic_0142|gender=u|specialcase_entity=generic)))	(mention_id=9623|references=(entity=(entity_id=generic_0075|fullname=die Räuber im Allgemeinen|gender=u|specialcase_entity=generic)))
82070	,	0		
82071	die	0		
82072	sie	0	(mention_id=9711|references=(entity=(entity_id=generic_3798|fullname=generic_0143|gender=u|specialcase_entity=generic)))	(mention_id=9624|references=(entity=(entity_id=generic_0076|fullname=die Räuber im Allgemeinen|gender=u|specialcase_entity=generic)))
82073	mehr	0		
82074	oder	0		
82075	weniger	0		
82076	gut	0		
82077	beobachten	0		
82078	;	0		
82079	nur	0		
82080	schade	0		
82081	,	0		
82082	daß	0		
82083	sie	0	(mention_id=9712|references=(entity=(entity_id=generic_3799|fullname=generic_0144|gender=u|specialcase_entity=generic)))	(mention_id=9625|references=(entity=(entity_id=generic_0077|fullname=die Räuber im Allgemeinen|gender=u|specialcase_entity=generic)))
82084	von	0		
82085	uns	0	(mention_id=9713|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3800|fullname=generic_0145|gender=u|specialcase_entity=generic)))	(mention_id=9626|references=(entity=(entity_id=28|fullname=Livingstone|gender=m)))
82086	Andern	0	(mention_id=9714|references=(entity=(entity_id=generic_3801|fullname=generic_0146|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))	(mention_id=9627|references=(entity=(entity_id=89|fullname=die Anderen|gender=u|specialcase_entity=group)))
82087	gleichmäßig	0		
82088	gehängt	0		
82089	werden	0		
82090	.	0		
82091	Die	0		
82092	Unglücklichen	0	(mention_id=9715|references=(entity=(entity_id=generic_3802|fullname=generic_0147|gender=u|specialcase_entity=generic)))	(mention_id=9628|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82093	!	0		
82094	sie	0	(mention_id=9716|references=(entity=(entity_id=generic_3803|fullname=generic_0148|gender=u|specialcase_entity=generic)))	(mention_id=9629|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82095	wollen	0		
82096	gerecht	0		
82097	sein	0		
82098	,	0		
82099	und	0		
82100	merken	0		
82101	nicht	0		
82102	,	0		
82103	daß	0		
82104	sie	0	(mention_id=9717|references=(entity=(entity_id=generic_3804|fullname=generic_0149|gender=u|specialcase_entity=generic)))	(mention_id=9630|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82105	es	0		
82106	nicht	0		
82107	können	0		
82108	!	0		
82109	Aus	0		
82110	einer	0		
82111	ungerechten	0		
82112	Prämisse	0		
82113	wollen	0		
82114	sie	0	(mention_id=9718|references=(entity=(entity_id=generic_3805|fullname=generic_0150|gender=u|specialcase_entity=generic)))	(mention_id=9631|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82115	gerechte	0		
82116	Consequenzen	0		
82117	ziehen	0		
82118	!	0		
82119	Es	0		
82120	ist	0		
82121	nicht	0		
82122	wahr	0		
82123	,	0		
82124	daß	0		
82125	ihr	0	(mention_id=9719|references=(entity=(entity_id=generic_3806|fullname=generic_0151|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9632|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82126	eure	0	(mention_id=9720|references=(entity=(entity_id=generic_3807|fullname=generic_0152|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9633|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82127	Sclaven	0	(mention_id=9721|references=(entity=(entity_id=generic_3808|fullname=generic_0153|gender=u|specialcase_entity=generic)))	(mention_id=9634|references=(entity=(entity_id=139|fullname=die Sclaven|gender=u|specialcase_entity=group)))
82128	so	0		
82129	gut	0		
82130	behandelt	0		
82131	wie	0		
82132	eure	0	(mention_id=9722|references=(entity=(entity_id=generic_3809|fullname=generic_0154|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9635|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82133	Hausthiere	0		(mention_id=9636|references=(entity=(entity_id=112|fullname=die Haustiere|gender=u|specialcase_entity=group)))
82134	.	0		
82135	Ein	0		
82136	unaufhörlicher	0		
82137	Argwohn	0		
82138	,	0		
82139	eine	0		
82140	Eifersucht	0		
82141	,	0		
82142	die	0		
82143	durch	0		
82144	nichts	0		
82145	zu	0		
82146	beschwichtigen	0		
82147	ist	0		
82148	,	0		
82149	leitet	0		
82150	das	0		
82151	Betragen	0		
82152	des	0		
82153	Herrn	0	(mention_id=9723|references=(entity=(entity_id=generic_3810|fullname=generic_0155|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9637|references=(entity=(entity_id=generic_0050|fullname=der Herr im Allgemeinen|gender=u|specialcase_entity=generic)))
82154	gegen	0		
82155	den	0		
82156	Sclaven	0	(mention_id=9724|references=(entity=(entity_id=generic_3811|fullname=generic_0156|gender=u|specialcase_entity=generic)))	(mention_id=9638|references=(entity=(entity_id=generic_0061|fullname=der Sclave im Allgemeinen|gender=u|specialcase_entity=generic)))
82157	.	0		
82158	Die	0		
82159	Interessen	0		
82160	Beider	0	(mention_id=9725|references=(entity=(entity_id=generic_3812|fullname=generic_0157|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_3813|fullname=generic_0158|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9639|references=(entity=(entity_id=generic_0051|fullname=der Herr im Allgemeinen|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_0062|fullname=der Sclave im Allgemeinen|gender=u|specialcase_entity=generic)))
82161	liegen	0		
82162	in	0		
82163	einem	0		
82164	ewigen	0		
82165	Kampfe	0		
82166	,	0		
82167	und	0		
82168	nie	0		
82169	und	0		
82170	nimmer	0		
82171	,	0		
82172	auch	0		
82173	bei	0		
82174	seinem	0	(mention_id=9726|references=(entity=(entity_id=generic_3814|fullname=generic_0159|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9640|references=(entity=(entity_id=generic_0052|fullname=der Herr im Allgemeinen|gender=u|specialcase_entity=generic)))
82175	besten	0		
82176	Willen	0		
82177	nicht	0		
82178	,	0		
82179	kann	0		
82180	der	0		
82181	Herr	0	(mention_id=9727|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)),(entity=(entity_id=generic_3815|fullname=generic_0160|gender=u|specialcase_entity=generic)))	(mention_id=9641|references=(entity=(entity_id=generic_0053|fullname=der Herr im Allgemeinen|gender=u|specialcase_entity=generic)))
82182	den	0		
82183	Sclaven	0	(mention_id=9728|references=(entity=(entity_id=generic_3816|fullname=generic_0161|gender=u|specialcase_entity=generic)))	(mention_id=9642|references=(entity=(entity_id=generic_0063|fullname=der Sclave im Allgemeinen|gender=u|specialcase_entity=generic)))
82184	in	0		
82185	dem	0		
82186	Lichte	0		
82187	erblicken	0		
82188	wie	0		
82189	seinen	0	(mention_id=9729|references=(entity=(entity_id=generic_3817|fullname=generic_0162|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9643|references=(entity=(entity_id=generic_0054|fullname=der Herr im Allgemeinen|gender=u|specialcase_entity=generic)))
82190	Esel	0		
82191	oder	0		
82192	sein	0	(mention_id=9730|references=(entity=(entity_id=generic_3818|fullname=generic_0163|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9644|references=(entity=(entity_id=generic_0055|fullname=der Herr im Allgemeinen|gender=u|specialcase_entity=generic)))
82193	Pferd	0		
82194	.	0		
82195	Denn	0		
82196	das	0		
82197	Thier	0		
82198	ist	0		
82199	ihm	0	(mention_id=9731|references=(entity=(entity_id=generic_3819|fullname=generic_0164|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9645|references=(entity=(entity_id=generic_0056|fullname=der Herr im Allgemeinen|gender=u|specialcase_entity=generic)))
82200	sicher	0		
82201	,	0		
82202	der	0		
82203	Sclave	0	(mention_id=9732|references=(entity=(entity_id=generic_3820|fullname=generic_0165|gender=u|specialcase_entity=generic)))	(mention_id=9646|references=(entity=(entity_id=generic_0064|fullname=der Sclave im Allgemeinen|gender=u|specialcase_entity=generic)))
82204	mit	0		
82205	nichten	0		
82206	;	0		
82207	ohne	0		
82208	Sicherheit	0		
82209	aber	0		
82210	kein	0		
82211	Vertrauen	0		
82212	,	0		
82213	und	0		
82214	ohne	0		
82215	Vertrauen	0		
82216	keine	0		
82217	Behandlung	0		
82218	,	0		
82219	die	0		
82220	eine	0		
82221	gute	0		
82222	heißen	0		
82223	könnte	0		
82224	.	0		
82225	Könnt	0		
82226	ihr	0	(mention_id=9733|references=(entity=(entity_id=generic_3821|fullname=generic_0166|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9647|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82227	den	0		
82228	Sclaven	0	(mention_id=9734|references=(entity=(entity_id=generic_3822|fullname=generic_0167|gender=u|specialcase_entity=generic)))	(mention_id=9648|references=(entity=(entity_id=139|fullname=die Sclaven|gender=u|specialcase_entity=group)))
82229	aber	0		
82230	nicht	0		
82231	einmal	0		
82232	als	0		
82233	Hausthieren	0	(mention_id=9735|references=(entity=(entity_id=generic_3823|fullname=generic_0168|gender=u|specialcase_entity=generic)))	(mention_id=9649|references=(entity=(entity_id=112|fullname=die Haustiere|gender=u|specialcase_entity=group)))
82234	gerecht	0		
82235	werden	0		
82236	—	0		
82237	und	0		
82238	das	0		
82239	wäre	0		
82240	doch	0		
82241	euer	0	(mention_id=9736|references=(entity=(entity_id=generic_3824|fullname=generic_0169|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9650|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82242	Geringstes	0		
82243	!	0		
82244	—	0		
82245	wie	0		
82246	mögt	0		
82247	ihr	0	(mention_id=9737|references=(entity=(entity_id=generic_3825|fullname=generic_0170|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9651|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82248	euch	0	(mention_id=9738|references=(entity=(entity_id=generic_3826|fullname=generic_0171|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9652|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82249	überreden	0		
82250	,	0		
82251	ihnen	0	(mention_id=9739|references=(entity=(entity_id=generic_3827|fullname=generic_0172|gender=u|specialcase_entity=generic)))	(mention_id=9653|references=(entity=(entity_id=139|fullname=die Sclaven|gender=u|specialcase_entity=group)))
82252	als	0		
82253	Menschen	0	(mention_id=9740|references=(entity=(entity_id=generic_3828|fullname=generic_0173|gender=u|specialcase_entity=generic)))	(mention_id=9654|references=(entity=(entity_id=generic_0003|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
82254	gerecht	0		
82255	zu	0		
82256	werden	0		
82257	?	0		
82258	Ihr	0	(mention_id=9741|references=(entity=(entity_id=generic_3829|fullname=generic_0174|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9655|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82259	unterrichtet	0		
82260	sie	0	(mention_id=9742|references=(entity=(entity_id=generic_3830|fullname=generic_0175|gender=u|specialcase_entity=generic)))	(mention_id=9656|references=(entity=(entity_id=139|fullname=die Sclaven|gender=u|specialcase_entity=group)))
82261	?	0		
82262	aber	0		
82263	die	0		
82264	fünfundzwanzig	0		
82265	Buchstaben	0		
82266	des	0		
82267	Negers	0	(mention_id=9743|references=(entity=(entity_id=generic_3831|fullname=generic_0176|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))	(mention_id=9657|references=(entity=(entity_id=generic_0033|fullname=der Neger im Allgemeinen|gender=u|specialcase_entity=generic)))
82268	werden	0		
82269	sogleich	0		
82270	ein	0		
82271	Kriegsherr	0		(mention_id=9658|references=(entity=(entity_id=70|fullname=der Kriegsherr|gender=m|specialcase_entity=nonfact)))
82272	gegen	0		
82273	euch	0	(mention_id=9744|references=(entity=(entity_id=generic_3832|fullname=generic_0177|gender=u|specialcase_entity=generic)))	(mention_id=9659|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82274	,	0		
82275	denn	0		
82276	er	0	(mention_id=9745|references=(entity=(entity_id=generic_3833|fullname=generic_0178|gender=u|specialcase_entity=generic)))	(mention_id=9660|references=(entity=(entity_id=generic_0034|fullname=der Neger im Allgemeinen|gender=u|specialcase_entity=generic)))
82277	liest	0		
82278	die	0		
82279	Reden	0		
82280	eines	0		
82281	Wilberforce	0	(mention_id=9746|references=(entity=(entity_id=entity_0621|fullname=Wilberforce|gender=m)))	(mention_id=9661|references=(entity=(entity_id=48|fullname=Wilberforce|gender=m)))
82282	und	0		
82283	Canning	0	(mention_id=9747|references=(entity=(entity_id=entity_0577|fullname=Canning|gender=m)))	
82284	damit	0		
82285	,	0		
82286	und	0		
82287	wird	0		
82288	euch	0	(mention_id=9748|references=(entity=(entity_id=generic_3834|fullname=generic_0179|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9662|references=(entity=(entity_id=142|fullname=die Sclavenbeglücker|gender=u|specialcase_entity=group)))
82289	erwürgen	0		
82290	.	0		
