i	token	is_section_start	gold	pred
29304	ihre	0	(mention_id=4175|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4175|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29305	Hand	0		
29306	.	0		
29307	Frau	0	(mention_id=4176|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4176|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29308	Baumhagen	0	(mention_id=4176|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4176|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29309	nickte	0		
29310	ihr	0	(mention_id=4177|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4177|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29311	zu	0		
29312	.	0		
29313	»	0		
29314	Ja	0		
29315	,	0		
29316	wir	0	(mention_id=4178|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4178|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)),(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29317	werden	0		
29318	uns	0	(mention_id=4179|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4179|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)),(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29319	längere	0		
29320	Zeit	0		
29321	nicht	0		
29322	sehen	0		
29323	.	0		
29324	«	0		
29325	»	0		
29326	Mama	0	(mention_id=4180|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4180|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29327	,	0		
29328	bist	0		
29329	du	0	(mention_id=4181|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4181|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29330	mir	0	(mention_id=4182|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4182|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29331	noch	0		
29332	böse	0		
29333	?	0		
29334	«	0		
29335	fragte	0		
29336	das	0		
29337	Mädchen	0	(mention_id=4183|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4183|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29338	stockend	0		
29339	,	0		
29340	und	0		
29341	ihre	0	(mention_id=4184|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4184|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29342	Augen	0		
29343	waren	0		
29344	feucht	0		
29345	.	0		
29346	»	0		
29347	Vergib	0		
29348	mir	0	(mention_id=4185|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4185|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29349	in	0		
29350	dieser	0		
29351	Stunde	0		
29352	«	0		
29353	,	0		
29354	bat	0		
29355	sie	0	(mention_id=4186|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4186|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29356	,	0		
29357	»	0		
29358	ich	0	(mention_id=4187|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4187|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29359	war	0		
29360	manchmal	0		
29361	heftig	0		
29362	und	0		
29363	trotzig	0		
29364	,	0		
29365	aber	0		
29366	–	0		
29367	«	0		
29368	»	0		
29369	O	0		
29370	laß	0		
29371	–	0		
29372	laß	0		
29373	doch	0		
29374	!	0		
29375	«	0		
29376	wehrte	0		
29377	die	0		
29378	Mutter	0	(mention_id=4188|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4188|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29379	.	0		
29380	»	0		
29381	Ich	0	(mention_id=4189|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4189|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29382	wünsche	0		
29383	nur	0		
29384	von	0		
29385	Herzen	0		
29386	,	0		
29387	daß	0		
29388	du	0	(mention_id=4190|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4190|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29389	glücklich	0		
29390	werdest	0		
29391	und	0		
29392	diesen	0		
29393	Trotz	0		
29394	,	0		
29395	diesen	0		
29396	Eigensinn	0		
29397	nie	0		
29398	zu	0		
29399	bereuen	0		
29400	brauchst	0		
29401	.	0		
29402	«	0		
29403	»	0		
29404	Niemals	0		
29405	!	0		
29406	«	0		
29407	sagte	0		
29408	Trudchen	0	(mention_id=4191|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4191|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29409	mit	0		
29410	innigster	0		
29411	Zuversicht	0		
29412	.	0		
29413	Frau	0	(mention_id=4192|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4192|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29414	Baumhagen	0	(mention_id=4192|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4192|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29415	knöpfte	0		
29416	an	0		
29417	den	0		
29418	Handschuhen	0		
29419	weiter	0		
29420	.	0		
29421	Es	0		
29422	war	0		
29423	im	0		
29424	Zimmer	0		
29425	ein	0		
29426	so	0		
29427	betäubender	0		
29428	Geruch	0		
29429	von	0		
29430	Lavendelwasser	0		
29431	und	0		
29432	Patschuli	0		
29433	,	0		
29434	dazu	0		
29435	krachte	0		
29436	leise	0		
29437	die	0		
29438	schwere	0		
29439	Seide	0		
29440	,	0		
29441	wie	0		
29442	sie	0	(mention_id=4193|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4193|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29443	sich	0	(mention_id=4194|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4194|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29444	eifrig	0		
29445	mühte	0		
29446	,	0		
29447	die	0		
29448	Knöpfe	0		
29449	zu	0		
29450	schließen	0		
29451	.	0		
29452	Sie	0	(mention_id=4195|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4195|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29453	antwortete	0		
29454	nicht	0		
29455	.	0		
29456	»	0		
29457	Darf	0		
29458	ich	0	(mention_id=4196|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4196|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29459	noch	0		
29460	eine	0		
29461	Bitte	0		
29462	–	0		
29463	Mama	0	(mention_id=4197|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4197|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29464	?	0		
29465	«	0		
29466	»	0		
29467	Gewiß	0		
29468	!	0		
29469	«	0		
29470	Das	0		
29471	Mädchen	0	(mention_id=4198|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4198|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29472	faltete	0		
29473	unwillkürlich	0		
29474	die	0		
29475	Hände	0		
29476	im	0		
29477	Schoß	0		
29478	.	0		
29479	»	0		
29480	Mama	0	(mention_id=4199|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4199|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29481	,	0		
29482	sei	0		
29483	ein	0		
29484	wenig	0		
29485	freundlich	0		
29486	zu	0		
29487	Linden	0	(mention_id=4200|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4200|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29488	,	0		
29489	habe	0		
29490	ihn	0	(mention_id=4201|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4201|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29491	ein	0		
29492	wenig	0		
29493	lieb	0		
29494	,	0		
29495	mache	0		
29496	ihm	0	(mention_id=4202|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4202|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29497	den	0		
29498	heutigen	0		
29499	Tag	0		
29500	zu	0		
29501	einem	0		
29502	wirklichen	0		
29503	Ehrentage	0		
29504	!	0		
29505	Sieh	0		
29506	,	0		
29507	Mama	0	(mention_id=4203|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4203|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29508	«	0		
29509	,	0		
29510	fuhr	0		
29511	sie	0	(mention_id=4204|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4204|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29512	nach	0		
29513	einer	0		
29514	Pause	0		
29515	fort	0		
29516	,	0		
29517	»	0		
29518	das	0		
29519	Herz	0		
29520	würde	0		
29521	es	0		
29522	mir	0	(mention_id=4205|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4205|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29523	zerschneiden	0		
29524	mit	0		
29525	tausend	0		
29526	Messern	0		
29527	,	0		
29528	wird	0		
29529	er	0	(mention_id=4206|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4206|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29530	heute	0		
29531	gekränkt	0		
29532	,	0		
29533	liebe	0		
29534	Mama	0	(mention_id=4207|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4207|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29535	–	0		
29536	.	0		
29537	«	0		
29538	Ein	0		
29539	paar	0		
29540	schwere	0		
29541	Tränen	0		
29542	zitterten	0		
29543	in	0		
29544	den	0		
29545	Wimpern	0		
29546	.	0		
29547	Sie	0	(mention_id=4208|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4208|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29548	mußte	0		
29549	noch	0		
29550	einmal	0		
29551	fragen	0		
29552	:	0		
29553	»	0		
29554	Ja	0		
29555	,	0		
29556	Mama	0	(mention_id=4209|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4209|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29557	?	0		
29558	«	0		
29559	Frau	0	(mention_id=4210|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4210|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29560	Baumhagen	0	(mention_id=4210|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4210|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29561	war	0		
29562	fertig	0		
29563	.	0		
29564	Sie	0	(mention_id=4211|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4211|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29565	streckte	0		
29566	ihre	0	(mention_id=4212|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4212|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29567	beiden	0		
29568	kleinen	0		
29569	Hände	0		
29570	vor	0		
29571	,	0		
29572	besah	0		
29573	sie	0		
29574	innen	0		
29575	und	0		
29576	außen	0		
29577	und	0		
29578	sagte	0		
29579	,	0		
29580	ohne	0		
29581	aufzublicken	0		
29582	:	0		
29583	»	0		
29584	Freundlich	0		
29585	?	0		
29586	–	0		
29587	natürlich	0		
29588	;	0		
29589	liebhaben	0		
29590	?	0		
29591	–	0		
29592	das	0		
29593	läßt	0		
29594	sich	0		
29595	doch	0		
29596	nicht	0		
29597	erzwingen	0		
29598	,	0		
29599	mein	0	(mention_id=4213|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4213|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29600	Kind	0	(mention_id=4214|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4214|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29601	.	0		
29602	Ich	0	(mention_id=4215|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4215|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29603	kenne	0		
29604	ihn	0	(mention_id=4216|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4216|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29605	ja	0		
29606	kaum	0		
29607	.	0		
29608	«	0		
29609	»	0		
29610	Um	0		
29611	meinetwillen	0	(mention_id=4217|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4217|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29612	!	0		
29613	«	0		
29614	wollte	0		
29615	Trudchen	0	(mention_id=4218|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4218|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29616	rufen	0		
29617	.	0		
29618	Aber	0		
29619	sie	0	(mention_id=4219|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4219|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29620	besann	0		
29621	sich	0	(mention_id=4220|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4220|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29622	.	0		
29623	Die	0		
29624	Tage	0		
29625	der	0		
29626	Kindheit	0		
29627	waren	0		
29628	vorüber	0		
29629	,	0		
29630	und	0		
29631	seitdem	0		
29632	?	0		
29633	–	0		
29634	Frau	0	(mention_id=4221|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4221|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29635	Baumhagen	0	(mention_id=4221|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4221|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29636	erhob	0		
29637	sich	0	(mention_id=4222|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4222|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29638	.	0		
29639	»	0		
29640	Es	0		
29641	ist	0		
29642	bald	0		
29643	fünf	0		
29644	Uhr	0		
29645	«	0		
29646	,	0		
29647	bemerkte	0		
29648	sie	0	(mention_id=4223|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4223|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29649	,	0		
29650	»	0		
29651	geh	0		
29652	hinüber	0		
29653	in	0		
29654	dein	0	(mention_id=4224|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4224|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29655	Zimmer	0		
29656	,	0		
29657	Linden	0	(mention_id=4225|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4225|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29658	wird	0		
29659	gleich	0		
29660	kommen	0		
29661	.	0		
29662	«	0		
29663	Sie	0	(mention_id=4226|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4226|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29664	küßte	0		
29665	Trudchen	0	(mention_id=4227|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4227|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29666	auf	0		
29667	die	0		
29668	Stirn	0		
29669	,	0		
29670	dann	0		
29671	rasch	0		
29672	auf	0		
29673	den	0		
29674	Mund	0		
29675	.	0		
29676	»	0		
29677	Geh	0		
29678	,	0		
29679	mein	0	(mention_id=4228|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4228|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29680	Kind	0	(mention_id=4229|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4229|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29681	–	0		
29682	ich	0	(mention_id=4230|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4230|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29683	lasse	0		
29684	mich	0	(mention_id=4231|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4231|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29685	überhaupt	0		
29686	nicht	0		
29687	gern	0		
29688	weich	0		
29689	machen	0		
29690	.	0		
29691	Gott	0	(mention_id=4232|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	(mention_id=4232|references=(entity=(entity_id=11|fullname=Gott|gender=m|specialcase_entity=nonfact)))
29692	schenke	0		
29693	dir	0	(mention_id=4233|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4233|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29694	alles	0		
29695	Glück	0		
29696	!	0		
29697	«	0		
29698	Trudchen	0	(mention_id=4234|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4234|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29699	kam	0		
29700	hinüber	0		
29701	in	0		
29702	ihr	0	(mention_id=4235|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4235|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29703	Zimmer	0		
29704	,	0		
29705	erkältet	0		
29706	bis	0		
29707	ins	0		
29708	innerste	0		
29709	Herz	0		
29710	.	0		
29711	Da	0		
29712	trat	0		
29713	aus	0		
29714	dem	0		
29715	Erker	0		
29716	eine	0		
29717	hohe	0		
29718	Gestalt	0	(mention_id=4236|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
29719	rasch	0		
29720	auf	0		
29721	sie	0	(mention_id=4237|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4236|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29722	zu	0		
29723	,	0		
29724	und	0		
29725	ein	0		
29726	fester	0		
29727	Arm	0		
29728	zog	0		
29729	sie	0	(mention_id=4238|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4237|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29730	an	0		
29731	sich	0	(mention_id=4239|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4238|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29732	.	0		
29733	»	0		
29734	Du	0	(mention_id=4240|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4239|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29735	!	0		
29736	«	0		
29737	sagte	0		
29738	sie	0	(mention_id=4241|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4240|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29739	aufatmend	0		
29740	,	0		
29741	und	0		
29742	eine	0		
29743	Rosenglut	0		
29744	überflog	0		
29745	ihr	0	(mention_id=4242|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4241|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29746	Antlitz	0		
29747	.	0		
29748	Drüben	0		
29749	im	0		
29750	Saale	0		
29751	versammelte	0		
29752	sich	0	(mention_id=4243|references=(entity=(entity_id=entity_0204|fullname=Hochzeitsgäste|gender=u|members=entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0206|all_members_given=False|specialcase_entity=group)))	(mention_id=4242|references=(entity=(entity_id=14|fullname=Hochzeitsgesellschaft|gender=mf|specialcase_entity=group)))
29753	indes	0		
29754	still	0		
29755	die	0		
29756	kleine	0		
29757	Hochzeitsgesellschaft	0	(mention_id=4244|references=(entity=(entity_id=entity_0204|fullname=Hochzeitsgäste|gender=u|members=entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0206|all_members_given=False|specialcase_entity=group)))	
29758	,	0		
29759	die	0		
29760	Mutter	0	(mention_id=4245|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4243|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29761	,	0		
29762	Artur	0	(mention_id=4246|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=4244|references=(entity=(entity_id=1|fullname=Artur|gender=m)))
29763	,	0		
29764	Jenny	0	(mention_id=4247|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=4245|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
29765	,	0		
29766	die	0		
29767	Tante	0	(mention_id=4248|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))	(mention_id=4246|references=(entity=(entity_id=24|fullname=Tante Stadträtin|gender=f)))
29768	Stadträtin	0	(mention_id=4248|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))	(mention_id=4246|references=(entity=(entity_id=24|fullname=Tante Stadträtin|gender=f)))
29769	und	0		
29770	Onkel	0	(mention_id=4249|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4247|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
29771	Heinrich	0	(mention_id=4249|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4247|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
29772	.	0		
29773	Zwei	0		
29774	junge	0		
29775	Cousinen	0	(mention_id=4250|references=(entity=(entity_id=entity_0206|fullname=Cousinen|gender=f|specialcase_entity=group)))	(mention_id=4248|references=(entity=(entity_id=3|fullname=Cousinen|gender=f|specialcase_entity=group)))
29776	in	0		
29777	weißen	0		
29778	Tüllkleidern	0		
29779	boten	0		
29780	den	0		
29781	einzigen	0		
29782	lichten	0		
29783	Anblick	0		
29784	unter	0		
29785	dem	0		
29786	düsteren	0		
29787	Schwarz	0		
29788	.	0		
29789	»	0		
29790	Um	0		
29791	Gottes	0		
29792	willen	0		
29793	,	0		
29794	macht	0		
29795	nicht	0		
29796	so	0		
29797	trostlose	0		
29798	Gesichter	0		
29799	«	0		
29800	,	0		
29801	bat	0		
29802	Onkel	0	(mention_id=4251|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4249|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
29803	Heinrich	0	(mention_id=4251|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4249|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
29804	,	0		
29805	der	0	(mention_id=4252|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4250|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
29806	aussah	0		
29807	,	0		
29808	als	0		
29809	wäre	0		
29810	ihm	0	(mention_id=4253|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4251|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
29811	die	0		
29812	Hochzeit	0		
29813	wieder	0		
29814	auf	0		
29815	den	0		
29816	Magen	0		
29817	gefallen	0		
29818	.	0		
29819	»	0		
29820	's	0		
29821	ist	0		
29822	so	0		
29823	trübselig	0		
29824	sowieso	0		
29825	,	0		
29826	ohne	0		
29827	Sang	0		
29828	und	0		
29829	Klang	0		
29830	!	0		
29831	«	0		
29832	Nun	0		
29833	öffnete	0		
29834	sich	0		
29835	die	0		
29836	Tür	0		
29837	,	0		
29838	der	0		
29839	alte	0		
29840	Prediger	0	(mention_id=4254|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))	(mention_id=4252|references=(entity=(entity_id=21|fullname=Prediger|gender=m)))
29841	trat	0		
29842	herein	0		
29843	,	0		
29844	und	0		
29845	Onkel	0	(mention_id=4255|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4253|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
29846	Heinrich	0	(mention_id=4255|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4253|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
29847	ging	0		
29848	zu	0		
29849	ihm	0	(mention_id=4256|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))	(mention_id=4254|references=(entity=(entity_id=21|fullname=Prediger|gender=m)))
29850	hinüber	0		
29851	und	0		
29852	begrüßte	0		
29853	ihn	0	(mention_id=4257|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))	(mention_id=4255|references=(entity=(entity_id=21|fullname=Prediger|gender=m)))
29854	sehr	0		
29855	laut	0		
29856	,	0		
29857	dann	0		
29858	verschwand	0		
29859	er	0	(mention_id=4258|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4256|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
29860	,	0		
29861	um	0		
29862	das	0		
29863	Brautpaar	0	(mention_id=4259|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4257|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29864	zu	0		
29865	holen	0		
29866	.	0		
29867	Der	0		
29868	Schein	0		
29869	der	0		
29870	Nachmittagssonne	0		
