i	token	is_section_start	gold	pred
74508	ich	0	(mention_id=8753|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8682|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74509	das	0		
74510	Leben	0		
74511	davontrage	0		
74512	,	0		
74513	das	0		
74514	nackte	0		
74515	Leben	0		
74516	!	0		
74517	scherzte	0		
74518	der	0		
74519	aufgeweckte	0		
74520	Mann	0	(mention_id=8754|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8683|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74521	mit	0		
74522	einem	0		
74523	wohlangebrachten	0		
74524	Sinnspiele	0		
74525	.	0		
74526	Er	0	(mention_id=8755|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8684|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74527	fuhr	0		
74528	sich	0	(mention_id=8756|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8685|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74529	mit	0		
74530	einem	0		
74531	echt	0		
74532	französischen	0		
74533	Wurf	0		
74534	durch	0		
74535	den	0		
74536	Busch	0		
74537	seiner	0	(mention_id=8757|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8686|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74538	Stirnhaare	0		
74539	,	0		
74540	wobei	0		
74541	der	0		
74542	Solitär	0		
74543	an	0		
74544	seiner	0	(mention_id=8758|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8687|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74545	Hand	0		
74546	,	0		
74547	gleich	0		
74548	einem	0		
74549	Stern	0		
74550	aus	0		
74551	Wolken	0		
74552	blitzte	0		
74553	,	0		
74554	und	0		
74555	sagte	0		
74556	,	0		
74557	wie	0		
74558	im	0		
74559	Andenken	0		
74560	großer	0		
74561	Erinnerungen	0		
74562	:	0		
74563	Zweimal	0		
74564	spielt'	0		
74565	ich	0	(mention_id=8759|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8688|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74566	va	0		
74567	banque	0		
74568	mit	0		
74569	meinem	0	(mention_id=8760|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8689|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74570	Leben	0		
74571	,	0		
74572	zweimal	0		
74573	warf	0		
74574	ich	0	(mention_id=8761|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8690|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74575	den	0		
74576	Würfel	0		
74577	eines	0		
74578	kühnen	0		
74579	Entschlusses	0		
74580	über	0		
74581	meine	0	(mention_id=8762|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8691|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74582	bürgerliche	0		
74583	Existenz	0		
74584	.	0		
74585	Das	0		
74586	erstemal	0		
74587	war's	0		
74588	eine	0		
74589	Handelsunternehmung	0		
74590	.	0		
74591	Ich	0	(mention_id=8763|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8692|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74592	befrachtete	0		
74593	mit	0		
74594	einem	0		
74595	kleinen	0		
74596	oder	0		
74597	auch	0		
74598	großen	0		
74599	Capital	0		
74600	—	0		
74601	denn	0		
74602	es	0		
74603	war	0		
74604	mein	0	(mention_id=8764|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8693|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74605	ganzes	0		
74606	väterliches	0		
74607	Erbe	0		
74608	—	0		
74609	ein	0		
74610	Schiff	0		
74611	nach	0		
74612	der	0		
74613	Habanna	0		
74614	in	0		
74615	Seide	0		
74616	.	0		
74617	Ich	0	(mention_id=8765|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8694|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74618	war	0		
74619	vierzehn	0		
74620	Jahre	0		
74621	,	0		
74622	mein	0	(mention_id=8766|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8695|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74623	Steuermann	0	(mention_id=8767|references=(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)))	(mention_id=8696|references=(entity=(entity_id=114|fullname=Steuermann|gender=m)))
74624	siebenzehn	0		
74625	.	0		
74626	Wir	0	(mention_id=8768|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)),(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)))	(mention_id=8697|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)),(entity=(entity_id=114|fullname=Steuermann|gender=m)))
74627	hatten	0		
74628	einen	0		
74629	luckigen	0		
74630	Eindecker	0		
74631	,	0		
74632	der	0		
74633	kaum	0		
74634	noch	0		
74635	See	0		
74636	hielt	0		
74637	,	0		
74638	dazu	0		
74639	Gegenwind	0		
74640	aus	0		
74641	Südwest	0		
74642	,	0		
74643	und	0		
74644	um	0		
74645	schneller	0		
74646	reich	0		
74647	zu	0		
74648	werden	0		
74649	,	0		
74650	sparte	0		
74651	ich	0	(mention_id=8769|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8698|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74652	auch	0		
74653	noch	0		
74654	die	0		
74655	Assecuranz	0		
74656	.	0		
74657	Kurz	0		
74658	,	0		
74659	ein	0		
74660	completer	0		
74661	Knabenstreich	0		
74662	.	0		
74663	In	0		
74664	Europa	0		
74665	hätte	0		
74666	man	0	(mention_id=8770|references=(entity=(entity_id=generic_3591|fullname=Menschen in Europa|gender=u|specialcase_entity=generic)))	
74667	uns	0	(mention_id=8771|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)),(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)))	(mention_id=8699|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)),(entity=(entity_id=114|fullname=Steuermann|gender=m)))
74668	mit	0		
74669	der	0		
74670	Ruthe	0		
74671	nach	0		
74672	Hause	0		
74673	gejagt	0		
74674	,	0		
74675	hier	0		
74676	standen	0		
74677	die	0		
74678	Leute	0	(mention_id=8772|references=(entity=(entity_id=entity_0588|fullname=Leute am amerikanischen Ufer|gender=u|members=entity_0562,entity_0581,entity_0582|all_members_given=True|specialcase_entity=group)))	(mention_id=8700|references=(entity=(entity_id=72|fullname=Leute am Ufer|gender=u|specialcase_entity=group)))
74679	am	0		
74680	Ufer	0		
74681	und	0		
74682	wetteten	0		
74683	um	0		
74684	den	0		
74685	Punkt	0		
74686	,	0		
74687	wo	0		
74688	wir	0	(mention_id=8773|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)),(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)))	(mention_id=8701|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)),(entity=(entity_id=114|fullname=Steuermann|gender=m)))
74689	scheitern	0		
74690	mußten	0		
74691	.	0		
74692	By	0		
74693	Jasus	0		
74694	!	0		
74695	am	0		
74696	Cap	0		
74697	Hatteras	0		
74698	!	0		
74699	schrie	0		
74700	der	0		
74701	Eine	0	(mention_id=8774|references=(entity=(entity_id=entity_0562|fullname=Einer am amerikanischen Ufer|gender=m)))	(mention_id=8702|references=(entity=(entity_id=37|fullname=Einer der Leute am Ufer|gender=m)))
74702	;	0		
74703	Good	0		
74704	damn	0		
74705	!	0		
74706	sie	0	(mention_id=8775|references=(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)),(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8703|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)),(entity=(entity_id=114|fullname=Steuermann|gender=m)))
74707	kommen	0		
74708	nicht	0		
74709	über	0		
74710	Shandy-Hoock	0		
74711	,	0		
74712	fluchte	0		
74713	der	0		
74714	Andre	0	(mention_id=8776|references=(entity=(entity_id=entity_0581|fullname=Ein anderer am amerikanischen Ufer|gender=m)))	(mention_id=8704|references=(entity=(entity_id=6|fullname=Anderer der Leute am Ufer|gender=m)))
74715	;	0		
74716	'pon	0		
74717	honour	0		
74718	!	0		
74719	im	0		
74720	Florida-Golfstrom	0		
74721	gehen	0		
74722	sie	0	(mention_id=8777|references=(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)),(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8705|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)),(entity=(entity_id=114|fullname=Steuermann|gender=m)))
74723	auf	0		
74724	den	0		
74725	Grund	0		
74726	,	0		
74727	betheuerte	0		
74728	der	0		
74729	Dritte	0	(mention_id=8778|references=(entity=(entity_id=entity_0582|fullname=Ein dritter am amerikanischen Ufer|gender=m)))	(mention_id=8706|references=(entity=(entity_id=32|fullname=Dritter der Leute am Ufer|gender=m)))
74730	.	0		
74731	Ich	0	(mention_id=8779|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8707|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74732	hatte	0		
74733	eine	0		
74734	gute	0		
74735	Ladung	0		
74736	Cognac	0		
74737	im	0		
74738	Kopf	0		
74739	,	0		
74740	und	0		
74741	diese	0		
74742	Wetten	0		
74743	machten	0		
74744	mich	0	(mention_id=8780|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8708|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74745	vollends	0		
74746	des	0		
74747	Teufels	0		
74748	.	0		
74749	Beim	0		
74750	Old	0		
74751	Nick	0		
74752	!	0		
74753	schrie	0		
74754	ich	0	(mention_id=8781|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8709|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74755	außer	0		
74756	mir	0	(mention_id=8782|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8710|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74757	,	0		
74758	nun	0		
74759	wett'	0		
74760	ich	0	(mention_id=8783|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8711|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74761	auch	0		
74762	,	0		
74763	ich	0	(mention_id=8784|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8712|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74764	!	0		
74765	Jungens	0	(mention_id=8785|references=(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)),(entity=(entity_id=entity_0518|fullname=Bennets Matrosen|gender=m|specialcase_entity=group)))	(mention_id=8713|references=(entity=(entity_id=115|fullname=SteuermannBube|gender=m)),(entity=(entity_id=75|fullname=Matrosen|gender=m|specialcase_entity=group)))
74766	,	0		
74767	wenn	0		
74768	ihr	0	(mention_id=8786|references=(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)),(entity=(entity_id=entity_0518|fullname=Bennets Matrosen|gender=m|specialcase_entity=group)))	(mention_id=8714|references=(entity=(entity_id=115|fullname=SteuermannBube|gender=m)),(entity=(entity_id=75|fullname=Matrosen|gender=m|specialcase_entity=group)))
74769	die	0		
74770	grüne	0		
74771	Erbsensuppe	0		
74772	schlucken	0		
74773	müßt	0		
74774	,	0		
74775	verschwor	0		
74776	ich	0	(mention_id=8787|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8715|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74777	mich	0	(mention_id=8788|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8716|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74778	meinem	0	(mention_id=8789|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8717|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74779	Steuermann-Buben	0	(mention_id=8790|references=(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)))	(mention_id=8718|references=(entity=(entity_id=115|fullname=SteuermannBube|gender=m)))
74780	und	0		
74781	seinen	0	(mention_id=8791|references=(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)))	(mention_id=8719|references=(entity=(entity_id=115|fullname=SteuermannBube|gender=m)))
74782	vier	0		
74783	Matrosen	0	(mention_id=8792|references=(entity=(entity_id=entity_0518|fullname=Bennets Matrosen|gender=m|specialcase_entity=group)))	(mention_id=8720|references=(entity=(entity_id=75|fullname=Matrosen|gender=m|specialcase_entity=group)))
74784	—	0		
74785	denn	0		
74786	das	0		
74787	war	0		
74788	unsere	0	(mention_id=8793|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8721|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)),(entity=(entity_id=115|fullname=SteuermannBube|gender=m)),(entity=(entity_id=75|fullname=Matrosen|gender=m|specialcase_entity=group)))
74789	ganze	0		
74790	Bemannung	0	(mention_id=8794|references=(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)),(entity=(entity_id=entity_0518|fullname=Bennets Matrosen|gender=m|specialcase_entity=group)))	
74791	—	0		
74792	wenn's	0		
74793	euer	0	(mention_id=8795|references=(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)),(entity=(entity_id=entity_0518|fullname=Bennets Matrosen|gender=m|specialcase_entity=group)))	(mention_id=8722|references=(entity=(entity_id=115|fullname=SteuermannBube|gender=m)),(entity=(entity_id=75|fullname=Matrosen|gender=m|specialcase_entity=group)))
74794	Leben	0		
74795	gilt	0		
74796	,	0		
74797	so	0		
74798	halt'	0		
74799	ich	0	(mention_id=8796|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8723|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74800	mit	0		
74801	,	0		
74802	ich	0	(mention_id=8797|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8724|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74803	jage	0		
74804	mir	0	(mention_id=8798|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8725|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74805	ein	0		
74806	Loth	0		
74807	Blei	0		
74808	in	0		
74809	den	0		
74810	Kopf	0		
74811	.	0		
74812	Dabei	0		
74813	rief	0		
74814	ich	0	(mention_id=8799|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8726|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74815	Umstehende	0	(mention_id=8800|references=(entity=(entity_id=entity_0614|fullname=Umstehende|gender=u|specialcase_entity=group)))	(mention_id=8727|references=(entity=(entity_id=122|fullname=Umstehende|gender=u|specialcase_entity=group)))
74816	,	0		
74817	Fremde	0	(mention_id=8801|references=(entity=(entity_id=entity_0558|fullname=Fremde|gender=u|specialcase_entity=group)))	(mention_id=8728|references=(entity=(entity_id=46|fullname=Fremde|gender=u|specialcase_entity=group)))
74818	und	0		
74819	Freunde	0	(mention_id=8802|references=(entity=(entity_id=entity_0568|fullname=Freunde|gender=u|specialcase_entity=group)))	(mention_id=8729|references=(entity=(entity_id=48|fullname=Freunde|gender=u|specialcase_entity=group)))
74820	zu	0		
74821	Zeugen	0		(mention_id=8730|references=(entity=(entity_id=122|fullname=Umstehende|gender=u|specialcase_entity=group)),(entity=(entity_id=46|fullname=Fremde|gender=u|specialcase_entity=group)),(entity=(entity_id=48|fullname=Freunde|gender=u|specialcase_entity=group)))
74822	an	0		
74823	,	0		
74824	und	0		
74825	nur	0		
74826	ein	0		
74827	alter	0		
74828	Geistlicher	0	(mention_id=8803|references=(entity=(entity_id=entity_0624|fullname=alter Geistlicher|gender=m)))	(mention_id=8731|references=(entity=(entity_id=139|fullname=alter Geistlicher|gender=m)))
74829	verhinderte	0		
74830	mich	0	(mention_id=8804|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8732|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74831	den	0		
74832	Notar	0	(mention_id=8805|references=(entity=(entity_id=entity_0598|fullname=Notar|gender=m)))	
74833	zu	0		
74834	rufen	0		
74835	.	0		
74836	Enfin	0		
74837	,	0		
74838	die	0		
74839	Buben	0	(mention_id=8806|references=(entity=(entity_id=entity_0518|fullname=Bennets Matrosen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)))	(mention_id=8733|references=(entity=(entity_id=115|fullname=SteuermannBube|gender=m)),(entity=(entity_id=75|fullname=Matrosen|gender=m|specialcase_entity=group)))
74840	lavirten	0		
74841	sich	0	(mention_id=8807|references=(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)),(entity=(entity_id=entity_0518|fullname=Bennets Matrosen|gender=m|specialcase_entity=group)))	(mention_id=8734|references=(entity=(entity_id=115|fullname=SteuermannBube|gender=m)),(entity=(entity_id=75|fullname=Matrosen|gender=m|specialcase_entity=group)))
74842	durch	0		
74843	,	0		
74844	auf	0		
74845	halber	0		
74846	Fahrt	0		
74847	schlug	0		
74848	der	0		
74849	Wind	0		
74850	um	0		
74851	,	0		
74852	wir	0	(mention_id=8808|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)),(entity=(entity_id=entity_0518|fullname=Bennets Matrosen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0515|fullname=Bennets Steuermann|gender=m)))	(mention_id=8735|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)),(entity=(entity_id=115|fullname=SteuermannBube|gender=m)),(entity=(entity_id=75|fullname=Matrosen|gender=m|specialcase_entity=group)))
74853	hatten	0		
74854	den	0		
74855	Concurrenz-Vorsprung	0		
74856	,	0		
74857	und	0		
74858	machten	0		
74859	enormen	0		
74860	Gewinn	0		
74861	.	0		
74862	Das	0		
74863	aber	0		
74864	ist	0		
74865	gewiß	0		
74866	,	0		
74867	kam's	0		
74868	anders	0		
74869	,	0		
74870	so	0		
74871	war	0		
74872	ich	0	(mention_id=8809|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8736|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74873	Mann	0	(mention_id=8810|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8737|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74874	genug	0		
74875	mein	0	(mention_id=8811|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8738|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74876	Wort	0		
74877	zu	0		
74878	halten	0		
74879	.	0		
74880	Rathen	0		
74881	Sie	0	(mention_id=8812|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=8739|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)))
74882	nun	0		
74883	,	0		
74884	was	0		
74885	ich	0	(mention_id=8813|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8740|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74886	jener	0		
74887	Wagethat	0		
74888	an	0		
74889	die	0		
74890	Seite	0		
74891	setze	0		
74892	?	0		
74893	die	0		
74894	That	0		
74895	als	0		
74896	ich	0	(mention_id=8814|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8741|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74897	zwanzig	0		
74898	Jahre	0		
74899	später	0		
74900	—	0		
74901	den	0		
74902	Walzer	0		
74903	hier	0		
74904	einführte	0		
74905	.	0		
74906	Ja	0		
74907	,	0		
74908	Herr	0	(mention_id=8815|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=8742|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)))
74909	,	0		
74910	das	0		
74911	war	0		
74912	mein	0	(mention_id=8816|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8743|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74913	zweites	0		
74914	va	0		
74915	banque	0		
74916	!	0		
74917	Man	0		
74918	hatte	0		
74919	bis	0		
74920	dahin	0		
74921	nur	0		
74922	langweilig-sittsame	0		
74923	Quadrillen	0		
74924	und	0		
74925	Ecossaisen	0		
74926	gekannt	0		
74927	;	0		
74928	daß	0		
74929	man	0		
74930	im	0		
74931	Tanze	0		
74932	die	0		
74933	Taille	0		
74934	eines	0		
74935	Weibes	0	(mention_id=8817|references=(entity=(entity_id=generic_3592|fullname=Weib allgemein|gender=u|specialcase_entity=generic)))	(mention_id=8744|references=(entity=(entity_id=generic_0054|fullname=Weib im Allgemeinen|gender=u|specialcase_entity=generic)))
74936	berühren	0		
74937	könne	0		
74938	,	0		
74939	ging	0		
74940	über	0		
74941	all	0		
74942	unsre	0	(mention_id=8818|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)),(entity=(entity_id=generic_3581|fullname=Amerikaner allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=8745|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74943	Vorstellungen	0		
74944	.	0		
74945	War	0		
74946	ja	0		
74947	noch	0		
74948	vor	0		
74949	meiner	0	(mention_id=8819|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8746|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74950	grande	0		
74951	route	0		
74952	ein	0		
74953	Pariser	0		
74954	Ballet	0		
74955	nach	0		
74956	Newyork	0		
74957	herüber	0		
74958	gekommen	0		
74959	—	0		
74960	es	0		
74961	ist	0		
74962	schlechterdings	0		
74963	mit	0		
74964	Worten	0		
74965	nicht	0		
74966	wiederzugeben	0		
74967	,	0		
74968	welches	0		
74969	Aufsehen	0		
74970	seine	0		
74971	Vorstellungen	0		
74972	erregten	0		
74973	.	0		
74974	Ich	0	(mention_id=8820|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8747|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
74975	war	0		
74976	bei	0		
74977	der	0		
74978	ersten	0		
74979	zugegen	0		
74980	.	0		
74981	Schon	0		
74982	der	0		
74983	bloße	0		
74984	Anblick	0		
74985	der	0		
74986	kurzen	0		
74987	Balletröcke	0		
74988	brachte	0		
74989	eine	0		
74990	Bewegung	0		
74991	im	0		
74992	Hause	0		
74993	hervor	0		
74994	,	0		
74995	die	0		
74996	dem	0		
74997	Ausbruch	0		
74998	eines	0		
74999	Volksaufstandes	0		
75000	nicht	0		
75001	unähnlich	0		
75002	war	0		
75003	.	0		
75004	Als	0		
75005	aber	0		
75006	die	0		
75007	erste	0		
75008	Pirouette	0		
75009	gemacht	0		
75010	wurde	0		
75011	,	0		
75012	besagte	0		
75013	Röcke	0		
75014	rundum	0		
75015	flogen	0		
75016	und	0		
75017	die	0		
75018	Beine	0		
75019	eine	0		
75020	horizontale	0		
75021	Richtung	0		
75022	nahmen	0		
75023	—	0		
75024	da	0		
75025	schrieen	0		
75026	die	0		
75027	weiblichen	0		
75028	Zuschauerinnen	0	(mention_id=8821|references=(entity=(entity_id=entity_0540|fullname=Zuschauerinnen beim Ballet|gender=f|specialcase_entity=group)))	(mention_id=8748|references=(entity=(entity_id=147|fullname=weibliche Zuschauerinnen|gender=f|specialcase_entity=group)))
75029	laut	0		
75030	auf	0		
75031	,	0		
75032	und	0		
75033	die	0	(mention_id=8822|references=(entity=(entity_id=entity_0540|fullname=Zuschauerinnen beim Ballet|gender=f|specialcase_entity=group)))	(mention_id=8749|references=(entity=(entity_id=147|fullname=weibliche Zuschauerinnen|gender=f|specialcase_entity=group)))
75034	nicht	0		
75035	auf	0		
75036	eigenen	0		
75037	Füßen	0		
75038	hinausstürzten	0		
75039	,	0		
75040	die	0	(mention_id=8823|references=(entity=(entity_id=entity_0540|fullname=Zuschauerinnen beim Ballet|gender=f|specialcase_entity=group)))	(mention_id=8750|references=(entity=(entity_id=147|fullname=weibliche Zuschauerinnen|gender=f|specialcase_entity=group)))
75041	wurden	0		
75042	ohnmächtig	0		
75043	fortgetragen	0		
75044	.	0		
75045	Die	0		
75046	Männer	0	(mention_id=8824|references=(entity=(entity_id=entity_0535|fullname=Männer im Ballet|gender=m|specialcase_entity=group)))	(mention_id=8751|references=(entity=(entity_id=89|fullname=Männer im Publikum|gender=m|specialcase_entity=group)))
75047	aber	0		
75048	erhoben	0		
75049	ein	0		
75050	Gelächter	0		
75051	—	0		
75052	kein	0		
75053	wohlgefälliges	0		
75054	,	0		
75055	bewahre	0		
75056	,	0		
75057	ein	0		
75058	satyrisches	0		
75059	,	0		
75060	ein	0		
75061	Hohngelächter	0		
75062	,	0		
75063	nur	0		
75064	lächerlich	0		
75065	schien	0		
75066	ihnen	0	(mention_id=8825|references=(entity=(entity_id=entity_0535|fullname=Männer im Ballet|gender=m|specialcase_entity=group)))	(mention_id=8752|references=(entity=(entity_id=89|fullname=Männer im Publikum|gender=m|specialcase_entity=group)))
75067	diese	0		
75068	Kunst	0		
75069	;	0		
75070	die	0		
75071	Sprache	0		
75072	der	0		
75073	Grazie	0		
75074	verstanden	0		
75075	sie	0	(mention_id=8826|references=(entity=(entity_id=entity_0535|fullname=Männer im Ballet|gender=m|specialcase_entity=group)))	(mention_id=8753|references=(entity=(entity_id=89|fullname=Männer im Publikum|gender=m|specialcase_entity=group)))
75076	nicht	0		
75077	darin	0		
75078	,	0		
75079	in	0		
75080	ganz	0		
75081	Newyork	0		
75082	war	0		
75083	keine	0		
75084	Ahnung	0		
75085	darüber	0		
75086	aufzutreiben	0		
75087	.	0		
75088	So	0		
75089	sah	0		
75090	das	0		
75091	Land	0		
75092	aus	0		
75093	,	0		
75094	in	0		
75095	welches	0		
75096	ich	0	(mention_id=8827|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8754|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
75097	bei	0		
75098	meiner	0	(mention_id=8828|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8755|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
75099	Rückkehr	0		
75100	von	0		
75101	Europa	0		
75102	den	0		
75103	Walzer	0		
75104	verpflanzen	0		
75105	wollte	0		
75106	.	0		
75107	Lassen	0		
75108	Sie	0	(mention_id=8829|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=8756|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)))
