i	token	is_section_start	gold	pred
68393	kam	0		
68394	erregt	0		
68395	auf	0		
68396	Franz	0	(mention_id=10744|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10816|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68397	zu	0		
68398	,	0		
68399	aber	0		
68400	dicht	0		
68401	vor	0		
68402	ihm	0	(mention_id=10745|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10817|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68403	blieb	0		
68404	sie	0	(mention_id=10746|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=10818|references=(entity=(entity_id=21|fullname=Trudi|gender=f)))
68405	schreckgelähmt	0		
68406	stehen	0		
68407	und	0		
68408	schrie	0		
68409	entsetzt	0		
68410	auf	0		
68411	:	0		
68412	»	0		
68413	Mein	0	(mention_id=10747|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
68414	Gott	0	(mention_id=10748|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))	
68415	,	0		
68416	du	0	(mention_id=10749|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10819|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68417	blutest	0		
68418	ja	0		
68419	!	0		
68420	Bist	0		
68421	du	0	(mention_id=10750|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10820|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68422	verwundet	0		
68423	?	0		
68424	«	0		
68425	»	0		
68426	Ja	0		
68427	,	0		
68428	Ebendorffer	0	(mention_id=10751|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10821|references=(entity=(entity_id=3|fullname=Ebendorffer|gender=m)))
68429	hat	0		
68430	mich	0	(mention_id=10752|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10822|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68431	gestochen	0		
68432	,	0		
68433	«	0		
68434	erwiderte	0		
68435	er	0	(mention_id=10753|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10823|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68436	,	0		
68437	»	0		
68438	es	0		
68439	hat	0		
68440	nichts	0		
68441	zu	0		
68442	bedeuten	0		
68443	.	0		
68444	«	0		
68445	Peter	0	(mention_id=10754|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))	(mention_id=10824|references=(entity=(entity_id=16|fullname=Peter|gender=m)))
68446	winkte	0		
68447	ihr	0	(mention_id=10755|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=10825|references=(entity=(entity_id=21|fullname=Trudi|gender=f)))
68448	,	0		
68449	zurückzutreten	0		
68450	und	0		
68451	sprach	0		
68452	zu	0		
68453	seinen	0	(mention_id=10756|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))	(mention_id=10826|references=(entity=(entity_id=16|fullname=Peter|gender=m)))
68454	Gefährten	0	(mention_id=10757|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=10827|references=(entity=(entity_id=8|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Steffen|gender=m)))
68455	:	0		
68456	»	0		
68457	Nun	0		
68458	laßt	0		
68459	uns	0	(mention_id=10758|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=10828|references=(entity=(entity_id=16|fullname=Peter|gender=m)),(entity=(entity_id=8|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Steffen|gender=m)))
68460	den	0	(mention_id=10759|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10829|references=(entity=(entity_id=3|fullname=Ebendorffer|gender=m)))
68461	hier	0		
68462	auf	0		
68463	die	0		
68464	Füße	0		
68465	stellen	0		
68466	und	0		
68467	dann	0		
68468	die	0		
68469	beiden	0		
68470	Ehrenmänner	0	(mention_id=10760|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10830|references=(entity=(entity_id=3|fullname=Ebendorffer|gender=m)),(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68471	in	0		
68472	sicheren	0		
68473	Gewahrsam	0		
68474	bringen	0		
68475	!	0		
68476	«	0		
68477	»	0		
68478	Was	0		
68479	wollt	0		
68480	ihr	0	(mention_id=10761|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=10831|references=(entity=(entity_id=16|fullname=Peter|gender=m)),(entity=(entity_id=8|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Steffen|gender=m)))
68481	denn	0		
68482	von	0		
68483	mir	0	(mention_id=10762|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10832|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68484	?	0		
68485	«	0		
68486	schnarrte	0		
68487	Hammichel	0	(mention_id=10763|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10833|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68488	.	0		
68489	»	0		
68490	Ich	0	(mention_id=10764|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10834|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68491	hab'	0		
68492	ja	0		
68493	bloß	0		
68494	das	0		
68495	Pferd	0		
68496	gehalten	0		
68497	und	0		
68498	von	0		
68499	allem	0		
68500	andern	0		
68501	kein	0		
68502	Sterbenswort	0		
68503	gewußt	0		
68504	.	0		
68505	«	0		
68506	»	0		
68507	Murr	0		
68508	mir	0	(mention_id=10765|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10835|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68509	nicht	0		
68510	viel	0		
68511	,	0		
68512	elender	0		
68513	Giftmischer	0	(mention_id=10766|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10836|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68514	!	0		
68515	«	0		
68516	fuhr	0		
68517	ihn	0	(mention_id=10767|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10837|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68518	Franz	0	(mention_id=10768|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10838|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68519	zornig	0		
68520	an	0		
68521	.	0		
68522	»	0		
68523	Bloß	0		
68524	das	0		
68525	Pferd	0		
68526	gehalten	0		
68527	!	0		
68528	als	0		
68529	ob	0		
68530	das	0		
68531	nicht	0		
68532	genug	0		
68533	wäre	0		
68534	,	0		
68535	dir	0	(mention_id=10769|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10839|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68536	einen	0		
68537	Strick	0		
68538	um	0		
68539	den	0		
68540	Hals	0		
68541	zu	0		
68542	drehen	0		
68543	.	0		
68544	Manschen	0		
68545	und	0		
68546	kuppeln	0		
68547	immer	0		
68548	und	0		
68549	überall	0		
68550	,	0		
68551	das	0		
68552	ist	0		
68553	dein	0	(mention_id=10770|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10840|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68554	Handwerk	0		
68555	;	0		
68556	du	0	(mention_id=10771|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10841|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68557	sollst	0		
68558	dran	0		
68559	zu	0		
68560	schlucken	0		
68561	haben	0		
68562	!	0		
68563	«	0		
68564	Hammichel	0	(mention_id=10772|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10842|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68565	wollte	0		
68566	,	0		
68567	gänzlich	0		
68568	geknickt	0		
68569	und	0		
68570	an	0		
68571	allen	0		
68572	Gliedern	0		
68573	schlotternd	0		
68574	,	0		
68575	etwas	0		
68576	darauf	0		
68577	entgegnen	0		
68578	,	0		
68579	aber	0		
68580	sein	0	(mention_id=10773|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10843|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68581	Lügenmaul	0		
68582	blieb	0		
68583	ihm	0	(mention_id=10774|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10844|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68584	tonlos	0		
68585	offen	0		
68586	stehen	0		
68587	,	0		
68588	denn	0		
68589	ihm	0	(mention_id=10775|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10845|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68590	gerade	0		
68591	gegenüber	0		
68592	tauchte	0		
68593	plötzlich	0		
68594	Schneckenkaschper	0	(mention_id=10776|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=10846|references=(entity=(entity_id=13|fullname=Kaspar|gender=m)))
68595	aus	0		
68596	dem	0		
68597	Gesträuch	0		
68598	hervor	0		
68599	und	0		
68600	schien	0		
68601	nicht	0		
68602	im	0		
68603	mindesten	0		
68604	erstaunt	0		
68605	,	0		
68606	welchen	0		
68607	Kreis	0		
68608	von	0		
68609	guten	0		
68610	Bekannten	0	(mention_id=10777|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10847|references=(entity=(entity_id=16|fullname=Peter|gender=m)),(entity=(entity_id=8|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Steffen|gender=m)),(entity=(entity_id=3|fullname=Ebendorffer|gender=m)),(entity=(entity_id=11|fullname=Hammichel|gender=m)),(entity=(entity_id=21|fullname=Trudi|gender=f)),(entity=(entity_id=1|fullname=Ammerie|gender=f)))
68611	er	0	(mention_id=10778|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=10848|references=(entity=(entity_id=13|fullname=Kaspar|gender=m)))
68612	hier	0		
68613	versammelt	0		
68614	fand	0		
68615	.	0		
68616	»	0		
68617	Bube	0	(mention_id=10779|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=10849|references=(entity=(entity_id=13|fullname=Kaspar|gender=m)))
68618	,	0		
68619	verfluchter	0	(mention_id=10780|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	
68620	!	0		
68621	Du	0	(mention_id=10781|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=10850|references=(entity=(entity_id=13|fullname=Kaspar|gender=m)))
68622	hast	0		
68623	uns	0	(mention_id=10782|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)),(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10851|references=(entity=(entity_id=3|fullname=Ebendorffer|gender=m)),(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68624	verraten	0		
68625	,	0		
68626	«	0		
68627	keifte	0		
68628	der	0		
68629	Alte	0	(mention_id=10783|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10852|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68630	mit	0		
68631	vor	0		
68632	Wut	0		
68633	überschnappender	0		
68634	Stimme	0		
68635	,	0		
68636	als	0		
68637	sich	0		
68638	ihm	0	(mention_id=10784|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10853|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68639	die	0		
68640	Zunge	0		
68641	wieder	0		
68642	löste	0		
68643	,	0		
68644	und	0		
68645	mit	0		
68646	haßsprühenden	0		
68647	Augen	0		
68648	wollte	0		
68649	er	0	(mention_id=10785|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10854|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68650	auf	0		
68651	seinen	0	(mention_id=10786|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10855|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68652	Enkel	0	(mention_id=10787|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=10856|references=(entity=(entity_id=13|fullname=Kaspar|gender=m)))
68653	los	0		
68654	,	0		
68655	um	0		
68656	ihn	0	(mention_id=10788|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=10857|references=(entity=(entity_id=13|fullname=Kaspar|gender=m)))
68657	zu	0		
68658	würgen	0		
68659	.	0		
68660	Aber	0		
68661	Steffen	0	(mention_id=10789|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=10858|references=(entity=(entity_id=20|fullname=Steffen|gender=m)))
68662	trat	0		
68663	schnell	0		
68664	dazwischen	0		
68665	und	0		
68666	sprach	0		
68667	:	0		
68668	»	0		
68669	Sachte	0		
68670	,	0		
68671	Halunke	0	(mention_id=10790|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10859|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68672	!	0		
68673	mach'	0		
68674	dir	0	(mention_id=10791|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10860|references=(entity=(entity_id=11|fullname=Hammichel|gender=m)))
68675	keine	0		
68676	Ungelegenheiten	0		
68677	,	0		
68678	sonst	0		
68679	regnet's	0		
68680	hageldichte	0		
68681	Hiebe	0		
68682	.	0		
68683	«	0		
68684	Kaspar	0	(mention_id=10792|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=10861|references=(entity=(entity_id=13|fullname=Kaspar|gender=m)))
68685	sagte	0		
68686	zu	0		
68687	den	0		
68688	Mädchen	0	(mention_id=10793|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10862|references=(entity=(entity_id=21|fullname=Trudi|gender=f)),(entity=(entity_id=1|fullname=Ammerie|gender=f)))
68689	:	0		
68690	»	0		
68691	Ich	0	(mention_id=10794|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=10863|references=(entity=(entity_id=13|fullname=Kaspar|gender=m)))
68692	hab'	0		
68693	alles	0		
68694	mit	0		
68695	angesehen	0		
68696	,	0		
68697	war	0		
68698	lange	0		
68699	vor	0		
68700	euch	0	(mention_id=10795|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10864|references=(entity=(entity_id=21|fullname=Trudi|gender=f)),(entity=(entity_id=1|fullname=Ammerie|gender=f)))
68701	hier	0		
68702	.	0		
68703	Kannst	0		
68704	du	0	(mention_id=10796|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=10865|references=(entity=(entity_id=13|fullname=Kaspar|gender=m)))
68705	mich	0	(mention_id=10797|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=10866|references=(entity=(entity_id=21|fullname=Trudi|gender=f)))
68706	brauchen	0		
68707	,	0		
68708	Trudi	0	(mention_id=10798|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=10867|references=(entity=(entity_id=21|fullname=Trudi|gender=f)))
68709	?	0		
68710	«	0		
68711	»	0		
68712	Ei	0		
68713	freilich	0		
68714	!	0		
68715	«	0		
68716	erwiderte	0		
68717	sie	0	(mention_id=10799|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=10868|references=(entity=(entity_id=21|fullname=Trudi|gender=f)))
68718	.	0		
68719	»	0		
68720	Einmal	0		
68721	hast	0		
68722	du	0	(mention_id=10800|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=10869|references=(entity=(entity_id=13|fullname=Kaspar|gender=m)))
68723	den	0		
68724	Bader	0	(mention_id=10801|references=(entity=(entity_id=entity_0188|fullname=Bader|gender=m)))	(mention_id=10870|references=(entity=(entity_id=2|fullname=Bader|gender=m)))
68725	für	0		
68726	mich	0	(mention_id=10802|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=10871|references=(entity=(entity_id=21|fullname=Trudi|gender=f)))
68727	geholt	0		
68728	,	0		
68729	jetzt	0		
68730	tu's	0		
68731	für	0		
68732	Franz.	0	(mention_id=10803|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10872|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68733	Er	0	(mention_id=10804|references=(entity=(entity_id=entity_0188|fullname=Bader|gender=m)))	(mention_id=10873|references=(entity=(entity_id=2|fullname=Bader|gender=m)))
68734	soll	0		
68735	gleich	0		
68736	auf	0		
68737	den	0		
68738	Gersbacherhof	0		
68739	kommen	0		
68740	und	0		
68741	Franzens	0	(mention_id=10805|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10874|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68742	Wunde	0		
68743	verbinden	0		
68744	.	0		
68745	«	0		
68746	Ohne	0		
68747	Antwort	0		
68748	flog	0		
68749	der	0		
68750	Junge	0	(mention_id=10806|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=10875|references=(entity=(entity_id=13|fullname=Kaspar|gender=m)))
68751	davon	0		
68752	.	0		
68753	»	0		
68754	Also	0		
68755	vorwärts	0		
68756	!	0		
68757	«	0		
68758	gebot	0		
68759	Peter	0	(mention_id=10807|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))	(mention_id=10876|references=(entity=(entity_id=16|fullname=Peter|gender=m)))
68760	.	0		
68761	»	0		
68762	Du	0	(mention_id=10808|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10877|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68763	Franz	0	(mention_id=10809|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10878|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68764	,	0		
68765	machst	0		
68766	,	0		
68767	daß	0		
68768	du	0	(mention_id=10810|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10879|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68769	heimkommst	0		
68770	;	0		
68771	wir	0	(mention_id=10811|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=10880|references=(entity=(entity_id=16|fullname=Peter|gender=m)),(entity=(entity_id=20|fullname=Steffen|gender=m)))
68772	zwei	0	(mention_id=10812|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=10881|references=(entity=(entity_id=16|fullname=Peter|gender=m)),(entity=(entity_id=20|fullname=Steffen|gender=m)))
68773	sind	0		
68774	schon	0		
68775	Manns	0	(mention_id=10813|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=10882|references=(entity=(entity_id=16|fullname=Peter|gender=m)),(entity=(entity_id=20|fullname=Steffen|gender=m)))
68776	genug	0		
68777	als	0		
68778	Trabanten	0	(mention_id=10814|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=10883|references=(entity=(entity_id=16|fullname=Peter|gender=m)),(entity=(entity_id=20|fullname=Steffen|gender=m)))
68779	für	0		
68780	die	0		
68781	beiden	0	(mention_id=10815|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	
68782	hier	0		
68783	.	0		
68784	«	0		
68785	»	0		
68786	Zwei	0	(mention_id=10816|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	
68787	?	0		
68788	«	0		
68789	fragte	0		
68790	Ammerie	0	(mention_id=10817|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10884|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
68791	,	0		
68792	»	0		
68793	wir	0	(mention_id=10818|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10885|references=(entity=(entity_id=16|fullname=Peter|gender=m)),(entity=(entity_id=20|fullname=Steffen|gender=m)),(entity=(entity_id=21|fullname=Trudi|gender=f)),(entity=(entity_id=1|fullname=Ammerie|gender=f)))
68794	sind	0		
68795	doch	0		
68796	ohne	0		
68797	Franz	0	(mention_id=10819|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10886|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68798	unser	0	(mention_id=10820|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10887|references=(entity=(entity_id=16|fullname=Peter|gender=m)),(entity=(entity_id=20|fullname=Steffen|gender=m)),(entity=(entity_id=21|fullname=Trudi|gender=f)),(entity=(entity_id=1|fullname=Ammerie|gender=f)))
68799	vier	0		
68800	.	0		
68801	Uns	0	(mention_id=10821|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10888|references=(entity=(entity_id=21|fullname=Trudi|gender=f)),(entity=(entity_id=1|fullname=Ammerie|gender=f)))
68802	Mädchen	0	(mention_id=10822|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10889|references=(entity=(entity_id=21|fullname=Trudi|gender=f)),(entity=(entity_id=1|fullname=Ammerie|gender=f)))
68803	rechnest	0		
68804	du	0	(mention_id=10823|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))	(mention_id=10890|references=(entity=(entity_id=16|fullname=Peter|gender=m)))
68805	wohl	0		
68806	nicht	0		
68807	?	0		
68808	wir	0	(mention_id=10824|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=10891|references=(entity=(entity_id=21|fullname=Trudi|gender=f)),(entity=(entity_id=1|fullname=Ammerie|gender=f)))
68809	wollen	0		
68810	aber	0		
68811	auch	0		
68812	mit	0		
68813	dabei	0		
68814	sein	0		
68815	und	0		
68816	verlassen	0		
68817	euch	0	(mention_id=10825|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=10892|references=(entity=(entity_id=16|fullname=Peter|gender=m)),(entity=(entity_id=20|fullname=Steffen|gender=m)))
68818	nicht	0		
68819	,	0		
68820	bis	0		
68821	alles	0		
68822	zu	0		
68823	Ende	0		
68824	ist	0		
68825	.	0		
68826	«	0		
68827	»	0		
68828	Meinetwegen	0		
68829	!	0		
68830	«	0		
68831	sagte	0		
68832	Peter	0	(mention_id=10826|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))	(mention_id=10893|references=(entity=(entity_id=16|fullname=Peter|gender=m)))
68833	.	0		
68834	»	0		
68835	Faß	0		
68836	an	0		
68837	,	0		
68838	Steffen	0	(mention_id=10827|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=10894|references=(entity=(entity_id=20|fullname=Steffen|gender=m)))
68839	!	0		
68840	Nein	0		
68841	,	0		
68842	du	0	(mention_id=10828|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10895|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68843	nicht	0		
68844	,	0		
68845	Franz	0	(mention_id=10829|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10896|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68846	!	0		
68847	Du	0	(mention_id=10830|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10897|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68848	darfst	0		
68849	dich	0	(mention_id=10831|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=10898|references=(entity=(entity_id=8|fullname=Franz|gender=m)))
68850	nicht	0		
68851	bücken	0		
68852	.	0		
68853	«	0		
68854	Mit	0		
68855	einem	0		
68856	kräftigen	0		
68857	Ruck	0		
68858	hoben	0		
68859	die	0		
68860	zwei	0	(mention_id=10832|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=10899|references=(entity=(entity_id=16|fullname=Peter|gender=m)),(entity=(entity_id=20|fullname=Steffen|gender=m)))
68861	den	0		
68862	Gefesselten	0	(mention_id=10833|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10900|references=(entity=(entity_id=3|fullname=Ebendorffer|gender=m)))
