i	token	is_section_start	gold	pred
31447	sie	0	(mention_id=4022|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4077|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31448	auszusetzen	0		
31449	,	0		
31450	sie	0	(mention_id=4023|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4078|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31451	allein	0		
31452	zu	0		
31453	lassen	0		
31454	.	0		
31455	Eine	0		
31456	wunderbare	0		
31457	Bewegung	0		
31458	war	0		
31459	in	0		
31460	ihrem	0	(mention_id=4024|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4079|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31461	Innern	0		
31462	,	0		
31463	und	0		
31464	sie	0	(mention_id=4025|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4080|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31465	konnte	0		
31466	nicht	0		
31467	weinen	0		
31468	.	0		
31469	Der	0		
31470	Hauptmann	0	(mention_id=4026|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4081|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31471	beschrieb	0		
31472	ihr	0	(mention_id=4027|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4082|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31473	unterdessen	0		
31474	,	0		
31475	wie	0		
31476	nach	0		
31477	seiner	0	(mention_id=4028|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4083|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31478	Absicht	0		
31479	die	0		
31480	Anlagen	0		
31481	werden	0		
31482	sollten	0		
31483	.	0		
31484	Er	0	(mention_id=4029|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4084|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31485	rühmte	0		
31486	die	0		
31487	guten	0		
31488	Eigenschaften	0		
31489	des	0		
31490	Kahns	0		
31491	,	0		
31492	daß	0		
31493	er	0		
31494	sich	0		
31495	leicht	0		
31496	mit	0		
31497	zwei	0		
31498	Rudern	0		
31499	von	0		
31500	einer	0		
31501	Person	0	(mention_id=4030|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4085|references=(entity=(entity_id=generic_0004|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
31502	bewegen	0		
31503	und	0		
31504	regieren	0		
31505	lasse	0		
31506	.	0		
31507	Sie	0	(mention_id=4031|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4086|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31508	werde	0		
31509	das	0		
31510	selbst	0		
31511	lernen	0		
31512	,	0		
31513	es	0		
31514	sei	0		
31515	eine	0		
31516	angenehme	0		
31517	Empfindung	0		
31518	,	0		
31519	manchmal	0		
31520	allein	0		
31521	auf	0		
31522	dem	0		
31523	Wasser	0		
31524	hinzuschwimmen	0		
31525	und	0		
31526	sein	0	(mention_id=4032|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4087|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31527	eigner	0	(mention_id=4033|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	
31528	Fähr-und	0		(mention_id=4088|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31529	Steuermann	0	(mention_id=4034|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4089|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31530	zu	0		
31531	sein	0		
31532	.	0		
31533	Bei	0		
31534	diesen	0		
31535	Worten	0		
31536	fiel	0		
31537	der	0		
31538	Freundin	0	(mention_id=4035|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4090|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31539	die	0		
31540	bevorstehende	0		
31541	Trennung	0		
31542	aufs	0		
31543	Herz	0		
31544	.	0		
31545	›	0		
31546	Sagt	0		
31547	er	0	(mention_id=4036|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4091|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31548	das	0		
31549	mit	0		
31550	Vorsatz	0		
31551	?	0		
31552	‹	0		
31553	dachte	0		
31554	sie	0	(mention_id=4037|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4092|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31555	bei	0		
31556	sich	0	(mention_id=4038|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4093|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31557	selbst	0		
31558	.	0		
31559	›	0		
31560	Weiß	0		
31561	er	0	(mention_id=4039|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4094|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31562	schon	0		
31563	davon	0		
31564	?	0		
31565	vermutet	0		
31566	ers	0	(mention_id=4040|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4095|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31567	?	0		
31568	Oder	0		
31569	sagt	0		
31570	er	0	(mention_id=4041|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4096|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31571	es	0		
31572	zufällig	0		
31573	,	0		
31574	so	0		
31575	daß	0		
31576	er	0	(mention_id=4042|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4097|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31577	mir	0	(mention_id=4043|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4098|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31578	bewußtlos	0		
31579	mein	0	(mention_id=4044|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4099|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31580	Schicksal	0		
31581	vorausverkündigt	0		
31582	?	0		
31583	‹	0		
31584	Es	0		
31585	ergriff	0		
31586	sie	0	(mention_id=4045|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4100|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31587	eine	0		
31588	große	0		
31589	Wehmut	0		
31590	,	0		
31591	eine	0		
31592	Ungeduld	0		
31593	;	0		
31594	sie	0	(mention_id=4046|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4101|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31595	bat	0		
31596	ihn	0	(mention_id=4047|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4102|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31597	,	0		
31598	baldmöglichst	0		
31599	zu	0		
31600	landen	0		
31601	und	0		
31602	mit	0		
31603	ihr	0	(mention_id=4048|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4103|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31604	nach	0		
31605	dem	0		
31606	Schlosse	0		
31607	zurückzukehren	0		
31608	.	0		
31609	Es	0		
31610	war	0		
31611	das	0		
31612	erstemal	0		
31613	,	0		
31614	daß	0		
31615	der	0		
31616	Hauptmann	0	(mention_id=4049|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4104|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31617	die	0		
31618	Teiche	0		
31619	befuhr	0		
31620	,	0		
31621	und	0		
31622	ob	0		
31623	er	0	(mention_id=4050|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4105|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31624	gleich	0		
31625	im	0		
31626	allgemeinen	0		
31627	ihre	0		
31628	Tiefe	0		
31629	untersucht	0		
31630	hatte	0		
31631	,	0		
31632	so	0		
31633	waren	0		
31634	ihm	0	(mention_id=4051|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4106|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31635	doch	0		
31636	die	0		
31637	einzelnen	0		
31638	Stellen	0		
31639	unbekannt	0		
31640	.	0		
31641	Dunkel	0		
31642	fing	0		
31643	es	0		
31644	an	0		
31645	zu	0		
31646	werden	0		
31647	;	0		
31648	er	0	(mention_id=4052|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4107|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31649	richtete	0		
31650	seinen	0	(mention_id=4053|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4108|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31651	Lauf	0		
31652	dahin	0		
31653	,	0		
31654	wo	0		
31655	er	0	(mention_id=4054|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4109|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31656	einen	0		
31657	bequemen	0		
31658	Ort	0		
31659	zum	0		
31660	Aussteigen	0		
31661	vermutete	0		
31662	und	0		
31663	den	0		
31664	Fußpfad	0		
31665	nicht	0		
31666	entfernt	0		
31667	wußte	0		
31668	,	0		
31669	der	0		
31670	nach	0		
31671	dem	0		
31672	Schlosse	0		
31673	führte	0		
31674	.	0		
31675	Aber	0		
31676	auch	0		
31677	von	0		
31678	dieser	0		
31679	Bahn	0		
31680	wurde	0		
31681	er	0	(mention_id=4055|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4110|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31682	einigermaßen	0		
31683	abgelenkt	0		
31684	,	0		
31685	als	0		
31686	Charlotte	0	(mention_id=4056|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4111|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31687	mit	0		
31688	einer	0		
31689	Art	0		
31690	von	0		
31691	Ängstlichkeit	0		
31692	den	0		
31693	Wunsch	0		
31694	wiederholte	0		
31695	,	0		
31696	bald	0		
31697	am	0		
31698	Lande	0		
31699	zu	0		
31700	sein	0		
31701	.	0		
31702	Er	0	(mention_id=4057|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4112|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31703	näherte	0		
31704	sich	0	(mention_id=4058|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4113|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31705	mit	0		
31706	erneuten	0		
31707	Anstrengungen	0		
31708	dem	0		
31709	Ufer	0		
31710	,	0		
31711	aber	0		
31712	leider	0		
31713	fühlte	0		
31714	er	0	(mention_id=4059|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4114|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31715	sich	0	(mention_id=4060|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4115|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31716	in	0		
31717	einiger	0		
31718	Entfernung	0		
31719	davon	0		
31720	angehalten	0		
31721	;	0		
31722	er	0	(mention_id=4061|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4116|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31723	hatte	0		
31724	sich	0	(mention_id=4062|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4117|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31725	festgefahren	0		
31726	,	0		
31727	und	0		
31728	seine	0	(mention_id=4063|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4118|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31729	Bemühungen	0		
31730	,	0		
31731	wieder	0		
31732	loszukommen	0		
31733	,	0		
31734	waren	0		
31735	vergebens	0		
31736	.	0		
31737	Was	0		
31738	war	0		
31739	zu	0		
31740	tun	0		
31741	?	0		
31742	Ihm	0	(mention_id=4064|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4119|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31743	blieb	0		
31744	nichts	0		
31745	übrig	0		
31746	,	0		
31747	als	0		
31748	in	0		
31749	das	0		
31750	Wasser	0		
31751	zu	0		
31752	steigen	0		
31753	,	0		
31754	das	0		
31755	seicht	0		
31756	genug	0		
31757	war	0		
31758	,	0		
31759	und	0		
31760	die	0		
31761	Freundin	0	(mention_id=4065|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4120|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31762	an	0		
31763	das	0		
31764	Land	0		
31765	zu	0		
31766	tragen	0		
31767	.	0		
31768	Glücklich	0		
31769	brachte	0		
31770	er	0	(mention_id=4066|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4121|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31771	die	0		
31772	liebe	0		
31773	Bürde	0		(mention_id=4122|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31774	hinüber	0		
31775	,	0		
31776	stark	0		
31777	genug	0		
31778	,	0		
31779	um	0		
31780	nicht	0		
31781	zu	0		
31782	schwanken	0		
31783	oder	0		
31784	ihr	0	(mention_id=4067|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4123|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31785	einige	0		
31786	Sorgen	0		
31787	zu	0		
31788	geben	0		
31789	;	0		
31790	aber	0		
31791	doch	0		
31792	hatte	0		
31793	sie	0	(mention_id=4068|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4124|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31794	ängstlich	0		
31795	ihre	0	(mention_id=4069|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4125|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31796	Arme	0		
31797	um	0		
31798	seinen	0	(mention_id=4070|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4126|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31799	Hals	0		
31800	geschlungen	0		
31801	.	0		
31802	Er	0	(mention_id=4071|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4127|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31803	hielt	0		
31804	sie	0	(mention_id=4072|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4128|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31805	fest	0		
31806	und	0		
31807	drückte	0		
31808	sie	0	(mention_id=4073|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4129|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31809	an	0		
31810	sich	0	(mention_id=4074|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4130|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31811	.	0		
31812	Erst	0		
31813	auf	0		
31814	einem	0		
31815	Rasenabhang	0		
31816	ließ	0		
31817	er	0	(mention_id=4075|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4131|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31818	sie	0	(mention_id=4076|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4132|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31819	nieder	0		
31820	,	0		
31821	nicht	0		
31822	ohne	0		
31823	Bewegung	0		
31824	und	0		
31825	Verwirrung	0		
31826	.	0		
31827	Sie	0	(mention_id=4077|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4133|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31828	lag	0		
31829	noch	0		
31830	an	0		
31831	seinem	0	(mention_id=4078|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4134|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31832	Halse	0		
31833	;	0		
31834	er	0	(mention_id=4079|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4135|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31835	schloß	0		
31836	sie	0	(mention_id=4080|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4136|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31837	aufs	0		
31838	neue	0		
31839	in	0		
31840	seine	0	(mention_id=4081|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4137|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31841	Arme	0		
31842	und	0		
31843	drückte	0		
31844	einen	0		
31845	lebhaften	0		
31846	Kuß	0		
31847	auf	0		
31848	ihre	0	(mention_id=4082|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4138|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31849	Lippen	0		
31850	;	0		
31851	aber	0		
31852	auch	0		
31853	im	0		
31854	Augenblick	0		
31855	lag	0		
31856	er	0	(mention_id=4083|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4139|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31857	zu	0		
31858	ihren	0	(mention_id=4084|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4140|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31859	Füßen	0		
31860	,	0		
31861	drückte	0		
31862	seinen	0	(mention_id=4085|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4141|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31863	Mund	0		
31864	auf	0		
31865	ihre	0	(mention_id=4086|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4142|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31866	Hand	0		
31867	und	0		
31868	rief	0		
31869	:	0		
31870	»	0		
31871	Charlotte	0	(mention_id=4087|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4143|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31872	,	0		
31873	werden	0		
31874	Sie	0	(mention_id=4088|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4144|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31875	mir	0	(mention_id=4089|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4145|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31876	vergeben	0		
31877	?	0		
31878	«	0		
31879	Der	0		
31880	Kuß	0		
31881	,	0		
31882	den	0		
31883	der	0		
31884	Freund	0	(mention_id=4090|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4146|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31885	gewagt	0		
31886	,	0		
31887	den	0		
31888	sie	0	(mention_id=4091|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4147|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31889	ihm	0	(mention_id=4092|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4148|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31890	beinahe	0		
31891	zurückgegeben	0		
31892	,	0		
31893	brachte	0		
31894	Charlotten	0	(mention_id=4093|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4149|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31895	wieder	0		
31896	zu	0		
31897	sich	0	(mention_id=4094|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4150|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31898	selbst	0		
31899	.	0		
31900	Sie	0	(mention_id=4095|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4151|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31901	drückte	0		
31902	seine	0	(mention_id=4096|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4152|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31903	Hand	0		
31904	,	0		
31905	aber	0		
31906	sie	0	(mention_id=4097|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4153|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31907	hob	0		
31908	ihn	0	(mention_id=4098|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	
31909	nicht	0		
31910	auf	0		
31911	.	0		
31912	Doch	0		
31913	indem	0		
31914	sie	0	(mention_id=4099|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4154|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31915	sich	0	(mention_id=4100|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4155|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31916	zu	0		
31917	ihm	0	(mention_id=4101|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4156|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31918	hinunterneigte	0		
31919	und	0		
31920	eine	0		
31921	Hand	0		
31922	auf	0		
31923	seine	0	(mention_id=4102|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4157|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31924	Schultern	0		
31925	legte	0		
31926	,	0		
31927	rief	0		
31928	sie	0	(mention_id=4103|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4158|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31929	aus	0		
31930	:	0		
31931	»	0		
31932	Daß	0		
31933	dieser	0		
31934	Augenblick	0		
31935	in	0		
31936	unserm	0	(mention_id=4104|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4159|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31937	Leben	0		
31938	Epoche	0		
31939	mache	0		
31940	,	0		
31941	können	0		
31942	wir	0	(mention_id=4105|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4160|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31943	nicht	0		
31944	verhindern	0		
31945	;	0		
31946	aber	0		
31947	daß	0		
31948	sie	0		(mention_id=4161|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31949	unser	0	(mention_id=4106|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4162|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31950	wert	0		
31951	sei	0		
31952	,	0		
31953	hängt	0		
31954	von	0		
31955	uns	0	(mention_id=4107|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4163|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31956	ab	0		
31957	.	0		
31958	Sie	0	(mention_id=4108|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4164|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31959	müssen	0		
31960	scheiden	0		
31961	,	0		
31962	lieber	0		
31963	Freund	0	(mention_id=4109|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4165|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31964	,	0		
31965	und	0		
31966	Sie	0	(mention_id=4110|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4166|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31967	werden	0		
31968	scheiden	0		
31969	.	0		
31970	Der	0		
31971	Graf	0	(mention_id=4111|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=4167|references=(entity=(entity_id=5|fullname=Graf|gender=m)))
31972	macht	0		
31973	Anstalt	0		
31974	,	0		
31975	Ihr	0	(mention_id=4112|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4168|references=(entity=(entity_id=6|fullname=Hauptmann|gender=m)))
31976	Schicksal	0		
31977	zu	0		
31978	verbessern	0		
31979	;	0		
31980	es	0		
31981	freut	0		
31982	und	0		
31983	schmerzt	0		
31984	mich	0	(mention_id=4113|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4169|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31985	.	0		
31986	Ich	0	(mention_id=4114|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4170|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
31987	wollte	0		
