i	token	is_section_start	gold	pred
42298	bis	0		
42299	sie	0	(mention_id=6448|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6502|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42300	im	0		
42301	Garten	0		
42302	erschienen	0		
42303	wäre	0		
42304	,	0		
42305	aber	0		
42306	in	0		
42307	Begleitung	0		
42308	ihres	0	(mention_id=6449|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6503|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42309	Bruders	0	(mention_id=6450|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=6504|references=(entity=(entity_id=29|fullname=Wilm|gender=m)))
42310	.	0		
42311	Er	0	(mention_id=6451|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6505|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42312	hätte	0		
42313	dann	0		
42314	,	0		
42315	von	0		
42316	diesem	0	(mention_id=6452|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=6506|references=(entity=(entity_id=29|fullname=Wilm|gender=m)))
42317	ungesehen	0		
42318	,	0		
42319	den	0		
42320	Finger	0		
42321	auf	0		
42322	den	0		
42323	Mund	0		
42324	gelegt	0		
42325	zum	0		
42326	Zeichen	0		
42327	,	0		
42328	daß	0		
42329	er	0	(mention_id=6453|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6507|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42330	ihr	0	(mention_id=6454|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6508|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42331	etwas	0		
42332	im	0		
42333	geheimen	0		
42334	zu	0		
42335	sagen	0		
42336	hätte	0		
42337	.	0		
42338	Darauf	0		
42339	wäre	0		
42340	sie	0	(mention_id=6455|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6509|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42341	mit	0		
42342	Wilm	0	(mention_id=6456|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=6510|references=(entity=(entity_id=29|fullname=Wilm|gender=m)))
42343	ins	0		
42344	Haus	0		
42345	gegangen	0		
42346	,	0		
42347	bald	0		
42348	aber	0		
42349	allein	0		
42350	wiedergekommen	0		
42351	,	0		
42352	und	0		
42353	da	0		
42354	hätte	0		
42355	er	0	(mention_id=6457|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6511|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42356	die	0		
42357	Bestellung	0		
42358	bei	0		
42359	ihr	0	(mention_id=6458|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6512|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42360	angebracht	0		
42361	.	0		
42362	Jakobine	0	(mention_id=6459|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6513|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42363	würde	0		
42364	morgen	0		
42365	gleich	0		
42366	nach	0		
42367	Mittag	0		
42368	am	0		
42369	Zaune	0		
42370	sein	0		
42371	.	0		
42372	»	0		
42373	Das	0		
42374	hast	0		
42375	du	0	(mention_id=6460|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6514|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42376	gut	0		
42377	gemacht	0		
42378	,	0		
42379	Junge	0	(mention_id=6461|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6515|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42380	!	0		
42381	«	0		
42382	belobte	0		
42383	ihn	0	(mention_id=6462|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6516|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42384	der	0		
42385	Alte	0	(mention_id=6463|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6517|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42386	und	0		
42387	dachte	0		
42388	:	0		
42389	der	0		
42390	Bengel	0	(mention_id=6464|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6518|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42391	ist	0		
42392	doch	0		
42393	brauchbarer	0		
42394	als	0		
42395	ich	0	(mention_id=6465|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6519|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42396	ihm	0	(mention_id=6466|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=6520|references=(entity=(entity_id=16|fullname=Kaspar|gender=m)))
42397	zugetraut	0		
42398	hatte	0		
42399	.	0		
42400	Zur	0		
42401	verabredeten	0		
42402	Stunde	0		
42403	begab	0		
42404	sich	0	(mention_id=6467|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6521|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42405	Hammichel	0	(mention_id=6468|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6522|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42406	an	0		
42407	den	0		
42408	bezeichneten	0		
42409	Ort	0		
42410	,	0		
42411	wo	0		
42412	er	0	(mention_id=6469|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6523|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42413	Jakobinen	0	(mention_id=6470|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6524|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42414	schon	0		
42415	seiner	0	(mention_id=6471|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6525|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42416	harrend	0		
42417	fand	0		
42418	.	0		
42419	Sie	0	(mention_id=6472|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6526|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42420	empfing	0		
42421	ihn	0	(mention_id=6473|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6527|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42422	mit	0		
42423	den	0		
42424	Worten	0		
42425	:	0		
42426	»	0		
42427	Endlich	0		
42428	,	0		
42429	Hammichel	0	(mention_id=6474|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6528|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42430	!	0		
42431	wie	0		
42432	lange	0		
42433	hast	0		
42434	du	0	(mention_id=6475|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6529|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42435	dich	0	(mention_id=6476|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6530|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42436	nicht	0		
42437	vor	0		
42438	mir	0	(mention_id=6477|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6531|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42439	sehen	0		
42440	lassen	0		
42441	!	0		
42442	wo	0		
42443	hast	0		
42444	du	0	(mention_id=6478|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6532|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42445	denn	0		
42446	nur	0		
42447	gesteckt	0		
42448	?	0		
42449	«	0		
42450	»	0		
42451	Wo	0		
42452	ich	0	(mention_id=6479|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6533|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42453	so	0		
42454	lange	0		
42455	gesteckt	0		
42456	habe	0		
42457	?	0		
42458	«	0		
42459	erwiderte	0		
42460	er	0	(mention_id=6480|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6534|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42461	.	0		
42462	»	0		
42463	Ja	0		
42464	,	0		
42465	was	0		
42466	meinst	0		
42467	du	0	(mention_id=6481|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6535|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42468	wohl	0		
42469	,	0		
42470	wo	0		
42471	ich	0	(mention_id=6482|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6536|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42472	gewesen	0		
42473	hin	0		
42474	,	0		
42475	Jakobinchen	0	(mention_id=6483|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6537|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42476	?	0		
42477	In	0		
42478	Kaiserslautern	0		
42479	war	0		
42480	ich	0	(mention_id=6484|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6538|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42481	;	0		
42482	ja	0		
42483	,	0		
42484	mach	0		
42485	nur	0		
42486	Augen	0		
42487	!	0		
42488	den	0		
42489	weiten	0		
42490	Weg	0		
42491	nach	0		
42492	Kaiserslautern	0		
42493	zu	0		
42494	meinem	0	(mention_id=6485|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6539|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42495	großgünstigen	0		
42496	Freunde	0	(mention_id=6486|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=6540|references=(entity=(entity_id=6|fullname=Freund des Hammichel|gender=m)))
42497	bin	0		
42498	ich	0	(mention_id=6487|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6541|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42499	gewandert	0		
42500	bei	0		
42501	der	0		
42502	sengenden	0		
42503	Augusthitze	0		
42504	.	0		
42505	Siehst	0		
42506	du	0	(mention_id=6488|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6542|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42507	,	0		
42508	so	0		
42509	plag'	0		
42510	ich	0	(mention_id=6489|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6543|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42511	und	0		
42512	schind'	0		
42513	ich	0	(mention_id=6490|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6544|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42514	mich	0	(mention_id=6491|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6545|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42515	für	0		
42516	dich	0	(mention_id=6492|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6546|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42517	.	0		
42518	Aber	0		
42519	nun	0		
42520	sind	0		
42521	wir	0	(mention_id=6493|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6547|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)),(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42522	auch	0		
42523	gerüstet	0		
42524	und	0		
42525	gewappnet	0		
42526	;	0		
42527	wirst	0		
42528	deine	0	(mention_id=6494|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6548|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42529	Freude	0		
42530	haben	0		
42531	über	0		
42532	das	0		
42533	,	0		
42534	was	0		
42535	ich	0	(mention_id=6495|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6549|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42536	dir	0	(mention_id=6496|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6550|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42537	nun	0		
42538	mitteilen	0		
42539	kann	0		
42540	.	0		
42541	«	0		
42542	»	0		
42543	Nun	0		
42544	?	0		
42545	laß	0		
42546	hören	0		
42547	,	0		
42548	laß	0		
42549	hören	0		
42550	,	0		
42551	Hammichel	0	(mention_id=6497|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6551|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42552	!	0		
42553	«	0		
42554	sprach	0		
42555	sie	0	(mention_id=6498|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6552|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42556	in	0		
42557	fiebernder	0		
42558	Erwartung	0		
42559	.	0		
42560	»	0		
42561	Nur	0		
42562	Geduld	0		
42563	,	0		
42564	mein	0	(mention_id=6499|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6553|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42565	Herzchen	0	(mention_id=6500|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	
42566	!	0		
42567	eins	0		
42568	nach	0		
42569	dem	0		
42570	andern	0		
42571	!	0		
42572	erst	0		
42573	–	0		
42574	hier	0		
42575	!	0		
42576	«	0		
42577	versetzte	0		
42578	er	0	(mention_id=6501|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6554|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42579	mit	0		
42580	einem	0		
42581	süßlichen	0		
42582	Lächeln	0		
42583	und	0		
42584	hielt	0		
42585	ihr	0	(mention_id=6502|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6555|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42586	wie	0		
42587	ein	0		
42588	Bettler	0	(mention_id=6503|references=(entity=(entity_id=generic_0268|fullname=Bettler|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6556|references=(entity=(entity_id=generic_0005|fullname=Bettler im Allgemeinen|gender=u|specialcase_entity=generic)))
42589	die	0		
42590	offene	0		
42591	Hand	0		
42592	über	0		
42593	den	0		
42594	Zaun	0		
42595	hin	0		
42596	.	0		
42597	»	0		
42598	Ich	0	(mention_id=6504|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6557|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42599	habe	0		
42600	von	0		
42601	dem	0		
42602	Besuche	0		
42603	große	0		
42604	Unkosten	0		
42605	gehabt	0		
42606	,	0		
42607	denn	0		
42608	ich	0	(mention_id=6505|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6558|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42609	mußte	0		
42610	meinen	0	(mention_id=6506|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6559|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42611	Freund	0	(mention_id=6507|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=6560|references=(entity=(entity_id=6|fullname=Freund des Hammichel|gender=m)))
42612	,	0		
42613	den	0		
42614	Herrn	0	(mention_id=6508|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=6561|references=(entity=(entity_id=9|fullname=Herr Sekretarius|gender=m)))
42615	Sekretarius	0	(mention_id=6508|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=6561|references=(entity=(entity_id=9|fullname=Herr Sekretarius|gender=m)))
42616	,	0		
42617	in	0		
42618	der	0		
42619	besten	0		
42620	Wirtschaft	0		
42621	der	0		
42622	Stadt	0		
42623	freihalten	0		
42624	und	0		
42625	mit	0		
42626	sehr	0		
42627	guten	0		
42628	Weinen	0		
42629	traktieren	0		
42630	,	0		
42631	um	0		
42632	ihm	0	(mention_id=6509|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=6562|references=(entity=(entity_id=9|fullname=Herr Sekretarius|gender=m)))
42633	die	0		
42634	Zunge	0		
42635	zu	0		
42636	lösen	0		
42637	.	0		
42638	Und	0		
42639	je	0		
42640	mehr	0		
42641	er	0	(mention_id=6510|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=6563|references=(entity=(entity_id=9|fullname=Herr Sekretarius|gender=m)))
42642	trank	0		
42643	,	0		
42644	desto	0		
42645	höher	0		
42646	schraubte	0		
42647	er	0	(mention_id=6511|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=6564|references=(entity=(entity_id=9|fullname=Herr Sekretarius|gender=m)))
42648	seine	0	(mention_id=6512|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=6565|references=(entity=(entity_id=9|fullname=Herr Sekretarius|gender=m)))
42649	Forderung	0		
42650	für	0		
42651	die	0		
42652	Offenbarung	0		
42653	seines	0	(mention_id=6513|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=6566|references=(entity=(entity_id=9|fullname=Herr Sekretarius|gender=m)))
42654	Geheimnisses	0		
42655	.	0		
42656	Fünfzehn	0		
42657	Gulden	0		
42658	habe	0		
42659	ich	0	(mention_id=6514|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6567|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42660	ihm	0	(mention_id=6515|references=(entity=(entity_id=entity_0031|fullname=Hammichels Freund|gender=m)))	(mention_id=6568|references=(entity=(entity_id=9|fullname=Herr Sekretarius|gender=m)))
42661	dafür	0		
42662	bezahlen	0		
42663	müssen	0		
42664	,	0		
42665	und	0		
42666	dazu	0		
42667	kommt	0		
42668	noch	0		
42669	die	0		
42670	teure	0		
42671	Zeche	0		
42672	und	0		
42673	meine	0	(mention_id=6516|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6569|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42674	Wegzehrung	0		
42675	hin	0		
42676	und	0		
42677	her	0		
42678	.	0		
42679	Zweiundzwanzig	0		
42680	Gulden	0		
42681	mußt	0		
42682	du	0	(mention_id=6517|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6570|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42683	mir	0	(mention_id=6518|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6571|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42684	geben	0		
42685	,	0		
42686	eh'	0		
42687	ich	0	(mention_id=6519|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6572|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42688	dir	0	(mention_id=6520|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6573|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42689	sage	0		
42690	,	0		
42691	was	0		
42692	ich	0	(mention_id=6521|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6574|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42693	weiß	0		
42694	.	0		
42695	«	0		
42696	»	0		
42697	Hammichel	0	(mention_id=6522|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6575|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42698	!	0		
42699	auf	0		
42700	soviel	0		
42701	war	0		
42702	ich	0	(mention_id=6523|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6576|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42703	nicht	0		
42704	gefaßt	0		
42705	,	0		
42706	«	0		
42707	seufzte	0		
42708	die	0		
42709	Erschrockene	0	(mention_id=6524|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6577|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42710	.	0	(mention_id=6524|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	
42711	»	0		
42712	Siebzehn	0		
42713	Gulden	0		
42714	hab'	0		
42715	ich	0	(mention_id=6525|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6578|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42716	im	0		
42717	ganzen	0		
42718	,	0		
42719	und	0		
42720	damit	0		
42721	könntest	0		
42722	du	0	(mention_id=6526|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6579|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42723	wohl	0		
42724	zufrieden	0		
42725	sein	0		
42726	,	0		
42727	mein'	0		
42728	ich	0	(mention_id=6527|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6580|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42729	.	0		
42730	«	0		
42731	»	0		
42732	Nein	0		
42733	,	0		
42734	Jakobinchen	0	(mention_id=6528|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6581|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42735	,	0		
42736	ich	0	(mention_id=6529|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6582|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42737	kann	0		
42738	nichts	0		
42739	ablassen	0		
42740	,	0		
42741	«	0		
42742	erwiderte	0		
42743	der	0		
42744	geriebene	0		
42745	Knicker	0	(mention_id=6530|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6583|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42746	;	0		
42747	»	0		
42748	soll	0		
42749	ich	0	(mention_id=6531|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6584|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42750	denn	0		
42751	dabei	0		
42752	noch	0		
42753	Schaden	0		
42754	machen	0		
42755	?	0		
42756	Könntest	0		
42757	mir	0	(mention_id=6532|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6585|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42758	wohl	0		
42759	fünfundzwanzig	0		
42760	Gulden	0		
42761	geben	0		
42762	,	0		
42763	damit	0		
42764	ich	0	(mention_id=6533|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6586|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42765	auch	0		
42766	ein	0		
42767	bißchen	0		
42768	was	0		
42769	dabei	0		
42770	verdiene	0		
42771	.	0		
42772	«	0		
42773	»	0		
42774	Ich	0	(mention_id=6534|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6587|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42775	kann	0		
42776	dir	0	(mention_id=6535|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6588|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42777	nicht	0		
42778	nachrechnen	0		
42779	,	0		
42780	Hammichel	0	(mention_id=6536|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6589|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42781	,	0		
42782	wieviel	0		
42783	du	0	(mention_id=6537|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6590|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42784	dabei	0		
42785	verdienst	0		
42786	,	0		
42787	«	0		
42788	sagte	0		
42789	sie	0	(mention_id=6538|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6591|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42790	.	0		
42791	»	0		
42792	Hier	0		
42793	nimm	0		
42794	die	0		
42795	siebzehn	0		
42796	Gulden	0		
42797	,	0		
42798	und	0		
42799	drei	0		
42800	will	0		
42801	ich	0	(mention_id=6539|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6592|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42802	dir	0	(mention_id=6540|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6593|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42803	noch	0		
42804	nachzahlen	0		
42805	,	0		
42806	sobald	0		
42807	ich	0	(mention_id=6541|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6594|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42808	kann	0		
42809	.	0		
42810	Das	0		
42811	macht	0		
42812	zwanzig	0		
42813	,	0		
42814	damit	0		
42815	mußt	0		
42816	du	0	(mention_id=6542|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6595|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42817	dich	0	(mention_id=6543|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6596|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
42818	begnügen	0		
42819	.	0		
42820	«	0		
42821	»	0		
42822	Nun	0		
42823	,	0		
42824	weil	0		
42825	du's	0		(mention_id=6597|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42826	bist	0		
42827	,	0		
42828	Jakobinchen	0	(mention_id=6544|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=6598|references=(entity=(entity_id=11|fullname=Jakobine|gender=f)))
42829	,	0		
42830	will	0		
