i	token	is_section_start	gold	pred
14903	hier	0		
14904	allerwegen	0		
14905	herumstreicht	0		
14906	und	0		
14907	mit	0		
14908	einer	0		
14909	verschlagenen	0		
14910	Geheimniskrämerei	0		
14911	sein	0	(mention_id=2184|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2216|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
14912	unstetes	0		(mention_id=2217|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
14913	Wesen	0		
14914	treibt	0		
14915	.	0		
14916	Nur	0		
14917	zu	0		
14918	uns	0	(mention_id=2185|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=2218|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=51|fullname=Trudi|gender=f)))
14919	auf	0		
14920	den	0		
14921	Abtshof	0		
14922	wagt	0		
14923	er	0	(mention_id=2186|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2219|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
14924	sich	0	(mention_id=2187|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2220|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
14925	nicht	0		
14926	,	0		
14927	denn	0		
14928	er	0	(mention_id=2188|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2221|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
14929	haßt	0		
14930	meinen	0	(mention_id=2189|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2222|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14931	Vater	0	(mention_id=2190|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=2223|references=(entity=(entity_id=4|fullname=Ammeries Vater|gender=m)))
14932	grimmig	0		
14933	.	0		
14934	Warum	0		
14935	,	0		
14936	sag	0		
14937	ich	0	(mention_id=2191|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2224|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
14938	dir	0	(mention_id=2192|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2225|references=(entity=(entity_id=51|fullname=Trudi|gender=f)))
14939	ein	0		
14940	andermal	0		
14941	.	0		
14942	Übrigens	0		
14943	ist	0		
14944	er	0	(mention_id=2193|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2226|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
14945	dem	0		
14946	Schneckenkaschper	0	(mention_id=2194|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=2227|references=(entity=(entity_id=40|fullname=Schneckenkaschper|gender=m)))
14947	sein	0	(mention_id=2195|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=2228|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
14948	Großvater	0	(mention_id=2196|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2229|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
14949	.	0		
14950	«	0		
14951	»	0		
14952	Der	0		
14953	arme	0		
14954	Junge	0	(mention_id=2197|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=2230|references=(entity=(entity_id=40|fullname=Schneckenkaschper|gender=m)))
14955	!	0		
14956	«	0		
14957	sprach	0		
14958	Trudi	0	(mention_id=2198|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2231|references=(entity=(entity_id=51|fullname=Trudi|gender=f)))
14959	.	0		
14960	Hammichel	0	(mention_id=2199|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2232|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
14961	schlich	0		
14962	katzenhaft	0		
14963	zwischen	0		
14964	den	0		
14965	Spinnstubengästen	0		
14966	einher	0		
14967	und	0		
14968	mußte	0		
14969	von	0		
14970	den	0		
14971	Burschen	0	(mention_id=2200|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))	(mention_id=2233|references=(entity=(entity_id=7|fullname=Burschen|gender=m|specialcase_entity=group)))
14972	manche	0		
14973	derbe	0		
14974	Anzüglichkeit	0		
14975	hören	0		
14976	,	0		
14977	die	0		
14978	er	0	(mention_id=2201|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2234|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
14979	entweder	0		
14980	mit	0		
14981	einem	0		
14982	bissigen	0		
14983	Witz	0		
14984	oder	0		
14985	nur	0		
14986	mit	0		
14987	einem	0		
14988	stechenden	0		
14989	Blicke	0		
14990	quittierte	0		
14991	.	0		
14992	Endlich	0		
14993	blieb	0		
14994	er	0	(mention_id=2202|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2235|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
14995	neben	0		
14996	Mutter	0	(mention_id=2203|references=(entity=(entity_id=entity_0025|fullname=Mutter Steinecker|gender=f)))	(mention_id=2236|references=(entity=(entity_id=32|fullname=Mutter Steinecker|gender=f)))
14997	Steinecker	0	(mention_id=2203|references=(entity=(entity_id=entity_0025|fullname=Mutter Steinecker|gender=f)))	(mention_id=2236|references=(entity=(entity_id=32|fullname=Mutter Steinecker|gender=f)))
14998	stehen	0		
14999	,	0		
15000	die	0	(mention_id=2204|references=(entity=(entity_id=entity_0025|fullname=Mutter Steinecker|gender=f)))	(mention_id=2237|references=(entity=(entity_id=32|fullname=Mutter Steinecker|gender=f)))
15001	wie	0		
15002	eine	0		
15003	alte	0		
15004	Glucke	0		(mention_id=2238|references=(entity=(entity_id=32|fullname=Mutter Steinecker|gender=f)))
15005	schläfrig	0		
15006	an	0		
15007	der	0		
15008	Wand	0		
15009	saß	0		
15010	und	0		
15011	dem	0		
15012	Treiben	0		
15013	des	0		
15014	jungen	0		
15015	Volkes	0	(mention_id=2205|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))	(mention_id=2239|references=(entity=(entity_id=77|fullname=junges Volk|gender=mf|specialcase_entity=group)))
15016	stumpfsinnig	0		
15017	zuschaute	0		
15018	.	0		
15019	Mit	0		
15020	ihr	0	(mention_id=2206|references=(entity=(entity_id=entity_0025|fullname=Mutter Steinecker|gender=f)))	(mention_id=2240|references=(entity=(entity_id=32|fullname=Mutter Steinecker|gender=f)))
15021	hielt	0		
15022	er	0	(mention_id=2207|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2241|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15023	einen	0		
15024	langen	0		
15025	Schnickschnack	0		
15026	,	0		
15027	bis	0		
15028	ihm	0	(mention_id=2208|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2242|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15029	Jakobine	0	(mention_id=2209|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2243|references=(entity=(entity_id=22|fullname=Jakobine|gender=f)))
15030	ungeduldig	0		
15031	zurief	0		
15032	:	0		
15033	»	0		
15034	Hammichel	0	(mention_id=2210|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2244|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15035	,	0		
15036	stimme	0		
15037	deine	0	(mention_id=2211|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2245|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15038	Fiedel	0		(mention_id=2246|references=(entity=(entity_id=19|fullname=Hammichels Fiedel|gender=f)))
15039	!	0		
15040	wir	0	(mention_id=2212|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)),(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))	(mention_id=2247|references=(entity=(entity_id=22|fullname=Jakobine|gender=f)),(entity=(entity_id=43|fullname=Spinnstubengesellschaft|gender=mf|specialcase_entity=group)))
15041	wollen	0		
15042	eins	0		
15043	singen	0		
15044	.	0		
15045	«	0		
15046	»	0		
15047	Ja	0		
15048	,	0		
15049	gern	0		
15050	!	0		
15051	aber	0		
15052	erst	0		
15053	gönnt	0		
15054	mir	0	(mention_id=2213|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2248|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15055	einen	0		
15056	Trunk	0		
15057	,	0		
15058	«	0		
15059	bat	0		
15060	er	0	(mention_id=2214|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2249|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15061	mit	0		
15062	kläglichem	0		
15063	Tone	0		
15064	,	0		
15065	»	0		
15066	mir	0	(mention_id=2215|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2250|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15067	ist	0		
15068	die	0		
15069	Kehle	0		
15070	knochentrocken	0		
15071	.	0		
15072	«	0		
15073	»	0		
15074	Du	0	(mention_id=2216|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2251|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15075	sollst	0		
15076	ja	0		
15077	nicht	0		
15078	mitsingen	0		
15079	,	0		
15080	alter	0		
15081	Geigenbuckler	0	(mention_id=2217|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2252|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15082	!	0		
15083	«	0		
15084	höhnte	0		
15085	Hubert	0	(mention_id=2218|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))	(mention_id=2253|references=(entity=(entity_id=21|fullname=Hubert|gender=m)))
15086	Lingenfelder	0	(mention_id=2218|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))	(mention_id=2253|references=(entity=(entity_id=21|fullname=Hubert|gender=m)))
15087	.	0		
15088	»	0		
15089	Wir	0	(mention_id=2219|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)),(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))	(mention_id=2254|references=(entity=(entity_id=21|fullname=Hubert|gender=m)),(entity=(entity_id=7|fullname=Burschen|gender=m|specialcase_entity=group)))
15090	brauchen	0		
15091	dein	0	(mention_id=2220|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2255|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15092	Rabengekrächz	0		
15093	nicht	0		
15094	,	0		
15095	deine	0	(mention_id=2221|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2256|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15096	Fiedel	0		
15097	kratzt	0		
15098	schon	0		
15099	gerade	0		
15100	genug	0		
15101	.	0		
15102	«	0		
15103	»	0		
15104	Daß	0		
15105	sie	0		
15106	dir	0	(mention_id=2222|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))	(mention_id=2257|references=(entity=(entity_id=21|fullname=Hubert|gender=m)))
15107	nur	0		
15108	nicht	0		
15109	einmal	0		
15110	zum	0		
15111	Tanz	0		
15112	mit	0		
15113	den	0		
15114	vier	0		
15115	Winden	0		
15116	aufspielen	0		
15117	muß	0		
15118	,	0		
15119	wenn	0		
15120	dich	0	(mention_id=2223|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))	(mention_id=2258|references=(entity=(entity_id=21|fullname=Hubert|gender=m)))
15121	die	0		
15122	Raben	0		
15123	am	0		
15124	eichenen	0		
15125	Kirschbaum	0		
15126	umkrächzen	0		
15127	!	0		
15128	«	0		
15129	gab	0		
15130	ihm	0	(mention_id=2224|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))	(mention_id=2259|references=(entity=(entity_id=21|fullname=Hubert|gender=m)))
15131	Hammichel	0	(mention_id=2225|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2260|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15132	schlagfertig	0		
15133	zurück	0		
15134	.	0		
15135	»	0		
15136	Dazu	0		
15137	kann's	0		
15138	nicht	0		
15139	kommen	0		
15140	,	0		
15141	«	0		
15142	fiel	0		
15143	Steffen	0	(mention_id=2226|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=2261|references=(entity=(entity_id=45|fullname=Steffen|gender=m)))
15144	Gersbacher	0	(mention_id=2226|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))	(mention_id=2261|references=(entity=(entity_id=45|fullname=Steffen|gender=m)))
15145	ein	0		
15146	,	0		
15147	»	0		
15148	denn	0		
15149	vorher	0		
15150	hängen	0		
15151	wir	0	(mention_id=2227|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))	(mention_id=2262|references=(entity=(entity_id=45|fullname=Steffen|gender=m)),(entity=(entity_id=7|fullname=Burschen|gender=m|specialcase_entity=group)))
15152	dich	0	(mention_id=2228|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2263|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15153	selber	0		
15154	in	0		
15155	der	0		
15156	Herberge	0		
15157	zu	0		
15158	den	0		
15159	drei	0		
15160	Säulen	0		
15161	draußen	0		
15162	vor	0		
15163	der	0		
15164	Holzpfort	0		
15165	.	0		
15166	«	0		
15167	Alle	0	(mention_id=2229|references=(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))	(mention_id=2264|references=(entity=(entity_id=43|fullname=Spinnstubengesellschaft|gender=mf|specialcase_entity=group)))
15168	lachten	0		
15169	und	0		
15170	freuten	0		
15171	sich	0	(mention_id=2230|references=(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))	(mention_id=2265|references=(entity=(entity_id=43|fullname=Spinnstubengesellschaft|gender=mf|specialcase_entity=group)))
15172	,	0		
15173	daß	0		
15174	der	0		
15175	schäbige	0		
15176	Wicht	0	(mention_id=2231|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2266|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15177	so	0		
15178	gut	0		
15179	abgetrumpft	0		
15180	war	0		
15181	.	0		
15182	Ferdinand	0	(mention_id=2232|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))	(mention_id=2267|references=(entity=(entity_id=10|fullname=Ferdinand|gender=m)))
15183	Klinkmüller	0	(mention_id=2232|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))	(mention_id=2267|references=(entity=(entity_id=10|fullname=Ferdinand|gender=m)))
15184	aber	0		
15185	,	0		
15186	auch	0		
15187	ein	0		
15188	Winzerssohn	0	(mention_id=2233|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))	(mention_id=2268|references=(entity=(entity_id=10|fullname=Ferdinand|gender=m)))
15189	,	0		
15190	erbarmte	0		
15191	sich	0	(mention_id=2234|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))	(mention_id=2269|references=(entity=(entity_id=10|fullname=Ferdinand|gender=m)))
15192	des	0		
15193	Alten	0	(mention_id=2235|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2270|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15194	und	0		
15195	sagte	0		
15196	:	0		
15197	»	0		
15198	Komm	0		
15199	her	0		
15200	,	0		
15201	Gimmeldinger	0	(mention_id=2236|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2271|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15202	!	0		
15203	ich	0	(mention_id=2237|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))	(mention_id=2272|references=(entity=(entity_id=10|fullname=Ferdinand|gender=m)))
15204	lösch	0		
15205	dir	0	(mention_id=2238|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2273|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15206	deinen	0	(mention_id=2239|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2274|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15207	elenden	0		
15208	Durst	0		
15209	.	0		
15210	«	0		
15211	Im	0		
15212	Hintergrunde	0		
15213	der	0		
15214	Diele	0		
15215	stand	0		
15216	ein	0		
15217	Tisch	0		
15218	mit	0		
15219	einem	0		
15220	steinernen	0		
15221	Weinkruge	0		
15222	und	0		
15223	plumpen	0		
15224	,	0		
15225	grünlichen	0		
15226	Gläsern	0		
15227	,	0		
15228	aus	0		
15229	denen	0		
15230	die	0		
15231	Burschen	0	(mention_id=2240|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))	(mention_id=2275|references=(entity=(entity_id=7|fullname=Burschen|gender=m|specialcase_entity=group)))
15232	tranken	0		
15233	und	0		
15234	auch	0		
15235	ihren	0	(mention_id=2241|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))	(mention_id=2276|references=(entity=(entity_id=7|fullname=Burschen|gender=m|specialcase_entity=group)))
15236	Herzallerliebsten	0	(mention_id=2242|references=(entity=(entity_id=entity_0120|fullname=Auserwählte der Burschen|gender=f|specialcase_entity=group)))	(mention_id=2277|references=(entity=(entity_id=20|fullname=Herzallerliebste der Burschen|gender=f|specialcase_entity=group)))
15237	zuweilen	0		
15238	einen	0		
15239	Schluck	0		
15240	darbrachten	0		
15241	.	0		
15242	Hier	0		
15243	schenkte	0		
15244	Ferdinand	0	(mention_id=2243|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))	(mention_id=2278|references=(entity=(entity_id=10|fullname=Ferdinand|gender=m)))
15245	seinem	0	(mention_id=2244|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))	(mention_id=2279|references=(entity=(entity_id=10|fullname=Ferdinand|gender=m)))
15246	Schützling	0	(mention_id=2245|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2280|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15247	ein	0		
15248	und	0		
15249	reichte	0		
15250	ihm	0	(mention_id=2246|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2281|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15251	das	0		
15252	Glas	0		
15253	mit	0		
15254	dem	0		
15255	Kredenzgruß	0		
15256	:	0		
15257	»	0		
15258	Da	0		
15259	!	0		
15260	sauf	0		
15261	,	0		
15262	was	0		
15263	du	0	(mention_id=2247|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2282|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15264	selber	0		
15265	zusammengebraut	0		
15266	hast	0		
15267	,	0		
15268	und	0		
15269	wohl	0		
15270	bekomm's	0		
15271	!	0		
15272	«	0		
15273	»	0		
15274	Vergelts	0		
15275	Gott	0	(mention_id=2248|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))	
15276	!	0		
15277	«	0		
15278	sagte	0		
15279	Hammichel	0	(mention_id=2249|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2283|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15280	,	0		
15281	kostete	0		
15282	bedächtig	0		
15283	,	0		
15284	schnalzte	0		
15285	mit	0		
15286	der	0		
15287	Zunge	0		
15288	und	0		
15289	murmelte	0		
15290	vor	0		
15291	sich	0	(mention_id=2250|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2284|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15292	hinnickend	0		
15293	:	0		
15294	»	0		
15295	Hat	0		
15296	geholfen	0		
15297	,	0		
15298	macht	0		
15299	sich	0		
15300	hübsch	0		
15301	neutral	0		
15302	,	0		
15303	nur	0		
15304	ein	0		
15305	bißchen	0		
15306	seifig	0		
15307	und	0		
15308	brenzlich	0		
15309	;	0		
15310	das	0		
15311	nächste	0		
15312	Mal	0		
15313	weniger	0		
15314	Schwefelsäure	0		
15315	nehmen	0		
15316	.	0		
15317	«	0		
15318	Dann	0		
15319	wandte	0		
15320	er	0	(mention_id=2251|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2285|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15321	sich	0	(mention_id=2252|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2286|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15322	zu	0		
15323	den	0		
15324	Mädchen	0	(mention_id=2253|references=(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))	(mention_id=2287|references=(entity=(entity_id=34|fullname=Mädchen der Spinnstube|gender=f|specialcase_entity=group)))
15325	:	0		
15326	»	0		
15327	So	0		
15328	!	0		
15329	jetzt	0		
15330	will	0		
15331	ich	0	(mention_id=2254|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2288|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15332	spielen	0		
15333	;	0		
15334	was	0		
15335	wollt	0		
15336	ihr	0	(mention_id=2255|references=(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))	(mention_id=2289|references=(entity=(entity_id=34|fullname=Mädchen der Spinnstube|gender=f|specialcase_entity=group)))
15337	singen	0		
15338	?	0		
15339	«	0		
15340	Sie	0	(mention_id=2256|references=(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))	(mention_id=2290|references=(entity=(entity_id=34|fullname=Mädchen der Spinnstube|gender=f|specialcase_entity=group)))
15341	stritten	0		
15342	hin	0		
15343	und	0		
15344	her	0		
15345	darüber	0		
15346	und	0		
15347	konnten	0		
15348	sich	0	(mention_id=2257|references=(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))	(mention_id=2291|references=(entity=(entity_id=34|fullname=Mädchen der Spinnstube|gender=f|specialcase_entity=group)))
15349	nicht	0		
15350	einigen	0		
15351	.	0		
15352	Er	0	(mention_id=2258|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2292|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15353	wartete	0		
15354	jedoch	0		
15355	ihre	0	(mention_id=2259|references=(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))	(mention_id=2293|references=(entity=(entity_id=34|fullname=Mädchen der Spinnstube|gender=f|specialcase_entity=group)))
15356	Entscheidung	0		
15357	nicht	0		
15358	ab	0		
15359	und	0		
15360	setzte	0		
15361	den	0		
15362	Bogen	0		
15363	an	0		
15364	mit	0		
15365	festem	0		
15366	Strich	0		
15367	,	0		
15368	worauf	0		
15369	der	0		
15370	Chor	0	(mention_id=2260|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))	
15371	der	0		
15372	Burschen	0	(mention_id=2261|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))	(mention_id=2294|references=(entity=(entity_id=7|fullname=Burschen|gender=m|specialcase_entity=group)))
15373	und	0		
15374	Mädchen	0	(mention_id=2262|references=(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))	(mention_id=2295|references=(entity=(entity_id=34|fullname=Mädchen der Spinnstube|gender=f|specialcase_entity=group)))
15375	sofort	0		
15376	einfiel	0		
15377	.	0		
15378	Es	0		
15379	war	0		
15380	eine	0		
15381	getragene	0		
15382	Weise	0		
15383	und	0		
15384	klang	0		
15385	gut	0		
15386	,	0		
15387	denn	0		
15388	sie	0	(mention_id=2263|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))	(mention_id=2296|references=(entity=(entity_id=7|fullname=Burschen|gender=m|specialcase_entity=group)),(entity=(entity_id=34|fullname=Mädchen der Spinnstube|gender=f|specialcase_entity=group)))
15389	kannten	0		
15390	das	0		
15391	Lied	0		
15392	,	0		
15393	und	0		
15394	Hammichel	0	(mention_id=2264|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=2297|references=(entity=(entity_id=18|fullname=Hammichel|gender=m)))
15395	spielte	0		
15396	tadellos	0		
15397	hielt	0		
15398	die	0		
15399	Melodie	0		
15400	und	0		
15401	gab	0		
