i	token	is_section_start	gold	pred
19074	Sie	0	(mention_id=2472|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2527|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19075	unter	0		
19076	Ihrem	0	(mention_id=2473|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2528|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19077	Gewand	0		
19078	,	0		
19079	auf	0		
19080	Ihrer	0	(mention_id=2474|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2529|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19081	Brust	0		
19082	ein	0		
19083	Miniaturbild	0		
19084	tragen	0		
19085	.	0		
19086	Es	0		
19087	ist	0		
19088	das	0		
19089	Bild	0		
19090	Ihres	0	(mention_id=2475|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2530|references=(entity=(entity_id=12|fullname=Vater von Ottilie|gender=m)))
19091	Vaters	0	(mention_id=2476|references=(entity=(entity_id=entity_0076|fullname=Ottilies Vater|gender=m)))	(mention_id=2531|references=(entity=(entity_id=12|fullname=Vater von Ottilie|gender=m)))
19092	,	0		
19093	des	0		
19094	braven	0		
19095	Mannes	0	(mention_id=2477|references=(entity=(entity_id=entity_0076|fullname=Ottilies Vater|gender=m)))	(mention_id=2532|references=(entity=(entity_id=12|fullname=Vater von Ottilie|gender=m)))
19096	,	0		
19097	den	0	(mention_id=2478|references=(entity=(entity_id=entity_0076|fullname=Ottilies Vater|gender=m)))	(mention_id=2533|references=(entity=(entity_id=12|fullname=Vater von Ottilie|gender=m)))
19098	Sie	0	(mention_id=2479|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2534|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19099	kaum	0		
19100	gekannt	0		
19101	und	0		
19102	der	0	(mention_id=2480|references=(entity=(entity_id=entity_0076|fullname=Ottilies Vater|gender=m)))	(mention_id=2535|references=(entity=(entity_id=12|fullname=Vater von Ottilie|gender=m)))
19103	in	0		
19104	jedem	0		
19105	Sinne	0		
19106	eine	0		
19107	Stelle	0		
19108	an	0		
19109	Ihrem	0	(mention_id=2481|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2536|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19110	Herzen	0		
19111	verdient	0		
19112	.	0		
19113	Aber	0		
19114	vergeben	0		
19115	Sie	0	(mention_id=2482|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2537|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19116	mir	0	(mention_id=2483|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2538|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19117	:	0		
19118	das	0		
19119	Bild	0		
19120	ist	0		
19121	ungeschickt	0		
19122	groß	0		
19123	,	0		
19124	und	0		
19125	dieses	0		
19126	Metall	0		
19127	,	0		
19128	dieses	0		
19129	Glas	0		
19130	macht	0		
19131	mir	0	(mention_id=2484|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2539|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19132	tausend	0		
19133	Ängste	0		
19134	,	0		
19135	wenn	0		
19136	Sie	0	(mention_id=2485|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2540|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19137	ein	0		
19138	Kind	0	(mention_id=2486|references=(entity=(entity_id=generic_0177|fullname=irgendein Kind|gender=u|specialcase_entity=generic)))	(mention_id=2541|references=(entity=(entity_id=20|fullname=ein Kind|gender=nb|specialcase_entity=nonfact)))
19139	in	0		
19140	die	0		
19141	Höhe	0		
19142	heben	0		
19143	,	0		
19144	etwas	0		
19145	vor	0		
19146	sich	0	(mention_id=2487|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2542|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19147	hintragen	0		
19148	,	0		
19149	wenn	0		
19150	die	0		
19151	Kutsche	0		
19152	schwankt	0		
19153	,	0		
19154	wenn	0		
19155	wir	0	(mention_id=2488|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2543|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19156	durchs	0		
19157	Gebüsch	0		
19158	dringen	0		
19159	,	0		
19160	eben	0		
19161	jetzt	0		
19162	,	0		
19163	wie	0		
19164	wir	0	(mention_id=2489|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2544|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)))
19165	vom	0		
19166	Felsen	0		
19167	herabstiegen	0		
19168	.	0		
19169	Mir	0	(mention_id=2490|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2545|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19170	ist	0		
19171	die	0		
19172	Möglichkeit	0		
19173	schrecklich	0		
19174	,	0		
19175	daß	0		
19176	irgendein	0		
19177	unvorgesehener	0		
19178	Stoß	0		
19179	,	0		
19180	ein	0		
19181	Fall	0		
19182	,	0		
19183	eine	0		
19184	Berührung	0		
19185	Ihnen	0	(mention_id=2491|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2546|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19186	schädlich	0		
19187	und	0		
19188	verderblich	0		
19189	sein	0		
19190	könnte	0		
19191	.	0		
19192	Tun	0		
19193	Sie	0	(mention_id=2492|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2547|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19194	es	0		
19195	mir	0	(mention_id=2493|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2548|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19196	zuliebe	0		
19197	,	0		
19198	entfernen	0		
19199	Sie	0	(mention_id=2494|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2549|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19200	das	0		
19201	Bild	0		
19202	,	0		
19203	nicht	0		
19204	aus	0		
19205	Ihrem	0	(mention_id=2495|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2550|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19206	Andenken	0		
19207	,	0		
19208	nicht	0		
19209	aus	0		
19210	Ihrem	0	(mention_id=2496|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2551|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19211	Zimmer	0		
19212	;	0		
19213	ja	0		
19214	geben	0		
19215	Sie	0	(mention_id=2497|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2552|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19216	ihm	0		
19217	den	0		
19218	schönsten	0		
19219	,	0		
19220	den	0		
19221	heiligsten	0		
19222	Ort	0		
19223	Ihrer	0	(mention_id=2498|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2553|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19224	Wohnung	0		
19225	;	0		
19226	nur	0		
19227	von	0		
19228	Ihrer	0	(mention_id=2499|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2554|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19229	Brust	0		
19230	entfernen	0		
19231	Sie	0	(mention_id=2500|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2555|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19232	etwas	0		
19233	,	0		
19234	dessen	0		
19235	Nähe	0		
19236	mir	0	(mention_id=2501|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2556|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19237	,	0		
19238	vielleicht	0		
19239	aus	0		
19240	Übertriebener	0		
19241	Ängstlichkeit	0		
19242	,	0		
19243	so	0		
19244	gefährlich	0		
19245	scheint	0		
19246	!	0		
19247	«	0		
19248	Ottilie	0	(mention_id=2502|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2557|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19249	schwieg	0		
19250	und	0		
19251	hatte	0		
19252	,	0		
19253	während	0		
19254	er	0	(mention_id=2503|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2558|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19255	sprach	0		
19256	,	0		
19257	vor	0		
19258	sich	0	(mention_id=2504|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2559|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19259	hingesehen	0		
19260	;	0		
19261	dann	0		
19262	,	0		
19263	ohne	0		
19264	Übereilung	0		
19265	und	0		
19266	ohne	0		
19267	Zaudern	0		
19268	,	0		
19269	mit	0		
19270	einem	0		
19271	Blick	0		
19272	mehr	0		
19273	gen	0		
19274	Himmel	0		
19275	als	0		
19276	auf	0		
19277	Eduard	0	(mention_id=2505|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2560|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19278	gewendet	0		
19279	,	0		
19280	löste	0		
19281	sie	0	(mention_id=2506|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2561|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19282	die	0		
19283	Kette	0		
19284	,	0		
19285	zog	0		
19286	das	0		
19287	Bild	0		
19288	hervor	0		
19289	,	0		
19290	drückte	0		
19291	es	0		
19292	gegen	0		
19293	ihre	0	(mention_id=2507|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2562|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19294	Stirn	0		
19295	und	0		
19296	reichte	0		
19297	es	0		
19298	dem	0		
19299	Freunde	0	(mention_id=2508|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2563|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19300	hin	0		
19301	mit	0		
19302	den	0		
19303	Worten	0		
19304	:	0		
19305	»	0		
19306	Heben	0		
19307	Sie	0	(mention_id=2509|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2564|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19308	mir	0	(mention_id=2510|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2565|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19309	es	0		
19310	auf	0		
19311	,	0		
19312	bis	0		
19313	wir	0	(mention_id=2511|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2566|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19314	nach	0		
19315	Hause	0		
19316	kommen	0		
19317	!	0		
19318	Ich	0	(mention_id=2512|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2567|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19319	vermag	0		
19320	Ihnen	0	(mention_id=2513|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2568|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19321	nicht	0		
19322	besser	0		
19323	zu	0		
19324	bezeugen	0		
19325	,	0		
19326	wie	0		
19327	sehr	0		
19328	ich	0	(mention_id=2514|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2569|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19329	Ihre	0	(mention_id=2515|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2570|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19330	freundliche	0		
19331	Sorgfalt	0		
19332	zu	0		
19333	schätzen	0		
19334	weiß	0		
19335	.	0		
19336	«	0		
19337	Der	0		
19338	Freund	0	(mention_id=2516|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2571|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19339	wagte	0		
19340	nicht	0		
19341	,	0		
19342	das	0		
19343	Bild	0		
19344	an	0		
19345	seine	0	(mention_id=2517|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2572|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19346	Lippen	0		
19347	zu	0		
19348	drücken	0		
19349	,	0		
19350	aber	0		
19351	er	0	(mention_id=2518|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2573|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19352	faßte	0		
19353	ihre	0	(mention_id=2519|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2574|references=(entity=(entity_id=8|fullname=Ottilie|gender=u)))
19354	Hand	0		
19355	und	0		
19356	drückte	0		
19357	sie	0		
19358	an	0		
19359	seine	0	(mention_id=2520|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2575|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19360	Augen	0		
19361	.	0		
19362	Es	0		
19363	waren	0		
19364	vielleicht	0		
19365	die	0		
19366	zwei	0		
19367	schönsten	0		
19368	Hände	0		
19369	,	0		
19370	die	0		
19371	sich	0		
19372	jemals	0		
19373	zusammenschlossen	0		
19374	.	0		
19375	Ihm	0	(mention_id=2521|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2576|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19376	war	0		
19377	,	0		
19378	als	0		
19379	wenn	0		
19380	ihm	0	(mention_id=2522|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2577|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19381	ein	0		
19382	Stein	0		
19383	vom	0		
19384	Herzen	0		
19385	gefallen	0		
19386	wäre	0		
19387	,	0		
19388	als	0		
19389	wenn	0		
19390	sich	0		
19391	eine	0		
19392	Scheidewand	0		
19393	zwischen	0		
19394	ihm	0	(mention_id=2523|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2578|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19395	und	0		
19396	Ottilien	0	(mention_id=2524|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2579|references=(entity=(entity_id=9|fullname=Ottilien|gender=f)))
19397	niedergelegt	0		
19398	hätte	0		
19399	.	0		
19400	Vom	0		
19401	Müller	0	(mention_id=2525|references=(entity=(entity_id=entity_0078|fullname=Müller|gender=m)))	(mention_id=2580|references=(entity=(entity_id=15|fullname=der Müller|gender=m)))
19402	geführt	0		
19403	,	0		
19404	langten	0		
19405	Charlotte	0	(mention_id=2526|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=2581|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
19406	und	0		
19407	der	0		
19408	Hauptmann	0	(mention_id=2527|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=2582|references=(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19409	auf	0		
19410	einem	0		
19411	bequemeren	0		
19412	Pfade	0		
19413	herunter	0		
19414	.	0		
19415	Man	0	(mention_id=2528|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2583|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19416	begrüßte	0		
19417	sich	0	(mention_id=2529|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2584|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19418	,	0		
19419	man	0	(mention_id=2530|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2585|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19420	erfreute	0		
19421	und	0		
19422	erquickte	0		
19423	sich	0	(mention_id=2531|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2586|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19424	.	0		
19425	Zurück	0		
19426	wollte	0		
19427	man	0	(mention_id=2532|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2587|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19428	denselben	0		
19429	Weg	0		
19430	nicht	0		
19431	kehren	0		
19432	,	0		
19433	und	0		
19434	Eduard	0	(mention_id=2533|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=2588|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
19435	schlug	0		
19436	einen	0		
19437	Felspfad	0		
19438	auf	0		
19439	der	0		
19440	andern	0		
19441	Seite	0		
19442	des	0		
19443	Baches	0		
19444	vor	0		
19445	,	0		
19446	auf	0		
19447	welchem	0		
19448	die	0		
19449	Teiche	0		
19450	wieder	0		
19451	zu	0		
19452	Gesicht	0		
19453	kamen	0		
19454	,	0		
19455	indem	0		
19456	man	0	(mention_id=2534|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2589|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19457	ihn	0		
19458	mit	0		
19459	einiger	0		
19460	Anstrengung	0		
19461	zurücklegte	0		
19462	.	0		
19463	Nun	0		
19464	durchstrich	0		
19465	man	0	(mention_id=2535|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2590|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19466	abwechselndes	0		
19467	Gehölz	0		
19468	und	0		
19469	erblickte	0		
19470	nach	0		
19471	dem	0		
19472	Lande	0		
19473	zu	0		
19474	mancherlei	0		
19475	Dörfer	0		
19476	,	0		
19477	Flecken	0		
19478	,	0		
19479	Meiereien	0		
19480	mit	0		
19481	ihren	0		
19482	grünen	0		
19483	und	0		
19484	fruchtbaren	0		
19485	Umgebungen	0		
19486	;	0		
19487	zunächst	0		
19488	ein	0		
19489	Vorwerk	0		
19490	,	0		
19491	das	0		
19492	an	0		
19493	der	0		
19494	Höhe	0		
19495	mitten	0		
19496	im	0		
19497	Holze	0		
19498	gar	0		
19499	vertraulich	0		
19500	lag	0		
19501	.	0		
19502	Am	0		
19503	schönsten	0		
19504	zeigte	0		
19505	sich	0		
19506	der	0		
19507	größte	0		
19508	Reichtum	0		
19509	der	0		
19510	Gegend	0		
19511	,	0		
19512	vor-	0		
19513	und	0		
19514	rückwärts	0		
19515	,	0		
19516	auf	0		
19517	der	0		
19518	sanfterstiegenen	0		
19519	Höhe	0		
19520	,	0		
19521	von	0		
19522	da	0		
19523	man	0	(mention_id=2536|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2591|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19524	zu	0		
19525	einem	0		
19526	lustigen	0		
19527	Wäldchen	0		
19528	gelangte	0		
19529	und	0		
19530	beim	0		
19531	Heraustreten	0		
19532	aus	0		
19533	demselben	0		
19534	sich	0	(mention_id=2537|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2592|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19535	auf	0		
19536	dem	0		
19537	Felsen	0		
19538	dem	0		
19539	Schlosse	0		
19540	gegenüber	0		
19541	befand	0		
19542	.	0		
19543	Wie	0		
19544	froh	0		
19545	waren	0		
19546	sie	0	(mention_id=2538|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2593|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19547	,	0		
19548	als	0		
19549	sie	0	(mention_id=2539|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2594|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19550	daselbst	0		
19551	gewissermaßen	0		
19552	unvermutet	0		
19553	ankamen	0		
19554	!	0		
19555	Sie	0	(mention_id=2540|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2595|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19556	hatten	0		
19557	eine	0		
19558	kleine	0		
19559	Welt	0		
19560	umgangen	0		
19561	;	0		
19562	sie	0	(mention_id=2541|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2596|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19563	standen	0		
19564	auf	0		
19565	dem	0		
19566	Platze	0		
19567	,	0		
19568	wo	0		
19569	das	0		
19570	neue	0		
19571	Gebäude	0		
19572	hinkommen	0		
19573	sollte	0		
19574	,	0		
19575	und	0		
19576	sahen	0		
19577	wieder	0		
19578	in	0		
19579	die	0		
19580	Fenster	0		
19581	ihrer	0	(mention_id=2542|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=2597|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=9|fullname=Ottilien|gender=f)),(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Hauptmann|gender=m)))
19582	Wohnung	0		
19583	.	0		
