i	token	is_section_start	gold	pred
33531	Wolff	0	(mention_id=4743|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=4750|references=(entity=(entity_id=38|fullname=Wolff|gender=m)))
33532	von	0		
33533	ihm	0	(mention_id=4744|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4751|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33534	wollte	0		
33535	?	0		
33536	«	0		
33537	»	0		
33538	Hm	0		
33539	!	0		
33540	–	0		
33541	Wo	0		
33542	,	0		
33543	um's	0		
33544	Himmels	0		
33545	willen	0		
33546	!	0		
33547	bleiben	0		
33548	sie	0	(mention_id=4745|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=4752|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33549	denn	0		
33550	aber	0		
33551	?	0		
33552	«	0		
33553	fragte	0		
33554	ungeduldig	0		
33555	der	0		
33556	Onkel	0	(mention_id=4746|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4753|references=(entity=(entity_id=24|fullname=Onkel Heinrich|gender=m)))
33557	.	0		
33558	»	0		
33559	Hungert	0		
33560	dich	0	(mention_id=4747|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4754|references=(entity=(entity_id=24|fullname=Onkel Heinrich|gender=m)))
33561	?	0		
33562	«	0		
33563	erkundigte	0		
33564	sie	0	(mention_id=4748|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4755|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33565	sich	0	(mention_id=4749|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4756|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33566	zerstreut	0		
33567	.	0		
33568	»	0		
33569	Hungern	0		
33570	?	0		
33571	Wie	0		
33572	kann	0		
33573	man	0		
33574	so	0		
33575	plebejisch	0		
33576	fragen	0		
33577	!	0		
33578	für	0		
33579	den	0		
33580	Hunger	0		
33581	tut's	0		
33582	ein	0		
33583	Gericht	0		
33584	Schweinefleisch	0		
33585	mit	0		
33586	Rüben	0		
33587	.	0		
33588	Ich	0	(mention_id=4750|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4757|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33589	habe	0		
33590	Appetit	0		
33591	,	0		
33592	mein	0	(mention_id=4751|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4758|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33593	Kind	0	(mention_id=4752|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4759|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
33594	!	0		
33595	O	0		
33596	la	0		
33597	la	0		
33598	–	0		
33599	der	0		
33600	Spargel	0		
33601	wird	0		
33602	schlecht	0		
33603	werden	0		
33604	,	0		
33605	wenn	0		
33606	die	0		
33607	beiden	0	(mention_id=4753|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=4760|references=(entity=(entity_id=9|fullname=Franz|gender=m)),(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33608	so	0		
33609	lange	0		
33610	bleiben	0		
33611	.	0		
33612	«	0		
33613	–	0		
33614	Es	0		
33615	war	0		
33616	ein	0		
33617	sehr	0		
33618	behagliches	0		
33619	Bild	0		
33620	,	0		
33621	das	0		
33622	sich	0		
33623	der	0		
33624	Frau	0	(mention_id=4754|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4761|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33625	Baumhagen	0	(mention_id=4754|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4761|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33626	darbot	0		
33627	,	0		
33628	als	0		
33629	sie	0	(mention_id=4755|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4762|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33630	nebst	0		
33631	Jenny	0	(mention_id=4756|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=4763|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
33632	und	0		
33633	Artur	0	(mention_id=4757|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=4764|references=(entity=(entity_id=5|fullname=Artur|gender=m)))
33634	vor	0		
33635	den	0		
33636	Stufen	0		
33637	der	0		
33638	Veranda	0		
33639	anlangte	0		
33640	.	0		
33641	Man	0	(mention_id=4758|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4765|references=(entity=(entity_id=generic_0007|fullname=Man im Allgemeinen|gender=u|specialcase_entity=generic)))
33642	saß	0		
33643	eben	0		
33644	noch	0		
33645	beim	0		
33646	Nachtisch	0		
33647	,	0		
33648	und	0		
33649	Onkel	0	(mention_id=4759|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4766|references=(entity=(entity_id=24|fullname=Onkel Heinrich|gender=m)))
33650	Heinrich	0	(mention_id=4759|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4766|references=(entity=(entity_id=24|fullname=Onkel Heinrich|gender=m)))
33651	,	0		
33652	die	0		
33653	Serviette	0		
33654	im	0		
33655	Knopfloch	0		
33656	,	0		
33657	das	0		
33658	erhobene	0		
33659	Champagnerglas	0		
33660	in	0		
33661	der	0		
33662	Hand	0		
33663	,	0		
33664	rief	0		
33665	ihnen	0	(mention_id=4760|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=4767|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)),(entity=(entity_id=17|fullname=Jenny|gender=f)),(entity=(entity_id=5|fullname=Artur|gender=m)))
33666	an	0		
33667	der	0		
33668	Saaltür	0		
33669	ein	0		
33670	kräftiges	0		
33671	»	0		
33672	Willkommen	0		
33673	!	0		
33674	«	0		
33675	entgegen	0		
33676	,	0		
33677	während	0		
33678	das	0		
33679	junge	0		
33680	Paar	0	(mention_id=4761|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4768|references=(entity=(entity_id=9|fullname=Franz|gender=m)),(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33681	eilig	0		
33682	die	0		
33683	Stufen	0		
33684	hinabschritt	0		
33685	.	0		
33686	Trudchen	0	(mention_id=4762|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4769|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33687	mit	0		
33688	purpurroten	0		
33689	Wangen	0		
33690	.	0		
33691	Sie	0	(mention_id=4763|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4770|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33692	war	0		
33693	so	0		
33694	stolz	0		
33695	,	0		
33696	so	0		
33697	glücklich	0		
33698	.	0		
33699	Frau	0	(mention_id=4764|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4771|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33700	Baumhagen	0	(mention_id=4764|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4771|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33701	sah	0		
33702	erstaunt	0		
33703	auf	0		
33704	ihr	0	(mention_id=4765|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4772|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33705	Kind	0	(mention_id=4766|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4773|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33706	.	0		
33707	Das	0		
33708	blasse	0		
33709	,	0		
33710	stille	0		
33711	Mädchen	0	(mention_id=4767|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4774|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33712	war	0		
33713	aufgeblüht	0		
33714	wie	0		
33715	eine	0		
33716	Rose	0		
33717	;	0		
33718	»	0		
33719	es	0		
33720	sind	0		
33721	doch	0		
33722	die	0		
33723	Flitterwochen	0		
33724	«	0		
33725	,	0		
33726	sagte	0		
33727	sie	0	(mention_id=4768|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4775|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33728	sich	0	(mention_id=4769|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4776|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33729	,	0		
33730	und	0		
33731	unablässig	0		
33732	folgten	0		
33733	an	0		
33734	diesem	0		
33735	Tage	0		
33736	ihre	0	(mention_id=4770|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4777|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33737	Augen	0		
33738	der	0		
33739	jüngsten	0		
33740	Tochter	0	(mention_id=4771|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4778|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33741	.	0		
33742	Unter	0		
33743	der	0		
33744	Kastaniengruppe	0		
33745	stand	0		
33746	der	0		
33747	Kaffeetisch	0		
33748	;	0		
33749	es	0		
33750	war	0		
33751	ein	0		
33752	köstliches	0		
33753	Fleckchen	0		
33754	.	0		
33755	Über	0		
33756	den	0		
33757	grünen	0		
33758	Rasenflächen	0		
33759	,	0		
33760	an	0		
33761	prächtig	0		
33762	belaubten	0		
33763	Bäumen	0		
33764	vorbei	0		
33765	schweifte	0		
33766	der	0		
33767	Blick	0		
33768	zu	0		
33769	dem	0		
33770	gemütlichen	0		
33771	alten	0		
33772	Wohnhause	0		
33773	hinüber	0		
33774	,	0		
33775	mit	0		
33776	seinem	0		
33777	efeubewachsenen	0		
33778	Dache	0		
33779	und	0		
33780	dem	0		
33781	hohen	0		
33782	Giebelfeld	0		
33783	.	0		
33784	Die	0		
33785	Türen	0		
33786	des	0		
33787	Gartensaales	0		
33788	standen	0		
33789	offen	0		
33790	,	0		
33791	an	0		
33792	der	0		
33793	Fahnenstange	0		
33794	flatterte	0		
33795	lustig	0		
33796	ein	0		
33797	schwarzweißer	0		
33798	Wimpel	0		
33799	.	0		
33800	»	0		
33801	Ein	0		
33802	Idyll	0		
33803	,	0		
33804	wie	0		
33805	eine	0		
33806	Idylle	0		
33807	von	0		
33808	Voß	0		(mention_id=4779|references=(entity=(entity_id=generic_0008|fullname=Voß im Allgemeinen|gender=u|specialcase_entity=generic)))
33809	!	0		
33810	«	0		
33811	lachte	0		
33812	der	0		
33813	kleine	0		
33814	Amtsrichter	0	(mention_id=4772|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=4780|references=(entity=(entity_id=4|fullname=Amtsrichter|gender=m)))
33815	.	0		
33816	Der	0		
33817	junge	0		
33818	Hausherr	0	(mention_id=4773|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4781|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33819	führte	0		
33820	galant	0		
33821	die	0		
33822	Schwiegermutter	0	(mention_id=4774|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4782|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33823	durch	0		
33824	die	0		
33825	Gartenwege	0		
33826	.	0		
33827	Jede	0		
33828	Wolke	0		
33829	war	0		
33830	von	0		
33831	seiner	0	(mention_id=4775|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4783|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33832	Stirn	0		
33833	geschwunden	0		
33834	,	0		
33835	er	0	(mention_id=4776|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4784|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33836	war	0		
33837	heiter	0		
33838	und	0		
33839	liebenswürdig	0		
33840	.	0		
33841	»	0		
33842	Aber	0		
33843	sehr	0		
33844	sicher	0		
33845	!	0		
33846	«	0		
33847	raunte	0		
33848	Frau	0	(mention_id=4777|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=4785|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
33849	Jenny	0	(mention_id=4777|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=4785|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
33850	ihrer	0	(mention_id=4778|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=4786|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33851	Mutter	0	(mention_id=4779|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4787|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33852	später	0		
33853	zu	0		
33854	,	0		
33855	»	0		
33856	er	0	(mention_id=4780|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4788|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33857	fühlt	0		
33858	sich	0	(mention_id=4781|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4789|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33859	als	0		
33860	Wirt	0	(mention_id=4782|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4790|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33861	und	0		
33862	Hausherr	0	(mention_id=4783|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4791|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33863	.	0		
33864	«	0		
33865	Das	0		
33866	unbehagliche	0		
33867	Gefühl	0		
33868	,	0		
33869	das	0		
33870	ihn	0	(mention_id=4784|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4792|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33871	sonst	0		
33872	seiner	0	(mention_id=4785|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4793|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33873	Schwiegermutter	0	(mention_id=4786|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4794|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33874	gegenüber	0		
33875	nicht	0		
33876	verlassen	0		
33877	hatte	0		
33878	,	0		
33879	war	0		
33880	gewichen	0		
33881	.	0		
33882	Zu	0		
33883	ihrem	0	(mention_id=4787|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4795|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33884	Erstaunen	0		
33885	erlaubte	0		
33886	er	0	(mention_id=4788|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4796|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33887	sich	0	(mention_id=4789|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4797|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33888	,	0		
33889	ihr	0	(mention_id=4790|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4798|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33890	ein	0		
33891	paarmal	0		
33892	ganz	0		
33893	ruhig	0		
33894	zu	0		
33895	widersprechen	0		
33896	–	0		
33897	das	0		
33898	hatte	0		
33899	Artur	0	(mention_id=4791|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=4799|references=(entity=(entity_id=5|fullname=Artur|gender=m)))
33900	nie	0		
33901	gewagt	0		
33902	.	0		
33903	Und	0		
33904	Trudchen	0	(mention_id=4792|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4800|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33905	,	0		
33906	wie	0		
33907	lächerlich	0		
33908	!	0		
33909	Während	0		
33910	sie	0	(mention_id=4793|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4801|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33911	in	0		
33912	ihrer	0	(mention_id=4794|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4802|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33913	ruhigen	0		
33914	Weise	0		
33915	am	0		
33916	Kaffeetisch	0		
33917	waltete	0		
33918	,	0		
33919	flogen	0		
33920	ihre	0	(mention_id=4795|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4803|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33921	Augen	0		
33922	beständig	0		
33923	zu	0		
33924	ihm	0	(mention_id=4796|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4804|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33925	hinüber	0		
33926	,	0		
33927	sobald	0		
33928	er	0	(mention_id=4797|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4805|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33929	sprach	0		
33930	.	0		
33931	»	0		
33932	Wie	0		
33933	du	0	(mention_id=4798|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4806|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33934	willst	0		
33935	,	0		
33936	Franz.	0		(mention_id=4807|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33937	«	0		
33938	–	0		
33939	»	0		
33940	Was	0		
33941	meinst	0		
33942	du	0	(mention_id=4799|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4808|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33943	dazu	0		
33944	,	0		
33945	Franz	0	(mention_id=4800|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4809|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33946	?	0		
33947	«	0		
33948	–	0		
33949	Und	0		
33950	auf	0		
33951	eine	0		
33952	Einladung	0		
33953	der	0		
33954	Mutter	0	(mention_id=4801|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4810|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
33955	,	0		
33956	Trudchen	0	(mention_id=4802|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4811|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33957	möge	0		
33958	doch	0		
33959	am	0		
33960	morgigen	0		
33961	Geburtstage	0		
33962	der	0		
33963	Tante	0	(mention_id=4803|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))	(mention_id=4812|references=(entity=(entity_id=30|fullname=Tante Stadträtin|gender=f)))
33964	Stadträtin	0	(mention_id=4803|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))	(mention_id=4812|references=(entity=(entity_id=30|fullname=Tante Stadträtin|gender=f)))
33965	als	0		
33966	Gratulantin	0	(mention_id=4804|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4813|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33967	nicht	0		
33968	fehlen	0		
33969	,	0		
33970	fragte	0		
33971	sie	0	(mention_id=4805|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4814|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33972	lieblich	0		
33973	bittend	0		
33974	:	0		
33975	»	0		
33976	Erlaubst	0		
33977	du	0	(mention_id=4806|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4815|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33978	,	0		
33979	Franz	0	(mention_id=4807|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4816|references=(entity=(entity_id=9|fullname=Franz|gender=m)))
33980	?	0		
33981	Kann	0		
33982	ich	0	(mention_id=4808|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4817|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33983	den	0		
33984	Wagen	0		
33985	bekommen	0		
33986	?	0		
33987	«	0		
33988	»	0		
33989	Sicher	0		
33990	,	0		
33991	Trudchen	0	(mention_id=4809|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4818|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
33992	!	0		
33993	«	0		
33994	war	0		
33995	die	0		
33996	Antwort	0		
33997	.	0		
33998	Da	0		
33999	legte	0		
34000	Frau	0	(mention_id=4810|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4819|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
34001	Baumhagen	0	(mention_id=4810|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4819|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
34002	ihre	0	(mention_id=4811|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4820|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
34003	zierliche	0		
34004	Kaffeeserviette	0		
34005	auf	0		
34006	den	0		
34007	Tisch	0		
34008	und	0		
34009	lehnte	0		
34010	sich	0	(mention_id=4812|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4821|references=(entity=(entity_id=10|fullname=Frau Baumhagen|gender=f)))
34011	weit	0		
34012	zurück	0		
34013	in	0		
34014	den	0		
34015	Gartensessel	0		
34016	.	0		
34017	Das	0		
34018	Kind	0	(mention_id=4813|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4822|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
34019	war	0		
34020	wohl	0		
34021	nicht	0		
34022	recht	0		
34023	gescheit	0		
34024	!	0		
34025	Das	0		
34026	ging	0		
34027	über	0		
34028	alle	0		
34029	Begriffe	0		
34030	!	0		
34031	Artur	0	(mention_id=4814|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=4823|references=(entity=(entity_id=5|fullname=Artur|gender=m)))
34032	Fredrich	0	(mention_id=4814|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=4823|references=(entity=(entity_id=5|fullname=Artur|gender=m)))
34033	aber	0		
34034	klatschte	0		
34035	lebhaft	0		
34036	Beifall	0		
34037	;	0		
34038	»	0		
34039	Trudchen	0	(mention_id=4815|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4824|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
34040	«	0		
34041	,	0		
34042	rief	0		
34043	er	0	(mention_id=4816|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=4825|references=(entity=(entity_id=5|fullname=Artur|gender=m)))
34044	über	0		
34045	den	0		
34046	Kaffeetisch	0		
34047	hinweg	0		
34048	,	0		
34049	»	0		
34050	sprich	0		
34051	hier	0		
34052	zu	0		
34053	dieser	0	(mention_id=4817|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=4826|references=(entity=(entity_id=32|fullname=Trudchen|gender=f)))
34054	«	0		
34055	–	0		
34056	er	0	(mention_id=4818|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=4827|references=(entity=(entity_id=5|fullname=Artur|gender=m)))
34057	faßte	0		
34058	die	0		
34059	Hand	0		
34060	seiner	0	(mention_id=4819|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=4828|references=(entity=(entity_id=5|fullname=Artur|gender=m)))
34061	Frau	0	(mention_id=4820|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=4829|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
34062	,	0		
34063	die	0	(mention_id=4821|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
34064	sie	0	(mention_id=4822|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=4830|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
34065	ihm	0	(mention_id=4823|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=4831|references=(entity=(entity_id=5|fullname=Artur|gender=m)))
34066	ärgerlich	0		
34067	zu	0		
34068	entwinden	0		
34069	suchte	0		
34070	,	0		
34071	»	0		
34072	wie	0		
34073	sagt	0		
34074	doch	0		
34075	Käthchen	0	(mention_id=4824|references=(entity=(entity_id=entity_0212|fullname=Käthchen|gender=f|specialcase_entity=nonfact)))	(mention_id=4832|references=(entity=(entity_id=22|fullname=Käthchen|gender=f)))
34076	als	0		
34077	liebenswürdige	0		
34078	Ehefrau	0	(mention_id=4825|references=(entity=(entity_id=entity_0212|fullname=Käthchen|gender=f|specialcase_entity=nonfact)))	(mention_id=4833|references=(entity=(entity_id=22|fullname=Käthchen|gender=f)))
34079	zu	0		
34080	ihrer	0	(mention_id=4826|references=(entity=(entity_id=entity_0212|fullname=Käthchen|gender=f|specialcase_entity=nonfact)))	(mention_id=4834|references=(entity=(entity_id=22|fullname=Käthchen|gender=f)))
34081	Schwester	0	(mention_id=4827|references=(entity=(entity_id=entity_0222|fullname=Schwester von Käthchen|gender=f)))	(mention_id=4835|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
34082	?	0		
34083	›	0		
34084	Dieselbe	0		
34085	Treue	0		
