i	token	is_section_start	gold	pred
22006	mit	0		
22007	sich	0	(mention_id=3537|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3546|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22008	selbst	0		
22009	und	0		
22010	ich	0	(mention_id=3538|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3547|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22011	hörte	0		
22012	Mariens	0	(mention_id=3539|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3548|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
22013	Namen	0		
22014	und	0		
22015	den	0		
22016	meinigen	0	(mention_id=3540|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3549|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22017	.	0		
22018	Aber	0		
22019	was	0		
22020	war	0		
22021	das	0		
22022	,	0		
22023	was	0		
22024	er	0	(mention_id=3541|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3550|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22025	mit	0		
22026	so	0		
22027	heißen	0		
22028	Küssen	0		
22029	und	0		
22030	mit	0		
22031	Thränen	0		
22032	bedeckte	0		
22033	?	0		
22034	jetzt	0		
22035	stand	0		
22036	er	0	(mention_id=3542|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3551|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22037	am	0		
22038	Ende	0		
22039	des	0		
22040	Ganges	0		
22041	,	0		
22042	ich	0	(mention_id=3543|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3552|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22043	dichte	0		
22044	hinter	0		
22045	ihm	0	(mention_id=3544|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3553|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22046	.	0		
22047	–	0		
22048	Gott	0		
22049	!	0		
22050	es	0		
22051	war	0		
22052	Mariens	0	(mention_id=3545|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3554|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
22053	Bild	0		
22054	!	0		
22055	–	0		
22056	ein	0		
22057	lauter	0		
22058	Ruf	0		
22059	des	0		
22060	Schreckens	0		
22061	verrieth	0		
22062	mich	0	(mention_id=3546|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3555|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22063	;	0		
22064	er	0	(mention_id=3547|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3556|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22065	kehrte	0		
22066	sich	0	(mention_id=3548|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3557|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22067	um	0		
22068	und	0		
22069	wir	0	(mention_id=3549|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3558|references=(entity=(entity_id=7|fullname=Ich|gender=nb)),(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22070	verstummten	0		
22071	vor	0		
22072	einander	0	(mention_id=3550|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	
22073	.	0		
22074	»	0		
22075	Nimm	0		
22076	es	0		
22077	!	0		
22078	«	0		
22079	–	0		
22080	sagte	0		
22081	er	0	(mention_id=3551|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3559|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22082	endlich	0		
22083	–	0		
22084	»	0		
22085	damit	0		
22086	keine	0		
22087	Erinnerung	0		
22088	mir	0	(mention_id=3552|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3560|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22089	übrig	0		
22090	bleibe	0		
22091	!	0		
22092	»	0		
22093	Woher	0		
22094	?	0		
22095	–	0		
22096	stammelte	0		
22097	ich	0	(mention_id=3553|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3561|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22098	,	0		
22099	und	0		
22100	die	0		
22101	Eifersucht	0		
22102	erwachte	0		
22103	mit	0		
22104	allen	0		
22105	ihren	0		
22106	Quaalen	0		
22107	.	0		
22108	Von	0		
22109	mir	0	(mention_id=3554|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3562|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22110	selbst	0		
22111	–	0		
22112	antwortete	0		
22113	er	0	(mention_id=3555|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3563|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22114	–	0		
22115	Ich	0	(mention_id=3556|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3564|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22116	mahlte	0		
22117	es	0		
22118	in	0		
22119	Neapel	0		
22120	aus	0		
22121	der	0		
22122	Phantasie	0		
22123	,	0		
22124	als	0		
22125	mich	0	(mention_id=3557|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3565|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22126	die	0		
22127	Sinnlichkeit	0		
22128	am	0		
22129	schrecklichsten	0		
22130	bestürmte	0		
22131	.	0		
22132	Es	0		
22133	hat	0		
22134	mich	0	(mention_id=3558|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3566|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22135	gerettet	0		
22136	.	0		
22137	–	0		
22138	»	0		
22139	Verräther	0	(mention_id=3559|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	
22140	!	0		
22141	«	0		
22142	–	0		
22143	schrie	0		
22144	ich	0	(mention_id=3560|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3567|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22145	wüthend	0		
22146	und	0		
22147	riß	0		
22148	ihm	0	(mention_id=3561|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3568|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22149	das	0		
22150	Bildniß	0		
22151	aus	0		
22152	der	0		
22153	Hand	0		
22154	–	0		
22155	»	0		
22156	warum	0		
22157	nicht	0		
22158	auch	0		
22159	mich	0	(mention_id=3562|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3569|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22160	?	0		
22161	ach	0		
22162	Schlange	0	(mention_id=3563|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)|specialcase_reference=figurative))	(mention_id=3570|references=(entity=(entity_id=generic_0081|fullname=eine Schlange|gender=u|specialcase_entity=generic)))
22163	,	0		
22164	die	0		(mention_id=3571|references=(entity=(entity_id=generic_0082|fullname=eine Schlange|gender=u|specialcase_entity=generic)))
22165	ich	0	(mention_id=3564|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3572|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22166	in	0		
22167	meinem	0	(mention_id=3565|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3573|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22168	Busen	0		
22169	nährte	0		
22170	,	0		
22171	jetzt	0		
22172	kenne	0		
22173	ich	0	(mention_id=3566|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3574|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22174	dich	0	(mention_id=3567|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3575|references=(entity=(entity_id=generic_0083|fullname=eine Schlange|gender=u|specialcase_entity=generic)))
22175	!	0		
22176	und	0		
22177	wohl	0		
22178	mir	0	(mention_id=3568|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3576|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22179	,	0		
22180	daß	0		
22181	ich	0	(mention_id=3569|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3577|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22182	dich	0	(mention_id=3570|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3578|references=(entity=(entity_id=generic_0084|fullname=eine Schlange|gender=u|specialcase_entity=generic)))
22183	kenne	0		
22184	,	0		
22185	ehe	0		
22186	du	0	(mention_id=3571|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3579|references=(entity=(entity_id=generic_0085|fullname=eine Schlange|gender=u|specialcase_entity=generic)))
22187	das	0		
22188	Herz	0		
22189	noch	0		
22190	ganz	0		
22191	mir	0	(mention_id=3572|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3580|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22192	zernagst	0		
22193	!	0		
22194	–	0		
22195	Geh	0		
22196	!	0		
22197	verlaß	0		
22198	mich	0	(mention_id=3573|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3581|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22199	,	0		
22200	ich	0	(mention_id=3574|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3582|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22201	werde	0		
22202	keine	0		
22203	Thräne	0		
22204	um	0		
22205	dich	0	(mention_id=3575|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3583|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22206	weinen	0		
22207	!	0		
22208	O	0		
22209	der	0		
22210	unerhörten	0		
22211	Treulosigkeit	0		
22212	!	0		
22213	er	0	(mention_id=3576|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3584|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22214	hatte	0		
22215	das	0		
22216	Mittel	0		
22217	,	0		
22218	mich	0	(mention_id=3577|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3585|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22219	zu	0		
22220	retten	0		
22221	,	0		
22222	und	0		
22223	er	0	(mention_id=3578|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3586|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22224	gebrauchte	0		
22225	es	0		
22226	nicht	0		
22227	!	0		
22228	–	0		
22229	Nur	0		
22230	einen	0		
22231	einzigen	0		
22232	Blick	0		
22233	auf	0		
22234	diese	0		
22235	himmlischen	0		
22236	Züge	0		
22237	,	0		
22238	und	0		
22239	ich	0	(mention_id=3579|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3587|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22240	wäre	0		
22241	nie	0		
22242	bis	0		
22243	zum	0		
22244	Thiere	0		
22245	hinabgesunken	0		
22246	!	0		
22247	Aber	0		
22248	ich	0	(mention_id=3580|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3588|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22249	sollte	0		
22250	sinken	0		
22251	!	0		
22252	ich	0	(mention_id=3581|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3589|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22253	sollte	0		
22254	,	0		
22255	damit	0		
22256	er	0	(mention_id=3582|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3590|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22257	allein	0		
22258	!	0		
22259	–	0		
22260	o	0		
22261	ich	0	(mention_id=3583|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3591|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22262	darf	0		
22263	es	0		
22264	nicht	0		
22265	ausdenken	0		
22266	!	0		
22267	ich	0	(mention_id=3584|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3592|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22268	darf	0		
22269	nicht	0		
22270	!	0		
22271	–	0		
22272	»	0		
22273	Unglücklicher	0	(mention_id=3585|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3593|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22274	!	0		
22275	«	0		
22276	–	0		
22277	rief	0		
22278	er	0	(mention_id=3586|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3594|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22279	–	0		
22280	als	0		
22281	ich	0	(mention_id=3587|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3595|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22282	dies	0		
22283	Bild	0		
22284	mahlte	0		
22285	;	0		
22286	warst	0		
22287	du	0	(mention_id=3588|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3596|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22288	schon	0		
22289	ohne	0		
22290	Rettung	0		
22291	verloren	0		
22292	.	0		
22293	Ich	0	(mention_id=3589|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3597|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22294	gehe	0		
22295	!	0		
22296	mögest	0		
22297	du	0	(mention_id=3590|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3598|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22298	dir	0	(mention_id=3591|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3599|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22299	selbst	0		
22300	vergeben	0		
22301	,	0		
22302	so	0		
22303	wie	0		
22304	ich	0	(mention_id=3592|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3600|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22305	dir	0	(mention_id=3593|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3601|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22306	vergebe	0		
22307	.	0		
22308	Noch	0		
22309	war	0		
22310	ich	0	(mention_id=3594|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3602|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22311	zweifelhaft	0		
22312	,	0		
22313	ob	0		
22314	ich	0	(mention_id=3595|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3603|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22315	dich	0	(mention_id=3596|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3604|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22316	verlassen	0		
22317	dürfte	0		
22318	;	0		
22319	aber	0		
22320	jetzt	0		
22321	bin	0		
22322	ich	0	(mention_id=3597|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3605|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22323	es	0		
22324	nicht	0		
22325	mehr	0		
22326	.	0		
22327	Ich	0	(mention_id=3598|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3606|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22328	habe	0		
22329	nur	0		
22330	gelobt	0		
22331	,	0		
22332	mich	0	(mention_id=3599|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3607|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22333	nicht	0		
22334	von	0		
22335	dir	0	(mention_id=3600|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3608|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22336	zu	0		
22337	trennen	0		
22338	,	0		
22339	bevor	0		
22340	du	0	(mention_id=3601|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3609|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22341	es	0		
22342	selbst	0		
22343	verlangtest	0		
22344	.	0		
22345	Du	0	(mention_id=3602|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3610|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22346	hast	0		
22347	es	0		
22348	verlangt	0		
22349	–	0		
22350	ich	0	(mention_id=3603|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3611|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22351	bin	0		
22352	meines	0	(mention_id=3604|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3612|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22353	Wortes	0		
22354	entbunden	0		
22355	.	0		
22356	«	0		
22357	Leb	0		
22358	wohl	0		
22359	!	0		
22360	genieße	0		
22361	ein	0		
22362	Glück	0		
22363	,	0		
22364	worauf	0		
22365	ich	0	(mention_id=3605|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3613|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22366	um	0		
22367	deinetwillen	0	(mention_id=3606|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3614|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22368	Verzicht	0		
22369	gethan	0		
22370	hatte	0		
22371	–	0		
22372	was	0		
22373	ich	0	(mention_id=3607|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3615|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22374	dir	0	(mention_id=3608|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3616|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22375	mit	0		
22376	der	0		
22377	Ruhe	0		
22378	meines	0	(mention_id=3609|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3617|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22379	Lebens	0		
22380	erkauft	0		
22381	haben	0		
22382	würde	0		
22383	.	0		
22384	Leb	0		
22385	wohl	0		
22386	und	0		
22387	vergiß	0		
22388	mich	0	(mention_id=3610|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3618|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22389	,	0		
22390	wenn	0		
22391	du	0	(mention_id=3611|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3619|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22392	kannst	0		
22393	.	0		
22394	Siebentes	0		
22395	Kapitel	0		
22396	»	0		
22397	Vergiß	0		
22398	mich	0	(mention_id=3612|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3620|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22399	,	0		
22400	wenn	0		
22401	du	0	(mention_id=3613|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3621|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22402	kannst	0		
22403	–	0		
22404	der	0		
22405	Stolze	0	(mention_id=3614|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3622|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22406	!	0		
22407	«	0		
22408	–	0		
22409	rief	0		
22410	ich	0	(mention_id=3615|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3623|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22411	–	0		
22412	»	0		
22413	er	0	(mention_id=3616|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3624|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22414	weiß	0		
22415	nur	0		
22416	zu	0		
22417	gut	0		
22418	was	0		
22419	er	0	(mention_id=3617|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3625|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22420	mir	0	(mention_id=3618|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3626|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22421	war	0		
22422	!	0		
22423	–	0		
22424	aber	0		
22425	bey	0		
22426	Gott	0		
22427	er	0	(mention_id=3619|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3627|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22428	wird	0		
22429	sehen	0		
22430	,	0		
22431	daß	0		
22432	ich	0	(mention_id=3620|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3628|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22433	ihn	0	(mention_id=3621|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3629|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22434	entbehren	0		
22435	kann	0		
22436	!	0		
22437	–	0		
22438	Noch	0		
22439	ist	0		
22440	nicht	0		
22441	alles	0		
22442	verloren	0		
22443	!	0		
22444	noch	0		
22445	bin	0		
22446	ich	0	(mention_id=3622|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3630|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22447	auch	0		
22448	ein	0		
22449	Mann	0	(mention_id=3623|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3631|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22450	!	0		
22451	Fort	0		
22452	,	0		
22453	fort	0		
22454	!	0		
22455	hier	0		
22456	ist	0		
22457	doch	0		
22458	alles	0		
22459	todt	0		
22460	!	0		
22461	–	0		
22462	ohne	0		
22463	ihn	0	(mention_id=3624|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3632|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
22464	–	0		
22465	wollt	0		
22466	ich	0	(mention_id=3625|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3633|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22467	sagen	0		
22468	–	0		
22469	ohne	0		
22470	Marie	0	(mention_id=3626|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3634|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
22471	«	0		
22472	–	0		
22473	setzte	0		
22474	ich	0	(mention_id=3627|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3635|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22475	schnell	0		
22476	hinzu	0		
22477	.	0		
22478	–	0		
22479	Ich	0	(mention_id=3628|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3636|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22480	will	0		
22481	hin	0		
22482	zu	0		
22483	ihr	0	(mention_id=3629|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3637|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
22484	!	0		
22485	ich	0	(mention_id=3630|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3638|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22486	will	0		
22487	ihr	0	(mention_id=3631|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3639|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
22488	alles	0		
22489	bekennen	0		
22490	!	0		
22491	sie	0	(mention_id=3632|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3640|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
22492	wird	0		
22493	mich	0	(mention_id=3633|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3641|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22494	nicht	0		
22495	verstoßen	0		
22496	!	0		
22497	sie	0	(mention_id=3634|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3642|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
22498	wird	0		
22499	mir	0	(mention_id=3635|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3643|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22500	den	0		
22501	Muth	0		
22502	zum	0		
22503	Leben	0		
22504	wieder	0		
22505	geben	0		
22506	!	0		
22507	Ach	0		
22508	wie	0		
22509	war	0		
22510	ihr	0	(mention_id=3636|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3644|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
22511	ganzes	0		
22512	Wesen	0		
22513	so	0		
22514	weiblich	0		
22515	!	0		
22516	nur	0		
22517	bey	0		
22518	ihr	0	(mention_id=3637|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3645|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
22519	werde	0		
22520	ich	0	(mention_id=3638|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3646|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22521	wahre	0		
22522	Duldung	0		
22523	finden	0		
22524	.	0		
22525	O	0		
22526	ich	0	(mention_id=3639|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3647|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22527	Thor	0	(mention_id=3640|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	
22528	!	0		
22529	daß	0		
22530	ich	0	(mention_id=3641|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3648|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
22531	sie	0	(mention_id=3642|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3649|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
22532	bey	0		
22533	einem	0		
22534	Manne	0	(mention_id=3643|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3650|references=(entity=(entity_id=generic_0086|fullname=ein Mann|gender=u|specialcase_entity=generic)))
22535	,	0		
22536	bey	0		
22537	einem	0		
22538	eben	0		
22539	so	0		
22540	harten	0		
22541	und	0		
22542	unbiegsamen	0		
