i	token	is_section_start	gold	pred
125612	mich	0	(mention_id=14834|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14636|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125613	nicht	0		
125614	auf	0		
125615	Commissionsgeschäften	0		
125616	ein	0		
125617	,	0		
125618	ich	0	(mention_id=14835|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14637|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125619	gebe	0		
125620	nicht	0		
125621	Credit	0		
125622	.	0		
125623	Aber	0		
125624	warum	0		
125625	wollen	0		
125626	Sie	0	(mention_id=14836|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14638|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125627	überhaupt	0		
125628	wieder	0		
125629	handeln	0		
125630	?	0		
125631	fragte	0		
125632	Moorfeld	0	(mention_id=14837|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14639|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125633	noch	0		
125634	immer	0		
125635	verwundert	0		
125636	.	0		
125637	Anhorst	0	(mention_id=14838|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14640|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125638	sah	0		
125639	ihn	0	(mention_id=14839|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14641|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125640	groß	0		
125641	an	0		
125642	.	0		
125643	Heißt	0		
125644	es	0		
125645	denn	0		
125646	handeln	0		
125647	,	0		
125648	wenn	0		
125649	man	0		
125650	alljährlich	0		
125651	einmal	0		
125652	eine	0		
125653	Ernte	0		
125654	zu	0		
125655	Markt	0		
125656	führt	0		
125657	?	0		
125658	Und	0		
125659	was	0		
125660	ist	0		
125661	meine	0	(mention_id=14840|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14642|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125662	Expedition	0		
125663	an	0		
125664	die	0		
125665	Seen	0		
125666	?	0		
125667	Kommt	0		
125668	es	0		
125669	doch	0		
125670	vor	0		
125671	,	0		
125672	daß	0		
125673	Farmer	0	(mention_id=14841|references=(entity=(entity_id=entity_0826|fullname=Farmer|gender=u|specialcase_entity=group)))	(mention_id=14643|references=(entity=(entity_id=generic_0054|fullname=Farmer im Allgemeinen|gender=u|specialcase_entity=generic)))
125674	dieser	0		
125675	Gegend	0		
125676	sich	0	(mention_id=14842|references=(entity=(entity_id=entity_0826|fullname=Farmer|gender=u|specialcase_entity=group)))	(mention_id=14644|references=(entity=(entity_id=generic_0055|fullname=Farmer im Allgemeinen|gender=u|specialcase_entity=generic)))
125677	zur	0		
125678	Erntezeit	0		
125679	ein	0		
125680	paar	0		
125681	Hickory's	0		
125682	schlagen	0		
125683	,	0		
125684	ein	0		
125685	Boot	0		
125686	zimmern	0		
125687	,	0		
125688	und	0		
125689	mit	0		
125690	der	0		
125691	Frucht	0		
125692	den	0		
125693	Ohio	0		
125694	und	0		
125695	den	0		
125696	Mississippi	0		
125697	hinab	0		
125698	nach	0		
125699	Neuorleans	0		
125700	fahren	0		
125701	!	0		
125702	Dort	0		
125703	verkaufen	0		
125704	sie	0	(mention_id=14843|references=(entity=(entity_id=entity_0826|fullname=Farmer|gender=u|specialcase_entity=group)))	(mention_id=14645|references=(entity=(entity_id=generic_0056|fullname=Farmer im Allgemeinen|gender=u|specialcase_entity=generic)))
125705	Ladung	0		
125706	und	0		
125707	Schiff	0		
125708	zugleich	0		
125709	und	0		
125710	machen	0		
125711	dann	0		
125712	tausend	0		
125713	Meilen	0		
125714	den	0		
125715	Landweg	0		
125716	zurück	0		
125717	auf	0		
125718	einem	0		
125719	Klepper	0		
125720	,	0		
125721	den	0		
125722	sie	0	(mention_id=14844|references=(entity=(entity_id=entity_0826|fullname=Farmer|gender=u|specialcase_entity=group)))	(mention_id=14646|references=(entity=(entity_id=generic_0057|fullname=Farmer im Allgemeinen|gender=u|specialcase_entity=generic)))
125723	im	0		
125724	Süden	0		
125725	gekauft	0		
125726	haben	0		
125727	und	0		
125728	hier	0		
125729	ebenfalls	0		
125730	wieder	0		
125731	losschlagen	0		
125732	.	0		
125733	Das	0		
125734	sind	0		
125735	amerikanische	0		
125736	Marktfahrten	0		
125737	,	0		
125738	Herr	0	(mention_id=14845|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14647|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125739	Doktor	0	(mention_id=14845|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14647|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125740	.	0		
125741	Ja	0		
125742	,	0		
125743	der	0		
125744	Bauernstand	0	(mention_id=14846|references=(entity=(entity_id=generic_4978|fullname=generic_1323|gender=u|specialcase_entity=generic)))	
125745	ist	0		
125746	kein	0		
125747	Ruhestand	0		
125748	bei	0		
125749	uns	0	(mention_id=14847|references=(entity=(entity_id=generic_4979|fullname=generic_1324|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14648|references=(entity=(entity_id=generic_0017|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
125750	.	0		
125751	Hier	0		
125752	handelt	0		
125753	Alles	0	(mention_id=14848|references=(entity=(entity_id=generic_4980|fullname=generic_1325|gender=u|specialcase_entity=generic)))	
125754	,	0		
125755	was	0		
125756	sein	0	(mention_id=14849|references=(entity=(entity_id=generic_4981|fullname=generic_1326|gender=u|specialcase_entity=generic)))	
125757	bischen	0		
125758	Mark	0		
125759	noch	0		
125760	fühlt	0		
125761	.	0		
125762	Schlimm	0		
125763	genug	0		
125764	,	0		
125765	wen	0	(mention_id=14850|references=(entity=(entity_id=generic_4982|fullname=generic_1327|gender=u|specialcase_entity=generic)))	(mention_id=14649|references=(entity=(entity_id=generic_0018|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
125766	das	0		
125767	Fieber	0		
125768	niederknebelt	0		
125769	;	0		
125770	wer	0	(mention_id=14851|references=(entity=(entity_id=generic_4983|fullname=generic_1328|gender=u|specialcase_entity=generic)))	(mention_id=14650|references=(entity=(entity_id=generic_0019|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
125771	sich	0	(mention_id=14852|references=(entity=(entity_id=generic_4984|fullname=generic_1329|gender=u|specialcase_entity=generic)))	(mention_id=14651|references=(entity=(entity_id=generic_0020|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
125772	aber	0		
125773	rühren	0		
125774	kann	0		
125775	,	0		
125776	dem	0	(mention_id=14853|references=(entity=(entity_id=generic_4985|fullname=generic_1330|gender=u|specialcase_entity=generic)))	(mention_id=14652|references=(entity=(entity_id=generic_0021|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
125777	ist	0		
125778	die	0		
125779	Straße	0		
125780	sein	0	(mention_id=14854|references=(entity=(entity_id=generic_4986|fullname=generic_1331|gender=u|specialcase_entity=generic)))	(mention_id=14653|references=(entity=(entity_id=generic_0022|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
125781	Haus	0		
125782	;	0		
125783	sein	0	(mention_id=14855|references=(entity=(entity_id=generic_4987|fullname=generic_1332|gender=u|specialcase_entity=generic)))	(mention_id=14654|references=(entity=(entity_id=generic_0023|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
125784	Haus	0		
125785	nur	0		
125786	Absteigquartier	0		
125787	.	0		
125788	Moorfeld	0	(mention_id=14856|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14655|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125789	schwieg	0		
125790	.	0		
125791	Schlagender	0		
125792	konnte	0		
125793	das	0		
125794	Ungemüthliche	0		
125795	des	0		
125796	hiesigen	0		
125797	Landlebens	0		
125798	nicht	0		
125799	mehr	0		
125800	ausgedrückt	0		
125801	werden	0		
125802	.	0		
125803	Nach	0		
125804	dem	0		
125805	Frühstücke	0		
125806	sattelte	0		
125807	Anhorst	0	(mention_id=14857|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14656|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125808	sein	0	(mention_id=14858|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14657|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125809	und	0		
125810	Moorfeld's	0	(mention_id=14859|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14658|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125811	Pferd	0		
125812	indem	0		
125813	er	0	(mention_id=14860|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14659|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125814	es	0		
125815	nicht	0		
125816	anders	0		
125817	zu	0		
125818	erwarten	0		
125819	schien	0		
125820	,	0		
125821	als	0		
125822	daß	0		
125823	Moorfeld	0	(mention_id=14861|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14660|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125824	seinen	0	(mention_id=14862|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14661|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125825	Kauf	0		
125826	jetzt	0		
125827	besehen	0		
125828	wolle	0		
125829	.	0		
125830	Moorfeld	0	(mention_id=14863|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14662|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125831	nahm	0		
125832	die	0		
125833	Parthie	0		
125834	an	0		
125835	und	0		
125836	verbarg	0		
125837	,	0		
125838	so	0		
125839	gut	0		
125840	es	0		
125841	ihm	0	(mention_id=14864|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14663|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125842	möglich	0		
125843	war	0		
125844	,	0		
125845	mit	0		
125846	wie	0		
125847	wenig	0		
125848	Interesse	0		
125849	er's	0	(mention_id=14865|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14664|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125850	that	0		
125851	.	0		
125852	Indeß	0		
125853	hatte	0		
125854	Anhorst	0	(mention_id=14866|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14665|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125855	doch	0		
125856	wahr	0		
125857	gesprochen	0		
125858	,	0		
125859	als	0		
125860	er	0	(mention_id=14867|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14666|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125861	gestern	0		
125862	die	0		
125863	Gegend	0		
125864	von	0		
125865	Lisbon	0		
125866	und	0		
125867	die	0		
125868	hiesige	0		
125869	außer	0		
125870	Vergleich	0		
125871	gesetzt	0		
125872	.	0		
125873	Wenn	0		
125874	Moorfeld	0	(mention_id=14868|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14667|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125875	einen	0		
125876	Molch-	0		
125877	und	0		
125878	Unkenpfuhl	0		
125879	erwartet	0		
125880	hatte	0		
125881	,	0		
125882	so	0		
125883	war	0		
125884	wenigstens	0		
125885	diese	0		
125886	Erwartung	0		
125887	übertroffen	0		
125888	.	0		
125889	Zwar	0		
125890	als	0		
125891	die	0		
125892	Reisigen	0	(mention_id=14869|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14668|references=(entity=(entity_id=17|fullname=die Reisigen|gender=nb|specialcase_entity=group)))
125893	ausritten	0		
125894	,	0		
125895	ging's	0		
125896	nicht	0		
125897	unmittelbar	0		
125898	in	0		
125899	den	0		
125900	Waldesgrund	0		
125901	,	0		
125902	der	0		
125903	vor	0		
125904	ihnen	0	(mention_id=14870|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14669|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)),(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125905	lag	0		
125906	:	0		
125907	ein	0		
125908	böser	0		
125909	Schwaden	0		
125910	schlug	0		
125911	aus	0		
125912	seinen	0		
125913	nächtlichen	0		
125914	Schattentiefen	0		
125915	,	0		
125916	der	0		
125917	Mensch	0	(mention_id=14871|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	
125918	und	0		
125919	Thier	0		
125920	dämonisch	0		
125921	anschauerte	0		
125922	.	0		
125923	Aber	0		
125924	Moorfeld	0	(mention_id=14872|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14670|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
125925	wußte	0		
125926	,	0		
125927	das	0		
125928	sei	0		
125929	eben	0		
125930	der	0		
125931	ungesunde	0		
125932	Athem	0		
125933	Amerika's	0		
125934	in	0		
125935	den	0		
125936	Früh-	0		
125937	und	0		
125938	Abendstunden	0		
125939	,	0		
125940	die	0		
125941	denn	0		
125942	auch	0		
125943	kein	0		
125944	Amerikaner	0	(mention_id=14873|references=(entity=(entity_id=generic_4988|fullname=generic_1333|gender=u|specialcase_entity=generic)))	
125945	„	0		
125946	im	0		
125947	Freien	0		
125948	“	0		
125949	zubringt	0		
125950	,	0		
125951	namentlich	0		
125952	in	0		
125953	der	0		
125954	Nähe	0		
125955	von	0		
125956	Neuboden	0		
125957	nicht	0		
125958	.	0		
125959	Die	0		
125960	Reiter	0	(mention_id=14874|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14671|references=(entity=(entity_id=18|fullname=die Reiter|gender=nb|specialcase_entity=group)))
125961	traten	0		
125962	ihre	0	(mention_id=14875|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14672|references=(entity=(entity_id=18|fullname=die Reiter|gender=nb|specialcase_entity=group)))
125963	Urwaldparthie	0		
125964	auf	0		
125965	einem	0		
125966	Umwege	0		
125967	an	0		
125968	und	0		
125969	dieser	0		
125970	war	0		
125971	nicht	0		
125972	ohne	0		
125973	Reiz	0		
125974	.	0		
125975	Sie	0	(mention_id=14876|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14673|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)),(entity=(entity_id=1|fullname=Anhorst|gender=m)))
125976	faßten	0		
125977	in	0		
125978	einem	0		
125979	großen	0		
125980	Bogen	0		
125981	den	0		
125982	Wald	0		
125983	von	0		
125984	der	0		
125985	Ostseite	0		
125986	,	0		
125987	wo	0		
125988	die	0		
125989	Sonne	0		
125990	schon	0		
125991	anfing	0		
125992	Sieger	0		
125993	über	0		
125994	die	0		
125995	Dünste	0		
125996	zu	0		
125997	werden	0		
125998	.	0		
125999	Sie	0	(mention_id=14877|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14674|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)),(entity=(entity_id=1|fullname=Anhorst|gender=m)))
126000	ritten	0		
126001	durch	0		
126002	eine	0		
126003	kleine	0		
126004	Prairie	0		
126005	,	0		
126006	der	0		
126007	man	0		
126008	fast	0		
126009	die	0		
126010	Würde	0		
126011	einer	0		
126012	Boccage	0		
126013	zusprechen	0		
126014	konnte	0		
126015	;	0		
126016	der	0		
126017	Grund	0		
126018	war	0		
126019	malerisch	0		
126020	mit	0		
126021	Baumgruppen	0		
126022	bestanden	0		
126023	und	0		
126024	ein	0		
126025	Bach	0		
126026	durchschnitt	0		
126027	ihn	0		
126028	in	0		
126029	mäandrigen	0		
126030	Krümmungen	0		
126031	.	0		
126032	Moorfeld	0	(mention_id=14878|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14675|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
126033	lobte	0		
126034	das	0		
126035	Parkartige	0		
126036	dieses	0		
126037	Anblicks	0		
126038	,	0		
126039	während	0		
126040	Anhorst	0	(mention_id=14879|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14676|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
126041	ihn	0	(mention_id=14880|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14677|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
126042	auf	0		
126043	die	0		
126044	Pflanzendecke	0		
126045	des	0		
126046	Bodens	0		
126047	aufmerksam	0		
126048	machte	0		
126049	,	0		
126050	wo	0		
126051	das	0		
126052	Timotheusgras	0		
126053	,	0		
126054	der	0		
126055	Wiesenfuchsschwanz	0		
126056	,	0		
126057	der	0		
126058	Lolch	0		
126059	,	0		
126060	das	0		
126061	Schwingel-	0		
126062	und	0		
126063	Knäuelgras	0		
126064	überall	0		
126065	hervorsteche	0		
126066	,	0		
126067	und	0		
126068	den	0		
126069	Boden	0		
126070	wie	0		
126071	von	0		
126072	selbst	0		
126073	zur	0		
126074	schönsten	0		
126075	Culturwiese	0		
126076	stempele	0		
126077	.	0		
126078	Hierauf	0		
126079	schloß	0		
126080	sich	0		
126081	der	0		
126082	Ritt	0		
126083	dem	0		
126084	Laufe	0		
126085	des	0		
126086	Baches	0		
126087	an	0		
126088	.	0		
126089	Der	0		
126090	Bach	0		
126091	war	0		
126092	ein	0		
126093	trübes	0		
126094	,	0		
126095	lebloses	0		
126096	Wasser	0		
126097	,	0		
126098	wenn	0		
126099	es	0		
126100	nicht	0		
126101	etwa	0		
126102	für	0		
126103	Belebung	0		
126104	galt	0		
126105	,	0		
126106	daß	0		
126107	Anhorst	0	(mention_id=14881|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14678|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
126108	mittheilte	0		
126109	,	0		
126110	vor	0		
126111	dreißig	0		
126112	Jahren	0		
126113	soll	0		
126114	er	0		
126115	von	0		
126116	Bibern	0		
126117	gewimmelt	0		
126118	haben	0		
126119	.	0		
126120	Sein	0		
126121	durchweichtes	0		
126122	Ufer	0		
126123	war	0		
126124	von	0		
126125	üppigem	0		
126126	,	0		
126127	aber	0		
126128	rauhen	0		
126129	Grase	0		
126130	bewachsen	0		
126131	,	0		
126132	zwischen	0		
126133	welchem	0		
126134	hie	0		
126135	und	0		
126136	da	0		
126137	wilder	0		
126138	Reis	0		
126139	seine	0		
126140	zierlich	0		
126141	gefiederten	0		
126142	Respen	0		
126143	emporstreckte	0		
126144	.	0		
126145	Später	0		
126146	umsäumte	0		
126147	ihn	0		
126148	ein	0		
126149	Gestripp	0		
126150	von	0		
126151	Cedern	0		
126152	,	0		
126153	Cypressen	0		
126154	,	0		
126155	Thuja's	0		
126156	und	0		
126157	sonstigem	0		
126158	Sumpfholz	0		
126159	,	0		
126160	welches	0		
126161	bald	0		
126162	so	0		
126163	dicht	0		
126164	wurde	0		
126165	,	0		
126166	daß	0		
126167	es	0		
126168	das	0		
126169	schmale	0		
126170	Rinnsal	0		
126171	wild	0		
126172	überwucherte	0		
126173	,	0		
126174	ja	0		
126175	stellenweise	0		
126176	gänzlich	0		
126177	zuwölbte	0		
126178	.	0		
126179	Anhorst	0	(mention_id=14882|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14679|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
126180	sagte	0		
126181	bei	0		
126182	diesem	0		
126183	Anblicke	0		
126184	,	0		
126185	er	0	(mention_id=14883|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14680|references=(entity=(entity_id=1|fullname=Anhorst|gender=m)))
126186	sei	0		
126187	schon	0		
126188	oft	0		
126189	im	0		
126190	Begriffe	0		
126191	gewesen	0		
126192	,	0		
126193	dieses	0		
126194	Dickicht	0		
126195	niederzubrennen	0		
126196	,	0		
126197	denn	0		
126198	das	0		
126199	Wasser	0		
126200	habe	0		
126201	hier	0		
126202	einiges	0		
126203	Gefäll	0		
126204	,	0		
126205	was	0		
126206	es	0		
126207	unterhalb	0		
126208	nicht	0		
126209	mehr	0		
126210	habe	0		
126211	,	0		
126212	und	0		
126213	hier	0		
126214	seien	0		
126215	die	0		
126216	Punkte	0		
126217	,	0		
126218	wo	0		
126219	sich	0		
126220	„	0		
126221	Improvements	0		
126222	“	0		
126223	anbringen	0		
126224	ließen	0		
126225	.	0		
126226	Moorfeld	0	(mention_id=14884|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14681|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
126227	sagte	0		
126228	nichts	0		
126229	.	0		
126230	So	0		
126231	ritten	0		
126232	sie	0	(mention_id=14885|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14682|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)),(entity=(entity_id=1|fullname=Anhorst|gender=m)))
126233	in	0		
126234	den	0		
126235	Urwald	0		
126236	.	0		
126237	Die	0		
126238	Morgensonne	0		
126239	stand	0		
126240	hinter	0		
126241	ihnen	0	(mention_id=14886|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14683|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)),(entity=(entity_id=1|fullname=Anhorst|gender=m)))
126242	und	0		
126243	warf	0		
126244	ihre	0		
126245	langgestreckten	0		
126246	Schatten	0		
126247	auf	0		
126248	die	0		
126249	angeleuchteten	0		
126250	Baumstämme	0		
126251	voraus	0		
126252	,	0		
126253	indeß	0		
126254	sie	0		
126255	die	0		
126256	schweren	0		
126257	Walddünste	0		
126258	in	0		
126259	gefiederten	0		
126260	Nebeln	0		
126261	vor	0		
126262	sich	0		
126263	her	0		
126264	trieb	0		
126265	,	0		
126266	und	0		
126267	den	0		
126268	Wanderern	0	(mention_id=14887|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14684|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)),(entity=(entity_id=1|fullname=Anhorst|gender=m)))
126269	reine	0		
126270	Luft	0		
126271	machte	0		
126272	.	0		
126273	Der	0		
126274	Gang	0		
126275	durch	0		
126276	ein	0		
126277	Waldinneres	0		
126278	war	0		
126279	unserm	0	(mention_id=14888|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=14685|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
126280	Helden	0	(mention_id=14889|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14686|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
126281	kein	0		
126282	neuer	0		
126283	mehr	0		
126284	,	0		
126285	und	0		
126286	hatte	0		
126287	ihn	0	(mention_id=14890|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14687|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
126288	nie	0		
126289	europäisch-waldfroh	0		
126290	angemuthet	0		
126291	.	0		
126292	Auch	0		
126293	heute	0		
126294	that	0		
126295	er's	0	(mention_id=14891|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14688|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
126296	nicht	0		
126297	.	0		
126298	Die	0		
126299	amerikanische	0		
126300	Waldphysiognomie	0		
126301	hatte	0		
126302	für	0		
126303	Moorfeld's	0	(mention_id=14892|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14689|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
126304	Auge	0		
126305	etwas	0		
126306	Hohles	0		
126307	,	0		
126308	Starres	0		
126309	,	0		
126310	Gitterhaftes	0		
126311	,	0		
126312	da	0		
126313	fast	0		
126314	überall	0		
126315	das	0		
126316	Unterholz	0		
126317	fehlt	0		
126318	,	0		
126319	also	0		
126320	neben	0		
126321	dem	0		
126322	Gewordenen	0		
126323	das	0		
126324	Werdende	0		
126325	.	0		
126326	Dasselbe	0		
126327	Bild	0		
126328	wiederholte	0		
126329	sich	0		
126330	hier	0		
126331	.	0		
126332	Die	0		
126333	ganze	0		
126334	Vegetation	0		
126335	schien	0		
126336	ihm	0	(mention_id=14893|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14690|references=(entity=(entity_id=8|fullname=Moorfeld|gender=m)))
126337	fertig	0		
126338	wie	0		
126339	ein	0		
126340	Drahtgeflecht	0		
126341	,	0		
126342	die	0		
126343	Idee	0		
126344	des	0		
126345	freien	0		
126346	Hineinrankens	0		
126347	eisern	0		
126348	ausschließend	0		
126349	.	0		
126350	Dabei	0		
126351	mangelte	0		
126352	dem	0		
126353	Walde	0		
126354	aber	0		
126355	doch	0		
126356	auch	0		
126357	der	0		
126358	Ausdruck	0		
126359	der	0		
126360	ruhigen	0		
126361	Größe	0		
126362	und	0		
126363	Erhabenheit	0		
126364	.	0		
126365	Die	0		
126366	Baumarten	0		
126367	standen	0		
126368	charakterlos	0		
126369	in	0		
126370	unendlicher	0		
126371	Buntheit	0		
126372	durcheinander	0		
126373	.	0		
126374	Nicht	0		
126375	nur	0		
126376	die	0		
126377	Zonen	0		
126378	der	0		
126379	Coniferen	0		
126380	und	0		
126381	Laubbäume	0		
126382	vermischten	0		
126383	sich	0		
126384	auf	0		
126385	jeder	0		
126386	Zollbreite	0		
126387	—	0		
126388	Fichten	0		
126389	,	0		
126390	Föhren	0		
126391	,	0		
126392	Tannen	0		
126393	,	0		
126394	Cedern	0		
126395	,	0		
126396	Tarus	0		
126397	und	0		
126398	Lärchenbäume	0		
126399	mit	0		
126400	Ulmen	0		
126401	,	0		
126402	Pappeln	0		
126403	,	0		
126404	Eschen	0		
126405	,	0		
126406	Erlen	0		
126407	und	0		
126408	Birken	0		
126409	:	0		
126410	selbst	0		
126411	polarische	0		
126412	und	0		
126413	tropische	0		
126414	Waldbilder	0		
126415	fielen	0		
126416	auf	0		
126417	diesen	0		
126418	Boden	0		
126419	herein	0		
126420	,	0		
