i	token	is_section_start	gold	pred
105466	das	0		
105467	Ungeheuer	0	(mention_id=12523|references=(entity=(entity_id=entity_0722|fullname=Sklavenaufseher|gender=m)))	(mention_id=12358|references=(entity=(entity_id=72|fullname=Herr|gender=m)))
105468	;	0		
105469	in	0		
105470	dieser	0		
105471	dritten	0		
105472	Ecke	0		
105473	aber	0		
105474	kam	0		
105475	die	0		
105476	Scene	0		
105477	wieder	0		
105478	zum	0		
105479	Vorschein	0		
105480	und	0		
105481	—	0		
105482	leider	0		
105483	muß	0		
105484	ich's	0	(mention_id=12524|references=(entity=(entity_id=entity_0700|fullname=Deutscher Gefangener aus Rheinbaiern|gender=m)))	(mention_id=12359|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105485	gestehen	0		
105486	—	0		
105487	mit	0		
105488	einer	0		
105489	Art	0		
105490	von	0		
105491	Genuß	0		
105492	.	0		
105493	Ach	0		
105494	,	0		
105495	mein	0	(mention_id=12525|references=(entity=(entity_id=entity_0700|fullname=Deutscher Gefangener aus Rheinbaiern|gender=m)))	(mention_id=12360|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105496	Herr	0	(mention_id=12526|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12361|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105497	,	0		
105498	was	0		
105499	sind	0		
105500	die	0		
105501	Freuden	0		
105502	des	0		
105503	Einsamen	0		
105504	!	0		
105505	—	0		
105506	Ich	0	(mention_id=12527|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12362|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105507	war	0		
105508	außer	0		
105509	mir	0	(mention_id=12528|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12363|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105510	.	0		
105511	Und	0		
105512	in	0		
105513	der	0		
105514	vierten	0		
105515	?	0		
105516	hatte	0		
105517	ich	0	(mention_id=12529|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12364|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105518	kaum	0		
105519	doch	0		
105520	den	0		
105521	Muth	0		
105522	zu	0		
105523	fragen	0		
105524	.	0		
105525	In	0		
105526	diese	0		
105527	Ecke	0		
105528	blicke	0		
105529	ich	0	(mention_id=12530|references=(entity=(entity_id=entity_0700|fullname=Deutscher Gefangener aus Rheinbaiern|gender=m)))	(mention_id=12365|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105530	nie	0		
105531	!	0		
105532	flüsterte	0		
105533	der	0		
105534	Unglückliche	0	(mention_id=12531|references=(entity=(entity_id=entity_0700|fullname=Deutscher Gefangener aus Rheinbaiern|gender=m)))	(mention_id=12366|references=(entity=(entity_id=53|fullname=Gefangener|gender=m)))
105535	abgewendet	0		
105536	;	0		
105537	seine	0	(mention_id=12532|references=(entity=(entity_id=entity_0700|fullname=Deutscher Gefangener aus Rheinbaiern|gender=m)))	(mention_id=12367|references=(entity=(entity_id=53|fullname=Gefangener|gender=m)))
105538	Stimme	0		
105539	klang	0		
105540	hohl	0		
105541	und	0		
105542	ein	0		
105543	Schauder	0		
105544	überflog	0		
105545	ihn	0	(mention_id=12533|references=(entity=(entity_id=entity_0700|fullname=Deutscher Gefangener aus Rheinbaiern|gender=m)))	(mention_id=12368|references=(entity=(entity_id=53|fullname=Gefangener|gender=m)))
105546	.	0		
105547	Mich	0	(mention_id=12534|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12369|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105548	auch	0		
105549	.	0		
105550	Ich	0	(mention_id=12535|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12370|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105551	bekam	0		
105552	eine	0		
105553	entsetzliche	0		
105554	Anwandlung	0		
105555	in	0		
105556	diesem	0		
105557	Augenblicke	0		
105558	.	0		
105559	Es	0		
105560	ist	0		
105561	ein	0		
105562	gewöhnliches	0		
105563	Phantasiespiel	0		
105564	von	0		
105565	mir	0	(mention_id=12536|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12371|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105566	,	0		
105567	daß	0		
105568	ich	0	(mention_id=12537|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12372|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105569	mir	0	(mention_id=12538|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12373|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105570	einen	0		
105571	blonden	0		
105572	,	0		
105573	lächelnden	0		
105574	Kindskopf	0		(mention_id=12374|references=(entity=(entity_id=generic_0190|fullname=Kindskopf|gender=u|specialcase_entity=generic)))
105575	in's	0		
105576	zitternde	0		
105577	Greisenalter	0		
105578	übersetze	0		
105579	;	0		
105580	umgekehrt	0		
105581	kann	0		
105582	ich	0	(mention_id=12539|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12375|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105583	kein	0		
105584	blutleeres	0		
105585	Runzelgesicht	0		
105586	ansehen	0		
105587	,	0		
105588	ohne	0		
105589	mir	0	(mention_id=12540|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12376|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105590	sein	0		
105591	vollwangiges	0		
105592	Jugendbild	0		
105593	herauszustudiren	0		
105594	.	0		
105595	In	0		
105596	demselben	0		
105597	Sinne	0		
105598	tret'	0		
105599	ich	0	(mention_id=12541|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12377|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105600	manchmal	0		
105601	vor	0		
105602	den	0		
105603	Spiegel	0		
105604	,	0		
105605	um	0		
105606	den	0		
105607	Menschen	0	(mention_id=12542|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12378|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105608	darin	0		
105609	zu	0		
105610	erblicken	0		
105611	,	0		
105612	der	0	(mention_id=12543|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12379|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105613	ich	0	(mention_id=12544|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12380|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105614	selbst	0		
105615	nach	0		
105616	zwanzig	0		
105617	oder	0		
105618	dreißig	0		
105619	Jahren	0		
105620	sein	0		
105621	werde	0		
105622	.	0		
105623	Ein	0		
105624	solcher	0		
105625	Phantasiespuk	0		(mention_id=12381|references=(entity=(entity_id=129|fullname=Phantasiespuk|gender=nb|specialcase_entity=nonfact)))
105626	war's	0		
105627	,	0		
105628	der	0		(mention_id=12382|references=(entity=(entity_id=129|fullname=Phantasiespuk|gender=nb|specialcase_entity=nonfact)))
105629	mir	0	(mention_id=12545|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12383|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105630	jetzt	0		
105631	begegnete	0		
105632	.	0		
105633	Blitzschnell	0		
105634	verwechselten	0		
105635	sich	0		
105636	die	0		
105637	Personen	0	(mention_id=12546|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0700|fullname=Deutscher Gefangener aus Rheinbaiern|gender=m)))	(mention_id=12384|references=(entity=(entity_id=generic_0191|fullname=Personen|gender=u|specialcase_entity=generic)))
105638	und	0		
105639	ich	0	(mention_id=12547|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12385|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105640	stand	0		
105641	an	0		
105642	seiner	0	(mention_id=12548|references=(entity=(entity_id=entity_0700|fullname=Deutscher Gefangener aus Rheinbaiern|gender=m)))	(mention_id=12386|references=(entity=(entity_id=53|fullname=Gefangener|gender=m)))
105643	Stelle	0		
105644	.	0		
105645	Hu	0		
105646	!	0		
105647	fort	0		
105648	von	0		
105649	hier	0		
105650	.	0		
105651	Eine	0		
105652	Schauderthräne	0		
105653	trat	0		
105654	mir	0	(mention_id=12549|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12387|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105655	in's	0		
105656	Auge	0		
105657	.	0		
105658	Ich	0	(mention_id=12550|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12388|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105659	machte	0		
105660	,	0		
105661	daß	0		
105662	ich	0	(mention_id=12551|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12389|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105663	aus	0		
105664	dem	0		
105665	Hause	0		
105666	kam	0		
105667	.	0		
105668	Nun	0		
105669	sage	0		
105670	mir	0	(mention_id=12552|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12390|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105671	!	0		
105672	In	0		
105673	Europa	0		
105674	gibt's	0		
105675	Censoren	0	(mention_id=12553|references=(entity=(entity_id=generic_4545|fullname=generic_0890|gender=u|specialcase_entity=generic)))	
105676	,	0		
105677	welche	0	(mention_id=12554|references=(entity=(entity_id=generic_4546|fullname=generic_0891|gender=u|specialcase_entity=generic)))	
105678	die	0		
105679	Gedanken	0		
105680	morden	0		
105681	,	0		
105682	in	0		
105683	Amerika	0		
105684	Strafhäuser	0		
105685	,	0		
105686	welche	0		
105687	den	0		
105688	Menschen	0	(mention_id=12555|references=(entity=(entity_id=generic_4547|fullname=generic_0892|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0700|fullname=Deutscher Gefangener aus Rheinbaiern|gender=m)))	(mention_id=12391|references=(entity=(entity_id=generic_0073|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
105689	an	0		
105690	seine	0	(mention_id=12556|references=(entity=(entity_id=entity_0700|fullname=Deutscher Gefangener aus Rheinbaiern|gender=m)),(entity=(entity_id=generic_4548|fullname=generic_0893|gender=u|specialcase_entity=generic)))	(mention_id=12392|references=(entity=(entity_id=53|fullname=Gefangener|gender=m)))
105691	Gedanken	0		
105692	ausliefern	0		
105693	.	0		
105694	Was	0		
105695	ist	0		
105696	der	0		
105697	größere	0		
105698	Jammer	0		
105699	?	0		
105700	Ich	0	(mention_id=12557|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12393|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105701	glaube	0		
105702	das	0		
105703	Letztere	0		
105704	.	0		
105705	Streicht	0		
105706	,	0		
105707	Censoren	0	(mention_id=12558|references=(entity=(entity_id=generic_4549|fullname=generic_0894|gender=u|specialcase_entity=generic)))	
105708	!	0		
105709	streicht	0		
105710	!	0		
105711	Phantasie	0		
105712	ist	0		
105713	ein	0		
105714	Bruthaus	0		
105715	des	0		
105716	Wahnsinns	0		
105717	!	0		
105718	Verschlinge	0		
105719	der	0		
105720	Abgrund	0		
105721	das	0		
105722	pennsylvanische	0		
105723	System	0		
105724	!	0		
105725	Philadelphia	0		
105726	.	0		
105727	—	0		
105728	Schinderhannes	0	(mention_id=12559|references=(entity=(entity_id=entity_0729|fullname=Schinderhannes|gender=m)))	(mention_id=12394|references=(entity=(entity_id=149|fullname=Schinderhannes|gender=u)))
105729	war	0		
105730	sehr	0		
105731	bornirt	0		
105732	,	0		
105733	sein	0	(mention_id=12560|references=(entity=(entity_id=entity_0729|fullname=Schinderhannes|gender=m)))	(mention_id=12395|references=(entity=(entity_id=149|fullname=Schinderhannes|gender=u)))
105734	Wesen	0		
105735	am	0		
105736	Rhein	0		
105737	zu	0		
105738	treiben	0		
105739	.	0		
105740	Er	0	(mention_id=12561|references=(entity=(entity_id=entity_0729|fullname=Schinderhannes|gender=m)))	(mention_id=12396|references=(entity=(entity_id=149|fullname=Schinderhannes|gender=u)))
105741	hätte	0		
105742	Director	0	(mention_id=12562|references=(entity=(entity_id=entity_0729|fullname=Schinderhannes|gender=m)))	(mention_id=12397|references=(entity=(entity_id=generic_0192|fullname=Director|gender=u|specialcase_entity=generic)))
105743	einer	0		
105744	amerikanischen	0		
105745	Bank	0		
105746	sein	0		
105747	müssen	0		
105748	.	0		
105749	Wir	0	(mention_id=12563|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_4550|fullname=generic_0895|gender=u|specialcase_entity=generic)))	(mention_id=12398|references=(entity=(entity_id=generic_0036|fullname=wir|gender=u|specialcase_entity=generic)))
105750	lesen	0		
105751	die	0		
105752	Zeitungen	0		
105753	über	0		
105754	Amerika	0		
105755	viel	0		
105756	zu	0		
105757	flüchtig	0		
105758	in	0		
105759	Europa	0		
105760	.	0		
105761	Sonst	0		
105762	würden	0		
105763	wir	0	(mention_id=12564|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_4551|fullname=generic_0896|gender=u|specialcase_entity=generic)))	(mention_id=12399|references=(entity=(entity_id=generic_0037|fullname=wir|gender=u|specialcase_entity=generic)))
105764	nicht	0		
105765	von	0		
105766	Vereinigten	0		
105767	Staaten	0		
105768	,	0		
105769	sondern	0		
105770	einfach	0		
105771	von	0		
105772	Raubstaaten	0		
105773	reden	0		
105774	.	0		
105775	Ich	0	(mention_id=12565|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12400|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105776	war	0		
105777	gestern	0		
105778	,	0		
105779	um	0		
105780	mir	0	(mention_id=12566|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12401|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105781	das	0		
105782	Zellengefängniß	0		
105783	aus	0		
105784	dem	0		
105785	Sinne	0		
105786	zu	0		
105787	schlagen	0		
105788	,	0		
105789	noch	0		
105790	in	0		
105791	einer	0		
105792	hiesigen	0		
105793	„	0		
105794	Wistar-Parthie	0		
105795	“	0		
105796	.	0		
105797	Mein	0	(mention_id=12567|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12402|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105798	Wirth	0	(mention_id=12568|references=(entity=(entity_id=entity_0731|fullname=Wirt|gender=m)))	(mention_id=12403|references=(entity=(entity_id=172|fullname=Wirth|gender=m)))
105799	,	0		
105800	oder	0		
105801	vielmehr	0		
105802	mein	0	(mention_id=12569|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12404|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105803	„	0		
105804	Freund	0	(mention_id=12570|references=(entity=(entity_id=entity_0731|fullname=Wirt|gender=m)))	(mention_id=12405|references=(entity=(entity_id=172|fullname=Wirth|gender=m)))
105805	“	0		
105806	hatte	0		
105807	mich	0	(mention_id=12571|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12406|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105808	daselbst	0		
105809	eingeführt	0		
105810	,	0		
105811	wahrscheinlich	0		
105812	zur	0		
105813	Entschädigung	0		
105814	,	0		
105815	daß	0		
105816	er	0	(mention_id=12572|references=(entity=(entity_id=entity_0731|fullname=Wirt|gender=m)))	(mention_id=12407|references=(entity=(entity_id=172|fullname=Wirth|gender=m)))
105817	mir	0	(mention_id=12573|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12408|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105818	die	0		
105819	Baltimore-Ducks	0		
105820	,	0		
105821	eine	0		
105822	delicate	0		
105823	Entengattung	0		
105824	,	0		
105825	um	0		
105826	die	0		
105827	Hälfte	0		
105828	theurer	0		
105829	als	0		
105830	in	0		
105831	Newyork	0		
105832	an	0		
105833	rechnete	0		
105834	,	0		
105835	da	0		
105836	sie	0		
105837	doch	0		
105838	in	0		
105839	Philadelphia	0		
105840	um	0		
105841	die	0		
105842	Hälfte	0		
105843	billiger	0		
105844	sein	0		
105845	könnten	0		
105846	.	0		
105847	(	0		
105848	Ich	0	(mention_id=12574|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12409|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105849	speise	0		
105850	nämlich	0		
105851	standhaft	0		
105852	nach	0		
105853	der	0		
105854	Karte	0		
105855	.	0		
105856	)	0		
105857	Die	0		
105858	Wistar-Parthien	0		
105859	sollen	0		
105860	die	0		
105861	hiesigen	0		
105862	Eliten-Soireen	0		
105863	sein	0		
105864	und	0		
105865	der	0		
105866	Philadelphier	0	(mention_id=12575|references=(entity=(entity_id=generic_4552|fullname=generic_0897|gender=u|specialcase_entity=generic)))	(mention_id=12410|references=(entity=(entity_id=generic_0193|fullname=Philadelphier|gender=u|specialcase_entity=generic)))
105867	läßt	0		
105868	sich	0	(mention_id=12576|references=(entity=(entity_id=generic_4553|fullname=generic_0898|gender=u|specialcase_entity=generic)))	(mention_id=12411|references=(entity=(entity_id=generic_0194|fullname=Philadelphier|gender=u|specialcase_entity=generic)))
105869	merken	0		
105870	,	0		
105871	daß	0		
105872	ein	0		
105873	Reisender	0	(mention_id=12577|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_4554|fullname=generic_0899|gender=u|specialcase_entity=generic)))	(mention_id=12412|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105874	,	0		
105875	der	0	(mention_id=12578|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_4555|fullname=generic_0900|gender=u|specialcase_entity=generic)))	(mention_id=12413|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105876	von	0		
105877	Newyork	0		
105878	kommt	0		
105879	,	0		
105880	Augen	0		
105881	und	0		
105882	Mund	0		
105883	aufsperren	0		
105884	muß	0		
105885	über	0		
105886	seine	0	(mention_id=12579|references=(entity=(entity_id=generic_4556|fullname=generic_0901|gender=u|specialcase_entity=generic)))	(mention_id=12414|references=(entity=(entity_id=generic_0195|fullname=Philadelphier|gender=u|specialcase_entity=generic)))
105887	bessere	0		
105888	Bildung	0		
105889	.	0		
105890	Aber	0		
105891	die	0		
105892	Amerikaner	0	(mention_id=12580|references=(entity=(entity_id=generic_4557|fullname=generic_0902|gender=u|specialcase_entity=generic)))	(mention_id=12415|references=(entity=(entity_id=generic_0197|fullname=Amerikaner|gender=u|specialcase_entity=generic)))
105893	haben	0		
105894	nun	0		
105895	einmal	0		
105896	Unglück	0		
105897	mit	0		
105898	mir	0	(mention_id=12581|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12416|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105899	.	0		
105900	Ich	0	(mention_id=12582|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12417|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105901	kann	0		
105902	sie	0	(mention_id=12583|references=(entity=(entity_id=generic_4558|fullname=generic_0903|gender=u|specialcase_entity=generic)))	(mention_id=12418|references=(entity=(entity_id=generic_0198|fullname=Amerikaner|gender=u|specialcase_entity=generic)))
105903	nirgends	0		
105904	in	0		
105905	ihrer	0	(mention_id=12584|references=(entity=(entity_id=generic_4559|fullname=generic_0904|gender=u|specialcase_entity=generic)))	(mention_id=12419|references=(entity=(entity_id=generic_0199|fullname=Amerikaner|gender=u|specialcase_entity=generic)))
105906	rechten	0		
105907	gloire	0		
105908	sehen	0		
105909	.	0		
105910	Die	0		
105911	Wistar-Parthie	0		
105912	vollends	0		
105913	war	0		
105914	ein	0		
105915	Rendezvous	0		
105916	,	0		
105917	wie	0		
105918	gesagt	0		
105919	,	0		
105920	mit	0		
105921	dem	0		
105922	Schinderhannes	0	(mention_id=12585|references=(entity=(entity_id=entity_0729|fullname=Schinderhannes|gender=m)))	(mention_id=12420|references=(entity=(entity_id=149|fullname=Schinderhannes|gender=u)))
105923	.	0		
105924	Freilich	0		
105925	fand	0		
105926	ich	0	(mention_id=12586|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12421|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105927	die	0		
105928	parfümirteste	0		
105929	Gesellschaft	0	(mention_id=12587|references=(entity=(entity_id=entity_0725|fullname=Gesellschaft bei Wistar-Partie|gender=u|specialcase_entity=group)))	(mention_id=12422|references=(entity=(entity_id=63|fullname=Gesellschaft|gender=nb|specialcase_entity=group)))
105930	dort	0		
105931	,	0		
105932	Menschen	0	(mention_id=12588|references=(entity=(entity_id=entity_0725|fullname=Gesellschaft bei Wistar-Partie|gender=u|specialcase_entity=group)))	(mention_id=12423|references=(entity=(entity_id=generic_0209|fullname=Menschen|gender=u|specialcase_entity=generic)))
105933	,	0		
105934	die	0	(mention_id=12589|references=(entity=(entity_id=entity_0725|fullname=Gesellschaft bei Wistar-Partie|gender=u|specialcase_entity=group)))	(mention_id=12424|references=(entity=(entity_id=generic_0210|fullname=Menschen|gender=u|specialcase_entity=generic)))
105935	,	0		
105936	wenn	0		
105937	es	0		
105938	auf	0		
105939	ihr	0	(mention_id=12590|references=(entity=(entity_id=entity_0725|fullname=Gesellschaft bei Wistar-Partie|gender=u|specialcase_entity=group)))	(mention_id=12425|references=(entity=(entity_id=generic_0211|fullname=Menschen|gender=u|specialcase_entity=generic)))
105940	Havannahblatt	0		
105941	und	0		
105942	auf	0		
105943	ihren	0	(mention_id=12591|references=(entity=(entity_id=entity_0725|fullname=Gesellschaft bei Wistar-Partie|gender=u|specialcase_entity=group)))	(mention_id=12426|references=(entity=(entity_id=generic_0212|fullname=Menschen|gender=u|specialcase_entity=generic)))
105944	East-lndia-Madeira	0		
105945	allein	0		
105946	ankäme	0		
105947	,	0		
105948	die	0		
105949	Crême	0		
105950	der	0		
105951	Gesellschaft	0	(mention_id=12592|references=(entity=(entity_id=generic_4560|fullname=generic_0905|gender=u|specialcase_entity=generic)))	
105952	wären	0		
105953	;	0		
105954	als	0		
105955	aber	0		
105956	besagter	0		
105957	East-India-Madeira	0		
105958	meine	0	(mention_id=12593|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=12427|references=(entity=(entity_id=104|fullname=Moorfeld|gender=u)))
105959	freien	0		
105960	und	0		
105961	aufgeklärten	0		
105962	Bürger	0	(mention_id=12594|references=(entity=(entity_id=entity_0725|fullname=Gesellschaft bei Wistar-Partie|gender=u|specialcase_entity=group)))	(mention_id=12428|references=(entity=(entity_id=generic_0223|fullname=Bürger|gender=u|specialcase_entity=generic)))
105963	etwas	0		
105964	unfrei	0		
105965	und	0		
105966	trübe	0		
105967	zu	0		
105968	machen	0		
105969	begann	0		
105970	,	0		
105971	da	0		
105972	wagte	0		
105973	sich	0		(mention_id=12429|references=(entity=(entity_id=generic_0196|fullname=Philadelphier|gender=u|specialcase_entity=generic)))
105974	der	0		
105975	Schinderhannes	0		(mention_id=12430|references=(entity=(entity_id=149|fullname=Schinderhannes|gender=u)))
105976	in	0		
105977	Lebensgröße	0		
105978	aus	0		
105979	seinem	0		(mention_id=12431|references=(entity=(entity_id=149|fullname=Schinderhannes|gender=u)))
105980	Schlupfwinkel	0		
105981	.	0		
105982	Die	0		
105983	Geld-Frommen	0	(mention_id=12595|references=(entity=(entity_id=generic_4561|fullname=generic_0906|gender=u|specialcase_entity=generic)))	(mention_id=12432|references=(entity=(entity_id=57|fullname=GeldFrommen|gender=nb|specialcase_entity=group)))
105984	von	0		
105985	Philadelphia	0		
105986	sind	0		
105987	noch	0		
105988	ganz	0		
105989	außer	0		
105990	sich	0	(mention_id=12596|references=(entity=(entity_id=generic_4562|fullname=generic_0907|gender=u|specialcase_entity=generic)))	(mention_id=12433|references=(entity=(entity_id=57|fullname=GeldFrommen|gender=nb|specialcase_entity=group)))
105991	über	0		
105992	die	0		
105993	Zerstörung	0		
105994	ihres	0	(mention_id=12597|references=(entity=(entity_id=generic_4563|fullname=generic_0908|gender=u|specialcase_entity=generic)))	(mention_id=12434|references=(entity=(entity_id=57|fullname=GeldFrommen|gender=nb|specialcase_entity=group)))
105995	Tempels	0		
105996	,	0		
105997	der	0		
105998	schönen	0		
105999	marmornen	0		
106000	Nationalbank	0		
106001	am	0		
106002	Schuylkill	0		
106003	die	0		
106004	der	0		
106005	gottlose	0		
106006	Nabbuchodonosor	0	(mention_id=12598|references=(entity=(entity_id=entity_0466|fullname=Andrew Jackson|gender=m)|specialcase_reference=figurative))	(mention_id=12435|references=(entity=(entity_id=59|fullname=General Jackson|gender=u)))
106007	,	0		
106008	General	0	(mention_id=12599|references=(entity=(entity_id=entity_0466|fullname=Andrew Jackson|gender=m)))	(mention_id=12436|references=(entity=(entity_id=59|fullname=General Jackson|gender=u)))
106009	Jackson	0	(mention_id=12599|references=(entity=(entity_id=entity_0466|fullname=Andrew Jackson|gender=m)))	(mention_id=12436|references=(entity=(entity_id=59|fullname=General Jackson|gender=u)))
106010	,	0		
106011	geschlossen	0		
106012	hat	0		
106013	.	0		
106014	Ach	0		
106015	,	0		
106016	es	0		
106017	ließ	0		
106018	sich	0		
106019	so	0		
106020	hübsch	0		
106021	Bruderliebe	0		
106022	darin	0		
106023	machen	0		
106024	!	0		
106025	Die	0		
106026	Herren	0		(mention_id=12437|references=(entity=(entity_id=74|fullname=Herren Actionärs|gender=m|specialcase_entity=group)))
106027	Actionärs	0	(mention_id=12600|references=(entity=(entity_id=generic_4564|fullname=generic_0909|gender=u|specialcase_entity=generic)))	(mention_id=12437|references=(entity=(entity_id=74|fullname=Herren Actionärs|gender=m|specialcase_entity=group)))
106028	hatten	0		
106029	bereis	0		
106030	drei	0		
106031	Viertel	0		
106032	des	0		
106033	Nationalvermögens	0		
106034	in	0		
106035	der	0		
106036	Tasche	0		
106037	,	0		
106038	und	0		
106039	nur	0		
106040	noch	0		
106041	ein	0		
106042	weniges	0		
106043	,	0		
106044	so	0		
106045	sackten	0		
106046	sie	0	(mention_id=12601|references=(entity=(entity_id=generic_4565|fullname=generic_0910|gender=u|specialcase_entity=generic)))	(mention_id=12438|references=(entity=(entity_id=74|fullname=Herren Actionärs|gender=m|specialcase_entity=group)))
106047	auch	0		
106048	das	0		
106049	letzte	0		
106050	Viertel	0		
106051	ein	0		
106052	.	0		
106053	Da	0		
106054	wählte	0		
106055	das	0		
106056	Land	0	(mention_id=12602|references=(entity=(entity_id=generic_4566|fullname=generic_0911|gender=u|specialcase_entity=generic)))	
106057	im	0		
106058	gemeinen	0		
106059	Instinkt	0		
