i	token	mention	gold
16946	ich	2673	(mention_id=2670|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
16947	,		
16948	daß		
16949	die		
16950	unglückliche		
16951	Stunde		
16952	keine		
16953	weitern		
16954	Folgen		
16955	haben		
16956	würde		
16957	,		
16958	und		
16959	brachte		
16960	es		
16961	endlich		
16962	dahin		
16963	,		
16964	Röschen	2674	(mention_id=2671|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
16965	das		
16966	nemliche		
16967	glauben		
16968	zu		
16969	machen		
16970	.		
16971	Aber		
16972	leider		
16973	sahen		
16974	wir	2675	(mention_id=2672|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
16975	nur		
16976	zu		
16977	bald		
16978	,		
16979	daß		
16980	wir	2676	(mention_id=2673|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
16981	uns	2677	(mention_id=2674|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
16982	geirrt		
16983	hatten		
16984	,		
16985	und		
16986	daß		
16987	es		
16988	nothwendig		
16989	war		
16990	,		
16991	Röschen	2678	(mention_id=2675|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
16992	auf		
16993	das		
16994	schleunigste		
16995	vor		
16996	den		
16997	Beobachtungen		
16998	der		
16999	Bedienten	2679	(mention_id=2676|references=(entity=(entity_id=entity_0063|fullname=Bedienstete|gender=u|members=entity_0059|all_members_given=False|specialcase_entity=group)))
17000	zu		
17001	schützen		
17002	.		
17003	Der		
17004	Nachsicht		
17005	meiner	2680	(mention_id=2677|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17006	Tante	2681	(mention_id=2678|references=(entity=(entity_id=entity_0006|fullname=Gustavs Tante|gender=f)))
17007	gewiß		
17008	,		
17009	wollte		
17010	ich	2682	(mention_id=2679|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17011	ihr	2683	(mention_id=2680|references=(entity=(entity_id=entity_0006|fullname=Gustavs Tante|gender=f)))
17012	alles		
17013	entdecken		
17014	.		
17015	Aber		
17016	Röschen	2684	(mention_id=2681|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17017	versicherte		
17018	:		
17019	daß		
17020	sie	2685	(mention_id=2682|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17021	lieber		
17022	in		
17023	den		
17024	Tod		
17025	gehen		
17026	,		
17027	als		
17028	sich	2686	(mention_id=2683|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17029	dieser		
17030	Schande		
17031	aussetzen		
17032	würde		
17033	.		
17034	Vielleicht		
17035	wäre		
17036	es		
17037	noch		
17038	möglich		
17039	gewesen		
17040	,		
17041	sie	2687	(mention_id=2684|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17042	zu		
17043	bereden		
17044	,		
17045	wenn		
17046	nicht		
17047	gerade		
17048	jetzt		
17049	Friedrichs	2688	(mention_id=2685|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17050	eifersüchtige		
17051	Tücke		
17052	sie	2689	(mention_id=2686|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17053	aufs		
17054	Aeußerste		
17055	gebracht		
17056	hätte		
17057	.		
17058	–		
17059	Schon		
17060	lange		
17061	war		
17062	unser	2690	(mention_id=2687|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17063	Einverständniß		
17064	von		
17065	ihm	2691	(mention_id=2688|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17066	bemerkt		
17067	worden		
17068	,		
17069	und		
17070	er	2692	(mention_id=2689|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17071	hatte		
17072	nur		
17073	bis		
17074	jetzt		
17075	den		
17076	Unwissenden	2693	(mention_id=2690|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17077	gespielt		
17078	,		
17079	um		
17080	sich	2694	(mention_id=2691|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17081	plötzlich		
17082	auf		
17083	das		
17084	Empfindlichste		
17085	zu		
17086	rächen		
17087	.		
17088	Erbittert		
17089	,		
17090	daß		
17091	die		
17092	Gelegenheit		
17093	dazu		
17094	noch		
17095	immer		
17096	nicht		
17097	erschien		
17098	,		
17099	konnte		
17100	er	2695	(mention_id=2692|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17101	sich	2696	(mention_id=2693|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17102	nicht		
17103	enthalten		
17104	,		
17105	Röschen	2697	(mention_id=2694|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17106	mit		
17107	äußerst		
17108	kränkenden		
17109	Anmerkungen		
17110	zu		
17111	verfolgen		
17112	.		
17113	Das		
17114	unglückliche		
17115	Mädchen	2698	(mention_id=2695|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17116	,		
17117	war		
17118	ihrer	2699	(mention_id=2696|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17119	Schuld		
17120	sich	2700	(mention_id=2697|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17121	bewußt		
17122	,		
17123	und		
17124	hatte		
17125	stillschweigend		
17126	alles		
17127	erduldet		
17128	.		
17129	Aber		
17130	das		
17131	war		
17132	Friedrichs	2701	(mention_id=2698|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17133	Plane		
17134	zuwider		
17135	.		
17136	Er	2702	(mention_id=2699|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17137	wünschte		
17138	zu		
17139	größern		
17140	und		
17141	öffentlichern		
17142	Mißhandlungen		
17143	berechtigt		
17144	zu		
17145	werden		
17146	,		
17147	und		
17148	da		
17149	er	2703	(mention_id=2700|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17150	sich	2704	(mention_id=2701|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17151	hierin		
17152	getäuscht		
17153	fand		
17154	;		
17155	so		
17156	beschloß		
17157	er	2705	(mention_id=2702|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17158	auf		
17159	eine		
17160	andere		
17161	Weise		
17162	–		
17163	es		
17164	koste		
17165	was		
17166	es		
17167	wolle		
17168	,		
17169	seine	2706	(mention_id=2703|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17170	Rache		
17171	zu		
17172	befriedigen		
17173	.		
17174	Siebentes		
17175	Kapitel		
17176	Leider		
17177	war		
17178	ich	2707	(mention_id=2704|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17179	genöthigt		
17180	,		
17181	mich	2708	(mention_id=2705|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17182	wegen		
17183	einer		
17184	Erbschaftsangelegenheit		
17185	auf		
17186	einige		
17187	Tage		
17188	zu		
17189	entfernen		
17190	.		
17191	Erst		
17192	nach		
17193	meiner	2709	(mention_id=2706|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17194	Rückkehr		
17195	sollte		
17196	für		
17197	Röschen	2710	(mention_id=2707|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17198	gesorgt		
17199	werden		
17200	.		
17201	Ihr	2711	(mention_id=2708|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17202	Zustand		
17203	hatte		
17204	sie	2712	(mention_id=2709|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17205	mir	2713	(mention_id=2710|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17206	doppelt		
17207	interessant		
17208	gemacht		
17209	,		
17210	und		
17211	ich	2714	(mention_id=2711|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17212	hoffte		
17213	noch		
17214	immer		
17215	,		
17216	sie	2715	(mention_id=2712|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17217	in		
17218	meiner	2716	(mention_id=2713|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17219	Nähe		
17220	behalten		
17221	,		
17222	und		
17223	meine	2717	(mention_id=2714|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17224	Tante	2718	(mention_id=2715|references=(entity=(entity_id=entity_0006|fullname=Gustavs Tante|gender=f)))
17225	für		
17226	sie	2719	(mention_id=2716|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17227	gewinnen		
17228	zu		
17229	können		
17230	.		
17231	Die		
17232	Unglückliche	2720	(mention_id=2717|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17233	!		
17234	warum		
17235	ahnete		
17236	sie	2721	(mention_id=2718|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17237	allein		
17238	,		
17239	was		
17240	ihr	2722	(mention_id=2719|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17241	bevorstand		
17242	!		
17243	–		
17244	warum		
17245	konnte		
17246	ich	2723	(mention_id=2720|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17247	mich	2724	(mention_id=2721|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17248	,		
17249	ohngeachtet		
17250	ihrer	2725	(mention_id=2722|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17251	rührenden		
17252	Bitten		
17253	,		
17254	aus		
17255	ihren	2726	(mention_id=2723|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17256	Armen		
17257	reißen		
17258	!		
17259	–		
17260	Nein		
17261	,		
17262	niemals		
17263	würde		
17264	ich	2727	(mention_id=2724|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17265	mich	2728	(mention_id=2725|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17266	von		
17267	ihr	2729	(mention_id=2726|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17268	getrennt		
17269	haben		
17270	,		
17271	wenn		
17272	ich	2730	(mention_id=2727|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17273	gewußt		
17274	hätte		
17275	,		
17276	was		
17277	ihr	2731	(mention_id=2728|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17278	drohte		
17279	.		
17280	Kaum		
17281	hatte		
17282	ich	2732	(mention_id=2729|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17283	mich	2733	(mention_id=2730|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17284	entfernt		
17285	,		
17286	als		
17287	Friedrich	2734	(mention_id=2731|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))
17288	zu		
17289	Röschens	2735	(mention_id=2732|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17290	Vater	2736	(mention_id=2733|references=(entity=(entity_id=entity_0066|fullname=Röschens Vater|gender=m)))
17291	eilte		
17292	,		
17293	ihm	2737	(mention_id=2734|references=(entity=(entity_id=entity_0066|fullname=Röschens Vater|gender=m)))
17294	unser	2738	(mention_id=2735|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17295	ganzes		
17296	Verhältniß		
17297	entdeckte		
17298	,		
17299	und		
17300	den		
17301	ohnehin		
17302	jähzornigen		
17303	Mann	2739	(mention_id=2736|references=(entity=(entity_id=entity_0066|fullname=Röschens Vater|gender=m)))
17304	bis		
17305	zur		
17306	rasendsten		
17307	Wuth		
17308	erbitterte		
17309	.		
17310	Ein		
17311	Brief		
17312	voll		
17313	der		
17314	fürchterlichsten		
17315	Drohungen		
17316	meldete		
17317	Röschen	2740	(mention_id=2737|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17318	seine	2741	(mention_id=2738|references=(entity=(entity_id=entity_0066|fullname=Röschens Vater|gender=m)))
17319	nahe		
17320	Ankunft		
17321	.		
17322	Dies		
17323	war		
17324	genug		
17325	um		
17326	das		
17327	bedauernswürdige		
17328	Mädchen	2742	(mention_id=2739|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17329	zur		
17330	Verzweiflung		
17331	zu		
17332	bringen		
17333	.		
17334	Sie	2743	(mention_id=2740|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17335	kannte		
17336	ihren	2744	(mention_id=2741|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17337	Vater	2745	(mention_id=2742|references=(entity=(entity_id=entity_0066|fullname=Röschens Vater|gender=m)))
17338	und		
17339	hoffte		
17340	kein		
17341	Erbarmen		
17342	von		
17343	ihm	2746	(mention_id=2743|references=(entity=(entity_id=entity_0066|fullname=Röschens Vater|gender=m)))
17344	.		
17345	Ohne		
17346	Rath		
17347	,		
17348	ohne		
17349	Schutz		
17350	und		
17351	ohne		
17352	Trost		
17353	,		
17354	glaubte		
17355	sie	2747	(mention_id=2744|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17356	nur		
17357	durch		
17358	eine		
17359	schleunige		
17360	Flucht		
17361	sich	2748	(mention_id=2745|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17362	vor		
17363	seinem	2749	(mention_id=2746|references=(entity=(entity_id=entity_0066|fullname=Röschens Vater|gender=m)))
17364	Zorn		
17365	sichern		
17366	zu		
17367	können		
17368	.		
17369	Ich	2750	(mention_id=2747|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17370	kam		
17371	zurück		
17372	–		
17373	und		
17374	niemand		
17375	wußte		
17376	wo		
17377	sie	2751	(mention_id=2748|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17378	geblieben		
17379	war		
17380	.		
17381	Mein	2752	(mention_id=2749|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17382	Schrecken		
17383	bey		
17384	dieser		
17385	Nachricht		
17386	,		
17387	mein	2753	(mention_id=2750|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17388	Gram		
17389	da		
17390	ich	2754	(mention_id=2751|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17391	nach		
17392	unzählig		
17393	mißglückten		
17394	Versuchen		
17395	,		
17396	endlich		
17397	die		
17398	Hoffnung		
17399	sie	2755	(mention_id=2752|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))
17400	wieder		
17401	zu		
17402	finden		
17403	,		
17404	aufgeben		
17405	mußte		
17406	–		
17407	wer		
17408	begreift		
17409	das		
17410	nicht		
17411	?		
17412	wem		
17413	brauche		
17414	ich	2756	(mention_id=2753|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17415	es		
17416	zu		
17417	schildern		
17418	?		
17419	–		
17420	Wie		
17421	ein		
17422	Verbannter	2757	(mention_id=2754|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17423	irrte		
17424	ich	2758	(mention_id=2755|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17425	umher		
17426	.		
17427	Das		
17428	Leben		
17429	,		
17430	ich	2759	(mention_id=2756|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17431	selbst		
17432	,		
17433	alles		
17434	war		
17435	mir	2760	(mention_id=2757|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17436	verhaßt		
17437	–		
17438	und		
17439	wahrscheinlich		
17440	würde		
17441	ich	2761	(mention_id=2758|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17442	einer		
17443	unheilbaren		
17444	Melancolie		
17445	nicht		
17446	entgangen		
17447	seyn		
17448	;		
17449	hätte		
17450	mich	2762	(mention_id=2759|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17451	nicht		
17452	Heinrich	2763	(mention_id=2760|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17453	gerade		
17454	jetzt		
17455	an		
17456	die		
17457	Reise		
17458	nach		
17459	Italien		
17460	erinnert		
17461	.		
17462	Diese		
17463	Reise		
17464	,		
17465	war		
17466	längst		
17467	unter		
17468	uns	2764	(mention_id=2761|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17469	verabredet		
17470	;		
17471	er	2765	(mention_id=2762|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17472	hatte		
17473	in		
17474	Berlin		
17475	alles		
17476	dazu		
17477	veranstaltet		
17478	,		
17479	und		
17480	erwartete		
17481	jetzt		
17482	nur		
17483	meinen	2766	(mention_id=2763|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17484	letzten		
17485	Entschluß		
17486	.		
17487	Achtes		
17488	Kapitel		
17489	Da		
17490	waren		
17491	wir	2767	(mention_id=2764|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17492	denn		
17493	in		
17494	dem		
17495	Lande		
17496	der		
17497	schönen		
17498	Wunder		
17499	!		
17500	Heinrichs	2768	(mention_id=2765|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17501	Entzücken		
17502	stieg		
17503	jeden		
17504	Augenblick		
17505	;		
17506	aber		
17507	für		
17508	mich	2769	(mention_id=2766|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17509	blieben		
17510	sie		
17511	todt		
17512	,		
17513	die		
17514	Werke		
17515	der		
17516	unsterblichen		
17517	Kunst		
17518	.		
17519	Nur		
17520	einem		
17521	kraftvollen		
17522	Herzen		
17523	offenbart		
17524	sich		
17525	ihr		
17526	hoher		
17527	Geist		
17528	–		
17529	das		
17530	Meinige	2770	(mention_id=2767|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17531	war		
17532	durch		
17533	die		
17534	Leidenschaften		
17535	entnervt		
17536	.		
17537	Aber		
17538	der		
17539	üppige		
17540	Himmel		
17541	wirkte		
17542	desto		
17543	mehr		
17544	auf		
17545	meine	2771	(mention_id=2768|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17546	gereitzten		
17547	Sinne		
17548	.		
17549	Bald		
17550	entflohen		
17551	alle		
17552	traurigen		
17553	Vorstellungen		
17554	,		
17555	und		
17556	mein	2772	(mention_id=2769|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17557	kochendes		
17558	Blut		
17559	mahnte		
17560	mich	2773	(mention_id=2770|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17561	nur		
17562	zu		
17563	sehr		
17564	,		
17565	daß		
17566	ich	2774	(mention_id=2771|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17567	mich	2775	(mention_id=2772|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17568	in		
17569	dem		
17570	Lande		
17571	des		
17572	Genusses		
17573	befände		
17574	.		
17575	Die		
17576	italiänischen		
17577	Frauenzimmer	2776	(mention_id=2773|references=(entity=(entity_id=generic_0189|fullname=generic_0068|gender=u|specialcase_entity=generic)))
17578	haben		
17579	ein		
17580	zu		
17581	günstiges		
17582	Vorurtheil		
17583	für		
17584	alles		
17585	,		
17586	was		
17587	einem		
17588	deutschen		
17589	Manne	2777	(mention_id=2774|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17590	ähnlich		
17591	sieht		
17592	,		
17593	als		
17594	daß		
17595	ich	2778	(mention_id=2775|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17596	lange		
17597	nach		
17598	Abentheuern		
17599	hätte		
17600	schmachten		
17601	müssen		
17602	.		
17603	Im		
17604	Gegentheil		
17605	bothen		
17606	sie	2779	(mention_id=2776|references=(entity=(entity_id=generic_0190|fullname=generic_0069|gender=u|specialcase_entity=generic)))
17607	sich		
17608	mir	2780	(mention_id=2777|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17609	so		
17610	häufig		
17611	an		
17612	,		
17613	daß		
17614	nur		
17615	die		
17616	Wahl		
17617	mich	2781	(mention_id=2778|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17618	verlegen		
17619	machen		
17620	konnte		
17621	.		
17622	Aber		
17623	diese		
17624	Verlegenheit		
17625	verschwand		
17626	,		
17627	sobald		
17628	die		
17629	Marquise	2782	(mention_id=2779|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))
17630	P.	2782	(mention_id=2779|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))
17631	mich	2783	(mention_id=2780|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17632	mit		
17633	gütigem		
17634	Auge		
17635	bemerkte		
17636	.		
17637	Sie	2784	(mention_id=2781|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))
17638	wollte		
17639	gefallen		
17640	und		
17641	–		
17642	sonderbar		
17643	genug		
17644	–		
17645	demohngeachtet		
17646	gefiel		
17647	sie	2785	(mention_id=2782|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))
17648	wirklich		
17649	.		
17650	Ihre	2786	(mention_id=2783|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))
17651	außerordentliche		
17652	Schönheit		
17653	,		
17654	ihr	2787	(mention_id=2784|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))
17655	blendender		
17656	Witz		
17657	rissen		
17658	auch		
17659	dann		
17660	noch		
17661	hin		
17662	,		
17663	wenn		
17664	man		(mention_id=2785|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17665	am		
17666	meisten		
17667	auf		
17668	seiner	2788	
17669	Huth		
17670	zu		
17671	seyn		
17672	glaubte		
17673	.		
17674	Bald		
17675	sah		
17676	man	2789	(mention_id=2786|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17677	sich	2790	(mention_id=2787|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17678	gefesselt		
17679	,		
17680	und		
17681	verlohr		
17682	mit		
17683	der		
17684	Freiheit		
17685	die		
17686	Neigung		
17687	ihren		
17688	Verlust		
17689	zu		
17690	beklagen		
17691	.		
17692	Die		
17693	italiänischen		
17694	Frauenzimmer	2791	(mention_id=2788|references=(entity=(entity_id=generic_0191|fullname=generic_0070|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))
17695	sind		
17696	wohl		
17697	geneigt		
17698	mit		
17699	Grausamkeit		
17700	zu		
17701	endigen		
17702	;		
17703	aber		
17704	nicht		
17705	,		
17706	wie		
17707	die		
17708	deutschen		(mention_id=2789|references=(entity=(entity_id=generic_0192|fullname=generic_0071|gender=u|specialcase_entity=generic)))
17709	,		
17710	damit		
17711	anzufangen		
17712	.		
17713	Die		
17714	Marquisin	2792	(mention_id=2790|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))
17715	blieb		
17716	der		
17717	Sitte		
17718	ihres	2793	(mention_id=2791|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))
17719	Landes		
17720	getreu		
17721	,		
17722	und		
17723	bald		
17724	waren		
17725	wir	2794	(mention_id=2792|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17726	auf		
17727	das		
17728	Innigste		
17729	mit		
17730	einander	2795	(mention_id=2793|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17731	verbunden		
17732	.		
17733	–		
17734	Will		
17735	man		
17736	eine		
17737	sinnliche		
17738	Anhänglichkeit		
17739	Liebe		
17740	nennen		
17741	,		
17742	so		
17743	muß		
17744	man		
17745	gestehen		
17746	:		
17747	daß		
17748	die		
17749	italiänischen		
17750	Frauenzimmer	2796	(mention_id=2794|references=(entity=(entity_id=generic_0193|fullname=generic_0072|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))
17751	lieben		
17752	,		
17753	statt		
17754	daß		
17755	die		
17756	deutschen	2797	(mention_id=2795|references=(entity=(entity_id=generic_0194|fullname=generic_0073|gender=u|specialcase_entity=generic)))
17757	sich	2798	(mention_id=2796|references=(entity=(entity_id=generic_0195|fullname=generic_0074|gender=u|specialcase_entity=generic)))
17758	nur		
17759	lieben		
17760	lassen		
17761	.		
17762	Die		
17763	Deutsche	2799	(mention_id=2797|references=(entity=(entity_id=generic_0196|fullname=generic_0075|gender=u|specialcase_entity=generic)))
17764	ist		
17765	glücklich		
17766	,		
17767	wenn		
17768	sie	2800	(mention_id=2798|references=(entity=(entity_id=generic_0197|fullname=generic_0076|gender=u|specialcase_entity=generic)))
17769	umarmt		
17770	wird		
17771	–		
17772	die		
17773	Italiänerin	2801	(mention_id=2799|references=(entity=(entity_id=generic_0198|fullname=generic_0077|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))
17774	will		
17775	selbst		
17776	umarmen		
17777	–		
17778	und		
17779	das		
17780	,		
17781	was		
17782	in		
17783	Deutschland		
17784	Verderbniß		
17785	und		
17786	Unnatur		
17787	heißen		
17788	würde		
17789	,		
17790	ist		
17791	in		
17792	der		
17793	Nähe		
17794	des		
17795	Vesuvs		
17796	Natur		
17797	.		
17798	Neuntes		
17799	Kapitel		
17800	So		
17801	sehr		
17802	mir	2802	(mention_id=2800|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17803	die		
17804	Marquise	2803	(mention_id=2801|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))
17805	den		
17806	Aufenthalt		
17807	in		
17808	Neapel		
17809	interessant		
17810	machte		
17811	,		
17812	so		
17813	unangenehm		
17814	war		
17815	er		
17816	für		
17817	Heinrich	2804	(mention_id=2802|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17818	.		
17819	Er	2805	(mention_id=2803|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17820	litt		
17821	unbeschreiblich		
17822	unter		
17823	dem		
17824	Einflusse		
17825	des		
17826	brennenden		
17827	Himmels		
17828	,		
17829	und		
17830	sehnte		
17831	sich	2806	(mention_id=2804|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17832	nach		
17833	Raphaels	2807	(mention_id=2805|references=(entity=(entity_id=entity_0074|fullname=Raphael|gender=m)))
17834	unsterblichen		
17835	Werken		
17836	zurück		
17837	,		
17838	um		
17839	seine	2808	(mention_id=2806|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17840	Phantasie		
17841	wieder		
17842	mit		
