i	token	mention	gold
41138	Kartäuser	5476	(mention_id=5425|references=(entity=(entity_id=entity_0189|fullname=Kartäuser|gender=m|specialcase_entity=group)))
41139	waren		
41140	.		
41141	In		
41142	den		
41143	Katalogen		
41144	findet		
41145	man		
41146	wohl		
41147	lauter		
41148	honette		
41149	Namen		
41150	.		
41151	Man		
41152	pfropft		
41153	und		
41154	erzieht		
41155	und		
41156	endlich		
41157	,		
41158	wenn		
41159	sie		
41160	Früchte		
41161	tragen		
41162	,		
41163	so		
41164	ist		
41165	es		
41166	nicht		
41167	der		
41168	Mühe		
41169	wert		
41170	,		
41171	daß		
41172	solche		
41173	Bäume		
41174	im		
41175	Garten		
41176	stehen		
41177	.		
41178	«		
41179	Am		
41180	wiederholtesten		
41181	aber		
41182	fragte		
41183	der		
41184	treue		
41185	Diener	5477	(mention_id=5426|references=(entity=(entity_id=entity_0004|fullname=Gärtner|gender=m)))
41186	,		
41187	fast		
41188	so		
41189	oft		
41190	er	5478	(mention_id=5427|references=(entity=(entity_id=entity_0004|fullname=Gärtner|gender=m)))
41191	Ottilien	5479	(mention_id=5428|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41192	sah		
41193	,		
41194	nach		
41195	der		
41196	Rückkunft		
41197	des		
41198	Herrn	5480	(mention_id=5429|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
41199	und		
41200	nach		
41201	dem		
41202	Termin		
41203	derselben		
41204	.		
41205	Und		
41206	wenn		
41207	Ottilie	5481	(mention_id=5430|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41208	ihn	5482	
41209	nicht		
41210	angeben		
41211	konnte		
41212	,		
41213	so		
41214	ließ		
41215	ihr	5483	(mention_id=5431|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41216	der		
41217	gute		
41218	Mann	5484	(mention_id=5432|references=(entity=(entity_id=entity_0004|fullname=Gärtner|gender=m)))
41219	nicht		
41220	ohne		
41221	stille		
41222	Betrübnis		
41223	merken		
41224	,		
41225	daß		
41226	er	5485	(mention_id=5433|references=(entity=(entity_id=entity_0004|fullname=Gärtner|gender=m)))
41227	glaube		
41228	,		
41229	sie	5486	(mention_id=5434|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41230	vertraue		
41231	ihm	5487	(mention_id=5435|references=(entity=(entity_id=entity_0004|fullname=Gärtner|gender=m)))
41232	nicht		
41233	,		
41234	und		
41235	peinlich		
41236	war		
41237	ihr	5488	(mention_id=5436|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41238	das		
41239	Gefühl		
41240	der		
41241	Unwissenheit		
41242	,		
41243	das		
41244	ihr	5489	(mention_id=5437|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41245	auf		
41246	diese		
41247	Weise		
41248	recht		
41249	aufgedrungen		
41250	ward		
41251	.		
41252	Doch		
41253	konnte		
41254	sie	5490	(mention_id=5438|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41255	sich	5491	(mention_id=5439|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41256	von		
41257	diesen		
41258	Rabatten		
41259	und		
41260	Beeten		
41261	nicht		
41262	trennen		
41263	.		
41264	Was		
41265	sie		(mention_id=5440|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
41266	zusammen		
41267	zum		
41268	Teil		
41269	gesäet		
41270	,		
41271	alles		
41272	gepflanzt		
41273	hatten		
41274	,		
41275	stand		
41276	nun		
41277	im		
41278	völligen		
41279	Flor		
41280	;		
41281	kaum		
41282	bedurfte		
41283	es		
41284	noch		
41285	einer		
41286	Pflege		
41287	,		
41288	außer		
41289	daß		
41290	Nanny	5492	(mention_id=5441|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
41291	immer		
41292	zum		
41293	Gießen		
41294	bereit		
41295	war		
41296	.		
41297	Mit		
41298	welchen		
41299	Empfindungen		
41300	betrachtete		
41301	Ottilie	5493	(mention_id=5442|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41302	die		
41303	späteren		
41304	Blumen		
41305	,		
41306	die		
41307	sich		
41308	erst		
41309	anzeigten		
41310	,		
41311	deren		
41312	Glanz		
41313	und		
41314	Fülle		
41315	dereinst		
41316	an		
41317	Eduards	5494	(mention_id=5443|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
41318	Geburtstag		
41319	,		
41320	dessen		
41321	Feier		
41322	sie	5495	(mention_id=5444|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41323	sich	5496	(mention_id=5445|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41324	manchmal		
41325	versprach		
41326	,		
41327	prangen		
41328	,		
41329	ihre	5497	(mention_id=5446|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41330	Neigung		
41331	und		
41332	Dankbarkeit		
41333	ausdrücken		
41334	sollten		
41335	!		
41336	Doch		
41337	war		
41338	die		
41339	Hoffnung		
41340	,		
41341	dieses		
41342	Fest		
41343	zu		
41344	sehen		
41345	,		
41346	nicht		
41347	immer		
41348	gleich		
41349	lebendig		
41350	.		
41351	Zweifel		
41352	und		
41353	Sorgen		
41354	umflüsterten		
41355	stets		
41356	die		
41357	Seele		
41358	des		
41359	guten		
41360	Mädchens	5498	(mention_id=5447|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41361	.		
41362	Zu		
41363	einer		
41364	eigentlichen		
41365	,		
41366	offnen		
41367	Übereinstimmung		
41368	mit		
41369	Charlotten	5499	(mention_id=5448|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
41370	konnte		
41371	es		
41372	auch		
41373	wohl		
41374	nicht		
41375	wieder		
41376	gebracht		
41377	werden		
41378	.		
41379	Denn		
41380	freilich		
41381	war		
41382	der		
41383	Zustand		
41384	beider		
41385	Frauen	5500	(mention_id=5449|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41386	sehr		
41387	verschieden		
41388	.		
41389	Wenn		
41390	alles		
41391	beim		
41392	alten		
41393	blieb		
41394	,		
41395	wenn		
41396	man		
41397	in		
41398	das		
41399	Gleis		
41400	des		
41401	gesetzmäßigen		
41402	Lebens		
41403	zurückkehrte		
41404	,		
41405	gewann		
41406	Charlotte	5501	(mention_id=5450|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
41407	an		
41408	gegenwärtigem		
41409	Glück		
41410	,		
41411	und		
41412	eine		
41413	frohe		
41414	Aussicht		
41415	in		
41416	die		
41417	Zukunft		
41418	öffnete		
41419	sich		
41420	ihr	5502	(mention_id=5451|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
41421	;		
41422	Ottilie	5503	(mention_id=5452|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41423	hingegen		
41424	verlor		
41425	alles		
41426	,		
41427	man		
41428	kann		
41429	wohl		
41430	sagen		
41431	alles		
41432	;		
41433	denn		
41434	sie	5504	(mention_id=5453|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41435	hatte		
41436	zuerst		
41437	Leben		
41438	und		
41439	Freude		
41440	in		
41441	Eduard	5505	(mention_id=5454|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
41442	gefunden		
41443	,		
41444	und		
41445	in		
41446	dem		
41447	gegenwärtigen		
41448	Zustande		
41449	fühlte		
41450	sie	5506	(mention_id=5455|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41451	eine		
41452	unendliche		
41453	Leere		
41454	,		
41455	wovon		
41456	sie	5507	(mention_id=5456|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41457	früher		
41458	kaum		
41459	etwas		
41460	geahnet		
41461	hatte		
41462	.		
41463	Denn		
41464	ein		
41465	Herz		
41466	,		
41467	das		
41468	sucht		
41469	,		
41470	fühlt		
41471	wohl		
41472	,		
41473	daß		
41474	ihm		
41475	etwas		
41476	mangle		
41477	;		
41478	ein		
41479	Herz		
41480	,		
41481	das		
41482	verloren		
41483	hat		
41484	,		
41485	fühlt		
41486	,		
41487	daß		
41488	es		
41489	entbehre		
41490	.		
41491	Sehnsucht		
41492	verwandelt		
41493	sich		
41494	in		
41495	Unmut		
41496	und		
41497	Ungeduld		
41498	,		
41499	und		
41500	ein		
41501	weibliches		
41502	Gemüt		
41503	,		
41504	zum		
41505	Erwarten		
41506	und		
41507	Abwarten		
41508	gewöhnt		
41509	,		
41510	möchte		
41511	nun		
41512	aus		
41513	seinem		
41514	Kreise		
41515	herausschreiten		
41516	,		
41517	tätig		
41518	werden		
41519	,		
41520	unternehmen		
41521	und		
41522	auch		
41523	etwas		
41524	für		
41525	sein		
41526	Glück		
41527	tun		
41528	.		
41529	Ottilie	5508	(mention_id=5457|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41530	hatte		
41531	Eduarden	5509	(mention_id=5458|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
41532	nicht		
41533	entsagt		
41534	.		
41535	Wie		
41536	konnte		
41537	sie	5510	(mention_id=5459|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41538	es		
41539	auch		
41540	,		
41541	obgleich		
41542	Charlotte	5511	(mention_id=5460|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
41543	klug		
41544	genug		
41545	,		
41546	gegen		
41547	ihre	5512	(mention_id=5461|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
41548	eigne		
41549	Überzeugung		
41550	die		
41551	Sache		
41552	für		
41553	bekannt		
41554	annahm		
41555	und		
41556	als		
41557	entschieden		
41558	voraussetzte		
41559	,		
41560	daß		
41561	ein		
41562	freundschaftliches		
41563	,		
41564	ruhiges		
41565	Verhältnis		
41566	zwischen		
41567	ihrem	5513	(mention_id=5462|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
41568	Gatten	5514	(mention_id=5463|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
41569	und		
41570	Ottilien	5515	(mention_id=5464|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41571	möglich		
41572	sei		
41573	.		
41574	Wie		
41575	oft		
41576	aber		
41577	lag		
41578	diese	5516	
41579	nachts		
41580	,		
41581	wenn		
41582	sie	5517	(mention_id=5465|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41583	sich	5518	(mention_id=5466|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41584	eingeschlossen		
41585	,		
41586	auf		
41587	den		
41588	Knieen		
41589	vor		
41590	dem		
41591	eröffneten		
41592	Koffer		
41593	und		
41594	betrachtete		
41595	die		
41596	Geburtstagsgeschenke		
41597	,		
41598	von		
41599	denen		
41600	sie	5519	(mention_id=5467|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41601	noch		
41602	nichts		
41603	gebraucht		
41604	,		
41605	nichts		
41606	zerschnitten		
41607	,		
41608	nichts		
41609	gefertigt		
41610	.		
41611	Wie		
41612	oft		
41613	eilte		
41614	das		
41615	gute		
41616	Mädchen	5520	(mention_id=5468|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41617	mit		
41618	Sonnenaufgang		
41619	aus		
41620	dem		
41621	Hause		
41622	,		
41623	in		
41624	dem		
41625	sie	5521	(mention_id=5469|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41626	sonst		
41627	alle		
41628	ihre	5522	(mention_id=5470|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41629	Glückseligkeit		
41630	gefunden		
41631	hatte		
41632	,		
41633	ins		
41634	Freie		
41635	hinaus		
41636	,		
41637	in		
41638	die		
41639	Gegend		
41640	,		
41641	die		
41642	sie	5523	(mention_id=5471|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41643	sonst		
41644	nicht		
41645	ansprach		
41646	.		
41647	Auch		
41648	auf		
41649	dem		
41650	Boden		
41651	mochte		
41652	sie	5524	(mention_id=5472|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41653	nicht		
41654	verweilen		
41655	.		
41656	Sie	5525	(mention_id=5473|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41657	sprang		
41658	in		
41659	den		
41660	Kahn		
41661	und		
41662	ruderte		
41663	sich	5526	(mention_id=5474|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41664	bis		
41665	mitten		
41666	in		
41667	den		
41668	See		
41669	;		
41670	dann		
41671	zog		
41672	sie	5527	(mention_id=5475|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41673	eine		
41674	Reisebeschreibung		
41675	hervor		
41676	,		
41677	ließ		
41678	sich	5528	(mention_id=5476|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41679	von		
41680	den		
41681	bewegten		
41682	Wellen		
41683	schaukeln		
41684	,		
41685	las		
41686	,		
41687	träumte		
41688	sich	5529	(mention_id=5477|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41689	in		
41690	die		
41691	Fremde		
41692	,		
41693	und		
41694	immer		
41695	fand		
41696	sie	5530	(mention_id=5478|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41697	dort		
41698	ihren	5531	(mention_id=5479|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41699	Freund	5532	(mention_id=5480|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
41700	;		
41701	seinem	5533	(mention_id=5481|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
41702	Herzen		
41703	war		
41704	sie	5534	(mention_id=5482|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41705	noch		
41706	immer		
41707	nahe		
41708	geblieben		
41709	,		
41710	er	5535	(mention_id=5483|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
41711	dem		
41712	ihrigen	5536	(mention_id=5484|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
41713	.		
