i	token	mention	gold
56890	in		
56891	spe		
56892	,		
56893	die		(mention_id=6746|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
56894	ich	6634	(mention_id=6747|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
56895	Ihnen	6635	(mention_id=6748|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
56896	hier		
56897	mittheile		
56898	.		
56899	Ich	6636	(mention_id=6749|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
56900	pflege		
56901	meine	6637	(mention_id=6750|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
56902	freien		
56903	Stunden		
56904	dort		
56905	zuzubringen		
56906	,		
56907	und		
56908	wenn		
56909	Sie	6638	(mention_id=6751|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
56910	es		
56911	nicht		
56912	verschmähen		
56913	,		
56914	der		
56915	Vierte	6639	(mention_id=6752|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
56916	in		
56917	einem		
56918	Bunde		
56919	zu		
56920	sein		
56921	,		
56922	der	6640	(mention_id=6753|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
56923	sich	6641	(mention_id=6754|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
56924	einander	6642	
56925	nicht		
56926	kreuzigt		
56927	und		
56928	erdolcht		
56929	,		
56930	sondern		
56931	blos		
56932	eine		
56933	Parthie		
56934	Whist		
56935	spielt		
56936	,		
56937	so		
56938	ist		
56939	Ihnen	6643	(mention_id=6755|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
56940	das		
56941	Lorettohäuschen		
56942	meiner	6644	(mention_id=6756|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
56943	Frauen	6645	(mention_id=6757|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
56944	,		
56945	das		
56946	ich	6646	(mention_id=6758|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
56947	sonst		
56948	Niemanden	6647	
56949	öffnete		
56950	,		
56951	mit		
56952	aller		
56953	Bescheidenheit		
56954	aufgethan		
56955	.		
56956	Gewissermaßen		
56957	sind		
56958	Sie	6648	(mention_id=6759|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
56959	ohnedies		
56960	schon		
56961	eingeführt		
56962	dort		
56963	,		
56964	denn		
56965	Ihr	6649	(mention_id=6760|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
56966	Besuch		
56967	in		
56968	Mr.	6650	(mention_id=6761|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
56969	Mockingbirds	6650	(mention_id=6761|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
56970	Schule		
56971	war		
56972	mir	6651	(mention_id=6762|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
56973	eine		
56974	zu		
56975	wohlthuende		
56976	,		
56977	für		
56978	Amerika		
56979	zu		
56980	seltene		
56981	Erscheinung		
56982	,		
56983	als		
56984	daß		
56985	ich	6652	(mention_id=6763|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
56986	ihn		
56987	nicht		
56988	auch		
56989	unter		
56990	meinen	6653	(mention_id=6764|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
56991	Frauen	6654	(mention_id=6765|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
56992	gefeiert		
56993	hätte		
56994	.		
56995	Ja		
56996	,		
56997	und		
56998	sind		
56999	Sie	6655	(mention_id=6766|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57000	nicht		
57001	der		
57002	Ritter	6656	(mention_id=6767|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57003	unsrer	6657	(mention_id=6768|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57004	kleinen		
57005	Malvine	6658	(mention_id=6769|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57006	geworden		
57007	,		
57008	der	6659	(mention_id=6770|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57009	Sie	6660	(mention_id=6771|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57010	so		
57011	freundlich		
57012	aus		
57013	der		
57014	Noth		
57015	halfen		
57016	,		
57017	als		
57018	sie	6661	(mention_id=6772|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57019	auf		
57020	einem		
57021	Botengang		
57022	zu		
57023	mir	6662	(mention_id=6773|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57024	sich	6663	(mention_id=6774|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57025	verirrte		
57026	,		
57027	und		
57028	von		
57029	halb		
57030	Newyork		
57031	im		
57032	Stich		
57033	gelassen		
57034	wurde		
57035	?		
57036	Unser	6664	(mention_id=6775|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57037	Haus		
57038	wird		
57039	sich		
57040	freuen		
57041	,		
57042	Ihnen	6665	(mention_id=6776|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57043	zu		
57044	danken		
57045	,		
57046	es		
57047	war		
57048	ein		
57049	Ereigniß		
57050	in		
57051	der		
57052	kleinen		
57053	Idylle		
57054	!		
57055	Das		
57056	Kind	6666	(mention_id=6777|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57057	fand		
57058	seinen	6667	(mention_id=6778|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57059	Weg		
57060	sonst		
57061	spielend		
57062	zu		
57063	Mr.	6668	(mention_id=6779|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
57064	Mockingbird	6668	(mention_id=6779|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
57065	,		
57066	er		(mention_id=6780|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
57067	ist		
57068	auch		
57069	kurz		
57070	genug		
57071	;		
57072	aber		
57073	damals		
57074	war		
57075	das		
57076	arme		
57077	Schneckchen	6669	(mention_id=6781|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57078	ein		
57079	Opfer		
57080	der		
57081	Politik		
57082	geworden		
57083	;		
57084	es	6670	(mention_id=6782|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57085	lief		
57086	einem		
57087	Straßenaufzug		
57088	der		
57089	Clay-Partei	6671	
57090	und		
57091	seinen	6672	(mention_id=6783|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57092	Fahnen		
57093	und		
57094	Standarten		
57095	nach		
57096	,		
57097	da		
57098	trieb		
57099	es	6673	(mention_id=6784|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57100	im		
57101	Umsehen		
57102	mitten		
57103	in		
57104	Newyork		
57105	,		
57106	wie		
57107	eine		
57108	Bachforelle		
57109	im		
57110	Ocean		
57111	.		
57112	Die		
57113	kleinste	6674	(mention_id=6785|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57114	der		
57115	Damen	6675	(mention_id=6786|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57116	Milden	6675	
57117	ist		
57118	nicht		
57119	wenig		
57120	liebenswürdig		
57121	,		
57122	wenn		
57123	sie	6676	(mention_id=6787|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57124	von		
57125	Ihnen	6677	(mention_id=6788|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57126	spricht		
57127	—		
57128	was		
57129	sollen		
57130	die		
57131	großen		(mention_id=6789|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
57132	dabei		
57133	thun		
57134	?		
57135	Am		
57136	Ende		
57137	sind's		
57138	doch		
57139	die		
57140	Kinder	6678	(mention_id=6790|references=(entity=(entity_id=generic_3326|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))
57141	,		
57142	welche	6679	(mention_id=6791|references=(entity=(entity_id=generic_3327|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))
57143	den		
57144	Ton		
57145	angeben		
57146	!		
57147	Ich	6680	(mention_id=6792|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57148	liebe		
57149	die		
57150	Kinder	6681	(mention_id=6793|references=(entity=(entity_id=generic_3328|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))
57151	,		
57152	sagte		
57153	Moorfeld	6682	(mention_id=6794|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57154	;		
57155	in		
57156	der		
57157	ganzen		
57158	weiten		
57159	Welt		
57160	sind		
57161	sie's	6683	
57162	allein		
57163	,		
57164	zu		
57165	denen	6684	(mention_id=6795|references=(entity=(entity_id=generic_3329|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))
57166	ein		
57167	uneigennütziges		
57168	Verhältniß		
57169	möglich		
57170	ist		
57171	.		
57172	Die		
57173	Natur		
57174	unterwirft		
57175	man		
57176	der		
57177	Kunst		
57178	,		
57179	die		
57180	Kunst		
57181	eifersüchtelt		
57182	mit		
57183	der		
57184	Natur		
57185	—		
57186	wir	6685	(mention_id=6796|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57187	mögen		
57188	uns	6686	(mention_id=6797|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57189	stellen		
57190	wie		
57191	wir	6687	(mention_id=6798|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57192	wollen		
57193	:		
57194	unser	6688	(mention_id=6799|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57195	Leben		
57196	ist		
57197	Neid		
57198	und		
57199	Verzweiflung		
57200	.		
57201	Das		
57202	Kind	6689	(mention_id=6800|references=(entity=(entity_id=generic_3330|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))
57203	allein		
57204	ist		
57205	weder		
57206	todte		
57207	,		
57208	objective		
57209	Natur		
57210	,		
57211	noch		
57212	bewußte		
57213	und		
57214	überbewußte		
57215	Menschheit		(mention_id=6801|references=(entity=(entity_id=generic_3334|fullname=überbewusste Menschheit|gender=u|specialcase_entity=generic)))
57216	:		
57217	es	6690	(mention_id=6802|references=(entity=(entity_id=generic_3331|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))
57218	hat		
57219	zwischen		
57220	beiden		
57221	den		
57222	rechten		
57223	Moment		
57224	,		
57225	diesen		
57226	Moment		
57227	lieb		
57228	ich	6691	(mention_id=6803|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57229	.		
57230	Neben		
57231	dem		
57232	Gespenst		
57233	,		
57234	das		
57235	den		
57236	Menschen	6692	(mention_id=6804|references=(entity=(entity_id=generic_3335|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))
57237	draußen		
57238	abstößt		
57239	und		
57240	dem		
57241	Gespenst		
57242	das		
57243	ihn	6693	(mention_id=6805|references=(entity=(entity_id=generic_3336|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))
57244	innen		
57245	zerfleischt		
57246	,		
57247	steht		
57248	es	6694	(mention_id=6806|references=(entity=(entity_id=generic_3332|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))
57249	in		
57250	der		
57251	Mitte		
57252	,		
57253	—		
57254	ein		
57255	anziehendes		
57256	und		
57257	versöhnendes		
57258	Gespenstchen	6695	(mention_id=6807|references=(entity=(entity_id=generic_3333|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))
57259	.		
57260	—		
57261	Verlassen		
57262	Sie	6696	(mention_id=6808|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57263	sich	6697	(mention_id=6809|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57264	drauf		
57265	,		
57266	ich	6698	(mention_id=6810|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57267	werde		
57268	meine	6699	(mention_id=6811|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57269	kleine		
57270	Eroberung		(mention_id=6812|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
57271	nicht		
57272	vergessen		
57273	.		
57274	—		
57275	Mit		
57276	diesen		
57277	Worten		
57278	händigte		
57279	Moorfeld	6700	(mention_id=6813|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57280	auch		
57281	seine	6701	(mention_id=6814|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57282	Karte		
57283	aus		
57284	.		
57285	Die		
57286	jungen		
57287	Männer	6702	(mention_id=6815|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57288	hatten		
57289	sich	6703	(mention_id=6816|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57290	eben		
57291	getrennt		
57292	,		
57293	als		
57294	Benthal	6704	(mention_id=6817|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57295	,		
57296	eh'		
57297	er	6705	(mention_id=6818|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57298	die		
57299	empfangene		
57300	Karte		
57301	einsteckte		
57302	,		
57303	beim		
57304	Lampenschein		
57305	einen		
57306	Blick		
57307	darauf		
57308	warf		
57309	.		
57310	Er	6706	(mention_id=6819|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57311	rief		
57312	den		
57313	Hinweggehenden	6707	(mention_id=6820|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57314	sogleich		
57315	zurück		
57316	und		
57317	stellte		
57318	ihm	6708	(mention_id=6821|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57319	die		
57320	Karte		
57321	mit		
57322	den		
57323	Worten		
57324	zurück		
57325	:		
57326	Um		
57327	Verzeihung		
57328	;		
57329	ich	6709	(mention_id=6822|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57330	habe		
57331	hier		
57332	keinen		
57333	Dr.	6710	(mention_id=6823|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57334	Moorfeld	6710	(mention_id=6823|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57335	,		
57336	sondern		
57337	einen		
57338	Herrn	6711	(mention_id=6824|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57339	von	6711	(mention_id=6824|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57340	—		
57341	Moorfeld	6712	(mention_id=6825|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57342	ergriff		
57343	hastig		
57344	das		
57345	dargereichte		
57346	Blättchen		
57347	und		
57348	erröthete		
57349	.		
57350	Eine		
57351	Verwechslung		
57352	mit		
57353	irgend		
57354	einer		
57355	fremden		
57356	Karte		
57357	,		
57358	sagte		
57359	Benthal	6713	(mention_id=6826|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57360	.		
57361	—		
57362	Sie	6714	(mention_id=6827|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57363	irren		
57364	,		
57365	antwortete		
57366	Moorfeld	6715	(mention_id=6828|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57367	,		
57368	oder		
57369	scheinen		
57370	zu		
57371	irren		
57372	.		
57373	Es		
57374	war		
57375	mein	6716	(mention_id=6829|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57376	eigener		
57377	Name		
57378	in		
57379	Europa		
57380	.		
57381	Nach		
57382	diesem		
57383	Geständniß		
57384	folgte		
57385	eine		
57386	Pause		
57387	zwischen		
57388	beiden		
57389	Männern	6717	(mention_id=6830|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57390	.		
57391	Von		
57392	Benthal's	6718	(mention_id=6831|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57393	Bescheidenheit		
57394	war		
57395	nicht		
57396	zu		
57397	erwarten		
57398	,		
57399	daß		
57400	er	6719	(mention_id=6832|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57401	um		
57402	Aufklärung		
57403	bitten		
57404	würde		
57405	,		
57406	obwohl		
57407	ihn	6720	(mention_id=6833|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57408	allerdings		
57409	eine		
57410	gewisse		
57411	Empfindlichkeit		
57412	anwandeln		
57413	mochte		
57414	—		
57415	nicht		
57416	über		
57417	dieses		
57418	Incognito		
57419	,		
57420	als		
57421	vielmehr		
57422	über		
57423	die		
57424	ungenirte		
57425	Weise		
57426	,		
57427	womit		
57428	es		
57429	sich		
57430	eingestand		
57431	.		
57432	—		
57433	Moorfeld	6721	(mention_id=6834|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57434	nahm		
57435	endlich		
57436	gegen		
57437	Benthal	6722	(mention_id=6835|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57438	das		
57439	Wort		
57440	:		
57441	Sagen		
57442	Sie	6723	(mention_id=6836|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57443	,		
57444	wie		
57445	ward		
57446	Ihnen	6724	(mention_id=6837|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57447	zu		
57448	Muthe		
57449	,		
57450	als		
57451	Ihr	6725	(mention_id=6838|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57452	Name		
57453	zum		
57454	erstenmale		
57455	von		
57456	amerikanischen		
57457	Lippen		
57458	ausgesprochen		
57459	wurde		
57460	?		
57461	Vielleicht		
57462	wie		
57463	einem		
57464	Badenden	6726	(mention_id=6839|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57465	,		
57466	dem	6727	(mention_id=6840|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57467	seine	6728	(mention_id=6841|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57468	Kleider		
57469	gestohlen		
57470	sind		
57471	.		
57472	Es		
57473	war		
57474	ein		
57475	heilloses		
57476	Gefühl		
57477	,		
57478	wie		
57479	?		
57480	In		
57481	Europa		
57482	unter		
57483	bekannten		
57484	Verhältnissen		
57485	bezeichnete		
57486	Ihr	6729	(mention_id=6842|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57487	Name		
57488	einen		
57489	gewissen		
57490	Werth		
57491	,		
57492	wie		
57493	die		
57494	Ziffer		
57495	auf		
57496	einem		
57497	Münzstücke		
57498	:		
57499	hier		
57500	waren		
57501	Sie	6730	(mention_id=6843|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57502	eine		
57503	Ziffer		
57504	ohne		
57505	das		
57506	Münzstück		
57507	—		
57508	Sie	6731	(mention_id=6844|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57509	hätten		
57510	eben		
57511	so		
57512	gut		
57513	No	6732	
57514	.		
57515	20	6733	
57516	heißen		
57517	können		
57518	.		
57519	Ist		
57520	es		
57521	so		
57522	?		
57523	Ich	6734	(mention_id=6845|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57524	kann		
57525	Sie	6735	(mention_id=6846|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57526	vollkommen		
57527	verstehen		
57528	,		
57529	antwortete		
57530	Benthal	6736	(mention_id=6847|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57531	.		
57532	Die		
57533	alte		
57534	sociale		
57535	und		
57536	ideele		
57537	Bedeutung		
57538	hat		
57539	man		
57540	am		
57541	andern		
57542	Ufer		
57543	abgelegt		
57544	,		
57545	und		
57546	doch		
57547	bringt		
57548	man		
57549	noch		
57550	den		
57551	Träger		
57552	derselben		
57553	,		
57554	den		
57555	Namen		
57556	,		
57557	herüber		
57558	.		
57559	Da		
57560	ist's		
57561	nun		
57562	ganz		
57563	eigen		
57564	,		
57565	den		
57566	Namen		
57567	zu		
57568	hören		
57569	und		
57570	zu		
57571	wissen		
57572	,		
57573	daß		
57574	dabei		
57575	nicht		
57576	mehr		
57577	gedacht		
57578	wird		
57579	,		
57580	was		
57581	sonst		
57582	gedacht		
57583	wurde		
57584	.		
57585	Sehen		
57586	Sie	6737	(mention_id=6848|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57587	!		
57588	So		
57589	trag'		
57590	ich	6738	(mention_id=6849|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57591	denn		
57592	lieber		
57593	einen		
57594	angenommenen		
57595	Namen		
57596	für		
57597	Amerika		
57598	.		
57599	Man		
57600	kann		
57601	ein-		
57602	und		
57603	denselben		
57604	Namen		
57605	nicht		
57606	zugleich		
57607	unter		
57608	Cotta's		
57609	Presse		
57610	und		
57611	in		
57612	den		
57613	Mund		
57614	eines		
57615	Waterclerks	6739	(mention_id=6850|references=(entity=(entity_id=generic_3337|fullname=Waterclerk|gender=u|specialcase_entity=generic)))
57616	legen		
57617	,		
57618	der	6740	(mention_id=6851|references=(entity=(entity_id=generic_3338|fullname=Waterclerk|gender=u|specialcase_entity=generic)))
57619	ihn		
57620	mit		
57621	seinem	6741	(mention_id=6852|references=(entity=(entity_id=generic_3339|fullname=Waterclerk|gender=u|specialcase_entity=generic)))
57622	Kautabak		
57623	ausspuckt		
57624	.		
57625	Das		
57626	geht		
57627	nicht		
57628	.		
57629	Benthal	6742	(mention_id=6853|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57630	antwortete		
57631	:		
57632	Sie	6743	(mention_id=6854|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57633	sprechen		
57634	von		
57635	Cotta's	6744	
57636	Presse		
57637	und		
57638	ich	6745	(mention_id=6855|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57639	muß		
57640	mit		
57641	Bedauern		
57642	ahnen		
57643	,		
57644	daß		
57645	Sie	6746	
57646	mir	6747	(mention_id=6856|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57647	kein		
57648	bleibender		
57649	Freundesbesitz		
57650	sind		
57651	.		
57652	Sie	6748	(mention_id=6857|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57653	gehören		
57654	also		
57655	nicht		
57656	,		
57657	wie		
57658	ich	6749	(mention_id=6858|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57659	,		
57660	mit		
57661	Ihrer	6750	(mention_id=6859|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57662	ganzen		
57663	Zukunft		
57664	dem		
57665	Lande		
57666	an		
57667	?		
57668	Sie	6751	(mention_id=6860|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57669	treiben's		
57670	mit		
57671	dem		
57672	Schweden	6752	(mention_id=6861|references=(entity=(entity_id=entity_0427|fullname=Gustav II. Adolf|gender=m)))
57673	nur		
57674	zum		
57675	Schein		
57676	?		
57677	Ich	6753	(mention_id=6862|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57678	treib'		
57679	es		
57680	mit		
57681	dem		
57682	Schweden	6754	(mention_id=6863|references=(entity=(entity_id=entity_0427|fullname=Gustav II. Adolf|gender=m)))
57683	nur		
57684	zum		
57685	Schein		
57686	!		
57687	wiederholte		
57688	Moorfeld	6755	(mention_id=6864|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57689	mit		
57690	einer		
57691	Nachbetonung		
57692	,		
57693	welche		
57694	eine		
57695	Einkehr		
57696	in		
57697	sein	6756	(mention_id=6865|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57698	innerstes		
57699	Selbstbewußtsein		
57700	verrieth		
57701	.		
57702	Ein		
57703	sonderbares		
57704	Wort		
57705	!		
57706	Wie		
57707	eigenthümlich		
57708	schicksalsvoll		
57709	klingt		
57710	es		
57711	mir	6757	(mention_id=6866|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57712	!		
57713	Sie	6758	(mention_id=6867|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57714	stellen		
57715	mich	6759	(mention_id=6868|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
57716	mit		
57717	dem		
57718	Gemordeten		(mention_id=6869|references=(entity=(entity_id=entity_0417|fullname=Wallenstein|gender=m)))
57719	von		(mention_id=6869|references=(entity=(entity_id=entity_0417|fullname=Wallenstein|gender=m)))
57720	Eger		(mention_id=6869|references=(entity=(entity_id=entity_0417|fullname=Wallenstein|gender=m)))
57721	zusammen		
57722	?		
57723	Benthal	6760	(mention_id=6870|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
57724	erschrack		
57725	fast		
57726	über		
57727	den		
57728	Eindruck		
57729	,		
57730	den		
