i	token	mention	gold
37118	Hauptmann	4854	(mention_id=4807|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
37119	versetzt		
37120	werden		
37121	sollte		
37122	.		
37123	Unbändig		
37124	drangen		
37125	seine	4855	(mention_id=4808|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
37126	geheimen		
37127	Wünsche		
37128	den		
37129	Begebenheiten		
37130	vor		
37131	.		
37132	Schon		
37133	sah		
37134	er	4856	(mention_id=4809|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
37135	jenen		
37136	mit		
37137	Charlotten	4857	(mention_id=4810|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
37138	verbunden		
37139	,		
37140	sich	4858	(mention_id=4811|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
37141	mit		
37142	Ottilien	4859	(mention_id=4812|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
37143	.		
37144	Man		
37145	hätte		
37146	ihm	4860	(mention_id=4813|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
37147	zu		
37148	diesem		
37149	Fest		
37150	kein		
37151	größeres		
37152	Geschenk		
37153	machen		
37154	können		
37155	.		
37156	Aber		
37157	wie		
37158	erstaunt		
37159	war		
37160	Ottilie	4861	(mention_id=4814|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
37161	,		
37162	als		
37163	sie	4862	(mention_id=4815|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
37164	auf		
37165	ihr	4863	(mention_id=4816|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
37166	Zimmer		
37167	trat		
37168	und		
37169	den		
37170	köstlichen		
37171	kleinen		
37172	Koffer		
37173	auf		
37174	ihrem	4864	(mention_id=4817|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
37175	Tische		
37176	fand		
37177	!		
37178	Sie	4865	(mention_id=4818|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
37179	säumte		
37180	nicht		
37181	,		
37182	ihn		
37183	zu		
37184	eröffnen		
37185	.		
37186	Da		
37187	zeigte		
37188	sich		
37189	alles		
37190	so		
37191	schön		
37192	gepackt		
37193	und		
37194	geordnet		
37195	,		
37196	daß		
37197	sie	4866	(mention_id=4819|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
37198	es		
37199	nicht		
37200	auseinanderzunehmen		
37201	,		
37202	ja		
37203	kaum		
37204	zu		
37205	lüften		
37206	wagte		
37207	.		
37208	Musselin		
37209	,		
37210	Batist		
37211	,		
37212	Seide		
37213	,		
37214	Schals		
37215	und		
37216	Spitzen		
37217	wetteiferten		
37218	an		
37219	Feinheit		
37220	,		
37221	Zierlichkeit		
37222	und		
37223	Kostbarkeit		
37224	.		
37225	Auch		
37226	war		
37227	der		
37228	Schmuck		
37229	nicht		
37230	vergessen		
37231	.		
37232	Sie	4867	(mention_id=4820|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
37233	begriff		
37234	wohl		
37235	die		
37236	Absicht		
37237	,		
37238	sie	4868	(mention_id=4821|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
37239	mehr		
37240	als		
37241	einmal		
37242	vom		
37243	Kopf		
37244	bis		
37245	auf		
37246	den		
37247	Fuß		
37248	zu		
37249	kleiden		
37250	;		
37251	es		
37252	war		
37253	aber		
37254	alles		
37255	so		
37256	kostbar		
37257	und		
37258	fremd		
37259	,		
37260	daß		
37261	sie	4869	(mention_id=4822|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
37262	sichs	4870	
37263	in		
37264	Gedanken		
37265	nicht		
37266	zuzueignen		
37267	getraute		
37268	.		
