i	token	mention	gold
65403	activen		
65404	.		
65405	Darauf		
65406	ziel'		
65407	ich	7707	(mention_id=7831|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65408	;		
65409	daß		
65410	ich	7708	(mention_id=7832|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65411	es		
65412	nur		
65413	gestehe		
65414	!		
65415	ein		
65416	freiwilliges		
65417	Geständniß		
65418	ist		
65419	immer		
65420	ein		
65421	mildernder		
65422	Umstand		
65423	.		
65424	Das		
65425	sind		
65426	meine	7709	(mention_id=7833|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65427	Tendenzen		
65428	.		
65429	Freilich		
65430	sollt'		
65431	ich	7710	(mention_id=7834|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65432	sie		
65433	nicht		
65434	am		
65435	Theetisch		
65436	enthüllen		
65437	.		
65438	Eine		
65439	„		
65440	Loretto-Kapelle		
65441	“		
65442	ist		
65443	keine		
65444	Börse		
65445	.		
65446	Was		
65447	werden		
65448	unsre	7711	(mention_id=7835|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65449	verehrungswürdigen		
65450	Damen	7712	(mention_id=7836|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
65451	denken		
65452	!		
65453	Ein		
65454	Dichter	7713	(mention_id=7837|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65455	ist		
65456	angemeldet		
65457	und		
65458	ein		
65459	Landspeculant	7714	(mention_id=7838|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65460	kommt		
65461	.		
65462	Welch		
65463	ein		
65464	Abfall		
65465	von		
65466	gestern		
65467	und		
65468	heute		
65469	!		
65470	Sehen		
65471	Sie	7715	(mention_id=7839|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65472	,		
65473	so		
65474	schnell		
65475	entartet		
65476	die		
65477	europäische		
65478	Race		
65479	in		
65480	Amerika		
65481	.		
65482	Es		
65483	ist		
65484	Zeit		
65485	,		
65486	daß		
65487	ich	7716	(mention_id=7840|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65488	abbreche		
65489	und		
65490	von		
65491	ganzem		
65492	Herzen		
65493	um		
65494	Verzeihung		
65495	bitte		
65496	.		
65497	Damit		
65498	erledigte		
65499	Moorfeld	7717	(mention_id=7841|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65500	seinen	7718	(mention_id=7842|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65501	Antrag		
65502	für's		
65503	Erste		
65504	.		
65505	Und		
65506	wie		
65507	nach		
65508	solchem		
65509	Thema		
65510	nicht		
65511	wohl		
65512	ein		
65513	leichterer		
65514	Ton		
65515	wieder		
65516	anzuschlagen		
65517	war		
65518	,		
65519	so		
65520	erinnerte		
65521	er	7719	(mention_id=7843|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65522	sich	7720	(mention_id=7844|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65523	jetzt		
65524	rechtzeitig		
65525	an		
65526	Benthal's	7721	(mention_id=7845|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65527	zuvor		
65528	versprochenen		
65529	Aufsatz		
65530	.		
65531	Er	7722	(mention_id=7846|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65532	zweifelte		
65533	nicht		
65534	,		
65535	daß		
65536	derselbe		
65537	jenes		
65538	Element		
65539	enthalten		
65540	werde		
65541	,		
65542	dessen		
65543	die		
65544	Situation		
65545	jetzt		
65546	bedurfte		
65547	:		
65548	irgend		
65549	ein		
65550	gedankenreiches		
65551	Etwas		
65552	,		
65553	fähig		
65554	,		
65555	die		
65556	Stimmung		
65557	,		
65558	ohne		
65559	ihr		
65560	Zwang		
65561	anzuthun		
65562	,		
65563	an		
65564	ein		
65565	neues		
65566	Interesse		
65567	zu		
65568	fesseln		
65569	.		
65570	Er	7723	(mention_id=7847|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65571	wiederholte		
65572	daher		
65573	seine	7724	(mention_id=7848|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65574	Bitte		
65575	.		
65576	Aber		
65577	Benthal	7725	(mention_id=7849|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65578	war		
65579	jetzt		
65580	noch		
65581	zurückhaltender		
65582	,		
65583	als		
65584	er	7726	(mention_id=7850|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65585	sich	7727	(mention_id=7851|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65586	gleich		
65587	zuerst		
65588	gezeigt		
65589	hatte		
65590	.		
65591	Man		
65592	sah		
65593	ihm	7728	(mention_id=7852|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65594	eine		
65595	große		
65596	Verlegenheit		
65597	an		
65598	.		
65599	Er	7729	(mention_id=7853|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65600	suchte		
65601	Ausflüchte		
65602	,		
65603	er	7730	(mention_id=7854|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65604	behauptete		
65605	,		
65606	kein		
65607	Augenblick		
65608	ließe		
65609	sich		
65610	ungünstiger		
65611	,		
65612	als		
65613	der		
65614	gegenwärtige		
65615	wählen		
65616	,		
65617	die		
65618	Lectüre		
65619	sei		
65620	ganz		
65621	und		
65622	gar		
65623	nicht		
65624	an		
65625	ihrem		
65626	Platze		
65627	jetzt		
65628	.		
65629	Auf		
65630	Moorfeld's	7731	
65631	Befremden		
65632	verrieth		
65633	er	7732	(mention_id=7855|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65634	endlich		
65635	so		
65636	viel		
65637	:		
65638	es		
65639	sei		
65640	in		
65641	jenem		
65642	Schriftchen		
65643	von		
65644	Amerika		
65645	etwas		
65646	heterodox		
65647	gesprochen		
65648	;		
65649	eine		
65650	günstigere		
65651	Meinung		
65652	müsse		
65653	sich		
65654	nothwendig		
65655	davon		
65656	verletzt		
65657	fühlen		
65658	;		
65659	eine		
65660	solche		
65661	Dissonanz		
65662	getraue		
65663	er	7733	(mention_id=7856|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65664	sich	7734	(mention_id=7857|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65665	aber		
65666	nicht		
65667	zu		
65668	verantworten		
65669	,		
65670	am		
65671	wenigsten		
65672	in		
65673	gegenwärtigem		
65674	Augenblicke		
65675	.		
65676	Moorfeld	7735	(mention_id=7858|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65677	hörte		
65678	diese		
65679	Erklärung		
65680	überrascht		
65681	,		
65682	fast		
65683	betreten		
65684	an		
65685	.		
65686	Er	7736	(mention_id=7859|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65687	antwortete		
65688	:		
65689	Ich	7737	(mention_id=7860|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65690	würde		
65691	mich	7738	(mention_id=7861|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65692	sehr		
65693	mangelhaft		
65694	ausgedrückt		
65695	haben		
65696	,		
65697	Herr	7739	(mention_id=7862|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65698	Benthal	7739	(mention_id=7862|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65699	,		
65700	wenn		
65701	ich	7740	(mention_id=7863|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65702	eine		
65703	Vorliebe		
65704	,		
65705	oder		
65706	ein		
65707	Vorurtheil		
65708	für		
65709	Amerika		
65710	an		
65711	den		
65712	Tag		
65713	gelegt		
65714	hätte		
65715	.		
65716	Man		
65717	hält		
65718	es		
65719	für		
65720	ein		
65721	Land		
65722	der		
65723	menschlichen		
65724	Vollkommenheiten		
65725	in		
65726	Europa		
65727	und		
65728	darum		
65729	macht'		
65730	ich	7741	(mention_id=7864|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65731	mich	7742	(mention_id=7865|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65732	auf		
65733	,		
65734	es		
65735	kennen		
65736	zu		
65737	lernen		
65738	.		
65739	Das		
65740	ist		
65741	Alles		
65742	.		
65743	Ich	7743	(mention_id=7866|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65744	will		
65745	es		
65746	mir	7744	(mention_id=7867|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65747	ansehen		
65748	,		
65749	wie		
65750	ein		
65751	Pferd		
65752	das		
65753	ich	7745	(mention_id=7868|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65754	kaufe		
65755	.		
65756	Daß		
65757	ich	7746	(mention_id=7869|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65758	die		
65759	Neigung		
65760	hätte		
65761	,		
65762	absichtliche		
65763	Täuschungen		
65764	darüber		
65765	festzuhalten		
65766	,		
65767	sollte		
65768	ich	7747	(mention_id=7870|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65769	,		
65770	wie		
65771	mir	7748	(mention_id=7871|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65772	dünkt		
65773	,		
65774	mit		
65775	keinem		
65776	Worte		
65777	verrathen		
65778	haben		
65779	.		
65780	Es		
65781	wäre		
65782	auch		
65783	entfernt		
65784	nicht		
65785	der		
65786	Fall		
65787	.		
65788	Abgesehen		
65789	,		
65790	daß		
65791	der		
65792	Einzelne	7749	
65793	,		
65794	bei		
65795	der		
65796	freundlichsten		
65797	Absicht		
65798	mich	7750	(mention_id=7872|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65799	zu		
65800	schonen		
65801	,		
65802	den		
65803	Andrang		
65804	einer		
65805	allgemeinen		
65806	Enttäuschung		
65807	doch		
65808	nicht		
65809	abwehren		
65810	könnte		
65811	von		
65812	mir	7751	(mention_id=7873|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65813	.		
65814	Was		
65815	Sie	7752	(mention_id=7874|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65816	eine		
65817	günstige		
65818	Meinung		
65819	nennen		
65820	,		
65821	hatte		
65822	ich	7753	(mention_id=7875|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65823	über		
65824	Amerika's		
65825	Stadtleben		
65826	eigentlich		
65827	nie		
65828	und		
65829	meinen	7754	(mention_id=7876|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65830	Glauben		
65831	an		
65832	die		
65833	Urwalds-Poesie		
65834	möchte		
65835	ich	7755	(mention_id=7877|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65836	eben		
65837	auch		
65838	nicht		
65839	zu		
65840	abstract		
65841	cultiviren		
65842	;		
65843	ein		
65844	wenig		
65845	Bilderdienst		
65846	wird		
65847	ihn		
65848	stets		
65849	unterstützen		
65850	müssen		
65851	;		
65852	warb		
65853	ich	7756	(mention_id=7878|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65854	doch		
65855	so		
65856	eben		
65857	um		
65858	einen		
65859	lieben		
65860	Heiligen	7757	(mention_id=7879|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65861	für		
65862	meine	7758	(mention_id=7880|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65863	Waldkapelle		
65864	!		
65865	Nein		
65866	,		
65867	lesen		
65868	Sie	7759	(mention_id=7881|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65869	immer		
65870	,		
65871	ich	7760	(mention_id=7882|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65872	bin		
65873	wohl		
65874	der		
65875	Mann	7761	(mention_id=7883|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65876	zu		
65877	hören		
65878	.		
65879	Glauben		
65880	Sie	7762	(mention_id=7884|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65881	überhaupt		
65882	nicht		
65883	,		
65884	daß		
65885	die		
65886	Poesie		
65887	noch		
65888	Täuschungen		
65889	liebt		
65890	.		
65891	Die		
65892	moderne		
65893	Poesie		
65894	ist		
65895	skeptisch		
65896	.		
65897	Eine		
65898	Negation		
65899	ist		
65900	uns	7763	(mention_id=7885|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65901	lieber		
65902	,		
65903	als		
65904	ein		
65905	Wahn		
65906	.		
65907	Eine		
65908	Negation		
65909	ist		
65910	uns	7764	(mention_id=7886|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65911	lieber		
65912	als		
65913	ein		
65914	Wahn		
65915	!		
65916	wiederholte		
65917	Benthal	7765	(mention_id=7887|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65918	—		
65919	ja		
65920	,		
65921	dann		
65922	darf		
65923	ich	7766	(mention_id=7888|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65924	lesen		
65925	,		
65926	rief		
65927	er	7767	(mention_id=7889|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65928	bestimmt		
65929	,		
65930	fast		
65931	freudig		
65932	.		
65933	Seine	7768	(mention_id=7890|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65934	Haltung		
65935	veränderte		
65936	sich	7769	
65937	augenblicklich		
65938	.		
65939	Hatte		
65940	sie	7770	
65941	so		
65942	eben		
65943	noch		
65944	jene		
65945	ergebene		
65946	,		
65947	rücksichtsvolle		
65948	Schüchternheit		
65949	,		
65950	die		
65951	Moorfeld	7771	(mention_id=7891|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
65952	bei		
65953	Mr.	7772	(mention_id=7892|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
65954	Mockingbird	7772	(mention_id=7892|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
65955	an		
65956	ihm	7773	(mention_id=7893|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65957	gefunden		
65958	,		
65959	so		
65960	zeigte		
65961	sie		
65962	jetzt		
65963	den		
65964	mannhaften		
65965	Aufblitz		
65966	,		
65967	die		
65968	entschiedene		
65969	unerbittliche		
65970	Sicherheit		
65971	,		
65972	in		
65973	der		
65974	ihn	7774	(mention_id=7894|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65975	Kleindeutschland		
65976	kannte		
65977	.		
65978	Der		
65979	Mann	7775	(mention_id=7895|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65980	,		
65981	von		
65982	äußeren		
65983	Lebenslagen		
65984	in		
65985	den		
65986	Schatten		
65987	gestellt		
65988	,		
65989	ging		
65990	immer		
65991	im		
65992	vollsten		
65993	Lichte		
65994	wo		
65995	er	7776	(mention_id=7896|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
65996	auf		
65997	dem		
65998	Boden		
65999	von		
66000	Ueberzeugungen		
66001	stand		
66002	.		
66003	Im		
66004	Selbsterrungenen		
66005	fühlte		
66006	er	7777	(mention_id=7897|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66007	sich	7778	(mention_id=7898|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66008	.		
66009	Er	7779	(mention_id=7899|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66010	holte		
66011	seine	7780	(mention_id=7900|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66012	Manuscripten-Mappe		
66013	.		
66014	Moorfeld	7781	(mention_id=7901|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
66015	rückte		
66016	zurecht		
66017	.		
66018	Frau	7782	(mention_id=7902|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
66019	v.	7782	(mention_id=7902|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
66020	Milden	7782	(mention_id=7902|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
66021	nahm		
66022	wieder		
66023	ihre	7783	(mention_id=7903|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
66024	Arbeit		
66025	vor		
66026	;		
66027	die		
66028	Mädchen	7784	(mention_id=7904|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66029	räumten		
66030	den		
66031	Theetisch		
66032	ab		
66033	.		
66034	Die		
66035	Kleine	7785	(mention_id=7905|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66036	machte		
66037	ihre	7786	(mention_id=7906|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66038	Sache		
66039	flink		
66040	und		
66041	zierlich		
66042	.		
66043	Sie	7787	(mention_id=7907|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66044	bot		
66045	in		
66046	ihrer	7788	(mention_id=7908|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66047	Thätigkeit		
66048	ein		
66049	Schauspiel		
66050	voll		
66051	schicklicher		
66052	Angewöhnungen		
66053	;		
66054	Alles		
66055	war		
66056	Applicatur		
66057	an		
66058	ihr	7789	(mention_id=7909|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66059	.		
66060	Dabei		
66061	hatte		
66062	sie	7790	(mention_id=7910|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66063	nichts		
66064	von		
66065	jenen		
66066	Uebergeschäftigen		(mention_id=7911|references=(entity=(entity_id=generic_3429|fullname=Uebergeschäftigen|gender=u|specialcase_entity=generic)))
66067	,		
66068	die		(mention_id=7912|references=(entity=(entity_id=generic_3430|fullname=Uebergeschäftigen|gender=u|specialcase_entity=generic)))
66069	wir	7791	(mention_id=7913|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
66070	die		
66071	Koketten		(mention_id=7914|references=(entity=(entity_id=generic_3431|fullname=Uebergeschäftigen|gender=u|specialcase_entity=generic)))
66072	der		
66073	Häuslichkeit		
66074	nennen		
66075	möchten		
66076	.		
66077	Sie	7792	(mention_id=7915|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66078	huschte		
66079	hin		
66080	und		
66081	wider		
66082	mit		
66083	einer		
66084	dezenten		
66085	,		
66086	fast		
66087	dürften		
66088	wir	7793	(mention_id=7916|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
66089	sagen		
66090	,		
66091	vornehmen		
66092	Geräuschlosigkeit		
66093	.		
66094	Moorfeld	7794	(mention_id=7917|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
66095	beobachtete		
66096	sie	7795	(mention_id=7918|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66097	innig		
66098	vergnügt		
66099	.		
66100	Nicht		
66101	Malvine	7796	(mention_id=7919|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66102	,		
66103	Möwe	7797	(mention_id=7920|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)|specialcase_reference=figurative))
66104	muß		
66105	sie	7798	(mention_id=7921|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66106	heißen		
66107	,		
66108	sagte		
66109	er	7799	(mention_id=7922|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
66110	,		
66111	als		
66112	er	7800	(mention_id=7923|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
66113	ihr	7801	(mention_id=7924|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66114	eine		
66115	Zeitlang		
66116	so		
66117	zugesehen		
66118	.		
66119	Das		
66120	Kind	7802	(mention_id=7925|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66121	reichte		
66122	ihm	7803	(mention_id=7926|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
66123	die		
66124	Hand		
66125	und		
66126	lächelte		
66127	ihn	7804	(mention_id=7927|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
66128	freundlich		
66129	an		
66130	.		
66131	Sie	7805	(mention_id=7928|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66132	schien		
66133	zu		
66134	glauben		
66135	,		
66136	er	7806	(mention_id=7929|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
66137	habe		
66138	sie	7807	(mention_id=7930|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
66139	mit		
66140	einem		
66141	großen		
66142	Ehrentitel		
66143	beschenkt		
66144	.		
66145	Benthal	7808	(mention_id=7931|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66146	hatte		
66147	inzwischen		
66148	einige		
66149	Octavblätter		
66150	von		
66151	feinem		
66152	Postpapier		
66153	aus		
66154	seiner	7809	(mention_id=7932|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66155	Mappe		
66156	geholt		
66157	und		
66158	leitete		
66159	jetzt		
66160	seine	7810	(mention_id=7933|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66161	Lectüre		
66162	mit		
66163	folgenden		
66164	Worten		
66165	ein		
66166	:		
66167	Eine		
66168	der		
66169	ersten		
66170	Zeitungen		
66171	Newyorks		
66172	machte		
66173	unlängst		
66174	mit		
66175	einem		
66176	Leitartikel		
66177	Aufsehen		
66178	,		
66179	welcher		
66180	die		
66181	politische		
66182	und		
66183	sociale		
66184	Entwicklung		
66185	Amerika's		
66186	seit		
66187	dem		
66188	letzten		
66189	Kriege		
66190	behandelte		
66191	.		
66192	Der		
66193	Haufe	7811	(mention_id=7934|references=(entity=(entity_id=generic_3432|fullname=Haufe|gender=u|specialcase_entity=generic)))
66194	fand		
66195	sich	7812	(mention_id=7935|references=(entity=(entity_id=generic_3433|fullname=Haufe|gender=u|specialcase_entity=generic)))
66196	von		
66197	seinem	7813	(mention_id=7936|references=(entity=(entity_id=generic_3434|fullname=Haufe|gender=u|specialcase_entity=generic)))
66198	Sclaven	7814	
66199	,		
66200	den		
66201	er	7815	(mention_id=7937|references=(entity=(entity_id=generic_3435|fullname=Haufe|gender=u|specialcase_entity=generic)))
66202	die		
66203	freie		
66204	Presse		
66205	nennt		
66206	,		
66207	so		
66208	maßlos		
66209	darin		
66210	geschmeichelt		
66211	,		
66212	daß		
66213	der		
66214	wirklich		
66215	freie		
66216	Mann	7816	(mention_id=7938|references=(entity=(entity_id=generic_3436|fullname=der wirklich freie Mann|gender=u|specialcase_entity=generic)))
66217	unwillkürlich		
66218	in		
66219	Opposition		
66220	dagegen		
66221	gerieth		
66222	.		
66223	Ich	7817	(mention_id=7939|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66224	will		
66225	nun		
66226	eben		
66227	nicht		
66228	sagen		
66229	,		
66230	daß		
66231	dies		
66232	mein	7818	(mention_id=7940|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66233	Fall		
66234	war		
66235	,		
66236	aber		
66237	ich	7819	(mention_id=7941|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66238	fühlte		
66239	doch		
66240	mein	7820	(mention_id=7942|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66241	Recht		
66242	die		
66243	Sache		
66244	auf		
66245	meine	7821	(mention_id=7943|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66246	Weise		
66247	anzuschauen		
66248	.		
66249	Genug		
66250	,		
66251	die		
66252	Gelegenheit		
66253	war		
66254	mir	7822	(mention_id=7944|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66255	ein		
66256	Antrieb		
66257	,		
66258	einiges		
66259	von		
66260	dem		
66261	niederzuschreiben		
66262	,		
66263	was		
66264	ich	7823	(mention_id=7945|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66265	dem		
66266	Lobredner	7824	(mention_id=7946|references=(entity=(entity_id=entity_0498|fullname=Verfasser des Leitartikels|gender=u)))
66267	mündlich		
66268	entgegnet		
66269	hätte		
66270	;		
66271	da		
66272	ich	7825	(mention_id=7947|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66273	aber		
66274	gern		
66275	Zwecke		
66276	vor		
66277	Augen		
66278	habe		
66279	,		
66280	so		
66281	schrieb		
66282	ich	7826	(mention_id=7948|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66283	gleich		
66284	auf		
66285	Postpapier		
66286	,		
66287	und		
66288	werde		
66289	nun		
66290	den		
66291	Artikel		
66292	,		
66293	der		
66294	die		
66295	hiesige		
66296	Lynch-Censur		
66297	doch		
66298	nicht		
66299	passiren		
66300	würde		
66301	,		
66302	vielleicht		
66303	an		
66304	Cotta	7827	(mention_id=7949|references=(entity=(entity_id=entity_0430|fullname=Cotta|gender=m)))
66305	für		
66306	die		
66307	Augsburger		
66308	Allgemeine	7828	
66309	schicken		
66310	.		
66311	Ich	7829	(mention_id=7950|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66312	würde		
66313	es		
66314	als		
66315	eine		
66316	Art		
66317	Sühne		
66318	betrachten		
66319	für		
66320	unsre	7830	(mention_id=7951|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66321	politisch-liberalen		
66322	Schönfärbereien		
66323	von		
66324	weiland		
66325	.		
66326	Meine	7831	(mention_id=7952|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
66327	Hambacher	7832	
66328	Collegen	7832	(mention_id=7953|references=(entity=(entity_id=entity_0499|fullname=andere Teilnehmer des Hambacher Fests|gender=u|specialcase_entity=group)))
66329	werden		
66330	freilich		
66331	wieder		
66332	einmal		
66333	Verrath		
66334	wittern		
66335	,		
66336	aber		
66337	—		
66338	amicus		
66339	Platonis		
66340	u.		
66341	s.		
66342	w.		
66343	Moorfeld	7833	
66344	nickte		
66345	schweigend		
66346	vor		
66347	sich	7834	(mention_id=7954|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
66348	hin		
