i	token	mention	gold
26456	er	3983	(mention_id=3943|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26457	trocken		
26458	.		
26459	»		
26460	Heut		
26461	abend		
26462	,		
26463	morgen		
26464	abend		
26465	,		
26466	wann's		
26467	dir	3984	(mention_id=3944|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26468	paßt		
26469	.		
26470	«		
26471	»		
26472	Wo		
26473	?		
26474	«		
26475	»		
26476	In		
26477	unserm	3985	(mention_id=3945|references=(entity=(entity_id=entity_0026|fullname=Familie Steinecker|gender=mf|members=entity_0022,entity_0023,entity_0024,entity_0025|all_members_given=True|specialcase_entity=group)))
26478	Garten		
26479	in		
26480	der		
26481	Laube		
26482	,		
26483	da		
26484	seid		
26485	ihr	3986	(mention_id=3946|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26486	ganz		
26487	allein		
26488	,		
26489	niemand		
26490	hört		
26491	und		
26492	stört		
26493	euch	3987	(mention_id=3947|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26494	.		
26495	«		
26496	»		
26497	So		
26498	komm		
26499	ich	3988	(mention_id=3948|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26500	heut		
26501	,		
26502	eine		
26503	Stunde		
26504	nach		
26505	Feierabend		
26506	.		
26507	«		
26508	»		
26509	Gut		
26510	!		
26511	die		
26512	Botschaft		
26513	wird		
26514	Jakobine	3989	(mention_id=3949|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26515	freuen		
26516	.		
26517	Soll		
26518	ich	3990	(mention_id=3950|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26519	ihr	3991	(mention_id=3951|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26520	deinen	3992	(mention_id=3952|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26521	Gruß		
26522	bestellen		
26523	?		
26524	«		
26525	»		
26526	Meinetwegen		
26527	!		
26528	«		
26529	brummte		
26530	Franz.	3993	
26531	Wilm	3994	(mention_id=3953|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26532	,		
26533	schon		
26534	im		
26535	Begriff		
26536	zu		
26537	gehen		
26538	,		
26539	machte		
26540	eine		
26541	rasche		
26542	Bewegung		
26543	,		
26544	als		
26545	ob		
26546	er	3995	(mention_id=3954|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26547	noch		
26548	etwas		
26549	sagen		
26550	wollte		
26551	,		
26552	was		
26553	dem		
26554	Ausdruck		
26555	seines	3996	(mention_id=3955|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26556	Gesichtes		
26557	nach		
26558	nichts		
26559	Freundschaftliches		
26560	war		
26561	.		
26562	Aber		
26563	er	3997	(mention_id=3956|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26564	reichte		
26565	Franz	3998	(mention_id=3957|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26566	die		
26567	Hand		
26568	und		
26569	sprach		
26570	:		
26571	»		
26572	Gehab		
26573	dich	3999	(mention_id=3958|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26574	wohl		
26575	!		
26576	«		
26577	»		
26578	Danke		
26579	!		
26580	gleichfalls		
26581	!		
26582	«		
26583	Franz	4000	(mention_id=3959|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26584	schaute		
26585	dem		
26586	Dahinschreitenden		(mention_id=3960|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
26587	verdrossen		
26588	nach		
26589	.		
26590	Wie		
26591	wird		
26592	sich		
26593	das		
26594	abspielen		
26595	?		
26596	dachte		
26597	er	4001	(mention_id=3961|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26598	.		
26599	Was		
26600	will		
26601	sie	4002	(mention_id=3962|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26602	von		
26603	mir	4003	(mention_id=3963|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26604	?		
26605	mir	4004	(mention_id=3964|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26606	Vorwürfe		
26607	machen		
26608	wegen		
26609	Trudi	4005	(mention_id=3965|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
26610	?		
26611	Dazu		
26612	hat		
26613	sie	4006	(mention_id=3966|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26614	kein		
26615	Recht		
26616	.		
26617	Ich	4007	(mention_id=3967|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26618	habe		
26619	mich	4008	(mention_id=3968|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26620	ihr	4009	(mention_id=3969|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26621	mit		
26622	keinem		
26623	Worte		
26624	verpflichtet		
26625	,		
26626	habe		
26627	mit		
26628	ihr	4010	(mention_id=3970|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26629	getändelt		
26630	wie		
26631	andere		
26632	Burschen	4011	(mention_id=3971|references=(entity=(entity_id=generic_0239|fullname=generic_0044|gender=u|specialcase_entity=generic)))
26633	mit		
26634	anderen		
26635	Mädchen	4012	(mention_id=3972|references=(entity=(entity_id=generic_0240|fullname=generic_0045|gender=u|specialcase_entity=generic)))
26636	auch		
26637	,		
26638	und		
26639	nun		
26640	hängt		
26641	sie	4013	(mention_id=3973|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26642	sich	4014	(mention_id=3974|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26643	an		
26644	mich	4015	(mention_id=3975|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26645	wie		
26646	eine		
26647	Klette	4016	(mention_id=3976|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26648	.		
26649	Das		
26650	wird		
26651	eine		
26652	liebliche		
26653	Aussprache		
26654	werden		
26655	!		
26656	Fast		
26657	reute		
26658	ihn	4017	(mention_id=3977|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26659	seine	4018	(mention_id=3978|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26660	Einwilligung		
26661	zu		
26662	dem		
26663	Stelldichein		
26664	.		
26665	Aber		
26666	dann		
26667	sagte		
26668	er	4019	(mention_id=3979|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26669	sich	4020	(mention_id=3980|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26670	wieder		
26671	:		
26672	so		
26673	kann's		
26674	nicht		
26675	weitergehen		
26676	,		
26677	einmal		
26678	muß		
26679	es		
26680	doch		
26681	zum		
26682	Klappen		
26683	kommen		
26684	,		
26685	also		
26686	die		
26687	Zähne		
26688	zusammengebissen		
26689	und		
26690	durch		
26691	!		
26692	damit		
26693	die		
26694	Geschichte		
26695	ein		
26696	Ende		
26697	hat		
26698	.		
26699	Ich	4021	(mention_id=3981|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26700	will		
26701	Trudi	4022	(mention_id=3982|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
26702	frei		
26703	gegenüberstehen		
26704	;		
26705	die	4023	(mention_id=3983|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
26706	will		
26707	ich	4024	(mention_id=3984|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26708	und		
26709	sonst		
26710	keine		
26711	!		
26712	Und		
26713	der		
26714	Vater	4025	(mention_id=3985|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
26715	?		
26716	ach		
26717	was		
26718	!		
26719	verkaufen		
26720	laß		
26721	ich	4026	(mention_id=3986|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26722	mich	4027	(mention_id=3987|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26723	nicht		
26724	,		
26725	bin		
26726	selber		
26727	ein		
26728	Gersbacher	4028	(mention_id=3988|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26729	,		
26730	Himmelkreuzdonnerwetter		
26731	!		
26732	Zur		
26733	festgesetzten		
26734	Stunde		
26735	ging		
26736	er	4029	(mention_id=3989|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26737	hin		
26738	.		
26739	Es		
26740	war		
26741	ein		
26742	warmer		
26743	Sommerabend		
26744	in		
26745	der		
26746	Zeit		
26747	der		
26748	Rebenblüte		
26749	,		
26750	deren		
26751	köstlicher		
26752	Duft		
26753	weit		
26754	und		
26755	breit		
26756	das		
26757	Pfälzer		
26758	Land		
26759	durchströmte		
26760	.		
26761	Franz	4030	(mention_id=3990|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26762	schritt		
26763	durch		
26764	den		
26765	Garten		
26766	der		
26767	dicht		
26768	berankten		
26769	Geißblattlaube		
26770	zu		
26771	,		
26772	wo		
26773	er	4031	(mention_id=3991|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26774	Jakobinen	4032	(mention_id=3992|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26775	fand		
26776	,		
26777	regungslos		
26778	,		
26779	mit		
26780	niedergeschlagenen		
26781	Augen		
26782	seiner	4033	(mention_id=3993|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26783	harrend		
26784	.		
26785	Als		
26786	er	4034	(mention_id=3994|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26787	ihr	4035	(mention_id=3995|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26788	die		
26789	Hand		
26790	bot		
26791	,		
26792	hob		
26793	sie	4036	(mention_id=3996|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26794	den		
26795	Blick		
26796	zu		
26797	ihm	4037	(mention_id=3997|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26798	,		
26799	halb		
26800	Hoffen		
26801	,		
26802	halb		
26803	Bangen		
26804	darin		
26805	.		
26806	»		
26807	Hab		
26808	Dank		
26809	,		
26810	daß		
26811	du	4038	(mention_id=3998|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26812	gekommen		
26813	bist		
26814	,		
26815	«		
26816	sprach		
26817	sie	4039	(mention_id=3999|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26818	leise		
26819	.		
26820	Sie	4040	(mention_id=4000|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26821	war		
26822	sehr		
26823	leicht		
26824	gekleidet		
26825	,		
26826	mit		
26827	einem		
26828	Ausschnitt		
26829	am		
26830	Halse		
26831	und		
26832	in		
26833	bloßen		
26834	Armen		
26835	.		
26836	In		
26837	ihrem	4041	(mention_id=4001|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26838	Haar		
26839	prangte		
26840	eine		
26841	dunkelrote		
26842	Rose		
26843	.		
26844	Sie	4042	(mention_id=4002|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26845	setzten		
26846	sich	4043	(mention_id=4003|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26847	auf		
26848	eine		
26849	Bank		
26850	,		
26851	beide	4044	(mention_id=4004|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26852	befangen		
26853	,		
26854	jeder	4045	(mention_id=4005|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26855	erwartend		
26856	,		
26857	daß		
26858	der		
26859	andere	4046	(mention_id=4006|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26860	zu		
26861	reden		
26862	beginne		
26863	.		
26864	Auf		
26865	dem		
26866	Tische		
26867	stand		
26868	ein		
26869	Weinkrug		
26870	und		
26871	ein		
26872	Zinnbecher		
26873	,		
26874	nur		
26875	einer		
26876	,		
26877	den		
26878	Jakobine	4047	(mention_id=4007|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26879	mit		
26880	zitternden		
26881	Händen		
26882	füllte		
26883	.		
26884	»		
26885	Hast		
26886	du	4048	(mention_id=4008|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26887	keinen		
26888	Becher		
26889	für		
26890	dich	4049	(mention_id=4009|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26891	?		
26892	«		
26893	fragte		
26894	Franz	4050	(mention_id=4010|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26895	,		
26896	um		
26897	doch		
26898	etwas		
26899	zu		
26900	sagen		
26901	.		
26902	»		
26903	Nein		
26904	,		
26905	ich	4051	(mention_id=4011|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26906	trinke		
26907	keinen		
26908	Wein		
26909	,		
26910	«		
26911	erwiderte		
26912	sie	4052	(mention_id=4012|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26913	mit		
26914	abgewandtem		
26915	Gesicht		
26916	.		
26917	»		
26918	Eine		
26919	Winzerstochter	4053	(mention_id=4013|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26920	,		
26921	die	4054	(mention_id=4014|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26922	keinen		
26923	Wein		
26924	trinkt		
26925	!		
26926	«		
26927	lachte		
26928	er	4055	(mention_id=4015|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26929	gezwungen		
26930	.		
26931	»		
26932	Seit		
26933	wann		
26934	denn		
26935	nicht		
26936	?		
26937	hat		
26938	ihn		
26939	Hammichel	4056	(mention_id=4016|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
26940	dir	4057	(mention_id=4017|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26941	verleidet		
26942	?		
26943	«		
26944	Er	4058	(mention_id=4018|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26945	nahm		
26946	den		
26947	Becher		
26948	und		
26949	tat		
26950	einen		
26951	Schluck		
26952	.		
26953	»		
26954	Man		
26955	merkt's		
26956	,		
26957	daß		
26958	der		
26959	alte		
26960	Sachverständige	4059	(mention_id=4019|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
26961	beim		
26962	Bau		
26963	dieses		
26964	Weines		
26965	geholfen		
26966	hat		
26967	,		
26968	«		
26969	fuhr		
26970	er	4060	(mention_id=4020|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
26971	dann		
26972	fort		
26973	ohne		
26974	zu		
26975	sehen		
26976	,		
26977	wie		
26978	Jakobine	4061	(mention_id=4021|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
26979	bei		
26980	diesen		
26981	Worten		
26982	erschrak		
26983	,		
26984	»		
26985	aber		
26986	er		
26987	schmeckt		
26988	gut		
26989	,		
26990	süß		
26991	und		
26992	feurig		
26993	,		
26994	sehr		
26995	feurig		
26996	.		
26997	Was		
26998	ist's		
26999	?		
27000	«		
27001	»		
27002	Goldbächel		
27003	,		
27004	nicht		
27005	mehr		
27006	jung		
27007	.		
27008	«		
27009	Franz	4062	(mention_id=4022|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27010	roch		
27011	daran		
27012	.		
27013	»		
27014	Viel		
27015	Blume		
27016	!		
27017	«		
27018	Er	4063	(mention_id=4023|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27019	trank		
27020	noch		
27021	einmal		
27022	und		
27023	schüttelte		
27024	den		
27025	Kopf		
27026	.		
27027	»		
27028	Merkwürdig		
27029	!		
27030	«		
27031	Dann		
27032	leerte		
27033	er	4064	(mention_id=4024|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27034	den		
27035	Becher		
27036	mit		
27037	einem		
27038	Zuge		
27039	,		
27040	als		
27041	hätte		
27042	er	4065	(mention_id=4025|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27043	großen		
27044	Durst		
27045	.		
27046	Das		
27047	war		
27048	jedoch		
27049	nicht		
27050	der		
27051	Fall		
27052	;		
27053	er	4066	(mention_id=4026|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27054	wollte		
27055	sich	4067	(mention_id=4027|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27056	Mut		
27057	trinken		
27058	.		
27059	Jakobine	4068	(mention_id=4028|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27060	beobachtete		
27061	ihn	4069	(mention_id=4029|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27062	gespannt		
27063	und		
27064	goß		
27065	den		
27066	Becher		
27067	schnell		
27068	wieder		
27069	voll		
27070	.		
27071	Dann		
27072	rückte		
27073	sie	4070	(mention_id=4030|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27074	dem		
27075	arglos		
27076	Trinkenden	4071	(mention_id=4031|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27077	näher		
27078	,		
27079	schob		
27080	ihren	4072	(mention_id=4032|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27081	Arm		
27082	unter		
27083	den		
27084	seinen	4073	(mention_id=4033|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27085	und		
27086	fragte		
27087	:		
27088	»		
27089	Franz	4074	(mention_id=4034|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27090	,		
27091	was		
27092	hast		
27093	du	4075	(mention_id=4035|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27094	gegen		
27095	mich	4076	(mention_id=4036|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27096	?		
27097	«		
27098	»		
27099	Was		
27100	soll		
27101	ich	4077	(mention_id=4037|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27102	gegen		
27103	dich	4078	(mention_id=4038|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27104	haben		
27105	?		
27106	«		
27107	erwiderte		
27108	er	4079	(mention_id=4039|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27109	frostig		
27110	.		
27111	»		
27112	Wir	4080	(mention_id=4040|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27113	standen		
27114	früher		
27115	besser		
27116	miteinander		
27117	,		
27118	du	4081	(mention_id=4041|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27119	warst		
27120	sonst		
27121	freundlicher		
27122	zu		
27123	mir	4082	(mention_id=4042|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27124	,		
27125	jetzt		
27126	bist		
27127	du		(mention_id=4043|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27128	kalt		
27129	wie		
27130	Eis		
27131	.		
27132	«		
27133	»		
27134	War		
27135	ich	4083	(mention_id=4044|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27136	jemals		
27137	heiß		
27138	wie		
27139	glühend		
27140	Eisen		
27141	?		
27142	«		
27143	»		
27144	Ach		
27145	nein		
27146	,		
27147	«		
27148	seufzte		
27149	sie	4084	(mention_id=4045|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27150	,		
27151	»		
27152	ich	4085	(mention_id=4046|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27153	durfte		
27154	dich	4086	(mention_id=4047|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27155	immer		
27156	dreist		
27157	anfassen		
27158	ohne		
27159	mich	4087	(mention_id=4048|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27160	an		
27161	dir	4088	(mention_id=4049|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27162	zu		
27163	versengen		
27164	.		
27165	Aber		
27166	jetzt		
27167	–		
27168	jetzt		
27169	tust		
27170	du	4089	(mention_id=4050|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27171	ganz		
27172	fremd		
27173	mir	4090	(mention_id=4051|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27174	gegenüber		
27175	;		
27176	warum		
27177	?		
27178	warum		
27179	?		
27180	«		
27181	Auf		
27182	dieses		
27183	Warum		
27184	erfolgte		
27185	keine		
27186	Antwort		
27187	.		
27188	»		
27189	Franz	4091	(mention_id=4052|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27190	,		
27191	hast		
27192	du	4092	(mention_id=4053|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27193	mich	4093	(mention_id=4054|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27194	gar		
27195	nicht		
27196	mehr		
27197	lieb		
27198	?		
27199	«		
27200	Er	4094	(mention_id=4055|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27201	schwieg		
27202	noch		
27203	immer		
27204	.		
27205	Da		
27206	schlang		
27207	sie	4095	(mention_id=4056|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27208	den		
27209	runden		
27210	,		
27211	weichen		
27212	Arm		
27213	um		
27214	seinen	4096	(mention_id=4057|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27215	Nacken		
27216	,		
27217	schmiegte		
27218	sich	4097	(mention_id=4058|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27219	an		
27220	ihn	4098	(mention_id=4059|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27221	und		
27222	girrte		
27223	:		
27224	»		
27225	Früher		
27226	hast		
27227	du	4099	(mention_id=4060|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27228	mich	4100	(mention_id=4061|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27229	manchmal		
27230	geküßt		
27231	,		
27232	nun		
27233	schon		
27234	seit		
27235	langem		
27236	nicht		
27237	mehr		
27238	.		
27239	–		
27240	Franz	4101	(mention_id=4062|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27241	!		
27242	Lieber	4102	
27243	!		
27244	komm		
27245	her		
27246	!		
27247	versuche		
27248	ob		
27249	meine	4103	(mention_id=4063|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27250	Lippen		
27251	nicht		
27252	noch		
27253	ebenso		
27254	frisch		
27255	und		
27256	mollig		
27257	sind		
27258	wie		
27259	–		
27260	wie		
27261	damals		
27262	.		
27263	«		
27264	Und		
27265	ehe		
27266	er	4104	(mention_id=4064|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27267	sich	4105	(mention_id=4065|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27268	dessen		
27269	versah		
27270	,		
27271	brannte		
27272	ihr	4106	(mention_id=4066|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27273	Mund		
27274	auf		
27275	dem		
27276	seinen	4107	(mention_id=4067|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27277	.		
27278	Er	4108	(mention_id=4068|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27279	konnte		
27280	sich	4109	(mention_id=4069|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27281	ihrer	4110	(mention_id=4070|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27282	nicht		
27283	erwehren		
27284	,		
27285	sie	4111	(mention_id=4071|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27286	ließ		
27287	ihn	4112	(mention_id=4072|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27288	nicht		
27289	los		
27290	.		
27291	Dann		
27292	hob		
27293	sie	4113	(mention_id=4073|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27294	den		
27295	Becher		
27296	,		
27297	nippte		
27298	daran		
27299	und		
27300	bot		
27301	ihn		
27302	ihm	4114	(mention_id=4074|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27303	dar		
27304	:		
27305	»		
27306	Trink		
27307	!		
27308	trink		
27309	auf		
27310	mein	4115	(mention_id=4075|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27311	Wohl		
27312	!		
27313	trink		
27314	aus		
27315	!		
27316	«		
27317	Er	4116	(mention_id=4076|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27318	tat		
27319	nach		
27320	ihrem	4117	(mention_id=4077|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27321	Geheiß		
27322	wie		
27323	unter		
27324	einem		
27325	unwiderstehlichen		
27326	Bann		
27327	.		
27328	Ihre	4118	(mention_id=4078|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27329	Augen		
27330	waren		
27331	dicht		
27332	vor		
27333	den		
27334	seinen	4119	(mention_id=4079|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27335	und		
27336	blinkten		
27337	voll		
27338	Sehnsucht		
27339	und		
27340	Verlangen		
27341	.		
27342	Fest		
27343	drückte		
27344	sie	4120	(mention_id=4080|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27345	ihn	4121	(mention_id=4081|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
27346	an		
27347	ihre	4122	(mention_id=4082|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
27348	Brust		
27349	,		
27350	die		
