i	token	mention	gold
28193	empfing		
28194	er	3066	(mention_id=3114|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28195	aber		
28196	auch		
28197	nichts		
28198	von		
28199	jenen		
28200	Gegengeschenken		
28201	,		
28202	womit		
28203	Frauenanmuth		
28204	die		
28205	schöne		
28206	Geselligkeit		
28207	bei		
28208	andern		
28209	Culturvölkern	3067	
28210	bereichert		
28211	.		
28212	Nicht		
28213	mehr		
28214	Weiblichkeit		
28215	als		
28216	in		
28217	der		
28218	Mutter	3068	(mention_id=3115|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
28219	,		
28220	konnte		
28221	Moorfeld	3069	(mention_id=3116|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28222	in		
28223	der		
28224	Tochter	3070	(mention_id=3117|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28225	entdecken		
28226	.		
28227	Miß	3071	(mention_id=3118|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28228	Sarah	3071	(mention_id=3118|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28229	Staunton	3071	(mention_id=3118|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28230	begegnete		
28231	dem		
28232	Hausgenossen	3072	(mention_id=3119|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28233	mit		
28234	der		
28235	pflichtschuldigen		
28236	Würde		
28237	einer		
28238	amerikanischen		
28239	Jungfrau	3073	(mention_id=3120|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28240	.		
28241	Freilich		
28242	wissen		
28243	wir	3074	(mention_id=3121|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
28244	nicht		
28245	,		
28246	ob		
28247	sie	3075	(mention_id=3122|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28248	diese		
28249	Würde		
28250	um		
28251	ihrer	3076	(mention_id=3123|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28252	selbst		
28253	willen		
28254	repräsentirte		
28255	,		
28256	oder		
28257	des		
28258	Eindrucks		
28259	wegen		
28260	,		
28261	den		
28262	sie	3077	(mention_id=3124|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28263	damit		
28264	hervorzubringen		
28265	meinte		
28266	.		
28267	Vermuthlich		
28268	das		
28269	Letztere		
28270	.		
28271	Und		
28272	wenn		
28273	sie	3078	(mention_id=3125|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28274	ihre	3079	(mention_id=3126|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28275	hochgewachsene		
28276	Figur		
28277	,		
28278	die	3080	
28279	wir	3081	(mention_id=3127|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
28280	artiger		
28281	aber		
28282	erlogener		
28283	eine		
28284	majestätische		
28285	nennen		
28286	sollten		
28287	,		
28288	in		
28289	das		
28290	stolzeste		
28291	Aufrecht		
28292	zu		
28293	schwingen		
28294	meinte		
28295	,		
28296	so		
28297	zuckte		
28298	oft		
28299	plötzlich		
28300	ein		
28301	seltsamer		
28302	Geist		
28303	durch		
28304	diesen		
28305	künstlichen		
28306	Strebepfeilerbau		
28307	,		
28308	der		
28309	seine		
28310	architektonischen		
28311	Linien		
28312	wunderlich		
28313	verschob		
28314	,		
28315	ihre	3082	(mention_id=3128|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28316	Haltung		
28317	bekam		
28318	etwas		
28319	Einseitiges		
28320	,		
28321	Hinhorchendes		
28322	,		
28323	ihr	3083	(mention_id=3129|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28324	trübblaues		
28325	Auge		
28326	fing		
28327	zu		
28328	lauern		
28329	,		
28330	zu		
28331	lauschen		
28332	und		
28333	zu		
28334	rechnen		
28335	an		
28336	,		
28337	ihr	3084	(mention_id=3130|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28338	ganzes		
28339	Wesen		
28340	hatte		
28341	etwas		
28342	zwecklos		
28343	Geheimnißvolles		
28344	;		
28345	sie	3085	(mention_id=3131|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28346	glich		
28347	einem		
28348	schlechten		
28349	Räthsel		
28350	,		
28351	das		
28352	theils		
28353	zu		
28354	dunkel		
28355	,		
28356	theils		
28357	zu		
28358	deutlich		
28359	und		
28360	in		
28361	seiner		
28362	schließlichen		
28363	Auflösung		
28364	nichtig		
28365	ist		
28366	.		
28367	Moorfeld	3086	(mention_id=3132|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28368	hatte		
28369	es		
28370	längst		
28371	aufgelöst		
28372	und		
28373	war		
28374	eben		
28375	nicht		
28376	der		
28377	Mann	3087	(mention_id=3133|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28378	,		
28379	einem		
28380	Mädchen	3088	(mention_id=3134|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28381	die		
28382	Tugend		
28383	der		
28384	Koketterie		
28385	für		
28386	ein		
28387	Laster		
28388	anzurechnen		
28389	;		
28390	als		
28391	sie	3089	(mention_id=3135|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28392	aber		
28393	nach		
28394	Tagen		
28395	und		
28396	Wochen		
28397	einer		
28398	anständigen		
28399	Vertraulichkeit		
28400	Moorfeld's	3090	(mention_id=3136|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28401	mit		
28402	erhobenem		
28403	Finger		
28404	die		
28405	Erinnerung		
28406	zudrohte		
28407	:		
28408	Sie	3091	(mention_id=3137|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28409	wissen		
28410	,		
28411	ich	3092	(mention_id=3138|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28412	habe		
28413	Ihnen	3093	(mention_id=3139|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28414	noch		
28415	zu		
28416	verzeihen		
28417	,		
28418	Mr.	3094	(mention_id=3140|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28419	Muhrfield	3095	(mention_id=3140|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28420	—		
28421	da		
28422	erschrak		
28423	er	3096	(mention_id=3141|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28424	doch		
28425	über		
28426	die		
28427	Armuth		
28428	ihrer	3097	(mention_id=3142|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28429	Mittel		
28430	.		
28431	Wenn		
28432	sie		(mention_id=3143|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28433	schon		
28434	das		
28435	traurigste		
28436	Genre		
28437	von		
28438	Koketten	3098	(mention_id=3144|references=(entity=(entity_id=generic_2758|fullname=Unversöhnliche|gender=u|specialcase_entity=generic)))
28439	sind		
28440	,		
28441	jene		
28442	Unversöhnlichen	3099	(mention_id=3145|references=(entity=(entity_id=generic_2759|fullname=Unversöhnliche|gender=u|specialcase_entity=generic)))
28443	,		
28444	die	3100	(mention_id=3146|references=(entity=(entity_id=generic_2760|fullname=Unversöhnliche|gender=u|specialcase_entity=generic)))
28445	sich	3101	(mention_id=3146|references=(entity=(entity_id=generic_2760|fullname=Unversöhnliche|gender=u|specialcase_entity=generic)))
28446	stets		
28447	zu		
28448	versöhnen		
28449	haben		
28450	,		
28451	so		
28452	war		
28453	Sarah's	3102	(mention_id=3147|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28454	Thema		
28455	für		
28456	dieses		
28457	Spiel		
28458	bereits		
28459	in		
28460	der		
28461	ersten		
28462	Stunde		
28463	ein		
28464	so		
28465	erfindungsloses		
28466	,		
28467	unglückliches		
28468	,		
28469	daß		
28470	die		
28471	Fortführung		
28472	desselben		
28473	gegen		
28474	all		
28475	ihre	3103	(mention_id=3148|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28476	weiblichen		
28477	Instincte		
28478	zeugte		
28479	.		
28480	Was		
28481	konnte		
28482	Moorfeld	3104	(mention_id=3149|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28483	anders		
28484	,		
28485	als		
28486	dieser		
28487	platten		
28488	Talentlosigkeit		
28489	den		
28490	Rücken		
28491	wenden		
28492	?		
28493	Damit		
28494	aber		
28495	war		
28496	das		
28497	Haus		
28498	Staunton		
28499	für		
28500	ihn	3105	(mention_id=3150|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28501	zu		
28502	Ende		
28503	.		
28504	Die		
28505	Domestiken	3106	(mention_id=3151|references=(entity=(entity_id=generic_2761|fullname=Domestiken in Amerika|gender=u|specialcase_entity=generic)))
28506	des		
28507	Hauses		
28508	schied		
28509	nämlich		
28510	in		
28511	Amerika		
28512	so		
28513	gut		
28514	,		
28515	wie		
28516	in		
28517	Europa		
28518	die		
28519	sociale		
28520	Sitte		
28521	von		
28522	ihm	3107	(mention_id=3152|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28523	;		
28524	ja		
28525	sie	3108	
28526	dictirte		
28527	hier		
28528	gegen		
28529	den		
28530	weiblichen		
28531	Theil		(mention_id=3153|references=(entity=(entity_id=generic_2762|fullname=weiblicher Teil der Domestiken|gender=u|specialcase_entity=generic)))
28532	eine		
28533	Zurückhaltung		
28534	und		
28535	gegen		
28536	den		
28537	männlichen		(mention_id=3154|references=(entity=(entity_id=generic_2763|fullname=männlicher Teil der Domestiken|gender=u|specialcase_entity=generic)))
28538	,		
28539	der		(mention_id=3155|references=(entity=(entity_id=generic_2764|fullname=männlicher Teil der Domestiken|gender=u|specialcase_entity=generic)))
28540	größtentheils		
28541	der		
28542	schwarzen		
28543	Farbe		
28544	angehörte		
28545	,		
28546	ein		
28547	Racenvorurtheil		
28548	,		
28549	wie		
28550	beides		
28551	der		
28552	freisinnigere		
28553	Europäer	3109	(mention_id=3156|references=(entity=(entity_id=generic_2765|fullname=freisinnigerer Europäer|gender=u|specialcase_entity=generic)))
28554	nicht		
28555	kennt		
28556	.		
28557	Und		
28558	doch		
28559	lehrte		
28560	ihn	3110	(mention_id=3157|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28561	der		
28562	erste		
28563	Blick		
28564	,		
28565	daß		
28566	in		
28567	diesem		
28568	Hause		
28569	,		
28570	wie		
28571	häufig		
28572	,		
28573	den		
28574	Dienenden	3111	(mention_id=3158|references=(entity=(entity_id=entity_0213|fullname=Dienende bei Staunton|gender=u|members=entity_0079,entity_0080|all_members_given=False|specialcase_entity=group)))
28575	mehr		
28576	menschlicher		
28577	Fond		
28578	innewohnen		
28579	möge		
28580	,		
28581	als		
28582	den		
28583	Herrschenden	3112	(mention_id=3159|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
28584	.		
28585	Hariet	3113	(mention_id=3160|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28586	,		
28587	das		
28588	Kammermädchen	3114	(mention_id=3161|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28589	,		
28590	oder		
28591	die		
28592	„		
28593	Gehilfin	3115	(mention_id=3162|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28594	”		
28595	wie		
28596	der		
28597	Sprachgebrauch		
28598	sich		
28599	ausdrückte		
28600	,		
28601	besaß		
28602	schon		
28603	den		
28604	Vorzug		
28605	einer		
28606	großen		
28607	weib		
28608	lichen		
28609	Schönheit		
28610	.		
28611	Das		
28612	war		
28613	viel		
28614	für		
28615	Moorfeld's	3116	
28616	Denkart		
28617	,		
28618	der	3117	(mention_id=3163|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28619	von		
28620	einer		
28621	befriedigten		
28622	Natur		
28623	gerne		
28624	auf		
28625	eine		
28626	harmonische		
28627	Sittlichkeit		
28628	schloß		
28629	und		
28630	im		
28631	schlimmsten		
28632	Falle		
28633	nur		
28634	Ein		
28635	Laster		
28636	kannte		
28637	,		
28638	die		
28639	Feigheit		
28640	.		
28641	Feigheit		
28642	aber		
28643	ist		
28644	ausgeschlossen		
28645	,		
28646	wo		
28647	es		
28648	kein		
28649	Bewußtsein		
28650	von		
28651	Mangel		
28652	gibt		
28653	,		
28654	sondern		
28655	nur		
28656	Besitz		
28657	und		
28658	Erfüllung		
28659	.		
28660	In		
28661	der		
28662	That		
28663	trug		
28664	Hariet	3118	(mention_id=3164|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28665	ihr	3119	(mention_id=3165|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28666	Köpfchen		
28667	so		
28668	stolz		
28669	wie		
28670	alle		
28671	Amerikanerinnen	3120	(mention_id=3166|references=(entity=(entity_id=generic_2766|fullname=alle Amerikanerinnen|gender=u|specialcase_entity=generic)))
28672	,		
28673	aber		
28674	wie		
28675	ganz		
28676	anders		
28677	kleidete		
28678	sie	3121	(mention_id=3167|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28679	dieser		
28680	Stolz		
28681	als		
28682	ihre	3122	(mention_id=3168|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28683	Gebieterin	3123	(mention_id=3169|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28684	Sarah	3124	(mention_id=3169|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28685	,		
28686	deren	3125	(mention_id=3170|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28687	kleinliche		
28688	Kälte		
28689	stets		
28690	den		
28691	Verdacht		
28692	erweckte		
28693	,		
28694	sie	3126	(mention_id=3171|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28695	sei		
28696	ihres	3127	(mention_id=3172|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28697	lüsternen		
28698	Gegensatzes		
28699	wegen		
28700	da		
28701	!		
28702	An		
28703	Hariet	3128	(mention_id=3173|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28704	war		
28705	alles		
28706	Kraft		
28707	und		
28708	Sicherheit		
28709	.		
28710	Sie	3129	(mention_id=3174|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28711	war		
28712	Kaiserin	3130	(mention_id=3175|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28713	eines		
28714	brillanten		
28715	Augenpaars		
28716	,		
28717	Königin	3131	(mention_id=3176|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28718	einer		
28719	kühn		
28720	geschwungenen		
28721	Oberlippe		
28722	;		
28723	wenn		
28724	sie	3132	(mention_id=3177|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28725	die		
28726	plastische		
28727	Macht		
28728	ihrer	3133	(mention_id=3178|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28729	Sinnlichkeit		
28730	brauchte		
28731	,		
28732	so		
28733	konnte		
28734	sie	3134	(mention_id=3179|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28735	durchgreifend		
28736	herrschen		
28737	;		
28738	aber		
28739	darum		
28740	glaubte		
28741	man		
28742	an		
28743	ihren	3135	(mention_id=3180|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28744	Stolz		
28745	,		
28746	weil		
28747	er		
28748	nichts		
28749	that		
28750	,		
28751	sich		(mention_id=3181|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28752	glauben		
28753	zu		
28754	machen		
28755	.		
28756	Schon		
28757	die		
28758	Art		
28759	,		
28760	wie		
28761	sie	3136	(mention_id=3182|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28762	die		
28763	Fülle		
28764	ihres	3137	(mention_id=3183|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28765	prachtvollen		
28766	Rabenhaares		
28767	trug		
28768	,		
28769	unterschied		
28770	sie	3138	(mention_id=3184|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28771	charakteristisch		
28772	von		
28773	Sarah	3139	(mention_id=3185|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28774	.		
28775	Wenn		
28776	die		
28777	Locke		
28778	,		
28779	dieses		
28780	flüssige		
28781	,		
28782	wandelbare		
28783	Element		
28784	,		
28785	das		
28786	Organ		
28787	übermüthigen		
28788	Nackenschüttelns		
28789	und		
28790	kriechenden		
28791	Zulächelns		
28792	,		
28793	matt		
28794	und		
28795	rathlos		
28796	um		
28797	Sarah's	3140	(mention_id=3186|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28798	erbleichenden		
28799	Frühling		
28800	schwankte		
28801	,		
28802	so		
28803	saßen		
28804	Hariet's	3141	(mention_id=3187|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28805	Zöpfe		
28806	,		
28807	mit		
28808	Trotz		
28809	à		
28810	la		
28811	couronne		
28812	geschlungen		
28813	,		
28814	in		
28815	ihren	3142	
28816	Nadeln		
28817	,		
28818	ein		
28819	Bild		
28820	in		
28821	sich		
28822	versammelter		
28823	Charakterfestigkeit		
28824	.		
28825	Daß		
28826	dieses		
28827	Mädchen	3143	(mention_id=3188|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28828	nicht		
28829	Dienerin	3144	(mention_id=3189|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28830	blieb		
28831	,		
28832	begriff		
28833	Moorfeld	3145	(mention_id=3190|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28834	allerdings		
28835	,		
28836	daß		
28837	sie	3146	(mention_id=3191|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28838	aber		
28839	die		
28840	Wahl		
28841	ergriff		
28842	,		
28843	ihre	3147	(mention_id=3192|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28844	Versorgung		
28845	lieber		
28846	im		
28847	Schulstaub		
28848	zu		
28849	suchen		
28850	,		
28851	als		
28852	in		
28853	einem		
28854	weiblicheren		
28855	Verhältnisse		
28856	,		
28857	wofür		
28858	sie	3148	(mention_id=3193|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28859	doch		
28860	eine		
28861	wahre		
28862	Perle	3149	(mention_id=3194|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28863	von		
28864	Beruf		
28865	war		
28866	,		
28867	das		
28868	begriff		
28869	er	3150	(mention_id=3195|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28870	keineswegs		
28871	.		
28872	Es		
28873	schien		
28874	ihm	3151	(mention_id=3196|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28875	dieser		
28876	Widerspruch		
28877	ein		
28878	weit		
28879	tieferes		
28880	und		
28881	rathenswertheres		
28882	Geheimniß		
28883	um		
28884	Hariet	3152	(mention_id=3197|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28885	zu		
28886	legen		
28887	,		
28888	als		
28889	Sarah	3153	(mention_id=3198|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28890	je		
28891	sich	3154	(mention_id=3199|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
28892	anzustempeln		
28893	so		
28894	eitel		
28895	sein		
28896	konnte		
28897	.		
28898	Leider		
28899	mußte		
28900	er	3155	(mention_id=3200|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28901	verzichten		
28902	,		
28903	sie	3156	(mention_id=3201|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28904	näher		
28905	kennen		
28906	zu		
28907	lernen		
28908	:		
28909	ein		
28910	gewechseltes		
28911	Wort		
28912	mit		
28913	ihr	3157	(mention_id=3202|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28914	erregte		
28915	so		
28916	viel		
28917	Aufsehen		
28918	,		
28919	sie	3158	(mention_id=3203|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
28920	selbst		
28921	bezeigte		
28922	ihm	3159	(mention_id=3204|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28923	eine		
28924	so		
28925	unverstellte		
28926	Verschlossenheit		
28927	,		
28928	daß		
28929	er	3160	(mention_id=3205|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28930	dort		
28931	aus		
28932	Rücksicht		
28933	und		
28934	hier		
28935	aus		
28936	Achtung		
28937	den		
28938	Versuch		
28939	einer		
28940	Annäherung		
28941	aufgab		
28942	.		
28943	Seine	3161	(mention_id=3206|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28944	Bedienung		
28945	lag		
28946	in		
28947	Jack's	3162	(mention_id=3207|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
28948	des		(mention_id=3207|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
28949	Negers	3163	(mention_id=3207|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
28950	Händen		
28951	.		
28952	Diese		
28953	Person	3164	(mention_id=3208|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
28954	hätte		
28955	ihm	3165	(mention_id=3209|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
28956	freilich		
28957	nichts		
28958	mehr		
28959	als		
28960	eine		
28961	Maschine		
28962	sein		
28963	dürfen		
28964	,		
28965	wenn		
28966	er	3166	(mention_id=3210|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28967	amerikanisch		
28968	correct		
28969	dachte		
28970	.		
28971	Aber		
28972	so		
28973	dachte		
28974	er	3167	(mention_id=3211|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28975	nicht		
28976	.		
28977	Zwischen		
28978	ihm	3168	(mention_id=3212|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
28979	und		
28980	dem		
28981	Wollkopf		(mention_id=3213|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
28982	spann		
28983	sich		
28984	manch		
28985	zarter		
28986	Faden		
28987	.		
28988	Erstens		
28989	liebte		
28990	Jack	3169	(mention_id=3214|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
28991	sein	3170	(mention_id=3215|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
28992	Violinspiel		
28993	.		
28994	Zweitens		
28995	war		
28996	Jack	3171	(mention_id=3216|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
28997	der		
28998	Koch	3172	(mention_id=3217|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
28999	des		
29000	Hauses		
29001	.		
29002	Moorfeld	3173	(mention_id=3218|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
29003	,		
29004	um		
29005	nur		
29006	physisch		
29007	zu		
29008	existiren		
29009	,		
29010	gab		
29011	ihm	3174	(mention_id=3219|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
29012	für		
29013	seine	3175	(mention_id=3220|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
29014	Person		(mention_id=3221|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
29015	einen		
29016	kleinen		
29017	Lehrcurs		
29018	in		
29019	der		
29020	euro		
29021	päischen		
29022	Kochkunst		
29023	,		
29024	und		
29025	solch		
29026	ein		
29027	Verhältniß		
29028	angeknüpft		
29029	,		
29030	dürfen		
29031	wir	3176	(mention_id=3222|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
29032	billig		
29033	zweifeln		
29034	,		
29035	ob		
29036	Chiron	3177	(mention_id=3223|references=(entity=(entity_id=entity_0214|fullname=Chiron|gender=m)))
29037	ein		
29038	zärtlicheres		
29039	Interesse		
29040	hatte		
29041	,		
29042	daß		
29043	Achill	3178	(mention_id=3224|references=(entity=(entity_id=entity_0205|fullname=Achill|gender=m)))
29044	seinen	3179	(mention_id=3225|references=(entity=(entity_id=entity_0205|fullname=Achill|gender=m)))
29045	Pfeil		
29046	richtig		
29047	ansetzte		
29048	,		
29049	oder		
29050	Moorfeld	3180	(mention_id=3226|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
29051	,		
29052	daß		
29053	Jack's	3181	(mention_id=3227|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
29054	geneigtes		
29055	Gemüth		
29056	die		
29057	Theorie		
29058	der		
29059	Gollaschbereitung		
29060	aufnahm		
29061	.		
29062	Drittens		
29063	hatte		
29064	Jack	3182	(mention_id=3228|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
29065	einen		
29066	Charakterzug		
29067	von		
29068	satyrischer		
29069	Laune		
29070	in		
29071	sich	3183	(mention_id=3229|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
29072	,		
29073	der		
29074	unsern	3184	(mention_id=3230|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
29075	Freund	3185	(mention_id=3231|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
29076	zugleich		
29077	ergötzte		
29078	und		
29079	auch		
29080	ernsthafter		
29081	anregte		
29082	.		
29083	Der		
29084	Neger	3186	(mention_id=3232|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
29085	liebte		
29086	es		
29087	nämlich		
29088	,		
29089	auf		
29090	eine		
29091	eigenthümliche		
29092	Art		
29093	mit		
29094	seinem	3187	(mention_id=3233|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
29095	Identitäts-Bewußtsein		
29096	von		
29097	Ich		
29098	und		
29099	Nicht-Ich		
29100	zu		
29101	spielen		
29102	:		
29103	er	3188	(mention_id=3234|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
29104	setzte		
29105	sich	3189	(mention_id=3235|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
29106	sein	3190	(mention_id=3236|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
29107	schwarzes		
29108	Ich		
29109	als		
29110	Object		
29111	,		
29112	und		
29113	schimpfte		
29114	im		
29115	Charakter		
29116	eines		
29117	weißen		
29118	Subjects		(mention_id=3237|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
29119	drauf		
29120	los		
29121	.		
29122	Durch		
29123	Haus		
29124	und		
29125	Flur		
29126	konnte		
29127	man		
