i	token	mention	gold
18156	und		
18157	ich	2403	(mention_id=2405|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18158	der		
18159	Meinung		
18160	sind		
18161	,		
18162	er	2404	(mention_id=2406|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18163	habe		
18164	in		
18165	erster		
18166	Reihe		
18167	an		
18168	das		
18169	gedacht		
18170	,		
18171	was		
18172	unser	2405	(mention_id=2407|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18173	seliger		
18174	Vater	2406	(mention_id=2408|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
18175	in		
18176	guten		
18177	Kapitalien		
18178	für		
18179	uns	2407	(mention_id=2409|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18180	–		
18181	«		
18182	Sie	2408	(mention_id=2410|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18183	verstummte		
18184	plötzlich		
18185	,		
18186	Trudchen	2409	(mention_id=2411|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18187	stand		
18188	vor		
18189	ihr	2410	(mention_id=2412|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18190	,		
18191	hochaufgerichtet		
18192	und		
18193	drohend		
18194	.		
18195	»		
18196	Sei		
18197	davon		
18198	ruhig		
18199	,		
18200	Jenny	2411	(mention_id=2413|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18201	«		
18202	,		
18203	stieß		
18204	sie	2412	(mention_id=2414|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18205	hervor		
18206	,		
18207	»		
18208	ich	2413	(mention_id=2415|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18209	glaube		
18210	an		
18211	ihn	2414	(mention_id=2416|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18212	und		
18213	spreche		
18214	kein		
18215	Wort		
18216	der		
18217	Verteidigung		
18218	aus		
18219	!		
18220	Du	2415	(mention_id=2417|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18221	und		
18222	die		
18223	anderen	2416	(mention_id=2418|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
18224	,		
18225	ihr	2417	(mention_id=2419|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18226	mögt		
18227	so		
18228	denken		
18229	,		
18230	ich	2418	(mention_id=2420|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18231	kann		
18232	es		
18233	euch	2419	(mention_id=2421|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18234	nicht		
18235	wehren		
18236	,		
18237	kann		
18238	es		
18239	euch	2420	
18240	nicht		
18241	einmal		
18242	übelnehmen		
18243	,		
18244	ihr	2421	(mention_id=2422|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18245	–		
18246	«		
18247	sie	2422	(mention_id=2423|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18248	stockte		
18249	,		
18250	das		
18251	bittere		
18252	Urteil		
18253	sollte		
18254	nicht		
18255	über		
18256	die		
18257	Lippen		
18258	.		
18259	»		
18260	Habe		
18261	die		
18262	Güte		
18263	und		
18264	stelle		
18265	Mama	2423	(mention_id=2424|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18266	vor		
18267	«		
18268	,		
18269	sagte		
18270	sie	2424	(mention_id=2425|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18271	dann		
18272	ruhiger		
18273	,		
18274	»		
18275	daß		
18276	ich	2425	(mention_id=2426|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18277	ihm	2426	(mention_id=2427|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18278	mein	2427	(mention_id=2428|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18279	Wort		
18280	nicht		
18281	breche		
18282	.		
18283	Ich	2428	(mention_id=2429|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18284	werde		
18285	dir	2429	(mention_id=2430|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18286	so		
18287	dankbar		
18288	sein		
18289	,		
18290	Jenny	2430	(mention_id=2431|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18291	–		
18292	wenn		
18293	jemand		
18294	etwas		
18295	über		
18296	sie	2431	(mention_id=2432|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18297	vermag		
18298	,		
18299	so		
18300	bist		
18301	du	2432	(mention_id=2433|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18302	es		
18303	,		
18304	ihr	2433	(mention_id=2434|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18305	Liebling	2434	(mention_id=2435|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18306	.		
18307	«		
18308	Die		
18309	junge		
18310	Frau	2435	(mention_id=2436|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18311	ging		
18312	fast		
18313	bestürzt		
18314	hinaus		
18315	,		
18316	sie	2436	(mention_id=2437|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18317	fand		
18318	kein		
18319	Wort		
18320	dieser		
18321	Zuversicht		
18322	gegenüber		
18323	.		
18324	Sie	2437	(mention_id=2438|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18325	hatten		
18326	sich	2438	(mention_id=2439|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18327	nie		
18328	verstanden		
18329	,		
18330	die		
18331	Schwestern	2439	(mention_id=2440|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18332	.		
18333	Jenny	2440	(mention_id=2441|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18334	begriff		
18335	auch		
18336	jetzt		
18337	noch		
18338	nicht		
18339	,		
18340	wie		
18341	man		
18342	so		
18343	lebensunklug		
18344	und		
18345	verblendet		
18346	sein		
18347	konnte		
18348	,		
18349	und		
18350	dennoch		
18351	war		
18352	sie	2441	(mention_id=2442|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18353	wie		
18354	vor		
18355	etwas		
18356	Reinem		
18357	,		
18358	Erhabenem		
18359	zusammengeschauert		
18360	,		
18361	als		
18362	die		
18363	klaren		
18364	Mädchenaugen		
18365	sie	2442	(mention_id=2443|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18366	anblickten		
18367	,		
18368	die		
18369	noch		
18370	Ideale		
18371	sehen		
18372	konnten		
18373	trotz		
18374	der		
18375	Prosa		
18376	und		
18377	dem		
18378	Staub		
18379	des		
18380	Lebens		
18381	.		
18382	Sie	2443	(mention_id=2444|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18383	setzte		
18384	sich	2444	(mention_id=2445|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18385	wieder		
18386	in		
18387	das		
18388	Sofa		
18389	.		
18390	»		
18391	Mamachen	2445	(mention_id=2446|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18392	«		
18393	,		
18394	flüsterte		
18395	sie	2446	(mention_id=2447|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18396	nach		
18397	einer		
18398	Pause		
18399	,		
18400	während		
18401	welcher		
18402	sie	2447	(mention_id=2448|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18403	nachdenklich		
18404	ihren	2448	(mention_id=2449|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18405	kleinen		
18406	Pantoffel		
18407	auf		
18408	der		
18409	Fußspitze		
18410	hatte		
18411	tanzen		
18412	lassen		
18413	,		
18414	»		
18415	Mamachen	2449	(mention_id=2450|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18416	,		
18417	ach		
18418	Gott		(mention_id=2451|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
18419	!		
18420	ich	2450	(mention_id=2452|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18421	glaube		
18422	,		
18423	es		
18424	hilft		
18425	dir	2451	(mention_id=2453|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18426	nichts		
18427	–		
18428	willst		
18429	du	2452	(mention_id=2454|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18430	ein		
18431	bißchen		
18432	Eau		
18433	de		
18434	Cologne		
18435	?		
18436	–		
18437	die		
18438	Gertrud	2453	(mention_id=2455|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18439	ist		
18440	so		
18441	fanatisch		
18442	in		
18443	ihn	2454	(mention_id=2456|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18444	verliebt		
18445	,		
18446	weißt		
18447	du	2455	(mention_id=2457|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18448	,		
18449	du	2456	(mention_id=2458|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18450	wirst		
18451	›		
18452	Ja		
18453	!		
18454	‹		
18455	sagen		
18456	müssen		
18457	.		
18458	Die		
18459	Enttäuschung		
18460	bleibt		
18461	freilich		
18462	nicht		
18463	aus		
18464	.		
18465	«		
18466	Trudchen	2457	(mention_id=2459|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18467	war		
18468	mitten		
18469	im		
18470	Zimmer		
18471	stehengeblieben		
18472	,		
18473	sie	2458	(mention_id=2460|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18474	sah		
18475	der		
18476	Schwester	2459	(mention_id=2461|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18477	nach		
18478	.		
18479	Sie	2460	(mention_id=2462|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18480	hatte		
18481	Mitleid		
18482	mit		
18483	ihr	2461	(mention_id=2463|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
18484	.		
18485	Es		
18486	mußte		
18487	doch		
18488	schrecklich		
18489	sein		
18490	,		
18491	wenn		
18492	man		
18493	nicht		
18494	mehr		
18495	an		
18496	Liebe		
18497	und		
18498	Uneigennützigkeit		
18499	glauben		
18500	konnte		
18501	.		
18502	Und		
18503	sie	2462	(mention_id=2464|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18504	sah		
18505	Franz	2463	(mention_id=2465|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18506	Linden	2463	(mention_id=2465|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18507	,		
18508	seine	2464	(mention_id=2466|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18509	ehrlichen		
18510	Augen		
18511	,		
18512	so		
18513	klar		
18514	wie		
18515	das		
18516	reine		
18517	Gewissen		
18518	selbst		
18519	.		
18520	Kann		
18521	man		
18522	so		
18523	aussehen		
18524	mit		
18525	einem		
18526	Nebengedanken		
18527	,		
18528	kann		
18529	man		
18530	so		
18531	sprechen		
18532	mit		
18533	einer		
18534	Lüge		
18535	im		
18536	Herzen		
18537	?		
18538	–		
18539	Sie	2465	(mention_id=2467|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18540	hätte		
18541	auflachen		
18542	mögen		
18543	vor		
18544	seliger		
18545	Gewißheit		
18546	.		
18547	Und		
18548	wenn		
18549	sie	2466	(mention_id=2468|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18550	die		
18551	Ärmste	2467	(mention_id=2469|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18552	,		
18553	die		
18554	Bettelärmste	2468	(mention_id=2470|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18555	wäre		
18556	,		
18557	er	2469	(mention_id=2471|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18558	liebte		
18559	sie	2470	(mention_id=2472|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18560	doch		
18561	!		
18562	Am		
18563	Nachmittage		
18564	fand		
18565	große		
18566	Konferenz		
18567	statt		
18568	.		
18569	Um		
18570	zwölf		
18571	Uhr		
18572	mittags		
18573	war		
18574	plötzlich		
18575	Befehl		
18576	vom		
18577	Sofa		
18578	erlassen		
18579	worden		
18580	,		
18581	daß		
18582	man		
18583	den		
18584	Salon		
18585	stärker		
18586	heize		
18587	,		
18588	das		
18589	Meißner	2471	
18590	Kaffeeservice		
18591	aus		
18592	dem		
18593	Schrank		
18594	nehme		
18595	und		
18596	beim		
18597	Konditor	2472	(mention_id=2473|references=(entity=(entity_id=entity_0172|fullname=Konditor|gender=m)))
18598	einige		
18599	Schüsseln		
18600	bestellen		
18601	solle		
18602	.		
18603	Frau	2473	(mention_id=2474|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18604	Ottilie	2474	(mention_id=2474|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18605	wollte		
18606	Familienrat		
18607	halten		
18608	.		
18609	Der		
18610	Duft		
18611	von		
18612	Sophiens	2475	(mention_id=2475|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
18613	berühmtem		
18614	Kaffee		
18615	zog		
18616	bis		
18617	in		
18618	Trudchens	2476	(mention_id=2476|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18619	einsames		
18620	Zimmer		
18621	.		
18622	Sie	2477	(mention_id=2477|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18623	hörte		
18624	die		
18625	Türen		
18626	gehen		
18627	und		
18628	dann		
18629	und		
18630	wann		
18631	die		
18632	Stimme		
18633	der		
18634	Tante	2478	(mention_id=2478|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))
18635	Stadträtin	2478	(mention_id=2478|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))
18636	und		
18637	Onkel	2479	(mention_id=2479|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18638	Heinrichs	2479	(mention_id=2479|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18639	behagliches		
18640	Lachen		
18641	.		
18642	Der		
18643	Tag		
18644	nahte		
18645	seinem		
18646	Ende		
18647	,		
18648	und		
18649	man		
18650	schien		
18651	drüben		
18652	immer		
18653	noch		
18654	nicht		
18655	zu		
18656	einem		
18657	Entschluß		
18658	gekommen		
18659	,		
18660	und		
18661	Trudchen	2480	(mention_id=2480|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18662	saß		
18663	ruhig		
18664	im		
18665	Erker		
18666	und		
18667	wartete		
18668	.		
18669	Er	2481	(mention_id=2481|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18670	würde		
18671	auch		
18672	ruhig		
18673	sein		
18674	,		
18675	das		
18676	wußte		
18677	sie	2482	(mention_id=2482|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18678	.		
18679	Er	2483	(mention_id=2483|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18680	hatte		
18681	ja		
18682	ihr	2484	(mention_id=2484|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18683	Wort		
18684	.		
18685	Endlich		
18686	Schritte		
18687	–		
18688	das		
18689	mußte		
18690	der		
18691	Onkel	2485	(mention_id=2485|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18692	sein		
18693	.		
18694	»		
18695	Na		
18696	,		
18697	Jungfer	2486	(mention_id=2486|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18698	Gertrud	2486	(mention_id=2486|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18699	!		
18700	«		
18701	rief		
18702	er	2487	(mention_id=2487|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18703	in		
18704	das		
18705	dämmerige		
18706	Zimmer		
18707	,		
18708	»		
18709	er	2488	(mention_id=2488|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18710	kam		
18711	,		
18712	er	2489	(mention_id=2489|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18713	sah		
18714	,		
18715	er	2490	(mention_id=2490|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18716	siegte		
18717	?		
18718	–		
18719	Schöne		
18720	Streiche		
18721	das		
18722	!		
18723	–		
18724	Deine	2491	(mention_id=2491|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18725	Mutter	2492	(mention_id=2492|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18726	ist		
18727	höllisch		
18728	fuchsig		
18729	auf		
18730	den		
18731	kecken		
18732	Eindringling	2493	(mention_id=2493|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18733	.		
18734	Er	2494	(mention_id=2494|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18735	wird		
18736	alle		
18737	seine	2495	(mention_id=2495|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18738	Liebenswürdigkeit		
18739	nötig		
18740	haben		
18741	,		
18742	um		
18743	ihre	2496	(mention_id=2496|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18744	schwiegermütterliche		
18745	Gunst		
18746	zu		
18747	erringen		
18748	.		
18749	–		
18750	Na		
18751	,		
18752	da		
18753	komm		
18754	herüber		
18755	,		
18756	du	2497	(mention_id=2497|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18757	Trotzkopf	2498	(mention_id=2498|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18758	,		
18759	und		
18760	bedanke		
18761	dich	2499	(mention_id=2499|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18762	bei		
18763	mir	2500	(mention_id=2500|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18764	,		
18765	daß		
18766	sie	2501	(mention_id=2501|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18767	nachgegeben		
18768	hat		
18769	.		
18770	«		
18771	»		
18772	Ich	2502	(mention_id=2502|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18773	wußte		
18774	es		
18775	,		
18776	Onkel	2503	(mention_id=2503|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18777	«		
18778	,		
18779	sagte		
18780	sie	2504	(mention_id=2504|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18781	freundlich		
18782	,		
18783	»		
18784	du	2505	(mention_id=2505|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18785	läßt		
18786	mich	2506	(mention_id=2506|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18787	nicht		
18788	im		
18789	Stich		
18790	.		
18791	«		
18792	Er	2507	(mention_id=2507|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18793	war		
18794	ein		
18795	alter		
18796	,		
18797	kleiner		
18798	Herr	2508	(mention_id=2508|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18799	mit		
18800	einem		
18801	gemütlichen		
18802	runden		
18803	Bäuchlein		
18804	,		
18805	das		
18806	er	2509	(mention_id=2509|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18807	sich	2510	(mention_id=2510|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18808	so		
18809	allmählich		
18810	bei		
18811	seinen	2511	(mention_id=2511|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18812	splendiden		
18813	Junggesellendiners	2512	
18814	angefüttert		
18815	hatte		
18816	;		
18817	immer		
18818	vergnügt		
18819	,		
18820	besonders		
18821	nach		
18822	einem		
18823	guten		
18824	Glase		
18825	Wein		
18826	.		
18827	Und		
18828	da		
18829	er	2513	(mention_id=2512|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18830	wußte		
18831	,		
18832	welch		
18833	angenehme		
18834	Wirkung		
18835	ein		
18836	solches		
18837	auf		
18838	ihn	2514	(mention_id=2513|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18839	ausübte		
18840	,		
18841	so		
18842	versäumte		
18843	er	2515	(mention_id=2514|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18844	,		
18845	zum		
18846	Wohle		
18847	der		
18848	Menschheit	2516	(mention_id=2515|references=(entity=(entity_id=generic_0041|fullname=alle Menschen|gender=u|specialcase_entity=generic)))
18849	,		
18850	nie		
18851	,		
18852	dieses		
18853	Mittel		
18854	zu		
18855	gebrauchen		
18856	,		
18857	das		
18858	ihn	2517	(mention_id=2516|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18859	liebenswürdig		
18860	und		
18861	lustig		
18862	machte		
18863	.		
18864	Lachend		
18865	nahm		
18866	er	2518	(mention_id=2517|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18867	jetzt		
18868	das		
18869	große		
18870	,		
18871	schlanke		
18872	Mädchen	2519	(mention_id=2518|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18873	an		
18874	der		
18875	Hand		
18876	,		
18877	als		
18878	sei		
18879	sie	2520	(mention_id=2519|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18880	noch		
18881	ein		
18882	Kind	2521	(mention_id=2520|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18883	,		
18884	und		
18885	führte		
18886	sie	2522	(mention_id=2521|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18887	nach		
18888	der		
18889	Tür		
18890	.		
18891	»		
18892	Leben		
18893	und		
18894	leben		
18895	lassen		
18896	,		
18897	Trudchen	2523	(mention_id=2522|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18898	!		
18899	«		
18900	rief		
18901	er	2524	(mention_id=2523|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18902	;		
18903	»		
18904	es		
18905	ist		
18906	purer		
18907	Egoismus		
18908	von		
18909	mir	2525	(mention_id=2524|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18910	,		
18911	daß		
18912	ich	2526	(mention_id=2525|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18913	solchen		
18914	Dampf		
18915	dahinter		
18916	machte		
18917	.		
18918	Brauchst		
18919	nicht		
18920	zu		
18921	danken		
18922	,		
18923	war		
18924	nur		
18925	Scherz		
18926	.		
18927	Siehst		
18928	du	2527	(mention_id=2526|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18929	,		
18930	alles		
18931	kann		
18932	ich	2528	(mention_id=2527|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18933	vertragen		
18934	,		
18935	nur		
18936	keine		
18937	Szene		
18938	,		
18939	keine		
18940	Weiberheulereien		
18941	,		
18942	und		
18943	das		
18944	versteht		
18945	deine	2529	(mention_id=2528|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18946	Mutter	2530	(mention_id=2529|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18947	aus		
18948	dem		
18949	Effeff		
18950	.		
18951	So		
18952	was		
18953	fällt		
18954	mir	2531	(mention_id=2530|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18955	immer		
18956	auf		
18957	den		
18958	Magen		
18959	,		
18960	weißt		
18961	du	2532	(mention_id=2531|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18962	.		
18963	–		
18964	›		
18965	Mach		
18966	doch		
18967	keinen		
18968	Sums		
18969	,		
18970	Ottilie	2533	(mention_id=2532|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18971	‹		
18972	,		
18973	habe		
18974	ich	2534	(mention_id=2533|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
18975	ihr	2535	(mention_id=2534|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
18976	gesagt		
18977	–		
18978	›		
18979	warum		
18980	soll		
18981	die		
18982	Kleine	2536	(mention_id=2535|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
18983	den		
18984	hübschen		
18985	Jungen	2537	(mention_id=2536|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
18986	nicht		
18987	heiraten		
18988	?		
18989	Ihr	2538	(mention_id=2537|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)|borderline_reference=ID))
