i	token	mention	gold
21182	sie	3382	(mention_id=3375|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)),(entity=(entity_id=entity_0005|fullname=Maries Mutter|gender=f)))
21183	schleunig		
21184	wieder		
21185	zurück		
21186	rufen		
21187	,		
21188	und		
21189	starb		
21190	nach		
21191	wenig		
21192	Tagen		
21193	in		
21194	ihren	3383	(mention_id=3376|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)),(entity=(entity_id=entity_0005|fullname=Maries Mutter|gender=f)))
21195	Armen		
21196	.		
21197	Nun		
21198	würden		
21199	sie	3384	(mention_id=3377|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)),(entity=(entity_id=entity_0005|fullname=Maries Mutter|gender=f)))
21200	die		
21201	Ruhestätte		
21202	des		
21203	geliebten		
21204	Mannes	3385	(mention_id=3378|references=(entity=(entity_id=entity_0087|fullname=Maries verstorbener Vater|gender=m)))
21205	nicht		
21206	verlassen		
21207	haben		
21208	,		
21209	wenn		
21210	ihre	3386	(mention_id=3379|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)),(entity=(entity_id=entity_0005|fullname=Maries Mutter|gender=f)))
21211	Freunde	3387	(mention_id=3380|references=(entity=(entity_id=entity_0099|fullname=Freunde von Maries Familie in Deutschland|gender=u|specialcase_entity=group)))
21212	in		
21213	Deutschland		
21214	sie	3388	(mention_id=3381|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)),(entity=(entity_id=entity_0005|fullname=Maries Mutter|gender=f)))
21215	nicht		
21216	vermocht		
21217	hätten		
21218	,		
21219	einen		
21220	Ort		
21221	zu		
21222	verlassen		
21223	,		
21224	wo		
21225	sie	3389	(mention_id=3382|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)),(entity=(entity_id=entity_0005|fullname=Maries Mutter|gender=f)))
21226	nur		
21227	Ursach		
21228	zu		
21229	Thränen		
21230	fanden		
21231	.		
21232	Jetzt		
21233	leben		
21234	sie	3390	(mention_id=3383|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)),(entity=(entity_id=entity_0005|fullname=Maries Mutter|gender=f)))
21235	in		
21236	Berlin		
21237	,		
21238	und		
21239	Sophie	3391	(mention_id=3384|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))
21240	,		
21241	die	3392	(mention_id=3385|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))
21242	sie	3393	(mention_id=3386|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)),(entity=(entity_id=entity_0005|fullname=Maries Mutter|gender=f)))
21243	in		
21244	dem		
21245	Hause		
21246	ihres	3394	(mention_id=3387|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))
21247	Bruders	3395	(mention_id=3388|references=(entity=(entity_id=entity_0100|fullname=Sophies Bruder|gender=m)))
21248	kennen		
21249	lernte		
21250	,		
21251	und		
21252	durch		
21253	die		
21254	Beschreibung		
21255	ihrer	3396	(mention_id=3389|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)),(entity=(entity_id=entity_0005|fullname=Maries Mutter|gender=f)))
21256	ersten		
21257	Reise		
21258	aufmerksam		
21259	gemacht		
21260	wurde		
21261	,		
21262	entdeckte		
21263	bald		
21264	,		
21265	daß		
21266	sie	3397	(mention_id=3390|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))
21267	sich	3398	(mention_id=3391|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))
21268	nicht		
21269	in		
21270	ihren	3399	(mention_id=3392|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))
21271	Vermuthungen		
21272	geirrt		
21273	,		
21274	und		
21275	daß		
21276	sie	3400	(mention_id=3393|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))
21277	jetzt		
21278	wirklich		
21279	die		
21280	Marie	3401	(mention_id=3394|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21281	vor		
21282	sich	3402	(mention_id=3395|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))
21283	hatte		
21284	,		
21285	mit		
21286	der	3403	(mention_id=3396|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21287	ein		
21288	gewisser		
21289	junger		
21290	Mann	3404	(mention_id=3397|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21291	so		
21292	oft		
21293	ihre	3405	(mention_id=3398|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))
21294	Einbildungskraft		
21295	beschäftigte		
21296	.		
21297	Marie	3406	(mention_id=3399|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21298	bedurfte		
21299	einer		
21300	Freundin	3407	(mention_id=3400|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))
21301	,		
21302	wie		
21303	konnte		
21304	sie	3408	(mention_id=3401|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21305	eine		
21306	edlere		
21307	als		
21308	Sophie	3409	(mention_id=3402|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))
21309	finden		
21310	?		
21311	bald		
21312	hatten		
21313	sie	3410	(mention_id=3403|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)),(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21314	kein		
21315	Geheimniß		
21316	mehr		
21317	vor		
21318	einander		(mention_id=3404|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)),(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21319	,		
21320	und		
21321	Sophie	3411	(mention_id=3405|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))
21322	ward		
21323	von		
21324	Allem		
21325	unterrichtet		
21326	.		
21327	Fünftes		
21328	Kapitel		
21329	»		
21330	Wovon		
21331	?		
21332	wovon		
21333	?		
21334	«		
21335	–		
21336	rief		
21337	ich	3412	(mention_id=3406|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21338	.		
21339	–		
21340	Er	3413	(mention_id=3407|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21341	.		
21342	Nun		
21343	!		
21344	daß		
21345	sie	3414	(mention_id=3408|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21346	einst		
21347	dich	3415	(mention_id=3409|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21348	geliebt		
21349	habe		
21350	.		
21351	–		
21352	Ich	3416	(mention_id=3410|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21353	.		
21354	Ach		
21355	geliebt		
21356	habe		
21357	!		
21358	nicht		
21359	mehr		
21360	liebe		
21361	!		
21362	–		
21363	nein		
21364	!		
21365	nein		
21366	!		
21367	sie	3417	(mention_id=3411|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21368	kann		
21369	mich	3418	(mention_id=3412|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21370	nicht		
21371	mehr		
21372	lieben		
21373	!		
21374	sie	3419	(mention_id=3413|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21375	kann		
21376	einen		
21377	Verworfnen	3420	(mention_id=3414|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21378	nicht		
21379	lieben		
21380	,		
21381	der	3421	(mention_id=3415|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21382	sich	3422	(mention_id=3416|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21383	ihrer	3423	(mention_id=3417|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21384	unwürdig		
21385	gemacht		
21386	hat		
21387	.		
21388	Er	3424	(mention_id=3418|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21389	.		
21390	Sey		
21391	ruhig		
21392	!		
21393	fasse		
21394	dich	3425	(mention_id=3419|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21395	!		
21396	die		
21397	verlorne		
21398	Unschuld		
21399	kehret		
21400	nie		
21401	wieder		
21402	,		
21403	wohl		
21404	aber		
21405	die		
21406	Tugend		
21407	.		
21408	Du	3426	(mention_id=3420|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21409	wirst		
21410	ihr	3427	
21411	von		
21412	nun		
21413	an		
21414	dein	3428	(mention_id=3421|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21415	Leben		
21416	widmen		
21417	,		
21418	du	3429	(mention_id=3422|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21419	wirst		
21420	Mariens	3430	(mention_id=3423|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21421	würdig		
21422	werden		
21423	.		
21424	Ich	3431	(mention_id=3424|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21425	.		
21426	O		
21427	Gott		
21428	mit		
21429	diesem		
21430	zerrütteten		
21431	Körper		
21432	!		
21433	mit		
21434	dieser		
21435	ermatteten		
21436	Seele		
21437	!		
21438	–		
21439	Er	3432	(mention_id=3425|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21440	.		
21441	Muth		
21442	!		
21443	Muth		
21444	!		
21445	es		
21446	kann		
21447	noch		
21448	alles		
21449	gut		
21450	werden		
21451	!		
21452	Jugend		
21453	und		
21454	Mäßigkeit		
21455	,		
21456	Arbeit		
21457	und		
21458	Hoffnung		
21459	werden		
21460	dich	3433	(mention_id=3426|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21461	stärken		
21462	.		
21463	Die		
21464	Natur		
21465	,		
21466	die		
21467	große		
21468	gütige		
21469	Mutter	3434	
21470	!		
21471	ist		
21472	nur		
21473	unerbittlich		
21474	gegen		
21475	den		
21476	der	3435	
21477	zu		
21478	spät		
21479	wiederkehrt		
21480	.		
21481	Ich	3436	(mention_id=3427|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21482	.		
21483	Ach		
21484	und		
21485	wenn		
21486	sie	3437	(mention_id=3428|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21487	dich	3438	(mention_id=3429|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21488	sieht		
21489	!		
21490	Er	3439	(mention_id=3430|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21491	.		
21492	So		
21493	sieht		
21494	sie	3440	(mention_id=3431|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21495	einen		
21496	Freund	3441	(mention_id=3432|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21497	von		
21498	dir	3442	(mention_id=3433|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21499	.		
21500	Ich	3443	(mention_id=3434|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21501	.		
21502	Heinrich	3444	(mention_id=3435|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21503	sieh		
21504	mich	3445	(mention_id=3436|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21505	an		
21506	!		
21507	hast		
21508	du	3446	(mention_id=3437|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21509	sie	3447	(mention_id=3438|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21510	niemals		
21511	geliebt		
21512	?		
21513	–		
21514	Er	3448	(mention_id=3439|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21515	.		
21516	Willst		
21517	du	3449	(mention_id=3440|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21518	eine		
21519	sinnliche		
21520	Erschütterung		
21521	Liebe		
21522	nennen		
21523	–		
21524	ja		
21525	so		
21526	habe		
21527	ich	3450	(mention_id=3441|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21528	sie	3451	(mention_id=3442|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21529	geliebt		
21530	,		
21531	so		
21532	liebe		
21533	ich	3452	(mention_id=3443|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21534	sie	3453	(mention_id=3444|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21535	vielleicht		
21536	noch		
21537	wenn		
21538	ich	3454	(mention_id=3445|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21539	sie	3455	(mention_id=3446|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21540	wiedersehe		
21541	.		
21542	Ich	3456	(mention_id=3447|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21543	.		
21544	Grausamer		(mention_id=3448|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21545	!		
21546	Er	3457	(mention_id=3449|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21547	.		
21548	Warum		
21549	fragtest		
21550	du	3458	(mention_id=3450|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21551	?		
21552	sollte		
21553	ich	3459	(mention_id=3451|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21554	lügen		
21555	?		
21556	–		
21557	Ich	3460	(mention_id=3452|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21558	.		
21559	Sage		
21560	mir	3461	(mention_id=3453|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21561	,		
21562	sage		
21563	mir	3462	(mention_id=3454|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21564	!		
21565	wünschest		
21566	du	3463	(mention_id=3455|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21567	sie	3464	(mention_id=3456|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21568	zu		
21569	besitzen		
21570	?		
21571	–		
21572	hast		
21573	du	3465	(mention_id=3457|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21574	es		
21575	nie		
21576	gewünscht		
21577	?		
21578	–		
21579	Er	3466	(mention_id=3458|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21580	.		
21581	Wie		
21582	meinst		
21583	du	3467	(mention_id=3459|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21584	das		
21585	?		
21586	–		
21587	Ich	3468	(mention_id=3460|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21588	.		
21589	Wünschest		
21590	du	3469	(mention_id=3461|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21591	daß		
21592	sie	3470	(mention_id=3462|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21593	deine	3471	(mention_id=3463|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21594	Gattin	3472	(mention_id=3464|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21595	,		
21596	die		
21597	Gefährtin	3473	(mention_id=3465|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21598	deines	3474	(mention_id=3466|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21599	Lebens		
21600	werde		
21601	?		
21602	–		
21603	Er	3475	(mention_id=3467|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21604	.		
21605	Nein		
21606	,		
21607	bey		
21608	Gott	3476	
21609	nicht		
21610	!		
21611	dazu		
21612	kenne		
21613	ich	3477	(mention_id=3468|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21614	sie	3478	(mention_id=3469|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21615	zu		
21616	wenig		
21617	!		
21618	Ich	3479	(mention_id=3470|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21619	.		
21620	Aber		
21621	warum		
21622	schlägst		
21623	du	3480	(mention_id=3471|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21624	die		
21625	Augen		
21626	nieder		
21627	?		
21628	–		
21629	wie		
21630	?		
21631	–		
21632	was		
21633	verbirgst		
21634	du	3481	(mention_id=3472|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21635	mir	3482	(mention_id=3473|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21636	?		
21637	–		
21638	Er	3483	(mention_id=3474|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21639	.		
21640	Eine		
21641	unedle		
21642	Empfindung		
21643	.		
21644	Ich	3484	(mention_id=3475|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21645	.		
21646	Heinrich	3485	(mention_id=3476|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21647	–		
21648	eine		
21649	unedle		
21650	Empfindung		
21651	!		
21652	–		
21653	–		
21654	Er	3486	(mention_id=3477|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21655	.		
21656	Warum		
21657	nicht		
21658	?		
21659	Heinrich	3487	(mention_id=3478|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21660	ist		
21661	ein		
21662	Mensch	3488	(mention_id=3479|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21663	.		
21664	–		
21665	Ich	3489	(mention_id=3480|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21666	.		
21667	Heraus		
21668	mit		
21669	dieser		
21670	unedlen		
21671	Empfindung		
21672	!		
21673	nun		
21674	?		
21675	–		
21676	was		
21677	zauderst		
21678	du	3490	(mention_id=3481|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21679	?		
21680	–		
21681	Er	3491	(mention_id=3482|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21682	.		
21683	Wohlan		
21684	,		
21685	du	3492	(mention_id=3483|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21686	willst		
21687	es		
21688	!		
21689	–		
21690	ich	3493	(mention_id=3484|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21691	ward		
21692	mir	3494	(mention_id=3485|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21693	durch		
21694	deine	3495	(mention_id=3486|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21695	Fragen		
21696	,		
21697	aber		
21698	auch		
21699	nur		
21700	erst		
21701	durch		
21702	sie		
21703	bewußt		
21704	:		
21705	daß		
21706	ich	3496	(mention_id=3487|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21707	zwar		
21708	niemahls		
21709	daran		
21710	dachte		
21711	,		
21712	mit		
21713	Marien	3497	(mention_id=3488|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21714	rechtmäßig		
21715	verbunden		
21716	zu		
21717	werden		
21718	,		
21719	aber		
21720	,		
21721	daß		
21722	ich	3498	(mention_id=3489|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21723	demohngeachtet		
21724	oft		
21725	lebhaft		
21726	wünschte		
21727	,		
21728	mit		
21729	ihr	3499	(mention_id=3490|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21730	vereinigt		
21731	zu		
21732	seyn		
21733	.		
21734	»		
21735	Halt		
21736	ein		
21737	!		
21738	«		
21739	–		
21740	schrie		
21741	ich	3500	(mention_id=3491|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21742	;		
21743	und		
21744	taumelte		
21745	zurück		
21746	in		
21747	meinen	3501	(mention_id=3492|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21748	Sessel		
21749	–		
21750	»		
21751	halt		
21752	ein		
21753	!		
21754	das		
21755	ist		
21756	zu		
21757	viel		
21758	!		
21759	«		
21760	O		
21761	Gott		
21762	!		
21763	–		
21764	rief		
21765	er	3502	(mention_id=3493|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21766	;		
21767	laut		
21768	schluchzend		
21769	in		
21770	meinen	3503	(mention_id=3494|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21771	Armen		
21772	–		
21773	sieh		
21774	wie		
21775	diese		
21776	fürchterliche		
21777	Offenheit		
21778	dein	3504	(mention_id=3495|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21779	Herz		
21780	zerrissen		
21781	hat		
21782	!		
21783	–		
21784	Aber		
21785	sey		
21786	ruhig		
21787	!		
21788	noch		
21789	ist		
21790	alles		
21791	ein		
21792	Traum		
21793	!		
21794	–		
21795	ich	3505	(mention_id=3496|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21796	will		
21797	mich	3506	(mention_id=3497|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21798	bestrafen		
21799	für		
21800	diesen		
21801	Traum		
21802	!		
21803	ich	3507	(mention_id=3498|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21804	gehe		
21805	nicht		
21806	mit		
21807	nach		
21808	Berlin		
21809	!		
21810	ich	3508	(mention_id=3499|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21811	verlasse		
21812	dich	3509	(mention_id=3500|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21813	!		
21814	–		
21815	jetzt		
21816	gleich		
21817	,		
21818	jetzt		
21819	augenblicklich		
21820	will		
21821	ich	3510	(mention_id=3501|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21822	Anstalt		
21823	dazu		
21824	machen		
21825	!		
21826	Er	3511	
21827	ging		
21828	–		
21829	und		
21830	mir	3512	(mention_id=3502|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21831	war		
21832	als		
21833	schiede		
21834	die		
21835	Hoffnung		
21836	auf		
21837	ewig		
21838	von		
21839	mir	3513	(mention_id=3503|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21840	.		
21841	Sechstes		
21842	Kapitel		
21843	Jetzt		
21844	kämpften		
21845	Dankbarkeit		
21846	und		
21847	Eifersucht		
21848	einen		
21849	schrecklichen		
21850	Kampf		
21851	in		
21852	meinem	3514	(mention_id=3504|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21853	Herzen		
21854	.		
21855	Ich	3515	(mention_id=3505|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21856	erinnerte		
21857	mich	3516	(mention_id=3506|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21858	des		
21859	ersten		
21860	Blickes		
21861	den		
21862	Marie	3517	(mention_id=3507|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
21863	auf		
21864	Heinrich	3518	(mention_id=3508|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21865	warf		
21866	–		
21867	und		
21868	die		
21869	Eifersucht		
21870	wollte		
21871	die		
21872	Oberhand		
21873	gewinnen		
21874	–		
21875	aber		
21876	dann		
21877	traten		
21878	wieder		
21879	alle		
21880	schönen		
21881	erhabenen		
21882	Aufopferungen		
21883	des		
21884	Freundes	3519	(mention_id=3509|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21885	vor		
21886	mir	3520	(mention_id=3510|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21887	hin		
21888	–		
21889	und		
21890	die		
21891	Dankbarkeit		
21892	siegte		
21893	.		
21894	Nein		
21895	!		
21896	–		
21897	rief		
21898	ich	3521	(mention_id=3511|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21899	–		
21900	nein		
21901	!		
21902	er	3522	(mention_id=3512|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21903	soll		
21904	nicht		
21905	reisen		
21906	!		
21907	mit		
21908	ihm	3523	(mention_id=3513|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21909	verläßt		
21910	mich	3524	(mention_id=3514|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21911	mein	3525	(mention_id=3515|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21912	Schutzgeist		(mention_id=3516|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)|specialcase_reference=figurative))
21913	!		
21914	ohne		
21915	ihn	3526	(mention_id=3517|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21916	verzweifle		
21917	ich	3527	(mention_id=3518|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21918	an		
21919	mir	3528	(mention_id=3519|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21920	selbst		
21921	!		
21922	nie		
21923	kann		
21924	ein		
21925	menschliches		
21926	Wesen		
21927	mir	3529	(mention_id=3520|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21928	das		
21929	werden		
21930	,		
21931	was		
21932	er	3530	(mention_id=3521|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21933	mir	3531	(mention_id=3522|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21934	war		
21935	.		
21936	–		
21937	Wohlan		
21938	!		
21939	es		
21940	ist		
21941	Zeit		
21942	,		
21943	daß		
21944	auch		
21945	ich	3532	(mention_id=3523|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21946	einmal		
21947	ihm	3533	(mention_id=3524|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21948	und		
21949	der		
21950	Tugend		
21951	ein		
21952	Opfer		
21953	bringe		
21954	!		
21955	–		
21956	Schnell		
21957	eilte		
21958	ich	3534	(mention_id=3525|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21959	auf		
21960	sein	3535	(mention_id=3526|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21961	Zimmer		
21962	;		
21963	aber		
21964	man		
21965	sagte		
21966	mir	3536	(mention_id=3527|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21967	,		
21968	daß		
21969	er	3537	(mention_id=3528|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21970	im		
21971	Garten		
21972	sey		
21973	.		
21974	Hier		
21975	suchte		
21976	ich	3538	(mention_id=3529|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21977	ihn	3539	(mention_id=3530|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21978	lange		
21979	vergebens		
21980	;		
21981	bis		
21982	ich	3540	(mention_id=3531|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
21983	ihn	3541	(mention_id=3532|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21984	endlich		
21985	einen		
21986	langen		
21987	Gang		
21988	tief		
21989	mit		
21990	sich	3542	(mention_id=3533|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
21991	selbst		
21992	beschäftigt		
21993	,		
21994	hinauf		
21995	gehen		
21996	sah		
21997	.		
21998	Leise		
21999	folgte		
22000	ich	3543	(mention_id=3534|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22001	ihm	3544	(mention_id=3535|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22002	nach		
22003	.		
22004	Er	3545	(mention_id=3536|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22005	sprach		
22006	mit		
