i	token	mention	gold
142134	zu		
142135	Hause		
142136	an		
142137	der		
142138	untern		
142139	Theiß		
142140	eben		
142141	nicht		
142142	verwöhnt		
142143	in		
142144	diesem		
142145	Artikel		
142146	,		
142147	—		
142148	aber		
142149	auf		
142150	meinem	16532	(mention_id=16761|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142151	ganzen		
142152	Ritt		
142153	fand		
142154	ich	16533	(mention_id=16762|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142155	keine		
142156	einzige		
142157	Wagenspur		
142158	.		
142159	Wenn		
142160	das		
142161	keinen		
142162	Schluß		
142163	auf		
142164	Geistescultur		
142165	zuläßt		
142166	,		
142167	so		
142168	gibt's		
142169	keine		
142170	Logik		
142171	.		
142172	Aber		
142173	freilich		
142174	,		
142175	Geist		
142176	zu		
142177	sehen		
142178	,		
142179	war		
142180	ich	16534	(mention_id=16763|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142181	nicht		
142182	ausgeritten		
142183	.		
142184	Und		
142185	ich	16535	(mention_id=16764|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142186	fand		
142187	ihn		
142188	auch		
142189	nicht		
142190	.		
142191	Gott		
142192	ist		
142193	mein	16536	(mention_id=16765|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142194	Zeuge		
142195	!		
142196	Das		
142197	Erntefest		
142198	ging		
142199	in		
142200	einer		
142201	Kneipe		
142202	vor		
142203	sich		
142204	,		
142205	zu		
142206	der		
142207	ein		
142208	Kramladen		
142209	gehörte		
142210	—		
142211	Store		
142212	mit		
142213	Privat-Entertainment		
142214	.		
142215	Da		
142216	mir	16537	(mention_id=16766|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142217	unterwegs		
142218	weit		
142219	und		
142220	breit		
142221	keine		
142222	Bauernfuhr		
142223	aufgestoßen		
142224	,		
142225	so		
142226	schloß		
142227	ich	16538	(mention_id=16767|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142228	,		
142229	daß		
142230	der		
142231	Spektakel		
142232	schon		
142233	angefangen		
142234	.		
142235	Und		
142236	so		
142237	war		
142238	es		
142239	.		
142240	Als		
142241	ich	16539	(mention_id=16768|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142242	mich	16540	(mention_id=16769|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142243	dem		
142244	Neste		
142245	näherte		
142246	,		
142247	schlug		
142248	mir	16541	(mention_id=16770|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142249	von		
142250	Musik		
142251	und		
142252	Stimmen		
142253	ein		
142254	Lärm		
142255	daraus		
142256	entgegen		
142257	,		
142258	der		
142259	nicht		
142260	mehr		
142261	abscheulicher		
142262	sein		
142263	konnte		
142264	.		
142265	Die		
142266	Leute	16542	(mention_id=16771|references=(entity=(entity_id=generic_5256|fullname=generic_1601|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0887|fullname=Gäste in der Kneipe|gender=mf|members=entity_0895,entity_0896,entity_0899,entity_0902,entity_0904,entity_0907,entity_0908,entity_0910,entity_0914,entity_0922,entity_0924,entity_0930,entity_0946,entity_0948,entity_0949|all_members_given=False|specialcase_entity=group)))
142267	hier		
142268	haben		
142269	eine		
142270	Art		
142271	zu		
142272	jauchzen		
142273	,		
142274	so		
142275	barbarisch		
142276	,		
142277	so		
142278	fremdartig		
142279	,		
142280	daß		
142281	ein		
142282	Europäer	16543	(mention_id=16772|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5257|fullname=generic_1602|gender=u|specialcase_entity=generic)))
142283	ganz		
142284	außer		
142285	Fassung		
142286	geräth		
142287	.		
142288	Ich	16544	(mention_id=16773|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142289	vermuthe		
142290	,		
142291	diese		
142292	eigenthümlichen		
142293	nicht		
142294	zu		
142295	definirenden		
142296	Schreie		
142297	sind		
142298	dem		
142299	Kriegsgeheul		
142300	der		
142301	Indianer	16545	(mention_id=16774|references=(entity=(entity_id=generic_5258|fullname=generic_1603|gender=u|specialcase_entity=generic)))
142302	entlehnt		
142303	.		
142304	Wenigstens		
142305	findet		
142306	man		
142307	sie	16546	
142308	durch		
142309	ganz		
142310	Amerika		
142311	;		
142312	auch		
142313	jene		
142314	Schiffsgesellschaft		(mention_id=16775|references=(entity=(entity_id=entity_0918|fullname=Schiffsgesellschaft|gender=m|specialcase_entity=group)))
142315	,		
142316	die	16547	(mention_id=16776|references=(entity=(entity_id=entity_0918|fullname=Schiffsgesellschaft|gender=m|specialcase_entity=group)))
142317	mich	16548	(mention_id=16777|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142318	auf		
142319	dem		
142320	Susquehannah		
142321	so		
142322	unvergeßlich		
142323	molestirte		
142324	,		
142325	stieß		
142326	genau		
142327	die		
142328	nämlichen		
142329	Mißtöne		
142330	aus		
142331	.		
142332	Es		
142333	ist		
142334	ein		
142335	schrilles		
142336	,		
142337	blutrünstiges		
142338	Gellen		
142339	,		
142340	wie		
142341	von		
142342	befriedigter		
142343	Mordgier		
142344	.		
142345	Man		
142346	begreift		
142347	die		
142348	Gemüther	16549	(mention_id=16778|references=(entity=(entity_id=generic_5259|fullname=generic_1604|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0887|fullname=Gäste in der Kneipe|gender=mf|members=entity_0895,entity_0896,entity_0899,entity_0902,entity_0904,entity_0907,entity_0908,entity_0910,entity_0914,entity_0922,entity_0924,entity_0930,entity_0946,entity_0948,entity_0949|all_members_given=False|specialcase_entity=group)))
142349	nicht		
142350	,		
142351	die	16550	(mention_id=16779|references=(entity=(entity_id=generic_5260|fullname=generic_1605|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0887|fullname=Gäste in der Kneipe|gender=mf|members=entity_0895,entity_0896,entity_0899,entity_0902,entity_0904,entity_0907,entity_0908,entity_0910,entity_0914,entity_0922,entity_0924,entity_0930,entity_0946,entity_0948,entity_0949|all_members_given=False|specialcase_entity=group)))
142352	den		
142353	Naturlaut		
142354	der		
142355	Freude		
142356	darin		
142357	finden		
142358	.		
142359	An		
142360	steierische		
142361	Alpenjodler	16551	(mention_id=16780|references=(entity=(entity_id=generic_5261|fullname=generic_1606|gender=u|specialcase_entity=generic)))
142362	darf		
142363	man		
142364	nicht		
142365	dabei		
142366	denken		
142367	.		
142368	Die		
142369	Waldherberge		
142370	schwitzte		
142371	aus		
142372	allen		
142373	Fugen		
142374	vom		
142375	Andrang		
142376	eines		
142377	verehrungswürdigen		
142378	Publikums	16552	(mention_id=16781|references=(entity=(entity_id=entity_0887|fullname=Gäste in der Kneipe|gender=mf|members=entity_0895,entity_0896,entity_0899,entity_0902,entity_0904,entity_0907,entity_0908,entity_0910,entity_0914,entity_0922,entity_0924,entity_0930,entity_0946,entity_0948,entity_0949|all_members_given=False|specialcase_entity=group)))
142379	und		
142380	weit		
142381	und		
142382	breit		
142383	standen		
142384	die		
142385	Equipagen		
142386	umher		
142387	.		
142388	Ich	16553	(mention_id=16782|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142389	sah		
142390	bunt		
142391	durcheinander		
142392	Wagen		
142393	und		
142394	Karren		
142395	,		
142396	mit		
142397	Pferden		
142398	,		
142399	Ochsen		
142400	und		
142401	Kühen		
142402	bespannt		
142403	,		
142404	dazwischen		
142405	Fuhrwerke		
142406	,		
142407	von		
142408	denen		
142409	sich		
142410	die		
142411	Schulweisheit		
142412	eines		
142413	Offenburger	16554	(mention_id=16783|references=(entity=(entity_id=generic_5262|fullname=generic_1607|gender=u|specialcase_entity=generic)))
142414	Stellmachers	16554	(mention_id=16784|references=(entity=(entity_id=generic_5263|fullname=generic_1608|gender=u|specialcase_entity=generic)))
142415	nichts		
142416	träumen		
142417	läßt		
142418	.		
142419	Ueber		
142420	allen		
142421	Ausdruck		
142422	wild		
142423	war		
142424	aber		
142425	der		
142426	Anblick		
142427	der		
142428	Menschen	16555	(mention_id=16785|references=(entity=(entity_id=entity_0887|fullname=Gäste in der Kneipe|gender=mf|members=entity_0895,entity_0896,entity_0899,entity_0902,entity_0904,entity_0907,entity_0908,entity_0910,entity_0914,entity_0922,entity_0924,entity_0930,entity_0946,entity_0948,entity_0949|all_members_given=False|specialcase_entity=group)))
142429	.		
142430	Männer	16556	(mention_id=16786|references=(entity=(entity_id=entity_0922|fullname=Männer|gender=m|specialcase_entity=group)))
142431	,		
142432	Bursche	16557	(mention_id=16787|references=(entity=(entity_id=entity_0912|fullname=Burschen|gender=m|specialcase_entity=group)))
142433	,		
142434	Knaben	16558	(mention_id=16788|references=(entity=(entity_id=entity_0914|fullname=Knaben|gender=m|specialcase_entity=group)))
142435	und		
142436	Frauen	16559	(mention_id=16789|references=(entity=(entity_id=entity_0910|fullname=Frauen|gender=f|specialcase_entity=group)))
142437	wimmelten		
142438	,		
142439	kaum		
142440	unterscheidbar		
142441	,		
142442	in		
142443	Anzügen		
142444	umher		
142445	,		
142446	von		
142447	denen		
142448	sich		
142449	schwer		
142450	eine		
142451	Vorstellung		
142452	machen		
142453	läßt		
142454	.		
142455	Ihre	16560	(mention_id=16790|references=(entity=(entity_id=entity_0887|fullname=Gäste in der Kneipe|gender=mf|members=entity_0895,entity_0896,entity_0899,entity_0902,entity_0904,entity_0907,entity_0908,entity_0910,entity_0914,entity_0922,entity_0924,entity_0930,entity_0946,entity_0948,entity_0949|all_members_given=False|specialcase_entity=group)))
142456	Röcke		
142457	und		
142458	Hosen		
142459	,		
142460	ihre	16561	(mention_id=16791|references=(entity=(entity_id=entity_0887|fullname=Gäste in der Kneipe|gender=mf|members=entity_0895,entity_0896,entity_0899,entity_0902,entity_0904,entity_0907,entity_0908,entity_0910,entity_0914,entity_0922,entity_0924,entity_0930,entity_0946,entity_0948,entity_0949|all_members_given=False|specialcase_entity=group)))
142461	Mäntel		
142462	und		
142463	Jacken		
142464	waren		
142465	aus		
142466	selbstgewebtem		
142467	Tuche		
142468	selbst		
142469	zusammengeschneidert		
142470	,		
142471	mit		
142472	Flicken		
142473	und		
142474	Flecken		
142475	übersäet		
142476	,		
142477	von		
142478	Farben		
142479	oder		
142480	Mustern		
142481	,		
142482	was		
142483	sag'		
142484	ich	16562	(mention_id=16792|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142485	,		
142486	oft		
142487	von		
142488	der		
142489	Grundform		
142490	des		
142491	Kleides		
142492	selbst		
142493	keine		
142494	Spur		
142495	.		
142496	Kappen		
142497	aus		
142498	selbstpräparirtem		
142499	Pelze		
142500	von		
142501	wilden		
142502	Katzen		
142503	,		
142504	selbstverfertigte		
142505	Schuhe		
142506	aus		
142507	wilden		
142508	Thierhäuten		
142509	,		
142510	hohe		
142511	Wasserstiefeln		
142512	,		
142513	indianische		
142514	Mocassins		
142515	,		
142516	phrygische		
142517	Mützen		
142518	und		
142519	Carbonari-Mäntel		
142520	der		
142521	jüngsten		
142522	Emigration		
142523	,		
142524	—		
142525	das		
142526	Alles		
142527	mischte		
142528	sich		
142529	zu		
142530	einem		
142531	sinnverwirrenden		
142532	Höllenbreughel		
142533	untereinander		
142534	.		
142535	Die		
142536	Gesichter		
142537	blickten		
142538	verwittert		
142539	,		
142540	verwildert		
142541	,		
142542	verthiert		
142543	mitunter		
142544	,		
142545	und		
142546	ließen		
142547	mich	16563	(mention_id=16793|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142548	häufig		
142549	,		
142550	unterstützt		
142551	zumal		
142552	durch		
142553	die		
142554	zigeunerhafte		
142555	Unbestimmtheit		
142556	der		
142557	Kleidungsstücke		
142558	,		
142559	zwischen		
142560	männlichen	16564	(mention_id=16794|references=(entity=(entity_id=entity_0922|fullname=Männer|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0912|fullname=Burschen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0914|fullname=Knaben|gender=m|specialcase_entity=group)))
142561	und		
142562	weiblichen	16565	(mention_id=16795|references=(entity=(entity_id=entity_0910|fullname=Frauen|gender=f|specialcase_entity=group)))
142563	irren		
142564	.		
142565	Desto		
142566	merkwürdiger		
142567	scharf		
142568	zeichneten		
142569	sich		
142570	die		
142571	Nationalitäten		
142572	.		
142573	Der		
142574	spintisirende		
142575	Amerikaner	16566	(mention_id=16796|references=(entity=(entity_id=entity_0907|fullname=amerikanische Menschen in der Kneipe|gender=u|specialcase_entity=group)))
142576	,		
142577	der		
142578	pflegmatische		
142579	Deutsche	16567	(mention_id=16797|references=(entity=(entity_id=entity_0899|fullname=deutsche Menschen in der Kneipe|gender=mf|specialcase_entity=group)))
142580	,		
142581	der		
142582	heißköpfige		
142583	Irländer	16568	(mention_id=16798|references=(entity=(entity_id=entity_0902|fullname=Irländer|gender=m|specialcase_entity=group)))
142584	wurden		
142585	auf		
142586	den		
142587	ersten		
142588	Blick		
142589	herausgefunden		
142590	.		
142591	Eben		
142592	so		
142593	bestimmt		
142594	erkannte		
142595	man		
142596	die		
142597	Neueingewanderten	16569	(mention_id=16799|references=(entity=(entity_id=entity_0946|fullname=Neueingewanderte|gender=u|specialcase_entity=group)))
142598	von		
142599	den		
142600	alten		(mention_id=16800|references=(entity=(entity_id=entity_0930|fullname=Alteingesessene|gender=u|specialcase_entity=group)))
142601	.		
142602	Und		
142603	da		
142604	leugne		
142605	noch		
142606	Einer		(mention_id=16801|references=(entity=(entity_id=generic_5264|fullname=generic_1609|gender=u|specialcase_entity=generic)))
142607	die		
142608	transatlantische		
142609	Entartung		
142610	der		
142611	Racen		
142612	!		
142613	Die		
142614	geknechteten		
142615	Europäer	16570	(mention_id=16802|references=(entity=(entity_id=entity_0899|fullname=deutsche Menschen in der Kneipe|gender=mf|specialcase_entity=group)),(entity=(entity_id=entity_0902|fullname=Irländer|gender=m|specialcase_entity=group)))
142616	sahen		
142617	wie		
142618	geistige		
142619	Menschen	16571	(mention_id=16803|references=(entity=(entity_id=entity_0899|fullname=deutsche Menschen in der Kneipe|gender=mf|specialcase_entity=group)),(entity=(entity_id=entity_0902|fullname=Irländer|gender=m|specialcase_entity=group)))
142620	,		
142621	die		
142622	freien		
142623	Amerikaner	16572	(mention_id=16804|references=(entity=(entity_id=entity_0907|fullname=amerikanische Menschen in der Kneipe|gender=u|specialcase_entity=group)))
142624	wie		
142625	verdummte		
142626	Heloten	16573	(mention_id=16805|references=(entity=(entity_id=entity_0907|fullname=amerikanische Menschen in der Kneipe|gender=u|specialcase_entity=group)|specialcase_reference=figurative))
142627	.		
142628	Ich	16574	(mention_id=16806|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142629	betrat		
142630	den		
142631	Tanz-Salon		
142632	.		
142633	Es		
142634	war		
142635	ein		
142636	langer		
142637	,		
142638	schmaler		
142639	Kasten		
142640	,		
142641	rauh		
142642	gediehlt		
142643	,		
142644	vierwändig-kahl		
142645	und		
142646	durch		
142647	nichts		
142648	ausgezeichnet		
142649	,		
142650	als		
142651	durch		
142652	die		
142653	Art		
142654	,		
142655	wie		
142656	das		
142657	Orchester		(mention_id=16807|references=(entity=(entity_id=entity_0884|fullname=Onkel Jim|gender=m)),(entity=(entity_id=entity_0885|fullname=Onkel Tom|gender=m)))
142658	angebracht		
142659	war		
142660	.		
142661	Das		
142662	Orchester	16575	(mention_id=16808|references=(entity=(entity_id=entity_0884|fullname=Onkel Jim|gender=m)),(entity=(entity_id=entity_0885|fullname=Onkel Tom|gender=m)))
142663	bestand		
142664	aus		
142665	zwei		
142666	Künstlern	16576	(mention_id=16809|references=(entity=(entity_id=entity_0885|fullname=Onkel Tom|gender=m)),(entity=(entity_id=entity_0884|fullname=Onkel Jim|gender=m)))
142667	,		
142668	Onkel	16577	(mention_id=16810|references=(entity=(entity_id=entity_0885|fullname=Onkel Tom|gender=m)))
142669	Tom	16577	(mention_id=16810|references=(entity=(entity_id=entity_0885|fullname=Onkel Tom|gender=m)))
142670	und		
142671	Onkel	16578	(mention_id=16811|references=(entity=(entity_id=entity_0884|fullname=Onkel Jim|gender=m)))
142672	Jim	16578	(mention_id=16811|references=(entity=(entity_id=entity_0884|fullname=Onkel Jim|gender=m)))
142673	,		
142674	d.		
142675	h.		
142676	Negern	16579	(mention_id=16812|references=(entity=(entity_id=entity_0885|fullname=Onkel Tom|gender=m)),(entity=(entity_id=entity_0884|fullname=Onkel Jim|gender=m)))
142677	,		
142678	welche	16580	(mention_id=16813|references=(entity=(entity_id=entity_0885|fullname=Onkel Tom|gender=m)),(entity=(entity_id=entity_0884|fullname=Onkel Jim|gender=m)))
142679	hier		
142680	überall		
142681	die		
142682	Rolle		
142683	der		
142684	Dorfmusikanten	16581	(mention_id=16814|references=(entity=(entity_id=entity_0885|fullname=Onkel Tom|gender=m)),(entity=(entity_id=entity_0884|fullname=Onkel Jim|gender=m)))
142685	spielen		
142686	.		
142687	Aus		
142688	Raumersparniß		
142689	nun		
142690	hatte		
142691	man		
142692	dieses		
142693	Götterpaar	16582	(mention_id=16815|references=(entity=(entity_id=entity_0885|fullname=Onkel Tom|gender=m)),(entity=(entity_id=entity_0884|fullname=Onkel Jim|gender=m)))
142694	auf		
142695	ihren	16583	(mention_id=16816|references=(entity=(entity_id=entity_0885|fullname=Onkel Tom|gender=m)),(entity=(entity_id=entity_0884|fullname=Onkel Jim|gender=m)))
142696	Sesseln		
142697	,		
142698	wie		
142699	in		
142700	Vogelbauern		
142701	,		
142702	oben		
142703	an		
142704	die		
142705	Wand		
142706	aufgehängt		
142707	,		
142708	indeß		
142709	ihre	16584	(mention_id=16817|references=(entity=(entity_id=entity_0885|fullname=Onkel Tom|gender=m)),(entity=(entity_id=entity_0884|fullname=Onkel Jim|gender=m)))
142710	verehrliche		
142711	Beine		
142712	über		
142713	den		
142714	Köpfen		
142715	der		
142716	Tänzer	16585	(mention_id=16818|references=(entity=(entity_id=entity_0896|fullname=Tänzer in der Kneipe|gender=m|specialcase_entity=group)))
142717	baumelten		
142718	.		
142719	Bei		
142720	diesem		
142721	Anblick		
142722	ergriff		
142723	mich	16586	(mention_id=16819|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142724	eine		
142725	Art		
142726	satyrische		
142727	Begeisterung		
142728	;		
142729	ich	16587	(mention_id=16820|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142730	hätte		
142731	für		
142732	nichts		
142733	in		
142734	der		
142735	Welt		
142736	es		
142737	unterlassen		
142738	,		
142739	auf		
142740	dem		
142741	Frolic		
142742	jetzt		
142743	mitzutanzen		
142744	.		
142745	Die		
142746	deutschen		
142747	Farmerstöchter	16588	(mention_id=16821|references=(entity=(entity_id=entity_0904|fullname=deutsche Farmerstöchter|gender=f|members=entity_0883|all_members_given=False|specialcase_entity=group)))
142748	waren		
142749	gigantische		
142750	Schönheiten	16589	(mention_id=16822|references=(entity=(entity_id=entity_0904|fullname=deutsche Farmerstöchter|gender=f|members=entity_0883|all_members_given=False|specialcase_entity=group)))
142751	:		
142752	Rosen		
142753	und		
142754	Rosetten		
142755	,		
142756	ohne		
142757	Zweifel		
142758	,		
142759	aber		
142760	aus		
142761	Stein		
142762	gehauen		
142763	,		
142764	wie		
142765	am		
142766	Stephansthurm		
142767	oder		
142768	Straßburger		
142769	Münster		
142770	.		
142771	Ich	16590	(mention_id=16823|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142772	forderte		
142773	eine	16591	(mention_id=16824|references=(entity=(entity_id=entity_0883|fullname=Settchen|gender=f)))
142774	dieser		
142775	ziegelrothen		
142776	Grazien	16592	(mention_id=16825|references=(entity=(entity_id=entity_0904|fullname=deutsche Farmerstöchter|gender=f|members=entity_0883|all_members_given=False|specialcase_entity=group)))
142777	auf		
142778	,		
142779	und		
142780	tanzte		
142781	—		
142782	was		
142783	?		
142784	weiß		
142785	ich	16593	(mention_id=16826|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142786	bei		
142787	Gott		
142788	nicht		
142789	!		
142790	Die		
142791	Aufgabe		
142792	ist		
142793	gar		
142794	nicht		
142795	so		
142796	leicht		
142797	,		
142798	Tact		
142799	und		
142800	Rythmus		
142801	jener		
142802	Valse		
142803	americaine		
142804	oder		
142805	vielmehr		
142806	africaine		
142807	zu		
142808	beschreiben		
142809	,		
142810	die		
142811	wir	16594	(mention_id=16827|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0883|fullname=Settchen|gender=f)))
142812	zu		
142813	Banjo		
142814	und		
142815	Piccolo-Pfeife		
142816	der		
142817	zwei		
142818	Neger	16595	(mention_id=16828|references=(entity=(entity_id=entity_0885|fullname=Onkel Tom|gender=m)),(entity=(entity_id=entity_0884|fullname=Onkel Jim|gender=m)))
142819	hopsten		
142820	.		
142821	Doch		
142822	brachte		
142823	ich	16596	(mention_id=16829|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142824	die		
142825	Tour		
142826	mit		
142827	Ehren		
142828	zu		
142829	Ende		
142830	,		
142831	ein		
142832	Beweis		
142833	,		
142834	daß		
142835	ich	16597	(mention_id=16830|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142836	viele		
142837	Anlage		
142838	zur		
142839	—		
142840	Barbarei		
142841	habe		
142842	.		
142843	Ich	16598	(mention_id=16831|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142844	suchte		
142845	sodann		
142846	meine	16599	(mention_id=16832|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142847	Schöne	16600	(mention_id=16833|references=(entity=(entity_id=entity_0883|fullname=Settchen|gender=f)))
142848	nach		
142849	schwachen		
142850	Kräften		
142851	zu		
142852	unterhalten		
142853	,		
142854	und		
142855	bei		
142856	der		
142857	Gelegenheit		
142858	möglichst		
142859	viel		
142860	ethnographische		
142861	Notizen		
142862	einzuheimsen		
142863	.		
142864	Settchen	16601	(mention_id=16834|references=(entity=(entity_id=entity_0883|fullname=Settchen|gender=f)))
142865	war		
142866	in		
142867	Amerika		
142868	geboren		
142869	und		
142870	verstand		
142871	doch		
142872	kein		
142873	Wort		
142874	englisch		
142875	.		
142876	Das		
142877	machte		
142878	mir	16602	(mention_id=16835|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142879	Anfangs		
142880	deutschthümelnde		
142881	Freude		
142882	,		
142883	die		
142884	aber		
142885	bald		
142886	gedämpft		
142887	wurde		
142888	.		
142889	Denn		
142890	sie	16603	(mention_id=16836|references=(entity=(entity_id=entity_0883|fullname=Settchen|gender=f)))
142891	wußte		
142892	auch		
142893	von		
142894	Deutschland		
142895	nicht		
142896	mehr		
142897	,		
142898	als		
142899	daß		
142900	es		
142901	hinter		
142902	einem		
142903	großen		
142904	Wasser		
142905	liege		
142906	,		
142907	und		
142908	Bremen		
142909	die		
142910	Hauptstadt		
142911	davon		
142912	sei		
142913	.		
142914	Auch		
142915	wußte		
142916	sie	16604	(mention_id=16837|references=(entity=(entity_id=entity_0883|fullname=Settchen|gender=f)))
142917	noch		
142918	,		
142919	daß		
142920	die		
142921	„		
142922	Deutschländer	16605	(mention_id=16838|references=(entity=(entity_id=generic_5265|fullname=generic_1610|gender=u|specialcase_entity=generic)))
142923	“		
142924	nicht		
142925	Einen		
142926	König	16606	(mention_id=16839|references=(entity=(entity_id=entity_0961|fullname=deutscher König|gender=m|specialcase_entity=nonfact)))
142927	hätten		
142928	,		
142929	sondern		
142930	sehr		
142931	viele		(mention_id=16840|references=(entity=(entity_id=entity_0960|fullname=deutsche Könige|gender=m|specialcase_entity=group)))
142932	.		
142933	Von		
142934	der		
142935	Schlacht		
142936	von		
142937	Leipzig		
142938	aber		
142939	wußte		
142940	sie	16607	(mention_id=16841|references=(entity=(entity_id=entity_0883|fullname=Settchen|gender=f)))
142941	nichts		
142942	.		
142943	Den		
142944	Namen		
142945	Napoleon	16608	(mention_id=16842|references=(entity=(entity_id=entity_0775|fullname=Napoleon|gender=m)))
142946	hatte		
142947	sie	16609	(mention_id=16843|references=(entity=(entity_id=entity_0883|fullname=Settchen|gender=f)))
142948	nie		
142949	gehört		
142950	.		
142951	Ich	16610	(mention_id=16844|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142952	schauderte		
142953	bei		
142954	mir	16611	(mention_id=16845|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142955	,		
142956	indem		
142957	ich	16612	(mention_id=16846|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142958	an		
142959	Annette	16613	(mention_id=16847|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
142960	dachte		
142961	.		
142962	Ich	16614	(mention_id=16848|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142963	will		
142964	Alles		
142965	thun		
142966	,		
142967	das		
142968	feine		
142969	Kind	16615	(mention_id=16849|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
142970	vor		
142971	solcher		
142972	Verwilderung		
142973	zu		
142974	retten		
142975	.		
142976	—		
142977	Deßungeachtet		
142978	war		
142979	Settchen	16616	(mention_id=16850|references=(entity=(entity_id=entity_0883|fullname=Settchen|gender=f)))
142980	zur		
142981	Schule		
142982	gegangen		
142983	,		
142984	und		
142985	zwar		
142986	,		
142987	wie		
142988	ich	16617	(mention_id=16851|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
142989	mit		
142990	Erstaunen		
142991	hörte		
142992	,		
142993	besuchen		
142994	die		
142995	Farmerskinder	16618	(mention_id=16852|references=(entity=(entity_id=generic_5266|fullname=generic_1611|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0883|fullname=Settchen|gender=f)))
142996	ihre		(mention_id=16853|references=(entity=(entity_id=generic_5267|fullname=generic_1612|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0883|fullname=Settchen|gender=f)))
142997	Waldschulen		
142998	bis		
142999	in		
143000	das		
143001	Alter		
143002	hinauf		
143003	,		
143004	wo		
143005	sie	16619	(mention_id=16854|references=(entity=(entity_id=generic_5268|fullname=generic_1613|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0883|fullname=Settchen|gender=f)))
143006	heirathen		
143007	,		
143008	was		
143009	fast		
143010	unmittelbar		
143011	von		
143012	der		
143013	Schule		
143014	weg		
143015	geschieht		
143016	.		
143017	Auch		
143018	für		
143019	die		
143020	Burschen	16620	(mention_id=16855|references=(entity=(entity_id=generic_5269|fullname=generic_1614|gender=u|specialcase_entity=generic)))
143021	gilt		
143022	das		
143023	.		
143024	Freilich		
143025	währt		
143026	der		
143027	Schulgang		
143028	nur		
143029	drei		
143030	bis		
143031	vier		
143032	Monate		
143033	im		
143034	Jahre		
143035	und		
143036	die		
143037	Lehrgegenstände		
143038	sind		
143039	einzig		
143040	:		
143041	Bibel		
143042	und		
143043	amerikanische		
143044	Geschichte		
143045	.		
143046	In		
143047	letzterer		
143048	war		
143049	Settchen	16621	(mention_id=16856|references=(entity=(entity_id=entity_0883|fullname=Settchen|gender=f)))
143050	genau		
143051	bewandert		
143052	.		
143053	Den		
143054	Unabhängigkeitskrieg		
143055	z.		
143056	B.		
143057	kannte		
