i	token	mention	gold
82765	ich	10944	(mention_id=10857|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82766	wachte		
82767	nicht		
82768	;		
82769	ich	10945	(mention_id=10858|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82770	schlummerte		
82771	.		
82772	Ich	10946	(mention_id=10859|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82773	vernahm		
82774	alles		
82775	,		
82776	was		
82777	um		
82778	mich	10947	(mention_id=10860|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82779	vorging		
82780	,		
82781	besonders		
82782	alle		
82783	Reden		
82784	sehr		
82785	deutlich		
82786	;		
82787	und		
82788	doch		
82789	konnte		
82790	ich	10948	(mention_id=10861|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82791	mich	10949	(mention_id=10862|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82792	nicht		
82793	regen		
82794	,		
82795	mich	10950	(mention_id=10863|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82796	nicht		
82797	äußern		
82798	und		
82799	,		
82800	wenn		
82801	ich	10951	(mention_id=10864|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82802	auch		
82803	gewollt		
82804	hätte		
82805	,		
82806	nicht		
82807	andeuten		
82808	,		
82809	daß		
82810	ich	10952	(mention_id=10865|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82811	meiner	10953	(mention_id=10866|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82812	selbst		
82813	mich	10954	(mention_id=10867|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82814	bewußt		
82815	fühlte		
82816	.		
82817	Damals		
82818	sprachst		
82819	du	10955	(mention_id=10868|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
82820	mit		
82821	einer		
82822	Freundin	10956	(mention_id=10869|references=(entity=(entity_id=entity_0427|fullname=Freundin Charlottes|gender=f)))
82823	über		
82824	mich	10957	(mention_id=10870|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82825	;		
82826	du	10958	(mention_id=10871|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
82827	bedauertest		
82828	mein	10959	(mention_id=10872|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82829	Schicksal		
82830	,		
82831	als		
82832	eine		
82833	arme		
82834	Waise	10960	(mention_id=10873|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82835	in		
82836	der		
82837	Welt		
82838	geblieben		
82839	zu		
82840	sein		
82841	;		
82842	du	10961	(mention_id=10874|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
82843	schildertest		
82844	meine	10962	(mention_id=10875|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82845	abhängige		
82846	Lage		
82847	und		
82848	wie		
82849	mißlich		
82850	es		
82851	um		
82852	mich	10963	(mention_id=10876|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82853	stehen		
82854	könne		
82855	,		
82856	wenn		
82857	nicht		
82858	ein		
82859	besondrer		
82860	Glücksstern		
82861	über		
82862	mich	10964	(mention_id=10877|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82863	walte		
82864	.		
82865	Ich	10965	(mention_id=10878|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82866	faßte		
82867	alles		
82868	wohl		
82869	und		
82870	genau		
82871	,		
82872	vielleicht		
82873	zu		
82874	streng		
82875	,		
82876	was		
82877	du	10966	(mention_id=10879|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
82878	für		
82879	mich	10967	(mention_id=10880|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82880	zu		
82881	wünschen		
82882	,		
82883	was		
82884	du	10968	(mention_id=10881|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
82885	von		
82886	mir	10969	(mention_id=10882|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82887	zu		
82888	fordern		
82889	schienst		
82890	.		
82891	Ich	10970	(mention_id=10883|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82892	machte		
82893	mir	10971	(mention_id=10884|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82894	nach		
82895	meinen	10972	(mention_id=10885|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82896	beschränkten		
82897	Einsichten		
82898	hierüber		
82899	Gesetze		
82900	;		
82901	nach		
82902	diesen		
82903	habe		
82904	ich	10973	(mention_id=10886|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82905	lange		
82906	gelebt		
82907	,		
82908	nach		
82909	ihnen		
82910	war		
82911	mein	10974	(mention_id=10887|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82912	Tun		
82913	und		
82914	Lassen		
82915	eingerichtet		
82916	zu		
82917	der		
82918	Zeit		
82919	,		
82920	da		
82921	du	10975	(mention_id=10888|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
82922	mich	10976	(mention_id=10889|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82923	liebtest		
82924	,		
82925	für		
82926	mich	10977	(mention_id=10890|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82927	sorgtest		
82928	,		
82929	da		
82930	du	10978	(mention_id=10891|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
82931	mich	10979	(mention_id=10892|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82932	in		
82933	dein	10980	(mention_id=10893|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
82934	Haus		
82935	aufnahmst		
82936	,		
82937	und		
82938	auch		
82939	noch		
82940	eine		
82941	Zeit		
82942	hernach		
82943	.		
82944	Aber		
82945	ich	10981	(mention_id=10894|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82946	bin		
82947	aus		
82948	meiner	10982	(mention_id=10895|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82949	Bahn		
82950	geschritten		
82951	,		
82952	ich	10983	(mention_id=10896|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82953	habe		
82954	meine	10984	(mention_id=10897|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82955	Gesetze		
82956	gebrochen		
82957	,		
82958	ich	10985	(mention_id=10898|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82959	habe		
82960	sogar		
82961	das		
82962	Gefühl		
82963	derselben		
82964	verloren		
82965	,		
82966	und		
82967	nach		
82968	einem		
82969	schrecklichen		
82970	Ereignis		
82971	klärst		
82972	du	10986	(mention_id=10899|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
82973	mich	10987	(mention_id=10900|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82974	wieder		
82975	über		
82976	meinen	10988	(mention_id=10901|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
82977	Zustand		
82978	auf		
82979	,		
82980	der		
82981	jammervoller		
82982	ist		
82983	als		
82984	der		
82985	erste		
82986	.		
82987	Auf		
82988	deinem	10989	(mention_id=10902|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
82989	Schoße		
82990	ruhend		
82991	,		
82992	halb		
82993	erstarrt		
82994	,		
82995	wie		
82996	aus		
82997	einer		
82998	fremden		
82999	Welt		
83000	vernehm		
83001	ich	10990	(mention_id=10903|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83002	abermals		
83003	deine	10991	(mention_id=10904|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
83004	leise		
83005	Stimme		
83006	über		
83007	meinem	10992	(mention_id=10905|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83008	Ohr		
83009	;		
83010	ich	10993	(mention_id=10906|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83011	vernehme		
83012	,		
83013	wie		
83014	es		
83015	mit		
83016	mir	10994	(mention_id=10907|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83017	selbst		
83018	aussieht		
83019	;		
83020	ich	10995	(mention_id=10908|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83021	schaudere		
83022	über		
83023	mich	10996	(mention_id=10909|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83024	selbst		
83025	;		
83026	aber		
83027	wie		
83028	damals		
83029	habe		
83030	ich	10997	(mention_id=10910|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83031	auch		
83032	diesmal		
83033	in		
83034	meinem	10998	(mention_id=10911|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83035	halben		
83036	Totenschlaf		
83037	mir	10999	(mention_id=10912|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83038	meine	11000	(mention_id=10913|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83039	neue		
83040	Bahn		
83041	vorgezeichnet		
83042	.		
83043	Ich	11001	(mention_id=10914|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83044	bin		
83045	entschlossen		
83046	,		
83047	wie		
83048	ichs	11002	(mention_id=10915|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83049	war		
83050	,		
83051	und		
83052	wozu		
83053	ich	11003	(mention_id=10916|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83054	entschlossen		
83055	bin		
83056	,		
83057	mußt		
83058	du	11004	(mention_id=10917|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
83059	gleich		
83060	erfahren		
83061	.		
83062	Eduards	11005	(mention_id=10918|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
83063	werd		
83064	ich	11006	(mention_id=10919|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83065	nie		
83066	!		
83067	Auf		
83068	eine		
83069	schreckliche		
83070	Weise		
83071	hat		
83072	Gott	11007	(mention_id=10920|references=(entity=(entity_id=entity_0070|fullname=Gott|gender=u)))
83073	mir	11008	(mention_id=10921|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83074	die		
83075	Augen		
83076	geöffnet		
83077	,		
83078	in		
83079	welchem		
83080	Verbrechen		
83081	ich	11009	(mention_id=10922|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83082	befangen		
83083	bin		
83084	.		
83085	Ich	11010	(mention_id=10923|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83086	will		
83087	es		
83088	büßen		
83089	;		
83090	und		
83091	niemand		
83092	gedenke		
83093	mich	11011	(mention_id=10924|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83094	von		
83095	meinem	11012	(mention_id=10925|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83096	Vorsatz		
83097	abzubringen		
83098	!		
83099	Darnach		
83100	,		
83101	Liebe		(mention_id=10926|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
83102	,		
83103	Beste	11013	(mention_id=10927|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
83104	,		
83105	nimm		
83106	deine	11014	(mention_id=10928|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
83107	Maßregeln		
83108	.		
83109	Laß		
83110	den		
83111	Major	11015	(mention_id=10929|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
83112	zurückkommen		
83113	;		
83114	schreibe		
83115	ihm	11016	(mention_id=10930|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
83116	,		
83117	daß		
83118	keine		
83119	Schritte		
83120	geschehen		
83121	.		
83122	Wie		
83123	ängstlich		
83124	war		
83125	mir	11017	(mention_id=10931|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83126	,		
83127	daß		
83128	ich	11018	(mention_id=10932|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83129	mich	11019	(mention_id=10933|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83130	nicht		
83131	rühren		
83132	und		
83133	regen		
83134	konnte		
83135	,		
83136	als		
83137	er	11020	(mention_id=10934|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
83138	ging		
83139	.		
83140	Ich	11021	(mention_id=10935|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83141	wollte		
83142	auffahren		
83143	,		
83144	aufschreien		
83145	:		
83146	du	11022	(mention_id=10936|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
83147	solltest		
83148	ihn	11023	(mention_id=10937|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
83149	nicht		
83150	mit		
83151	so		
83152	frevelhaften		
83153	Hoffnungen		
83154	entlassen		
83155	.		
83156	«		
83157	Charlotte	11024	(mention_id=10938|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
83158	sah		
83159	Ottiliens	11025	(mention_id=10939|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83160	Zustand		
83161	,		
83162	sie	11026	(mention_id=10940|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
83163	empfand		
83164	ihn		
83165	;		
83166	aber		
83167	sie	11027	(mention_id=10941|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
83168	hoffte		
83169	durch		
83170	Zeit		
83171	und		
83172	Vorstellungen		
83173	etwas		
83174	über		
83175	sie	11028	(mention_id=10942|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83176	zu		
83177	gewinnen		
83178	.		
83179	Doch		
83180	als		
83181	sie	11029	(mention_id=10943|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
83182	einige		
83183	Worte		
83184	aussprach		
83185	,		
83186	die		
83187	auf		
83188	eine		
83189	Zukunft		
83190	,		
83191	auf		
83192	eine		
83193	Milderung		
83194	des		
83195	Schmerzes		
83196	,		
83197	auf		
83198	Hoffnung		
83199	deuteten		
83200	:		
83201	»		
83202	Nein		
83203	!		
83204	«		
83205	rief		
83206	Ottilie	11030	(mention_id=10944|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83207	mit		
83208	Erhebung		
83209	;		
83210	»		
83211	sucht		
83212	mich	11031	(mention_id=10945|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83213	nicht		
83214	zu		
83215	bewegen		
83216	,		
83217	nicht		
83218	zu		
83219	hintergehen		
83220	!		
83221	In		
83222	dem		
83223	Augenblick		
83224	,		
83225	in		
83226	dem		
83227	ich	11032	(mention_id=10946|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83228	erfahre		
83229	,		
83230	du	11033	(mention_id=10947|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
83231	habest		
83232	in		
83233	die		
83234	Scheidung		
83235	gewilligt		
83236	,		
83237	büße		
83238	ich	11034	(mention_id=10948|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83239	in		
83240	demselbigen		
83241	See		
83242	mein	11035	(mention_id=10949|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83243	Vergehen		
83244	,		
83245	mein	11036	(mention_id=10950|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
83246	Verbrechen		
83247	.		
83248	«		
