i	token	mention	gold
151813	er	17649	(mention_id=17897|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
151814	damit		
151815	blickte		
151816	,		
151817	schien's		
151818	die		
151819	giftige		
151820	Mißlaune		
151821	eines		
151822	Geschäftsmannes	17650	(mention_id=17898|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)),(entity=(entity_id=generic_5383|fullname=generic_1728|gender=u|specialcase_entity=generic)))
151823	,		
151824	der	17651	(mention_id=17899|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)),(entity=(entity_id=generic_5384|fullname=generic_1729|gender=u|specialcase_entity=generic)))
151825	sich	17652	(mention_id=17900|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)),(entity=(entity_id=generic_5385|fullname=generic_1730|gender=u|specialcase_entity=generic)))
151826	nicht		
151827	schnell		
151828	genug		
151829	reich		
151830	melkt		
151831	an		
151832	seiner	17653	(mention_id=17901|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)),(entity=(entity_id=generic_5386|fullname=generic_1731|gender=u|specialcase_entity=generic)))
151833	Geschäftskuh		
151834	.		
151835	Das		
151836	war		
151837	das		
151838	Grauen		
151839	seines	17654	(mention_id=17902|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
151840	Daseins		
151841	,		
151842	daß		
151843	er	17655	(mention_id=17903|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
151844	nicht		
151845	da		
151846	war		
151847	in		
151848	der		
151849	Welt		
151850	die		
151851	er	17656	(mention_id=17904|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
151852	leitete		
151853	.		
151854	Er	17657	(mention_id=17905|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
151855	machte		
151856	zittern		
151857	,		
151858	aber		
151859	nicht		
151860	wie		
151861	ein		
151862	europäischer		
151863	Torquemada	17658	(mention_id=17906|references=(entity=(entity_id=generic_5387|fullname=generic_1732|gender=u|specialcase_entity=generic)))
151864	,		
151865	sondern		
151866	wie		
151867	ein		
151868	Tölpel	17659	(mention_id=17907|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)),(entity=(entity_id=generic_5388|fullname=generic_1733|gender=u|specialcase_entity=generic)))
151869	,		
151870	der	17660	(mention_id=17908|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)),(entity=(entity_id=generic_5389|fullname=generic_1734|gender=u|specialcase_entity=generic)))
151871	durch		
151872	ein		
151873	Kunstkabinet		
151874	geht		
151875	.		
151876	Er	17661	(mention_id=17909|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)),(entity=(entity_id=generic_5390|fullname=generic_1735|gender=u|specialcase_entity=generic)))
151877	wird		
151878	Unheil		
151879	stiften		
151880	aus		
151881	platter		
151882	blinder		
151883	Flegelhaftigkeit		
151884	.		
151885	Er	17662	(mention_id=17910|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)),(entity=(entity_id=generic_5391|fullname=generic_1736|gender=u|specialcase_entity=generic)))
151886	wird		
151887	die		
151888	Spieluhr		
151889	anfassen		
151890	,		
151891	wie		
151892	einen		
151893	Mühlstein		
151894	.		
151895	Wir	17663	(mention_id=17911|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)),(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
151896	gingen		
151897	an		
151898	unsere	17664	(mention_id=17912|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)),(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
151899	Feldmahlzeit		
151900	.		
151901	Ein		
151902	eigenthümliches		
151903	Mißbehagen		
151904	drückte		
151905	unsern	17665	(mention_id=17913|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)),(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
151906	kleinen		
151907	Kreis		(mention_id=17914|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)),(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))
151908	.		
151909	Den		
151910	Waldraum		
151911	durchwürzte		
151912	das		
151913	traulichste		
151914	Parfüm		
151915	unter		
151916	der		
151917	Sonne		
151918	—		
151919	Küchen-		
151920	und		
151921	Bratenduft		
151922	:		
151923	auch		
151924	ein		
151925	Ueberfluß		
151926	von		
151927	lebendigen		
151928	Gliedern		
151929	war		
151930	da		
151931	,		
151932	der		
151933	dran		
151934	herumarbeitete		
151935	.		
151936	Aber		
151937	das		
151938	Alles		
151939	wollte		
151940	noch		
151941	keine		
151942	Versammlung		
151943	werden		
151944	.		
151945	Jedem		
151946	Einzelnen	17666	(mention_id=17915|references=(entity=(entity_id=entity_0972|fullname=Versammlung|gender=mf|specialcase_entity=group)))
151947	fehlte		
151948	das		
151949	Gefühl		
151950	der		
151951	Zusammengehörigkeit		
151952	.		
151953	Man		
151954	überblickte		
151955	diesen		
151956	Menschennumerus		(mention_id=17916|references=(entity=(entity_id=entity_0972|fullname=Versammlung|gender=mf|specialcase_entity=group)))
151957	wie		
151958	einen		
151959	aufgelösten		
151960	Rosenkranz		
151961	,		
151962	ja		
151963	,		
151964	wie		
151965	einen		
151966	bloßgelegten		
151967	Kirchhof		
151968	,		
151969	dessen		
151970	innern		
151971	Bestand		
151972	eine		
151973	Ueberschwemmung		
151974	aufdeckt		
151975	.		
151976	Das		
151977	camp-meeting		(mention_id=17917|references=(entity=(entity_id=entity_0972|fullname=Versammlung|gender=mf|specialcase_entity=group)))
151978	schien		
151979	ein		
151980	Haufe		
151981	von		
151982	Schnecken		(mention_id=17918|references=(entity=(entity_id=entity_0972|fullname=Versammlung|gender=mf|specialcase_entity=group)|specialcase_reference=figurative))
151983	,		
151984	die		
151985	dicht		
151986	zusammenrücken		
151987	,		
151988	aber		
151989	sie		
151990	erwärmen		
151991	sich		
151992	doch		
151993	nicht		
151994	.		
151995	Das		
151996	Ganze		
151997	bleibt		
151998	so		
151999	kalt		
152000	wie		
152001	das		
152002	Einzelne		
152003	.		
152004	Die		
152005	Sonne		
152006	zerfloß		
152007	in		
152008	Erbarmen		
152009	und		
152010	gab		
152011	sich		
152012	alle		
152013	Mühe		
152014	einer		
152015	äußern		
152016	Erwärmung		
152017	.		
152018	Umsonst		
152019	.		
152020	Wie		
152021	mochte		
152022	sie		
152023	sich		
152024	wundern		
152025	!		
152026	drüben		
152027	in		
152028	Neapel		
152029	gelang		
152030	ihrs		
152031	so		
152032	trefflich		
152033	.		
152034	Fünf		
152035	Menschen	17667	(mention_id=17919|references=(entity=(entity_id=generic_5392|fullname=generic_1737|gender=u|specialcase_entity=generic)))
152036	machen		
152037	den		
152038	Lärm		
152039	eines		
152040	Volkes	17668	(mention_id=17920|references=(entity=(entity_id=generic_5393|fullname=generic_1738|gender=u|specialcase_entity=generic)))
152041	dort		
152042	.		
152043	Hier		
152044	Tausende	17669	(mention_id=17921|references=(entity=(entity_id=generic_5394|fullname=generic_1739|gender=u|specialcase_entity=generic)))
152045	nicht		
152046	.		
152047	In		
152048	welchen		
152049	Verhältnissen		
152050	leben		
152051	Sonne		
152052	und		
152053	Erde		
152054	auf		
152055	ein		
152056	und		
152057	demselben		
152058	Breitegrad		
152059	?		
152060	Ist		
152061	sie		
152062	dort		
152063	die		
152064	Geliebte	17670	
152065	und		
152066	hier		
152067	die		
152068	Verschmähte	17671	
152069	,		
152070	die		
152071	um		
152072	so		
152073	kälter		
152074	macht		
152075	,		
152076	je		
152077	heißer		
152078	sie		
152079	wird		
152080	?		
152081	Unglückliche	17672	
152082	,		
152083	wie		
152084	tragisch		
152085	bist		
152086	du	17673	
152087	in		
152088	deiner	17674	
152089	Unschuld		
152090	!		
152091	Du	17675	
152092	brennst		
152093	herab		
152094	,		
152095	eine		
152096	Tarantella		
152097	zu		
152098	zeitigen		
152099	und		
152100	zeitigst		
152101	das		
152102	Fieber		
152103	.		
152104	Da		
152105	waren		
152106	meine	17676	(mention_id=17922|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
152107	Verwesungsgedanken		
152108	von		
152109	gestern		
152110	wieder		
152111	!		
152112	Wen		
152113	soll		
152114	man		
152115	hier		
152116	anklagen		
152117	?		
152118	die		
152119	Sonne		
152120	,		
152121	die		
152122	Erde		
152123	,		
152124	die		
152125	Menschen	17677	(mention_id=17923|references=(entity=(entity_id=generic_5395|fullname=generic_1740|gender=u|specialcase_entity=generic)))
152126	?		
152127	Ich	17678	(mention_id=17924|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
152128	hätte		
152129	in		
152130	die		
152131	Schöpfung		
152132	schreien		
152133	mögen		
152134	,		
152135	wie		
152136	König	17679	(mention_id=17925|references=(entity=(entity_id=entity_0818|fullname=König Lear|gender=m)))
152137	Lear	17679	(mention_id=17925|references=(entity=(entity_id=entity_0818|fullname=König Lear|gender=m)))
152138	:		
152139	Mach		
152140	mich	17680	
152141	nicht		
152142	toll		
152143	!!		
152144	—		
152145	Viel		
152146	Volks	17681	(mention_id=17926|references=(entity=(entity_id=entity_0988|fullname=Zur stillen Betrachtung Zurückgebliebene|gender=u|specialcase_entity=group)))
152147	war		
152148	in		
152149	der		
152150	stillen		
152151	Betrachtung		
152152	zurückgeblieben		
152153	:		
152154	entweder		
152155	im		
152156	ersten		
152157	Drang		
152158	seiner		(mention_id=17927|references=(entity=(entity_id=entity_0988|fullname=Zur stillen Betrachtung Zurückgebliebene|gender=u|specialcase_entity=group)))
152159	Andacht		
152160	oder		
152161	aus		
152162	pfiffiger		
152163	Concurrenz		
152164	um		
152165	den		
152166	Frömmigkeitsruf		
152167	.		
152168	Das		
152169	nöthigte		
152170	auch		
152171	die		
152172	Andern	17682	(mention_id=17928|references=(entity=(entity_id=entity_1000|fullname=Nicht zur stillen Betrachtung Zurückgebliebene|gender=u|specialcase_entity=group)))
152173	,		
152174	schleuniger		
152175	nachzukommen		
152176	,		
152177	und		
152178	ebenso		
152179	trieb		
152180	es		
152181	den		
152182	Prediger	17683	(mention_id=17929|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152183	vorwärts		
152184	.		
152185	Kurz		
152186	,		
152187	ich	17684	(mention_id=17930|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
152188	erlebte		
152189	die		
152190	Raserei		
152191	,		
152192	daß		
152193	statt		
152194	eines		
152195	gesunden		
152196	Mittagsschläfchens		
152197	das		
152198	meeting		(mention_id=17931|references=(entity=(entity_id=entity_1000|fullname=Nicht zur stillen Betrachtung Zurückgebliebene|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152199	in		
152200	der		
152201	ärgsten		
152202	Hitze		
152203	zusammenrannte		
152204	und		
152205	die		
152206	Wagenburg		
152207	füllte		
152208	.		
152209	Da		
152210	gab		
152211	denn		
152212	der		
152213	Clerk	17685	(mention_id=17932|references=(entity=(entity_id=entity_0991|fullname=Clerk|gender=m)))
152214	das		
152215	Zeichen		
152216	,		
152217	der		
152218	Prediger	17686	(mention_id=17933|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152219	stieg		
152220	auf		
152221	die		
152222	Kanzel		
152223	und		
152224	der		
152225	Nachmittags-Gottesdienst		
152226	fing		
152227	schon		
152228	am		
152229	Mittage		
152230	an		
152231	.		
152232	Die		
152233	Erbauung		
152234	eröffnete		
152235	wieder		
152236	ein		
152237	Gassenhauer-Psalm		
152238	;		
152239	ich	17687	(mention_id=17934|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
152240	kannte		
152241	zwar		
152242	diesmal		
152243	die		
152244	Weise		
152245	nicht		
152246	,		
152247	aber		
152248	denke		
152249	Dir	17688	(mention_id=17935|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
152250	etwa		
152251	:		
152252	„		
152253	O		
152254	mein	17689	(mention_id=17936|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
152255	lieber		
152256	Augustin	17690	(mention_id=17937|references=(entity=(entity_id=entity_1002|fullname=Augustin|gender=m)))
152257	“		
152258	oder		
152259	dergleichen		
152260	,		
152261	es		
152262	verschlägt		
152263	nicht		
152264	viel		
152265	.		
152266	Dem		
152267	seelenvollen		
152268	Liede		
152269	folgte		
152270	die		
152271	Predigt		
152272	.		
152273	Also		
152274	die		
152275	erste		
152276	Methodistenpredigt		
152277	!		
152278	„		
152279	Rede		
152280	,		
152281	daß		
152282	ich	17691	(mention_id=17938|references=(entity=(entity_id=entity_0999|fullname=Sokrates|gender=m)))
152283	dich	17692	(mention_id=17939|references=(entity=(entity_id=generic_5396|fullname=generic_1741|gender=u|specialcase_entity=generic)))
152284	sehe		
152285	!		
152286	“		
152287	sagte		
152288	Sokrates	17693	(mention_id=17940|references=(entity=(entity_id=entity_0999|fullname=Sokrates|gender=m)))
152289	.		
152290	Amerika's		
152291	Idealismus		
152292	hat		
152293	sich		
152294	auf		
152295	die		
152296	Religion		
152297	zurückgezogen		
152298	:		
152299	hier		
152300	sollt'		
152301	ich	17694	(mention_id=17941|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
152302	ihn		
152303	jetzt		
152304	sehen		
152305	.		
152306	Er	17695	(mention_id=17942|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152307	fing		
152308	zu		
152309	reden		
152310	an		
152311	.		
152312	Aber		
152313	schon		
152314	nach		
152315	den		
152316	ersten		
152317	Perioden		
152318	verging		
152319	mir	17696	(mention_id=17943|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
152320	Hören		
152321	und		
152322	Sehen		
152323	im		
152324	barsten		
152325	Sinne		
152326	des		
152327	Worts		
152328	.		
152329	Wie		
152330	soll		
152331	ich	17697	(mention_id=17944|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
152332	Dir	17698	(mention_id=17945|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
152333	diese		
152334	Predigt		
152335	beschreiben		
152336	?		
152337	Nichts		
152338	Amerikanisches		
152339	ist		
152340	zu		
152341	übertragen		
152342	,		
152343	Du	17699	(mention_id=17946|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
152344	weißt		
152345	es		
152346	.		
152347	Annähernd		
152348	ein		
152349	Urbild		
152350	ist		
152351	in		
152352	Heinrich	17700	(mention_id=17947|references=(entity=(entity_id=entity_0979|fullname=Heinrich IV.|gender=m)))
152353	IV.	17700	(mention_id=17948|references=(entity=(entity_id=entity_0979|fullname=Heinrich IV.|gender=m)))
152354	die		
152355	Stelle		
152356	,		
152357	wo		
152358	Fallstraff	17701	(mention_id=17949|references=(entity=(entity_id=entity_0382|fullname=Fallstaff|gender=m)))
152359	eine		
152360	Scene		
152361	am		
152362	Hof		
152363	zwischen		
152364	Vater	17702	(mention_id=17950|references=(entity=(entity_id=entity_0979|fullname=Heinrich IV.|gender=m)|borderline_reference=ID))
152365	und		
152366	Sohn	17703	(mention_id=17951|references=(entity=(entity_id=entity_1022|fullname=Sohn Heinrichs des IV.|gender=m)|borderline_reference=ID))
152367	repräsentirt		
152368	.		
152369	Er	17704	(mention_id=17952|references=(entity=(entity_id=entity_0382|fullname=Fallstaff|gender=m)))
152370	spricht		
152371	im		
152372	vermeintlichen		
152373	Charakter		
152374	eines		
152375	Königs	17705	(mention_id=17953|references=(entity=(entity_id=generic_5397|fullname=generic_1742|gender=u|specialcase_entity=generic)))
152376	:		
152377	„		
152378	Es		
152379	gibt		
152380	ein		
152381	Ding		
152382	,		
152383	Heinrich	17706	(mention_id=17954|references=(entity=(entity_id=entity_0979|fullname=Heinrich IV.|gender=m)))
152384	,		
152385	wovon		
152386	du	17707	(mention_id=17955|references=(entity=(entity_id=entity_0979|fullname=Heinrich IV.|gender=m)))
152387	oftmals		
152388	gehört		
152389	hast		
152390	,		
152391	und		
152392	das		
152393	Vielen	17708	(mention_id=17956|references=(entity=(entity_id=generic_5398|fullname=generic_1743|gender=u|specialcase_entity=generic)))
152394	in		
152395	unserm	17709	
152396	Lande		
152397	unter		
152398	dem		
152399	Namen		
152400	Pech		
152401	bekannt		
152402	ist		
152403	;		
152404	dieses		
152405	Pech		
152406	,		
152407	wie		
152408	alte		
152409	Schriftsteller	17710	(mention_id=17957|references=(entity=(entity_id=generic_5399|fullname=generic_1744|gender=u|specialcase_entity=generic)))
152410	versichern		
152411	,		
152412	pflegt		
152413	zu		
152414	besudeln		
152415	.		
152416	—		
152417	So		
152418	idealisirt		
152419	ein		
152420	Falstaff	17711	(mention_id=17958|references=(entity=(entity_id=entity_0382|fullname=Fallstaff|gender=m)))
152421	den		
152422	Satz		
152423	:		
152424	wer	17712	(mention_id=17959|references=(entity=(entity_id=generic_5400|fullname=generic_1745|gender=u|specialcase_entity=generic)))
152425	Pech		
152426	anrührt		
152427	,		
152428	beschmutzt		
152429	sich		(mention_id=17960|references=(entity=(entity_id=generic_5401|fullname=generic_1746|gender=u|specialcase_entity=generic)))
152430	!		
152431	So		
152432	machte		
152433	es		
152434	die		
152435	Predigt		
152436	.		
152437	Und		
152438	doch		
152439	ist		
152440	mit		
152441	diesem		
152442	Beispiel		
152443	nur		
152444	der		
152445	geringste		
152446	Theil		
152447	des		
152448	Aergernisses		
152449	angedeutet		
152450	.		
152451	Falstaff's	17713	(mention_id=17961|references=(entity=(entity_id=entity_0382|fullname=Fallstaff|gender=m)))
152452	Grundgedanke		
152453	ist		
152454	gemein		
152455	;		
152456	zu		
152457	verderben		
152458	war		
152459	blos		
152460	die		
152461	einfache		
152462	Form		
152463	daran		
152464	.		
152465	Hier		
152466	aber		
152467	war		
152468	das		
152469	Einfache		
152470	zugleich		
152471	das		
152472	Erhabene		
152473	;		
152474	die		
152475	gänzliche		
152476	Ohnmacht		
152477	des		
152478	Methodisten	17714	(mention_id=17962|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152479	,		
152480	aus		
152481	seiner	17715	(mention_id=17963|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152482	Gemeinheit		
152483	sich		(mention_id=17964|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152484	zu		
152485	erheben		
152486	,		
152487	schändete		
152488	Form		
152489	und		
152490	Inhalt		
152491	zugleich		
152492	.		
152493	Der		
152494	elendeste		
152495	aller		
152496	Gottesknechte	17716	(mention_id=17965|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152497	ersetzte		
152498	diesen		
152499	geistigen		
152500	Abgang		
152501	durch		
152502	physische		
152503	Mittel		
152504	.		
152505	Nichts		
152506	konnte		
152507	alberner		
152508	sein		
152509	als		
152510	die		
152511	Art		
152512	,		
152513	wie		
152514	er	17717	(mention_id=17966|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152515	einzelne		
152516	Grundsylben		
152517	betonte		
152518	und		
152519	durch		
152520	eine		
152521	übermäßige		
152522	Länge		
152523	ihre		
152524	Feierlichkeit		
152525	nach		
152526	dem		
152527	Klaftermaße		
152528	dehnte		
152529	.		
152530	Ein		
152531	halbhundert		
152532	Pendelschläge		
152533	z.		
152534	B.		
152535	dauerte		
152536	das		
152537	Längenmaß		
152538	der		
152539	ersten		
152540	Sylben		
152541	in		
152542	holy		
152543	oder		
152544	glory		
152545	.		
152546	Solche		
152547	Götterworte		
152548	legte		
152549	er	17718	(mention_id=17967|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152550	förmlich		
152551	unter		
152552	Streckwalzen		
152553	und		
152554	quetschte		
152555	sie		
152556	zu		
152557	Ewigkeitsdraht		
152558	.		
152559	Wenn		
152560	er	17719	(mention_id=17968|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152561	auf		
152562	den		
152563	devil		(mention_id=17969|references=(entity=(entity_id=entity_0066|fullname=Teufel|gender=u)))
152564	zu		
152565	sprechen		
152566	kam		
152567	(		
152568	und		
152569	er	17720	(mention_id=17970|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152570	sprach		
152571	von		
152572	nichts		
152573	anderm		
152574	)		
152575	so		
152576	versank		
152577	die		
152578	Streckmaschine		
152579	in		
152580	einen		
152581	Keller		
152582	.		
152583	Zu		
152584	der		
152585	Dehnung		
152586	kam		
152587	dann		
152588	eine		
152589	fürchterliche		
152590	Hohlheit		
152591	und		
152592	Tiefe		
152593	des		
152594	Tons		
152595	—		
152596	in		
152597	der		
152598	Wirklichkeit		
152599	ist		
152600	kein		
152601	Gleichniß		
152602	dafür		
152603	.		
152604	Man		
152605	muß		
152606	es		
152607	aus		
152608	der		
152609	Möglichkeit		
152610	holen		
152611	und		
152612	sich		
152613	vorstellen		
152614	,		
152615	eine		
152616	ähnliche		
152617	Klangfarbe		
152618	gäbe		
152619	es		
152620	vielleicht		
152621	,		
152622	wenn		
152623	ein		
152624	Bär		
152625	in		
152626	das		
152627	Spundloch		
152628	des		
152629	Heidelberger		
152630	Fasses		
152631	brummte		
152632	.		
152633	Aus		
152634	diesem		
152635	Bauchrednerbaße		
152636	in		
152637	die		
152638	kreischendste		
152639	Fistel		
152640	umzuschlagen		
152641	,		
152642	war		
152643	eins		
152644	seiner	17721	(mention_id=17971|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152645	beliebtesten		
152646	Kunstmittel		
152647	.		
152648	Man		
152649	glaubte		
152650	einen		
152651	verzweifelnden		
152652	Hahn		(mention_id=17972|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152653	zu		
152654	hören		
152655	,		
152656	der	17722	(mention_id=17973|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152657	zwischen		
152658	Mardern	17723	
152659	und		
152660	Iltissen	17724	
152661	um		
152662	die		
152663	Integrität		
152664	seines	17725	(mention_id=17974|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152665	Harems		
152666	schreit		
152667	,		
152668	wenn		
152669	er	17726	(mention_id=17975|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152670	im		
152671	schneidendsten		
152672	Falsett		
152673	auf		
152674	einmal		
152675	den		
152676	Aufschrei		
152677	einer		
152678	verdammten		
152679	Seele		
152680	losließ		
152681	.		
152682	Kurz		
152683	,		
152684	der		
152685	Weihevolle	17727	(mention_id=17976|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152686	schlug		
152687	sich	17728	(mention_id=17977|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152688	in		
152689	Gedanken		
152690	,		
152691	Worten		
152692	und		
152693	Geberden		
152694	über		
152695	alle		
152696	Hindernisse		
152697	der		
152698	menschlichen		
152699	Grenzen		
152700	direct		
152701	zum		
152702	Pavian	17729	
152703	durch		
152704	.		
152705	Das		
152706	war		
152707	der		
152708	Hirt	17730	(mention_id=17978|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152709	.		
152710	Und		
152711	diesem		
152712	Hirten	17731	(mention_id=17979|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
152713	entsprach		
152714	die		
152715	Heerde	17732	(mention_id=17980|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))
152716	.		
152717	Die		
152718	Heerde	17733	(mention_id=17981|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))
152719	steht		
152720	hier		
152721	ganz		
152722	ohne		
152723	Allegorie		
152724	da		
152725	.		
152726	Sie		(mention_id=17982|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))
152727	war		
152728	es		
152729	wirklich		
152730	.		
152731	Zwar		
152732	in		
152733	der		
152734	ersten		
152735	Viertelstunde		
152736	hielt		
152737	die		
152738	mitgebrachte		
152739	Menschenhaut		
152740	noch		
152741	ihre		
152742	Näthe		
152743	.		
152744	Aber		
152745	bald		
152746	fing		
152747	sie		
152748	zu		
152749	platzen		
152750	an		
152751	.		
152752	Zuerst		
152753	brachte		
152754	die		
152755	Bußpredigt		
152756	eine		
152757	sonderbare		
152758	,		
152759	gewitterähnliche		
152760	Unruhe		
152761	unter		
152762	den		
152763	Zuhörern	17734	(mention_id=17983|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))
152764	hervor		
152765	,		
152766	ein		
152767	Zappeln		
152768	und		
152769	Trippeln		
152770	von		
152771	einem		
152772	Bein		
152773	auf		
152774	das		
152775	andere		
152776	,		
152777	ein		
152778	Stöhnen		
152779	,		
152780	Seufzen		
152781	,		
152782	Wimmern		
152783	und		
152784	Schluchzen		
152785	,		
152786	gemischt		
152787	mit		
152788	einem		
152789	fast		
152790	zornigen		
152791	Murren		
152792	,		
152793	das		
152794	einem		
152795	Aufruhrgemurmel		
152796	glich		
152797	—		
152798	Aufruhr		
152799	gegen		
152800	den		
152801	Teufel		(mention_id=17984|references=(entity=(entity_id=entity_0066|fullname=Teufel|gender=u)))
152802	.		
152803	Diese		
152804	Geräusche		
152805	erhoben		
152806	sich		
152807	nach		
152808	und		
152809	nach		
152810	zu		
152811	der		
152812	Höhe		
152813	des		
152814	Lärmes		
152815	.		
152816	Wie		
152817	man		
152818	in		
152819	einem		
152820	schwülen		
152821	Raum		
152822	die		
152823	Kleidungsstücke		
152824	ablegt		
152825	,		
152826	so		
152827	begannen		
152828	die		
152829	Seelen		(mention_id=17985|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))
152830	,		
152831	die		(mention_id=17986|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))
152832	ins		
152833	Schweißtreiben		
152834	geriethen		
152835	,		
152836	sich		
152837	zu		
152838	lüften		
152839	.		
152840	Man	17735	(mention_id=17987|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))
