i	token	mention	gold
91483	ihm	12297	(mention_id=12224|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91484	seinen	12298	(mention_id=12225|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91485	Willen		
91486	,		
91487	insofern		
91488	man		
91489	wenigstens		
91490	das		
91491	unterließ		
91492	,		
91493	was		
91494	er	12299	(mention_id=12226|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91495	verboten		
91496	hatte		
91497	.		
91498	Er	12300	(mention_id=12227|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91499	verlangte		
91500	nicht		
91501	,		
91502	sie	12301	(mention_id=12228|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91503	zu		
91504	sehen		
91505	.		
91506	Noch		
91507	ein		
91508	anderer		
91509	Schreck		
91510	ergriff		
91511	,		
91512	noch		
91513	eine		
91514	andere		
91515	Sorge		
91516	beschäftigte		
91517	die		
91518	Freunde	12302	(mention_id=12229|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
91519	.		
91520	Nanny	12303	(mention_id=12230|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91521	,		
91522	von		
91523	dem		
91524	Arzt	12304	(mention_id=12231|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))
91525	heftig		
91526	gescholten		
91527	,		
91528	durch		
91529	Drohungen		
91530	zum		
91531	Bekenntnis		
91532	genötigt		
91533	und		
91534	nach		
91535	dem		
91536	Bekenntnis		
91537	mit		
91538	Vorwürfen		
91539	überhäuft		
91540	,		
91541	war		
91542	entflohen		
91543	.		
91544	Nach		
91545	langem		
91546	Suchen		
91547	fand		
91548	man		
91549	sie	12305	(mention_id=12232|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91550	wieder		
91551	,		
91552	sie	12306	(mention_id=12233|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91553	schien		
91554	außer		
91555	sich	12307	(mention_id=12234|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91556	zu		
91557	sein		
91558	.		
91559	Ihre	12308	(mention_id=12235|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91560	Eltern	12309	(mention_id=12236|references=(entity=(entity_id=entity_0412|fullname=Nannys Eltern|gender=mf|specialcase_entity=group)))
91561	nahmen		
91562	sie	12310	(mention_id=12237|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91563	zu		
91564	sich	12311	(mention_id=12238|references=(entity=(entity_id=entity_0412|fullname=Nannys Eltern|gender=mf|specialcase_entity=group)))
91565	.		
91566	Die		
91567	beste		
91568	Begegnung		
91569	schien		
91570	nicht		
91571	anzuschlagen		
91572	,		
91573	man		
91574	mußte		
91575	sie	12312	(mention_id=12239|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91576	einsperren		
91577	,		
91578	weil		
91579	sie	12313	(mention_id=12240|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91580	wieder		
91581	zu		
91582	entfliehen		
91583	drohte		
91584	.		
91585	Stufenweise		
91586	gelang		
91587	es		
91588	,		
91589	Eduarden	12314	(mention_id=12241|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91590	der		
91591	heftigsten		
91592	Verzweiflung		
91593	zu		
91594	entreißen		
91595	,		
91596	aber		
91597	nur		
91598	zu		
91599	seinem	12315	(mention_id=12242|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91600	Unglück		
91601	;		
91602	denn		
91603	es		
91604	ward		
91605	ihm	12316	(mention_id=12243|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91606	deutlich		
91607	,		
91608	es		
91609	ward		
91610	ihm	12317	(mention_id=12244|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91611	gewiß		
91612	,		
91613	daß		
91614	er	12318	(mention_id=12245|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91615	das		
91616	Glück		
91617	seines	12319	(mention_id=12246|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91618	Lebens		
91619	für		
91620	immer		
91621	verloren		
91622	habe		
91623	.		
91624	Man		(mention_id=12247|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
91625	wagte		
91626	es		
91627	ihm	12320	(mention_id=12248|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91628	vorzustellen		
91629	,		
91630	daß		
91631	Ottilie	12321	(mention_id=12249|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91632	,		
91633	in		
91634	jener		
91635	Kapelle		
91636	beigesetzt		
91637	,		
91638	noch		
91639	immer		
91640	unter		
91641	den		
91642	Lebendigen	12322	(mention_id=12250|references=(entity=(entity_id=generic_1237|fullname=Lebendige|gender=u|specialcase_entity=generic)))
91643	bleiben		
91644	und		
91645	einer		
91646	freundlichen		
91647	,		
91648	stillen		
91649	Wohnung		
91650	nicht		
91651	entbehren		
91652	würde		
91653	.		
91654	Es		
91655	fiel		
91656	schwer		
91657	,		
91658	seine	12323	(mention_id=12251|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91659	Einwilligung		
91660	zu		
91661	erhalten		
91662	,		
91663	und		
91664	nur		
91665	unter		
91666	der		
91667	Bedingung		
91668	,		
91669	daß		
91670	sie	12324	(mention_id=12252|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91671	im		
91672	offenen		
91673	Sarge		
91674	hinausgetragen		
91675	und		
91676	in		
91677	dem		
91678	Gewölbe		
91679	allenfalls		
91680	nur		
91681	mit		
91682	einem		
91683	Glasdeckel		
91684	zugedeckt		
91685	und		
91686	eine		
91687	immerbrennende		
91688	Lampe		
91689	gestiftet		
91690	werden		
91691	sollte		
91692	,		
91693	ließ		
91694	er	12325	(mention_id=12253|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91695	sichs	12326	(mention_id=12254|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91696	zuletzt		
91697	gefallen		
91698	und		
91699	schien		
91700	sich	12327	(mention_id=12255|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
91701	in		
91702	alles		
91703	ergeben		
91704	zu		
91705	haben		
91706	.		
91707	Man		
91708	kleidete		
91709	den		
91710	holden		
91711	Körper		(mention_id=12256|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)|specialcase_reference=part))
91712	in		
91713	jenen		
91714	Schmuck		
91715	,		
91716	den		
91717	sie	12328	(mention_id=12257|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91718	sich	12329	(mention_id=12258|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91719	selbst		
91720	vorbereitet		
91721	hatte		
91722	;		
91723	man		
91724	setzte		
91725	ihr	12330	(mention_id=12259|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91726	einen		
91727	Kranz		
91728	von		
91729	Asterblumen		
91730	auf		
91731	das		
91732	Haupt		
91733	,		
91734	die		
91735	wie		
91736	traurige		
91737	Gestirne		
91738	ahnungsvoll		
91739	glänzten		
91740	.		
91741	Die		
91742	Bahre		
91743	,		
91744	die		
91745	Kirche		
91746	,		
91747	die		
91748	Kapelle		
91749	zu		
91750	schmücken		
91751	,		
91752	wurden		
91753	alle		
91754	Gärten		
91755	ihres		
91756	Schmucks		
91757	beraubt		
91758	.		
91759	Sie		
91760	lagen		
91761	verödet		
91762	,		
91763	als		
91764	wenn		
91765	bereits		
91766	der		
91767	Winter		
91768	alle		
91769	Freude		
91770	aus		
91771	den		
91772	Beeten		
91773	weggetilgt		
91774	hätte		
91775	.		
91776	Beim		
91777	frühsten		
91778	Morgen		
91779	wurde		
91780	sie	12331	(mention_id=12260|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91781	im		
91782	offnen		
91783	Sarge		
91784	aus		
91785	dem		
91786	Schloß		
91787	getragen		
91788	,		
91789	und		
91790	die		
91791	aufgehende		
91792	Sonne		
91793	rötete		
91794	nochmals		
91795	das		
91796	himmlische		
91797	Gesicht		
91798	.		
91799	Die		
91800	Begleitenden	12332	(mention_id=12261|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
91801	drängten		
91802	sich	12333	(mention_id=12262|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
91803	um		
91804	die		
91805	Träger	12334	(mention_id=12263|references=(entity=(entity_id=entity_0450|fullname=Träger|gender=m|specialcase_entity=group)))
91806	,		
91807	niemand		
91808	wollte		
91809	vorausgehn		
91810	,		
91811	niemand		
91812	folgen		
91813	,		
91814	jedermann		(mention_id=12264|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
91815	sie	12335	(mention_id=12265|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91816	umgeben		
91817	,		
91818	jedermann		(mention_id=12266|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
91819	noch		
91820	zum		
91821	letztenmale		
91822	ihre	12336	(mention_id=12267|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91823	Gegenwart		
91824	genießen		
91825	.		
91826	Knaben	12337	(mention_id=12268|references=(entity=(entity_id=entity_0448|fullname=Knaben|gender=m|specialcase_entity=group)))
91827	,		
91828	Männer	12338	(mention_id=12269|references=(entity=(entity_id=entity_0449|fullname=Männer|gender=m|specialcase_entity=group)))
91829	und		
91830	Frauen	12339	(mention_id=12270|references=(entity=(entity_id=entity_0460|fullname=Frauen|gender=f|specialcase_entity=group)))
91831	,		
91832	keins		(mention_id=12271|references=(entity=(entity_id=entity_0448|fullname=Knaben|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0449|fullname=Männer|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0460|fullname=Frauen|gender=f|specialcase_entity=group)))
91833	blieb		
91834	ungerührt		
91835	.		
91836	Untröstlich		
91837	waren		
91838	die		
91839	Mädchen	12340	(mention_id=12272|references=(entity=(entity_id=entity_0447|fullname=Mädchen|gender=f|specialcase_entity=group)))
91840	,		
91841	die	12341	(mention_id=12273|references=(entity=(entity_id=entity_0447|fullname=Mädchen|gender=f|specialcase_entity=group)))
91842	ihren	12342	(mention_id=12273|references=(entity=(entity_id=entity_0447|fullname=Mädchen|gender=f|specialcase_entity=group)))
91843	Verlust		
91844	am		
91845	unmittelbarsten		
91846	empfanden		
91847	.		
91848	Nanny	12343	(mention_id=12274|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91849	fehlte		
91850	.		
91851	Man		
91852	hatte		
91853	sie	12344	(mention_id=12275|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91854	zurückgehalten		
91855	,		
91856	oder		
91857	vielmehr		
91858	man		
91859	hatte		
91860	ihr	12345	(mention_id=12276|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91861	den		
91862	Tag		
91863	und		
91864	die		
91865	Stunde		
91866	des		
91867	Begräbnisses		
91868	verheimlicht		
91869	.		
91870	Man		
91871	bewachte		
91872	sie	12346	(mention_id=12277|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91873	bei		
91874	ihren	12347	(mention_id=12278|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91875	Eltern	12348	(mention_id=12279|references=(entity=(entity_id=entity_0412|fullname=Nannys Eltern|gender=mf|specialcase_entity=group)))
91876	in		
91877	einer		
91878	Kammer		
91879	,		
91880	die		
91881	nach		
91882	dem		
91883	Garten		
91884	ging		
91885	.		
91886	Als		
91887	sie	12349	(mention_id=12280|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91888	aber		
91889	die		
91890	Glocken		
91891	läuten		
91892	hörte		
91893	,		
91894	ward		
91895	sie	12350	(mention_id=12281|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91896	nur		
91897	allzubald		
91898	inne		
91899	,		
91900	was		
91901	vorging		
91902	,		
91903	und		
91904	da		
91905	ihre	12351	(mention_id=12282|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91906	Wächterin	12352	(mention_id=12283|references=(entity=(entity_id=entity_0451|fullname=Nannys Wächterin|gender=f)))
91907	aus		
91908	Neugierde		
91909	,		
91910	den		
91911	Zug		
91912	zu		
91913	sehen		
91914	,		
91915	sie	12353	(mention_id=12284|references=(entity=(entity_id=entity_0451|fullname=Nannys Wächterin|gender=f)))
91916	verließ		
91917	,		
91918	entkam		
91919	sie	12354	(mention_id=12285|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91920	zum		
91921	Fenster		
91922	hinaus		
91923	auf		
91924	einen		
91925	Gang		
91926	und		
91927	von		
91928	da		
91929	,		
91930	weil		
91931	sie	12355	(mention_id=12286|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91932	alle		
91933	Türen		
91934	verschlossen		
91935	fand		
91936	,		
91937	auf		
91938	den		
91939	Oberboden		
91940	.		
91941	Eben		
91942	schwankte		
91943	der		
91944	Zug		
91945	den		
91946	reinlichen		
91947	,		
91948	mit		
91949	Blättern		
91950	bestreuten		
91951	Weg		
91952	durchs		
91953	Dorf		
91954	hin		
91955	.		
91956	Nanny	12356	(mention_id=12287|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91957	sah		
91958	ihre	12357	(mention_id=12288|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91959	Gebieterin	12358	(mention_id=12289|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91960	deutlich		
91961	unter		
91962	sich	12359	(mention_id=12290|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91963	,		
91964	deutlicher		
91965	,		
91966	vollständiger		
91967	,		
91968	schöner		
91969	als		
91970	alle		(mention_id=12291|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
91971	,		
91972	die	12360	(mention_id=12292|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
91973	dem		
91974	Zuge		
91975	folgten		
91976	.		
91977	Überirdisch		
91978	,		
91979	wie		
91980	auf		
91981	Wolken		
91982	oder		
91983	Wogen		
91984	getragen		
91985	,		
91986	schien		
91987	sie	12361	(mention_id=12293|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91988	ihrer	12362	(mention_id=12294|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
91989	Dienerin	12363	(mention_id=12295|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91990	zu		
91991	winken		
91992	,		
91993	und		
91994	diese	12364	(mention_id=12296|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
91995	,		
91996	verworren		
91997	,		
91998	schwankend		
91999	,		
92000	taumelnd		
92001	,		
92002	stürzte		
92003	hinab		
92004	.		
92005	Auseinander		
92006	fahr		
92007	die		
92008	Menge	12365	(mention_id=12297|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
92009	mit		
92010	einem		
92011	entsetzlichen		
92012	Schrei		
92013	nach		
92014	allen		
92015	Seiten		
92016	.		
92017	Vom		
92018	Drängen		
92019	und		
92020	Getümmel		
92021	waren		
92022	die		
92023	Träger	12366	(mention_id=12298|references=(entity=(entity_id=entity_0450|fullname=Träger|gender=m|specialcase_entity=group)))
92024	genötigt		
92025	,		
92026	die		
92027	Bahre		
92028	niederzusetzen		
92029	.		
92030	Das		
92031	Kind	12367	(mention_id=12299|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92032	lag		
92033	ganz		
92034	nahe		
92035	daran		
92036	;		
92037	es	12368	(mention_id=12300|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92038	schien		
92039	an		
92040	allen		
92041	Gliedern		
92042	zerschmettert		
92043	.		
92044	Man		
92045	hob		
92046	es	12369	(mention_id=12301|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92047	auf		
92048	,		
92049	und		
92050	zu		
92051	fällig		
92052	oder		
92053	aus		
92054	besonderer		
92055	Fügung		
92056	lehnte		
92057	man	12370	
92058	es	12371	(mention_id=12302|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92059	über		
92060	die		
92061	Leiche		
92062	,		
92063	ja		
92064	es	12372	(mention_id=12303|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92065	schien		
92066	selbst		
92067	noch		
92068	mit		
92069	dem		
92070	letzten		
92071	Lebensrest		(mention_id=12304|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92072	seine	12373	(mention_id=12305|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92073	geliebte		
92074	Herrin	12374	(mention_id=12306|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92075	erreichen		
92076	zu		
92077	wollen		
92078	.		
92079	Kaum		
92080	aber		
92081	hatten		
92082	ihre	12375	(mention_id=12307|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92083	schlotternden		
92084	Glieder		
92085	Ottiliens	12376	(mention_id=12308|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92086	Gewand		
92087	,		
92088	ihre	12377	(mention_id=12309|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92089	kraftlosen		
92090	Finger		
92091	Ottiliens	12378	(mention_id=12310|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92092	gefaltete		
92093	Hände		
92094	berührt		
92095	,		
92096	als		
92097	das		
92098	Mädchen	12379	(mention_id=12311|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92099	aufsprang		
92100	,		
92101	Arme		
92102	und		
92103	Augen		
92104	zuerst		
92105	gen		
92106	Himmel		
92107	erhob		
92108	,		
92109	dann		
92110	auf		
92111	die		
92112	Kniee		
92113	vor		
92114	dem		
92115	Sarge		
92116	niederstürzte		
92117	und		
92118	andächtig		
92119	entzückt		
92120	zu		
92121	der		
92122	Herrin	12380	(mention_id=12312|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92123	hinaufstaunte		
92124	.		
92125	Endlich		
92126	sprang		
92127	sie	12381	(mention_id=12313|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92128	wie		
92129	begeistert		
92130	auf		
92131	und		
92132	rief		
92133	mit		
92134	heiliger		
92135	Freude		
92136	:		
92137	»		
92138	Ja		
92139	,		
92140	sie	12382	(mention_id=12314|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92141	hat		
92142	mir	12383	(mention_id=12315|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92143	vergeben		
92144	!		
92145	Was		
92146	mir	12384	(mention_id=12316|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92147	kein		
92148	Mensch		
92149	,		
92150	was		
92151	ich	12385	(mention_id=12317|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92152	mir	12386	(mention_id=12318|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92153	selbst		
92154	nicht		
92155	vergeben		
92156	konnte		
92157	,		
92158	vergibt		
92159	mir	12387	(mention_id=12319|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92160	Gott	12388	(mention_id=12320|references=(entity=(entity_id=entity_0070|fullname=Gott|gender=u)))
92161	durch		
92162	ihren	12389	(mention_id=12321|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92163	Blick		
92164	,		
92165	ihre	12390	(mention_id=12322|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92166	Gebärde		
92167	,		
92168	ihren	12391	(mention_id=12323|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92169	Mund		
92170	.		
92171	Nun		
92172	ruht		
92173	sie	12392	(mention_id=12324|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92174	wieder		
92175	so		
92176	still		
92177	und		
92178	sanft		
92179	;		
92180	aber		
92181	ihr	12393	(mention_id=12325|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
92182	habt		
92183	gesehen		
92184	,		
92185	wie		
92186	sie	12394	(mention_id=12326|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92187	sich	12395	(mention_id=12327|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92188	aufrichtete		
92189	und		
92190	mit		
92191	entfalteten		
92192	Händen		
92193	mich	12396	(mention_id=12328|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92194	segnete		
92195	,		
92196	wie		
92197	sie	12397	(mention_id=12329|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92198	mich	12398	(mention_id=12330|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92199	freundlich		
92200	anblickte		
92201	!		
92202	Ihr	12399	(mention_id=12331|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
92203	habt		
92204	es		
92205	alle	12400	(mention_id=12332|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
92206	gehört		
92207	,		
92208	ihr	12401	(mention_id=12333|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
92209	seid		
92210	Zeugen	12402	(mention_id=12334|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
92211	,		
92212	daß		
92213	sie	12403	(mention_id=12335|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92214	zu		
92215	mir	12404	(mention_id=12336|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92216	sagte		
92217	:		
92218	›		
92219	Dir	12405	(mention_id=12337|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92220	ist		
92221	vergeben		
92222	!		
92223	‹		
92224	Ich	12406	(mention_id=12338|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92225	bin		
92226	nun		
92227	keine		
92228	Mörderin	12407	(mention_id=12339|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92229	mehr		
92230	unter		
92231	euch	12408	(mention_id=12340|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
92232	,		
92233	sie	12409	(mention_id=12341|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92234	hat		
92235	mir	12410	(mention_id=12342|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92236	verziehen		
92237	,		
92238	Gott	12411	(mention_id=12343|references=(entity=(entity_id=entity_0070|fullname=Gott|gender=u)))
92239	hat		
92240	mir	12412	(mention_id=12344|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92241	verziehen		
92242	,		
92243	und		
92244	niemand		
92245	kann		
92246	mir	12413	(mention_id=12345|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92247	mehr		
92248	etwas		
92249	anhaben		
92250	.		
92251	«		
92252	Umhergedrängt		
92253	stand		
92254	die		
92255	Menge	12414	(mention_id=12346|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
92256	;		
92257	sie	12415	(mention_id=12347|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
92258	waren		
92259	erstaunt		
92260	,		
92261	sie	12416	(mention_id=12348|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
92262	horchten		
92263	und		
92264	sahen		
92265	hin		
92266	und		
92267	wider		
92268	,		
92269	und		
92270	kaum		
92271	wußte		
92272	jemand		(mention_id=12349|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
92273	,		
92274	was		
92275	er	12417	
92276	beginnen		
92277	sollte		
92278	.		
92279	»		
92280	Tragt		
92281	sie	12418	(mention_id=12350|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92282	nun		
92283	zur		
92284	Ruhe		
92285	!		
92286	«		
92287	sagte		
92288	das		
92289	Mädchen	12419	(mention_id=12351|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92290	;		
92291	»		
92292	sie	12420	(mention_id=12352|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92293	hat		
92294	das		
92295	Ihrige	12421	(mention_id=12353|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92296	getan		
92297	und		
92298	gelitten		
92299	und		
92300	kann		
92301	nicht		
92302	mehr		
92303	unter		
92304	uns	12422	(mention_id=12354|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)),(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
92305	wohnen		
92306	.		
92307	«		
92308	Die		
92309	Bahre		
92310	bewegte		
92311	sich		
92312	weiter		
92313	,		
92314	Nanny	12423	(mention_id=12355|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92315	folgte		
92316	zuerst		
92317	,		
92318	und		
92319	man		(mention_id=12356|references=(entity=(entity_id=entity_0444|fullname=Begleitende bei Beerdigung|gender=u|specialcase_entity=group)))
92320	gelangte		
92321	zur		
92322	Kirche		
92323	,		
92324	zur		
92325	Kapelle		
92326	.		
92327	So		
92328	stand		
92329	nun		
92330	der		
92331	Sarg		
92332	Ottiliens	12424	(mention_id=12357|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92333	,		
92334	zu		
92335	ihren	12425	(mention_id=12358|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92336	Häupten		
92337	der		
92338	Sarg		
92339	des		
92340	Kindes	12426	(mention_id=12359|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))
92341	,		
92342	zu		
92343	ihren	12427	(mention_id=12360|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
92344	Füßen		
92345	das		
92346	Köfferchen		
92347	,		
92348	in		
92349	ein		
92350	starkes		
92351	eichenes		
92352	Behältnis		
92353	eingeschlossen		
92354	.		
92355	Man		
92356	hatte		
92357	für		
92358	eine		
92359	Wächterin	12428	(mention_id=12361|references=(entity=(entity_id=entity_0453|fullname=Grab-Wächterin|gender=f)))
92360	gesorgt		
92361	,		
92362	welche	12429	(mention_id=12362|references=(entity=(entity_id=entity_0453|fullname=Grab-Wächterin|gender=f)))
92363	in		
92364	der		
92365	ersten		
92366	Zeit		
92367	des		
92368	Leichnams		
92369	wahrnehmen		
92370	sollte		
92371	,		
92372	der		
92373	unter		
92374	seiner		
92375	Glasdecke		
92376	gar		
92377	liebenswürdig		
92378	dalag		
92379	.		
92380	Aber		
92381	Nanny	12430	(mention_id=12363|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
92382	wollte		
