i	token	mention	gold
63576	schlüpfte		
63577	hinein		
63578	.		
63579	Sie	8815	(mention_id=8783|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63580	hatte		
63581	das		
63582	Kleid		
63583	eng		
63584	an		
63585	sich	8816	(mention_id=8784|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63586	gezogen		
63587	,		
63588	damit		
63589	die		
63590	Schleppe		
63591	nicht		
63592	rauschte		
63593	.		
63594	Aus		
63595	dem		
63596	blassen		
63597	Gesicht		
63598	schauten		
63599	zwei		
63600	große		
63601	Augen		
63602	angstvoll		
63603	in		
63604	dem		
63605	Gemach		
63606	umher		
63607	,		
63608	das		
63609	von		
63610	der		
63611	Morgensonne		
63612	durchglüht		
63613	war		
63614	.		
63615	Jetzt		
63616	wollte		
63617	ihr	8817	(mention_id=8785|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63618	Herz		
63619	aufhören		
63620	zu		
63621	klopfen		
63622	,		
63623	nun		
63624	wieder		
63625	raste		
63626	es		
63627	in		
63628	vollen		
63629	Schlägen		
63630	–		
63631	dort		
63632	auf		
63633	dem		
63634	großen		
63635	Stuhl		
63636	–		
63637	er	8818	(mention_id=8786|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63638	war		
63639	nicht		
63640	schlafen		
63641	gegangen		
63642	,		
63643	aber		
63644	der		
63645	Schlummer		
63646	hatte		
63647	ihn	8819	(mention_id=8787|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63648	doch		
63649	gefunden		
63650	.		
63651	Dort		
63652	saß		
63653	er	8820	(mention_id=8788|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63654	,		
63655	der		
63656	kranke		
63657	Arm		
63658	lag		
63659	auf		
63660	der		
63661	Lehne		
63662	des		
63663	Sessels		
63664	,		
63665	der		
63666	andere	8821	
63667	stützte		
63668	den		
63669	Kopf		
63670	.		
63671	Er	8822	(mention_id=8789|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63672	war		
63673	noch		
63674	in		
63675	der		
63676	beschmutzten		
63677	,		
63678	angesengten		
63679	Joppe		
63680	von		
63681	gestern		
63682	,		
63683	und		
63684	ach		
63685	–		
63686	er	8823	(mention_id=8790|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63687	sah		
63688	so		
63689	bleich		
63690	aus		
63691	,		
63692	so		
63693	verändert		
63694	.		
63695	Der		
63696	Hund		
63697	,		
63698	der		
63699	zu		
63700	seinen	8824	(mention_id=8791|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63701	Füßen		
63702	lag		
63703	,		
63704	hob		
63705	den		
63706	Kopf		
63707	ein		
63708	wenig		
63709	und		
63710	wedelte		
63711	.		
63712	Und		
63713	nun		
63714	kam		
63715	sie	8825	(mention_id=8792|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63716	herüber		
63717	:		
63718	»		
63719	Mach		
63720	Platz		
63721	«		
63722	,		
63723	flüsterte		
63724	sie	8826	(mention_id=8793|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63725	,		
63726	»		
63727	da		
63728	muß		
63729	ich	8827	(mention_id=8794|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63730	jetzt		
63731	hin		
63732	!		
63733	«		
63734	Und		
63735	sie	8828	(mention_id=8795|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63736	kniete		
63737	vor		
63738	dem		
63739	Manne	8829	(mention_id=8796|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63740	und		
63741	faßte		
63742	die		
63743	leise		
63744	zuckende		
63745	,		
63746	verwundete		
63747	Hand		
63748	und		
63749	zog		
63750	sie		
63751	an		
63752	ihre	8830	(mention_id=8797|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63753	Lippen		
63754	.		
63755	»		
63756	Trudchen	8831	(mention_id=8798|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63757	,		
63758	was		
63759	tust		
63760	du	8832	(mention_id=8799|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63761	denn		
63762	?		
63763	«		
63764	»		
63765	Vergib		
63766	mir	8833	(mention_id=8800|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63767	,		
63768	Franz	8834	(mention_id=8801|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63769	,		
63770	vergib		
63771	mir	8835	(mention_id=8802|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63772	!		
63773	«		
63774	flüsterte		
63775	sie	8836	(mention_id=8803|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63776	weinend		
63777	,		
63778	und		
63779	wehrte		
63780	seine	8837	(mention_id=8804|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63781	Bemühungen		
63782	,		
63783	sie	8838	(mention_id=8805|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63784	emporzuziehen		
63785	.		
63786	»		
63787	Nein		
63788	,		
63789	Franz	8839	(mention_id=8806|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63790	,		
63791	nein		
63792	,		
63793	laß		
63794	mich	8840	(mention_id=8807|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63795	,		
63796	es		
63797	soll		
63798	so		
63799	sein		
63800	–		
63801	«		
63802	»		
63803	Verzeihen		
63804	?		
63805	Davon		
63806	ist		
63807	ja		
63808	keine		
63809	Rede		
63810	.		
63811	Gott		(mention_id=8808|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
63812	sei		
63813	gelobt		
63814	,		
63815	du	8841	(mention_id=8809|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63816	bist		
63817	da		
63818	!		
63819	«		
63820	Aber		
63821	ehe		
63822	sie	8842	(mention_id=8810|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63823	aufstand		
63824	,		
63825	zerpflückte		
63826	sie	8843	(mention_id=8811|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63827	ein		
63828	Stückchen		
63829	Papier		
63830	in		
63831	tausend		
63832	Atome		
63833	,		
63834	dann		
63835	lief		
63836	sie	8844	(mention_id=8812|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63837	ans		
63838	Fenster		
63839	und		
63840	öffnete		
63841	die		
63842	Hand		
63843	,		
63844	und		
63845	wie		
63846	Schneeflocken		
63847	wirbelte		
63848	es		
63849	in		
63850	die		
63851	Luft		
63852	hinaus		
63853	.		
63854	Und		
63855	als		
63856	sie	8845	(mention_id=8813|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63857	sich	8846	(mention_id=8814|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63858	umwandte		
63859	,		
63860	schaute		
63861	sie	8847	(mention_id=8815|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63862	in		
63863	seine	8848	(mention_id=8816|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63864	ernsten		
63865	Augen		
63866	.		
63867	»		
63868	Was		
63869	war		
63870	das		
63871	?		
63872	«		
63873	fragte		
63874	er	8849	(mention_id=8817|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63875	und		
63876	zog		
63877	sie	8850	(mention_id=8818|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63878	an		
63879	sich	8851	(mention_id=8819|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63880	.		
63881	Da		
63882	schlang		
63883	sie	8852	(mention_id=8820|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63884	die		
63885	Arme		
63886	um		
63887	seinen	8853	(mention_id=8821|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63888	Nacken		
63889	und		
63890	versteckte		
63891	ihre	8854	(mention_id=8822|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63892	weinenden		
63893	Augen		
63894	an		
63895	seiner	8855	(mention_id=8823|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63896	Brust		
63897	.		
63898	Und		
63899	so		
63900	standen		
63901	sie	8856	(mention_id=8824|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
63902	am		
63903	offenen		
63904	Fenster		
63905	im		
63906	Lichte		
63907	der		
63908	hellsten		
63909	Sonnenstrahlen		
63910	.		
63911	Zirpend		
63912	schossen		
63913	die		
63914	Schwalben		
63915	an		
63916	ihnen	8857	(mention_id=8825|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63917	vorbei		
63918	,		
63919	über		
63920	die		
63921	Wipfel		
63922	der		
63923	Bäume		
63924	in		
63925	den		
63926	blauen		
63927	Himmel		
63928	hinein		
63929	.		
63930	»		
63931	Wieder		
63932	da		
63933	!		
63934	Wieder		
63935	da		
63936	!		
63937	«		
63938	klang		
63939	ihr	8858	
63940	Gezwitscher		
63941	.		
63942	Und		
63943	unten		
63944	im		
63945	Haus		
63946	ward's		
63947	lebendig		
63948	.		
63949	Ein		
63950	kleines		
63951	brünettes		
63952	Mädchen	8859	(mention_id=8826|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
63953	deckte		
63954	den		
63955	Kaffeetisch		
63956	im		
63957	Gartensaal		
63958	.		
63959	»		
63960	Zwei		
63961	Tassen		
63962	,		
63963	zwei		
63964	Teller		
63965	und		
63966	in		
63967	die		
63968	Mitte		
63969	ein		
63970	Rosenstrauß		
63971	–		
63972	das		
63973	letztemal		
63974	«		
63975	,		
63976	sagte		
63977	sie	8860	(mention_id=8827|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
63978	,		
63979	»		
63980	nun		
63981	kann		
63982	sie	8861	(mention_id=8828|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
63983	es		
63984	wieder		
63985	besorgen		
63986	und		
63987	schaffen		
63988	.		
63989	«		
63990	Dann		
63991	stand		
63992	sie	8862	(mention_id=8829|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
63993	sinnend		
63994	und		
63995	hielt		
63996	den		
63997	kleinen		
63998	rosigen		
63999	Finger		
64000	an		
64001	das		
64002	Näschen		
64003	.		
64004	»		
64005	Er	8863	(mention_id=8830|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
64006	weiß		
64007	gar		
64008	nicht		
64009	,		
64010	wie		
64011	gut		
64012	er	8864	(mention_id=8831|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
64013	es		
64014	hat		
64015	,		
64016	daß		
64017	er	8865	(mention_id=8832|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
64018	eine		
64019	so		
64020	fügsame		
64021	,		
64022	lammfromme		
64023	Frau	8866	(mention_id=8833|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64024	bekommt		
64025	,		
64026	wie		
64027	ich	8867	(mention_id=8834|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64028	bin		
64029	«		
64030	,		
64031	flüsterte		
64032	sie	8868	(mention_id=8835|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64033	.		
64034	»		
64035	Freilich		
64036	,		
64037	ich	8869	(mention_id=8836|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64038	könnte		
64039	nicht		
64040	in		
64041	die		
64042	Verlegenheit		
64043	geraten		
64044	,		
64045	mir	8870	(mention_id=8837|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64046	einzubilden		
64047	,		
64048	er	8871	(mention_id=8838|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
64049	habe		
64050	mich	8872	(mention_id=8839|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64051	ums		
64052	Geld		
64053	gefreit		
64054	.		
64055	«		
64056	Sie	8873	(mention_id=8840|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64057	lachte		
64058	plötzlich		
64059	hell		
64060	auf		
64061	.		
64062	»		
64063	Das		
64064	wird		
64065	'ne		
64066	nette		
64067	Aussteuer		
64068	,		
64069	wenn		
64070	Tante	8874	(mention_id=8841|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
64071	Rosa	8874	(mention_id=8841|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
64072	sie		
64073	besorgt		
64074	!		
64075	«		
64076	Und		
64077	sie	8875	(mention_id=8842|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64078	wirbelte		
64079	die		
64080	Gartentür		
64081	auf		
64082	und		
64083	lief		
64084	hinaus		
64085	in		
64086	die		
64087	grüne		
64088	Pracht		
64089	.		
64090	Die		
64091	Welt		
64092	war		
64093	so		
64094	schön		
64095	,		
64096	die		
64097	Sonne		
64098	so		
64099	golden		
64100	,		
64101	und		
64102	Heidchen	8876	(mention_id=8843|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64103	hatte		
64104	den		
64105	kleinen		
64106	Amtsrichter	8877	(mention_id=8844|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
64107	so		
64108	lieb		
64109	.		
64110	Sie	8878	(mention_id=8845|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64111	war		
64112	verlobt		
64113	,		
64114	heimlich		
64115	verlobt		
64116	,		
64117	denn		
64118	der		
64119	gute		
64120	Mensch	8879	(mention_id=8846|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
64121	wollte		
64122	dem		
64123	Freunde	8880	(mention_id=8847|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64124	nicht		
64125	in		
64126	lauter		
64127	Bräutigamsseligkeit		
64128	unter		
64129	die		
64130	Augen		
64131	treten		
64132	,		
64133	da		
64134	sein	8881	(mention_id=8848|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64135	Glück		
64136	im		
64137	Begriff		
64138	war		
64139	,		
64140	zu		
64141	zerschellen		
64142	.		
64143	So		
64144	hatten		
64145	sie	8882	(mention_id=8849|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
64146	sich	8883	(mention_id=8850|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
64147	beide	8884	(mention_id=8851|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
64148	heimlich		
64149	Treue		
64150	gelobt		
64151	und		
64152	sich	8885	(mention_id=8852|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
64153	heimlich		
64154	geküßt		
64155	–		
64156	nach		
64157	der		
64158	Erdbeerbowle		
64159	damals		
64160	.		
64161	Tante	8886	(mention_id=8853|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
64162	Rosa	8886	(mention_id=8853|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
64163	hatte		
64164	sie	8887	(mention_id=8854|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
64165	nicht		
64166	gestört		
64167	.		
64168	Sie	8888	(mention_id=8855|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
64169	schlief		
64170	in		
64171	der		
64172	Sofaecke		
64173	,		
64174	und		
64175	Franz	8889	(mention_id=8856|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64176	–		
64177	Gott	8890	(mention_id=8857|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
64178	wußte		
64179	allein		
64180	,		
64181	wo		
64182	er	8891	(mention_id=8858|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64183	umherlief		
64184	.		
64185	Aber		
64186	nun		
64187	–		
64188	sie	8892	(mention_id=8859|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64189	besah		
64190	ihre	8893	(mention_id=8860|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64191	niedlichen		
64192	Händchen		
64193	–		
64194	ja		
64195	,		
64196	es		
64197	war		
64198	Tinte		
64199	daran		
64200	.		
64201	Sie	8894	(mention_id=8861|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64202	hatte		
64203	es		
64204	gleich		
64205	nach		
64206	Frankfurt		
64207	berichtet		
64208	:		
64209	»		
64210	Großes		
64211	Feuer		
64212	,		
64213	große		
64214	Angst		
64215	,		
64216	große		
64217	Versöhnung		
64218	!		
64219	«		
64220	Sie	8895	(mention_id=8862|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64221	stand		
64222	plötzlich		
64223	vor		
64224	einem		
64225	kleinen		
64226	runden		
64227	Herrn	8896	(mention_id=8863|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64228	in		
64229	staubgrauem		
64230	Sommerüberzieher		
64231	und		
64232	weißem		
64233	Strohhut		
64234	.		
64235	»		
64236	O		
64237	la		
64238	la		
64239	!		
64240	Kleine	8897	(mention_id=8864|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64241	,		
64242	rennen		
64243	Sie	8898	(mention_id=8865|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64244	mich	8899	(mention_id=8866|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64245	nicht		
64246	um		
64247	!		
64248	«		
64249	Er	8900	(mention_id=8867|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64250	war		
64251	sehr		
64252	verdrießlich		
64253	,		
64254	der		
64255	gute		
64256	Onkel	8901	(mention_id=8868|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64257	Heinrich	8901	(mention_id=8868|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64258	.		
64259	»		
64260	Schöne		
64261	Geschichten		
64262	!		
64263	Kommt		
64264	man		(mention_id=8869|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64265	die		
64266	Nacht		
64267	von		
64268	Hamburg		
64269	mit		
64270	dem		
64271	Eilzug		
64272	,		
64273	kaum		
64274	aus		
64275	dem		
64276	Coupé		
64277	:		
64278	›		
64279	Herr	8902	(mention_id=8870|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
64280	Baumhagen	8902	(mention_id=8870|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
64281	,		
64282	wissen		
64283	Sie	8903	(mention_id=8871|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
64284	schon		
64285	,		
64286	in		
64287	Niendorf		
64288	war		
64289	großes		
64290	Schadenfeuer		
64291	?		
64292	‹		
64293	Hundemüde		
64294	,		
64295	wie		
64296	man	8904	(mention_id=8872|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64297	ist		
64298	,		
64299	setzt		
64300	man	8905	
64301	sich	8906	(mention_id=8873|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64302	in		
64303	einen		
64304	Wagen		
64305	und		
64306	fährt		
64307	her		
64308	.		
64309	Man		(mention_id=8874|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64310	kann		
64311	ja		
64312	doch		
64313	nicht		
64314	schlafen		
64315	nach		
64316	solcher		
64317	Nachricht		
64318	.		
64319	Ich	8907	(mention_id=8875|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64320	bitte		
64321	Sie	8908	(mention_id=8876|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64322	um		
64323	des		
64324	Himmels		
64325	willen		
64326	,		
64327	Sie	8909	(mention_id=8877|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64328	machen		
64329	ja		
64330	ein		
64331	Gesicht		
64332	,		
64333	als		
64334	ob		
64335	Heiliger		
64336	Christabend		
64337	wäre		
64338	!		
64339	«		
64340	»		
64341	Die		
64342	ganze		
64343	Ernte		
64344	ist		
64345	hin		
64346	«		
64347	,		
64348	berichtete		
64349	Heidchen	8910	(mention_id=8878|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64350	in		
64351	einem		
64352	so		
64353	freudigen		
64354	Tone		
64355	,		
64356	als		
64357	sagte		
64358	sie	8911	(mention_id=8879|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64359	etwa		
64360	:		
64361	»		
64362	Wir	8912	
64363	haben		
64364	das		
64365	große		
64366	Los		
64367	gewonnen		
64368	.		
64369	«		
64370	»		
64371	Der		
64372	arme		
64373	Kerl	8913	(mention_id=8880|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64374	hat		
64375	Pech		
64376	«		
64377	,		
64378	murmelte		
64379	Onkel	8914	(mention_id=8881|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64380	Heinrich	8914	(mention_id=8881|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64381	.		
64382	»		
64383	Ist		
64384	schon		
64385	jemand		
64386	hinüber		
64387	«		
64388	–		
64389	er	8915	(mention_id=8882|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64390	wollte		
64391	den		
64392	Namen		
64393	nicht		
64394	aussprechen		
64395	–		
64396	»		
64397	zu		
64398	–		
64399	nach		
64400	Waldruhe		
64401	?		
64402	Oder		
64403	hat		
64404	man		
64405	die		
64406	Verkündigung		
64407	der		
64408	freudigen		
64409	Botschaft		
64410	wieder		
64411	für		
64412	mich	8916	(mention_id=8883|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64413	aufgehoben		
64414	?		
64415	«		
64416	»		
64417	Es		
64418	ist		
64419	niemand		
64420	hinüber		
64421	«		
64422	,		
64423	antwortete		
64424	der		
64425	Schalk	8917	(mention_id=8884|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64426	.		
64427	Onkel	8918	(mention_id=8885|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64428	Heinrich	8918	(mention_id=8885|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64429	faßte		
64430	sie	8919	(mention_id=8886|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64431	plötzlich		
64432	schärfer		
64433	ins		
64434	Auge		
64435	.		
64436	»		
64437	Na		
64438	,		
64439	was		
64440	ist		
64441	denn		
64442	los		
64443	,		
64444	Sie	8920	(mention_id=8887|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64445	Hexe	8921	(mention_id=8888|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)|specialcase_reference=figurative))
64446	?		
64447	Irgend		
64448	etwas		
64449	hat's		
64450	gegeben		
64451	!		
64452	«		
64453	»		
64454	Ich	8922	(mention_id=8889|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64455	habe		
64456	mich	8923	(mention_id=8890|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64457	verlobt		
64458	!		
64459	«		
64460	platzte		
64461	die		
64462	selige		
64463	kleine		
64464	Braut	8924	(mention_id=8891|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64465	heraus		
64466	.		
64467	Gott		(mention_id=8892|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
64468	sei		
64469	Dank		
64470	,		
64471	daß		
64472	sie	8925	(mention_id=8893|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64473	es		
64474	aussprechen		
64475	konnte		
64476	!		
64477	»		
64478	Sie	8926	(mention_id=8894|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64479	Unglückskind	8927	(mention_id=8895|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64480	!		
64481	«		
64482	gratulierte		
64483	Onkel	8928	(mention_id=8896|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64484	Heinrich	8928	(mention_id=8896|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64485	.		
64486	Aber		
64487	sie	8929	(mention_id=8897|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64488	lief		
64489	lachend		
64490	davon		
64491	,		
64492	dem		
64493	Hause		
64494	zu		
64495	.		
64496	»		
64497	Das		
64498	Frühstück		
64499	ist		
64500	fertig		
64501	!		
64502	«		
64503	rief		
64504	sie	8930	(mention_id=8898|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64505	von		
64506	der		
64507	Terrasse		
64508	herunter		
64509	,		
64510	»		
64511	Kaffee		
64512	,		
64513	Tee		
64514	,		
64515	Schinken		
64516	und		
64517	Eier		
64518	!		
64519	«		
64520	Der		
64521	alte		
64522	Herr	8931	(mention_id=8899|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64523	,		
64524	der	8932	(mention_id=8900|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64525	nach		
64526	dem		
64527	Hofe		
64528	gewollt		
64529	hatte		
64530	,		
64531	um		
64532	den		
64533	Brandschaden		
64534	zu		
64535	sehen		
64536	,		
64537	schwenkte		
64538	rechts		
64539	um		
64540	und		
64541	folgte		
64542	ihr	8933	(mention_id=8901|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
64543	.		
64544	»		
64545	Es		
64546	ist		
64547	auch		
64548	wahr		
64549	«		
64550	,		
64551	sagte		
64552	er	8934	(mention_id=8902|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64553	,		
64554	»		
64555	es		
64556	wird		
64557	mir	8935	(mention_id=8903|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64558	besser		
64559	werden		
64560	,		
64561	wenn		
64562	ich	8936	(mention_id=8904|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64563	etwas		
64564	esse		
64565	.		
64566	Mir	8937	(mention_id=8905|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64567	ist		
64568	nach		
64569	der		
