i	token	mention	gold
49660	von	7724	(mention_id=7665|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49661	Remchingen	7724	(mention_id=7665|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49662	.		
49663	»		
49664	Nun		
49665	,		
49666	du	7725	(mention_id=7666|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
49667	hast		
49668	wohlgetan		
49669	,		
49670	mich	7726	(mention_id=7667|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49671	diesmal		
49672	erst		
49673	um		
49674	Erlaubnis		
49675	zu		
49676	fragen		
49677	.		
49678	Vorläufig		
49679	läßt		
49680	du	7727	(mention_id=7668|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
49681	das		
49682	Mädchen	7728	(mention_id=7669|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
49683	ungeschoren		
49684	,		
49685	bis		
49686	ich	7729	(mention_id=7670|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49687	dir	7730	(mention_id=7671|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
49688	den		
49689	Befehl		
49690	erteile		
49691	,		
49692	sie	7731	(mention_id=7672|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
49693	zu		
49694	fahen		
49695	.		
49696	Ich	7732	(mention_id=7673|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49697	will		
49698	erst		
49699	mit		
49700	dem		
49701	Bürgermeister	7733	(mention_id=7674|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
49702	Rücksprache		
49703	nehmen		
49704	,		
49705	ob		
49706	die		
49707	Sache		
49708	ihre		
49709	Richtigkeit		
49710	hat		
49711	.		
49712	Verstanden		
49713	?		
49714	«		
49715	»		
49716	Zu		
49717	Befehl		
49718	,		
49719	Euer	7734	(mention_id=7675|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49720	Gnaden	7734	(mention_id=7675|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49721	!		
49722	«		
49723	»		
49724	Gut		
49725	!		
49726	Dabei		
49727	bleibt'		
49728	s.		
49729	Du	7735	(mention_id=7676|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
49730	kannst		
49731	abtreten		
49732	.		
49733	Und		
49734	schreib		
49735	dir's	7736	(mention_id=7677|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
49736	ins		
49737	Achtbuch		
49738	:		
49739	Du	7737	(mention_id=7678|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
49740	hast		
49741	nur		
49742	mir	7738	(mention_id=7679|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
49743	zu		
49744	gehorchen		
49745	,		
49746	niemand		
49747	sonst		
49748	!		
49749	«		
49750	Der		
49751	Faut	7739	(mention_id=7680|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
49752	verbeugte		
49753	sich	7740	(mention_id=7681|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
49754	stumm		
49755	und		
49756	ging		
49757	.		
49758	Das		
49759	Zimmer		
49760	des		
49761	Freiherrn	7741	(mention_id=7682|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49762	war		
49763	ein		
49764	gewölbtes		
49765	,		
49766	mit		
49767	allerlei		
49768	Schmuck		
49769	und		
49770	Zierrat		
49771	reich		
49772	ausgestattetes		
49773	Gemach		
49774	.		
49775	An		
49776	den		
49777	Wänden		
49778	hingen		
49779	Waffen		
49780	und		
49781	Rüstungen		
49782	,		
49783	Jagdtrophäen		
49784	,		
49785	Geweihe		
49786	und		
49787	Gehörne		
49788	,		
49789	auf		
49790	den		
49791	Kandelbrettern		
49792	prunkten		
49793	Schüsseln		
49794	und		
49795	Trinkgeschirre		
49796	von		
49797	Silber		
49798	,		
49799	von		
49800	blank		
49801	gescheuertem		
49802	Zinn		
49803	oder		
49804	bunt		
49805	gebranntem		
49806	Ton		
49807	in		
49808	den		
49809	seltsamsten		
49810	Formen		
49811	.		
49812	Dazu		
49813	war		
49814	es		
49815	wohlbestellt		
49816	mit		
49817	geschnitzten		
49818	Schreinen		
49819	und		
49820	Truhen		
49821	,		
49822	einem		
49823	großen		
49824	,		
49825	schweren		
49826	Eichentisch		
49827	und		
49828	hochlehnigen		
49829	Armstühlen		
49830	.		
49831	In		
49832	einen		
49833	solchen		
49834	ließ		
49835	sich	7742	(mention_id=7683|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49836	Herr	7743	(mention_id=7684|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49837	Dietrich	7743	(mention_id=7684|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49838	nieder		
49839	,		
49840	schlug		
49841	ein		
49842	Bein		
49843	über		
49844	das		
49845	andere		
49846	und		
49847	stützte		
49848	den		
49849	Kopf		
49850	in		
49851	die		
49852	Hand		
49853	.		
49854	»		
49855	Verfluchte		
49856	Geschichte		
49857	,		
49858	das		
49859	mit		
49860	dem		
49861	Wildfangrecht		
49862	!		
49863	«		
49864	hub		
49865	er	7744	(mention_id=7685|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49866	zu		
49867	sich	7745	(mention_id=7686|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49868	selber		
49869	an		
49870	.		
49871	»		
49872	Wird		
49873	einen		
49874	harten		
49875	Strauß		
49876	geben		
49877	mit		
49878	Chrischtoph	7746	(mention_id=7687|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
49879	Armbruster	7746	(mention_id=7687|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
49880	.		
49881	Das		
49882	brave		
49883	Mädel	7747	(mention_id=7688|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
49884	soll		
49885	ich	7748	(mention_id=7689|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49886	ihm	7749	(mention_id=7690|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
49887	bannen		
49888	lassen		
49889	,		
49890	statt		
49891	es	7750	(mention_id=7691|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
49892	zu		
49893	ehren		
49894	und		
49895	zu		
49896	feiern		
49897	für		
49898	seine	7751	(mention_id=7692|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
49899	beherzte		
49900	Tat		
49901	.		
49902	Was		
49903	wird		
49904	der		
49905	alte		
49906	Freund	7752	(mention_id=7693|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
49907	sagen		
49908	,		
49909	wenn		
49910	ich	7753	(mention_id=7694|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49911	ihn	7754	(mention_id=7695|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
49912	mit		
49913	der		
49914	Nachricht		
49915	überfalle		
49916	und		
49917	als		
49918	Friedensbrecher	7755	(mention_id=7696|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49919	den		
49920	Arglosen	7756	(mention_id=7697|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
49921	aus		
49922	seiner	7757	(mention_id=7698|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
49923	stillen		
49924	Behaglichkeit		
49925	aufstöre		
49926	!		
49927	Aber		
49928	ich	7758	(mention_id=7699|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
49929	kann's		
49930	ihm	7759	(mention_id=7700|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
49931	nicht		
49932	ersparen		
49933	.		
49934	–		
49935	Und		
49936	Ulrich	7760	(mention_id=7701|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
49937	?		
49938	hübsch		
49939	muß		
49940	die		
49941	Dirne	7761	(mention_id=7702|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
49942	sein		
49943	,		
49944	daß		
49945	er	7762	(mention_id=7703|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
49946	sie	7763	(mention_id=7704|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
49947	hier		
49948	aufs		
49949	Schloß		
49950	,		
49951	in		
49952	seinen	7764	(mention_id=7705|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
49953	Bereich		
49954	haben		
49955	will		
49956	,		
49957	der		
49958	Junker	7765	(mention_id=7706|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
49959	Schürzenjäger	7765	(mention_id=7706|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
49960	.		
49961	Wenn		
49962	seine	7766	(mention_id=7707|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
49963	gute		
49964	Mutter	7767	(mention_id=7708|references=(entity=(entity_id=entity_0208|fullname=Mutter von Ulrich von Remchingen|gender=f)))
49965	noch		
49966	lebte		
49967	,		
49968	würde		
49969	er	7768	(mention_id=7709|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
49970	auf		
49971	diesen		
49972	frechen		
49973	Gedanken		
49974	nicht		
49975	kommen		
49976	,		
49977	aber		
49978	auch		
49979	so		
49980	mag		
49981	er	7769	(mention_id=7710|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
49982	sich	7770	(mention_id=7711|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
49983	hüten		
49984	,		
49985	das		
49986	Mädchen	7771	(mention_id=7712|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
49987	anzurühren		
49988	;		
49989	ihm	7772	(mention_id=7713|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
49990	soll		
49991	sie	7773	(mention_id=7714|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
49992	nicht		
49993	leibeigen		
49994	werden		
49995	.		
49996	Muß		
49997	sie	7774	(mention_id=7715|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
49998	denn		
49999	hörig		
50000	werden		
50001	?		
50002	Ja		
50003	,		
50004	sie	7775	(mention_id=7716|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50005	muß		
50006	.		
50007	Der		
50008	Pfalzgraf	7776	(mention_id=7717|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
50009	befiehlt		
50010	,		
50011	und		
50012	der		
50013	Vogt	7777	(mention_id=7718|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50014	hat		
50015	zu		
50016	gehorchen		
50017	.		
50018	«		
50019	Unwillig		
50020	erhob		
50021	er	7778	(mention_id=7719|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50022	sich	7779	(mention_id=7720|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50023	vom		
50024	Sessel		
50025	und		
50026	trat		
50027	hinaus		
50028	auf		
50029	den		
50030	kleinen		
50031	Altan		
50032	,		
50033	der		
50034	sich		
50035	an		
50036	der		
50037	Außenwand		
50038	des		
50039	Gemaches		
50040	befand		
50041	und		
50042	dort		
50043	wie		
50044	ein		
50045	Schwalbennest		
50046	hoch		
50047	über		
50048	dem		
50049	Burggraben		
50050	schwebte		
50051	.		
50052	Ein		
50053	freier		
50054	Umblick		
50055	bot		
50056	sich		
50057	ihm	7780	(mention_id=7721|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50058	von		
50059	hier		
50060	oben		
50061	über		
50062	das		
50063	rebengrüne		
50064	Land		
50065	vom		
50066	Gebirge		
50067	bis		
50068	zum		
50069	Rheine		
50070	hin		
50071	und		
50072	noch		
50073	darüber		
50074	hinaus		
50075	.		
50076	Da		
50077	hinten		
50078	,		
50079	weit		
50080	rechts		
50081	,		
50082	ragte		
50083	auf		
50084	einem		
50085	Bergvorsprunge		
50086	der		
50087	Haardt		
50088	die		
50089	Maxburg		
50090	,		
50091	nur		
50092	noch		
50093	die		
50094	Ruine		
50095	der		
50096	einstigen		
50097	alten		
50098	Reichsfeste		
50099	,		
50100	die		
50101	später		
50102	den		
50103	Bischöfen	7781	(mention_id=7722|references=(entity=(entity_id=entity_0206|fullname=Bischöfe von Speyer|gender=m|members=entity_0202|all_members_given=False|specialcase_entity=group)))
50104	von		
50105	Speyer		
50106	zu		
50107	eigen		
50108	war		
50109	.		
50110	Dort		
50111	gradaus		
50112	schaute		
50113	ihr		
50114	herrlicher		
50115	Dom		
50116	mit		
50117	seinen		
50118	Türmen		
50119	herüber		
50120	,		
50121	wo		
50122	die		
50123	mächtigen		
50124	Kaiser	7782	(mention_id=7723|references=(entity=(entity_id=generic_0195|fullname=Kaiser|gender=u|specialcase_entity=generic)))
50125	im		
50126	ewigen		
50127	Schlafe		
50128	ruhen		
50129	.		
50130	»		
50131	Ja		
50132	,		
50133	Speyer		
50134	!		
50135	«		
50136	sprach		
50137	der		
50138	Freiherr	7783	(mention_id=7724|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50139	vor		
50140	sich	7784	(mention_id=7725|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50141	hin		
50142	.		
50143	»		
50144	Unser	7785	(mention_id=7726|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50145	unruhiger		
50146	Nachbar	7786	(mention_id=7727|references=(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))
50147	,		
50148	der		
50149	Bischof	7787	(mention_id=7728|references=(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))
50150	,		
50151	verlangt		
50152	seinen	7788	(mention_id=7729|references=(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))
50153	ihm	7789	(mention_id=7730|references=(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))
50154	verbrieften		
50155	Anteil		
50156	an		
50157	den		
50158	Einkünften		
50159	des		
50160	Wildfangrechtes		
50161	,		
50162	und		
50163	stopfen		
50164	wir	7790	(mention_id=7731|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50165	ihm	7791	(mention_id=7732|references=(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))
50166	nicht		
50167	den		
50168	Hals		
50169	,		
50170	so		
50171	geht		
50172	die		
50173	Fehde		
50174	wieder		
50175	los		
50176	,		
50177	denn		
50178	er	7792	(mention_id=7733|references=(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))
50179	lauert		
50180	ja		
50181	nur		
50182	darauf		
50183	,		
50184	mit		
50185	uns	7793	(mention_id=7734|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50186	wieder		
50187	anbinden		
50188	zu		
50189	können		
50190	,		
50191	dieser		
50192	dreimal		
50193	Gesiebte	7794	(mention_id=7735|references=(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))
50194	–		
50195	wollte		
50196	sagen		
50197	Gesalbte	7795	(mention_id=7736|references=(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))
50198	des		
50199	Herrn	7796	(mention_id=7737|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))
50200	.		
50201	Und		
50202	da		
50203	,		
50204	wo		
50205	in		
50206	duftiger		
50207	Ferne		
50208	das		
50209	Schloß		
50210	von		
50211	Heidelberg		
50212	schimmert		
50213	,		
50214	da		
50215	sitzt		
50216	Herr	7797	(mention_id=7738|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
50217	Karl	7797	(mention_id=7738|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
50218	Ludwig	7797	(mention_id=7738|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
50219	,		
50220	der		
50221	Pfalzgraf	7798	(mention_id=7739|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
50222	,		
50223	und		
50224	lockt		
50225	wie		
50226	ein		
50227	Vogelsteller	7799	(mention_id=7740|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
50228	die		
50229	Gimpel		(mention_id=7741|references=(entity=(entity_id=generic_0218|fullname=Wildfang|gender=u|specialcase_entity=generic)))
50230	arme		
50231	Wildfänge		
50232	ins		
50233	Netz		
50234	,		
50235	um		
50236	mit		
50237	den		
50238	Fahegulden		
50239	und		
50240	Steuerpfennigen		
50241	seine	7800	(mention_id=7742|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
50242	Kassen		
50243	zu		
50244	füllen		
50245	.		
50246	Gern		
50247	helf'		
50248	ich	7801	(mention_id=7743|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50249	ihm	7802	(mention_id=7744|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
50250	nicht		
50251	dabei		
50252	,		
50253	das		
50254	weiß		
50255	Gott	7803	(mention_id=7745|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))
50256	!		
50257	«		
50258	Er	7804	(mention_id=7746|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50259	stampfte		
50260	mit		
50261	dem		
50262	Fuß		
50263	auf		
50264	,		
50265	daß		
50266	der		
50267	Sporn		
50268	am		
50269	Stiefel		
50270	klirrte		
50271	,		
50272	ging		
50273	in		
50274	das		
50275	Zimmer		
50276	zurück		
50277	und		
50278	befahl		
50279	,		
50280	ihm	7805	(mention_id=7747|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50281	sein	7806	(mention_id=7748|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50282	Leibroß	7807	
50283	zu		
50284	satteln		
50285	.		
50286	–		
50287	Als		
50288	der		
50289	Reichsfreiherr	7808	(mention_id=7749|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50290	auf		
50291	dem		
50292	Abtshofe		
50293	einritt		
50294	,		
50295	fand		
50296	er	7809	(mention_id=7750|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50297	die		
50298	beiden		
50299	Unzertrennlichen	7810	(mention_id=7751|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50300	,		
50301	Trudi	7811	(mention_id=7752|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50302	und		
50303	Ammerie	7812	(mention_id=7753|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50304	,		
50305	in		
50306	der		
50307	Pergola		
50308	vor		
50309	dem		
50310	Hofe		
50311	,		
50312	aus		
50313	der		
50314	sie	7813	(mention_id=7754|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50315	schnell		
50316	herauskamen		
50317	,		
50318	den		
50319	Ritter	7814	(mention_id=7755|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50320	zu		
50321	begrüßen		
50322	.		
50323	Wohlgefällig		
50324	musterte		
50325	er	7815	(mention_id=7756|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50326	Trudis	7816	(mention_id=7757|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50327	anmutige		
50328	Gestalt		(mention_id=7758|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50329	und		
50330	fragte		
50331	:		
50332	»		
50333	Ist		
50334	das		
50335	die		
50336	Trudi	7817	(mention_id=7759|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50337	?		
50338	«		
50339	»		
50340	Jawohl		
50341	,		
50342	Euer	7818	(mention_id=7760|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50343	Gnaden	7818	(mention_id=7760|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50344	!		
50345	«		
50346	antwortete		
50347	Ammerie	7819	(mention_id=7761|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50348	.		
50349	»		
50350	Das		
50351	ist		
50352	meine	7820	(mention_id=7762|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50353	Muhme	7821	(mention_id=7763|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50354	,		
50355	die		
50356	berühmte		
50357	Trudi	7822	(mention_id=7764|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50358	,		
50359	von		
50360	Geburt		
50361	Würzburgerin	7823	(mention_id=7765|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50362	,		
50363	von		
50364	Beruf		
50365	Lebensretterin	7824	(mention_id=7766|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50366	und		
50367	außerdem		
50368	vorzügliche		
50369	Tänzerin	7825	(mention_id=7767|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50370	,		
50371	weil		
50372	ich	7826	(mention_id=7768|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50373	sie	7827	(mention_id=7769|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50374	diese		
50375	schöne		
50376	Kunst		
50377	gelehrt		
50378	habe		
50379	.		
50380	«		
50381	Von		
50382	Geburt		
50383	Würzburgerin	7828	(mention_id=7770|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50384	,		
50385	–		
50386	also		
50387	wirklich		
50388	eine		
50389	Fremde	7829	(mention_id=7771|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50390	!		
50391	»		
50392	Ich	7830	(mention_id=7772|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50393	habe		
50394	von		
50395	deiner	7831	(mention_id=7773|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50396	Tat		
50397	gehört		
50398	,		
50399	du	7832	(mention_id=7774|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50400	liebes		
50401	Mädchen	7833	(mention_id=7775|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50402	,		
50403	«		
50404	wandte		
50405	er	7834	(mention_id=7776|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50406	sich	7835	(mention_id=7777|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50407	an		
50408	sie	7836	(mention_id=7778|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50409	,		
50410	»		
50411	und		
50412	bezeuge		
50413	dir	7837	(mention_id=7779|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50414	meine	7838	(mention_id=7780|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50415	größte		
50416	Achtung		
50417	und		
50418	Freude		
50419	darüber		
50420	.		
50421	«		
50422	Dann		
50423	stieg		
50424	er	7839	(mention_id=7781|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50425	ab		
50426	und		
50427	fragte		
50428	:		
50429	»		
50430	Sagt		
50431	mal		
50432	,		
50433	Kinder	7840	(mention_id=7782|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50434	,		
50435	ist		
50436	kein		
50437	Knecht	7841	(mention_id=7783|references=(entity=(entity_id=entity_0203|fullname=Knecht|gender=m)))
50438	da		
50439	,		
50440	der		(mention_id=7784|references=(entity=(entity_id=entity_0203|fullname=Knecht|gender=m)))
50441	meinen	7842	(mention_id=7785|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50442	Gaul		
50443	in		
50444	den		
50445	Stall		
50446	bringt		
50447	?		
50448	ich	7843	(mention_id=7786|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50449	werde		
50450	wohl		
50451	einigen		
50452	Aufenthalt		
50453	beim		
50454	Herrn	7844	(mention_id=7787|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50455	Bürgermeister	7844	(mention_id=7787|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50456	haben		
50457	.		
50458	«		
50459	»		
50460	Dazu		
50461	ist		
50462	kein		
50463	Knecht	7845	(mention_id=7788|references=(entity=(entity_id=entity_0203|fullname=Knecht|gender=m)))
50464	nötig		
50465	,		
50466	das		
50467	kann		
50468	ich	7846	(mention_id=7789|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50469	auch		
50470	besorgen		
50471	,		
50472	«		
50473	sprach		
50474	Ammerie	7847	(mention_id=7790|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50475	.		
50476	»		
50477	Darf		
50478	ich	7848	(mention_id=7791|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50479	Euren	7849	(mention_id=7792|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50480	Schimmel		
50481	in		
50482	den		
50483	Stall		
50484	reiten		
50485	,		
