i	token	mention	gold
63174	Sie	8292	(mention_id=8216|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63175	glücklich		
63176	,		
63177	daß		
63178	Sie	8293	(mention_id=8217|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63179	bei		
63180	Ihren	8294	(mention_id=8218|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63181	Zöglingen	8295	(mention_id=8219|references=(entity=(entity_id=entity_0349|fullname=Ottilies Zöglinge|gender=u|members=entity_0183|all_members_given=False|specialcase_entity=group)))
63182	ein		
63183	richtiges		
63184	Verfahren		
63185	anwenden		
63186	können		
63187	.		
63188	Wenn		
63189	Ihre	8296	(mention_id=8220|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63190	kleinsten		
63191	Mädchen	8297	(mention_id=8221|references=(entity=(entity_id=entity_0349|fullname=Ottilies Zöglinge|gender=u|members=entity_0183|all_members_given=False|specialcase_entity=group)))
63192	sich	8298	(mention_id=8222|references=(entity=(entity_id=entity_0349|fullname=Ottilies Zöglinge|gender=u|members=entity_0183|all_members_given=False|specialcase_entity=group)))
63193	mit		
63194	Puppen		
63195	herumtragen		
63196	und		
63197	einige		
63198	Läppchen		
63199	für		
63200	sie	8299	
63201	zusammenflicken		
63202	,		
63203	wenn		
63204	ältere		
63205	Geschwister	8300	(mention_id=8223|references=(entity=(entity_id=entity_0362|fullname=ältere Geschwister unter Ottilies Zöglingen|gender=u|specialcase_entity=group)))
63206	alsdann		
63207	für		
63208	die		
63209	jüngern	8301	(mention_id=8224|references=(entity=(entity_id=entity_0361|fullname=jüngere Geschwister unter Ottilies Zöglingen|gender=u|specialcase_entity=group)))
63210	sorgen		
63211	und		
63212	das		
63213	Haus		
63214	sich		
63215	in		
63216	sich		
63217	selbst		
63218	bedient		
63219	und		
63220	aufhilft		
63221	,		
63222	dann		
63223	ist		
63224	der		
63225	weitere		
63226	Schritt		
63227	ins		
63228	Leben		
63229	nicht		
63230	groß		
63231	,		
63232	und		
63233	ein		
63234	solches		
63235	Mädchen	8302	(mention_id=8225|references=(entity=(entity_id=entity_0352|fullname=von Ottilie erzogenes Mädchen|gender=f|specialcase_entity=nonfact)))
63236	findet		
63237	bei		
63238	ihrem	8303	(mention_id=8226|references=(entity=(entity_id=entity_0352|fullname=von Ottilie erzogenes Mädchen|gender=f|specialcase_entity=nonfact)))
63239	Gatten	8304	(mention_id=8227|references=(entity=(entity_id=entity_0357|fullname=hypothetischer Gatte eines von Ottilie erzogenen Mädchens|gender=m|specialcase_entity=nonfact)))
63240	,		
63241	was		
63242	sie	8305	(mention_id=8228|references=(entity=(entity_id=entity_0352|fullname=von Ottilie erzogenes Mädchen|gender=f|specialcase_entity=nonfact)))
63243	bei		
63244	ihren	8306	(mention_id=8229|references=(entity=(entity_id=entity_0352|fullname=von Ottilie erzogenes Mädchen|gender=f|specialcase_entity=nonfact)))
63245	Eltern	8307	(mention_id=8230|references=(entity=(entity_id=entity_0355|fullname=Eltern eines von Ottilie erzogenen Mädchens|gender=mf|specialcase_entity=group,nonfact)))
63246	verließ		
63247	.		
63248	Aber		
63249	in		
63250	den		
63251	gebildeten		
63252	Ständen		
63253	ist		
63254	die		
63255	Aufgabe		
63256	sehr		
63257	verwickelt		
63258	.		
63259	Wir	8308	(mention_id=8231|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=generic_0833|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))
63260	haben		
63261	auf		
63262	höhere		
63263	,		
63264	zartere		
63265	,		
63266	feinere		
63267	,		
63268	besonders		
63269	auf		
63270	gesellschaftliche		
63271	Verhältnisse		
63272	Rücksicht		
63273	zu		
63274	nehmen		
63275	.		
63276	Wir	8309	(mention_id=8232|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=generic_0834|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))
63277	andern	8310	
63278	sollen		
63279	daher		
63280	unsre	8311	(mention_id=8233|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=generic_0835|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))
63281	Zöglinge	8312	(mention_id=8234|references=(entity=(entity_id=generic_0840|fullname=Zöglinge allgemein|gender=u|specialcase_entity=generic)))
63282	nach		
63283	außen		
63284	bilden		
63285	;		
63286	es		
63287	ist		
63288	notwendig		
63289	,		
63290	es		
63291	ist		
63292	unerläßlich		
63293	und		
63294	möchte		
63295	recht		
63296	gut		
63297	sein		
63298	,		
63299	wenn		
63300	man		
63301	dabei		
63302	nicht		
63303	das		
63304	Maß		
63305	überschritte		
63306	;		
63307	denn		
63308	indem		
63309	man		
63310	die		
63311	Kinder	8313	(mention_id=8235|references=(entity=(entity_id=generic_0841|fullname=Zöglinge allgemein|gender=u|specialcase_entity=generic)))
63312	für		
63313	einen		
63314	weiteren		
63315	Kreis		
63316	zu		
63317	bilden		
63318	gedenkt		
63319	,		
63320	treibt		
63321	man		
63322	sie	8314	(mention_id=8236|references=(entity=(entity_id=generic_0842|fullname=Zöglinge allgemein|gender=u|specialcase_entity=generic)))
63323	leicht		
63324	ins		
63325	Grenzenlose		
63326	,		
63327	ohne		
63328	im		
63329	Auge		
63330	zu		
63331	behalten		
63332	,		
63333	was		
63334	denn		
63335	eigentlich		
63336	die		
63337	innere		
63338	Natur		
63339	fordert		
63340	.		
63341	Hier		
63342	liegt		
63343	die		
63344	Aufgabe		
63345	,		
63346	welche		
63347	mehr		
63348	oder		
63349	weniger		
63350	von		
63351	den		
63352	Erziehern	8315	(mention_id=8237|references=(entity=(entity_id=generic_0843|fullname=Erzieher allgemein|gender=u|specialcase_entity=generic)))
63353	gelöst		
63354	oder		
63355	verfehlt		
63356	wird		
63357	.		
63358	Bei		
63359	manchem		
63360	,		
63361	womit		
63362	wir	8316	(mention_id=8238|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
63363	unsere	8317	(mention_id=8239|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
63364	Schülerinnen	8318	(mention_id=8240|references=(entity=(entity_id=entity_0360|fullname=Schülerinnen in der Pension|gender=f|specialcase_entity=group)))
63365	in		
63366	der		
63367	Pension		
63368	ausstatten		
63369	,		
63370	wird		
63371	mir	8319	(mention_id=8241|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63372	bange		
63373	,		
63374	weil		
63375	die		
63376	Erfahrung		
63377	mir	8320	(mention_id=8242|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63378	sagt		
63379	,		
63380	von		
63381	wie		
63382	geringem		
63383	Gebrauch		
63384	es		
63385	künftig		
63386	sein		
63387	werde		
63388	.		
63389	Was		
63390	wird		
63391	nicht		
63392	gleich		
63393	abgestreift		
63394	,		
63395	was		
63396	nicht		
63397	gleich		
63398	der		
63399	Vergessenheit		
63400	überantwortet		
63401	,		
63402	sobald		
63403	ein		
63404	Frauenzimmer	8321	(mention_id=8243|references=(entity=(entity_id=generic_0844|fullname=Frauenzimmer allgemein 2|gender=u|specialcase_entity=generic)))
63405	sich	8322	
63406	im		
63407	Stande		
63408	der		
63409	Hausfrau	8323	(mention_id=8244|references=(entity=(entity_id=generic_0845|fullname=Frauenzimmer allgemein 2|gender=u|specialcase_entity=generic)))
63410	,		
63411	der		
63412	Mutter	8324	(mention_id=8245|references=(entity=(entity_id=generic_0846|fullname=Frauenzimmer allgemein 2|gender=u|specialcase_entity=generic)))
63413	befindet		
63414	!		
63415	Indessen		
63416	kann		
63417	ich	8325	(mention_id=8246|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63418	mir	8326	(mention_id=8247|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63419	den		
63420	frommen		
63421	Wunsch		
63422	nicht		
63423	versagen		
63424	,		
63425	da		
63426	ich	8327	(mention_id=8248|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63427	mich	8328	(mention_id=8249|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63428	einmal		
63429	diesem		
63430	Geschäft		
63431	gewidmet		
63432	habe		
63433	,		
63434	daß		
63435	es		
63436	mir	8329	(mention_id=8250|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63437	dereinst		
63438	in		
63439	Gesellschaft		
63440	einer		
63441	treuen		
63442	Gehülfin	8330	(mention_id=8251|references=(entity=(entity_id=entity_0351|fullname=Gehülfin|gender=f|specialcase_entity=nonfact)))
63443	gelingen		
63444	möge		
63445	,		
63446	an		
63447	meinen	8331	(mention_id=8252|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63448	Zöglingen	8332	(mention_id=8253|references=(entity=(entity_id=entity_0350|fullname=Gehülfes Zöglinge|gender=u|specialcase_entity=group,nonfact)))
63449	dasjenige		
63450	rein		
63451	auszubilden		
63452	,		
63453	was		
63454	sie	8333	(mention_id=8254|references=(entity=(entity_id=entity_0350|fullname=Gehülfes Zöglinge|gender=u|specialcase_entity=group,nonfact)))
63455	bedürfen		
63456	,		
63457	wenn		
63458	sie	8334	(mention_id=8255|references=(entity=(entity_id=entity_0350|fullname=Gehülfes Zöglinge|gender=u|specialcase_entity=group,nonfact)))
63459	in		
63460	das		
63461	Feld		
63462	eigener		
63463	Tätigkeit		
63464	und		
63465	Selbständigkeit		
63466	hinüberschreiten		
63467	;		
63468	daß		
63469	ich	8335	(mention_id=8256|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63470	mir	8336	(mention_id=8257|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63471	sagen		
63472	könnte		
63473	:		
63474	in		
63475	diesem		
63476	Sinne		
63477	ist		
63478	an		
63479	ihnen	8337	(mention_id=8258|references=(entity=(entity_id=entity_0350|fullname=Gehülfes Zöglinge|gender=u|specialcase_entity=group,nonfact)))
63480	die		
63481	Erziehung		
63482	vollendet		
63483	.		
63484	Freilich		
63485	schließt		
63486	sich		
63487	eine		
63488	andere	8338	
63489	immer		
63490	wieder		
63491	an		
63492	,		
63493	die	8339	
63494	beinahe		
63495	mit		
63496	jedem		
63497	Jahre		
63498	unsers	8340	(mention_id=8259|references=(entity=(entity_id=generic_0836|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63499	Lebens		
63500	,		
63501	wo		
63502	nicht		
63503	von		
63504	uns	8341	(mention_id=8260|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=generic_0837|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))
63505	selbst		
63506	,		
63507	doch		
63508	von		
63509	den		
63510	Umständen		
63511	veranlaßt		
63512	wird		
63513	.		
63514	«		
63515	Wie		
63516	wahr		
63517	fand		
63518	Ottilie	8342	(mention_id=8261|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63519	diese		
63520	Bemerkung		
63521	!		
63522	Was		
63523	hatte		
63524	nicht		
63525	eine		
63526	ungeahnte		
63527	Leidenschaft		
63528	im		
63529	vergangenen		
63530	Jahr		
63531	an		
63532	ihr	8343	(mention_id=8262|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63533	erzogen		
63534	!		
63535	Was		
63536	sah		
63537	sie	8344	(mention_id=8263|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63538	nicht		
63539	alles		
63540	für		
63541	Prüfungen		
63542	vor		
63543	sich	8345	(mention_id=8264|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63544	schweben		
63545	,		
63546	wenn		
63547	sie	8346	(mention_id=8265|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63548	nur		
63549	aufs		
63550	Nächste		
63551	,		
63552	aufs		
63553	Nächstkünftige		
63554	hinblickte		
63555	!		
63556	Der		
63557	junge		
63558	Mann	8347	(mention_id=8266|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63559	hatte		
63560	nicht		
63561	ohne		
63562	Vorbedacht		
63563	einer		
63564	Gehülfin	8348	(mention_id=8267|references=(entity=(entity_id=entity_0351|fullname=Gehülfin|gender=f|specialcase_entity=nonfact)))
63565	,		
63566	einer		
63567	Gattin	8349	(mention_id=8268|references=(entity=(entity_id=entity_0351|fullname=Gehülfin|gender=f|specialcase_entity=nonfact)))
63568	erwähnt		
63569	;		
63570	denn		
63571	bei		
63572	aller		
63573	seiner	8350	(mention_id=8269|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63574	Bescheidenheit		
63575	konnte		
63576	er	8351	(mention_id=8270|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63577	nicht		
63578	unterlassen		
63579	,		
63580	seine	8352	(mention_id=8271|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63581	Absichten		
63582	auf		
63583	eine		
63584	entfernte		
63585	Weise		
63586	anzudeuten		
63587	;		
63588	ja		
63589	er	8353	(mention_id=8272|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63590	war		
63591	durch		
63592	mancherlei		
63593	Umstände		
63594	und		
63595	Vorfälle		
63596	aufgeregt		
63597	worden		
63598	,		
63599	bei		
63600	diesem		
63601	Besuch		
63602	einige		
63603	Schritte		
63604	seinem	8354	(mention_id=8273|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63605	Ziele		
63606	näher		
63607	zu		
63608	tun		
63609	.		
63610	Die		
63611	Vorsteherin	8355	(mention_id=8274|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
63612	der		
63613	Pension		
63614	war		
63615	bereits		
63616	in		
63617	Jahren		
63618	;		
63619	sie	8356	(mention_id=8275|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
63620	hatte		
63621	sich	8357	(mention_id=8276|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
63622	unter		
63623	ihren	8358	(mention_id=8277|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
63624	Mitarbeitern	8359	(mention_id=8278|references=(entity=(entity_id=entity_0358|fullname=Mitarbeiter der Pension|gender=m|specialcase_entity=group)))
63625	und		
63626	Mitarbeiterinnen	8360	(mention_id=8279|references=(entity=(entity_id=entity_0359|fullname=Mitarbeiterinnen der Pension|gender=f|specialcase_entity=group)))
63627	schon		
63628	lange		
63629	nach		
63630	einer		
63631	Person	8361	(mention_id=8280|references=(entity=(entity_id=entity_0353|fullname=Person die Vorstand der Pension übernehmen könnte|gender=u|specialcase_entity=nonfact)))
63632	umgesehen		
63633	,		
63634	die	8362	(mention_id=8281|references=(entity=(entity_id=entity_0353|fullname=Person die Vorstand der Pension übernehmen könnte|gender=u|specialcase_entity=nonfact)))
63635	eigentlich		
63636	mit		
63637	ihr	8363	(mention_id=8282|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
63638	in		
63639	Gesellschaft		
63640	träte		
63641	,		
63642	und		
63643	zuletzt		
63644	dem		
63645	Gehülfen	8364	(mention_id=8283|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63646	,		
63647	dem	8365	(mention_id=8284|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63648	sie	8366	(mention_id=8285|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
63649	zu		
63650	vertrauen		
63651	höchlich		
63652	Ursache		
63653	hatte		
63654	,		
63655	den		
63656	Antrag		
63657	getan		
63658	,		
63659	er	8367	(mention_id=8286|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63660	solle		
63661	mit		
63662	ihr	8368	(mention_id=8287|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
63663	die		
63664	Lehranstalt		
63665	fortführen		
63666	,		
63667	darin		
63668	als		
63669	in		
63670	dem		
63671	Seinigen	8369	(mention_id=8288|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63672	mitwirken		
63673	und		
63674	nach		
63675	ihrem	8370	(mention_id=8289|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
63676	Tode		
63677	als		
63678	Erbe	8371	(mention_id=8290|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63679	und		
63680	einziger		
63681	Besitzer	8372	(mention_id=8291|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63682	eintreten		
63683	.		
63684	Die		
63685	Hauptsache		
63686	schien		
63687	hiebei		
63688	,		
63689	daß		
63690	er	8373	(mention_id=8292|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63691	eine		
63692	einstimmende		
63693	Gattin	8374	(mention_id=8293|references=(entity=(entity_id=entity_0351|fullname=Gehülfin|gender=f|specialcase_entity=nonfact)))
63694	finden		
63695	müsse		
63696	.		
63697	Er	8375	(mention_id=8294|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63698	hatte		
63699	im		
63700	stillen		
63701	Ottilien	8376	(mention_id=8295|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63702	vor		
63703	Augen		
63704	und		
63705	im		
63706	Herzen		
63707	;		
63708	allein		
63709	es		
63710	regten		
63711	sich		
63712	mancherlei		
63713	Zweifel		
63714	,		
63715	die		
63716	wieder		
63717	durch		
63718	günstige		
63719	Ereignisse		
63720	einiges		
63721	Gegengewicht		
63722	erhielten		
63723	.		
63724	Luciane	8377	(mention_id=8296|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
63725	hatte		
63726	die		
63727	Pension		
63728	verlassen		
63729	,		
63730	Ottilie	8378	(mention_id=8297|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63731	konnte		
63732	freier		
63733	zurückkehren		
63734	;		
63735	von		
63736	dem		
63737	Verhältnisse		
63738	zu		
63739	Eduard	8379	(mention_id=8298|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
63740	hatte		
63741	zwar		
63742	etwas		
63743	verlautet		
63744	,		
63745	allein		
63746	man		
63747	nahm		
63748	die		
63749	Sache		
63750	,		
63751	wie		
63752	ähnliche		
63753	Vorfälle		
63754	mehr		
63755	,		
63756	gleichgültig		
63757	auf		
63758	,		
63759	und		
63760	selbst		
63761	dieses		
63762	Ereignis		
63763	konnte		
63764	zu		
63765	Ottiliens	8380	(mention_id=8299|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63766	Rückkehr		
63767	beitragen		
63768	.		
63769	Doch		
63770	wäre		
63771	man		
63772	zu		
63773	keinem		
63774	Entschluß		
63775	gekommen		
63776	,		
63777	kein		
63778	Schritt		
63779	wäre		
63780	geschehen		
63781	,		
63782	hätte		
63783	nicht		
63784	ein		
63785	unvermuteter		
63786	Besuch		
63787	auch		
63788	hier		
63789	eine		
63790	besondere		
63791	Anregung		
63792	gegeben		
63793	,		
63794	wie		
63795	denn		
63796	die		
63797	Erscheinung		
63798	von		
63799	bedeutenden		
63800	Menschen	8381	(mention_id=8300|references=(entity=(entity_id=generic_0847|fullname=bedeutende Menschen|gender=u|specialcase_entity=generic)))
63801	in		
63802	irgendeinem		
63803	Kreise		
63804	niemals		
63805	ohne		
63806	Folge		
63807	bleiben		
63808	kann		
63809	.		
63810	Der		
63811	Graf	8382	(mention_id=8301|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
63812	und		
63813	die		
63814	Baronesse	8383	(mention_id=8302|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
63815	,		
63816	welche	8384	(mention_id=8303|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
63817	so		
63818	oft		
63819	in		
63820	den		
63821	Fall		
63822	kamen		
63823	,		
63824	über		
63825	den		
63826	Wert		
63827	verschiedener		
63828	Pensionen		
63829	befragt		
63830	zu		
63831	werden		
63832	,		
63833	weil		
63834	fast		
63835	jedermann	8385	
63836	um		
63837	die		
63838	Erziehung		
63839	seiner	8386	
63840	Kinder	8387	(mention_id=8304|references=(entity=(entity_id=generic_0848|fullname=zu erziehende Kinder|gender=u|specialcase_entity=generic)))
63841	verlegen		
63842	ist		
63843	,		
63844	hatten		
63845	sich	8388	(mention_id=8305|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
63846	vorgenommen		
63847	,		
63848	diese	8389	
63849	besonders		
63850	kennenzulernen		
63851	,		
63852	von		
63853	der	8390	
63854	soviel		
63855	Gutes		
63856	gesagt		
63857	wurde		
63858	,		
63859	und		
63860	konnten		
63861	nunmehr		
63862	in		
63863	ihren	8391	(mention_id=8306|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
63864	neuen		
63865	Verhältnissen		
63866	zusammen		
63867	eine		
63868	solche		
63869	Untersuchung		
63870	anstellen		
63871	.		
63872	Allein		
63873	die		
63874	Baronesse	8392	(mention_id=8307|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
63875	beabsichtigte		
63876	noch		
63877	etwas		
63878	anderes		
63879	.		
63880	Während		
63881	ihres	8393	(mention_id=8308|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
63882	letzten		
63883	Aufenthalts		
63884	bei		
63885	Charlotten	8394	(mention_id=8309|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
63886	hatte		
63887	sie	8395	(mention_id=8310|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
63888	mit		
63889	dieser	8396	(mention_id=8311|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
63890	alles		
63891	umständlich		
63892	durchgesprochen		
63893	,		
63894	was		
63895	sich		
63896	auf		
63897	Eduarden	8397	(mention_id=8312|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
63898	und		
63899	Ottilien	8398	(mention_id=8313|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63900	bezog		
63901	.		
63902	Sie	8399	(mention_id=8314|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
63903	bestand		
63904	aber-		
63905	und		
63906	abermals		
63907	darauf		
63908	:		
63909	Ottilie	8400	(mention_id=8315|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63910	müsse		
63911	entfernt		
63912	werden		
63913	.		
63914	Sie	8401	(mention_id=8316|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
63915	suchte		
63916	Charlotten	8402	(mention_id=8317|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
63917	hiezu		
63918	Mut		
63919	einzusprechen		
63920	,		
63921	welche	8403	(mention_id=8318|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
63922	sich	8404	(mention_id=8319|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
63923	vor		
63924	Eduards	8405	(mention_id=8320|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
63925	Drohungen		
63926	noch		
63927	immer		
63928	fürchtete		
63929	.		
63930	Man		
63931	sprach		
63932	über		
63933	die		
63934	verschiedenen		
63935	Auswege		
63936	,		
63937	und		
63938	bei		
63939	Gelegenheit		
63940	der		
63941	Pension		
63942	war		
63943	auch		
63944	von		
63945	der		
63946	Neigung		
63947	des		
63948	Gehülfen	8406	(mention_id=8321|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63949	die		
63950	Rede		
63951	,		
63952	und		
63953	die		
63954	Baronesse	8407	(mention_id=8322|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
63955	entschloß		
63956	sich	8408	(mention_id=8323|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
63957	um		
63958	so		
63959	mehr		
63960	zu		
63961	dem		
63962	gedachten		
63963	Besuch		
63964	.		
63965	Sie	8409	(mention_id=8324|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
63966	kommt		
63967	an		
63968	,		
63969	lernt		
63970	den		
63971	Gehülfen	8410	(mention_id=8325|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
63972	kennen		
63973	,		
63974	man		
63975	beobachtet		
63976	die		
63977	Anstalt		
63978	und		
63979	spricht		
63980	von		
63981	Ottilien	8411	(mention_id=8326|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63982	.		
63983	Der		
63984	Graf	8412	(mention_id=8327|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
63985	selbst		
63986	unterhält		
63987	sich	8413	(mention_id=8328|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
63988	gern		
63989	über		
63990	sie	8414	(mention_id=8329|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63991	,		
63992	indem		
63993	er	8415	(mention_id=8330|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
63994	sie	8416	(mention_id=8331|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
63995	bei		
63996	dem		
63997	neulichen		
63998	Besuch		
63999	genauer		
64000	kennengelernt		
64001	.		
64002	Sie	8417	(mention_id=8332|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64003	hatte		
64004	sich	8418	(mention_id=8333|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64005	ihm	8419	(mention_id=8334|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
64006	genähert		
64007	,		
64008	ja		
64009	sie	8420	(mention_id=8335|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64010	ward		
64011	von		
64012	ihm	8421	(mention_id=8336|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
64013	angezogen		
64014	,		
64015	weil		
64016	sie	8422	(mention_id=8337|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64017	durch		
64018	sein	8423	(mention_id=8338|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
64019	gehaltvolles		
64020	Gespräch		
64021	dasjenige		
64022	zu		
64023	sehen		
64024	und		
64025	zu		
64026	kennen		
64027	glaubte		
64028	,		
64029	was		
64030	ihr	8424	(mention_id=8339|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64031	bisher		
64032	ganz		
64033	unbekannt		
64034	geblieben		
64035	war		
64036	.		
64037	Und		
64038	wie		
64039	sie	8425	(mention_id=8340|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64040	in		
64041	dem		
64042	Umgange		
64043	mit		
64044	Eduard	8426	(mention_id=8341|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
64045	die		
64046	Welt		
64047	vergaß		
64048	,		
64049	so		
64050	schien		
64051	ihr	8427	(mention_id=8342|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64052	in		
64053	der		
64054	Gegenwart		
64055	des		
64056	Grafen	8428	(mention_id=8343|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
64057	die		
64058	Welt		
64059	erst		
64060	recht		
64061	wünschenswert		
64062	zu		
64063	sein		
64064	.		
64065	Jede		
