i	token	mention	gold
60494	Knaben	7941	(mention_id=7881|references=(entity=(entity_id=entity_0339|fullname=Knaben|gender=m|borderline_entity=lebendes,Gemälde|specialcase_entity=group)))
60495	standen		
60496	umher		
60497	,		
60498	die		
60499	frischen		
60500	Gesichter		
60501	scharf		
60502	von		
60503	unten		
60504	beleuchtet		
60505	.		
60506	Auch		
60507	an		
60508	Engeln	7942	(mention_id=7882|references=(entity=(entity_id=entity_0328|fullname=Engel|gender=o|borderline_entity=lebendes,Gemälde|specialcase_entity=group)))
60509	fehlte		
60510	es		
60511	nicht		
60512	,		
60513	deren	7943	(mention_id=7883|references=(entity=(entity_id=entity_0328|fullname=Engel|gender=o|borderline_entity=lebendes,Gemälde|specialcase_entity=group)))
60514	eigener		
60515	Schein		
60516	von		
60517	dem		
60518	göttlichen		
60519	verdunkelt		
60520	,		
60521	deren	7944	
60522	ätherischer		
60523	Leib		
60524	vor		
60525	dem		
60526	göttlich		
60527	–		
60528	menschlichen		
60529	verdichtet		
60530	und		
60531	lichtsbedürftig		
60532	schien		
60533	.		
60534	Glücklicherweise		
60535	war		
60536	das		
60537	Kind	7945	(mention_id=7884|references=(entity=(entity_id=entity_0324|fullname=Jesus-Kind|gender=m|borderline_entity=lebendes,Gemälde)),(entity=(entity_id=entity_0347|fullname=schöner Knabe|gender=m)))
60538	in		
60539	der		
60540	anmutigsten		
60541	Stellung		
60542	eingeschlafen		
60543	,		
60544	so		
60545	daß		
60546	nichts		
60547	die		
60548	Betrachtung		
60549	störte		
60550	,		
60551	wenn		
60552	der		
60553	Blick		
60554	auf		
60555	der		
60556	scheinbaren		
60557	Mutter	7946	(mention_id=7885|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60558	verweilte		
60559	,		
60560	die	7947	(mention_id=7886|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60561	mit		
60562	unendlicher		
60563	Anmut		
60564	einen		
60565	Schleier		
60566	aufgehoben		
60567	hatte		
60568	,		
60569	um		
60570	den		
60571	verborgenen		
60572	Schatz		(mention_id=7887|references=(entity=(entity_id=entity_0324|fullname=Jesus-Kind|gender=m|borderline_entity=lebendes,Gemälde)|specialcase_reference=figurative))
60573	zu		
60574	offenbaren		
60575	.		
60576	In		
60577	diesem		
60578	Augenblick		
60579	schien		
60580	das		
60581	Bild		
60582	festgehalten		
60583	und		
60584	erstarrt		
60585	zu		
60586	sein		
60587	.		
60588	Physisch		
60589	geblendet		
60590	,		
60591	geistig		
60592	überrascht		
60593	,		
60594	schien		
60595	das		
60596	umgebende		
60597	Volk	7948	(mention_id=7888|references=(entity=(entity_id=entity_0329|fullname=Volk|gender=u|borderline_entity=lebendes,Gemälde|specialcase_entity=group)))
60598	sich	7949	(mention_id=7889|references=(entity=(entity_id=entity_0329|fullname=Volk|gender=u|borderline_entity=lebendes,Gemälde|specialcase_entity=group)))
60599	eben		
60600	bewegt		
60601	zu		
60602	haben		
60603	,		
60604	um		
60605	die		
60606	getroffnen		
60607	Augen		
60608	wegzuwenden		
60609	,		
60610	neugierig		
60611	erfreut		
60612	wieder		
60613	hinzublinzen		
60614	und		
60615	mehr		
60616	Verwunderung		
60617	und		
60618	Lust		
60619	als		
60620	Bewunderung		
60621	und		
60622	Verehrung		
60623	anzuzeigen		
60624	,		
60625	obgleich		
60626	diese		
60627	auch		
60628	nicht		
60629	vergessen		
60630	und		
60631	einigen		
60632	ältern		
60633	Figuren	7950	(mention_id=7890|references=(entity=(entity_id=entity_0348|fullname=Ältere Figuren|gender=u|borderline_entity=lebendes,Gemälde|specialcase_entity=group)))
60634	der		
60635	Ausdruck		
60636	derselben		
60637	übertragen		
60638	war		
60639	.		
60640	Ottiliens	7951	(mention_id=7891|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60641	Gestalt		
60642	,		
60643	Gebärde		
60644	,		
60645	Miene		
60646	,		
60647	Blick		
60648	übertraf		
60649	aber		
60650	alles		
60651	,		
60652	was		
60653	je		
60654	ein		
60655	Maler	7952	(mention_id=7892|references=(entity=(entity_id=generic_0732|fullname=Maler|gender=u|specialcase_entity=generic)))
60656	dargestellt		
60657	hat		
60658	.		
60659	Der		
60660	gefühlvolle		
60661	Kenner	7953	(mention_id=7893|references=(entity=(entity_id=generic_0733|fullname=gefühlvoller Kenner|gender=u|specialcase_entity=generic)))
60662	,		
60663	der	7954	(mention_id=7894|references=(entity=(entity_id=generic_0734|fullname=gefühlvoller Kenner|gender=u|specialcase_entity=generic)))
60664	diese		
60665	Erscheinung		
60666	gesehen		
60667	hätte		
60668	,		
60669	wäre		
60670	in		
60671	Furcht		
60672	geraten		
60673	,		
60674	es		
60675	möge		
60676	sich		
60677	nur		
60678	irgend		
60679	etwas		
60680	bewegen		
60681	;		
60682	er	7955	(mention_id=7895|references=(entity=(entity_id=generic_0735|fullname=gefühlvoller Kenner|gender=u|specialcase_entity=generic)))
60683	wäre		
60684	in		
60685	Sorge		
60686	gestanden		
60687	,		
60688	ob		
60689	ihm	7956	(mention_id=7896|references=(entity=(entity_id=generic_0736|fullname=gefühlvoller Kenner|gender=u|specialcase_entity=generic)))
60690	jemals		
60691	etwas		
60692	wieder		
60693	so		
60694	gefallen		
60695	könne		
60696	.		
60697	Unglücklicherweise		
60698	war		
60699	niemand		
60700	da		
60701	,		
60702	der	7957	
60703	diese		
60704	ganze		
60705	Wirkung		
60706	aufzufassen		
60707	vermocht		
60708	hätte		
60709	.		
60710	Der		
60711	Architekt	7958	(mention_id=7897|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
60712	allein		
60713	,		
60714	der	7959	(mention_id=7898|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
60715	als		
60716	langer		
60717	,		
60718	schlanker		
60719	Hirt	7960	(mention_id=7899|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
60720	von		
60721	der		
60722	Seite		
60723	über		
60724	die		
60725	Knieenden	7961	
60726	hereinsah		
60727	,		
60728	hatte		
60729	,		
60730	obgleich		
60731	nicht		
60732	in		
60733	dem		
60734	genauesten		
60735	Standpunkt		
60736	,		
60737	noch		
60738	den		
60739	größten		
60740	Genuß		
60741	.		
60742	Und		
60743	wer		
60744	beschreibt		
60745	auch		
60746	die		
60747	Miene		
60748	der		
60749	neugeschaffenen		
60750	Himmelskönigin	7962	(mention_id=7900|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60751	?		
60752	Die		
60753	reinste		
60754	Demut		
60755	,		
60756	das		
60757	liebenswürdigste		
60758	Gefühl		
60759	von		
60760	Bescheidenheit		
60761	bei		
60762	einer		
60763	großen		
60764	,		
60765	unverdient		
60766	erhaltenen		
60767	Ehre		
60768	,		
60769	einem		
60770	unbegreiflich		
60771	unermeßlichen		
60772	Glück		
60773	bildete		
60774	sich		
60775	in		
60776	ihren	7963	(mention_id=7901|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60777	Zügen		
60778	,		
60779	sowohl		
60780	indem		
60781	sich		
60782	ihre	7964	(mention_id=7902|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60783	eigene		
60784	Empfindung		
60785	,		
60786	als		
60787	indem		
60788	sich		
60789	die		
60790	Vorstellung		
60791	ausdrückte		
60792	,		
60793	die		
60794	sie	7965	(mention_id=7903|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60795	sich	7966	(mention_id=7904|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60796	von		
60797	dem		
60798	machen		
60799	konnte		
60800	,		
60801	was		
60802	sie	7967	(mention_id=7905|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60803	spielte		
60804	.		
60805	Charlotten	7968	(mention_id=7906|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
60806	erfreute		
60807	das		
60808	schöne		
60809	Gebilde	7969	
60810	,		
60811	doch		
60812	wirkte		
60813	hauptsächlich		
60814	das		
60815	Kind	7970	(mention_id=7907|references=(entity=(entity_id=entity_0324|fullname=Jesus-Kind|gender=m|borderline_entity=lebendes,Gemälde)))
60816	auf		
60817	sie	7971	(mention_id=7908|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
60818	.		
60819	Ihre	7972	(mention_id=7909|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
60820	Augen		
60821	strömten		
60822	von		
60823	Tränen		
60824	,		
60825	und		
60826	sie	7973	(mention_id=7910|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
60827	stellte		
60828	sich	7974	(mention_id=7911|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
60829	auf		
60830	das		
60831	lebhafteste		
60832	vor		
60833	,		
60834	daß		
60835	sie	7975	(mention_id=7912|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
60836	ein		
60837	ähnliches		
60838	liebes		
60839	Geschöpf	7976	(mention_id=7913|references=(entity=(entity_id=entity_0324|fullname=Jesus-Kind|gender=m|borderline_entity=lebendes,Gemälde)))
60840	bald		
60841	auf		
60842	ihrem	7977	(mention_id=7914|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
60843	Schoße		
60844	zu		
60845	hoffen		
60846	habe		
60847	.		
60848	Man		
60849	hatte		
60850	den		
60851	Vorhang		
60852	niedergelassen		
60853	,		
60854	teils		
60855	um		
60856	den		
60857	Vorstellenden	7978	(mention_id=7915|references=(entity=(entity_id=entity_0346|fullname=Vorstellende|gender=u|members=entity_0006,entity_0347|all_members_given=False|specialcase_entity=group)))
60858	einige		
60859	Erleichterung		
60860	zu		
60861	geben		
60862	,		
60863	teils		
60864	eine		
60865	Veränderung		
60866	in		
60867	dem		
60868	Dargestellten		
60869	anzubringen		
60870	.		
60871	Der		
60872	Künstler	7979	(mention_id=7916|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
60873	hatte		
60874	sich	7980	(mention_id=7917|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
60875	vorgenommen		
60876	,		
60877	das		
60878	erste		
60879	Nacht-		
60880	und		
60881	Niedrigkeitsbild		
60882	in		
60883	ein		
60884	Tag-		
60885	und		
60886	Glorienbild		
60887	zu		
60888	verwandeln		
60889	,		
60890	und		
60891	deswegen		
60892	von		
60893	allen		
60894	Seiten		
60895	eine		
60896	unmäßige		
60897	Erleuchtung		
60898	vorbereitet		
60899	,		
60900	die		
60901	in		
60902	der		
60903	Zwischenzeit		
60904	angezündet		
60905	wurde		
60906	.		
60907	Ottilien	7981	(mention_id=7918|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60908	war		
60909	in		
60910	ihrer	7982	(mention_id=7919|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60911	halb		
60912	theatralischen		
60913	Lage		
60914	bisher		
60915	die		
60916	größte		
60917	Beruhigung		
60918	gewesen		
60919	,		
60920	daß		
60921	außer		
60922	Charlotten	7983	(mention_id=7920|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
60923	und		
60924	wenigen		
60925	Hausgenossen	7984	(mention_id=7921|references=(entity=(entity_id=entity_0333|fullname=Hausgenossen|gender=u|specialcase_entity=group)))
60926	niemand		
60927	dieser		
60928	frommen		
60929	Kunstmummerei		
60930	zugesehen		
60931	.		
60932	Sie	7985	(mention_id=7922|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60933	wurde		
60934	daher		
60935	einigermaßen		
60936	betroffen		
60937	,		
60938	als		
60939	sie	7986	(mention_id=7923|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60940	in		
60941	der		
60942	Zwischenzeit		
60943	vernahm		
60944	,		
60945	es		
60946	sei		
60947	ein		
60948	Fremder	7987	(mention_id=7924|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
60949	angekommen		
60950	,		
60951	im		
60952	Saale		
60953	von		
60954	Charlotten	7988	(mention_id=7925|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
60955	freundlich		
60956	begrüßt		
60957	.		
60958	Wer		
60959	es		
60960	war		
60961	,		
60962	konnte		
60963	man		
60964	ihr	7989	(mention_id=7926|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60965	nicht		
60966	sagen		
60967	.		
60968	Sie	7990	(mention_id=7927|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60969	ergab		
60970	sich	7991	(mention_id=7928|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60971	darein		
60972	,		
60973	um		
60974	keine		
60975	Störung		
60976	zu		
60977	verursachen		
60978	.		
60979	Lichter		
60980	und		
60981	Lampen		
60982	brannten		
60983	,		
60984	und		
60985	eine		
60986	ganz		
60987	unendliche		
60988	Hellung		
60989	umgab		
60990	sie	7992	(mention_id=7929|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
60991	.		
60992	Der		
60993	Vorhang		
60994	ging		
60995	auf		
60996	,		
60997	für		
60998	die		
60999	Zuschauenden	7993	(mention_id=7930|references=(entity=(entity_id=entity_0344|fullname=Zuschauende|gender=u|specialcase_entity=group)))
61000	ein		
61001	überraschender		
61002	Anblick		
61003	:		
61004	das		
61005	ganze		
61006	Bild		
61007	war		
61008	alles		
61009	Licht		
61010	,		
61011	und		
61012	statt		
61013	des		
61014	völlig		
61015	aufgehobenen		
61016	Schattens		
61017	blieben		
61018	nur		
61019	die		
61020	Farben		
61021	übrig		
61022	,		
61023	die		
61024	bei		
61025	der		
61026	klugen		
61027	Auswahl		
61028	eine		
61029	liebliche		
61030	Mäßigung		
61031	hervorbrachten		
61032	.		
61033	Unter		
61034	ihren	7994	(mention_id=7931|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61035	langen		
61036	Augenwimpern		
61037	hervorblickend		
61038	,		
61039	bemerkte		
61040	Ottilie	7995	(mention_id=7932|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61041	eine		
61042	Mannsperson	7996	(mention_id=7933|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
61043	neben		
61044	Charlotten	7997	(mention_id=7934|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
61045	sitzend		
61046	.		
61047	Sie	7998	(mention_id=7935|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61048	erkannte		
61049	ihn	7999	(mention_id=7936|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
61050	nicht		
61051	,		
61052	aber		
61053	sie	8000	(mention_id=7937|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61054	glaubte		
61055	die		
61056	Stimme		
61057	des		
61058	Gehülfen	8001	(mention_id=7938|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
61059	aus		
61060	der		
61061	Pension		
61062	zu		
61063	hören		
61064	.		
61065	Eine		
61066	wunderbare		
61067	Empfindung		
61068	ergriff		
61069	sie	8002	(mention_id=7939|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61070	.		
61071	Wie		
61072	vieles		
61073	war		
61074	begegnet		
61075	,		
61076	seitdem		
61077	sie	8003	(mention_id=7940|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61078	die		
61079	Stimme		
61080	dieses		
61081	treuen		
61082	Lehrers	8004	(mention_id=7941|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
61083	nicht		
61084	vernommen		
61085	!		
61086	Wie		
61087	im		
61088	zackigen		
61089	Blitz		
61090	fuhr		
61091	die		
61092	Reihe		
61093	ihrer	8005	(mention_id=7942|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61094	Freuden		
61095	und		
61096	Leiden		
61097	schnell		
61098	vor		
61099	ihrer	8006	(mention_id=7943|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61100	Seele		
61101	vorbei		
61102	und		
61103	regte		
61104	die		
61105	Frage		
61106	auf		
61107	:		
61108	›		
61109	Darfst		
61110	du	8007	(mention_id=7944|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61111	ihm	8008	(mention_id=7945|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
61112	alles		
61113	bekennen		
61114	und		
61115	gestehen		
61116	?		
61117	Und		
61118	wie		
61119	wenig		
61120	wert		
61121	bist		
61122	du	8009	(mention_id=7946|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61123	,		
61124	unter		
61125	dieser		
61126	heiligen		
61127	Gestalt		
61128	vor		
61129	ihm	8010	(mention_id=7947|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
61130	zu		
61131	erscheinen		
61132	,		
61133	und		
61134	wie		
61135	seltsam		
61136	muß		
61137	es		
61138	ihm	8011	(mention_id=7948|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
61139	vorkommen		
61140	,		
61141	dich	8012	(mention_id=7949|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61142	,		
61143	die	8013	(mention_id=7950|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61144	er	8014	(mention_id=7951|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
61145	nur		
61146	natürlich		
61147	gesehen		
61148	,		
61149	als		
61150	Maske		
61151	zu		
61152	erblicken		
61153	?		
61154	‹		
61155	Mit		
61156	einer		
61157	Schnelligkeit		
61158	,		
61159	die		
61160	keinesgleichen		
61161	hat		
61162	,		
61163	wirkten		
61164	Gefühl		
61165	und		
61166	Betrachtung		
61167	in		
61168	ihr	8015	(mention_id=7952|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61169	gegeneinander		
61170	.		
61171	Ihr	8016	(mention_id=7953|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61172	Herz		
61173	war		
61174	befangen		
61175	,		
61176	ihre	8017	(mention_id=7954|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61177	Augen		
61178	füllten		
61179	sich		
61180	mit		
61181	Tränen		
61182	,		
61183	indem		
61184	sie	8018	(mention_id=7955|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61185	sich	8019	(mention_id=7956|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61186	zwang		
61187	,		
61188	immerfort		
61189	als		
61190	ein		
61191	starres		
61192	Bild		
61193	zu		
61194	erscheinen		
61195	;		
61196	und		
61197	wie		
61198	froh		
61199	war		
61200	sie	8020	(mention_id=7957|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61201	,		
61202	als		
61203	der		
61204	Knabe	8021	(mention_id=7958|references=(entity=(entity_id=entity_0324|fullname=Jesus-Kind|gender=m|borderline_entity=lebendes,Gemälde)))
61205	sich	8022	(mention_id=7959|references=(entity=(entity_id=entity_0324|fullname=Jesus-Kind|gender=m|borderline_entity=lebendes,Gemälde)))
61206	zu		
61207	regen		
61208	anfing		
61209	und		
61210	der		
61211	Künstler	8023	(mention_id=7960|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
61212	sich	8024	(mention_id=7961|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
61213	genötiget		
61214	sah		
61215	,		
61216	das		
61217	Zeichen		
61218	zu		
61219	geben		
61220	,		
61221	daß		
61222	der		
61223	Vorhang		
61224	wieder		
61225	fallen		
61226	sollte		
61227	!		
61228	Hatte		
61229	das		
61230	peinliche		
61231	Gefühl		
61232	,		
61233	einem		
61234	werten		
61235	Freunde	8025	(mention_id=7962|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
61236	nicht		
61237	entgegeneilen		
61238	zu		
61239	können		
61240	,		
61241	sich		
61242	schon		
61243	die		
61244	letzten		
61245	Augenblicke		
61246	zu		
61247	den		
61248	übrigen		
61249	Empfindungen		
61250	Ottiliens	8026	(mention_id=7963|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61251	gesellt		
61252	,		
61253	so		
61254	war		
61255	sie	8027	(mention_id=7964|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61256	jetzt		
61257	in		
61258	noch		
61259	größerer		
61260	Verlegenheit		
61261	.		
61262	Sollte		
61263	sie	8028	(mention_id=7965|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61264	in		
61265	diesem		
61266	fremden		
61267	Anzug		
61268	und		
61269	Schmuck		
61270	ihm	8029	(mention_id=7966|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
61271	entgegengehn		
61272	?		
61273	Sollte		
61274	sie	8030	(mention_id=7967|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61275	sich	8031	(mention_id=7968|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61276	umkleiden		
61277	?		
61278	Sie	8032	(mention_id=7969|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61279	wählte		
61280	nicht		
61281	,		
61282	sie	8033	(mention_id=7970|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61283	tat		
61284	das		
61285	letzte		
61286	und		
61287	suchte		
61288	sich	8034	(mention_id=7971|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61289	in		
61290	der		
61291	Zwischenzeit		
61292	zusammenzunehmen		
61293	,		
61294	sich	8035	(mention_id=7972|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61295	zu		
61296	beruhigen		
61297	,		
61298	und		
61299	war		
61300	nur		
61301	erst		
61302	wieder		
61303	mit		
61304	sich	8036	(mention_id=7973|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61305	selbst		
61306	in		
61307	Einstimmung		
61308	,		
61309	als		
61310	sie	8037	(mention_id=7974|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
61311	endlich		
61312	im		
61313	gewohnten		
61314	Kleide		
61315	den		
61316	Angekommenen	8038	(mention_id=7975|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
61317	begrüßte		
61318	.		
