i	token	mention	gold
1976	Trauerschleife		
1977	,		
1978	dieses		
1979	wunderliche		
1980	Kleid		
1981	mit		
1982	einer		
1983	Taille		
1984	,		
1985	die		
1986	unter		
1987	den		
1988	Armen		
1989	sitzt		
1990	.		
1991	Und		
1992	wie		
1993	malerisch		
1994	trägt		
1995	sie	266	(mention_id=262|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
1996	den		
1997	schwarzen		
1998	Schal		
1999	–		
2000	weiß		
2001	der		
2002	Himmel		
2003	,		
2004	sie	267	(mention_id=263|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2005	hat		
2006	einen		
2007	roten		
2008	Parapluie		
2009	!		
2010	Goldsohn	268	(mention_id=264|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2011	,		
2012	den		
2013	benutzt		
2014	sie	269	(mention_id=265|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2015	vermutlich		
2016	,		
2017	um		
2018	am		
2019	ersten		
2020	Mai		
2021	auf		
2022	Urlaub		
2023	zu		
2024	gehen		
2025	,		
2026	respektive		
2027	zu		
2028	reiten		
2029	;		
2030	brr		
2031	–		
2032	und		
2033	das		
2034	ist		
2035	deine	270	(mention_id=266|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2036	einzige		
2037	Gesellschaft		
2038	!		
2039	«		
2040	In		
2041	der		
2042	Tat		
2043	,		
2044	sie	271	(mention_id=267|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2045	sah		
2046	wunderlich		
2047	aus		
2048	,		
2049	diese		
2050	alte		
2051	Frau	272	(mention_id=268|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2052	,		
2053	wie		
2054	sie	273	(mention_id=269|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2055	so		
2056	voller		
2057	Grandezza		
2058	dahinwandelte		
2059	,		
2060	als		
2061	sei		
2062	eins		
2063	der		
2064	verblichenen		
2065	Pastellbilder		
2066	aus		
2067	dem		
2068	Gartensaal		
2069	wieder		
2070	lebendig		
2071	geworden		
2072	.		
2073	»		
2074	Soll		
2075	ich	274	(mention_id=270|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2076	sie	275	(mention_id=271|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2077	rufen		
2078	?		
2079	«		
2080	fragte		
2081	lächelnd		
2082	Franz	276	(mention_id=272|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2083	Linden	276	(mention_id=272|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2084	.		
2085	»		
2086	Der		
2087	Himmel		
2088	bewahre		
2089	uns	277	(mention_id=273|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2090	!		
2091	«		
2092	wehrte		
2093	der		
2094	andere	278	(mention_id=274|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2095	.		
2096	»		
2097	Mir	279	(mention_id=275|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2098	ist		
2099	die		
2100	Nähe		
2101	des		
2102	Blocksberges		
2103	wirklich		
2104	unheimlich		
2105	,		
2106	dein	280	(mention_id=276|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2107	Herr	281	(mention_id=277|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
2108	Wolff	281	(mention_id=277|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
2109	sieht		
2110	aus		
2111	wie		
2112	Mephisto	282	(mention_id=278|references=(entity=(entity_id=entity_0057|fullname=Mephisto|gender=m|specialcase_entity=nonfact)|specialcase_reference=figurative),(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)|specialcase_reference=figurative))
2113	,		
2114	und		
2115	diese	283	(mention_id=279|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2116	–		
2117	nun		
2118	,		
2119	ich	284	(mention_id=280|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2120	habe		
2121	es		
2122	eben		
2123	angedeutet		
2124	:		
2125	sie	285	(mention_id=281|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2126	ist		
2127	eine		
2128	peinliche		
2129	Zugabe		
2130	für		
2131	dich	286	(mention_id=282|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2132	,		
2133	Franz.	287	(mention_id=283|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2134	«		
2135	Die		
2136	wunderliche		
2137	Frauengestalt	288	(mention_id=284|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2138	war		
2139	längst		
2140	hinter		
2141	den		
2142	Büschen		
2143	verschwunden		
2144	,		
2145	als		
2146	der		
2147	junge		
2148	Mann	289	
2149	endlich		
2150	wie		
2151	verloren		
2152	antwortete		
2153	:		
2154	»		
2155	Du	290	(mention_id=285|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2156	siehst		
2157	zu		
2158	schwarz		
2159	,		
2160	Richard	291	(mention_id=286|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2161	–		
2162	inwiefern		
2163	könnte		
2164	dieses		
2165	alte		
2166	,		
2167	dem		
2168	Grabe		
2169	zuwankende		
2170	Menschenkind	292	(mention_id=287|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2171	lästig		
2172	sein		
2173	?		
2174	Sie	293	(mention_id=288|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2175	lebt		
2176	förmlich		
2177	verschollen		
2178	in		
2179	ihrem	294	(mention_id=289|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2180	Erkerstübchen		
2181	.		
2182	«		
2183	»		
2184	Nun		
2185	,		
2186	ich	295	(mention_id=290|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2187	taxiere		
2188	sie	296	(mention_id=291|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2189	darauf		
2190	,		
2191	daß		
2192	sie	297	(mention_id=292|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2193	dich	298	(mention_id=293|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2194	alle		
2195	Augenblicke		
2196	um		
2197	etwas		
2198	bitten		
2199	wird		
2200	–		
2201	wenn		
2202	sie	299	(mention_id=294|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2203	friert		
2204	,		
2205	heizt		
2206	der		
2207	Ofen		
2208	nicht		
2209	gut		
2210	,		
2211	wenn		
2212	sie	300	(mention_id=295|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2213	Reißen		
2214	hat		
2215	,		
2216	wirst		
2217	du	301	(mention_id=296|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2218	ihr	302	(mention_id=297|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2219	eine		
2220	Katze		
2221	schießen		
2222	müssen		
2223	.		
2224	Sie	303	(mention_id=298|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2225	wird		
2226	sich	304	(mention_id=299|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
2227	in		
2228	deine	305	(mention_id=300|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2229	Angelegenheiten		
2230	mengen		
2231	,		
2232	deine	306	(mention_id=301|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2233	Sachen		
2234	verlegen		
2235	und		
2236	dir	307	(mention_id=302|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2237	zahllose		
2238	kleine		
2239	Verdrießlichkeiten		
2240	bereiten		
2241	.		
2242	Oh		
2243	,		
2244	alte		
2245	Tanten	308	(mention_id=303|references=(entity=(entity_id=generic_0014|fullname=alte Tanten|gender=u|specialcase_entity=generic)))
2246	sind		
2247	eigens		
2248	dazu		
2249	erfunden		
2250	,		
2251	ihre	309	(mention_id=304|references=(entity=(entity_id=generic_0015|fullname=alte Tanten|gender=u|specialcase_entity=generic)))
2252	Mitmenschen	310	(mention_id=305|references=(entity=(entity_id=generic_0016|fullname=Mitmenschen der alten Tanten|gender=u|specialcase_entity=generic)))
2253	zu		
2254	quälen		
2255	.		
2256	Aber		
2257	es		
2258	schadet		
2259	nichts		
2260	,		
2261	koche		
2262	du	311	(mention_id=306|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2263	dir	312	(mention_id=307|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2264	nur		
2265	einen		
2266	recht		
2267	großen		
2268	Topf		
2269	voll		
2270	Zuckerguß		
2271	und		
2272	glasiere		
2273	alles		
2274	damit		
2275	.		
2276	's		
2277	wird		
2278	nötig		
2279	sein		
2280	.		
2281	–		
2282	Ich	313	(mention_id=308|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2283	glaube		
2284	aber		
2285	,		
2286	Franz	314	(mention_id=309|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2287	,		
2288	es		
2289	ist		
2290	Zeit		
2291	,		
2292	der		
2293	Eilzug		
2294	wartet		
2295	nicht		
2296	.		
2297	«		
2298	Der		
2299	Angeredete	315	(mention_id=310|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2300	sah		
2301	nach		
2302	der		
2303	Uhr		
2304	,		
2305	nickte		
2306	mit		
2307	dem		
2308	Kopfe		
2309	und		
2310	ging		
2311	eilig		
2312	dem		
2313	Hause		
2314	zu		
2315	,		
2316	um		
2317	das		
2318	Anspannen		
2319	zu		
2320	bestellen		
2321	.		
2322	Gedankenschwer		
2323	folgte		
2324	ihm	316	(mention_id=311|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2325	der		
2326	Freund	317	(mention_id=312|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2327	.		
2328	Endlich		
2329	stieß		
2330	er	318	(mention_id=313|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2331	ein		
2332	halblautes		
2333	»		
2334	Donnerwetter		
2335	!		
2336	«		
2337	heraus		
2338	.		
2339	»		
2340	So		
2341	ein		
2342	Bild		
2343	von		
2344	einem		
2345	Jungen	319	(mention_id=314|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2346	«		
2347	,		
2348	räsonierte		
2349	er	320	(mention_id=315|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2350	innerlich		
2351	weiter		
2352	,		
2353	»		
2354	soll		
2355	hier		
2356	Hungerpfoten		
2357	saugen		
2358	auf		
2359	dieser		
2360	Bauernklitsche		
2361	?		
2362	Was		
2363	wird		
2364	er	321	(mention_id=316|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2365	überhaupt		
2366	für		
2367	eine		
2368	Rolle		
2369	spielen		
2370	unter		
2371	den		
2372	reichen		
2373	Grundbesitzern	322	(mention_id=317|references=(entity=(entity_id=generic_0017|fullname=reiche Grundbesitzer|gender=u|specialcase_entity=generic)))
2374	dieses		
2375	gesegneten		
2376	Landstriches		
2377	?		
2378	Hätte		
2379	doch		
2380	der		
2381	Selige	323	
2382	Gott		(mention_id=318|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
2383	weiß		
2384	wen		(mention_id=319|references=(entity=(entity_id=entity_0033|fullname=imaginärer Erbe|gender=m|specialcase_entity=nonfact)))
2385	zum		
2386	Erben	324	(mention_id=320|references=(entity=(entity_id=entity_0033|fullname=imaginärer Erbe|gender=m|specialcase_entity=nonfact)))
2387	auserkoren		
2388	,		
2389	nur		
2390	den	325	(mention_id=321|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2391	nicht		
2392	–		
2393	soll		
2394	sich's	326	
2395	auch		
2396	noch		
2397	zur		
2398	Ehre		
2399	schätzen		
2400	!		
2401	Was		
2402	hätte		
2403	er	327	(mention_id=322|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2404	für		
2405	Karriere		
2406	machen		
2407	können		
2408	!		
2409	Versauern		
2410	und		
2411	verbauern		
2412	wird		
2413	er	328	(mention_id=323|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2414	hier		
2415	,		
2416	und		
2417	diese	329	
2418	–		
2419	hole		
2420	der		
2421	Henker	330	(mention_id=324|references=(entity=(entity_id=entity_0044|fullname=Henker|gender=m|specialcase_entity=nonfact)))
2422	das		
2423	ganze		
2424	Niendorf		
2425	!		
2426	Hätte		
2427	ich	331	(mention_id=325|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2428	ihn	332	(mention_id=326|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2429	nur		
2430	wieder		
2431	daheim		
2432	im		
2433	lustigen		
2434	Frankfurt		
2435	–		
2436	Herrrr	333	(mention_id=327|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
2437	,		
2438	es		
2439	ist		
2440	–		
2441	–		
2442	«		
2443	Ein		
2444	Viertelstündchen		
2445	später		
2446	saßen		
2447	die		
2448	Freunde	334	(mention_id=328|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2449	in		
2450	einem		
2451	etwas		
2452	altmodischen		
2453	Gefährt		
2454	und		
2455	rollten		
2456	der		
2457	Kreisstadt		
2458	zu		
2459	.		
2460	Hinter		
2461	ihnen	335	(mention_id=329|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2462	versank		
2463	das		
2464	stille		
2465	Harzdörfchen		
2466	,		
2467	und		
2468	eine		
2469	vieltürmige		
2470	Stadt		
2471	zeigte		
2472	sich		
2473	am		
2474	Horizont		
2475	ihren	336	(mention_id=330|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2476	Blicken		
2477	.		
2478	Allzu		
2479	weit		
2480	hatten		
2481	sie	337	(mention_id=331|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2482	nicht		
2483	zu		
2484	fahren		
2485	,		
2486	in		
2487	Zeit		
2488	einer		
2489	Stunde		
2490	war		
2491	das		
2492	Ziel		
2493	erreicht		
2494	,		
2495	und		
2496	der		
2497	Wagen		
2498	hielt		
2499	vor		
2500	dem		
2501	stattlichen		
2502	Bahnhofsgebäude		
2503	.		
2504	So		
2505	schweigend		
2506	wie		
2507	sie	338	(mention_id=332|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2508	gekommen		
2509	,		
2510	wurde		
2511	Billett		
2512	und		
2513	Gepäck		
2514	besorgt		
2515	,		
2516	und		
2517	erst		
2518	auf		
2519	dem		
2520	Perron		
2521	begann		
2522	Linden	339	(mention_id=333|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2523	zu		
2524	sprechen		
2525	.		
2526	»		
2527	Grüß		
2528	mir	340	(mention_id=334|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2529	Frankfurt		
2530	,		
2531	Richard	341	(mention_id=335|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2532	,		
2533	und		
2534	die		
2535	Kollegen	342	(mention_id=336|references=(entity=(entity_id=entity_0039|fullname=Kollegen von Weishaupt|gender=m|specialcase_entity=group)))
2536	.		
2537	Schreibe		
2538	mir	343	(mention_id=337|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2539	auch		
2540	mal		
2541	,		
2542	wenn		
2543	du	344	(mention_id=338|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2544	Zeit		
2545	hast		
2546	.		
2547	Sorge		
2548	,		
2549	daß		
2550	ich	345	(mention_id=339|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2551	meine	346	(mention_id=340|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2552	Möbel		
2553	und		
2554	Bücher		
2555	bald		
2556	bekomme		
2557	,		
2558	und		
2559	nun		
2560	vielen		
2561	Dank		
2562	für		
2563	deine	347	(mention_id=341|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2564	Begleitung		
2565	nach		
2566	hier		
2567	.		
2568	«		
2569	Der		
2570	Amtsrichter	348	(mention_id=342|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2571	machte		
2572	eine		
2573	abwehrende		
2574	Bewegung		
2575	mit		
2576	der		
2577	Hand		
2578	.		
2579	»		
2580	Wollte		
2581	Gott		(mention_id=343|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
2582	,		
2583	ich	349	(mention_id=344|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2584	könnte		
2585	dich	350	(mention_id=345|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2586	mit		
2587	zurücknehmen		
2588	,		
2589	Franz	351	(mention_id=346|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2590	«		
2591	,		
2592	sagte		
2593	er	352	(mention_id=347|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2594	beinahe		
2595	weich		
2596	,		
2597	»		
2598	du	353	(mention_id=348|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2599	glaubst		
2600	nicht		
2601	,		
2602	wie		
2603	du	354	(mention_id=349|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2604	mir	355	(mention_id=350|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2605	fehlen		
2606	wirst		
2607	.		
2608	Mit		
2609	dem		
2610	Schreiben		
2611	ist		
2612	das		
2613	so		
2614	so		
2615	bei		
2616	mir	356	(mention_id=351|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2617	,		
2618	du	357	(mention_id=352|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2619	kennst		
2620	mich	358	(mention_id=353|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2621	ja		
2622	,		
2623	du	359	(mention_id=354|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2624	bist		
2625	fixer		
2626	bei		
2627	der		
2628	Hand		
2629	damit		
2630	,		
2631	wirst		
2632	auch		
2633	mehr		
2634	Zeit		
2635	haben		
2636	–		
2637	–		
2638	«		
2639	Das		
2640	Pfeifen		
2641	,		
2642	das		
2643	Rollen		
2644	und		
2645	Rasseln		
2646	des		
2647	heranbrausenden		
2648	Zuges		
2649	schnitt		
2650	ihm	360	(mention_id=355|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2651	das		
2652	Wort		
2653	ab		
2654	;		
2655	schon		
2656	im		
2657	nächsten		
2658	Moment		
2659	saß		
2660	er	361	(mention_id=356|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2661	in		
2662	einem		
2663	Coupe		
2664	.		
2665	»		
2666	Adieu		
2667	,		
2668	Franz	362	(mention_id=357|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2669	–		
2670	komm		
2671	noch		
2672	einmal		
2673	dicht		
2674	heran		
2675	,		
2676	alter		
2677	Junge	363	(mention_id=358|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2678	–		
2679	sieh		
2680	,		
2681	wenn		
2682	du	364	(mention_id=359|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2683	in		
2684	ernstlicher		
2685	Verlegenheit		
2686	bist		
2687	,		
2688	schreibe		
2689	mir	365	(mention_id=360|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2690	zuerst		
2691	davon		
2692	.		
2693	Wenn		
2694	ich	366	(mention_id=361|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2695	auch		
2696	selbst		
2697	nicht		
2698	in		
2699	der		
2700	Lage		
2701	–		
2702	du	367	(mention_id=362|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2703	weißt		
2704	,		
2705	meine	368	(mention_id=363|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2706	Schwester	369	(mention_id=364|references=(entity=(entity_id=entity_0054|fullname=Schwester des Amtsrichters Weishaupt|gender=f)))
2707	ist		
2708	in		
2709	guter		
2710	Lage		
2711	.		
2712	«		
2713	Noch		
2714	ein		
2715	Händedruck		
2716	,		
2717	noch		
2718	ein		
2719	Blick		
2720	in		
2721	zwei		
2722	ehrliche		
2723	Männeraugen		
2724	,		
2725	und		
2726	Franz	370	(mention_id=365|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2727	Linden	370	(mention_id=365|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2728	stand		
2729	allein		
2730	auf		
2731	dem		
2732	Bahnhof		
2733	.		
2734	Langsam		
2735	wandte		
2736	er	371	(mention_id=366|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2737	sich	372	(mention_id=367|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2738	und		
2739	schritt		
2740	vom		
2741	Perron		
2742	hinunter		
2743	seinem	373	(mention_id=368|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2744	Wagen		
2745	zu		
2746	.		
2747	Er	374	(mention_id=369|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2748	hatte		
2749	schon		
2750	den		
2751	Fuß		
2752	auf		
2753	dem		
2754	Tritt		
2755	,		
2756	als		
2757	er	375	(mention_id=370|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2758	sich	376	(mention_id=371|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2759	besann		
2760	und		
2761	dem		
2762	Kutscher	377	(mention_id=372|references=(entity=(entity_id=entity_0037|fullname=Kutscher am Bahnhof|gender=m)))
2763	befahl		
2764	,		
2765	im		
2766	Hotel		
2767	auszuspannen		
2768	,		
2769	er	378	(mention_id=373|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2770	habe		
2771	in		
2772	der		
2773	Stadt		
2774	zu		
2775	tun		
2776	.		
2777	Er	379	(mention_id=374|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2778	war		
2779	so		
2780	völlig		
2781	im		
2782	Bann		
2783	des		
2784	unbehaglichen		
2785	Gefühles		
2786	,		
2787	das		
2788	nach		
2789	der		
2790	Trennung		
2791	von		
2792	liebgewordenen		
2793	Menschen	380	(mention_id=375|references=(entity=(entity_id=generic_0018|fullname=liebgewordene Menschen|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
2794	das		
2795	Herz		
2796	erfüllt		
2797	,		
2798	daß		
2799	er	381	(mention_id=376|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2800	in		
2801	keineswegs		
2802	gehobener		
2803	Stimmung		
2804	die		
2805	Straße		
2806	zur		
2807	Stadt		
2808	hinabschritt		
2809	.		
2810	Am		
2811	Eingang		
2812	derselben		
2813	bog		
2814	er	382	(mention_id=377|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2815	zur		
2816	Seite		
2817	und		
2818	verfolgte		
2819	einen		
2820	menschenleeren		
2821	Weg		
2822	,		
2823	der		
2824	an		
2825	der		
2826	wohlerhaltenen		
2827	alten		
2828	Stadtmauer		
2829	entlangführte		
2830	.		
2831	Wohin		
2832	er	383	(mention_id=378|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2833	wollte		
2834	,		
2835	wußte		
2836	er	384	(mention_id=379|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2837	selbst		
2838	nicht		
2839	.		
2840	Er	385	(mention_id=380|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2841	hatte		
2842	gar		
2843	nichts		
2844	hier		
2845	zu		
2846	suchen		
2847	,		
2848	er	386	(mention_id=381|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2849	kannte		
2850	keinen		
2851	Menschen	387	(mention_id=382|references=(entity=(entity_id=generic_0019|fullname=Menschen|gender=u|specialcase_entity=generic)))
2852	,		
2853	aber		
2854	er	388	(mention_id=383|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2855	mußte		
2856	sich	389	(mention_id=384|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2857	doch		
2858	etwas		
2859	orientieren		
2860	in		
2861	seiner	390	(mention_id=385|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2862	Nachbarschaft		
2863	.		
2864	Sie		
2865	schien		
2866	in		
2867	der		
2868	Tat		
2869	ihren		
2870	Ruf		
2871	als		
2872	alte		
2873	deutsche		
2874	Kaiserstadt		
2875	zu		
2876	rechtfertigen		
2877	.		
2878	Trotzig		
2879	lag		
2880	das		
2881	Schloß		
2882	mit		
2883	dem		
2884	berühmten		
2885	Dome		
2886	auf		
2887	steilem		
2888	Fels		
2889	:		
2890	aus		
2891	dem		
2892	Gewirre		
2893	roter		
2894	spitzgiebliger		
2895	Dächer		
2896	ragte		
2897	manch		
2898	schlanker		
2899	Kirchturm		
2900	empor		
2901	,		
2902	und		
2903	wie		
2904	ein		
2905	fester		
2906	Kranz		
2907	umgaben		
2908	noch		
2909	heute		
2910	Wall		
2911	und		
2912	Mauern		
2913	die		
2914	Altstadt		
2915	,		
2916	regelmäßig		
2917	unterbrochen		
2918	durch		
2919	plumpe		
2920	,		
2921	viereckige		
2922	Warttürme		
2923	.		
2924	Er	391	(mention_id=386|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2925	freute		
2926	sich	392	(mention_id=387|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2927	über		
2928	das		
2929	hübsche		
2930	Bild		
2931	.		
2932	Und		
2933	wie		
2934	er	393	(mention_id=388|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2935	so		
2936	dahinschritt		
2937	,		
2938	ließ		
2939	seine	394	(mention_id=389|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2940	Phantasie		
2941	die		
2942	prächtige		
2943	Kaiserstadt		
2944	aufwachen		
2945	aus		
2946	tausendjährigem		
2947	Schlummer		
2948	.		
2949	Nach		
2950	einem		
2951	Weilchen		
2952	blieb		
2953	er	395	(mention_id=390|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
2954	stehen		
2955	und		
2956	sah		
2957	zu		
2958	einer		
