i	token	mention	gold
61293	sich	9650	(mention_id=9576|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
61294	in		
61295	den		
61296	Schwächen		
61297	der		
61298	Menschen	9651	(mention_id=9577|references=(entity=(entity_id=generic_0316|fullname=generic_0103|gender=u|specialcase_entity=generic)))
61299	auskennt		
61300	wie		
61301	auf		
61302	den		
61303	verschlungenen		
61304	Pfaden		
61305	des		
61306	Westricher		
61307	Waldes		
61308	,		
61309	der	9652	(mention_id=9578|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
61310	läßt		
61311	sich	9653	(mention_id=9579|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
61312	so		
61313	wenig		
61314	fangen		
61315	,		
61316	wie		
61317	das		
61318	Kometlein	9654	
61319	,		
61320	das	9655	
61321	da		
61322	durchs		
61323	Weltall		
61324	flitzt		
61325	.		
61326	«		
61327	Und		
61328	im		
61329	Vertrauen		
61330	auf		
61331	seine	9656	(mention_id=9580|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
61332	Geschicklichkeit		
61333	in		
61334	der		
61335	Behandlung		
61336	von		
61337	gefährlichen		
61338	und		
61339	verbotenen		
61340	Dingen		
61341	trottete		
61342	er	9657	(mention_id=9581|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
61343	heimwärts		
61344	und		
61345	kroch		
61346	,		
61347	behaglich		
61348	schnurrend		
61349	wie		
61350	ein		
61351	alter		
61352	Kater		(mention_id=9582|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)|specialcase_reference=figurative))
61353	,		
61354	in		
61355	sein	9658	(mention_id=9583|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
61356	armseliges		
61357	Bett		
61358	.		
61359	–		
61360	Am		
61361	andern		
61362	Morgen		
61363	stand		
61364	Vinzenz	9659	(mention_id=9584|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61365	Ebendorffer	9659	(mention_id=9584|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61366	dem		
61367	Bürgermeister	9660	(mention_id=9585|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61368	in		
61369	dessen	9661	(mention_id=9586|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61370	Amtsstube		
61371	gegenüber		
61372	.		
61373	Christoph	9662	(mention_id=9587|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61374	Armbruster	9662	(mention_id=9587|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61375	hielt		
61376	ein		
61377	Pergamentblatt		
61378	in		
61379	der		
61380	Hand		
61381	,		
61382	das		
61383	in		
61384	sauberer		
61385	Mönchsschrift		
61386	die		
61387	Sendung		
61388	Ebendorffers	9663	(mention_id=9588|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61389	,		
61390	auf		
61391	Trudi	9664	(mention_id=9589|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61392	zu		
61393	fahnden		
61394	,		
61395	klerikalamtlich		
61396	bestätigte		
61397	und		
61398	mit		
61399	dem		
61400	klösterlichen		
61401	Siegel		
61402	versehen		
61403	war		
61404	.		
61405	Er	9665	(mention_id=9590|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61406	hatte		
61407	das		
61408	Skriptum		
61409	gelesen		
61410	und		
61411	reichte		
61412	es		
61413	nun		
61414	dem		
61415	Meier	9666	(mention_id=9591|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61416	zurück		
61417	,		
61418	indem		
61419	er	9667	(mention_id=9592|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61420	kühl		
61421	und		
61422	gelassen		
61423	sagte		
61424	:		
61425	»		
61426	An		
61427	Eurer	9668	(mention_id=9593|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61428	Beglaubigung		
61429	ist		
61430	weiter		
61431	nichts		
61432	auszusetzen		
61433	,		
61434	als		
61435	daß		
61436	Euch	9669	(mention_id=9594|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61437	zur		
61438	Vollstreckung		
61439	dieses		
61440	Haftbefehls		
61441	zweierlei		
61442	mangelt		
61443	,		
61444	erstens		
61445	das		
61446	Recht		
61447	und		
61448	zweitens		
61449	die		
61450	Macht		
61451	.		
61452	«		
61453	»		
61454	Die		
61455	Macht		
61456	wird		
61457	zur		
61458	Vollstreckung		
61459	bereit		
61460	sein		
61461	,		
61462	sobald		
61463	ihre		
61464	Anwendung		
61465	nötig		
61466	wird		
61467	,		
61468	und		
61469	das		
61470	Recht		
61471	dazu		
61472	werdet		
61473	Ihr	9670	(mention_id=9595|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61474	mir	9671	(mention_id=9596|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61475	wohl		
61476	nicht		
61477	bestreiten		
61478	,		
61479	Herr	9672	(mention_id=9597|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61480	Bürgermeister	9672	(mention_id=9597|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61481	,		
61482	«		
61483	sprach		
61484	Ebendorffer	9673	(mention_id=9598|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61485	hochfahrenden		
61486	Tones		
61487	.		
61488	»		
61489	Mit		
61490	aller		
61491	Entschiedenheit		
61492	tu		
61493	ich	9674	(mention_id=9599|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61494	das		
61495	,		
61496	«		
61497	ließ		
61498	ihn	9675	(mention_id=9600|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61499	Christoph	9676	(mention_id=9601|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61500	hart		
61501	an		
61502	,		
61503	von		
61504	dem		
61505	allzu		
61506	sichern		
61507	und		
61508	selbstbewußten		
61509	Auftreten		
61510	des		
61511	jüngeren		
61512	Mannes	9677	(mention_id=9602|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61513	unangenehm		
61514	berührt		
61515	.		
61516	»		
61517	Wer		
61518	gibt		
61519	denn		
61520	Euch	9678	(mention_id=9603|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61521	oder		
61522	Eurem	9679	(mention_id=9604|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61523	Abte	9680	(mention_id=9605|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
61524	das		
61525	Recht		
61526	,		
61527	meine	9681	(mention_id=9606|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61528	Anverwandte	9682	(mention_id=9607|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61529	aus		
61530	meinem	9683	(mention_id=9608|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61531	Hause		
61532	,		
61533	in		
61534	dem		
61535	sie	9684	(mention_id=9609|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61536	ihre	9685	(mention_id=9610|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61537	zweite		
61538	Heimat		
61539	gefunden		
61540	hat		
61541	,		
61542	hinwegzunehmen		
61543	?		
61544	«		
61545	»		
61546	Ihre	9686	(mention_id=9611|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61547	Eltern	9687	(mention_id=9612|references=(entity=(entity_id=entity_0035|fullname=Hegewald|gender=m)),(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
61548	waren		
61549	Altarleute	9688	(mention_id=9613|references=(entity=(entity_id=entity_0035|fullname=Hegewald|gender=m)),(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
61550	des		
61551	Klosters		
61552	,		
61553	ihm		
61554	also		
61555	untertan		
61556	und		
61557	zu		
61558	Frondienst		
61559	auf		
61560	dem		
61561	Meierhofe		
61562	,		
61563	dessen		
61564	Verwalter	9689	(mention_id=9614|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61565	ich	9690	(mention_id=9615|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61566	bin		
61567	,		
61568	verpflichtet		
61569	.		
61570	Und		
61571	wie		
61572	es		
61573	ihre	9691	(mention_id=9616|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61574	Eltern	9692	(mention_id=9617|references=(entity=(entity_id=entity_0035|fullname=Hegewald|gender=m)),(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
61575	waren		
61576	und		
61577	ihr	9693	(mention_id=9618|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61578	Stiefvater	9694	(mention_id=9619|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
61579	heute		
61580	noch		
61581	ist		
61582	,		
61583	so		
61584	ist		
61585	es		
61586	auf		
61587	Lebenszeit		
61588	auch		
61589	ihre	9695	(mention_id=9620|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)),(entity=(entity_id=entity_0035|fullname=Hegewald|gender=m)))
61590	Tochter	9696	(mention_id=9621|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61591	,		
61592	«		
61593	behauptete		
61594	Ebendorffer	9697	(mention_id=9622|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61595	dreist		
61596	.		
61597	»		
61598	Die		
61599	Verpflichtung		
61600	zum		
61601	Frondienst		
61602	ist		
61603	an		
61604	den		
61605	Besitz		
61606	des		
61607	klösterlichen		
61608	Lehngutes		
61609	zu		
61610	Gamburg		
61611	gebunden		
61612	,		
61613	«		
61614	entgegnete		
61615	Christoph	9698	(mention_id=9623|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61616	.		
61617	»		
61618	Trudi	9699	(mention_id=9624|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61619	Hegewald	9699	(mention_id=9624|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61620	hat		
61621	aber		
61622	auf		
61623	diesen		
61624	Besitz		
61625	verzichtet		
61626	und		
61627	erhebt		
61628	keinen		
61629	Anspruch		
61630	mehr		
61631	darauf		
61632	.		
61633	Damit		
61634	ist		
61635	sie	9700	(mention_id=9625|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61636	unabhängig		
61637	vom		
61638	Kloster		
61639	und		
61640	aller		
61641	Lasten		
61642	ledig		
61643	.		
61644	«		
61645	»		
61646	Dies		
61647	Pergament		
61648	beweist		
61649	Euch	9701	(mention_id=9626|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61650	das		
61651	Gegenteil		
61652	,		
61653	«		
61654	gab		
61655	Ebendorffer	9702	(mention_id=9627|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61656	trotzig		
61657	zur		
61658	Antwort		
61659	.		
61660	»		
61661	Ich	9703	(mention_id=9628|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61662	bin		
61663	der		
61664	Vertreter	9704	(mention_id=9629|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61665	und		
61666	Bevollmächtigte	9705	(mention_id=9630|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61667	des		
61668	nachjagenden		
61669	Herrn	9706	(mention_id=9631|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
61670	,		
61671	der	9707	(mention_id=9632|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
61672	das		
61673	unantastbare		
61674	Recht		
61675	hat		
61676	,		
61677	eine		
61678	aus		
61679	seinem	9708	(mention_id=9633|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
61680	Gebiet		
61681	Entflohene	9709	(mention_id=9634|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61682	zur		
61683	Rückkehr		
61684	in		
61685	ihre	9710	(mention_id=9635|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61686	angeborene		
61687	Untertänigkeit		
61688	zu		
61689	zwingen		
61690	,		
61691	und		
61692	dazu		
61693	bin		
61694	ich	9711	(mention_id=9636|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61695	hergekommen		
61696	.		
61697	Hinter		
61698	mir	9712	(mention_id=9637|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61699	steht		
61700	der		
61701	hochwürdige		
61702	Abt	9713	(mention_id=9638|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
61703	von		(mention_id=9638|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
61704	Bronnbach		(mention_id=9638|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
61705	und		
61706	hinter		
61707	dem		
61708	Abte	9714	(mention_id=9639|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
61709	Seine	9714	(mention_id=9640|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)))
61710	Gnaden	9714	(mention_id=9640|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)))
61711	der		
61712	Bischof	9715	(mention_id=9641|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)))
61713	von		(mention_id=9642|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)))
61714	Würzburg		(mention_id=9643|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)))
61715	.		
61716	«		
61717	»		
61718	Mir	9716	(mention_id=9644|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61719	hat		
61720	kein		
61721	Abt	9717	(mention_id=9645|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
61722	und		
61723	kein		
61724	Bischof	9718	(mention_id=9646|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)))
61725	etwas		
61726	vorzuschreiben		
61727	,		
61728	«		
61729	erklärte		
61730	der		
61731	Bürgermeister	9719	(mention_id=9647|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61732	stolz		
61733	und		
61734	hochaufgerichtet		
61735	mit		
61736	zornig		
61737	gefurchter		
61738	Stirn		
61739	.		
61740	»		
61741	Und		
61742	auf		
61743	die		
61744	großen		
61745	Worte		
61746	,		
61747	die		
61748	Ihr	9720	(mention_id=9648|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61749	im		
61750	Munde		
61751	führt		
61752	,		
61753	sag'		
61754	ich	9721	(mention_id=9649|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61755	Euch	9722	(mention_id=9650|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61756	:		
61757	ich	9723	(mention_id=9651|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61758	glaube		
61759	nicht		
61760	,		
61761	daß		
61762	der		
61763	Abt	9724	(mention_id=9652|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
61764	hinter		
61765	Euch	9725	(mention_id=9653|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61766	steht		
61767	,		
61768	sondern		
61769	glaube		
61770	,		
61771	daß		
61772	Ihr	9726	(mention_id=9654|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61773	Euch	9727	(mention_id=9655|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61774	hinter		
61775	den		
61776	Abt	9728	(mention_id=9656|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
61777	,		
61778	von		
61779	dem	9729	(mention_id=9657|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
61780	Ihr	9730	(mention_id=9658|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61781	diese		
61782	Vollmacht		
61783	erschlichen		
61784	habt		
61785	,		
61786	falsch		
61787	und		
61788	feige		
61789	verkriecht		
61790	,		
61791	weil		
61792	Ihr	9731	(mention_id=9659|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61793	Trudi	9732	(mention_id=9660|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61794	in		
61795	Eure	9733	(mention_id=9661|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61796	eigene		
61797	Gewalt		
61798	zwingen		
61799	wollt		
61800	.		
61801	Man		
61802	kennt		
61803	Eure	9734	(mention_id=9662|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61804	ruchlosen		
61805	Absichten		
61806	auf		
61807	das		
61808	Mädchen	9735	(mention_id=9663|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61809	.		
61810	«		
61811	Der		
61812	Rothaarige	9736	(mention_id=9664|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61813	geriet		
61814	in		
61815	sichtliche		
61816	Verlegenheit		
61817	,		
61818	denn		
61819	er	9737	(mention_id=9665|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61820	fühlte		
61821	sich	9738	(mention_id=9666|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61822	von		
61823	der		
61824	schweren		
61825	Anklage		
61826	,		
61827	die		
61828	ihm	9739	(mention_id=9667|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61829	der		
61830	Bürgermeister	9740	(mention_id=9668|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61831	ins		
61832	Gesicht		
61833	schleuderte		
61834	,		
61835	getroffen		
61836	.		
61837	Doch		
61838	er	9741	(mention_id=9669|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61839	faßte		
61840	sich	9742	(mention_id=9670|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61841	schnell		
61842	und		
61843	erwiderte		
61844	grob		
61845	:		
61846	»		
61847	Der		
61848	Eurigen	9743	(mention_id=9671|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61849	wird		
61850	sie		(mention_id=9672|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
61851	jedenfalls		
61852	entzogen		
61853	werden		
61854	.		
61855	«		
61856	»		
61857	Versucht's		
61858	einmal		
61859	!		
61860	«		
61861	warf		
61862	Christoph	9744	(mention_id=9673|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61863	spöttisch		
61864	hin		
61865	.		
61866	»		
61867	Ihr	9745	(mention_id=9674|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61868	unterschätzt		
61869	die		
61870	Kräfte		
61871	,		
61872	über		
61873	die		
61874	wir	9746	(mention_id=9675|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
61875	zur		
61876	Durchführung		
61877	unseres	9747	(mention_id=9676|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
61878	Willens		
61879	verfügen		
61880	,		
61881	«		
61882	hielt		
61883	ihm	9748	(mention_id=9677|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61884	Ebendorffer	9749	(mention_id=9678|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61885	hochmütig		
61886	entgegen		
61887	,		
61888	»		
61889	und		
61890	wenn		
61891	Ihr	9750	(mention_id=9679|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61892	Euch	9751	(mention_id=9680|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61893	dem		
61894	verbrieften		
61895	Rechte		
61896	nicht		
61897	–		
61898	«		
61899	»		
61900	Ah		
61901	,		
61902	jetzt		
61903	kommt		
61904	Ihr	9752	(mention_id=9681|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61905	wohl		
61906	mit		
61907	der		
61908	Macht		
61909	,		
61910	die		
61911	Ihr	9753	(mention_id=9682|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61912	gegen		
61913	mich	9754	(mention_id=9683|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61914	gebrauchen		
61915	wollt		
61916	?		
61917	«		
61918	unterbrach		
61919	Christoph	9755	(mention_id=9684|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61920	den		
61921	Unklugen	9756	(mention_id=9685|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61922	und		
61923	maß		
61924	ihn	9757	(mention_id=9686|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61925	mit		
61926	einem		
61927	verächtlichen		
61928	Blicke		
61929	.		
61930	»		
61931	Nun		
61932	,		
61933	auf		
61934	deren		
61935	Entfaltung		
61936	bin		
61937	ich	9758	(mention_id=9687|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61938	in		
61939	der		
61940	Tat		
61941	neugierig		
61942	,		
61943	aber		
61944	bedenkt		
61945	es		
61946	wohl		
61947	,		
61948	Mann	9759	(mention_id=9688|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61949	!		
61950	wir	9760	(mention_id=9689|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61951	haben		
61952	hier		
61953	in		
61954	einem		
61955	festen		
61956	Turme		
61957	stille		
61958	Kämmerlein		
61959	mit		
61960	schwedischen		
61961	Gardinen		
61962	,		
61963	und		
61964	draußen		
61965	vor		
61966	dem		
61967	Tore		
61968	ragt		
61969	ein		
61970	hoher		
61971	Galgen		
61972	in		
61973	die		
61974	blaue		
61975	Luft		
61976	.		
61977	«		
61978	»		
61979	Könnt		
61980	Ihr	9761	(mention_id=9690|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
61981	etwa		
61982	mehr		
61983	als		
61984	die		
61985	Nürnberger	9762	(mention_id=9691|references=(entity=(entity_id=generic_0317|fullname=Nürnberger|gender=u|specialcase_entity=generic)))
61986	,		
61987	die	9763	(mention_id=9692|references=(entity=(entity_id=generic_0318|fullname=Nürnberger|gender=u|specialcase_entity=generic)))
61988	keinen		
61989	hängen		
61990	,		
61991	sie	9764	(mention_id=9693|references=(entity=(entity_id=generic_0319|fullname=Nürnberger|gender=u|specialcase_entity=generic)))
61992	hätten		
61993	ihn		
61994	denn		
61995	?		
61996	«		
61997	höhnte		
61998	Ebendorffer	9765	(mention_id=9694|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
61999	.		
62000	»		
62001	Vergeßt		
62002	nicht		
62003	,		
62004	daß		
62005	ich	9766	(mention_id=9695|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62006	als		
62007	Abgesandter	9767	(mention_id=9696|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62008	eines		
62009	kirchlichen		
62010	Würdenträgers	9768	(mention_id=9697|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
62011	in		
62012	einer		
62013	unangreifbaren		
62014	Stellung		
62015	bin		
62016	.		
62017	«		
62018	Bei		
62019	dieser		
62020	unverschämten		
62021	Frechheit		
62022	stieg		
62023	dem		
62024	Bürgermeister	9769	(mention_id=9698|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62025	das		
62026	Blut		
62027	zu		
62028	Kopfe		
62029	,		
62030	und		
62031	empört		
62032	rief		
62033	er	9770	(mention_id=9699|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62034	aus		
62035	:		
62036	»		
62037	Pocht		
62038	nicht		
62039	zu		
62040	laut		
62041	auf		
62042	Eure	9771	(mention_id=9700|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62043	eingebildete		
62044	Unverletzbarkeit		
62045	!		
62046	wir	9772	(mention_id=9701|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62047	würden		
62048	kurzen		
62049	Prozeß		
62050	mit		
62051	Euch	9773	(mention_id=9702|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62052	machen		
62053	.		
62054	Die		
62055	Trudi	9774	(mention_id=9703|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62056	liefere		
62057	ich	9775	(mention_id=9704|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62058	nicht		
62059	aus		
62060	,		
62061	das		
62062	laßt		
62063	Euch	9776	(mention_id=9705|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62064	hiermit		
62065	ein		
62066	für		
62067	allemal		
62068	gesagt		
62069	sein		
62070	.		
62071	Und		
62072	nun		
62073	hab'		
62074	ich	9777	(mention_id=9706|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62075	keine		
62076	Lust		
62077	mehr		
62078	,		
62079	mit		
62080	Euch	9778	(mention_id=9707|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62081	noch		
62082	länger		
62083	zu		
62084	verhandeln		
62085	;		
62086	packt		
62087	Euch	9779	(mention_id=9708|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62088	!		
62089	dort		
62090	ist		
62091	die		
62092	Tür		
62093	.		
62094	«		
62095	Der		
62096	so		
62097	schroff		
62098	Hinausgewiesene		(mention_id=9709|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62099	machte		
62100	sich	9780	(mention_id=9710|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62101	ohne		
62102	Gruß		
62103	und		
62104	mit		
62105	einem		
62106	grimmen		
62107	Fluch		
62108	auf		
62109	den		
62110	Lippen		
62111	davon		
62112	und		
62113	Christoph	9781	(mention_id=9711|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
