i	token	mention	gold
1850	wir	289	(mention_id=286|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1851	unsern	290	(mention_id=287|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1852	ländlichen		
1853	Aufenthalt		
1854	angetreten		
1855	.		
1856	Ich	291	(mention_id=288|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1857	übernahm		
1858	das		
1859	Innere		
1860	,		
1861	du	292	(mention_id=289|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1862	das		
1863	Äußere		
1864	und		
1865	was		
1866	ins		
1867	Ganze		
1868	geht		
1869	.		
1870	Meine	293	(mention_id=290|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1871	Einrichtung		
1872	ist		
1873	gemacht		
1874	,		
1875	dir	294	(mention_id=291|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1876	in		
1877	allem		
1878	entgegenzukommen		
1879	,		
1880	nur		
1881	für		
1882	dich	295	(mention_id=292|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1883	allein		
1884	zu		
1885	leben		
1886	;		
1887	laß		
1888	uns	296	(mention_id=293|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1889	wenigstens		
1890	eine		
1891	Zeitlang		
1892	versuchen		
1893	,		
1894	inwiefern		
1895	wir	297	(mention_id=294|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1896	auf		
1897	diese		
1898	Weise		
1899	miteinander		
1900	ausreichen		
1901	.		
1902	«		
1903	»		
1904	Da		
1905	das		
1906	Zusammenhängende		
1907	,		
1908	wie		
1909	du	298	(mention_id=295|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1910	sagst		
1911	,		
1912	eigentlich		
1913	euer	299	(mention_id=296|references=(entity=(entity_id=generic_0016|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
1914	Element		
1915	ist		
1916	,		
1917	«		
1918	versetzte		
1919	Eduard	300	(mention_id=297|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1920	,		
1921	»		
1922	so		
1923	muß		
1924	man		
1925	euch	301	(mention_id=298|references=(entity=(entity_id=generic_0017|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
1926	freilich		
1927	nicht		
1928	in		
1929	einer		
1930	Folge		
1931	reden		
1932	hören		
1933	oder		
1934	sich		
1935	entschließen		
1936	,		
1937	euch	302	(mention_id=299|references=(entity=(entity_id=generic_0018|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
1938	recht		
1939	zu		
1940	geben		
1941	;		
1942	und		
1943	du	303	(mention_id=300|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1944	sollst		
1945	auch		
1946	recht		
1947	haben		
1948	bis		
1949	auf		
1950	den		
1951	heutigen		
1952	Tag		
1953	.		
1954	Die		
1955	Anlage		
1956	,		
1957	die		
1958	wir	304	(mention_id=301|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1959	bis		
1960	jetzt		
1961	zu		
1962	unserm	305	(mention_id=302|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1963	Dasein		
1964	gemacht		
1965	haben		
1966	,		
1967	ist		
1968	von		
1969	guter		
1970	Art		
1971	;		
1972	sollen		
1973	wir	306	(mention_id=303|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1974	aber		
1975	nichts		
1976	weiter		
1977	darauf		
1978	bauen		
1979	,		
1980	und		
1981	soll		
1982	sich		
1983	nichts		
1984	weiter		
1985	daraus		
1986	entwickeln		
1987	?		
1988	Was		
1989	ich	307	(mention_id=304|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
1990	im		
1991	Garten		
1992	leiste		
1993	,		
1994	du	308	(mention_id=305|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
1995	im		
1996	Park		
1997	,		
1998	soll		
1999	das		
2000	nur		
2001	für		
2002	Einsiedler	309	(mention_id=306|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2003	getan		
2004	sein		
2005	?		
2006	«		
2007	»		
2008	Recht		
2009	gut		
2010	!		
2011	«		
2012	versetzte		
2013	Charlotte	310	(mention_id=307|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2014	,		
2015	»		
2016	recht		
2017	wohl		
2018	!		
2019	Nur		
2020	daß		
2021	wir	311	(mention_id=308|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2022	nichts		
2023	Hinderndes		
2024	,		
2025	Fremdes		
2026	hereinbringen		
2027	!		
2028	Bedenke		
2029	,		
2030	daß		
2031	unsre	312	(mention_id=309|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2032	Vorsätze		
2033	,		
2034	auch		
2035	was		
2036	die		
2037	Unterhaltung		
2038	betrifft		
2039	,		
2040	sich		
2041	gewissermaßen		
2042	nur		
2043	auf		
2044	unser	313	(mention_id=310|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2045	beiderseitiges		
2046	Zusammensein		
2047	bezogen		
2048	.		
2049	Du	314	(mention_id=311|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2050	wolltest		
2051	zuerst		
2052	die		
2053	Tagebücher		
2054	deiner	315	(mention_id=312|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2055	Reise		
2056	mir	316	(mention_id=313|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2057	in		
2058	ordentlicher		
2059	Folge		
2060	mitteilen		
2061	,		
2062	bei		
2063	dieser		
2064	Gelegenheit		
2065	so		
2066	manches		
2067	dahin		
2068	Gehörige		
2069	von		
2070	Papieren		
2071	in		
2072	Ordnung		
2073	bringen		
2074	und		
2075	unter		
2076	meiner	317	(mention_id=314|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2077	Teilnahme		
2078	,		
2079	mit		
2080	meiner	318	(mention_id=315|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2081	Beihülfe		
2082	aus		
2083	diesen		
2084	unschätzbaren		
2085	,		
2086	aber		
2087	verworrenen		
2088	Heften		
2089	und		
2090	Blättern		
2091	ein		
2092	für		
2093	uns	319	(mention_id=316|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2094	und		
2095	andere	320	
2096	erfreuliches		
2097	Ganze		
2098	zusammenstellen		
2099	.		
2100	Ich	321	(mention_id=317|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2101	versprach		
2102	,		
2103	dir	322	(mention_id=318|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2104	an		
2105	der		
2106	Abschrift		
2107	zu		
2108	helfen		
2109	,		
2110	und		
2111	wir	323	(mention_id=319|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2112	dachten		
2113	es		
2114	uns	324	(mention_id=320|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2115	so		
2116	bequem		
2117	,		
2118	so		
2119	artig		
2120	,		
2121	so		
2122	gemütlich		
2123	und		
2124	heimlich		
2125	,		
2126	die		
2127	Welt		
2128	,		
2129	die		
2130	wir	325	(mention_id=321|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2131	zusammen		(mention_id=322|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2132	nicht		
2133	sehen		
2134	sollten		
2135	,		
2136	in		
2137	der		
2138	Erinnerung		
2139	zu		
2140	durchreisen		
2141	.		
2142	Ja		
2143	,		
2144	der		
2145	Anfang		
2146	ist		
2147	schon		
2148	gemacht		
2149	.		
2150	Dann		
2151	hast		
2152	du	326	(mention_id=323|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2153	die		
2154	Abende		
2155	deine	327	(mention_id=324|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2156	Flöte		
2157	wieder		
2158	vorgenommen		
2159	,		
2160	begleitest		
2161	mich	328	(mention_id=325|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2162	am		
2163	Klavier		
2164	;		
2165	und		
2166	an		
2167	Besuchen		
2168	aus		
2169	der		
2170	Nachbarschaft		
2171	und		
2172	in		
2173	die		
2174	Nachbarschaft		
2175	fehlt		
2176	es		
2177	uns	329	(mention_id=326|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2178	nicht		
2179	.		
2180	Ich	330	(mention_id=327|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2181	wenigstens		
2182	habe		
2183	mir	331	(mention_id=328|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2184	aus		
2185	allem		
2186	diesem		
2187	den		
2188	ersten		
2189	wahrhaft		
2190	fröhlichen		
2191	Sommer		
2192	zusammengebaut		
2193	,		
2194	den		
2195	ich	332	(mention_id=329|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2196	in		
2197	meinem	333	(mention_id=330|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2198	Leben		
2199	zu		
2200	genießen		
2201	dachte		
2202	.		
2203	«		
2204	»		
2205	Wenn		
2206	mir	334	(mention_id=331|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2207	nur		
2208	nicht		
2209	«		
2210	,		
2211	versetzte		
2212	Eduard	335	(mention_id=332|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2213	,		
2214	indem		
2215	er	336	(mention_id=333|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2216	sich	337	(mention_id=334|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2217	die		
2218	Stirne		
2219	rieb		
2220	,		
2221	»		
2222	bei		
2223	alle		
2224	dem		
2225	,		
2226	was		
2227	du	338	(mention_id=335|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2228	mir	339	(mention_id=336|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2229	so		
2230	liebevoll		
2231	und		
2232	verständig		
2233	wiederholst		
2234	,		
2235	immer		
2236	der		
2237	Gedanke		
2238	beiginge		
2239	,		
2240	durch		
2241	die		
2242	Gegenwart		
2243	des		
2244	Hauptmanns	340	(mention_id=337|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
2245	würde		
2246	nichts		
2247	gestört		
2248	,		
2249	ja		
2250	vielmehr		
2251	alles		
2252	beschleunigt		
2253	und		
2254	neu		
2255	belebt		
2256	.		
2257	Auch		
2258	er	341	(mention_id=338|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
2259	hat		
2260	einen		
2261	Teil		
2262	meiner	342	(mention_id=339|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2263	Wanderungen		
2264	mitgemacht		
2265	;		
2266	auch		
2267	er	343	(mention_id=340|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
2268	hat		
2269	manches		
2270	,		
2271	und		
2272	in		
2273	verschiedenem		
2274	Sinne		
2275	,		
2276	sich	344	(mention_id=341|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
2277	angemerkt		
2278	:		
2279	wir	345	(mention_id=342|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
2280	benutzten		
2281	das		
2282	zusammen		
2283	,		
2284	und		
2285	alsdann		
2286	würde		
2287	es		
2288	erst		
2289	ein		
2290	hübsches		
2291	Ganze		
2292	werden		
2293	.		
2294	«		
2295	»		
2296	So		
2297	laß		
2298	mich	346	(mention_id=343|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2299	denn		
2300	dir	347	(mention_id=344|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2301	aufrichtig		
2302	gestehen		
2303	,		
2304	«		
2305	entgegnete		
2306	Charlotte	348	(mention_id=345|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2307	mit		
2308	einiger		
2309	Ungeduld		
2310	,		
2311	»		
2312	daß		
2313	diesem		
2314	Vorhaben		
2315	mein	349	(mention_id=346|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2316	Gefühl		
2317	widerspricht		
2318	,		
2319	daß		
2320	eine		
2321	Ahnung		
2322	mir	350	(mention_id=347|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2323	nichts		
2324	Gutes		
2325	weissagt		
2326	.		
2327	«		
2328	»		
2329	Auf		
2330	diese		
2331	Weise		
2332	wäret		
2333	ihr	351	
2334	Frauen	352	(mention_id=348|references=(entity=(entity_id=generic_0019|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
2335	wohl		
2336	unüberwindlich		
2337	,		
2338	«		
2339	versetzte		
2340	Eduard	353	(mention_id=349|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2341	,		
2342	»		
2343	erst		
2344	verständig		
2345	,		
2346	daß		
2347	man		(mention_id=350|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)|borderline_reference=mention,nonspecific))
2348	nicht		
2349	widersprechen		
2350	kann		
2351	,		
2352	liebevoll		
2353	,		
2354	daß		
2355	man	354	(mention_id=351|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)|borderline_reference=mention,nonspecific))
2356	sich	355	(mention_id=352|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)|borderline_reference=mention,nonspecific))
2357	gern		
2358	hingibt		
2359	,		
2360	gefühlvoll		
2361	,		
2362	daß		
2363	man		(mention_id=353|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)|borderline_reference=mention,nonspecific))
2364	euch	356	(mention_id=354|references=(entity=(entity_id=generic_0020|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
2365	nicht		
2366	weh		
2367	tun		
2368	mag		
2369	,		
2370	ahnungsvoll		
2371	,		
2372	daß		
2373	man	357	(mention_id=355|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)|borderline_reference=mention,nonspecific))
2374	erschrickt		
2375	.		
2376	«		
2377	»		
2378	Ich	358	(mention_id=356|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2379	bin		
2380	nicht		
2381	abergläubisch		
2382	«		
2383	,		
2384	versetzte		
2385	Charlotte	359	(mention_id=357|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2386	,		
2387	»		
2388	und		
2389	gebe		
2390	nichts		
2391	auf		
2392	diese		
2393	dunklen		
2394	Anregungen		
2395	,		
2396	insofern		
2397	sie		
2398	nur		
2399	solche		
2400	wären		
2401	;		
2402	aber		
2403	es		
2404	sind		
2405	meistenteils		
2406	unbewußte		
2407	Erinnerungen		
2408	glücklicher		
2409	und		
2410	unglücklicher		
2411	Folgen		
2412	,		
2413	die		
2414	wir	360	(mention_id=358|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2415	an		
2416	eigenen		
2417	oder		
2418	fremden		
2419	Handlungen		
2420	erlebt		
2421	haben		
2422	.		
2423	Nichts		
2424	ist		
2425	bedeutender		
2426	in		
2427	jedem		
2428	Zustande		
2429	als		
2430	die		
2431	Dazwischenkunft		
2432	eines		
2433	Dritten	361	(mention_id=359|references=(entity=(entity_id=generic_0002|fullname=ein Dritter im Allgemeinen|gender=u|specialcase_entity=generic)))
2434	.		
2435	Ich	362	(mention_id=360|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2436	habe		
2437	Freunde	363	(mention_id=361|references=(entity=(entity_id=entity_0009|fullname=Freunde die Charlotte kennt|gender=u|specialcase_entity=group)))
2438	gesehen		
2439	,		
2440	Geschwister	364	(mention_id=362|references=(entity=(entity_id=entity_0007|fullname=Geschwisterpaare die Charlotte kennt|gender=u|specialcase_entity=group)))
2441	,		
2442	Liebende	365	(mention_id=363|references=(entity=(entity_id=entity_0008|fullname=Liebende die Charlotte kennt|gender=u|specialcase_entity=group)))
2443	,		
2444	Gatten	366	(mention_id=364|references=(entity=(entity_id=entity_0010|fullname=Ehepaare die Charlotte kennt|gender=u|specialcase_entity=group)))
2445	,		
2446	deren	367	(mention_id=365|references=(entity=(entity_id=entity_0009|fullname=Freunde die Charlotte kennt|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0007|fullname=Geschwisterpaare die Charlotte kennt|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0008|fullname=Liebende die Charlotte kennt|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0010|fullname=Ehepaare die Charlotte kennt|gender=u|specialcase_entity=group)))
2447	Verhältnis		
2448	durch		
2449	den		
2450	zufälligen		
2451	oder		
2452	gewählten		
2453	Hinzutritt		
2454	einer		
2455	neuen		
2456	Person	368	(mention_id=366|references=(entity=(entity_id=generic_0003|fullname=ein Dritter im Allgemeinen|gender=u|specialcase_entity=generic)))
2457	ganz		
2458	und		
2459	gar		
2460	verändert		
2461	,		
2462	deren	369	(mention_id=367|references=(entity=(entity_id=entity_0009|fullname=Freunde die Charlotte kennt|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0007|fullname=Geschwisterpaare die Charlotte kennt|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0008|fullname=Liebende die Charlotte kennt|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0010|fullname=Ehepaare die Charlotte kennt|gender=u|specialcase_entity=group)))
2463	Lage		
2464	völlig		
2465	umgekehrt		
2466	wurde		
2467	.		
2468	«		
2469	»		
2470	Das		
2471	kann		
2472	wohl		
2473	geschehen		
2474	«		
2475	,		
2476	versetzte		
2477	Eduard	370	(mention_id=368|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2478	,		
2479	»		
2480	bei		
2481	Menschen	371	(mention_id=369|references=(entity=(entity_id=generic_0021|fullname=Dunkel vor sich hinlebende Menschen|gender=u|specialcase_entity=generic)))
2482	,		
2483	die	372	(mention_id=370|references=(entity=(entity_id=generic_0022|fullname=Dunkel vor sich hinlebende Menschen|gender=u|specialcase_entity=generic)))
2484	nur		
2485	dunkel		
2486	vor		
2487	sich	373	(mention_id=371|references=(entity=(entity_id=generic_0023|fullname=Durch Erfahrung aufgeklärte Menschen|gender=u|specialcase_entity=generic)))
2488	hinleben		
2489	,		
2490	nicht		
2491	bei		
2492	solchen	374	(mention_id=372|references=(entity=(entity_id=generic_0024|fullname=Durch Erfahrung aufgeklärte Menschen|gender=u|specialcase_entity=generic)))
2493	,		
2494	die	375	(mention_id=373|references=(entity=(entity_id=generic_0025|fullname=Durch Erfahrung aufgeklärte Menschen|gender=u|specialcase_entity=generic)))
2495	,		
2496	schon		
2497	durch		
2498	Erfahrung		
2499	aufgeklärt		
2500	,		
2501	sich	376	(mention_id=374|references=(entity=(entity_id=generic_0026|fullname=Durch Erfahrung aufgeklärte Menschen|gender=u|specialcase_entity=generic)))
2502	mehr		
2503	bewußt		
2504	sind		
2505	.		
2506	«		
2507	»		
2508	Das		
2509	Bewußtsein		
2510	,		
2511	mein	377	(mention_id=375|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2512	Liebster	378	(mention_id=376|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2513	,		
2514	«		
2515	entgegnete		
2516	Charlotte	379	(mention_id=377|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2517	,		
2518	»		
2519	ist		
2520	keine		
2521	hinlängliche		
2522	Waffe		
2523	,		
2524	ja		
2525	manchmal		
2526	eine		
2527	gefährliche		
2528	für		
2529	den	380	(mention_id=378|references=(entity=(entity_id=generic_0027|fullname=Jemand der das Bewusstsein als Waffe führt|gender=u|specialcase_entity=generic)))
2530	,		
2531	der	381	(mention_id=379|references=(entity=(entity_id=generic_0028|fullname=Jemand der das Bewusstsein als Waffe führt|gender=u|specialcase_entity=generic)))
2532	sie		
2533	führt		
2534	;		
2535	und		
2536	aus		
2537	diesem		
2538	allen		
2539	tritt		
2540	wenigstens		
2541	soviel		
2542	hervor		
2543	,		
2544	daß		
2545	wir	382	(mention_id=380|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2546	uns	383	(mention_id=381|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2547	ja		
2548	nicht		
2549	übereilen		
2550	sollen		
2551	.		
2552	Gönne		
2553	mir	384	(mention_id=382|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2554	noch		
2555	einige		
2556	Tage		
2557	,		
2558	entscheide		
2559	nicht		
2560	!		
2561	«		
2562	»		
2563	Wie		
2564	die		
2565	Sache		
2566	steht		
2567	,		
2568	«		
2569	erwiderte		
2570	Eduard	385	(mention_id=383|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2571	,		
2572	»		
2573	werden		
2574	wir	386	(mention_id=384|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2575	uns	387	(mention_id=385|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2576	auch		
2577	nach		
2578	mehreren		
2579	Tagen		
2580	immer		
2581	übereilen		
2582	.		
2583	Die		
2584	Gründe		
2585	für		
2586	und		
2587	dagegen		
2588	haben		
2589	wir	388	(mention_id=386|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2590	wechselsweise		
2591	vorgebracht		
2592	;		
2593	es		
2594	kommt		
2595	auf		
2596	den		
2597	Entschluß		
2598	an		
2599	,		
2600	und		
2601	da		
2602	wär		
2603	es		
2604	wirklich		
2605	das		
2606	Beste		
2607	,		
2608	wir	389	(mention_id=387|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2609	gäben		
2610	ihn		
2611	dem		
2612	Los		
2613	anheim		
2614	.		
2615	«		
2616	»		
2617	Ich	390	(mention_id=388|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2618	weiß		
2619	,		
2620	«		
2621	versetzte		
2622	Charlotte	391	(mention_id=389|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2623	,		
2624	»		
2625	daß		
2626	du	392	(mention_id=390|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2627	in		
2628	zweifelhaften		
2629	Fällen		
2630	gerne		
2631	wettest		
2632	oder		
2633	würfelst		
2634	;		
2635	bei		
2636	einer		
2637	so		
2638	ernsthaften		
2639	Sache		
2640	hingegen		
2641	würde		
2642	ich	393	(mention_id=391|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2643	dies		
2644	für		
2645	einen		
2646	Frevel		
2647	halten		
2648	.		
2649	«		
2650	»		
2651	Was		
2652	soll		
2653	ich	394	(mention_id=392|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2654	aber		
2655	dem		
2656	Hauptmann	395	(mention_id=393|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
2657	schreiben		
2658	?		
2659	«		
2660	rief		
2661	Eduard	396	(mention_id=394|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2662	aus		
2663	;		
2664	»		
2665	denn		
2666	ich	397	(mention_id=395|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2667	muß		
2668	mich	398	(mention_id=396|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2669	gleich		
2670	hinsetzen		
2671	.		
2672	«		
2673	»		
2674	Einen		
2675	ruhigen		
2676	,		
2677	vernünftigen		
2678	,		
2679	tröstlichen		
2680	Brief		
2681	,		
2682	«		
2683	sagte		
2684	Charlotte	399	(mention_id=397|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2685	.		
2686	»		
2687	Das		
2688	heißt		
2689	soviel		
2690	wie		
2691	keinen		
2692	,		
2693	«		
2694	versetzte		
2695	Eduard	400	(mention_id=398|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
2696	.		
2697	»		
2698	Und		
2699	doch		
2700	ist		
2701	es		
2702	in		
2703	manchen		
2704	Fällen		
2705	«		
2706	,		
2707	versetzte		
2708	Charlotte	401	(mention_id=399|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
2709	,		
2710	»		
2711	notwendig		
2712	und		
2713	freundlich		
2714	,		
2715	lieber		
2716	nichts		
2717	zu		
2718	schreiben		
2719	,		
2720	als		
2721	nicht		
2722	zu		
2723	schreiben		
2724	.		
2725	«		
