i	token	mention	gold
42846	er	6603	(mention_id=6548|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
42847	.		
42848	»		
42849	Also		
42850	gib		
42851	her		
42852	!		
42853	und		
42854	fünf		
42855	Gulden		
42856	krieg'		
42857	ich	6604	(mention_id=6549|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
42858	dann		
42859	noch		
42860	.		
42861	«		
42862	»		
42863	Drei		
42864	,		
42865	Hammichel	6605	(mention_id=6550|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
42866	,		
42867	drei		
42868	!		
42869	«		
42870	»		
42871	Ach		
42872	ja		
42873	,		
42874	drei		
42875	!		
42876	Wenn		
42877	du	6606	(mention_id=6551|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
42878	aber		
42879	erst		
42880	weißt		
42881	,		
42882	was		
42883	ich	6607	(mention_id=6552|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
42884	weiß		
42885	,		
42886	wirst		
42887	du	6608	(mention_id=6553|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
42888	aus		
42889	freien		
42890	Stücken		
42891	noch		
42892	dreimal		
42893	drei		
42894	zulegen		
42895	,		
42896	«		
42897	sprach		
42898	er	6609	(mention_id=6554|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
42899	und		
42900	sackte		
42901	den		
42902	ergaunerten		
42903	Lügenlohn		
42904	vergnügt		
42905	ein		
42906	.		
42907	»		
42908	Wenn		
42909	ich's	6610	(mention_id=6555|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
42910	nur		
42911	erst		
42912	wüßte		
42913	!		
42914	«		
42915	sagte		
42916	Jakobine	6611	(mention_id=6556|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
42917	.		
42918	»		
42919	Dein	6612	(mention_id=6557|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
42920	Geld		
42921	hast		
42922	du	6613	(mention_id=6558|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
42923	;		
42924	nun		
42925	fang'		
42926	endlich		
42927	an		
42928	,		
42929	deine	6614	(mention_id=6559|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
42930	Weisheit		
42931	auszukramen		
42932	.		
42933	«		
42934	»		
42935	Kommt		
42936	schon		
42937	,		
42938	kommt		
42939	schon		
42940	,		
42941	«		
42942	sagte		
42943	Hammichel	6615	(mention_id=6560|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
42944	.		
42945	»		
42946	Kann		
42947	uns	6616	(mention_id=6561|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
42948	hier		
42949	auch		
42950	niemand		
42951	hören		
42952	?		
42953	«		
42954	»		
42955	Du		
42956	lieber		
42957	Himmel	6617	
42958	–		
42959	nein		
42960	!		
42961	«		
42962	rief		
42963	sie	6618	(mention_id=6562|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
42964	in		
42965	heller		
42966	Verzweiflung		
42967	.		
42968	»		
42969	Also		
42970	knöpf'		
42971	die		
42972	Ohren		
42973	auf		
42974	!		
42975	«		
42976	begann		
42977	er	6619	(mention_id=6563|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
42978	.		
42979	Dann		
42980	sprach		
42981	er	6620	(mention_id=6564|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
42982	leise		
42983	,		
42984	noch		
42985	leiser		
42986	als		
42987	bisher		
42988	:		
42989	»		
42990	Wenn		
42991	deine	6621	(mention_id=6565|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
42992	Herzensfeindin	6622	(mention_id=6566|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
42993	,		
42994	die		
42995	Würzburgische	6623	(mention_id=6567|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
42996	,		
42997	ein		
42998	Jahr		
42999	lang		
43000	hier		
43001	in		
43002	Wachenheim		
43003	ist		
43004	,		
43005	–		
43006	und		
43007	das		
43008	ist		
43009	sie	6624	(mention_id=6568|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43010	nun		
43011	bald		
43012	–		
43013	so		
43014	wird		
43015	sie	6625	(mention_id=6569|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43016	ein		
43017	Wildfang	6626	(mention_id=6570|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43018	.		
43019	–		
43020	Was		
43021	das		
43022	ist		
43023	?		
43024	das		
43025	bedeutet		
43026	:		
43027	so		
43028	jemand	6627	(mention_id=6571|references=(entity=(entity_id=generic_0208|fullname=Wildfang|gender=u|specialcase_entity=generic)))
43029	,		
43030	Mannsbild	6628	(mention_id=6572|references=(entity=(entity_id=generic_0209|fullname=Wildfang|gender=u|specialcase_entity=generic)))
43031	oder		
43032	Weibsbild	6629	(mention_id=6573|references=(entity=(entity_id=generic_0210|fullname=Wildfang|gender=u|specialcase_entity=generic)))
43033	,		
43034	von		
43035	auswärts		
43036	in		
43037	ein		
43038	Land		
43039	,		
43040	wo		
43041	er	6630	(mention_id=6574|references=(entity=(entity_id=generic_0211|fullname=Wildfang|gender=u|specialcase_entity=generic)))
43042	nicht		
43043	geboren		
43044	ist		
43045	,		
43046	einwandert		
43047	und		
43048	sich	6631	(mention_id=6575|references=(entity=(entity_id=generic_0212|fullname=Wildfang|gender=u|specialcase_entity=generic)))
43049	Jahr		
43050	und		
43051	Tag		
43052	dort		
43053	aufhält		
43054	,		
43055	so		
43056	wird		
43057	er	6632	(mention_id=6576|references=(entity=(entity_id=generic_0213|fullname=Wildfang|gender=u|specialcase_entity=generic)))
43058	hörig		
43059	und		
43060	leibeigen		
43061	,		
43062	und		
43063	das		
43064	nennt		
43065	man		
43066	einen		
43067	Wildfang		(mention_id=6577|references=(entity=(entity_id=generic_0214|fullname=Wildfang|gender=u|specialcase_entity=generic)))
43068	.		
43069	«		
43070	Jakobine	6633	(mention_id=6578|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43071	sah		
43072	den		
43073	Alten	6634	(mention_id=6579|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43074	noch		
43075	immer		
43076	verständnislos		
43077	an		
43078	.		
43079	Dieser	6635	(mention_id=6580|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43080	fuhr		
43081	fort		
43082	:		
43083	»		
43084	Das		
43085	ist		
43086	nämlich		
43087	ein		
43088	uraltes		
43089	Königsrecht		
43090	,		
43091	ein		
43092	sogenanntes		
43093	Regale		
43094	,		
43095	stammt		
43096	schon		
43097	von		
43098	Karl	6636	(mention_id=6581|references=(entity=(entity_id=entity_0197|fullname=Karl der Große|gender=m)))
43099	dem		(mention_id=6581|references=(entity=(entity_id=entity_0197|fullname=Karl der Große|gender=m)))
43100	Großen	6637	(mention_id=6581|references=(entity=(entity_id=entity_0197|fullname=Karl der Große|gender=m)))
43101	her		
43102	oder		
43103	von		
43104	Kaiser	6638	(mention_id=6582|references=(entity=(entity_id=entity_0198|fullname=Kaiser Rotbart|gender=m)))
43105	Rotbart	6638	(mention_id=6582|references=(entity=(entity_id=entity_0198|fullname=Kaiser Rotbart|gender=m)))
43106	oder		
43107	sonst		
43108	so		
43109	einem		
43110	,		
43111	hat		
43112	lange		
43113	Jahre		
43114	geruht		
43115	,		
43116	ist		
43117	aber		
43118	jetzt		
43119	von		
43120	unserm	6639	(mention_id=6583|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43121	gnädigen		
43122	Kurfürsten	6640	
43123	und		
43124	Pfalzgrafen	6641	
43125	Karl	6641	
43126	Ludwig	6641	
43127	wieder		
43128	eingeführt		
43129	und		
43130	anbefohlen		
43131	worden		
43132	.		
43133	Begreifst		
43134	du	6642	(mention_id=6584|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43135	nun		
43136	?		
43137	–		
43138	noch		
43139	nicht		
43140	?		
43141	Dann		
43142	also		
43143	kurz		
43144	mit		
43145	einem		
43146	Worte		
43147	:		
43148	Bürgermeisters		(mention_id=6585|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
43149	Trudi	6643	(mention_id=6586|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43150	muß		
43151	hörig		
43152	und		
43153	leibeigen		
43154	werden		
43155	.		
43156	«		
43157	»		
43158	Wem		
43159	leibeigen		
43160	?		
43161	«		
43162	fragte		
43163	Jakobine	6644	(mention_id=6587|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43164	,		
43165	der	6645	(mention_id=6588|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43166	plötzlich		
43167	ein		
43168	Licht		
43169	aufzugehen		
43170	schien		
43171	.		
43172	»		
43173	Dem		
43174	Pfalzgrafen	6646	(mention_id=6589|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
43175	oder		
43176	vielmehr		
43177	unserm	6647	(mention_id=6590|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43178	Obervogt	6648	(mention_id=6591|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
43179	,		
43180	dem		
43181	Reichsfreiherrn	6649	(mention_id=6592|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
43182	auf		
43183	der		
43184	Wachtenburg		
43185	.		
43186	«		
43187	»		
43188	Auf		
43189	der		
43190	Wachtenburg		
43191	?		
43192	da		
43193	muß		
43194	sie	6650	(mention_id=6593|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43195	leibeigen		
43196	werden		
43197	?		
43198	muß		
43199	da		
43200	hausen		
43201	und		
43202	dienen		
43203	wie		
43204	die		
43205	geringste		
43206	,		
43207	niedrigste		
43208	Magd	6651	(mention_id=6594|references=(entity=(entity_id=generic_0270|fullname=Magd|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43209	?		
43210	«		
43211	fragte		
43212	Jakobine	6652	(mention_id=6595|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43213	weiter		
43214	mit		
43215	flackernden		
43216	Augen		
43217	.		
43218	»		
43219	Muß		
43220	sie	6653	(mention_id=6596|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43221	,		
43222	gewiß		
43223	,		
43224	mein	6654	(mention_id=6597|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43225	Schmeichelkätzchen	6655	(mention_id=6598|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43226	!		
43227	«		
43228	sprach		
43229	der		
43230	Alte	6656	(mention_id=6599|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43231	.		
43232	»		
43233	Und		
43234	nun		
43235	,		
43236	–		
43237	glaubst		
43238	du	6657	(mention_id=6600|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43239	,		
43240	daß		
43241	Franz	6658	(mention_id=6601|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
43242	Gersbacher	6658	(mention_id=6601|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
43243	eine		
43244	Leibeigene	6659	
43245	heiraten		
43246	wird		
43247	?		
43248	«		
43249	»		
43250	Hammichel	6660	(mention_id=6602|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43251	!		
43252	Hammichel	6661	(mention_id=6603|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43253	!		
43254	«		
43255	jauchzte		
43256	das		
43257	Mädchen	6662	(mention_id=6604|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43258	in		
43259	unsinniger		
43260	Freude		
43261	.		
43262	»		
43263	Das		
43264	ist		
43265	–		
43266	das		
43267	ist		
43268	eine		
43269	Botschaft		
43270	,		
43271	–		
43272	ich	6663	(mention_id=6605|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43273	kann's		
43274	noch		
43275	gar		
43276	nicht		
43277	fassen		
43278	.		
43279	Ist		
43280	das		
43281	auch		
43282	wirklich		
43283	wahr		
43284	?		
43285	kein		
43286	Trug		
43287	und		
43288	Irrtum		
43289	dabei		
43290	?		
43291	«		
43292	»		
43293	Kein		
43294	Trug		
43295	und		
43296	Irrtum		
43297	,		
43298	alles		
43299	so		
43300	wahr		
43301	wie		
43302	daß		
43303	du	6664	(mention_id=6606|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43304	mir	6665	(mention_id=6607|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43305	für		
43306	diese		
43307	Botschaft		
43308	nicht		
43309	mehr		
43310	als		
43311	siebzehn		
43312	Gulden		
43313	gegeben		
43314	hast		
43315	,		
43316	«		
43317	sagte		
43318	Hammichel	6666	(mention_id=6608|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43319	vorwurfsvoll		
43320	.		
43321	»		
43322	Weiß		
43323	es		
43324	Trudi	6667	(mention_id=6609|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43325	?		
43326	«		
43327	fragte		
43328	Jakobine	6668	(mention_id=6610|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43329	aufs		
43330	neue		
43331	.		
43332	»		
43333	Schwerlich		
43334	,		
43335	«		
43336	erwiderte		
43337	Hammichel	6669	(mention_id=6611|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43338	,		
43339	»		
43340	es		
43341	ist		
43342	noch		
43343	Geheimnis		
43344	.		
43345	Vielleicht		
43346	weiß		
43347	auch		
43348	der		
43349	Freiherr	6670	(mention_id=6612|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
43350	noch		
43351	nicht		
43352	genug		
43353	,		
43354	um		
43355	gegen		
43356	sie	6671	(mention_id=6613|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43357	einschreiten		
43358	zu		
43359	können		
43360	.		
43361	«		
43362	»		
43363	Weiß		
43364	es		
43365	Junker	6672	(mention_id=6614|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43366	Ulrich	6672	(mention_id=6614|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43367	?		
43368	«		
43369	flog		
43370	jetzt		
43371	von		
43372	Jakobinens	6673	(mention_id=6615|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43373	Lippen		
43374	die		
43375	Frage		
43376	wie		
43377	ein		
43378	schwirrender		
43379	Pfeil		
43380	.		
43381	Hammichel	6674	(mention_id=6616|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43382	zuckte		
43383	die		
43384	schiefen		
43385	Schultern		
43386	.		
43387	»		
43388	Mir	6675	(mention_id=6617|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43389	scheint		
43390	die		
43391	Sache		
43392	so		
43393	zu		
43394	liegen		
43395	:		
43396	der		
43397	Freiherr	6676	(mention_id=6618|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
43398	weiß		
43399	jedenfalls		
43400	vom		
43401	Wildfangrecht		
43402	,		
43403	aber		
43404	nicht		
43405	,		
43406	daß		
43407	Trudi	6677	(mention_id=6619|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43408	eine		
43409	zugewanderte		
43410	Fremde	6678	(mention_id=6620|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43411	ist		
43412	.		
43413	Dies		
43414	weiß		
43415	Junker	6679	(mention_id=6621|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43416	Ulrich	6679	(mention_id=6621|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43417	,		
43418	aber		
43419	vielleicht		
43420	noch		
43421	nichts		
43422	vom		
43423	Wildfangrecht		
43424	.		
43425	Wenn		
43426	beide	6680	(mention_id=6622|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43427	beides		
43428	wüßten		
43429	,		
43430	wäre		
43431	das		
43432	Schicksal		
43433	der		
43434	Würzburgerin	6681	(mention_id=6623|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43435	beschlossen		
43436	und		
43437	besiegelt		
43438	.		
43439	«		
43440	»		
43441	Sie	6682	(mention_id=6624|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43442	müssen's		
43443	erfahren		
43444	,		
43445	«		
43446	fiel		
43447	Jakobine	6683	(mention_id=6625|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43448	schnell		
43449	ein		
43450	.		
43451	»		
43452	Richtig		
43453	!		
43454	«		
43455	sprach		
43456	Hammichel	6684	(mention_id=6626|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43457	,		
43458	»		
43459	aber		
43460	wie		
43461	?		
43462	ich	6685	(mention_id=6627|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43463	kann's		
43464	ihnen	6686	(mention_id=6628|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43465	nicht		
43466	stecken		
43467	und		
43468	du	6687	(mention_id=6629|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43469	auch		
43470	nicht		
43471	,		
43472	Jakobinchen	6688	(mention_id=6630|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43473	.		
43474	«		
43475	»		
43476	Warum		
43477	nicht		
43478	ich	6689	(mention_id=6631|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43479	?		
43480	«		
43481	»		
43482	Weil		
43483	du	6690	(mention_id=6632|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43484	,		
43485	wenn		
43486	du	6691	(mention_id=6633|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43487	danach		
43488	gefragt		
43489	würdest		
43490	,		
43491	nicht		
43492	sagen		
43493	darfst		
43494	,		
43495	von		
43496	wem		(mention_id=6634|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43497	du's	6692	(mention_id=6635|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43498	hast		
43499	.		
43500	Denn		
43501	ich	6693	(mention_id=6636|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43502	will		
43503	mit		
43504	der		
43505	Angelegenheit		
43506	nichts		
43507	zu		
43508	tun		
43509	haben		
43510	,		
43511	will		
43512	mich	6694	(mention_id=6637|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43513	in		
43514	keiner		
43515	Weise		
43516	,		
43517	mit		
43518	keinem		
43519	Worte		
43520	hineinmischen		
43521	.		
43522	Das		
43523	merke		
43524	wohl		
43525	,		
43526	Jakobinchen	6695	(mention_id=6638|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43527	!		
43528	mich	6696	(mention_id=6639|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43529	darfst		
43530	du	6697	(mention_id=6640|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43531	nicht		
43532	verraten		
43533	.		
43534	«		
43535	»		
43536	Nein		
43537	,		
43538	nein		
43539	,		
43540	das		
43541	will		
43542	ich	6698	(mention_id=6641|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43543	auch		
43544	nicht		
43545	,		
43546	aber		
43547	dem		
43548	Junker	6699	(mention_id=6642|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43549	könnt'		
43550	ich	6700	(mention_id=6643|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43551	doch		
43552	einen		
43553	vertraulichen		
43554	Wink		
43555	geben		
43556	,		
43557	«		
43558	meinte		
43559	sie	6701	(mention_id=6644|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43560	.		
43561	»		
43562	Hm		
43563	!		
43564	«		
43565	machte		
43566	Hammichel	6702	(mention_id=6645|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43567	bedenklich		
43568	,		
43569	»		
43570	das		
43571	wäre		
43572	ja		
43573	allerdings		
43574	das		
43575	Geschickteste		
43576	,		
43577	aber		
43578	ich	6703	(mention_id=6646|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43579	rate		
43580	dir	6704	(mention_id=6647|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43581	davon		
43582	ab		
43583	,		
43584	denn		
43585	es		
43586	wäre		
43587	gefährlich		
43588	für		
43589	dich	6705	(mention_id=6648|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43590	.		
43591	Mit		
43592	Junker	6706	(mention_id=6649|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43593	Ulrich	6706	(mention_id=6649|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43594	ein		
43595	Stelldichein		
43596	unter		
43597	vier		
43598	Augen		
43599	mit		
43600	vertraulichen		
43601	Zuflüsterungen		
43602	,		
43603	–		
43604	Jakobinchen	6707	(mention_id=6650|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43605	,		
43606	Jakobinchen	6708	(mention_id=6651|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43607	,		
43608	nimm		
43609	dich	6709	(mention_id=6652|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43610	in		
43611	acht		
43612	!		
43613	Der	6710	(mention_id=6653|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43614	braucht		
43615	nicht		
43616	erst		
43617	einen		
43618	Liebestrank		
43619	,		
43620	um		
43621	zärtlich		
43622	zu		
43623	werden		
43624	.		
43625	«		
43626	»		
43627	Ach		
43628	,		
43629	davor		
43630	fürcht'		
43631	ich	6711	(mention_id=6654|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43632	mich	6712	(mention_id=6655|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43633	nicht		
43634	,		
43635	«		
43636	warf		
43637	sie	6713	(mention_id=6656|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43638	leichtfertig		
43639	hin		
43640	.		
43641	»		
43642	Wann		
43643	ist		
43644	es		
43645	so		
43646	weit		
43647	,		
43648	daß		
43649	die		
43650	Würzburgische	6714	(mention_id=6657|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43651	hörig		
43652	werden		
43653	muß		
43654	?		
43655	«		
43656	»		
43657	Am		
43658	Kreuz-Erhöhungstag		
43659	wird		
43660	es		
43661	ein		
43662	Jahr		
43663	,		
43664	daß		
43665	sie	6715	(mention_id=6658|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43666	hier		
43667	ist		
43668	,		
43669	dann		
43670	ist's		
43671	mit		
43672	ihrer	6716	(mention_id=6659|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43673	Freiheit		
43674	Matthäi		
43675	am		
43676	letzten		
43677	.		
43678	«		
43679	»		
43680	Also		
43681	ist		
43682	keine		
43683	Zeit		
43684	zu		
43685	verlieren		
43686	,		
43687	sonst		
43688	macht		
43689	sie	6717	(mention_id=6660|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43690	sich	6718	(mention_id=6661|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43691	noch		
43692	vorher		
43693	auf		
43694	und		
43695	davon		
43696	,		
43697	«		
43698	sprach		
43699	Jakobine	6719	(mention_id=6662|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43700	fast		
43701	ängstlich		
43702	.		
43703	»		
43704	Und		
43705	was		
43706	dann		
43707	?		
43708	–		
43709	dann		
43710	wärst		
43711	du	6720	(mention_id=6663|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43712	die		
43713	Nebenbuhlerin	6721	(mention_id=6664|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43714	ein		
43715	für		
43716	allemal		
43717	los		
43718	,		
43719	du	6722	(mention_id=6665|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43720	Glückskind	6723	(mention_id=6666|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43721	!		
43722	«		
43723	lachte		
43724	Hammichel	6724	(mention_id=6667|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43725	.		
43726	»		
43727	Franz	6725	(mention_id=6668|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
43728	wird		
43729	ihr	6726	(mention_id=6669|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43730	nicht		
43731	nachlaufen		
43732	und		
43733	sie	6727	(mention_id=6670|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43734	zurückholen		
43735	,		
43736	und		
43737	tät		
43738	er's	6728	
43739	,		
43740	so		
43741	würde		
43742	sie	6729	(mention_id=6671|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43743	doch		
43744	hier		
43745	hörig		
43746	werden		
43747	müssen		
43748	.		
43749	Ihrer	6730	(mention_id=6672|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43750	ledig		
43751	wirst		
