i	token	mention	gold
180681	Sie	21127	(mention_id=21469|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
180682	diesen		
180683	gottbegnadeten		
180684	Punkt		
180685	unsers	21128	(mention_id=21470|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=generic_5778|fullname=generic_2123|gender=u|specialcase_entity=generic)))
180686	Planeten		
180687	näher		
180688	ins		
180689	Auge		
180690	!		
180691	rief		
180692	er	21129	(mention_id=21471|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
180693	mit		
180694	ausgestreckten		
180695	Händen		
180696	.		
180697	Denken		
180698	Sie	21130	(mention_id=21472|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
180699	sich	21131	
180700	z.		
180701	B.		
180702	:		
180703	Afrika		
180704	sei		
180705	ein		
180706	wohlbevölkertes		
180707	,		
180708	civilisirtes		
180709	Land		
180710	,		
180711	die		
180712	Spanier	21132	(mention_id=21473|references=(entity=(entity_id=generic_5779|fullname=generic_2124|gender=u|specialcase_entity=generic)))
180713	seien		
180714	ein		
180715	thätiges		
180716	,		
180717	aufgeklärtes		
180718	Volk	21133	(mention_id=21474|references=(entity=(entity_id=generic_5780|fullname=generic_2125|gender=u|specialcase_entity=generic)))
180719	,		
180720	mit		
180721	einem		
180722	hohen		
180723	Sinn		
180724	für		
180725	Handelsverkehr		
180726	,		
180727	und		
180728	nehmen		
180729	Sie	21134	(mention_id=21475|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
180730	dann		
180731	an		
180732	,		
180733	daß		
180734	Gibraltar		
180735	nicht		
180736	nur		
180737	der		
180738	vorzüglichste		
180739	,		
180740	bequemste		
180741	und		
180742	gesundeste		
180743	Hafen		
180744	der		
180745	Welt		
180746	,		
180747	sondern		
180748	auch		
180749	durch		
180750	seine		
180751	Lage		
180752	den		
180753	Vorrang		
180754	im		
180755	Handel		
180756	von		
180757	Europa		
180758	zu		
180759	behaupten		
180760	berufen		
180761	sei		
180762	.		
180763	Entfernen		
180764	Sie	21135	(mention_id=21476|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
180765	alle		
180766	bedeutenderen		
180767	Nebenbuhlerinnen		
180768	,		
180769	welche		
180770	durch		
180771	Zufall		
180772	oder		
180773	Betriebsamkeit		
180774	in		
180775	den		
180776	übrigen		
180777	Theilen		
180778	Europa's		
180779	entstanden		
180780	,		
180781	kurz		
180782	geben		
180783	Sie	21136	(mention_id=21477|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
180784	Gibraltar		
180785	unter		
180786	den		
180787	ersten		
180788	Handelsstädten		
180789	unsrer		(mention_id=21478|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=generic_5781|fullname=generic_2126|gender=u|specialcase_entity=generic)))
180790	Halbkugel		
180791	die		
180792	erste		
180793	Stelle		
180794	.		
180795	Denken		
180796	Sie	21137	(mention_id=21479|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
180797	sich	21138	(mention_id=21480|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
180798	hierauf		
180799	das		
180800	mittelländische		
180801	Meer		
180802	mit		
180803	seinen		
180804	Fortsetzungen		
180805	als		
180806	einen		
180807	bloßen		
180808	Strom		
180809	,		
180810	der		
180811	in		
180812	unmittelbarer		
180813	Verbindung		
180814	mit		
180815	großen		
180816	Seen		
180817	steht		
180818	,		
180819	an		
180820	deren		
180821	Ufern		
180822	Menschen	21139	(mention_id=21481|references=(entity=(entity_id=generic_5782|fullname=generic_2127|gender=u|specialcase_entity=generic)))
180823	von		
180824	gleicher		
180825	Erziehung		
180826	,		
180827	glei		
180828	chen		
180829	Ansichten		
180830	und		
180831	Bedürfnissen		
180832	wohnen		
180833	,		
180834	welche	21140	(mention_id=21482|references=(entity=(entity_id=generic_5783|fullname=generic_2128|gender=u|specialcase_entity=generic)))
180835	dieselbe		
180836	Staatsmarimen		
180837	befolgen		
180838	und		
180839	unter		
180840	denselben		
180841	,		
180842	allgemeinen		
180843	Gesetzen		
180844	stehen		
180845	,		
180846	nennen		
180847	Sie	21141	(mention_id=21483|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
180848	dieses		
180849	Gibraltar	21142	
180850	endlich		
180851	Newyork		
180852	,		
180853	und		
180854	ich	21143	(mention_id=21484|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
180855	überlasse		
180856	es		
180857	Ihrer	21144	(mention_id=21485|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
180858	eigenen		
180859	Einbildungskraft		
180860	,		
180861	was		
180862	für		
180863	ein		
180864	Schauplatz		
180865	menschlicher		
180866	Thätigkeit		
180867	und		
180868	Machtentwicklung		
180869	dieser		
180870	unschätzbare		
180871	Fleck		
180872	Erde		
180873	sein		
180874	kann		
180875	und		
180876	sein		
180877	muß		
180878	.		
180879	Ja		
180880	!		
180881	rief		
180882	er	21145	(mention_id=21486|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
180883	aus		
180884	,		
180885	indem		
180886	er	21146	(mention_id=21487|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
180887	vor		
180888	einer		
180889	Karte		
180890	Amerika's		
180891	stehen		
180892	blieb		
180893	,		
180894	vor		
180895	diesem		
180896	Bilde		
180897	muß		
180898	jedes		
180899	menschliche		
180900	Knie		(mention_id=21488|references=(entity=(entity_id=generic_5784|fullname=generic_2129|gender=u|specialcase_entity=generic)|specialcase_reference=figurative,part))
180901	sich		
180902	beugen		
180903	.		
180904	Welch		
180905	ein		
180906	Anblick		
180907	!		
180908	Dieses		
180909	Profil		
180910	,		
180911	diese		
180912	Gliederung		
180913	,		
180914	dieser		
180915	wunderbare		
180916	Zusammenhang		
180917	der		
180918	fähigsten		
180919	Organe		
180920	—		
180921	welch		
180922	ein		
180923	Göttergebilde		
180924	!		
180925	Das		
180926	ist		
180927	ein		
180928	Leib		
180929	,		
180930	wie		
180931	die		
180932	Schöpfung		
180933	des		
180934	Prometheus	21147	(mention_id=21489|references=(entity=(entity_id=entity_1175|fullname=Prometheus|gender=m)))
180935	!		
180936	Aber		
180937	nicht		
180938	das		
180939	Feuer		
180940	fehlt		
180941	ihm	21148	
180942	—		
180943	beim		
180944	Himmel		
180945	,		
180946	das		
180947	haben		
180948	wir	21149	(mention_id=21490|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=generic_5785|fullname=generic_2130|gender=u|specialcase_entity=generic)))
180949	selbst		
180950	!		
180951	—		
180952	bloß		
180953	der		
180954	Ausarbeitung		
180955	seines	21150	
180956	Geäders		
180957	sind		
180958	wir	21151	(mention_id=21491|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=generic_5786|fullname=generic_2131|gender=u|specialcase_entity=generic)))
180959	die		
180960	letzte		
180961	Hand		
180962	schuldig		
180963	.		
180964	Dieser		
180965	Hudson		
180966	,		
180967	dieser		
180968	Mississippi		
180969	,		
180970	dieser		
180971	Ohio		
180972	und		
180973	Missouri		
180974	,		
180975	diese		
180976	Seen		
180977	und		
180978	dieser		
180979	Golf		
180980	—		
180981	er	21152	(mention_id=21492|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
180982	beschrieb		
180983	mit		
180984	der		
180985	Hand		
180986	schwungvolle		
180987	Linien		
180988	—		
180989	welcher		
180990	Landkörper		
180991	der		
180992	Erde		
180993	hat		
180994	ähnliche		
180995	Venen		
180996	und		
180997	Arterien		
180998	aufzuweisen		
180999	?		
181000	Alles		
181001	ist		
181002	da		
181003	,		
181004	bloß		
181005	in		
181006	den		
181007	Kapillargefäßen		
181008	bleibt		
181009	uns	21153	(mention_id=21493|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=generic_5787|fullname=generic_2132|gender=u|specialcase_entity=generic)))
181010	noch		
181011	eine		
181012	letzte		
181013	Feile		
181014	.		
181015	Ein		
181016	paar		
181017	hundert		
181018	Eisenbahnen		
181019	und		
181020	Kanäle		
181021	sind		
181022	wir	21154	(mention_id=21494|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=generic_5788|fullname=generic_2133|gender=u|specialcase_entity=generic)))
181023	diesem		
181024	Lande		
181025	schuldig		
181026	!		
181027	Hierauf		
181028	folgte		
181029	eine		
181030	weitere		
181031	Liturgie		
181032	über		
181033	den		
181034	großartigen		
181035	Thätigkeitstrieb		
181036	der		
181037	amerikanischen		
181038	Nation		
181039	,		
181040	über		
181041	die		
181042	staunenswerthen		
181043	Unternehmungen		
181044	,		
181045	die		
181046	auf		
181047	allen		
181048	Punkten		
181049	des		
181050	Landes		
181051	,		
181052	wie		
181053	eben		
181054	so		
181055	viele		
181056	Jupiters		
181057	,		
181058	gerüstete		
181059	Minerven		
181060	erzeugten		
181061	,		
181062	—		
181063	der		
181064	Mann	21155	(mention_id=21495|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181065	verwandelte		
181066	ohne		
181067	Weiters		
181068	sein	21156	(mention_id=21496|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181069	Amerika		
181070	in		
181071	einen		
181072	Olymp		
181073	von		
181074	Göttern		
181075	,		
181076	indem		
181077	er	21157	(mention_id=21497|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181078	dürftige		
181079	Schulerinnerungen		
181080	am		
181081	rechten		
181082	Orte		
181083	mit		
181084	Pomp		
181085	paradiren		
181086	ließ		
181087	.		
181088	Den		
181089	Schluß		
181090	machte		
181091	ein		
181092	Engagement		
181093	für		
181094	eine		
181095	der		
181096	reichsten		
181097	und		
181098	mächtigsten		
181099	Eisenbahncompagnien		
181100	Nordamerika'		
181101	s.		
181102	Den		
181103	gänzlichen		
181104	Schluß		
181105	bildete		
181106	der		
181107	kleine		
181108	Nachsatz		
181109	,		
181110	Herr	21158	(mention_id=21498|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181111	Benthal	21158	(mention_id=21498|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181112	könne		
181113	gelegentlich		
181114	der		
181115	Tracirungen		
181116	wohl		
181117	auch		
181118	in		
181119	montanistischer		
181120	,		
181121	hydrographischer		
181122	,		
181123	chemisch-agrarischer		
181124	,		
181125	überhaupt		
181126	in		
181127	nationalökonomischer		
181128	Beziehung		
181129	die		
181130	Landschaften		
181131	ein		
181132	wenig		
181133	exploriren		
181134	und		
181135	nebenher		
181136	seine	21159	(mention_id=21499|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181137	Berichte		
181138	und		
181139	Zeichnungen		
181140	darüber		
181141	der		
181142	Compagnie		
181143	einsenden		
181144	.		
181145	Auf		
181146	letzteres		
181147	Offert		
181148	antwortete		
181149	Theodor	21160	(mention_id=21500|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181150	mit		
181151	großer		
181152	Kaltblütigkeit		
181153	:		
181154	Also		
181155	von		
181156	einem		
181157	Doppelgeschäfte		
181158	ist		
181159	hier		
181160	die		
181161	Rede		
181162	!		
181163	Unsre	21161	(mention_id=21501|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181164	Eisenbahncompagnie		
181165	ist		
181166	zugleich		
181167	eine		
181168	Gesellschaft		
181169	für		
181170	Landhandel		
181171	.		
181172	Eine		
181173	glückliche		
181174	Combination		
181175	,		
181176	die		
181177	einen		
181178	ungeheuren		
181179	Gewinn		
181180	abwerfen		
181181	muß		
181182	!		
181183	Indeß		
181184	modificirt		
181185	das		
181186	unsre	21162	(mention_id=21502|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181187	Abrede		
181188	ein		
181189	wenig		
181190	,		
181191	Herr	21163	(mention_id=21503|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181192	Staunton	21163	(mention_id=21503|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181193	.		
181194	Soll		
181195	ich	21164	(mention_id=21504|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181196	die		
181197	Seele		
181198	solch		
181199	eines		
181200	zweilebigen		
181201	Körpers		
181202	sein		
181203	,		
181204	wie		
181205	es		
181206	den		
181207	Schein		
181208	hat		
181209	,		
181210	so		
181211	wären		
181212	sechstausend		
181213	Dollars		
181214	ein		
181215	wahres		
181216	Almosen		
181217	für		
181218	diese		
181219	Stellung		
181220	.		
181221	Ich	21165	(mention_id=21505|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181222	würde		
181223	in		
181224	diesem		
181225	Falle		
181226	eine		
181227	Tantième		
181228	an		
181229	dem		
181230	Geschäfte		
181231	selbst		
181232	beanspruchen		
181233	.		
181234	Herr	21166	(mention_id=21506|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181235	Staunton	21166	(mention_id=21506|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181236	traute		
181237	seinen	21167	(mention_id=21507|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181238	Ohren		
181239	nicht		
181240	.		
181241	Er	21168	(mention_id=21508|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181242	hatte		
181243	den		
181244	schlichten		
181245	,		
181246	blonden		
181247	Deutschen	21169	(mention_id=21509|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181248	so		
181249	geschickt		
181250	überrascht		
181251	,		
181252	wie		
181253	er	21170	(mention_id=21510|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181254	meinte		
181255	,		
181256	und		
181257	nun		
181258	mußte		
181259	er	21171	(mention_id=21511|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181260	diese		
181261	Geistesgegenwart		
181262	finden		
181263	!		
181264	Aber		
181265	der		
181266	Eindruck		
181267	war		
181268	ein		
181269	bezaubernder		
181270	.		
181271	Herr	21172	(mention_id=21512|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181272	Staunton	21172	(mention_id=21512|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181273	strahlte		
181274	;		
181275	er	21173	(mention_id=21513|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181276	fiel		
181277	mit		
181278	offenen		
181279	Armen		
181280	über		
181281	Theodor	21174	(mention_id=21514|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181282	her		
181283	und		
181284	rief		
181285	:		
181286	Sie	21175	(mention_id=21515|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181287	sind		
181288	ein		
181289	smart		
181290	man	21176	(mention_id=21516|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181291	!		
181292	Sie	21177	(mention_id=21517|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181293	sind		
181294	werth		
181295	ein		
181296	Amerikaner	21178	(mention_id=21518|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181297	zu		
181298	sein		
181299	!		
181300	Aber		
181301	nun		
181302	genug		
181303	,		
181304	Freundchen	21179	(mention_id=21519|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181305	!		
181306	Lassen		
181307	Sie's	21180	(mention_id=21520|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181308	gut		
181309	sein		
181310	.		
181311	Ueberlassen		
181312	Sie	21181	(mention_id=21521|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181313	sich	21182	(mention_id=21522|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181314	mir	21183	(mention_id=21523|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181315	und		
181316	Sie	21184	(mention_id=21524|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181317	sollen		
181318	es		
181319	nicht		
181320	bereuen		
181321	.		
181322	Wir	21185	(mention_id=21525|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181323	können		
181324	den		
181325	Baum		
181326	nicht		
181327	auf		
181328	Einen		
181329	Schlag		
181330	fällen		
181331	,		
181332	seien		
181333	Sie	21186	(mention_id=21526|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181334	indeß		
181335	versichert		
181336	:		
181337	dem		
181338	Genie		(mention_id=21527|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181339	bewilligt		
181340	der		
181341	Amerikaner	21187	(mention_id=21528|references=(entity=(entity_id=generic_5789|fullname=generic_2134|gender=u|specialcase_entity=generic)))
181342	Alles		
181343	,		
181344	Alles		
181345	!		
181346	Sie	21188	(mention_id=21529|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181347	sollen		
181348	nicht		
181349	zu		
181350	kurz		
181351	kommen		
181352	.		
181353	Das		
181354	,		
181355	fuhr		
181356	Frau	21189	(mention_id=21530|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181357	v.	21189	(mention_id=21530|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181358	Milden	21189	(mention_id=21530|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181359	fort		
181360	,		
181361	war		
181362	der		
181363	Inhalt		
181364	eines		
181365	Ergußes		
181366	,		
181367	womit		
181368	Theodor	21190	(mention_id=21531|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181369	sprudelnd		
181370	und		
181371	glühend		
181372	am		
181373	selben		
181374	Abend		
181375	uns	21191	(mention_id=21532|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
181376	überraschte		
181377	.		
181378	Er	21192	(mention_id=21533|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181379	riß		
181380	unsere	21193	(mention_id=21534|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
181381	Lebensgeister		
181382	mit		
181383	hin		
181384	,		
181385	wir	21194	(mention_id=21535|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
181386	vernahmen		
181387	wiederholt		
181388	das		
181389	glückliche		
181390	Ereigniß		
181391	aus		
181392	seinem	21195	(mention_id=21536|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181393	Munde		
181394	.		
181395	Sie	21196	(mention_id=21537|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
181396	hören		
181397	,		
181398	ich	21197	(mention_id=21538|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181399	behielt		
181400	seine	21198	(mention_id=21539|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181401	Worte		
181402	,		
181403	wie		
181404	ich	21199	(mention_id=21540|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181405	aus		
181406	dem		
181407	Mädchenpensionat		
181408	noch		
181409	manche		
181410	Memorienaufgabe		
181411	behalten		
181412	.		
181413	Wir	21200	(mention_id=21541|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
181414	waren		
181415	begeistert		
181416	mit		
181417	ihm	21201	(mention_id=21542|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181418	.		
181419	Frau	21202	(mention_id=21543|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181420	v.	21202	(mention_id=21543|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181421	Milden	21202	(mention_id=21543|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181422	hielt		
181423	inne		
181424	.		
181425	Sie	21203	(mention_id=21544|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181426	kämpfte		
181427	einen		
181428	Augenblick		
181429	mit		
181430	dem		
181431	Schmerze		
181432	,		
181433	den		
181434	ihr	21204	(mention_id=21545|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181435	die		
181436	Natur		
181437	dieser		
181438	Mittheilungen		
181439	aufzuregen		
181440	schien		
181441	,		
181442	bis		
181443	sie	21205	(mention_id=21546|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181444	mit		
181445	unbewegter		
181446	Stimme		
181447	fortzufahren		
181448	vermochte		
181449	:		
181450	Seit		
181451	jenem		
181452	Abend		
181453	aber		
181454	kam		
181455	Alles		
181456	anders		
181457	.		
181458	Theodor	21206	(mention_id=21547|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181459	verwandelte		
181460	sich	21207	(mention_id=21548|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181461	rasch		
181462	,		
181463	im		
181464	Fluge		
181465	.		
181466	Die		
181467	feste		
181468	,		
181469	männliche		
181470	Bescheidenheit		
181471	,		
181472	womit		
181473	er	21208	(mention_id=21549|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181474	sonst		
181475	unser	21209	(mention_id=21550|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
181476	Loos		
181477	,		
181478	wie		
181479	eine		
181480	Würde		
181481	,		
181482	ertrug		
181483	,		
181484	machte		
181485	einer		
181486	wilden		
181487	,		
181488	hastigen		
181489	Emotionssucht		
181490	Platz		
181491	.		
181492	Er	21210	(mention_id=21551|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181493	erlaubte		
181494	sich	21211	(mention_id=21552|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181495	,		
181496	unsern	21212	(mention_id=21553|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
181497	einfachen		
181498	Thee		
181499	mit		
181500	allerlei		
181501	Genüssen		
181502	zu		
181503	garniren		
181504	,		
181505	die		
181506	höchstens		
181507	ein		
181508	Kind	21213	(mention_id=21554|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
181509	naschen		
181510	,		
181511	eine		
181512	angehende		
181513	Hausfrau	21214	(mention_id=21555|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
181514	aber		
181515	nicht		
181516	wirthschaften		
181517	lehrten		
181518	.		
181519	Daneben		
181520	fing		
181521	er	21215	(mention_id=21556|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181522	an		
181523	,		
181524	einzelne		
181525	Abende		
181526	ausfallen		
181527	zu		
181528	lassen		
181529	,		
181530	—		
181531	seine	21216	(mention_id=21557|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181532	neue		
181533	Clubbverbindungen		
181534	mit		
181535	den		
181536	Männern	21217	(mention_id=21558|references=(entity=(entity_id=entity_1174|fullname=Männer des Commerce|gender=m)))
181537	des		
181538	Commerce		
181539	und		
181540	der		
181541	Industrie		
181542	zögen		
181543	ihn	21218	(mention_id=21559|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181544	nach		
181545	außen		
181546	.		
181547	Wir	21219	(mention_id=21560|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
181548	glaubten		
181549	es		
181550	gerne		
181551	.		
181552	Erschien		
181553	er	21220	(mention_id=21561|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181554	dann		
181555	,		
181556	so		
181557	trat		
181558	er	21221	(mention_id=21562|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181559	ein		
181560	wie		
181561	ein		
181562	Gott	21222	(mention_id=21563|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181563	,		
181564	kramte		
181565	glänzende		
181566	Geschenke		
181567	aus		
181568	,		
181569	und		
181570	wurde		
181571	empfindlich		
181572	,		
181573	selbst		
181574	verletzend		
181575	,		
181576	wenn		
181577	sie		
181578	ihm	21223	(mention_id=21564|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181579	nur		
181580	die		
181581	Bewunderung		
181582	meiner	21224	(mention_id=21565|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181583	Kleinen	21225	(mention_id=21566|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
181584	,		
181585	von		
181586	Paulinen	21226	(mention_id=21567|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
181587	aber		
181588	ein		
181589	tiefsinniges		
181590	Kopfschütteln		
181591	,		
181592	von		
181593	mir	21227	(mention_id=21568|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181594	eine		
181595	mütterliche		
181596	Ermahnung		
181597	eintrugen		
181598	.		
181599	Allmählig		
181600	fing		
181601	er	21228	(mention_id=21569|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181602	auch		
181603	an		
181604	,		
181605	sein	21229	(mention_id=21570|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181606	Aeußeres		
181607	umzuformen		
181608	.		
181609	Erst		
181610	verschwand		
181611	sein	21230	(mention_id=21571|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181612	schöner		
181613	,		
181614	blonder		
181615	Vollbart		
181616	,		
181617	dann		
181618	kamen		
181619	Vatermörder	21231	
181620	,		
181621	dann		
181622	dieses		
181623	und		
181624	jenes		
181625	,		
181626	nach		
181627	und		
181628	nach		
181629	die		
181630	ganze		
181631	Transcription		
181632	in		
181633	den		
181634	steifen		
181635	,		
181636	unkleidsamen		
181637	Comptoir-	21232	(mention_id=21572|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_5790|fullname=generic_2135|gender=u|specialcase_entity=generic)))
181638	und		
181639	Börsenmenschen	21233	(mention_id=21573|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_5791|fullname=generic_2136|gender=u|specialcase_entity=generic)))
181640	.		
181641	Als		
181642	Pauline	21234	(mention_id=21574|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
181643	ihr	21235	(mention_id=21575|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
181644	Leidwesen		
181645	um		
181646	die		
181647	liebe		
181648	,		
181649	vaterländische		
181650	Tracht		
181651	bezeigte		
181652	,		
181653	antwortete		
181654	Theodor	21236	(mention_id=21576|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181655	:		
