i	token	mention	gold
55839	sie	7335	(mention_id=7282|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55840	ein		
55841	Konzert		
55842	zu		
55843	veranstalten		
55844	;		
55845	sie	7336	(mention_id=7283|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55846	wollte		
55847	sich	7337	(mention_id=7284|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55848	dabei		
55849	mit		
55850	Gesang		
55851	zur		
55852	Gitarre		
55853	hören		
55854	lassen		
55855	.		
55856	Es		
55857	geschah		
55858	.		
55859	Das		
55860	Instrument		
55861	spielte		
55862	sie	7338	(mention_id=7285|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55863	nicht		
55864	ungeschickt		
55865	,		
55866	ihre	7339	(mention_id=7286|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55867	Stimme		
55868	war		
55869	angenehm		
55870	;		
55871	was		
55872	aber		
55873	die		
55874	Worte		
55875	betraf		
55876	,		
55877	so		
55878	verstand		
55879	man		
55880	sie	7340	(mention_id=7287|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55881	so		
55882	wenig		
55883	,		
55884	als		
55885	wenn		
55886	sonst		
55887	eine		
55888	deutsche		
55889	Schöne	7341	(mention_id=7288|references=(entity=(entity_id=generic_0605|fullname=deutsche Schöne|gender=u|specialcase_entity=generic)))
55890	zur		
55891	Gitarre		
55892	singt		
55893	.		
55894	Indes		
55895	versicherte		
55896	jedermann	7342	(mention_id=7289|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
55897	,		
55898	sie	7343	(mention_id=7290|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55899	habe		
55900	mit		
55901	viel		
55902	Ausdruck		
55903	gesungen		
55904	,		
55905	und		
55906	sie	7344	(mention_id=7291|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55907	konnte		
55908	mit		
55909	dem		
55910	lauten		
55911	Beifall		
55912	zufrieden		
55913	sein		
55914	.		
55915	Nur		
55916	ein		
55917	wunderliches		
55918	Unglück		
55919	begegnete		
55920	bei		
55921	dieser		
55922	Gelegenheit		
55923	.		
55924	In		
55925	der		
55926	Gesellschaft	7345	(mention_id=7292|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
55927	befand		
55928	sich	7346	(mention_id=7293|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
55929	ein		
55930	Dichter	7347	(mention_id=7294|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
55931	,		
55932	den	7348	(mention_id=7295|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
55933	sie	7349	(mention_id=7296|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55934	auch		
55935	besonders		
55936	zu		
55937	verbinden		
55938	hoffte		
55939	,		
55940	weil		
55941	sie	7350	(mention_id=7297|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55942	einige		
55943	Lieder		
55944	von		
55945	ihm	7351	(mention_id=7298|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
55946	an		
55947	sie	7352	(mention_id=7299|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55948	gerichtet		
55949	wünschte		
55950	,		
55951	und		
55952	deshalb		
55953	diesen		
55954	Abend		
55955	meist		
55956	nur		
55957	von		
55958	seinen	7353	(mention_id=7300|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
55959	Liedern		
55960	vortrug		
55961	.		
55962	Er	7354	(mention_id=7301|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
55963	war		
55964	überhaupt		
55965	,		
55966	wie		
55967	alle		(mention_id=7302|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
55968	,		
55969	höflich		
55970	gegen		
55971	sie	7355	(mention_id=7303|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55972	,		
55973	aber		
55974	sie	7356	(mention_id=7304|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55975	hatte		
55976	mehr		
55977	erwartet		
55978	.		
55979	Sie	7357	(mention_id=7305|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55980	legte		
55981	es		
55982	ihm	7358	(mention_id=7306|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
55983	einigemal		
55984	nahe		
55985	,		
55986	konnte		
55987	aber		
55988	weiter		
55989	nichts		
55990	von		
55991	ihm	7359	(mention_id=7307|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
55992	vernehmen		
55993	,		
55994	bis		
55995	sie	7360	(mention_id=7308|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
55996	endlich		
55997	aus		
55998	Ungeduld		
55999	einen		(mention_id=7309|references=(entity=(entity_id=entity_0268|fullname=Hofmann|gender=m)))
56000	ihrer	7361	(mention_id=7310|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56001	Hofleute	7362	(mention_id=7311|references=(entity=(entity_id=entity_0290|fullname=Hofleute Lucianes|gender=u|members=entity_0268|all_members_given=False|specialcase_entity=group)))
56002	an		
56003	ihn	7363	(mention_id=7312|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56004	schickte		
56005	und		
56006	sondieren		
56007	ließ		
56008	,		
56009	ob		
56010	er	7364	(mention_id=7313|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56011	denn		
56012	nicht		
56013	entzückt		
56014	gewesen		
56015	sei		
56016	,		
56017	seine	7365	(mention_id=7314|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56018	vortrefflichen		
56019	Gedichte		
56020	so		
56021	vortrefflich		
56022	vortragen		
56023	zu		
56024	hören		
56025	.		
56026	»		
56027	Meine	7366	(mention_id=7315|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56028	Gedichte		
56029	?		
56030	«		
56031	versetzte		
56032	dieser	7367	(mention_id=7316|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56033	mit		
56034	Erstaunen		
56035	.		
56036	»		
56037	Verzeihen		
56038	Sie	7368	(mention_id=7317|references=(entity=(entity_id=entity_0268|fullname=Hofmann|gender=m)))
56039	,		
56040	mein	7369	(mention_id=7318|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56041	Herr	7370	(mention_id=7319|references=(entity=(entity_id=entity_0268|fullname=Hofmann|gender=m)))
56042	,		
56043	«		
56044	fügte		
56045	er	7371	(mention_id=7320|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56046	hinzu		
56047	;		
56048	»		
56049	ich	7372	(mention_id=7321|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56050	habe		
56051	nichts		
56052	als		
56053	Vokale		
56054	gehört		
56055	und		
56056	die		
56057	nicht		
56058	einmal		
56059	alle		
56060	.		
56061	Unterdessen		
56062	ist		
56063	es		
56064	meine	7373	(mention_id=7322|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56065	Schuldigkeit		
56066	,		
56067	mich	7374	(mention_id=7323|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56068	für		
56069	eine		
56070	so		
56071	liebenswürdige		
56072	Intention		
56073	dankbar		
56074	zu		
56075	erweisen		
56076	.		
56077	«		
56078	Der		
56079	Hofmann	7375	(mention_id=7324|references=(entity=(entity_id=entity_0268|fullname=Hofmann|gender=m)))
56080	schwieg		
56081	und		
56082	verschwieg		
56083	.		
56084	Der		
56085	andre	7376	(mention_id=7325|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56086	suchte		
56087	sich	7377	(mention_id=7326|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56088	durch		
56089	einige		
56090	wohltönende		
56091	Komplimente		
56092	aus		
56093	der		
56094	Sache		
56095	zu		
56096	ziehen		
56097	.		
56098	Sie	7378	(mention_id=7327|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56099	ließ		
56100	ihre	7379	(mention_id=7328|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56101	Absicht		
56102	nicht		
56103	undeutlich		
56104	merken		
56105	,		
56106	auch		
56107	etwas		
56108	eigens		
56109	für		
56110	sie	7380	(mention_id=7329|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56111	Gedichtetes		
56112	zu		
56113	besitzen		
56114	.		
56115	Wenn		
56116	es		
56117	nicht		
56118	allzu		
56119	unfreundlich		
56120	gewesen		
56121	wäre		
56122	,		
56123	so		
56124	hätte		
56125	er	7381	(mention_id=7330|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56126	ihr	7382	(mention_id=7331|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56127	das		
56128	Alphabet		
56129	überreichen		
56130	können		
56131	,		
56132	um		
56133	sich	7383	(mention_id=7332|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56134	daraus		
56135	ein		
56136	beliebiges		
56137	Lobgedicht		
56138	zu		
56139	irgendeiner		
56140	vorkommenden		
56141	Melodie		
56142	selbst		
56143	einzubilden		
56144	.		
56145	Doch		
56146	sollte		
56147	sie	7384	(mention_id=7333|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56148	nicht		
56149	ohne		
56150	Kränkung		
56151	aus		
56152	dieser		
56153	Begebenheit		
56154	scheiden		
56155	.		
56156	Kurze		
56157	Zeit		
56158	darauf		
56159	erfuhr		
56160	sie	7385	(mention_id=7334|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56161	,		
56162	er	7386	(mention_id=7335|references=(entity=(entity_id=entity_0260|fullname=Dichter aus Lucianes Gesellschaft|gender=m)))
56163	habe		
56164	noch		
56165	selbigen		
56166	Abend		
56167	einer		
56168	von		
56169	Ottiliens	7387	(mention_id=7336|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
56170	Lieblingsmelodien		
56171	ein		
56172	allerliebstes		
56173	Gedicht		
56174	untergelegt		
56175	,		
56176	das		
56177	noch		
56178	mehr		
56179	als		
56180	verbindlich		
56181	sei		
56182	.		
56183	Luciane	7388	(mention_id=7337|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56184	,		
56185	wie		
56186	alle		
56187	Menschen	7389	(mention_id=7338|references=(entity=(entity_id=generic_0606|fullname=Menschen von Lucianes Art|gender=u|specialcase_entity=generic)))
56188	ihrer	7390	(mention_id=7339|references=(entity=(entity_id=generic_0607|fullname=Menschen von Lucianes Art|gender=u|specialcase_entity=generic)))
56189	Art		
56190	,		
56191	die	7391	(mention_id=7340|references=(entity=(entity_id=generic_0608|fullname=Menschen von Lucianes Art|gender=u|specialcase_entity=generic)))
56192	immer		
56193	durcheinander		
56194	mischen		
56195	,		
56196	was		
56197	ihnen	7392	(mention_id=7341|references=(entity=(entity_id=generic_0609|fullname=Menschen von Lucianes Art|gender=u|specialcase_entity=generic)))
56198	vorteilhaft		
56199	und		
56200	was		
56201	ihnen	7393	(mention_id=7342|references=(entity=(entity_id=generic_0610|fullname=Menschen von Lucianes Art|gender=u|specialcase_entity=generic)))
56202	nachteilig		
56203	ist		
56204	,		
56205	wollte		
56206	nun		
56207	ihr	7394	(mention_id=7343|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56208	Glück		
56209	im		
56210	Rezitieren		
56211	versuchen		
56212	.		
56213	Ihr	7395	(mention_id=7344|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56214	Gedächtnis		
56215	war		
56216	gut		
56217	,		
56218	aber		
56219	,		
56220	wenn		
56221	man		
56222	aufrichtig		
56223	reden		
56224	sollte		
56225	,		
56226	ihr	7396	(mention_id=7345|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56227	Vortrag		
56228	geistlos		
56229	und		
56230	heftig		
56231	,		
56232	ohne		
56233	leidenschaftlich		
56234	zu		
56235	sein		
56236	.		
56237	Sie	7397	(mention_id=7346|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56238	rezitierte		
56239	Balladen		
56240	,		
56241	Erzählungen		
56242	und		
56243	was		
56244	sonst		
56245	in		
56246	Deklamatorien		
56247	vorzukommen		
56248	pflegt		
56249	.		
56250	Dabei		
56251	hatte		
56252	sie	7398	(mention_id=7347|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56253	die		
56254	unglückliche		
56255	Gewohnheit		
56256	angenommen		
56257	,		
56258	das		
56259	,		
56260	was		
56261	sie	7399	(mention_id=7348|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56262	vortrug		
56263	,		
56264	mit		
56265	Gesten		
56266	zu		
56267	begleiten		
56268	,		
56269	wodurch		
56270	man		
56271	das		
56272	,		
56273	was		
56274	eigentlich		
56275	episch		
56276	und		
56277	lyrisch		
56278	ist		
56279	,		
56280	auf		
56281	eine		
56282	unangenehme		
56283	Weise		
56284	mit		
56285	dem		
56286	Dramatischen		
56287	mehr		
56288	verwirrt		
56289	als		
56290	verbindet		
56291	.		
56292	Der		
56293	Graf	7400	(mention_id=7349|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
56294	,		
56295	ein		
56296	einsichtsvoller		
56297	Mann	7401	(mention_id=7350|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
56298	,		
56299	der	7402	(mention_id=7351|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
56300	gar		
56301	bald		
56302	die		
56303	Gesellschaft	7403	(mention_id=7352|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
56304	,		
56305	ihre	7404	(mention_id=7353|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
56306	Neigungen		
56307	,		
56308	Leidenschaften		
56309	und		
56310	Unterhaltungen		
56311	übersah		
56312	,		
56313	brachte		
56314	Lucianen	7405	(mention_id=7354|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56315	glücklicher		
56316	–		
56317	oder		
56318	unglücklicherweise		
56319	auf		
56320	eine		
56321	neue		
56322	Art		
56323	von		
56324	Darstellung		
56325	,		
56326	die		
56327	ihrer	7406	(mention_id=7355|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56328	Persönlichkeit		
56329	sehr		
56330	gemäß		
56331	war		
56332	.		
56333	»		
56334	Ich	7407	(mention_id=7356|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
56335	finde		
56336	«		
56337	,		
56338	sagte		
56339	er	7408	(mention_id=7357|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
56340	,		
56341	»		
56342	hier		
56343	so		
56344	manche		
56345	wohlgestaltete		
56346	Personen	7409	(mention_id=7358|references=(entity=(entity_id=entity_0276|fullname=wohlgestaltete Personen|gender=u|specialcase_entity=group)))
56347	,		
56348	denen	7410	(mention_id=7359|references=(entity=(entity_id=entity_0276|fullname=wohlgestaltete Personen|gender=u|specialcase_entity=group)))
56349	es		
56350	gewiß		
56351	nicht		
56352	fehlt		
56353	,		
56354	malerische		
56355	Bewegungen		
56356	und		
56357	Stellungen		
56358	nachzuahmen		
56359	.		
56360	Sollten		
56361	sie	7411	(mention_id=7360|references=(entity=(entity_id=entity_0276|fullname=wohlgestaltete Personen|gender=u|specialcase_entity=group)))
56362	es		
56363	noch		
56364	nicht		
56365	versucht		
56366	haben		
56367	,		
56368	wirkliche		
56369	,		
56370	bekannte		
56371	Gemälde		
56372	vorzustellen		
56373	?		
56374	Eine		
56375	solche		
56376	Nachbildung		
56377	,		
56378	wenn		
56379	sie		
56380	auch		
56381	manche		
56382	mühsame		
56383	Anordnung		
56384	er		
56385	fordert		
56386	,		
56387	bringt		
56388	dagegen		
56389	auch		
56390	einen		
56391	unglaublichen		
56392	Reiz		
56393	hervor		
56394	.		
56395	«		
56396	Schnell		
56397	ward		
56398	Luciane	7412	(mention_id=7361|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56399	gewahr		
56400	,		
56401	daß		
56402	sie	7413	(mention_id=7362|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56403	hier		
56404	ganz		
56405	in		
56406	ihrem	7414	(mention_id=7363|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56407	Fach		
56408	sein		
56409	würde		
56410	.		
56411	Ihr	7415	(mention_id=7364|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56412	schöner		
56413	Wuchs		
56414	,		
56415	ihre	7416	(mention_id=7365|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56416	volle		
56417	Gestalt		
56418	,		
56419	ihr	7417	(mention_id=7366|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56420	regelmäßiges		
56421	und		
56422	doch		
56423	bedeutendes		
56424	Gesicht		
56425	,		
56426	ihre	7418	(mention_id=7367|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56427	lichtbraunen		
56428	Haarflechten		
56429	,		
56430	ihr	7419	(mention_id=7368|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56431	schlanker		
56432	Hals		
56433	,		
56434	alles		
56435	war		
56436	schon		
56437	wie		
56438	aufs		
56439	Gemälde		
56440	berechnet		
56441	;		
56442	und		
56443	hätte		
56444	sie	7420	(mention_id=7369|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56445	nun		
56446	gar		
56447	gewußt		
56448	,		
56449	daß		
56450	sie	7421	(mention_id=7370|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56451	schöner		
56452	aussah		
56453	,		
56454	wenn		
56455	sie	7422	(mention_id=7371|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56456	still		
56457	stand		
56458	,		
56459	als		
56460	wenn		
56461	sie	7423	(mention_id=7372|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56462	sich	7424	(mention_id=7373|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56463	bewegte		
56464	,		
56465	indem		
56466	ihr	7425	(mention_id=7374|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56467	im		
56468	letzten		
56469	Falle		
56470	manchmal		
56471	etwas		
56472	störendes		
56473	Ungraziöses		
56474	entschlüpfte		
56475	,		
56476	so		
56477	hätte		
56478	sie	7426	(mention_id=7375|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56479	sich	7427	(mention_id=7376|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56480	mit		
56481	noch		
56482	mehrerem		
56483	Eifer		
56484	dieser		
56485	natürlichen		
56486	Bildnerei		
56487	ergeben		
56488	.		
56489	Man		
56490	suchte		
56491	nun		
56492	Kupferstiche		
56493	nach		
56494	berühmten		
56495	Gemälden		
56496	,		
56497	man		
56498	wählte		
56499	zuerst		
56500	den		
56501	Belisar	7428	
56502	nach		
56503	van		(mention_id=7377|references=(entity=(entity_id=entity_0316|fullname=van Dyck|gender=m)))
56504	Dyck	7429	(mention_id=7377|references=(entity=(entity_id=entity_0316|fullname=van Dyck|gender=m)))
56505	.		
56506	Ein		
56507	großer		
56508	und		
56509	wohlgebauter		
56510	Mann	7430	(mention_id=7378|references=(entity=(entity_id=entity_0318|fullname=wohlgebauter Mann|gender=m)))
56511	von		
56512	gewissen		
56513	Jahren		
56514	sollte		
56515	den		
56516	sitzenden		
56517	blinden		
56518	General	7431	(mention_id=7379|references=(entity=(entity_id=entity_0271|fullname=blinder General|gender=m)))
56519	,		
56520	der		
56521	Architekt	7432	(mention_id=7380|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
56522	den		
56523	vor		
56524	ihm	7433	(mention_id=7381|references=(entity=(entity_id=entity_0271|fullname=blinder General|gender=m)))
56525	teilnehmend		
56526	traurig		
56527	stehenden		
56528	Krieger	7434	(mention_id=7382|references=(entity=(entity_id=entity_0277|fullname=Krieger|gender=m|borderline_entity=lebendes,Gemälde)))
56529	nachbilden		
56530	,		
56531	dem	7435	(mention_id=7383|references=(entity=(entity_id=entity_0277|fullname=Krieger|gender=m|borderline_entity=lebendes,Gemälde)))
56532	er	7436	(mention_id=7384|references=(entity=(entity_id=entity_0277|fullname=Krieger|gender=m|borderline_entity=lebendes,Gemälde)))
56533	wirklich		
56534	etwas		
56535	ähnlich		
56536	sah		
56537	.		
56538	Luciane	7437	(mention_id=7385|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56539	hatte		
56540	sich	7438	(mention_id=7386|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56541	,		
56542	halb		
56543	bescheiden		
56544	,		
56545	das		
56546	junge		
56547	Weibchen	7439	(mention_id=7387|references=(entity=(entity_id=entity_0266|fullname=junges Weibchen|gender=f|borderline_entity=lebendes,Gemälde)))
56548	im		
56549	Hintergrunde		
56550	gewählt		
56551	,		
56552	das	7440	(mention_id=7388|references=(entity=(entity_id=entity_0266|fullname=junges Weibchen|gender=f|borderline_entity=lebendes,Gemälde)))
56553	reichliche		
56554	Almosen		
56555	aus		
56556	einem		
56557	Beutel		
56558	in		
56559	die		
56560	flache		
56561	Hand		
56562	zählt		
56563	,		
56564	indes		
56565	eine		
56566	Alte	7441	(mention_id=7389|references=(entity=(entity_id=entity_0294|fullname=Alte|gender=u|borderline_entity=lebendes,Gemälde)))
56567	sie	7442	(mention_id=7390|references=(entity=(entity_id=entity_0266|fullname=junges Weibchen|gender=f|borderline_entity=lebendes,Gemälde)))
56568	abzumahnen		
56569	und		
56570	ihr	7443	(mention_id=7391|references=(entity=(entity_id=entity_0266|fullname=junges Weibchen|gender=f|borderline_entity=lebendes,Gemälde)))
56571	vorzustellen		
56572	scheint		
56573	,		
56574	daß		
56575	sie	7444	(mention_id=7392|references=(entity=(entity_id=entity_0266|fullname=junges Weibchen|gender=f|borderline_entity=lebendes,Gemälde)))
56576	zuviel		
56577	tue		
56578	.		
56579	Eine		
56580	andre		
56581	,		
56582	ihm	7445	(mention_id=7393|references=(entity=(entity_id=entity_0271|fullname=blinder General|gender=m)))
56583	wirklich		
56584	Almosen		
56585	reichende		
56586	Frauensperson	7446	(mention_id=7394|references=(entity=(entity_id=entity_0291|fullname=Frauensperson|gender=f)))
56587	war		
56588	nicht		
56589	vergessen		
56590	.		
56591	Mit		
56592	diesen		
56593	und		
56594	andern		
56595	Bildern		
56596	beschäftigte		
56597	man		(mention_id=7395|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
56598	sich	7447	(mention_id=7396|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
56599	sehr		
56600	ernstlich		
56601	.		
56602	Der		
56603	Graf	7448	(mention_id=7397|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
56604	gab		
56605	dem		
56606	Architekten	7449	(mention_id=7398|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
56607	über		
56608	die		
56609	Art		
56610	der		
56611	Einrichtung		
56612	einige		
56613	Winke		
56614	,		
56615	der	7450	(mention_id=7399|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
56616	sogleich		
56617	ein		
56618	Theater		
56619	dazu		
56620	aufstellte		
56621	und		
56622	wegen		
56623	der		
56624	Beleuchtung		
56625	die		
56626	nötige		
56627	Sorge		
56628	trug		
56629	.		
56630	Man		(mention_id=7400|references=(entity=(entity_id=entity_0262|fullname=Darstellende|gender=u|specialcase_entity=group)))
56631	war		
56632	schon		
56633	tief		
56634	in		
56635	die		
56636	Anstalten		
56637	verwickelt		
56638	,		
56639	als		
56640	man		(mention_id=7401|references=(entity=(entity_id=entity_0262|fullname=Darstellende|gender=u|specialcase_entity=group)))
56641	erst		
56642	bemerkte		
56643	,		
56644	daß		
56645	ein		
56646	solches		
56647	Unternehmen		
56648	einen		
56649	ansehnlichen		
56650	Aufwand		
56651	verlangte		
56652	und		
56653	daß		
56654	auf		
56655	dem		
56656	Lande		
56657	mitten		
56658	im		
56659	Winter		
56660	gar		
56661	manches		
56662	Erfordernis		
56663	abging		
56664	.		
56665	Deshalb		
56666	ließ		
56667	,		
56668	damit		
56669	ja		
56670	nichts		
56671	stocken		
56672	möge		
56673	,		
56674	Luciane	7451	(mention_id=7402|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56675	beinah		
56676	ihre	7452	(mention_id=7403|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
56677	sämtliche		
56678	Garderobe		
56679	zerschneiden		
56680	,		
56681	um		
56682	die		
56683	verschiedenen		
56684	Kostüme		
56685	zu		
56686	liefern		
56687	,		
56688	die		
56689	jene		
56690	Künstler	7453	(mention_id=7404|references=(entity=(entity_id=entity_0289|fullname=Maler|gender=m|specialcase_entity=group)))
56691	willkürlich		
56692	genug		
56693	angegeben		
56694	hatten		
56695	.		
56696	Der		
56697	Abend		
56698	kam		
56699	herbei		
56700	,		
56701	und		
56702	die		
56703	Darstellung		
56704	wurde		
56705	vor		
56706	einer		
56707	großen		
56708	Gesellschaft	7454	(mention_id=7405|references=(entity=(entity_id=entity_0270|fullname=große Gesellschaft|gender=u|specialcase_entity=group)))
56709	und		
56710	zu		
56711	allgemeinem		
56712	Beifall		
56713	ausgeführt		
56714	.		
56715	Eine		
56716	bedeutende		
56717	Musik		
56718	spannte		
56719	die		
56720	Erwartung		
56721	.		
56722	Jener		
56723	Belisar	7455	(mention_id=7406|references=(entity=(entity_id=entity_0293|fullname=Belisar|gender=m|borderline_entity=lebendes,Gemälde)))
56724	eröffnete		
56725	die		
56726	Bühne		
56727	.		
56728	Die		
56729	Gestalten	7456	
56730	waren		
56731	so		
56732	passend		
56733	,		
56734	die		
56735	Farben		
56736	so		
56737	glücklich		
56738	ausgeteilt		
56739	,		
56740	die		
56741	Beleuchtung		
56742	so		
56743	kunstreich		
56744	,		
56745	daß		
56746	man		
56747	fürwahr		
56748	in		
56749	einer		
56750	andern		
56751	Welt		
56752	zu		
56753	sein		
56754	glaubte		
56755	,		
56756	nur		
56757	daß		
56758	die		
56759	Gegenwart		
56760	des		
56761	Wirklichen		
56762	statt		
56763	des		
56764	Scheins		
56765	eine		
56766	Art		
56767	von		
56768	ängstlicher		
56769	Empfindung		
56770	hervorbrachte		
56771	.		
56772	Der		
56773	Vorhang		
56774	fiel		
56775	und		
56776	ward		
56777	auf		
56778	Verlangen		
56779	mehr		
56780	als		
56781	einmal		
