i	token	mention	gold
23568	Gäste	2970	(mention_id=2921|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23569	auf		
23570	morgen		
23571	ankündigte		
23572	.		
23573	»		
23574	Wie		
23575	wir	2971	(mention_id=2922|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
23576	vermuteten		
23577	,		
23578	«		
23579	rief		
23580	Eduard	2972	(mention_id=2923|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
23581	Charlotten	2973	(mention_id=2924|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
23582	zu		
23583	;		
23584	»		
23585	der		
23586	Graf	2974	(mention_id=2925|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
23587	wird		
23588	nicht		
23589	ausbleiben		
23590	,		
23591	er	2975	(mention_id=2926|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
23592	kommt		
23593	morgen		
23594	.		
23595	«		
23596	»		
23597	Da		
23598	ist		
23599	also		
23600	auch		
23601	die		
23602	Baronesse	2976	(mention_id=2927|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23603	nicht		
23604	weit		
23605	,		
23606	«		
23607	versetzte		
23608	Charlotte	2977	(mention_id=2928|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
23609	.		
23610	»		
23611	Gewiß		
23612	nicht		
23613	!		
23614	«		
23615	antwortete		
23616	Eduard	2978	(mention_id=2929|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
23617	;		
23618	»		
23619	sie	2979	(mention_id=2930|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23620	wird		
23621	auch		
23622	morgen		
23623	von		
23624	ihrer	2980	(mention_id=2931|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23625	Seite		
23626	anlangen		
23627	.		
23628	Sie	2981	(mention_id=2932|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23629	bitten		
23630	um		
23631	ein		
23632	Nachtquartier		
23633	und		
23634	wollen		
23635	übermorgen		
23636	zusammen		
23637	wieder		
23638	fortreisen		
23639	.		
23640	«		
23641	»		
23642	Da		
23643	müssen		
23644	wir	2982	(mention_id=2933|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23645	unsere	2983	(mention_id=2934|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23646	Anstalten		
23647	beizeiten		
23648	machen		
23649	,		
23650	Ottilie	2984	(mention_id=2935|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23651	!		
23652	«		
23653	sagte		
23654	Charlotte	2985	(mention_id=2936|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
23655	.		
23656	»		
23657	Wie		
23658	befehlen		
23659	Sie	2986	(mention_id=2937|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
23660	die		
23661	Einrichtung		
23662	?		
23663	«		
23664	fragte		
23665	Ottilie	2987	(mention_id=2938|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23666	.		
23667	Charlotte	2988	(mention_id=2939|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
23668	gab		
23669	es		
23670	im		
23671	allgemeinen		
23672	an		
23673	,		
23674	und		
23675	Ottilie	2989	(mention_id=2940|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23676	entfernte		
23677	sich	2990	(mention_id=2941|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23678	.		
23679	Der		
23680	Hauptmann	2991	(mention_id=2942|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
23681	erkundigte		
23682	sich	2992	(mention_id=2943|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
23683	nach		
23684	dem		
23685	Verhältnis		
23686	dieser		
23687	beiden		
23688	Personen	2993	(mention_id=2944|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23689	,		
23690	das		
23691	er	2994	(mention_id=2945|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
23692	nur		
23693	im		
23694	allgemeinsten		
23695	kannte		
23696	.		
23697	Sie	2995	(mention_id=2946|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23698	hatten		
23699	früher		
23700	,		
23701	beide	2996	(mention_id=2947|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23702	schon		
23703	anderwärts		
23704	verheiratet		
23705	,		
23706	sich	2997	(mention_id=2948|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23707	leidenschaftlich		
23708	liebgewonnen		
23709	.		
23710	Eine		
23711	doppelte		
23712	Ehe		
23713	war		
23714	nicht		
23715	ohne		
23716	Aufsehn		
23717	gestört		
23718	;		
23719	man		
23720	dachte		
23721	an		
23722	Scheidung		
23723	.		
23724	Bei		
23725	der		
23726	Baronesse	2998	(mention_id=2949|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23727	war		
23728	sie		
23729	möglich		
23730	geworden		
23731	,		
23732	bei		
23733	dem		
23734	Grafen	2999	(mention_id=2950|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
23735	nicht		
23736	.		
23737	Sie	3000	(mention_id=2951|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23738	mußten		
23739	sich	3001	(mention_id=2952|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23740	zum		
23741	Scheine		
23742	trennen		
23743	,		
23744	allein		
23745	ihr	3002	(mention_id=2953|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23746	Verhältnis		
23747	blieb		
23748	;		
23749	und		
23750	wenn		
23751	sie	3003	(mention_id=2954|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23752	Winters		
23753	in		
23754	der		
23755	Residenz		
23756	nicht		
23757	zusammen		
23758	sein		
23759	konnten		
23760	,		
23761	so		
23762	entschädigten		
23763	sie	3004	(mention_id=2955|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23764	sich	3005	(mention_id=2956|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23765	Sommers		
23766	auf		
23767	Lustreisen		
23768	und		
23769	in		
23770	Bädern		
23771	.		
23772	Sie	3006	(mention_id=2957|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23773	waren		
23774	beide	3007	(mention_id=2958|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23775	um		
23776	etwas		
23777	älter		
23778	als		
23779	Eduard	3008	(mention_id=2959|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
23780	und		
23781	Charlotte	3009	(mention_id=2960|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
23782	und		
23783	sämtlich		
23784	genaue		
23785	Freunde	3010	(mention_id=2961|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
23786	aus		
23787	früher		
23788	Hofzeit		
23789	her		
23790	.		
23791	Man		(mention_id=2962|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
23792	hatte		
23793	immer		
23794	ein		
23795	gutes		
23796	Verhältnis		
23797	erhalten		
23798	,		
23799	ob		
23800	man	3011	(mention_id=2963|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
23801	gleich		
23802	nicht		
23803	alles		
23804	an		
23805	seinen	3012	(mention_id=2964|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
23806	Freunden	3013	(mention_id=2965|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)),(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
23807	billigte		
23808	.		
23809	Nur		
23810	diesmal		
23811	war		
23812	Charlotten	3014	(mention_id=2966|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
23813	ihre	3015	(mention_id=2967|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
23814	Ankunft		
23815	gewissermaßen		
23816	ganz		
23817	ungelegen		
23818	,		
23819	und		
23820	wenn		
23821	sie	3016	(mention_id=2968|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
23822	die		
23823	Ursache		
23824	genau		
23825	untersucht		
23826	hätte		
23827	:		
23828	es		
23829	war		
23830	eigentlich		
23831	um		
23832	Ottiliens	3017	(mention_id=2969|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23833	willen		
23834	.		
23835	Das		
23836	gute		
23837	,		
23838	reine		
23839	Kind	3018	(mention_id=2970|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23840	sollte		
23841	ein		
23842	solches		
23843	Beispiel		
23844	so		
23845	früh		
23846	nicht		
23847	gewahr		
23848	werden		
23849	.		
23850	»		
23851	Sie	3019	(mention_id=2971|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23852	hätten		
23853	wohl		
23854	noch		
23855	ein		
23856	paar		
23857	Tage		
23858	wegbleiben		
23859	können		
23860	,		
23861	«		
23862	sagte		
23863	Eduard	3020	(mention_id=2972|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
23864	,		
23865	als		
23866	eben		
23867	Ottilie	3021	(mention_id=2973|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23868	wieder		
23869	hereintrat		
23870	,		
23871	»		
23872	bis		
23873	wir	3022	(mention_id=2974|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23874	den		
23875	Vorwerksverkauf		
23876	in		
23877	Ordnung		
23878	gebracht		
23879	.		
23880	Der		
23881	Aufsatz		
23882	ist		
23883	fertig		
23884	,		
23885	die		
23886	eine		
23887	Abschrift		
23888	habe		
23889	ich	3023	(mention_id=2975|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
23890	hier		
23891	;		
23892	nun		
23893	fehlt		
23894	es		
23895	aber		
23896	an		
23897	der		
23898	zweiten		
23899	,		
23900	und		
23901	unser	3024	(mention_id=2976|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
23902	alter		
23903	Kanzellist		(mention_id=2977|references=(entity=(entity_id=entity_0113|fullname=Kanzellist|gender=m)))
23904	ist		
23905	recht		
23906	krank		
23907	.		
23908	«		
23909	Der		
23910	Hauptmann	3025	(mention_id=2978|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
23911	bot		
23912	sich	3026	(mention_id=2979|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
23913	an		
23914	,		
23915	auch		
23916	Charlotte	3027	(mention_id=2980|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
23917	;		
23918	dagegen		
23919	waren		
23920	einige		
23921	Einwendungen		
23922	zu		
23923	machen		
23924	.		
23925	»		
23926	Geben		
23927	Sie	3028	(mention_id=2981|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
23928	mirs	3029	
23929	nur		
23930	!		
23931	«		
23932	rief		
23933	Ottilie	3030	(mention_id=2982|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23934	mit		
23935	einiger		
23936	Hast		
23937	.		
23938	»		
23939	Du	3031	(mention_id=2983|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23940	wirst		
23941	nicht		
23942	damit		
23943	fertig		
23944	,		
23945	«		
23946	sagte		
23947	Charlotte	3032	(mention_id=2984|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
23948	.		
23949	»		
23950	Freilich		
23951	müßte		
23952	ich	3033	(mention_id=2985|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
23953	es		
23954	übermorgen		
23955	früh		
23956	haben		
23957	,		
23958	und		
23959	es		
23960	ist		
23961	viel		
23962	,		
23963	«		
23964	sagte		
23965	Eduard	3034	(mention_id=2986|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
23966	.		
23967	»		
23968	Es		
23969	soll		
23970	fertig		
23971	sein		
23972	,		
23973	«		
23974	rief		
23975	Ottilie	3035	(mention_id=2987|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23976	und		
23977	hatte		
23978	das		
23979	Blatt		
23980	schon		
23981	in		
23982	den		
23983	Händen		
23984	.		
23985	Des		
23986	andern		
23987	Morgens		
23988	,		
23989	als		
23990	sie	3036	(mention_id=2988|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23991	sich	3037	(mention_id=2989|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
23992	aus		
23993	dem		
23994	obern		
23995	Stock		
23996	nach		
23997	den		
23998	Gästen	3038	(mention_id=2990|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
23999	umsahen		
24000	,		
24001	denen	3039	(mention_id=2991|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
24002	sie	3040	(mention_id=2992|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
24003	entgegenzugehen		
24004	nicht		
24005	verfehlen		
24006	wollten		
24007	,		
24008	sagte		
24009	Eduard	3041	(mention_id=2993|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
24010	:		
24011	»		
24012	Wer		
24013	reitet		
24014	denn		
24015	so		
24016	langsam		
24017	dort		
24018	die		
24019	Straße		
24020	her		
24021	?		
24022	«		
24023	Der		
24024	Hauptmann	3042	(mention_id=2994|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
24025	beschrieb		
24026	die		
24027	Figur		
24028	des		
24029	Reiters	3043	(mention_id=2995|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24030	genauer		
24031	.		
24032	»		
24033	So		
24034	ist		
24035	ers	3044	(mention_id=2996|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24036	doch		
24037	,		
24038	«		
24039	sagte		
24040	Eduard	3045	(mention_id=2997|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
24041	;		
24042	»		
24043	denn		
24044	das		
24045	Einzelne		
24046	,		
24047	das		
24048	du	3046	(mention_id=2998|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
24049	besser		
24050	siehst		
24051	als		
24052	ich	3047	(mention_id=2999|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
24053	,		
24054	paßt		
24055	sehr		
24056	gut		
24057	zu		
24058	dem		
24059	Ganzen		
24060	,		
24061	das		
24062	ich	3048	(mention_id=3000|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
24063	recht		
24064	wohl		
24065	sehe		
24066	.		
24067	Es		
24068	ist		
24069	Mittler	3049	(mention_id=3001|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
24070	.		
24071	Wie		
24072	kommt		
24073	er	3050	(mention_id=3002|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24074	aber		
24075	dazu		
24076	,		
24077	langsam		
24078	und		
24079	so		
24080	langsam		
24081	zu		
24082	reiten		
24083	?		
24084	«		
24085	Die		
24086	Figur		(mention_id=3003|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24087	kam		
24088	näher		
24089	,		
24090	und		
24091	Mittler	3051	(mention_id=3004|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24092	war		
24093	es		
24094	wirklich		
24095	.		
24096	Man		
24097	empfing		
24098	ihn	3052	(mention_id=3005|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24099	freundlich		
24100	,		
24101	als		
24102	er	3053	(mention_id=3006|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24103	langsam		
24104	die		
24105	Treppe		
24106	heraufstieg		
24107	.		
24108	»		
24109	Warum		
24110	sind		
24111	Sie	3054	(mention_id=3007|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24112	nicht		
24113	gestern		
24114	gekommen		
24115	?		
24116	«		
24117	rief		
24118	ihm	3055	(mention_id=3008|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24119	Eduard	3056	(mention_id=3009|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
24120	entgegen		
24121	.		
24122	»		
24123	Laute		
24124	Feste		
24125	lieb		
24126	ich	3057	(mention_id=3010|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24127	nicht		
24128	,		
24129	«		
24130	versetzte		
24131	jener	3058	(mention_id=3011|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24132	.		
24133	»		
24134	Heute		
24135	komm		
24136	ich	3059	(mention_id=3012|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24137	aber		
24138	,		
24139	den		
24140	Geburtstag		
24141	meiner	3060	(mention_id=3013|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24142	Freundin	3061	(mention_id=3014|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
24143	mit		
24144	euch	3062	(mention_id=3015|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
24145	im		
24146	stillen		
24147	nachzufeiern		
24148	.		
24149	«		
24150	»		
24151	Wie		
24152	können		
24153	Sie	3063	(mention_id=3016|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24154	denn		
24155	soviel		
24156	Zeit		
24157	gewinnen		
24158	?		
24159	«		
24160	fragte		
24161	Eduard	3064	(mention_id=3017|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
24162	scherzend		
24163	.		
24164	»		
24165	Meinen	3065	(mention_id=3018|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24166	Besuch		
24167	,		
24168	wenn		
24169	er		
24170	euch	3066	(mention_id=3019|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
24171	etwas		
24172	wert		
24173	ist		
24174	,		
24175	seid		
24176	ihr	3067	(mention_id=3020|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
24177	einer		
24178	Betrachtung		
24179	schuldig		
24180	,		
24181	die		
24182	ich	3068	(mention_id=3021|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24183	gestern		
24184	gemacht		
24185	habe		
24186	.		
24187	Ich	3069	(mention_id=3022|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24188	freute		
24189	mich	3070	(mention_id=3023|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24190	recht		
24191	herzlich		
24192	den		
24193	halben		
24194	Tag		
24195	in		
24196	einem		
24197	Hause		
24198	,		
24199	wo		
24200	ich	3071	(mention_id=3024|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24201	Frieden		
24202	gestiftet		
24203	hatte		
24204	,		
24205	und		
24206	dann		
24207	hörte		
24208	ich	3072	(mention_id=3025|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24209	,		
24210	daß		
24211	hier		
24212	Geburtstag		
24213	gefeiert		
24214	werde		
24215	.		
24216	›		
24217	Das		
24218	kann		
24219	man		
24220	doch		
24221	am		
24222	Ende		
24223	selbstisch		
24224	nennen		
24225	‹		
24226	,		
24227	dachte		
24228	ich	3073	(mention_id=3026|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24229	bei		
24230	mir	3074	(mention_id=3027|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24231	,		
24232	›		
24233	daß		
24234	du	3075	(mention_id=3028|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24235	dich	3076	(mention_id=3029|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24236	nur		
24237	mit		
24238	denen	3077	(mention_id=3030|references=(entity=(entity_id=entity_0096|fullname=denen Mittler zum Frieden verholfen hat|gender=u|specialcase_entity=group)))
24239	freuen		
24240	willst		
24241	,		
24242	die	3078	(mention_id=3031|references=(entity=(entity_id=entity_0096|fullname=denen Mittler zum Frieden verholfen hat|gender=u|specialcase_entity=group)))
24243	du	3079	(mention_id=3032|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24244	zum		
24245	Frieden		
24246	bewogen		
24247	hast		
24248	.		
24249	Warum		
24250	freust		
24251	du	3080	(mention_id=3033|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24252	dich	3081	(mention_id=3034|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24253	nicht		
24254	auch		
24255	einmal		
24256	mit		
24257	Freunden	3082	(mention_id=3035|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
24258	,		
24259	die	3083	(mention_id=3036|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
24260	Frieden		
24261	halten		
24262	und		
24263	hegen		
24264	?		
24265	‹		
24266	Gesagt		
24267	,		
24268	getan		
24269	!		
24270	Hier		
24271	bin		
24272	ich	3084	(mention_id=3037|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24273	,		
24274	wie		
24275	ich	3085	(mention_id=3038|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24276	mir	3086	(mention_id=3039|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24277	vorgenommen		
24278	hatte		
24279	.		
24280	«		
24281	»		
24282	Gestern		
24283	hätten		
24284	Sie	3087	(mention_id=3040|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24285	große		
24286	Gesellschaft	3088	(mention_id=3041|references=(entity=(entity_id=entity_0087|fullname=Gesellschaft|gender=u|members=entity_0001,entity_0002,entity_0003,entity_0006,entity_0091,entity_0092,entity_0107|all_members_given=False|borderline_entity=members|specialcase_entity=group)))
24287	gefunden		
24288	,		
24289	heute		
24290	finden		
24291	Sie	3089	(mention_id=3042|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24292	nur		
24293	kleine		(mention_id=3043|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
24294	,		
24295	«		
24296	sagte		
24297	Charlotte	3090	(mention_id=3044|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
24298	.		
24299	»		
24300	Sie	3091	(mention_id=3045|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24301	finden		
24302	den		
24303	Grafen	3092	(mention_id=3046|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
24304	und		
24305	die		
24306	Baronesse	3093	(mention_id=3047|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
24307	,		
24308	die	3094	
24309	Ihnen	3095	(mention_id=3048|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24310	auch		
24311	schon		
24312	zu		
24313	schaffen		
24314	gemacht		
24315	haben		
24316	.		
24317	«		
24318	Aus		
24319	der		
24320	Mitte		
24321	der		
24322	vier		
24323	Hausgenossen	3096	(mention_id=3049|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
24324	,		
24325	die	3097	(mention_id=3050|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
24326	den		
24327	seltsamen		
24328	,		
24329	willkommenen		
24330	Mann	3098	(mention_id=3051|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24331	umgeben		
24332	hatten		
24333	,		
24334	fuhr		
24335	er	3099	(mention_id=3052|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24336	mit		
24337	verdrießlicher		
24338	Lebhaftigkeit		
24339	heraus		
24340	,		
24341	indem		
24342	er	3100	(mention_id=3053|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24343	sogleich		
24344	nach		
24345	Hut		
24346	und		
24347	Reitgerte		
24348	suchte		
24349	:		
24350	»		
24351	Schwebt		
24352	doch		
24353	immer		
24354	ein		
24355	Unstern		
24356	über		
24357	mir	3101	(mention_id=3054|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24358	,		
24359	sobald		
