i	token	mention	gold
196076	er	23149	(mention_id=23474|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
196077	zitterte		
196078	am		
196079	ganzen		
196080	Leibe		
196081	wie		
196082	Espenlaub		
196083	.		
196084	Sein	23150	(mention_id=23475|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
196085	erstes		
196086	Wort		
196087	,		
196088	als		
196089	er	23151	(mention_id=23476|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
196090	Moorfeld	23152	(mention_id=23477|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196091	erblickte		
196092	,		
196093	war		
196094	,		
196095	daß		
196096	er	23153	(mention_id=23478|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
196097	mit		
196098	überstürzter		
196099	Zunge		
196100	die		
196101	Frage		
196102	stammelte		
196103	:		
196104	Kommt		
196105	Polizei		
196106	?		
196107	kommt		
196108	Polizei		
196109	?		
196110	Moorfeld	23154	(mention_id=23479|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196111	antwortete		
196112	:		
196113	We		(mention_id=23480|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)),(entity=(entity_id=generic_5914|fullname=generic_2259|gender=u|specialcase_entity=generic)))
196114	are		
196115	in		
196116	a		
196117	free		
196118	country		
196119	!		
196120	Vronele	23155	(mention_id=23481|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196121	hielt		
196122	sich	23156	(mention_id=23482|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196123	wackerer		
196124	.		
196125	Sie	23157	(mention_id=23483|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196126	war		
196127	vor		
196128	Vielen	23158	(mention_id=23484|references=(entity=(entity_id=entity_1278|fullname=Vielen|gender=u)))
196129	um		
196130	sich	23159	(mention_id=23485|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196131	her		
196132	allein		
196133	einer		
196134	vernünftigen		
196135	und		
196136	unerschrockenen		
196137	Rede		
196138	Meisterin	23160	(mention_id=23486|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196139	.		
196140	Die		
196141	Herrenbuben	23161	(mention_id=23487|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196142	haben		
196143	uns	23162	(mention_id=23488|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)),(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
196144	ausgebrannt		
196145	und		
196146	sagen		
196147	öffentlich		
196148	,		
196149	wir	23163	(mention_id=23489|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)),(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
196150	selbst		
196151	hätten's		
196152	gethan		
196153	,		
196154	das		
196155	ist		
196156	Evangelium		
196157	und		
196158	Epistel		
196159	an		
196160	dieser		
196161	Sache		
196162	,		
196163	sagte		
196164	sie	23164	(mention_id=23490|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196165	.		
196166	Da		
196167	sie	23165	(mention_id=23491|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196168	uns	23166	(mention_id=23492|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)),(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
196169	nicht		
196170	versimpeln		
196171	und		
196172	klein		
196173	kriegen		
196174	konnten		
196175	,		
196176	—		
196177	Sie	23167	(mention_id=23493|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196178	sahen's		
196179	ja		
196180	selbst		
196181	Herr	23168	(mention_id=23494|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196182	Doctor	23168	(mention_id=23494|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196183	—		
196184	so		
196185	kamen		
196186	sie	23169	(mention_id=23495|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196187	uns	23170	(mention_id=23496|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)),(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
196188	so		
196189	.		
196190	Sie	23171	(mention_id=23497|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196191	legten		
196192	das		
196193	Feuer		
196194	bei		
196195	uns	23172	(mention_id=23498|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)),(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
196196	und		
196197	bei		
196198	einigen		
196199	Nachbarn	23173	(mention_id=23499|references=(entity=(entity_id=entity_1277|fullname=Nachbarn|gender=u)))
196200	,		
196201	dann		
196202	waren		
196203	sie	23174	(mention_id=23500|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196204	aber		
196205	—		
196206	hurrah		
196207	!		
196208	von		
196209	allen		
196210	Seiten		
196211	mit		
196212	ihren	23175	(mention_id=23501|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196213	Spritzen		
196214	da		
196215	,		
196216	wie		
196217	das		
196218	wilde		
196219	Heer	23176	(mention_id=23502|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196220	.		
196221	Wups		
196222	hatten		
196223	sie	23177	(mention_id=23503|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196224	einen		
196225	deutschen		
196226	Maurer	23178	(mention_id=23504|references=(entity=(entity_id=entity_1266|fullname=deutscher Maurer|gender=m)))
196227	beim		
196228	Flügel		
196229	und		
196230	schrien		
196231	drauf		
196232	los		
196233	:		
196234	Den	23179	(mention_id=23505|references=(entity=(entity_id=entity_1266|fullname=deutscher Maurer|gender=m)))
196235	hätten		
196236	sie	23180	(mention_id=23506|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196237	beim		
196238	Brandstiften		
196239	ertappt		
196240	.		
196241	In		
196242	einer		
196243	Minute		
196244	baumelte		
196245	der		
196246	arme		
196247	Mensch	23181	(mention_id=23507|references=(entity=(entity_id=entity_1266|fullname=deutscher Maurer|gender=m)))
196248	an		
196249	der		
196250	Dachrinne		
196251	.		
196252	Das		
196253	war		
196254	aber		
196255	meertief		
196256	erlogen		
196257	und		
196258	hat		
196259	freilich		
196260	Schein		
196261	und		
196262	Art		
196263	vor		
196264	den		
196265	Leuten	23182	(mention_id=23508|references=(entity=(entity_id=generic_5915|fullname=generic_2260|gender=u|specialcase_entity=generic)))
196266	—		
196267	die		
196268	Maurer	23183	(mention_id=23509|references=(entity=(entity_id=generic_5916|fullname=generic_2261|gender=u|specialcase_entity=generic)))
196269	wollten		
196270	Arbeit		
196271	haben		
196272	,		
196273	sagen		
196274	sie	23184	(mention_id=23510|references=(entity=(entity_id=generic_5917|fullname=generic_2262|gender=u|specialcase_entity=generic)))
196275	,		
196276	und		
196277	wollten		
196278	sich	23185	(mention_id=23511|references=(entity=(entity_id=generic_5918|fullname=generic_2263|gender=u|specialcase_entity=generic)))
196279	auch		
196280	rächen		
196281	für		
196282	den		
196283	erstochenen		
196284	,		
196285	Maurer	23186	(mention_id=23512|references=(entity=(entity_id=entity_1280|fullname=erstochener Maurer vom Bowery|gender=m)))
196286	vom		
196287	Bowery		
196288	.		
196289	Es		
196290	ist		
196291	schon		
196292	recht		
196293	!		
196294	Beim		
196295	Verhör		
196296	wird		
196297	Alles		
196298	herauskommen		
196299	.		
196300	Es		
196301	gibt		
196302	noch		
196303	Leute	23187	(mention_id=23513|references=(entity=(entity_id=entity_1269|fullname=Zeugen|gender=u|members=entity_0306,entity_0316|all_members_given=False|specialcase_entity=group)))
196304	,		
196305	Gott		
196306	sei		
196307	Dank		
196308	!		
196309	die	23188	(mention_id=23514|references=(entity=(entity_id=entity_1269|fullname=Zeugen|gender=u|members=entity_0306,entity_0316|all_members_given=False|specialcase_entity=group)))
196310	auch		
196311	zu		
196312	reden		
196313	wissen		
196314	von		
196315	dieser		
196316	Nacht		
196317	.		
196318	Die		
196319	Spitzbuben	23189	(mention_id=23515|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196320	genirten		
196321	sich	23190	(mention_id=23516|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196322	so		
196323	wenig		
196324	,		
196325	daß		
196326	sie	23191	(mention_id=23517|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196327	mit		
196328	hellflammigen		
196329	Bränden		
196330	herumliefen		
196331	;		
196332	hier		
196333	löschten		
196334	sie	23192	(mention_id=23518|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196335	,		
196336	dort		
196337	zündeten		
196338	sie	23193	(mention_id=23519|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196339	und		
196340	schrien		
196341	immer		
196342	dazwischen		
196343	:		
196344	Tod		
196345	den		
196346	deutschen		
196347	Mordbrennern	23194	(mention_id=23520|references=(entity=(entity_id=entity_1251|fullname=Deutsche|gender=u|specialcase_entity=group)))
196348	!		
196349	die		
196350	Schinderhunde	23195	(mention_id=23521|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)|specialcase_reference=figurative))
196351	!		
196352	und		
196353	glaubten		
196354	uns	23196	(mention_id=23522|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)),(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)),(entity=(entity_id=entity_1251|fullname=Deutsche|gender=u|specialcase_entity=group)))
196355	Alle	23197	(mention_id=23523|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)),(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)),(entity=(entity_id=entity_1251|fullname=Deutsche|gender=u|specialcase_entity=group)))
196356	auszutilgen		
196357	,		
196358	daß		
196359	kein		
196360	Einziger	23198	
196361	übrig		
196362	bleiben		
196363	wird		
196364	,		
196365	der	23199	
196366	eine		
196367	Zung'		
196368	rühren		
196369	kann		
196370	!		
196371	Da		
196372	müßt'		
196373	Newyork		
196374	nicht		
196375	gebaut		
196376	sein		
196377	,		
196378	daß		
196379	neun		
196380	Katzen		
196381	keine		
196382	Maus		
196383	fangen		
196384	!		
196385	Jetzt		
196386	haben		
196387	sie	23200	(mention_id=23524|references=(entity=(entity_id=entity_1247|fullname=Rowdies die Kleindeutschland angezündet haben|gender=m|possible_identity_with=entity_0099)))
196388	vielleicht		
196389	zugestopft		
196390	und		
196391	gnade		
196392	Gott	23201	
196393	,		
196394	wer		
196395	seine	23202	
196396	Beine		
196397	nicht		
196398	bei		
196399	Zeiten		
196400	über		
196401	die		
196402	Achsel		
196403	nahm		
196404	!		
196405	Jetzt		
196406	ist		
196407	die		
196408	richtige		
196409	Mördergrub'		
196410	los		
196411	da		
196412	droben		
196413	.		
196414	Aber		
196415	es		
196416	muß		
196417	einen		
196418	zahlenden		
196419	Tag		
196420	geben		
196421	!		
196422	Wär'		
196423	ich	23203	(mention_id=23525|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196424	nur		
196425	ein		
196426	Mann	23204	(mention_id=23526|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196427	!		
196428	Ich	23205	(mention_id=23527|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196429	wüßt'		
196430	mir	23206	(mention_id=23528|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196431	was		
196432	Besseres		
196433	,		
196434	als		
196435	da		
196436	vorn		
196437	im		
196438	Gesindezimmer		
196439	zu		
196440	stehen		
196441	,		
196442	Gewehr		
196443	im		
196444	Arm		
196445	,		
196446	wie		
196447	auf		
196448	einem		
196449	Nürnberger		
196450	Bilderbogen		
196451	!		
196452	Aber		
196453	unser	23207	(mention_id=23529|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)),(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
196454	ganzes		
196455	Haus		
196456	will		
196457	ich	23208	(mention_id=23530|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196458	verschmerzen		
196459	,		
196460	wenn		
196461	nur		
196462	die		
196463	Philadelphier		(mention_id=23531|references=(entity=(entity_id=entity_1258|fullname=Philadelphia Schützencompagnie|gender=m|specialcase_entity=group)))
196464	kommen		
196465	!		
196466	Selbe		
196467	Schützen	23209	(mention_id=23532|references=(entity=(entity_id=entity_1258|fullname=Philadelphia Schützencompagnie|gender=m|specialcase_entity=group)))
196468	sind		
196469	die		
196470	richtigen	23210	
196471	noch		
196472	aus		
196473	dem		
196474	Freiheitskrieg		
196475	her		
196476	,		
196477	was		
196478	die		
196479	ganze		
196480	Welt		
196481	weiß		
196482	.		
196483	Das		
196484	ist		
196485	der		
196486	Dank		
196487	jetzt		
196488	!		
196489	Engländer	23211	(mention_id=23533|references=(entity=(entity_id=generic_5919|fullname=generic_2264|gender=u|specialcase_entity=generic)))
196490	und		
196491	Hessen	23212	(mention_id=23534|references=(entity=(entity_id=generic_5920|fullname=generic_2265|gender=u|specialcase_entity=generic)))
196492	haben		
196493	sie	23213	(mention_id=23535|references=(entity=(entity_id=generic_5921|fullname=generic_2266|gender=u|specialcase_entity=generic)))
196494	aus		
196495	dem		
196496	Land		
196497	getrieben		
196498	,		
196499	—		
196500	ich	23214	(mention_id=23536|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196501	begreif'		
196502	gar		
196503	nicht		
196504	,		
196505	warum		
196506	die		
196507	Yankees	23215	(mention_id=23537|references=(entity=(entity_id=generic_5922|fullname=generic_2267|gender=u|specialcase_entity=generic)))
196508	allein		
196509	die		
196510	Herren	23216	(mention_id=23538|references=(entity=(entity_id=generic_5923|fullname=generic_2268|gender=u|specialcase_entity=generic)))
196511	im		
196512	Lande		
196513	spielen		
196514	wollen		
196515	.		
196516	—		
196517	Aus		
196518	dieser		
196519	weittragenden		
196520	Reflexion		
196521	wandte		
196522	sich	23217	(mention_id=23539|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196523	das		
196524	Mädchen	23218	(mention_id=23540|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196525	dann		
196526	wieder		
196527	an		
196528	die		
196529	nächste		
196530	Gegenwart		
196531	,		
196532	indem		
196533	sie	23219	(mention_id=23541|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196534	sich	23220	(mention_id=23542|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196535	nach		
196536	einer		
196537	jungen		
196538	Frau	23221	(mention_id=23543|references=(entity=(entity_id=entity_1250|fullname=junge Frau|gender=f)))
196539	umkehrte		
196540	,		
196541	die	23222	(mention_id=23544|references=(entity=(entity_id=entity_1250|fullname=junge Frau|gender=f)))
196542	in		
196543	einem		
196544	Winkel		
196545	des		
196546	überfüllten		
196547	Hauses		
196548	auf		
196549	einer		
196550	Treppenstufe		
196551	saß		
196552	und		
196553	Ströme		
196554	von		
196555	Thränen		
196556	in		
196557	ihren	23223	(mention_id=23545|references=(entity=(entity_id=entity_1250|fullname=junge Frau|gender=f)))
196558	Schooß		
196559	niederfließen		
196560	ließ		
196561	.		
196562	Laßt's		
196563	gut		
196564	sein		
196565	,		
196566	lieb		
196567	Fraule	23224	(mention_id=23546|references=(entity=(entity_id=entity_1250|fullname=junge Frau|gender=f)))
196568	,		
196569	tröstete		
196570	sie	23225	(mention_id=23547|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196571	mit		
196572	einer		
196573	naiven		
196574	Herzlichkeit		
196575	,		
196576	eure	23226	(mention_id=23548|references=(entity=(entity_id=entity_1250|fullname=junge Frau|gender=f)))
196577	Bäckle		
196578	blieben		
196579	doch		
196580	schön		
196581	,		
196582	verderbt		
196583	sie		(mention_id=23549|references=(entity=(entity_id=entity_1250|fullname=junge Frau|gender=f)))
196584	euch	23227	(mention_id=23550|references=(entity=(entity_id=entity_1250|fullname=junge Frau|gender=f)))
196585	mit		
196586	dem		
196587	abscheulichen		
196588	Kummerwasser		
196589	nicht		
196590	.		
196591	Es		
196592	wird		
196593	euch	23228	(mention_id=23551|references=(entity=(entity_id=entity_1250|fullname=junge Frau|gender=f)))
196594	kein		
196595	Mensch		
196596	darum		
196597	Schlechtes		
196598	nachsagen		
196599	.		
196600	Gewiß		
196601	nicht		
196602	.		
196603	Wär'		
196604	so		
196605	ein		
196606	Haderlump	23229	
196607	an		
196608	euch	23230	(mention_id=23552|references=(entity=(entity_id=entity_1250|fullname=junge Frau|gender=f)))
196609	gekommen		
196610	wie		
196611	an		
196612	mich	23231	(mention_id=23553|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196613	,		
196614	ihr	23232	(mention_id=23554|references=(entity=(entity_id=entity_1250|fullname=junge Frau|gender=f)))
196615	hättet		
196616	ihn	23233	(mention_id=23555|references=(entity=(entity_id=entity_1252|fullname=ein Rowdie der Vronele angegriffen hat|gender=m)))
196617	wägerle		
196618	überwältigt		
196619	.		
196620	Guck		
196621	,		
196622	was		
196623	für		
196624	ein		
196625	Hutzelmännchen	23234	(mention_id=23556|references=(entity=(entity_id=entity_1252|fullname=ein Rowdie der Vronele angegriffen hat|gender=m)))
196626	um		
196627	die		
196628	Macht		
196629	mit		
196630	mir	23235	(mention_id=23557|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196631	rang		
196632	!		
196633	Das		
196634	war		
196635	ein		
196636	Kerl	23236	(mention_id=23558|references=(entity=(entity_id=entity_1252|fullname=ein Rowdie der Vronele angegriffen hat|gender=m)))
196637	wie		
196638	aus		
196639	Mehl		
196640	und		
196641	Wasser		
196642	gebacken		
196643	,		
196644	sein	23237	(mention_id=23559|references=(entity=(entity_id=entity_1252|fullname=ein Rowdie der Vronele angegriffen hat|gender=m)))
196645	Gesicht		
196646	sah		
196647	aus		
196648	wie		
196649	ein		
196650	Restchen		
196651	Schmierseife		
196652	.		
196653	Es		
196654	ist		
196655	merkwürdig		
196656	daß		
196657	sich	23238	
196658	solche		
196659	Buben	23239	(mention_id=23560|references=(entity=(entity_id=entity_1252|fullname=ein Rowdie der Vronele angegriffen hat|gender=m)),(entity=(entity_id=generic_5924|fullname=generic_2269|gender=u|specialcase_entity=generic)))
196660	noch		
196661	fühlen		
196662	.		
196663	Aber		
196664	der	23240	(mention_id=23561|references=(entity=(entity_id=entity_1252|fullname=ein Rowdie der Vronele angegriffen hat|gender=m)))
196665	wird		
196666	denken		
196667	an		
196668	eine		
196669	Schwabenhand	23241	
196670	!		
196671	Ich	23242	(mention_id=23562|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196672	fuhr		
196673	ihm	23243	(mention_id=23563|references=(entity=(entity_id=entity_1252|fullname=ein Rowdie der Vronele angegriffen hat|gender=m)))
196674	mit		
196675	einem		
196676	groben		
196677	Kamm		
196678	über		
196679	den		
196680	Kopf		
196681	.		
196682	Ich	23244	(mention_id=23564|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
196683	ohrfeigte		
196684	ihn	23245	(mention_id=23565|references=(entity=(entity_id=entity_1252|fullname=ein Rowdie der Vronele angegriffen hat|gender=m)))
196685	in		
196686	die		
196687	tiefste		
196688	Schand		
196689	hinunter		
196690	.		
196691	So		
196692	fand		
196693	Moorfeld	23246	(mention_id=23566|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196694	die		
196695	Residenz		
196696	seines	23247	(mention_id=23567|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196697	Gesandten	23248	(mention_id=23568|references=(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))
196698	.		
196699	Daß		
196700	er	23249	(mention_id=23569|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196701	seine	23250	(mention_id=23570|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196702	Angelegenheit		
196703	im		
196704	Flug		
196705	,		
196706	oder		
196707	vielmehr		
196708	gar		
196709	nicht		
196710	austrug		
196711	,		
196712	brauchen		
196713	wir	23251	(mention_id=23571|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
196714	bei		
196715	dieser		
196716	fürchterlichen		
196717	Gestalt		
196718	der		
196719	Umstände		
196720	kaum		
196721	zu		
196722	erwähnen		
196723	.		
196724	Ein		
196725	ziemlich		
196726	jugendlicher		
196727	Secretär	23252	(mention_id=23572|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)))
196728	empfing		
196729	ihn	23253	(mention_id=23573|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196730	,		
196731	mit		
196732	welchem	23254	(mention_id=23574|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)))
196733	sich	23255	(mention_id=23575|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196734	Moorfeld	23256	(mention_id=23576|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196735	nicht		
196736	einmal		
196737	zuerst		
196738	über		
196739	seine	23257	(mention_id=23577|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196740	Sache		
196741	,		
196742	sondern		
196743	über		
196744	das		
196745	öffentliche		
196746	Unglück		
196747	des		
196748	Tages		
196749	unterhielt		
196750	.		
196751	Die		
196752	jungen		
196753	Männer	23258	(mention_id=23578|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196754	blickten		
196755	sich	23259	(mention_id=23579|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196756	bald		
196757	in		
196758	ihre	23260	(mention_id=23580|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)))
196759	Parteiverwandtschaft		
196760	,		
196761	und		
196762	ohne		
196763	Umstände		
196764	berichtete		
196765	der		
196766	Secretär	23261	(mention_id=23581|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)))
196767	die		
196768	Abwesenheit		
196769	seines	23262	(mention_id=23582|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)))
196770	Chefs	23263	(mention_id=23583|references=(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))
196771	mit		
196772	folgenden		
196773	Worten		
196774	:		
196775	Se	23264	(mention_id=23584|references=(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))
196776	.	23264	(mention_id=23584|references=(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))
196777	Excellenz	23264	(mention_id=23584|references=(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))
196778	sind		
196779	auf		
196780	dem		
196781	Stadthause		
196782	.		
196783	Wir	23265	(mention_id=23585|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)),(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))
196784	protestiren		
196785	,		
196786	wir	23266	(mention_id=23586|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)),(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))
196787	machen		
196788	verantwortlich		
196789	und		
196790	thun		
196791	,		
196792	was		
196793	wir	23267	(mention_id=23587|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)),(entity=(entity_id=entity_1254|fullname=Gesandter|gender=m)))
196794	vermögen		
196795	,		
196796	das		
196797	heißt		
196798	,		
196799	Nichts		
196800	.		
196801	Wer		
196802	sollte		
196803	auch		
196804	im		
196805	Stande		
196806	sein		
196807	,		
196808	ohne		
196809	Kriegsflotte		
196810	einem		
196811	Seevolk	23268	(mention_id=23588|references=(entity=(entity_id=generic_5925|fullname=generic_2270|gender=u|specialcase_entity=generic)))
196812	zu		
196813	imponiren		
196814	?!		
196815	—		
196816	Seinen	23269	(mention_id=23589|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196817	Proceß		
196818	führte		
196819	Moorfeld	23270	(mention_id=23590|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196820	später		
196821	von		
196822	Europa		
196823	aus		
196824	durch		
196825	den		
196826	Hof-	23271	(mention_id=23591|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))
196827	und		(mention_id=23591|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))
196828	Gerichtsadvocaten	23272	(mention_id=23591|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))
196829	B	23272	(mention_id=23592|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))
196830	*	23272	(mention_id=23592|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))
196831	*	23272	(mention_id=23592|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))
196832	,		
196833	den	23273	(mention_id=23593|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))
196834	ihm	23274	(mention_id=23594|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196835	der		
196836	Secretär	23275	(mention_id=23595|references=(entity=(entity_id=entity_1248|fullname=Secretär|gender=m)))
196837	der		
196838	Newyorker		
196839	Legation		
196840	mit		
196841	tiefer		
196842	Hochachtung		
196843	empfahl		
196844	.		
196845	Dieser		
196846	ausgezeichnete		
196847	Jurist	23276	(mention_id=23596|references=(entity=(entity_id=entity_1263|fullname=Gerichtsadvocat B|gender=m)))
196848	führte		
196849	ihn	23277	(mention_id=23597|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196850	zu		
196851	einem		
196852	Ende		
196853	,		
196854	welches		
196855	der		
196856	Ungunst		
196857	der		
196858	Umstände		
196859	die		
196860	möglichst		
196861	günstige		
196862	Seite		
196863	abgewann		
196864	.		
196865	—		
196866	An		
196867	da		(mention_id=23598|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
196868	Ponte		(mention_id=23598|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
196869	dachte		
