i	token	mention	gold
78094	zu		
78095	verknüpfen		
78096	!		
78097	Laß		
78098	dich	10211	(mention_id=10121|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78099	durch		
78100	keine		
78101	Betrachtungen		
78102	abhalten		
78103	;		
78104	wir	10212	(mention_id=10122|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78105	haben		
78106	die		
78107	Welt		(mention_id=10123|references=(entity=(entity_id=entity_0419|fullname=Gesellschaft|gender=u|specialcase_entity=group)|specialcase_reference=figurative))
78108	ohnehin		
78109	schon		
78110	von		
78111	uns	10213	(mention_id=10124|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78112	reden		
78113	machen		
78114	;		
78115	sie		
78116	wird		
78117	noch		
78118	einmal		
78119	von		
78120	uns	10214	(mention_id=10125|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78121	reden		
78122	,		
78123	uns	10215	(mention_id=10126|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78124	sodann		
78125	,		
78126	wie		
78127	alles		
78128	übrige		
78129	,		
78130	was		
78131	aufhört		
78132	neu		
78133	zu		
78134	sein		
78135	,		
78136	vergessen		
78137	und		
78138	uns	10216	(mention_id=10127|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78139	gewähren		
78140	lassen		
78141	,		
78142	wie		
78143	wir	10217	(mention_id=10128|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78144	können		
78145	,		
78146	ohne		
78147	weitern		
78148	Teil		
78149	an		
78150	uns	10218	(mention_id=10129|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78151	zu		
78152	nehmen		
78153	.		
78154	«		
78155	Der		
78156	Major	10219	(mention_id=10130|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78157	hatte		
78158	keinen		
78159	andern		
78160	Ausweg		
78161	und		
78162	mußte		
78163	endlich		
78164	zugeben		
78165	,		
78166	daß		
78167	Eduard	10220	(mention_id=10131|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78168	ein		
78169	für		
78170	allemal		
78171	die		
78172	Sache		
78173	als		
78174	etwas		
78175	Bekanntes		
78176	und		
78177	Vorausgesetztes		
78178	behandelte		
78179	,		
78180	daß		
78181	er	10221	(mention_id=10132|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78182	,		
78183	wie		
78184	alles		
78185	anzustellen		
78186	sei		
78187	,		
78188	im		
78189	einzelnen		
78190	durchsprach		
78191	und		
78192	sich	10222	(mention_id=10133|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78193	über		
78194	die		
78195	Zukunft		
78196	auf		
78197	das		
78198	heiterste		
78199	,		
78200	sogar		
78201	in		
78202	Scherzen		
78203	erging		
78204	.		
78205	Dann		
78206	wieder		
78207	ernsthaft		
78208	und		
78209	nachdenklich		
78210	fuhr		
78211	er	10223	(mention_id=10134|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78212	fort		
78213	:		
78214	»		
78215	Wollten		
78216	wir	10224	(mention_id=10135|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78217	uns	10225	(mention_id=10136|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78218	der		
78219	Hoffnung		
78220	,		
78221	der		
78222	Erwartung		
78223	überlassen		
78224	,		
78225	daß		
78226	alles		
78227	sich		
78228	von		
78229	selbst		
78230	wieder		
78231	finden		
78232	,		
78233	daß		
78234	der		
78235	Zufall		
78236	uns	10226	(mention_id=10137|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78237	leiten		
78238	und		
78239	begünstigen		
78240	solle		
78241	,		
78242	so		
78243	wäre		
78244	dies		
78245	ein		
78246	sträflicher		
78247	Selbstbetrug		
78248	.		
78249	Auf		
78250	diese		
78251	Weise		
78252	können		
78253	wir	10227	(mention_id=10138|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78254	uns	10228	(mention_id=10139|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78255	unmöglich		
78256	retten		
78257	,		
78258	unsre	10229	(mention_id=10140|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78259	allseitige		
78260	Ruhe		
78261	nicht		
78262	wiederherstellen		
78263	;		
78264	und		
78265	wie		
78266	sollte		
78267	ich	10230	(mention_id=10141|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78268	mich	10231	(mention_id=10142|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78269	trösten		
78270	können		
78271	,		
78272	da		
78273	ich	10232	(mention_id=10143|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78274	unschuldig		
78275	die		
78276	Schuld		
78277	an		
78278	allem		
78279	bin		
78280	!		
78281	Durch		
78282	meine	10233	(mention_id=10144|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78283	Zudringlichkeit		
78284	habe		
78285	ich	10234	(mention_id=10145|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78286	Charlotten	10235	(mention_id=10146|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
78287	vermocht		
78288	,		
78289	dich	10236	(mention_id=10147|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78290	ins		
78291	Haus		
78292	zu		
78293	nehmen		
78294	,		
78295	und		
78296	auch		
78297	Ottilie	10237	(mention_id=10148|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
78298	ist		
78299	nur		
78300	in		
78301	Gefolg		
78302	von		
78303	dieser		
78304	Veränderung		
78305	bei		
78306	uns	10238	(mention_id=10149|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
78307	eingetreten		
78308	.		
78309	Wir	10239	(mention_id=10150|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78310	sind		
78311	nicht		
78312	mehr		
78313	Herr		(mention_id=10151|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78314	über		
78315	das		
78316	,		
78317	was		
78318	daraus		
78319	entsprungen		
78320	ist		
78321	,		
78322	aber		
78323	wir	10240	(mention_id=10152|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78324	sind		
78325	Herr		(mention_id=10153|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78326	,		
78327	es		
78328	unschädlich	10241	
78329	zu		
78330	machen		
78331	,		
78332	die		
78333	Verhältnisse		
78334	zu		
78335	unserm	10242	(mention_id=10154|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78336	Glücke		
78337	zu		
78338	leiten		
78339	.		
78340	Magst		
78341	du	10243	(mention_id=10155|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78342	die		
78343	Augen		
78344	von		
78345	den		
78346	schönen		
78347	und		
78348	freundlichen		
78349	Aussichten		
78350	abwenden		
78351	,		
78352	die		
78353	ich	10244	(mention_id=10156|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78354	uns	10245	(mention_id=10157|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78355	eröffne		
78356	,		
78357	magst		
78358	du	10246	(mention_id=10158|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78359	mir	10247	(mention_id=10159|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78360	,		
78361	magst		
78362	du	10248	(mention_id=10160|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78363	uns	10249	(mention_id=10161|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78364	allen	10250	(mention_id=10162|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
78365	ein		
78366	trauriges		
78367	Entsagen		
78368	gebieten		
78369	,		
78370	insofern		
78371	du	10251	(mention_id=10163|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78372	dirs	10252	(mention_id=10164|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78373	möglich		
78374	denkst		
78375	,		
78376	insofern		
78377	es		
78378	möglich		
78379	wäre		
78380	:		
78381	ist		
78382	denn		
78383	nicht		
78384	auch		
78385	alsdann		
78386	,		
78387	wenn		
78388	wir	10253	(mention_id=10165|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78389	uns	10254	(mention_id=10166|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78390	vornehmen		
78391	,		
78392	in		
78393	die		
78394	alten		
78395	Zustände		
78396	zurückzukehren		
78397	,		
78398	manches		
78399	Unschickliche		
78400	,		
78401	Unbequeme		
78402	,		
78403	Verdrießliche		
78404	zu		
78405	übertragen		
78406	,		
78407	ohne		
78408	daß		
78409	irgend		
78410	etwas		
78411	Gutes		
78412	,		
78413	etwas		
78414	Heiteres		
78415	daraus		
78416	entspränge		
78417	?		
78418	Würde		
78419	der		
78420	glückliche		
78421	Zustand		
78422	,		
78423	in		
78424	dem		
78425	du	10255	(mention_id=10167|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78426	dich	10256	(mention_id=10168|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78427	befindest		
78428	,		
78429	dir	10257	(mention_id=10169|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78430	wohl		
78431	Freude		
78432	machen		
78433	,		
78434	wenn		
78435	du	10258	(mention_id=10170|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78436	gehindert		
78437	wärst		
78438	,		
78439	mich	10259	(mention_id=10171|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78440	zu		
78441	besuchen		
78442	,		
78443	mit		
78444	mir	10260	(mention_id=10172|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78445	zu		
78446	leben		
78447	?		
78448	Und		
78449	nach		
78450	dem		
78451	,		
78452	was		
78453	vorgegangen		
78454	ist		
78455	,		
78456	würde		
78457	es		
78458	doch		
78459	immer		
78460	peinlich		
78461	sein		
78462	.		
78463	Charlotte	10261	(mention_id=10173|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
78464	und		
78465	ich	10262	(mention_id=10174|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78466	würden		
78467	mit		
78468	allem		
78469	unserm	10263	
78470	Vermögen		
78471	uns	10264	(mention_id=10175|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
78472	nur		
78473	in		
78474	einer		
78475	traurigen		
78476	Lage		
78477	befinden		
78478	.		
78479	Und		
78480	wenn		
78481	du	10265	(mention_id=10176|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78482	mit		
78483	andern		
78484	Weltmenschen	10266	(mention_id=10177|references=(entity=(entity_id=generic_1069|fullname=Weltmenschen|gender=u|specialcase_entity=generic)))
78485	glauben		
78486	magst		
78487	,		
78488	daß		
78489	Jahre		
78490	,		
78491	daß		
78492	Entfernung		
78493	solche		
78494	Empfindungen		
78495	abstumpfen		
78496	,		
78497	so		
78498	tief		
78499	eingegrabene		
78500	Züge		
78501	auslöschen		
78502	,		
78503	so		
78504	ist		
78505	ja		
78506	eben		
78507	von		
78508	diesen		
78509	Jahren		
78510	die		
78511	Rede		
78512	,		
78513	die		
78514	man		
78515	nicht		
78516	in		
78517	Schmerz		
78518	und		
78519	Entbehren		
78520	,		
78521	sondern		
78522	in		
78523	Freude		
78524	und		
78525	Behagen		
78526	zubringen		
78527	will		
78528	.		
78529	Und		
78530	nun		
78531	zuletzt		
78532	noch		
78533	das		
78534	Wichtigste		
78535	auszusprechen		
78536	:		
78537	wenn		
78538	wir	10267	(mention_id=10178|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78539	auch		
78540	unserm	10268	(mention_id=10179|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78541	äußern		
78542	und		
78543	innern		
78544	Zustande		
78545	nach		
78546	das		
78547	allenfalls		
78548	abwarten		
78549	könnten		
78550	,		
78551	was		
78552	soll		
78553	aus		
78554	Ottilien	10269	(mention_id=10180|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
78555	werden		
78556	,		
78557	die	10270	(mention_id=10181|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
78558	unser	10271	(mention_id=10182|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
78559	Haus		
78560	verlassen		
78561	,		
78562	in		
78563	der		
78564	Gesellschaft		
78565	unserer	10272	(mention_id=10183|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
78566	Vorsorge		
78567	entbehren		
78568	und		
78569	sich	10273	(mention_id=10184|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
78570	in		
78571	der		
78572	verruchten		
78573	,		
78574	kalten		
78575	Welt		
78576	jämmerlich		
78577	herumdrücken		
78578	müßte		
78579	!		
78580	Male		
78581	mir	10274	(mention_id=10185|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78582	einen		
78583	Zustand		
78584	,		
78585	worin		
78586	Ottilie	10275	(mention_id=10186|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
78587	ohne		
78588	mich	10276	(mention_id=10187|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78589	,		
78590	ohne		
78591	uns	10277	(mention_id=10188|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
78592	glücklich		
78593	sein		
78594	könnte		
78595	,		
78596	dann		
78597	sollst		
78598	du	10278	(mention_id=10189|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78599	ein		
78600	Argument		
78601	ausgesprochen		
78602	haben		
78603	,		
78604	das		
78605	stärker		
78606	ist		
78607	als		
78608	jedes		
78609	andre		
78610	,		
78611	das		
78612	ich	10279	(mention_id=10190|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78613	,		
78614	wenn		
78615	ichs	10280	(mention_id=10191|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78616	auch		
78617	nicht		
78618	zugeben		
78619	,		
78620	mich	10281	(mention_id=10192|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78621	ihm		
78622	nicht		
78623	ergeben		
78624	kann		
78625	,		
78626	dennoch		
78627	recht		
78628	gern		
78629	aufs		
78630	neue		
78631	in		
78632	Betrachtung		
78633	und		
78634	Überlegung		
78635	ziehen		
78636	will		
78637	.		
78638	«		
78639	Diese		
78640	Aufgabe		
78641	war		
78642	so		
78643	leicht		
78644	nicht		
78645	zu		
78646	lösen		
78647	,		
78648	wenigstens		
78649	fiel		
78650	dem		
78651	Freunde	10282	(mention_id=10193|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78652	hierauf		
78653	keine		
78654	hinlängliche		
78655	Antwort		
78656	ein		
78657	,		
78658	und		
78659	es		
78660	blieb		
78661	ihm	10283	(mention_id=10194|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78662	nichts		
78663	übrig		
78664	,		
78665	als		
78666	wiederholt		
78667	einzuschärfen		
78668	,		
78669	wie		
78670	wichtig		
78671	,		
78672	wie		
78673	bedenklich		
78674	und		
78675	in		
78676	manchem		
78677	Sinne		
78678	gefährlich		
78679	das		
78680	ganze		
78681	Unternehmen		
78682	sei		
78683	,		
78684	und		
78685	daß		
78686	man		
78687	wenigstens		
78688	,		
78689	wie		
78690	es		
78691	anzugreifen		
78692	wäre		
78693	,		
78694	auf		
78695	das		
78696	ernstlichste		
78697	zu		
78698	bedenken		
78699	habe		
78700	.		
78701	Eduard	10284	(mention_id=10195|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78702	ließ		
78703	sichs	10285	(mention_id=10196|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78704	gefallen		
78705	,		
78706	doch		
78707	nur		
78708	unter		
78709	der		
78710	Bedingung		
78711	,		
78712	daß		
78713	ihn	10286	(mention_id=10197|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
78714	der		
78715	Freund	10287	(mention_id=10198|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78716	nicht		
78717	eher		
78718	verlassen		
78719	wolle		
78720	,		
78721	als		
78722	bis		
78723	sie	10288	(mention_id=10199|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
78724	über		
78725	die		
78726	Sache		
78727	völlig		
78728	einig		
78729	geworden		
78730	und		
78731	die		
78732	ersten		
78733	Schritte		
78734	getan		
78735	seien		
78736	.		
