i	token	mention	gold
4510	jedem		
4511	Augenblicke		
4512	jeden		
4513	Quadratzoll		
4514	Landes		
4515	!		
4516	Die		
4517	Karre		
4518	des		
4519	Shopkeepers	429	(mention_id=443|references=(entity=(entity_id=generic_2358|fullname=Shopkeeper|gender=u|specialcase_entity=generic)))
4520	zerrt		
4521	ihre		
4522	Ballen		
4523	und		
4524	Fässer		
4525	,		
4526	der		
4527	urmenschlichen		
4528	Schleife		
4529	verwandt		
4530	,		
4531	niedrig		
4532	am		
4533	Boden		
4534	dahin		
4535	—		
4536	das		
4537	kurzbeinige		
4538	Krokodill		
4539	dieses		
4540	Strombettes		
4541	.		
4542	Delphinenleicht		
4543	und		
4544	lustig		
4545	tanzt		
4546	die		
4547	Karrosse		
4548	des		
4549	Millionärs	430	(mention_id=444|references=(entity=(entity_id=generic_2361|fullname=Millionär|gender=u|specialcase_entity=generic)))
4550	an		
4551	ihr		
4552	vorbei		
4553	,		
4554	hochgepolstert		
4555	über		
4556	Shopkeepers	431	(mention_id=445|references=(entity=(entity_id=generic_2359|fullname=Shopkeeper|gender=u|specialcase_entity=generic)))
4557	Niveau		
4558	,		
4559	das		
4560	vielleicht		
4561	einst		
4562	das		
4563	ihrige		(mention_id=446|references=(entity=(entity_id=generic_2360|fullname=Shopkeeper|gender=u|specialcase_entity=generic)))
4564	war		
4565	.		
4566	Plump		
4567	und		
4568	brutal		
4569	wälzt		
4570	sich		
4571	die		
4572	fahrbare		
4573	Völkerwanderung	432	
4574	im		
4575	Omnibus		
4576	,		
4577	die		
4578	riesige		
4579	Wallfischmaschine		
4580	,		
4581	daher		
4582	,		
4583	und		
4584	schurft		
4585	,		
4586	alle		
4587	Fluth		
4588	an		
4589	die		
4590	Seiten		
4591	drängend		
4592	,		
4593	ihre		
4594	breitspurige		
4595	Wogenbahn		
4596	.		
4597	Wer		
4598	ist		
4599	groß		
4600	außer		
4601	ihr		
4602	?		
4603	Der		
4604	Cirpencefahrer	433	(mention_id=447|references=(entity=(entity_id=generic_2362|fullname=Cirpencefahrer|gender=u|specialcase_entity=generic)))
4605	auf		
4606	der		
4607	Decke		
4608	dieses		
4609	Kastens		
4610	blickt		
4611	in		
4612	die		
4613	Karrosse		
4614	nieder		
4615	,		
4616	wie		
4617	von		
4618	der		
4619	Belletage		
4620	in's		
4621	Kellergewölbe		
4622	.		
4623	Und		
4624	doch		
4625	ist		
4626	über		
4627	dem		
4628	keckbemalten		
4629	,		
4630	fahnenbewimmelten		
4631	Omnibus		
4632	noch		
4633	ein		
4634	höheres		
4635	Wesen		
4636	.		
4637	Platz		
4638	da		
4639	!		
4640	rette		
4641	sich		
4642	wer		
4643	kann		
4644	!		
4645	die		
4646	Straße		
4647	verdunkelt		
4648	sich		
4649	,		
4650	—		
4651	ein		
4652	langer		
4653	,		
4654	keuchender		
4655	Pferdetrain		
4656	schleppt		
4657	ihn		
4658	herauf		
4659	,		
4660	den		
4661	Alles		
4662	überragenden		
4663	Transportwagen		
4664	.		
4665	Ein		
4666	Haus		
4667	transportirt		
4668	er		
4669	—		
4670	ein		
4671	fertiges		
4672	Backsteinhaus		
4673	!		
4674	Nur		
4675	das		
4676	Dach		
4677	und		
4678	der		
4679	Schornstein		
4680	fehlt		
4681	,		
4682	wenn		
4683	sie		
4684	nicht		
4685	dem		
4686	Ungeheuer	434	
4687	wie		
4688	in		
4689	einem		
4690	Strickkörbchen		
4691	,		
4692	nachgeführt		
4693	werden		
4694	.		
4695	—		
4696	So		
4697	die		
4698	Straße		
4699	.		
4700	Gefähr		
4701	jeder		
4702	Größe		
4703	,		
4704	Form		
4705	und		
4706	Bestimmung		
4707	drängt		
4708	sich		
4709	so		
4710	dicht		
4711	hinter		
4712	einander		
4713	,		
4714	daß		
4715	das		
4716	Ganze		
4717	wie		
4718	ein		
4719	einziger		
4720	Leib		
4721	,		
4722	wie		
4723	ein		
4724	unsterblicher		
4725	Heerwurm		
4726	sich		
4727	ausnimmt		
4728	.		
4729	Die		
4730	tägliche		
4731	Bilanz		
4732	dieser		
4733	Achsenumdrehungen		
4734	erreicht		
4735	vielleicht		
4736	die		
4737	Million		
4738	,		
4739	ihr		
4740	nächstes		
4741	Product		
4742	ist		
4743	ein		
4744	unaussprechlicher		
4745	Lärm		
4746	.		
4747	Und		
4748	nun		
4749	das		
4750	Trottoir		
4751	.		
4752	Kaufhalle		
4753	an		
4754	Kaufhalle		
4755	,		
4756	Bude		
4757	an		
4758	Bude		
4759	,		
4760	jedes		
4761	Haus		
4762	ein		
4763	Markt		
4764	,		
4765	jedes		
4766	Wort		
4767	ein		
4768	Geschäft		
4769	.		
4770	Hier		
4771	ist		
4772	täglich		
4773	Messe		
4774	.		
4775	Die		
4776	amerikanische		
4777	Waare		
4778	liebt		
4779	das		
4780	Dunkel		
4781	nicht		
4782	.		
4783	Unter		
4784	dem		
4785	römischen		
4786	Sommerhimmel		
4787	Newyorks		
4788	lagert		
4789	sie		
4790	vor		
4791	dem		
4792	Laden		
4793	im		
4794	Freien		
4795	.		
4796	Besonders		
4797	Eßwaaren	435	
4798	buhlen		
4799	um		
4800	diese		
4801	Oeffentlichkeit		
4802	.		
4803	Wir	436	(mention_id=448|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
4804	sagen		
4805	:		
4806	besonders		
4807	,		
4808	aber		
4809	ja		
4810	nicht		
4811	:		
4812	ausschließlich		
4813	.		
4814	Denn		
4815	auch		
4816	der		
4817	Buchhändler	437	(mention_id=449|references=(entity=(entity_id=generic_2363|fullname=Buchhändler|gender=u|specialcase_entity=generic)))
4818	verschmäht		
4819	es		
4820	nicht		
4821	,		
4822	unter		
4823	dem		
4824	Schatten		
4825	von		
4826	Kartoffelbergen		
4827	zu		
4828	wohnen		
4829	,		
4830	in		
4831	den		
4832	Visirgläsern		
4833	optischer		
4834	Instrumente		
4835	spiegelt		
4836	sich		
4837	die		
4838	gerupfte		
4839	Fettgans		
4840	,		
4841	und		
4842	sogar		
4843	der		
4844	Sarghändler	438	(mention_id=450|references=(entity=(entity_id=generic_2364|fullname=Sarghändler|gender=u|specialcase_entity=generic)))
4845	stellt		
4846	sein	439	(mention_id=451|references=(entity=(entity_id=generic_2365|fullname=Sarghändler|gender=u|specialcase_entity=generic)))
4847	Produkt		
4848	zwischen		
4849	Thürme		
4850	von		
4851	Baumfrüchten		
4852	aus		
4853	,		
4854	und		
4855	verdirbt		
4856	seinem	440	(mention_id=452|references=(entity=(entity_id=generic_2366|fullname=Sarghändler|gender=u|specialcase_entity=generic)))
4857	Nachbar	441	(mention_id=453|references=(entity=(entity_id=generic_2367|fullname=Nachbar des Sarghändlers|gender=u|specialcase_entity=generic)))
4858	den		
4859	Markt		
4860	,		
4861	dessen		
4862	Kokosnüsse		
4863	,		
4864	der		
4865	Ideenverbindung		
4866	wegen		
4867	,		
4868	wie		
4869	kahle		
4870	Todtenschädel		
4871	gleißen		
4872	.		
4873	Diese		
4874	Gütermassen		
4875	ab-		
4876	und		
4877	zuzuschleppen		
4878	,		
4879	zu		
4880	vermehren		
4881	,		
4882	zu		
4883	vermindern		
4884	,		
4885	zu		
4886	mustern		
4887	und		
4888	aufzukaufen		
4889	,		
4890	ist		
4891	beständig		
4892	ein		
4893	tausendbeiniges		
4894	Ungeheuer	442	
4895	unterwegs		
4896	,		
4897	brüllend		
4898	nach		
4899	dem		
4900	Bedürfnisse		
4901	,		
4902	wählerisch		
4903	im		
4904	Genusse		
4905	,		
4906	gähnend		
4907	vor		
4908	Uebersättigung		
4909	.		
4910	Hier		
4911	stürzt		
4912	sich	443	
4913	der		
4914	schwarze		
4915	Taglöhner	444	(mention_id=454|references=(entity=(entity_id=generic_2368|fullname=schwarzer Taglöhner|gender=u|specialcase_entity=generic)))
4916	auf		
4917	den		
4918	faulenden		
4919	Inhalt		
4920	eines		
4921	Fischbehälters		
4922	,		
4923	dort		
4924	gleitet		
4925	die		
4926	Auster		
4927	im		
4928	Dufte		
4929	des		
4930	Champagnerschaums		
4931	über		
4932	die		
4933	feine		
4934	Zunge		
4935	der		
4936	Wallstreet-Männer	445	(mention_id=455|references=(entity=(entity_id=generic_2369|fullname=Wallstreet-Männer|gender=u|specialcase_entity=generic)))
4937	.		
4938	Hier		
4939	kauft		
4940	sich	446	(mention_id=456|references=(entity=(entity_id=generic_2370|fullname=Quaterone|gender=u|specialcase_entity=generic)))
4941	die		
4942	Quaterone	447	(mention_id=457|references=(entity=(entity_id=generic_2371|fullname=Quaterone|gender=u|specialcase_entity=generic)))
4943	ein		
4944	Paar		
4945	baumwollene		
4946	Strümpfe		
4947	,		
4948	und		
4949	macht		
4950	den		
4951	nächsten		
4952	Thorweg		
4953	zu		
4954	ihrem	448	(mention_id=458|references=(entity=(entity_id=generic_2372|fullname=Quaterone|gender=u|specialcase_entity=generic)))
4955	Boudoir		
4956	,		
4957	worin		
4958	sie	449	(mention_id=459|references=(entity=(entity_id=generic_2373|fullname=Quaterone|gender=u|specialcase_entity=generic)))
4959	scrupellos		
4960	den		
4961	Wechsel		
4962	des		
4963	Neuen		
4964	und		
4965	Alten		
4966	vornimmt		
4967	,		
4968	dort		
4969	läßt		
4970	sich	450	(mention_id=460|references=(entity=(entity_id=generic_2374|fullname=vornehme Dame|gender=u|specialcase_entity=generic)))
4971	die		
4972	vornehme		
4973	Dame	451	(mention_id=461|references=(entity=(entity_id=generic_2375|fullname=vornehme Dame|gender=u|specialcase_entity=generic)))
4974	im		
4975	Putzwaarenlager		
4976	den		
4977	Werth		
4978	von		
4979	Fürstenthümern		
4980	vor		
4981	die		
4982	Füße		
4983	rollen		
4984	und		
4985	kauft		
4986	zuletzt		
4987	nichts		
4988	.		
4989	—		
4990	Unser	452	(mention_id=462|references=(entity=(entity_id=entity_0008|fullname=Leser|gender=u)),(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
4991	Wanderer	453	(mention_id=463|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
4992	kämpft		
4993	ritterlich		
4994	mit		
4995	all		
4996	diesen		
4997	Elementen		
4998	.		
4999	Immer		
5000	tiefer		
5001	arbeitet		
5002	er	454	(mention_id=464|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5003	sich	455	(mention_id=465|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5004	den		
5005	Strom		
5006	hinab		
5007	;		
5008	aber		
5009	ach		
5010	!		
5011	wo		
5012	ist		
5013	sein	456	
5014	Ende		
5015	?		
5016	Wo		
5017	nur		
5018	ein		
5019	Ruhepunkt		
5020	?		
5021	Mit		
5022	jeder		
5023	Seitenstraße		
5024	,		
5025	die		
5026	einmündet		
5027	,		
5028	schwillt		
5029	noch		
5030	die		
5031	Fluth		
5032	,		
5033	denn		
5034	Alles		
5035	drängt		
5036	dem		
5037	Broadway		
5038	zu		
5039	,		
5040	wenig		
5041	fließt		
5042	ab		
5043	von		
5044	ihm		
5045	.		
5046	Der		
5047	Schwimmer	457	(mention_id=466|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)|specialcase_reference=figurative))
5048	weiß		
5049	zuletzt		
5050	nicht		
5051	mehr		
5052	,		
5053	schwimmt		
5054	er	458	(mention_id=467|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5055	mit		
5056	oder		
5057	gegen		
5058	den		
5059	Schwall		
5060	;		
5061	wohin		
5062	er	459	(mention_id=468|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5063	sich	460	(mention_id=469|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5064	wendet		
5065	,		
5066	jede		
5067	Richtung		
5068	ist		
5069	ihm	461	(mention_id=470|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5070	eine		
5071	widrige		
5072	.		
5073	Die		
5074	Kunst		
5075	des		
5076	Flanirens		
5077	ist		
5078	eine		
5079	Localkunst		
5080	.		
5081	Zu		
5082	schauen		
5083	und		
5084	nicht		
5085	zu		
5086	schauen		
5087	,		
5088	sich		
5089	zu		
5090	bewegen		
5091	und		
5092	stehen		
5093	zu		
5094	bleiben		
5095	,		
5096	hat		
5097	eine		
5098	andere		
5099	Technik		
5100	auf		
5101	den		
5102	Boulevards		
5103	,		
5104	auf		
5105	dem		
5106	Long-Acre		
5107	und		
5108	auf		
5109	dem		
5110	Broadway		
5111	.		
5112	Der		
5113	Eingeborene	462	(mention_id=471|references=(entity=(entity_id=generic_2376|fullname=Eingeborener Amerikaner|gender=u|specialcase_entity=generic)))
5114	kennt		
5115	diese		
5116	Kunst		
5117	,		
5118	unser	463	(mention_id=472|references=(entity=(entity_id=entity_0008|fullname=Leser|gender=u)),(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
5119	Fremder	464	(mention_id=473|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5120	wird		
5121	fortgespült		
5122	,		
5123	wie		
5124	ein		
5125	äthiopisches		
5126	Sandkorn		
5127	in's		
5128	Nil-Delta		
5129	.		
5130	Es		
5131	ist		
5132	als		
5133	hätte		
5134	er	465	(mention_id=474|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5135	die		
5136	ganze		
5137	Erde		
5138	wider		
5139	sich		
5140	,		
5141	Bewegliches		
5142	und		
5143	Un		
5144	bewegliches		
5145	.		
5146	Ein		
5147	Blick		
5148	gegen		
5149	Himmel		
5150	bleibt		
5151	oft		
5152	der		
5153	einzige		
5154	Ruhepunkt		
5155	.		
5156	Ruhepunkt		
5157	?		
5158	mit		
5159	nichten		
5160	!		
5161	Denn		
5162	was		
5163	soll		
5164	er	466	(mention_id=475|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5165	zu		
5166	einer		
5167	Stadt		
5168	sagen		
5169	,		
5170	wo		
5171	im		
5172	dritten		
5173	Gestock		
5174	der		
5175	Schlosser	467	(mention_id=476|references=(entity=(entity_id=generic_2377|fullname=Schlosser|gender=u|specialcase_entity=generic)))
5176	hämmert		
5177	,		
5178	wo		
5179	ein		
5180	Schmiedefeuer		
5181	glüht		
5182	in		
5183	jener		
5184	Dachetage		
5185	,		
5186	die		
5187	sonst		
5188	nur		
5189	das		
5190	Lämpchen		
5191	des		
5192	Poeten	468	(mention_id=477|references=(entity=(entity_id=generic_2378|fullname=Poet|gender=u|specialcase_entity=generic)))
5193	kennt		
5194	?		
5195	Ja		
5196	,		
5197	das		
5198	Haus		
5199	ist		
5200	hier		
5201	kein		
5202	Erbe		
5203	auf		
5204	Kind		(mention_id=478|references=(entity=(entity_id=generic_2379|fullname=Kind|gender=u|specialcase_entity=generic)))
5205	und		
5206	Kindeskind		(mention_id=479|references=(entity=(entity_id=generic_2380|fullname=Kindeskind|gender=u|specialcase_entity=generic)))
5207	;		
5208	die		
5209	Fabrik		
5210	hat's		
5211	geliefert		
5212	,		
5213	die		
5214	Fabrik		
5215	verbraucht's		
5216	als		
5217	vorübergehendes		
5218	Werkzeug		
5219	.		
5220	So		
5221	ist		
5222	auch		
5223	der		
5224	Weg		
5225	zum		
5226	Himmel		
5227	nicht		
5228	frei		
5229	,		
5230	Lärm		
5231	oben		
5232	wie		
5233	unten		
5234	,		
5235	Hammer		
5236	dröhnen		
5237	und		
5238	Funken		
5239	sprühen		
5240	zu		
5241	den		
5242	Fenstern		
5243	einer		
5244	Höhe		
5245	heraus		
5246	,		
5247	in		
5248	welcher		
5249	der		
5250	Zeisig	469	
5251	singen		
5252	,		
5253	von		
5254	welcher		
5255	ein		
5256	Blatt		
5257	des		
5258	Blumenstocks		
5259	niederwehen		
5260	sollte		
5261	.		
5262	An		
5263	einer		
5264	Straßenecke		
5265	,		
5266	in		
5267	welche		
5268	der		
5269	Wanderer	470	(mention_id=480|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5270	endlich		
5271	einbog		
5272	,		
5273	stand		
5274	ein		
5275	kleines		
5276	,		
5277	reingekleidetes		
5278	Mädchen	471	(mention_id=481|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5279	,		
5280	weinend		
5281	,		
5282	ein		
5283	Zettelchen	472	
5284	in		
5285	der		
5286	Hand		
5287	.		
5288	Es	473	(mention_id=482|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5289	hatte		
5290	verschiedene		
5291	Versuche		
5292	gemacht		
5293	,		
5294	von		
5295	den		
5296	Passanten	474	(mention_id=483|references=(entity=(entity_id=entity_0043|fullname=Passanten|gender=u|specialcase_entity=group)))
5297	,		
5298	wie		
5299	es		
5300	schien		
5301	,		
5302	eine		
5303	Auskunft		
5304	zu		
5305	erhalten		
5306	,		
5307	und		
5308	stets		
5309	unglückliche		
5310	.		
5311	Alles	475	(mention_id=484|references=(entity=(entity_id=entity_0043|fullname=Passanten|gender=u|specialcase_entity=group)))
5312	rannte		
5313	achtlos		
5314	an		
5315	dem		
5316	kleinen		
5317	Wesen	476	(mention_id=485|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5318	vorbei		
5319	und		
5320	ließ		
5321	es	477	(mention_id=486|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5322	stehen		
5323	.		
5324	Endlich		
5325	zupfte		
5326	es	478	(mention_id=487|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5327	auch		
5328	diesen		
5329	Ankömmling	479	(mention_id=488|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5330	am		
5331	Rockärmel		
5332	,		
5333	und		
5334	blickte		
5335	mit		
5336	hellblauen		
5337	Augen		
5338	voll		
5339	Wasser		
5340	bittend		
5341	zu		
5342	ihm	480	(mention_id=489|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5343	auf		
5344	.		
5345	Die		
5346	Kleine	481	(mention_id=490|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5347	mußte		
5348	ihr	482	(mention_id=491|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5349	Stimmchen		
5350	wiederholt		
5351	anstrengen		
5352	,		
5353	um		
5354	sich	483	(mention_id=492|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5355	in		
5356	dem		
5357	Straßenlärm		
5358	hörbar		
5359	zu		
5360	machen		
5361	.		
5362	Sie	484	(mention_id=493|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5363	bat		
5364	um		
5365	den		
5366	Weg		
5367	in		
5368	irgend		
5369	eine		
5370	Street		
5371	nach		
5372	der		
5373	Common-School		
5374	irgend		
5375	eines		
5376	Mr.	485	(mention_id=494|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
5377	Mockingbird	485	(mention_id=494|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
5378	:		
5379	zugleich		
5380	wies		
5381	sie	486	(mention_id=495|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5382	ihren	487	(mention_id=496|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5383	Zettel		
5384	vor		
5385	,		
5386	worauf		
5387	die		
5388	Adresse		
5389	stand		
5390	.		
5391	Der		
5392	junge		
5393	Mann	488	(mention_id=497|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5394	wußte		
5395	nun		
5396	freilich		
5397	nicht		
5398	besser		
5399	Bescheid		
5400	,		
5401	als		
5402	das		
5403	verirrte		
5404	Kind	489	(mention_id=498|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5405	selbst		
5406	.		
5407	Aber		
5408	augenblicklich		
5409	ergriff		
5410	er	490	(mention_id=499|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5411	den		
5412	Gedanken		
5413	,		
5414	der		
5415	sich		
5416	hier		
5417	darbot		
5418	.		
5419	Ist		
5420	es		
5421	möglich		
5422	,		
5423	rief		
5424	er	491	(mention_id=500|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5425	sich	492	(mention_id=501|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5426	zu		
5427	,		
5428	mit		
5429	so		
5430	viel		
5431	Detail		
5432	des		
5433	Markts		
5434	sich	493	(mention_id=502|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5435	zu		
5436	balgen		
5437	,		
5438	und		
5439	nicht		
5440	an		
5441	die		
5442	Volksschule		
5443	zu		
5444	denken		
5445	,		
5446	an		
5447	den		
5448	einfachen		
5449	geistigen		
5450	Punkt		
5451	,		
5452	aus		
5453	dem		
5454	das		
5455	Ganze		
5456	begriffen		
5457	wird		
5458	?		
5459	Common-School		
5460	,		
5461	das		
5462	ist		
5463	das		
5464	Schlagwort		
5465	!		
5466	Das		
5467	ist		
5468	der		
5469	Ort		
5470	,		
5471	wo		
5472	der		
5473	Fremde	494	(mention_id=503|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5474	stets		
5475	zuerst		
5476	Landeskunde		
5477	studiren		
5478	soll		
5479	!		
5480	Komm		
5481	,		
5482	mein	495	(mention_id=504|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5483	Kind	496	(mention_id=505|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5484	!		
5485	Er	497	(mention_id=506|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5486	warf		
5487	sich	498	(mention_id=507|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5488	mit		
5489	dem		
5490	Mädchen	499	(mention_id=508|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5491	rasch		
5492	in		
5493	den		
5494	nächsten		
5495	Omnibus		
5496	,		
5497	und		
5498	war		
5499	fast		
5500	so		
5501	glücklich		
5502	wie		
5503	dieses	500	(mention_id=509|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5504	selbst		
5505	über		
5506	das		
5507	gefundene		
5508	Auskunftsmittel		
5509	.		
5510	Die		
5511	Fahrt		
5512	begann		
5513	mit		
5514	einer		
5515	unfreundlichen		
5516	Scene		
5517	.		
5518	Einer	501	(mention_id=510|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5519	der		
5520	Mitfahrenden	502	(mention_id=511|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5521	hatte		
5522	seine	503	(mention_id=512|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5523	Beine		
5524	lang		
5525	vor		
5526	sich	504	(mention_id=513|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5527	ausgestreckt		
5528	und		
5529	eben		
5530	an		
5531	jene		
5532	Stelle		
5533	der		
5534	Wagenlehne		
5535	gestemmt		
5536	,		
5537	welche		
5538	das		
5539	einsteigende		
5540	Paar	505	
5541	zu		
5542	besetzen		
5543	hatte		
5544	.		
5545	Er	506	(mention_id=514|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5546	schien		
5547	indeß		
5548	nicht		
5549	geneigt		
5550	,		
5551	seine	507	(mention_id=515|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5552	Bequemlichkeit		
5553	aufzugeben		
5554	,		
5555	sondern		
5556	räumte		
5557	dem		
5558	kleinen		
5559	Mädchen	508	(mention_id=516|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5560	,		
5561	seinem	509	(mention_id=517|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5562	neuen		
5563	vis-à-vis		
5564	,		
5565	nur		
5566	so		
5567	viel		
5568	ein		
5569	,		
5570	daß		
5571	er	510	(mention_id=518|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5572	ihr	511	(mention_id=519|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5573	Köpfchen		
5574	zwischen		
5575	seine	512	(mention_id=520|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5576	beiden		
5577	Stiefelabsätze		
5578	aufnahm		
5579	.		
5580	Der		
5581	Fremde	513	(mention_id=521|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5582	verbat		
5583	sich	514	(mention_id=522|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5584	diese		
5585	Zwanglosigkeit		
5586	.		
5587	Jener	515	(mention_id=523|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5588	erwiderte		
5589	:		
5590	Mein	516	(mention_id=524|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5591	Herr	517	(mention_id=525|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5592	,		
5593	Sie	518	(mention_id=526|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5594	fordern		
5595	für		
5596	dieses		
5597	Kind	519	(mention_id=527|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5598	die		
5599	Rechte		
5600	einer		
5601	Lady	520	(mention_id=528|references=(entity=(entity_id=generic_2381|fullname=Lady|gender=u|specialcase_entity=generic)))
5602	zu		
5603	früh		
5604	.		
5605	Sein	521	(mention_id=529|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5606	Ton		
5607	dabei		
5608	war		
5609	vollkommen		
5610	ruhig		
5611	,		
5612	fast		
5613	belehrend		
5614	,		
5615	wie		
5616	der		
5617	Mann	522	(mention_id=530|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5618	überhaupt		
5619	nicht		
5620	ohne		
5621	Façon		
5622	schien		
5623	.		
5624	Aber		
5625	um		
5626	so		
5627	gereizter		
5628	empfand		
5629	der		
5630	Fremde	523	(mention_id=531|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5631	diese		
5632	Sittenrohheit		
5633	und		
5634	scharf		
5635	antwortete		
5636	er	524	(mention_id=532|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
5637	:		
5638	Sind		
5639	Sie	525	(mention_id=533|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5640	einer		
5641	Lady	526	(mention_id=534|references=(entity=(entity_id=generic_2382|fullname=Lady|gender=u|specialcase_entity=generic)))
5642	zuvorkommend		
5643	aus		
5644	Sclaverei		
5645	für		
5646	ein		
5647	Ceremoniell		
5648	,		
5649	oder		
5650	aus		
5651	freier		
5652	Menschlichkeit		
5653	?		
5654	Auf		
5655	letztere		
5656	werden		
5657	Sie	527	(mention_id=535|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5658	auch		
5659	dieses		
5660	Kind	528	(mention_id=536|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))
5661	zählen		
5662	lassen		
5663	!		
5664	Der		
5665	Amerikaner	529	(mention_id=537|references=(entity=(entity_id=entity_0010|fullname=Mitfahrender|gender=m)))
5666	blieb		
5667	gänzlich		
5668	eindruckslos		
5669	bei		
5670	diesem		
5671	Appell		
5672	,		
5673	und		
5674	die		
5675	Collision		
5676	hätte		
5677	leicht		
5678	ernster		
5679	werden		
5680	können		
5681	,		
5682	wenn		
5683	ein		
