i	token	mention	gold
12280	an		
12281	!		
12282	«		
12283	»		
12284	Aber		
12285	jetzt		
12286	«		
12287	–		
12288	fuhr		
12289	sie	1917	(mention_id=1921|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12290	fort		
12291	–		
12292	»		
12293	will		
12294	ich	1918	(mention_id=1922|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12295	Sie	1919	(mention_id=1923|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12296	überzeugen		
12297	:		
12298	daß		
12299	ich	1920	(mention_id=1924|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12300	wirklich		
12301	einer		
12302	dauernden		
12303	Anhänglichkeit		
12304	fähig		
12305	bin		
12306	.		
12307	»		
12308	Milly	1921	(mention_id=1925|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12309	!		
12310	Milly	1922	(mention_id=1926|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12311	!		
12312	«		
12313	–		
12314	rief		
12315	sie	1923	(mention_id=1927|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12316	zur		
12317	Thüre		
12318	hinaus		
12319	–		
12320	»		
12321	wo		
12322	ist		
12323	Hannibal	1924	
12324	?		
12325	laß		
12326	ihn	1925	
12327	geschwinde		
12328	einmal		
12329	herkommen		
12330	!		
12331	«		
12332	»		
12333	Hannibal	1926	
12334	!		
12335	«		
12336	–		
12337	dachte		
12338	ich	1927	(mention_id=1928|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12339	–		
12340	»		
12341	was		
12342	Henker	1928	
12343	!		
12344	«		
12345	–		
12346	Indem		
12347	trat		
12348	Milly	1929	(mention_id=1929|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12349	,		
12350	eine		
12351	hübsche		
12352	Blondine	1930	(mention_id=1930|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12353	,		
12354	mit		
12355	einem		
12356	ungeheuren		
12357	,		
12358	aber		
12359	sehr		
12360	schön		
12361	gezeichneten		
12362	Hunde		
12363	herein		
12364	.		
12365	Hannibal	1931	
12366	machte		
12367	anfangs		
12368	Miene		
12369	nicht		
12370	viel		
12371	von		
12372	mir	1932	(mention_id=1931|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12373	übrig		
12374	zu		
12375	lassen		
12376	;		
12377	aber		
12378	auf		
12379	einen		
12380	Wink		
12381	seiner	1933	
12382	Gebieterin	1934	(mention_id=1932|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12383	lag		
12384	er		
12385	zu		
12386	ihren	1935	(mention_id=1933|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12387	Füßen		
12388	.		
12389	»		
12390	Sehen		
12391	Sie	1936	(mention_id=1934|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12392	«		
12393	–		
12394	sagte		
12395	sie	1937	(mention_id=1935|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12396	–		
12397	»		
12398	diesen		
12399	Hund		
12400	habe		
12401	ich	1938	(mention_id=1936|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12402	nun		
12403	schon		
12404	fünf		
12405	Jahre		
12406	,		
12407	und		
12408	halte		
12409	noch		
12410	außerordentlich		
12411	viel		
12412	auf		
12413	ihm		
12414	.		
12415	Es		
12416	ist		
12417	ein		
12418	Landsmann	1939	
12419	von		
12420	Milly	1940	(mention_id=1937|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12421	,		
12422	ich	1941	(mention_id=1938|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12423	habe		
12424	ihn		
12425	mit		
12426	aus		
12427	England		
12428	gebracht		
12429	,		
12430	nachher		
12431	hat		
12432	er	1942	
12433	mit		
12434	uns	1943	(mention_id=1939|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12435	die		
12436	Reise		
12437	nach		
12438	Westindien		
12439	,		
12440	und		
12441	durch		
12442	den		
12443	südlichen		
12444	Theil		
12445	von		
12446	Europa		
12447	gemacht		
12448	.		
12449	»		
12450	Nach		
12451	Westindien		
12452	?		
12453	«		
12454	–		
12455	wiederholte		
12456	ich	1944	(mention_id=1940|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12457	.		
12458	»		
12459	Ach		
12460	es		
12461	ist		
12462	ja		
12463	wahr		
12464	!		
12465	«		
12466	–		
12467	fuhr		
12468	sie	1945	(mention_id=1941|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12469	fort		
12470	–		
12471	»		
12472	das		
12473	habe		
12474	ich	1946	(mention_id=1942|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12475	Ihnen	1947	(mention_id=1943|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12476	noch		
12477	nicht		
12478	gesagt		
12479	.		
12480	Nun		
12481	,		
12482	morgen		
12483	sehen		
12484	wir	1948	(mention_id=1944|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12485	uns	1949	(mention_id=1945|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12486	wieder		
12487	.		
12488	«		
12489	–		
12490	Jetzt		
12491	reichte		
12492	sie	1950	(mention_id=1946|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12493	mir	1951	(mention_id=1947|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12494	die		
12495	Hand		
12496	zum		
12497	Kusse		
12498	,		
12499	Hannibal	1952	
12500	sah		
12501	mich	1953	(mention_id=1948|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12502	sehr		
12503	tückisch		
12504	an		
12505	,		
12506	und		
12507	Milly	1954	(mention_id=1949|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12508	begleitete		
12509	mich	1955	(mention_id=1950|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12510	wehmüthig		
12511	lächelnd		
12512	bis		
12513	zur		
12514	Thüre		
12515	.		
12516	Sechstes		
12517	Kapitel		
12518	»		
12519	Warum		
12520	lächelte		
12521	Milly	1956	(mention_id=1951|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12522	so		
12523	wehmüthig		
12524	?		
12525	«		
12526	–		
12527	sagte		
12528	ich	1957	(mention_id=1952|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12529	zu		
12530	mir	1958	(mention_id=1953|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12531	selbst		
12532	,		
12533	als		
12534	ich	1959	(mention_id=1954|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12535	von		
12536	der		
12537	sonderbaren		
12538	Scene		
12539	betäubt		
12540	zu		
12541	Hause		
12542	kam		
12543	.		
12544	»		
12545	Wie		
12546	!		
12547	sollte		
12548	Gräfin	1960	(mention_id=1955|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12549	B.	1960	(mention_id=1955|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12550	wohl		
12551	gar		
12552	ihre	1961	(mention_id=1956|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12553	Leute	1962	(mention_id=1957|references=(entity=(entity_id=entity_0051|fullname=Bedienstete der Gräfin B.|gender=u|members=entity_0041,entity_0042,entity_0045,entity_0050,entity_0052|all_members_given=False|specialcase_entity=group)))
12554	auf		
12555	westindisch		
12556	behandeln		
12557	?		
12558	und		
12559	solltest		
12560	du	1963	(mention_id=1958|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12561	vielleicht		
12562	nichts		
12563	als		
12564	ein		
12565	Sclave	1964	(mention_id=1959|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12566	mehr		
12567	für		
12568	sie	1965	(mention_id=1960|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12569	seyn		
12570	?		
12571	–		
12572	Dem		
12573	muß		
12574	man		
12575	auf		
12576	die		
12577	Spur		
12578	kommen		
12579	,		
12580	und		
12581	zwar		
12582	morgenden		
12583	Tages		
12584	!		
12585	«		
12586	–		
12587	Sie	1966	(mention_id=1961|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12588	selbst		
12589	führte		
12590	die		
12591	Gelegenheit		
12592	herbey		
12593	.		
12594	»		
12595	Sie	1967	(mention_id=1962|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12596	haben		
12597	eine		
12598	Eroberung		
12599	gemacht		
12600	!		
12601	«		
12602	–		
12603	rief		
12604	sie	1968	(mention_id=1963|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12605	mir	1969	(mention_id=1964|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12606	am		
12607	folgenden		
12608	Morgen		
12609	entgegen		
12610	–		
12611	»		
12612	Milly	1970	(mention_id=1965|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12613	ist		
12614	mit		
12615	ganzer		
12616	Seele		
12617	die		
12618	Ihrige	1971	(mention_id=1966|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12619	!		
12620	–		
12621	Sie	1972	(mention_id=1967|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12622	hält		
12623	ordentliche		
12624	Reden		
12625	zu		
12626	Ihrem	1973	(mention_id=1968|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12627	Lobe		
12628	,		
12629	und		
12630	bemüht		
12631	sich	1974	(mention_id=1969|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12632	darin		
12633	,		
12634	das		
12635	Unbegreifliche		
12636	begreiflich		
12637	zu		
12638	machen		
12639	.		
12640	«		
12641	Ich	1975	(mention_id=1970|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12642	.		
12643	Das		
12644	Unbegreifliche		
12645	!		
12646	–		
12647	4		
12648	Sie	1976	(mention_id=1971|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12649	.		
12650	Ja		
12651	,		
12652	denn		
12653	sie	1977	(mention_id=1972|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12654	behauptet		
12655	:		
12656	Sie	1978	(mention_id=1973|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12657	wären		
12658	ein		
12659	Mann	1979	(mention_id=1974|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12660	,		
12661	und		
12662	doch		
12663	zugleich		
12664	auch		
12665	keiner		(mention_id=1975|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12666	.		
12667	–		
12668	Ich	1980	(mention_id=1976|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12669	.		
12670	Sonderbar		
12671	!		
12672	und		
12673	das		
12674	soll		
12675	zu		
12676	meinem	1981	(mention_id=1977|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12677	Lobe		
12678	gereichen		
12679	?		
12680	–		
12681	Sie	1982	(mention_id=1978|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12682	.		
12683	Allerdings		
12684	!		
12685	Daß		
12686	Sie	1983	(mention_id=1979|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12687	das		
12688	Aeussere		
12689	eines		
12690	Mannes	1984	(mention_id=1980|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12691	haben		
12692	,		
12693	läugnet		
12694	sie	1985	(mention_id=1981|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12695	zwar		
12696	nicht		
12697	;		
12698	aber		
12699	doch		
12700	will		
12701	sie	1986	(mention_id=1982|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12702	,		
12703	ich	1987	(mention_id=1983|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12704	weiß		
12705	nicht		
12706	,		
12707	was		
12708	,		
12709	in		
12710	Ihren	1988	(mention_id=1984|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12711	Zügen		
12712	entdeckt		
12713	haben		
12714	.		
12715	–		
12716	Sie	1989	(mention_id=1985|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12717	sollen		
12718	sanft		
12719	,		
12720	treu		
12721	,		
12722	außerordentlich		
12723	zärtlich		
12724	,		
12725	nichts		
12726	weniger		
12727	als		
12728	ungerecht		
12729	,		
12730	auffahrend		
12731	,		
12732	tyrannisch		
12733	oder		
12734	etwas		
12735	dem		
12736	Aehnliches		
12737	seyn		
12738	.		
12739	–		
12740	»		
12741	Nun		
12742	frage		
12743	ich	1990	(mention_id=1986|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12744	Sie	1991	(mention_id=1987|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12745	aber		
12746	:		
12747	ob		
12748	dies		
12749	,		
12750	sobald		
12751	Sie	1992	(mention_id=1988|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12752	für		
12753	einen		
12754	Mann	1993	(mention_id=1989|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12755	gelten		
12756	wollen		
12757	,		
12758	nicht		
12759	der		
12760	baareste		
12761	Unsinn		
12762	ist		
12763	?		
12764	«		
12765	–		
12766	Ich	1994	(mention_id=1990|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12767	.		
12768	Theure		
12769	Gräfin	1995	(mention_id=1991|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12770	!		
12771	was		
12772	haben		
12773	Ihnen	1996	(mention_id=1992|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12774	doch		
12775	die		
12776	Männer	1997	(mention_id=1993|references=(entity=(entity_id=generic_0181|fullname=generic_0060|gender=u|specialcase_entity=generic)))
12777	gethan		
12778	?		
12779	–		
12780	Sie	1998	(mention_id=1994|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12781	.		
12782	Warten		
12783	Sie	1999	(mention_id=1995|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12784	!		
12785	warten		
12786	Sie	2000	(mention_id=1996|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12787	!		
12788	das		
12789	muß		
12790	Ihnen	2001	(mention_id=1997|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12791	Milly	2002	(mention_id=1998|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12792	beantworten		
12793	!		
12794	Jetzt		
12795	sprang		
12796	sie	2003	(mention_id=1999|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12797	zur		
12798	Klingel		
12799	,		
12800	und		
12801	Milly	2004	(mention_id=2000|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12802	erschien		
12803	.		
12804	»		
12805	Milly	2005	(mention_id=2001|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12806	!		
12807	«		
12808	–		
12809	sagte		
12810	sie	2006	(mention_id=2002|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12811	–		
12812	»		
12813	erzähle		
12814	dem		
12815	Herrn	2007	(mention_id=2003|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12816	doch		
12817	ein		
12818	wenig		
12819	von		
12820	meinem	2008	(mention_id=2004|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12821	Manne	2009	(mention_id=2005|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
12822	.		
12823	»		
12824	Ach		
12825	der		
12826	Lord	2010	(mention_id=2006|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
12827	«		
12828	–		
12829	begann		
12830	Milly	2011	(mention_id=2007|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12831	im		
12832	gebrochnen		
12833	Teutsch		
12834	–		
12835	»		
12836	war		
12837	der		
12838	bravste		
12839	Herr	2012	(mention_id=2008|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
12840	von		
12841	der		
12842	Welt		
12843	!		
12844	er	2013	(mention_id=2009|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
12845	liebte		
12846	seine	2014	(mention_id=2010|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
12847	Leute	2015	(mention_id=2011|references=(entity=(entity_id=entity_0055|fullname=Bedienstete des Ehemanns der Gräfin B.|gender=u|members=entity_0041,entity_0042|all_members_given=False|specialcase_entity=group)))
12848	wie		
12849	ein		
12850	Vater	2016	(mention_id=2012|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
12851	,		
12852	und		
12853	betete		
12854	Mylady	2017	(mention_id=2013|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12855	an		
12856	.		
12857	«		
12858	»		
12859	Freylich		
12860	war		
12861	er	2018	(mention_id=2014|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
12862	nahe		
12863	an		
12864	60		
12865	und		
12866	Mylady	2019	(mention_id=2015|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12867	kaum		
12868	17.		
12869	–		
12870	Er	2020	(mention_id=2016|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
12871	hatte		
12872	das		
12873	Podagra		
12874	,		
12875	und		
12876	das		
12877	machte		
12878	ihn	2021	(mention_id=2017|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
12879	manchmal		
12880	ein		
12881	wenig		
12882	mürrisch		
12883	;		
12884	aber		
12885	«		
12886	....		
12887	»		
12888	Kleine		
12889	Hexe	2022	(mention_id=2018|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12890	!		
12891	«		
12892	–		
12893	rief		
12894	die		
12895	Gräfin	2023	(mention_id=2019|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12896	–		
12897	»		
12898	was		
12899	ist		
12900	das		
12901	für		
12902	ein		
12903	albernes		
12904	Erzählen		
12905	?		
12906	–		
12907	Ruf		
12908	mir	2024	(mention_id=2020|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12909	Robert	2025	(mention_id=2021|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
12910	,		
12911	ich	2026	(mention_id=2022|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12912	sehe		
12913	schon		
12914	,		
12915	was		
12916	da		
12917	herauskommen		
12918	wird		
12919	!		
12920	«		
12921	–		
12922	Jetzt		
12923	stand		
12924	Robert	2027	(mention_id=2023|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
12925	vor		
12926	uns	2028	(mention_id=2024|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12927	;		
12928	ein		
12929	hübscher		
12930	,		
12931	rothwangiger		
12932	Junge	2029	(mention_id=2025|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
12933	,		
12934	mit		
12935	hochgelben		
12936	Locken		
12937	.		
12938	»		
12939	Mein	2030	(mention_id=2026|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12940	Haushofmeister	2031	(mention_id=2027|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
12941	«		
12942	–		
12943	sagte		
12944	die		
12945	Gräfin	2032	(mention_id=2028|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12946	zu		
12947	mir	2033	(mention_id=2029|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
12948	.		
12949	–		
12950	»		
12951	Höre		
12952	,		
12953	Robert	2034	(mention_id=2030|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
12954	!		
12955	«		
12956	–		
12957	fuhr		
12958	sie	2035	(mention_id=2031|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12959	,		
12960	sich	2036	(mention_id=2032|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12961	zu		
12962	ihm	2037	(mention_id=2033|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
12963	wendend		
12964	,		
12965	fort		
12966	.		
12967	–		
12968	»		
12969	Milly	2038	(mention_id=2034|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12970	wollte		
12971	sich	2039	(mention_id=2035|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
12972	da		
12973	eben		
12974	in		
12975	das		
12976	Lob		
12977	meines	2040	(mention_id=2036|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12978	Mannes	2041	(mention_id=2037|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
12979	vertiefen		
12980	;		
12981	du	2042	(mention_id=2038|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
12982	,		
12983	hoffe		
12984	ich	2043	(mention_id=2039|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
12985	,		
12986	wirst		
12987	ein		
12988	bessers		
12989	Gedächtniß		
12990	haben		
12991	.		
12992	Nicht		
12993	wahr		
12994	?		
12995	du	2044	(mention_id=2040|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
12996	hast		
12997	es		
12998	noch		
12999	nicht		
13000	vergessen		
13001	:		
13002	wie		
13003	ich	2045	(mention_id=2041|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13004	von		
13005	ihm	2046	(mention_id=2042|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
13006	gepeinigt		
13007	worden		
13008	bin		
13009	?		
13010	«		
13011	Robert	2047	(mention_id=2043|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
13012	.		
13013	Nun		
13014	ja		
13015	,		
13016	das		
13017	ist		
13018	wahr		
13019	!		
13020	Mylady	2048	(mention_id=2044|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13021	hat		
13022	viel		
13023	ausgestanden		
13024	!		
13025	–		
13026	Die		
13027	Gräfin	2049	(mention_id=2045|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13028	.		
13029	Den		
13030	ganzen		
13031	Tag		
13032	eingesperrt		
13033	!		
13034	–		
13035	Rob	2050	(mention_id=2046|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
13036	.		
13037	Und		
13038	die		
13039	immerwährenden		
13040	Klagen		
13041	!		
13042	–		
13043	Die		
13044	Gräf	2051	(mention_id=2047|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13045	.		
13046	Ja		
13047	,		
13048	und		
13049	Vorwürfe		
13050	oben		
13051	drein		
13052	!		
13053	wenn		
13054	ich	2052	(mention_id=2048|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13055	einmal		
13056	ausgehen		
13057	wollte		
13058	–		
13059	Rob	2053	(mention_id=2049|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
13060	.		
13061	Und		
13062	ein		
13063	ganzes		
13064	Heer		
13065	Wächter	2054	(mention_id=2050|references=(entity=(entity_id=entity_0056|fullname=Wächter der Gräfin|gender=u|specialcase_entity=group)))
13066	!		
13067	–		
13068	Die		
13069	Gräf	2055	(mention_id=2051|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13070	.		
13071	Als		
13072	ob		
13073	ich	2056	(mention_id=2052|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13074	gleich		
13075	davon		
13076	laufen		
13077	würde		
13078	!		
13079	–		
13080	Rob	2057	(mention_id=2053|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
13081	.		
13082	Ach		
13083	Gott		
13084	ja		
13085	!		
13086	Mylord	2058	(mention_id=2054|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
13087	war		
13088	sehr		
13089	wunderlich		
13090	!		
13091	aber		
13092	er	2059	(mention_id=2055|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
13093	liebte		
13094	Mylady	2060	(mention_id=2056|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13095	von		
13096	ganzer		
13097	Seele		
13098	.		
13099	–		
13100	Die		
13101	Gräf	2061	(mention_id=2057|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13102	.		
13103	Ja		
13104	,		
13105	so		
13106	sehr		
13107	,		
13108	daß		
13109	er	2062	(mention_id=2058|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
13110	mir	2063	(mention_id=2059|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13111	beynahe		
13112	die		
13113	Luft		
13114	zugemessen		
13115	hätte		
13116	!		
13117	–		
13118	Rob	2064	(mention_id=2060|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
13119	.		
13120	Freilich		
13121	!		
13122	Freilich		
13123	!		
13124	–		
13125	aber		
13126	nun		
13127	sollte		
13128	Mylady	2065	(mention_id=2061|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13129	das		
13130	doch		
13131	endlich		
13132	einmal		
13133	vergessen		
13134	,		
13135	und		
13136	Unsereinen	2066	(mention_id=2062|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13137	....		
13138	Die		
13139	Gräf	2067	(mention_id=2063|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13140	.		
13141	Nun		
13142	?		
13143	–		
13144	was		
13145	Unsereinen	2068	(mention_id=2064|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13146	?		
13147	–		
13148	heurathen		
13149	und		
13150	auch		
13151	ein		
13152	Mädchen	2069	(mention_id=2065|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13153	unglücklich		
13154	machen		
13155	lassen		
13156	?		
13157	–		
13158	Rob	2070	(mention_id=2066|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
13159	.		
13160	Großer		
13161	Gott		
13162	!		
13163	würde		
13164	ich	2071	(mention_id=2067|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
13165	dann		
13166	Milly	2072	(mention_id=2068|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
