i	token	mention	gold
190435	Mutterherz	22388	(mention_id=22706|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190436	!		
190437	Diese		
190438	Art		
190439	poetischer		
190440	Dictatur		
190441	mußte		
190442	etwas		
190443	haben		
190444	,		
190445	das		
190446	gefiel		
190447	;		
190448	auch		
190449	war		
190450	Mistreß	22389	(mention_id=22707|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190451	Bennet	22389	(mention_id=22707|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190452	Pariserin	22390	(mention_id=22708|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190453	genug		
190454	,		
190455	den		
190456	Umgangsformen		
190457	eine		
190458	gemüthvollere		
190459	Freiheit		
190460	zu		
190461	bewilligen		
190462	,		
190463	als		
190464	es		
190465	eine		
190466	Amerikanerin	22391	(mention_id=22709|references=(entity=(entity_id=generic_5872|fullname=generic_2217|gender=u|specialcase_entity=generic)))
190467	gethan		
190468	hätte		
190469	.		
190470	Sie	22392	(mention_id=22710|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190471	nahm		
190472	ihren	22393	(mention_id=22711|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190473	Platz		
190474	ein		
190475	und		
190476	bat		
190477	Moorfeld	22394	(mention_id=22712|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
190478	mit		
190479	einer		
190480	Handbewegung		
190481	,		
190482	das		
190483	Gleiche		
190484	zu		
190485	thun		
190486	.		
190487	Ich	22395	(mention_id=22713|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190488	bin		
190489	schwach		
190490	genug		
190491	,		
190492	Ihre	22396	(mention_id=22714|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
190493	Theilnahme		
190494	anzunehmen		
190495	,		
190496	sagte		
190497	die		
190498	edle		
190499	Frau	22397	(mention_id=22715|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190500	mit		
190501	einem		
190502	Ausdruck		
190503	des		
190504	müdesten		
190505	Schmerzes		
190506	.		
190507	Aber		
190508	nicht		
190509	wahr		
190510	,		
190511	die		
190512	Unglücklichen	22398	(mention_id=22716|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5873|fullname=generic_2218|gender=u|specialcase_entity=generic)))
190513	dürfen		
190514	mit		
190515	einander	22399	(mention_id=22717|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5874|fullname=generic_2219|gender=u|specialcase_entity=generic)))
190516	zwangloser		
190517	umgehen		
190518	!		
190519	Und		
190520	ach		
190521	,		
190522	wir	22400	(mention_id=22718|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
190523	sind		
190524	unglücklich		
190525	,		
190526	mein	22401	(mention_id=22719|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190527	Herr	22402	(mention_id=22720|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
190528	,		
190529	wir	22403	(mention_id=22721|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
190530	sind		
190531	es		
190532	,		
190533	wie		
190534	wenige		
190535	Familien	22404	(mention_id=22722|references=(entity=(entity_id=entity_1232|fullname=Familien in NY|gender=u|specialcase_entity=group)))
190536	dieser		
190537	Stadt		
190538	!		
190539	Es		
190540	wird		
190541	mir	22405	(mention_id=22723|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190542	von		
190543	Jahr		
190544	zu		
190545	Jahr		
190546	schwerer		
190547	,		
190548	den		
190549	Trost		
190550	des		
190551	Mitleids		
190552	zu		
190553	entbehren		
190554	,		
190555	den		
190556	theilnehmende		
190557	Freunde	22406	(mention_id=22724|references=(entity=(entity_id=entity_1244|fullname=teilnehmende Freunde|gender=u|specialcase_entity=group)))
190558	uns	22407	(mention_id=22725|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
190559	entgegenbringen		
190560	.		
190561	Mr.	22408	(mention_id=22726|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190562	Bennet	22408	(mention_id=22726|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190563	mag		
190564	mir's	22409	(mention_id=22727|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190565	verzeihen		
190566	!		
190567	Wir	22410	(mention_id=22728|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
190568	lassen		
190569	uns	22411	(mention_id=22729|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
190570	ja		
190571	willig		
190572	zertreten		
190573	,		
190574	wird		
190575	es		
190576	uns	22412	(mention_id=22730|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
190577	doch		
190578	erlaubt		
190579	sein		
190580	,		
190581	uns	22413	(mention_id=22731|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
190582	zu		
190583	krümmen		
190584	!		
190585	Moorfeld	22414	(mention_id=22732|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
190586	war		
190587	wie		
190588	vom		
190589	Blitze		
190590	gerührt		
190591	.		
190592	Mr.	22415	(mention_id=22733|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190593	Bennet	22415	(mention_id=22733|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190594	—		
190595	?		
190596	das		
190597	Wort		
190598	erstarb		
190599	ihm	22416	(mention_id=22734|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
190600	auf		
190601	den		
190602	Lippen		
190603	.		
190604	Ja		
190605	,		
190606	Mr.	22417	(mention_id=22735|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190607	Bennet	22417	(mention_id=22735|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190608	!		
190609	Mr.	22418	(mention_id=22736|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190610	Bennet	22418	(mention_id=22736|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190611	!		
190612	wiederholte		
190613	die		
190614	Hausfrau	22419	(mention_id=22737|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190615	mit		
190616	Affect		
190617	.		
190618	Es		
190619	wird		
190620	dem		
190621	Mann	22420	(mention_id=22738|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190622	,		
190623	dessen	22421	(mention_id=22739|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190624	glorreicher		
190625	Ehrgeiz		
190626	es		
190627	ist		
190628	,		
190629	zu		
190630	den		
190631	Medicäern	22422	(mention_id=22740|references=(entity=(entity_id=generic_5875|fullname=generic_2220|gender=u|specialcase_entity=generic)))
190632	seiner	22423	(mention_id=22741|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190633	Nation		(mention_id=22742|references=(entity=(entity_id=generic_5876|fullname=generic_2221|gender=u|specialcase_entity=generic)))
190634	zu		
190635	zählen		
190636	,		
190637	es		
190638	wird		
190639	ihm	22424	(mention_id=22743|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190640	in		
190641	Ihrer	22425	(mention_id=22744|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
190642	Meinung		
190643	nicht		
190644	schaden		
190645	,		
190646	wenn		
190647	Sie	22426	(mention_id=22745|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
190648	ihn	22427	(mention_id=22746|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190649	in		
190650	seinem	22428	(mention_id=22747|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190651	Hause		
190652	,		
190653	der		
190654	Schattenseite		
190655	so		
190656	vieler		
190657	ausgezeichneter		
190658	Männer	22429	(mention_id=22748|references=(entity=(entity_id=entity_1241|fullname=ausgezeichnete Männer|gender=m|members=entity_0508,entity_0514|all_members_given=False|specialcase_entity=group)))
190659	,		
190660	kennen		
190661	lernen		
190662	.		
190663	Ich	22430	(mention_id=22749|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190664	kann		
190665	nicht		
190666	anders		
190667	!		
190668	Es		
190669	ist		
190670	mir	22431	(mention_id=22750|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190671	Trost		
190672	,		
190673	es		
190674	ist		
190675	mir	22432	(mention_id=22751|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190676	Lebensbedürfniß		
190677	,		
190678	den		
190679	Schmerzenslaut		
190680	meiner	22433	(mention_id=22752|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190681	Schmerzen		
190682	hören		
190683	zu		
190684	lassen		
190685	.		
190686	Ich	22434	(mention_id=22753|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190687	reiße		
190688	in		
190689	diesem		
190690	Augenblick		
190691	mit		
190692	Verzweiflung		
190693	mein	22435	(mention_id=22754|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190694	Kind	22436	(mention_id=22755|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
190695	von		
190696	meinem	22437	(mention_id=22756|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190697	Herzen		
190698	,		
190699	und		
190700	muß		
190701	mir	22438	(mention_id=22757|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190702	Glück		
190703	wünschen		
190704	lassen		
190705	zu		
190706	meiner	22439	(mention_id=22758|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190707	Verzweiflung		
190708	!		
190709	Ha		
190710	,		
190711	ich	22440	(mention_id=22759|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190712	sollte		
190713	nicht		
190714	Ein		
190715	,		
190716	nicht		
190717	Ein		
190718	Herz		
190719	den		
190720	Vertrauten	22441	(mention_id=22760|references=(entity=(entity_id=entity_1240|fullname=Vertraute|gender=u|members=entity_0001|all_members_given=False|specialcase_entity=group)))
190721	meiner	22442	(mention_id=22761|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190722	Muttergefühle		
190723	nennen		
190724	dürfen		
190725	?		
190726	O		
190727	,		
190728	mein	22443	(mention_id=22762|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190729	Herr	22444	(mention_id=22763|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
190730	,		
190731	der		
190732	Himmel		
190733	hat		
190734	Sie	22445	(mention_id=22764|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
190735	mir	22446	(mention_id=22765|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190736	in		
190737	dieser		
190738	Stunde		
190739	geschenkt		
190740	!		
190741	Helfen		
190742	Sie	22447	(mention_id=22766|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
190743	mir	22448	(mention_id=22767|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190744	weinen		
190745	um		
190746	das		
190747	liebenswürdige		
190748	Kind	22449	(mention_id=22768|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
190749	!		
190750	Sechszehn		
190751	unerfahrene		
190752	,		
190753	unschuldige		
190754	Jahre		
190755	und		
190756	—		
190757	un		
190758	mariage		
190759	de		
190760	déspération		
190761	!		
190762	Die		
190763	Unglückliche	22450	(mention_id=22769|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
190764	!		
190765	Das		
190766	Genie		
190767	des		
190768	geistreichsten		
190769	Vaters	22451	(mention_id=22770|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190770	treibt		
190771	sie	22452	(mention_id=22771|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
190772	in		
190773	die		
190774	Arme		
190775	eines		(mention_id=22772|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
190776	—		
190777	imbecille	22453	(mention_id=22773|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
190778	!		
190779	Muß		
190780	ich	22454	(mention_id=22774|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190781	meine	22455	(mention_id=22775|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190782	Cöleste	22456	(mention_id=22776|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
190783	opfern		
190784	für		
190785	den		
190786	Beweis		
190787	,		
190788	wie		
190789	alle		
190790	Gegensätze		
190791	sich		
190792	ihren		
190793	eigenen		
190794	Fluch		
190795	erzeugen		
190796	?		
190797	Leider		
190798	,		
190799	ich	22457	(mention_id=22777|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190800	muß		
190801	es		
190802	!		
190803	Ich	22458	(mention_id=22778|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190804	werde		
190805	Ihnen	22459	(mention_id=22779|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
190806	nichts		
190807	Neues		
190808	zu		
190809	sagen		
190810	haben		
190811	,		
190812	fuhr		
190813	Mistreß	22460	(mention_id=22780|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190814	Bennet	22460	(mention_id=22780|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190815	ruhiger		
190816	fort		
190817	.		
190818	Sie	22461	(mention_id=22781|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
190819	kennen		
190820	den		
190821	Enthusiasmus		
190822	meines	22462	(mention_id=22782|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190823	Mannes	22463	(mention_id=22783|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190824	für		
190825	die		
190826	schönen		
190827	Künste		
190828	.		
190829	Er	22464	(mention_id=22784|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190830	möchte		
190831	seinem	22465	(mention_id=22785|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190832	Vaterlande		
190833	ein		
190834	Augustus	22466	(mention_id=22786|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)|specialcase_reference=figurative))
190835	,		
190836	ein		
190837	Perikles	22467	(mention_id=22787|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)|specialcase_reference=figurative))
190838	werden		
190839	.		
190840	Ich	22468	(mention_id=22788|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190841	glaube		
190842	es		
190843	aufrichtig		
190844	,		
190845	daß		
190846	er	22469	(mention_id=22789|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190847	es		
190848	könnte		
190849	.		
190850	Ja		
190851	,		
190852	ich	22470	(mention_id=22790|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190853	glaube		
190854	an		
190855	ihn	22471	(mention_id=22791|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190856	.		
190857	Hätte		
190858	er	22472	(mention_id=22792|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190859	die		
190860	Kräfte		
190861	einer		
190862	Nation		
190863	zur		
190864	Verfügung		
190865	,		
190866	er	22473	(mention_id=22793|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190867	arbeitete		
190868	mit		
190869	dem		
190870	Werkzeug		
190871	,		
190872	das		
190873	er	22474	(mention_id=22794|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190874	bedarf		
190875	.		
190876	Er	22475	(mention_id=22795|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190877	wäre		
190878	glücklich		
190879	und		
190880	der		
190881	Kunstadel		
190882	der		
190883	ganzen		
190884	Erde		
190885	mit		
190886	ihm	22476	(mention_id=22796|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190887	.		
190888	Leider		
190889	sind		
190890	wir	22477	(mention_id=22797|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
190891	kein		
190892	Reich		
190893	,		
190894	wir	22478	(mention_id=22798|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
190895	sind		
190896	nur		
190897	ein		
190898	Haus		
190899	.		
190900	Das		
190901	ist		
190902	unser	22479	(mention_id=22799|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
190903	Unglück		
190904	.		
190905	In		
190906	weiten		
190907	Entfernungen		
190908	würde		
190909	er	22480	(mention_id=22800|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190910	erwärmen		
190911	und		
190912	beleben		
190913	,		
190914	im		
190915	engen		
190916	Familienraume		
190917	verzehrt		
190918	und		
190919	tödtet		
190920	er	22481	(mention_id=22801|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190921	.		
190922	Er	22482	(mention_id=22802|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190923	ist		
190924	ein		
190925	Jupiter	22483	(mention_id=22803|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)|specialcase_reference=figurative))
190926	und		
190927	wir	22484	(mention_id=22804|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
190928	sind		
190929	—		
190930	die		
190931	Asche		(mention_id=22805|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)|specialcase_reference=figurative),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)|specialcase_reference=figurative))
190932	der		(mention_id=22805|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)|specialcase_reference=figurative),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)|specialcase_reference=figurative))
190933	Semele		(mention_id=22805|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)|specialcase_reference=figurative),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)|specialcase_reference=figurative))
190934	!		
190935	Moorfeld	22485	(mention_id=22806|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
190936	stöhnte		
190937	unter		
190938	Bergeslasten		
190939	.		
190940	Ja		
190941	,		
190942	die		
190943	Künste		
190944	haben		
190945	keine		
190946	Freistätte		
190947	hier		
190948	,		
190949	eine		
190950	Werkstätte		
190951	sollen		
190952	sie		
190953	haben		
190954	.		
190955	Ein		
190956	Bennet	22486	(mention_id=22807|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190957	will		
190958	erschaffen		
190959	,		
190960	was		
190961	er	22487	(mention_id=22808|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
190962	genießt		
190963	.		
190964	Und		
190965	so		
190966	war		
190967	es		
190968	meinen	22488	(mention_id=22809|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
190969	Kindern	22489	(mention_id=22810|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
190970	schon		
190971	in		
190972	der		
190973	Wiege		
190974	dictirt		
190975	:		
190976	Du	22490	(mention_id=22811|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
190977	malest		
190978	,		
190979	du	22491	(mention_id=22812|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
190980	dichtest		
190981	,		
190982	du	22492	(mention_id=22813|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
190983	modelirst		
190984	,		
190985	du	22493	(mention_id=22814|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
190986	musicirst		
190987	!		
190988	Die		
190989	Natur		
190990	hatte		
190991	nur		
190992	das		
190993	Recht		
190994	,		
190995	die		
190996	Steuern		
190997	zu		
190998	bewilligen		
190999	,		
191000	die		
191001	ihr	22494	
191002	Bennet	22495	(mention_id=22815|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191003	auferlegte		
191004	,		
191005	sie		
191006	durfte		
191007	Ja		
191008	sagen		
191009	,		
191010	aber		
191011	nicht		
191012	Nein		
191013	.		
191014	Und		
191015	wahrlich		
191016	,		
191017	sie		
191018	sagte		
191019	nicht		
191020	nein		
191021	!		
191022	Die		
191023	Kinder	22496	(mention_id=22816|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191024	dieses		
191025	Vaters	22497	(mention_id=22817|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191026	hatten		
191027	wirkliche		
191028	,		
191029	angeborene		
191030	Talente		
191031	.		
191032	Aber		
191033	gibt		
191034	es		
191035	Mittel		
191036	,		
191037	das		
191038	Talent		
191039	sich		
191040	selbst		
191041	verhaßt		
191042	zu		
191043	machen		
191044	,		
191045	so		
191046	gebrauchte		
191047	sie		
191048	Bennet	22498	(mention_id=22818|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191049	.		
191050	Die		
191051	Art		
191052	,		
191053	wie		
191054	er	22499	(mention_id=22819|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191055	die		
191056	Talente		
191057	weckte		
191058	,		
191059	—		
191060	was		
191061	sag'		
191062	ich	22500	(mention_id=22820|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191063	,		
191064	„		
191065	wecken		
191066	“		
191067	?		
191068	So		
191069	weckt		
191070	nicht		
191071	das		
191072	Morgenlied		
191073	der		
191074	Lerche		
191075	,		
191076	spielende		
191077	Batterien		
191078	wecken		
191079	so		
191080	.		
191081	Er	22501	(mention_id=22821|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191082	donnerte		
191083	die		
191084	armen		
191085	Kleinen	22502	(mention_id=22822|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191086	schon		
191087	aus		
191088	ihrem	22503	(mention_id=22823|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191089	zartesten		
191090	Kindheitsschlafe		
191091	empor		
191092	.		
191093	Auf		
191094	zur		
191095	Arbeit		
191096	!		
191097	war		
191098	das		
191099	erste		
191100	Wort		
191101	seiner	22504	(mention_id=22824|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191102	Vaterlippe	22505	
191103	.		
191104	Daß		
191105	sie	22506	(mention_id=22825|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191106	in		
191107	drei		
191108	Sprachen		
191109	zugleich		
191110	erzogen		
191111	werden		
191112	,		
191113	rechne		
191114	ich	22507	(mention_id=22826|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191115	noch		
191116	für		
191117	nichts		
191118	,		
191119	die		
191120	Natur		
191121	leistet		
191122	wirklich		
191123	Außerordentliches		
191124	hierin		
191125	.		
191126	Daß		
191127	sie	22508	(mention_id=22827|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191128	den		
191129	Freuden		
191130	ihrer	22509	(mention_id=22828|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191131	Spiele		
191132	,		
191133	den		
191134	geringsten		
191135	Erhohlungen		
191136	und		
191137	Genüssen		
191138	ihres	22510	(mention_id=22829|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191139	Alters		
191140	entsagen		
191141	mußten		
191142	,		
191143	daß		
191144	ihre	22511	(mention_id=22830|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191145	Kinderstube		
191146	ein		
191147	Gedränge		
191148	von		
191149	Lehrern	22512	(mention_id=22831|references=(entity=(entity_id=entity_1226|fullname=Lehrer|gender=m|specialcase_entity=group)))
191150	und		
191151	Büchern		
191152	erfüllte		
191153	,		
191154	zwischen		
191155	welchem		
191156	das		
191157	flüchtigste		
191158	Lächeln		
191159	einer		
191160	Mußestunde		
191161	erdrückt		
191162	wurde		
191163	,		
191164	daß		
191165	ihnen	22513	(mention_id=22832|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191166	die		
191167	frische		
191168	Luft		
191169	,		
191170	die		
191171	Nahrung		
191172	,		
191173	die		
191174	Ruhe		
191175	des		
191176	nächtlichen		
191177	Lagers		
191178	entzogen		
191179	wurde		
191180	,		
191181	„		
191182	weil		
191183	die		
191184	Götter	22514	(mention_id=22833|references=(entity=(entity_id=generic_5877|fullname=generic_2222|gender=u|specialcase_entity=generic)))
191185	den		
