i	token	mention	gold
32013	ich	4174	(mention_id=4118|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32014	mir	4175	(mention_id=4119|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32015	verzeihen		
32016	,		
32017	wenn		
32018	wir	4176	(mention_id=4120|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
32019	den		
32020	Mut		
32021	haben		
32022	,		
32023	unsre	4177	(mention_id=4121|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
32024	Lage		
32025	zu		
32026	ändern		
32027	,		
32028	da		
32029	es		
32030	von		
32031	uns	4178	(mention_id=4122|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
32032	nicht		
32033	abhängt		
32034	,		
32035	unsre	4179	(mention_id=4123|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
32036	Gesinnung		
32037	zu		
32038	ändern		
32039	.		
32040	«		
32041	Sie	4180	(mention_id=4124|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32042	hub		
32043	ihn	4181	(mention_id=4125|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
32044	auf		
32045	und		
32046	ergriff		
32047	seinen	4182	(mention_id=4126|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
32048	Arm		
32049	,		
32050	um		
32051	sich	4183	(mention_id=4127|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32052	darauf		
32053	zu		
32054	stützen		
32055	,		
32056	und		
32057	so		
32058	kamen		
32059	sie	4184	(mention_id=4128|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
32060	stillschweigend		
32061	nach		
32062	dem		
32063	Schlosse		
32064	.		
32065	Nun		
32066	aber		
32067	stand		
32068	sie	4185	(mention_id=4129|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32069	in		
32070	ihrem	4186	(mention_id=4130|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32071	Schlafzimmer		
32072	,		
32073	wo		
32074	sie	4187	(mention_id=4131|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32075	sich	4188	(mention_id=4132|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32076	als		
32077	Gattin	4189	(mention_id=4133|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32078	Eduards	4190	(mention_id=4134|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
32079	empfinden		
32080	und		
32081	betrachten		
32082	mußte		
32083	.		
32084	Ihr	4191	(mention_id=4135|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32085	kam		
32086	bei		
32087	diesen		
32088	Widersprüchen		
32089	ihr	4192	(mention_id=4136|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32090	tüchtiger		
32091	und		
32092	durchs		
32093	Leben		
32094	mannigfaltig		
32095	geübter		
32096	Charakter		
32097	zu		
32098	Hülfe		
32099	.		
32100	Immer		
32101	gewohnt		
32102	,		
32103	sich	4193	(mention_id=4137|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32104	ihrer	4194	(mention_id=4138|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32105	selbst		
32106	bewußt		
32107	zu		
32108	sein		
32109	,		
32110	sich	4195	(mention_id=4139|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32111	selbst		
32112	zu		
32113	gebieten		
32114	,		
32115	ward		
32116	es		
32117	ihr	4196	(mention_id=4140|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32118	auch		
32119	jetzt		
32120	nicht		
32121	schwer		
32122	,		
32123	durch		
32124	ernste		
32125	Betrachtung		
32126	sich	4197	(mention_id=4141|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32127	dem		
32128	erwünschten		
32129	Gleichgewichte		
32130	zu		
32131	nähern		
32132	;		
32133	ja		
32134	sie	4198	(mention_id=4142|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32135	mußte		
32136	über		
32137	sich	4199	(mention_id=4143|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32138	selbst		
32139	lächeln		
32140	,		
32141	indem		
32142	sie	4200	(mention_id=4144|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32143	des		
32144	wunderlichen		
32145	Nachtbesuches		
32146	gedachte		
32147	.		
32148	Doch		
32149	schnell		
32150	ergriff		
32151	sie	4201	(mention_id=4145|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32152	eine		
32153	seltsame		
32154	Ahnung		
32155	,		
32156	ein		
32157	freudig		
32158	bängliches		
32159	Erzittern		
32160	,		
32161	das		
32162	in		
32163	fromme		
32164	Wünsche		
32165	und		
32166	Hoffnungen		
32167	sich		
32168	auflöste		
32169	.		
32170	Gerührt		
32171	kniete		
32172	sie	4202	(mention_id=4146|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32173	nieder		
32174	,		
32175	sie	4203	(mention_id=4147|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32176	wiederholte		
32177	den		
32178	Schwur		
32179	,		
32180	den		
32181	sie	4204	(mention_id=4148|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32182	Eduarden	4205	(mention_id=4149|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
32183	vor		
32184	dem		
32185	Altar		
32186	getan		
32187	.		
32188	Freundschaft		
32189	,		
32190	Neigung		
32191	,		
32192	Entsagen		
32193	gingen		
32194	vor		
32195	ihr	4206	(mention_id=4150|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32196	in		
32197	heitern		
32198	Bildern		
32199	vorüber		
32200	.		
32201	Sie	4207	(mention_id=4151|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32202	fühlte		
32203	sich	4208	(mention_id=4152|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32204	innerlich		
32205	wiederhergestellt		
32206	.		
32207	Bald		
32208	ergreift		
32209	sie	4209	(mention_id=4153|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32210	eine		
32211	süße		
32212	Müdigkeit		
32213	und		
32214	ruhig		
32215	schläft		
32216	sie	4210	(mention_id=4154|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
32217	ein		
32218	.		
