i	token	mention	gold
43541	mir	5831	(mention_id=5780|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43542	;		
43543	nur		
43544	zwischen		
43545	Elend		
43546	und		
43547	Genuß		
43548	habe		
43549	ich	5832	(mention_id=5781|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43550	zu		
43551	wählen		
43552	.		
43553	Bewirken		
43554	Sie	5833	(mention_id=5782|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43555	,		
43556	bester		
43557	Mann	5834	(mention_id=5783|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43558	,		
43559	eine		
43560	Scheidung		
43561	,		
43562	die		
43563	so		
43564	notwendig		
43565	,		
43566	die		
43567	schon		
43568	geschehen		
43569	ist		
43570	;		
43571	schaffen		
43572	Sie	5835	(mention_id=5784|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43573	mir	5836	(mention_id=5785|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43574	Charlottens	5837	(mention_id=5786|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
43575	Einwilligung		
43576	!		
43577	Ich	5838	(mention_id=5787|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43578	will		
43579	nicht		
43580	weiter		
43581	ausführen		
43582	,		
43583	warum		
43584	ich	5839	(mention_id=5788|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43585	glaube		
43586	,		
43587	daß		
43588	sie		
43589	zu		
43590	erlangen		
43591	sein		
43592	wird		
43593	.		
43594	Gehen		
43595	Sie	5840	(mention_id=5789|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43596	hin		
43597	,		
43598	lieber		
43599	Mann	5841	(mention_id=5790|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43600	,		
43601	beruhigen		
43602	Sie	5842	(mention_id=5791|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43603	uns	5843	(mention_id=5792|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
43604	alle	5844	
43605	,		
43606	machen		
43607	Sie	5845	(mention_id=5793|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43608	uns	5846	(mention_id=5794|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
43609	glücklich		
43610	!		
43611	«		
43612	Mittler	5847	(mention_id=5795|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43613	stockte		
43614	.		
43615	Eduard	5848	(mention_id=5796|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43616	fuhr		
43617	fort		
43618	:		
43619	»		
43620	Mein	5849	(mention_id=5797|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43621	Schicksal		
43622	und		
43623	Ottiliens	5850	(mention_id=5798|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
43624	ist		
43625	nicht		
43626	zu		
43627	trennen		
43628	,		
43629	und		
43630	wir	5851	(mention_id=5799|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
43631	werden		
43632	nicht		
43633	zugrunde		
43634	gehen		
43635	.		
43636	Sehen		
43637	Sie	5852	(mention_id=5800|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43638	dieses		
43639	Glas		
43640	!		
43641	Unsere	5853	(mention_id=5801|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
43642	Namenszüge		
43643	sind		
43644	dareingeschnitten		
43645	.		
43646	Ein		
43647	fröhlich		
43648	Jubelnder	5854	
43649	warf		
43650	es		
43651	in		
43652	die		
43653	Luft		
43654	;		
43655	niemand		
43656	sollte		
43657	mehr		
43658	daraus		
43659	trinken		
43660	,		
43661	auf		
43662	dem		
43663	felsigen		
43664	Boden		
43665	sollte		
43666	es		
43667	zerschellen		
43668	;		
43669	aber		
43670	es		
43671	ward		
43672	aufgefangen		
43673	.		
43674	Um		
43675	hohen		
43676	Preis		
43677	habe		
43678	ich	5855	(mention_id=5802|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43679	es		
43680	wieder		
43681	eingehandelt		
43682	,		
43683	und		
43684	ich	5856	(mention_id=5803|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43685	trinke		
43686	nun		
43687	täglich		
43688	daraus		
43689	,		
43690	um		
43691	mich	5857	(mention_id=5804|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43692	täglich		
43693	zu		
43694	überzeugen		
43695	,		
43696	daß		
43697	alle		
43698	Verhältnisse		
43699	unzerstörlich		
43700	sind		
43701	,		
43702	die		
43703	das		
43704	Schicksal		
43705	beschlossen		
43706	hat		
43707	.		
43708	«		
43709	»		
43710	O		
43711	wehe		
43712	mir	5858	(mention_id=5805|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43713	,		
43714	«		
43715	rief		
43716	Mittler	5859	(mention_id=5806|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43717	,		
43718	»		
43719	was		
43720	muß		
43721	ich	5860	(mention_id=5807|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43722	nicht		
43723	mit		
43724	meinen	5861	(mention_id=5808|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43725	Freunden	5862	(mention_id=5809|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
43726	für		
43727	Geduld		
43728	haben		
43729	!		
43730	Nun		
43731	begegnet		
43732	mir	5863	(mention_id=5810|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43733	noch		
43734	gar		
43735	der		
43736	Aberglaube		
43737	,		
43738	der		
43739	mir	5864	(mention_id=5811|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43740	als		
43741	das		
43742	Schädlichste		
43743	,		
43744	was		
43745	bei		
43746	den		
43747	Menschen	5865	(mention_id=5812|references=(entity=(entity_id=generic_0311|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))
43748	einkehren		
43749	kann		
43750	,		
43751	verhaßt		
43752	bleibt		
43753	.		
43754	Wir	5866	(mention_id=5813|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)),(entity=(entity_id=generic_0312|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))
43755	spielen		
43756	mit		
43757	Voraussagungen		
43758	und		
43759	Träumen		
43760	und		
43761	machen		
43762	dadurch		
43763	das		
43764	alltägliche		
43765	Leben		
43766	bedeutend		
43767	.		
43768	Aber		
43769	wenn		
43770	das		
43771	Leben		
43772	nun		
43773	selbst		
43774	bedeutend		
43775	wird		
43776	,		
43777	wenn		
43778	alles		
43779	um		
43780	uns	5867	(mention_id=5814|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)),(entity=(entity_id=generic_0313|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))
43781	sich		
43782	bewegt		
43783	und		
43784	braust		
43785	,		
43786	dann		
43787	wird		
43788	das		
43789	Gewitter		
43790	durch		
43791	jene		
43792	Gespenster		
43793	nur		
43794	noch		
43795	fürchterlicher		
43796	.		
43797	«		
43798	»		
43799	Lassen		
43800	Sie	5868	(mention_id=5815|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43801	in		
43802	dieser		
43803	Ungewißheit		
43804	des		
43805	Lebens		
43806	,		
43807	«		
43808	rief		
43809	Eduard	5869	(mention_id=5816|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43810	,		
43811	»		
43812	zwischen		
43813	diesem		
43814	Hoffen		
43815	und		
43816	Bangen		
43817	dem		
43818	bedürftigen		
43819	Herzen		
43820	doch		
43821	nur		
43822	eine		
43823	Art		
43824	von		
43825	Leitstern		
43826	,		
43827	nach		
43828	welchem		
43829	es		
43830	hinblicke		
43831	,		
43832	wenn		
43833	es		
43834	auch		
43835	nicht		
43836	darnach		
43837	steuern		
43838	kann		
43839	.		
43840	«		
43841	»		
43842	Ich	5870	(mention_id=5817|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43843	ließe		
43844	mirs	5871	(mention_id=5818|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43845	wohl		
43846	gefallen		
43847	,		
43848	«		
43849	versetzte		
43850	Mittler	5872	(mention_id=5819|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43851	,		
43852	»		
43853	wenn		
43854	dabei		
43855	nur		
43856	einige		
43857	Konsequenz		
43858	zu		
43859	hoffen		
43860	wäre		
43861	,		
43862	aber		
43863	ich	5873	(mention_id=5820|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43864	habe		
43865	immer		
43866	gefunden		
43867	:		
43868	auf		
43869	die		
43870	warnenden		
43871	Symptome		
43872	achtet		
43873	kein		
43874	Mensch		
43875	,		
43876	auf		
43877	die		
43878	schmeichelnden		
43879	und		
43880	versprechenden		
43881	allein		
43882	ist		
43883	die		
43884	Aufmerksamkeit		
43885	gerichtet		
43886	und		
43887	der		
43888	Glaube		
43889	für		
43890	sie		
43891	ganz		
43892	allein		
43893	lebendig		
43894	.		
43895	«		
43896	Da		
43897	sich	5874	(mention_id=5821|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43898	nun		
43899	Mittler	5875	(mention_id=5822|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43900	sogar		
43901	in		
43902	die		
43903	dunklen		
43904	Regionen		
43905	geführt		
43906	sah		
43907	,		
43908	in		
43909	denen		
43910	er	5876	(mention_id=5823|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43911	sich	5877	(mention_id=5824|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43912	immer		
43913	unbehaglicher		
43914	fühlte		
43915	,		
43916	je		
43917	länger		
43918	er	5878	(mention_id=5825|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43919	darin		
43920	verweilte		
43921	,		
43922	so		
43923	nahm		
43924	er	5879	(mention_id=5826|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43925	den		
43926	dringenden		
43927	Wunsch		
43928	Eduards	5880	(mention_id=5827|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43929	,		
43930	der		(mention_id=5828|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43931	ihn	5881	(mention_id=5829|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43932	zu		
43933	Charlotten	5882	(mention_id=5830|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
43934	gehen		
43935	hieß		
43936	,		
43937	etwas		
43938	williger		
43939	auf		
43940	.		
43941	Denn		
43942	was		
43943	wollte		
43944	er	5883	(mention_id=5831|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43945	überhaupt		
43946	Eduarden	5884	(mention_id=5832|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
43947	in		
43948	diesem		
43949	Augenblicke		
43950	noch		
43951	entgegensetzen		
43952	?		
43953	Zeit		
43954	zu		
43955	gewinnen		
43956	,		
43957	zu		
43958	erforschen		
43959	,		
43960	wie		
43961	es		
43962	um		
43963	die		
43964	Frauen	5885	(mention_id=5833|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
43965	stehe		
43966	,		
43967	das		
43968	war		
43969	es		
43970	,		
43971	was		
43972	ihm	5886	(mention_id=5834|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43973	selbst		
43974	nach		
43975	seinen	5887	(mention_id=5835|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43976	eignen		
43977	Gesinnungen		
43978	zu		
43979	tun		
43980	übrigblieb		
43981	.		
43982	Er	5888	(mention_id=5836|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43983	eilte		
43984	zu		
43985	Charlotten	5889	(mention_id=5837|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
43986	,		
43987	die	5890	(mention_id=5838|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
43988	er	5891	(mention_id=5839|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43989	wie		
43990	sonst		
43991	gefaßt		
43992	und		
43993	heiter		
43994	fand		
43995	.		
43996	Sie	5892	(mention_id=5840|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
43997	unterrichtete		
43998	ihn	5893	(mention_id=5841|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
43999	gern		
44000	von		
44001	allem		
44002	,		
44003	was		
44004	vorgefallen		
44005	war		
44006	;		
44007	denn		
44008	aus		
44009	Eduards	5894	(mention_id=5842|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44010	Reden		
44011	konnte		
44012	er	5895	(mention_id=5843|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44013	nur		
44014	die		
44015	Wirkung		
44016	abnehmen		
44017	.		
44018	Er	5896	(mention_id=5844|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44019	trat		
44020	von		
44021	seiner	5897	(mention_id=5845|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44022	Seite		
44023	behutsam		
44024	heran		
44025	,		
44026	konnte		
44027	es		
44028	aber		
44029	nicht		
44030	über		
44031	sich	5898	(mention_id=5846|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44032	gewinnen		
44033	,		
44034	das		
44035	Wort		
44036	Scheidung		
44037	auch		
44038	nur		
44039	im		
44040	Vorbeigehn		
44041	auszusprechen		
44042	.		
44043	Wie		
44044	verwundert		
44045	,		
44046	erstaunt		
44047	und		
44048	,		
44049	nach		
44050	seiner	5899	(mention_id=5847|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44051	Gesinnung		
44052	,		
44053	erheitert		
44054	war		
44055	er	5900	(mention_id=5848|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44056	daher		
44057	,		
44058	als		
44059	Charlotte	5901	(mention_id=5849|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44060	ihm	5902	(mention_id=5850|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44061	in		
44062	Gefolg		
44063	so		
44064	manches		
44065	Unerfreulichen		
44066	endlich		
44067	sagte		
44068	:		
44069	»		
44070	Ich	5903	(mention_id=5851|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44071	muß		
44072	glauben		
44073	,		
44074	ich	5904	(mention_id=5852|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44075	muß		
44076	hoffen		
44077	,		
44078	daß		
44079	alles		
44080	sich		
44081	wieder		
44082	geben		
44083	,		
44084	daß		
44085	Eduard	5905	(mention_id=5853|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44086	sich	5906	(mention_id=5854|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44087	wieder		
44088	nähern		
44089	werde		
44090	.		
44091	Wie		
44092	kann		
44093	es		
44094	auch		
44095	wohl		
44096	anders		
44097	sein		
44098	,		
44099	da		
44100	Sie	5907	(mention_id=5855|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44101	mich	5908	(mention_id=5856|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44102	guter		
44103	Hoffnung		
44104	finden		
44105	.		
44106	«		
44107	»		
44108	Versteh		
44109	ich	5909	(mention_id=5857|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44110	Sie	5910	(mention_id=5858|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44111	recht		
44112	?		
44113	«		
44114	fiel		
44115	Mittler	5911	(mention_id=5859|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44116	ein		
44117	.		
44118	»		
44119	Vollkommen		
44120	,		
44121	«		
44122	versetzte		
44123	Charlotte	5912	(mention_id=5860|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44124	.		
44125	»		
44126	Tausendmal		
44127	gesegnet		
44128	sei		
44129	mir	5913	(mention_id=5861|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44130	diese		
44131	Nachricht		
44132	!		
44133	«		
44134	rief		
44135	er	5914	(mention_id=5862|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44136	,		
44137	die		
44138	Hände		
44139	zusammenschlagend		
44140	.		
44141	»		
44142	Ich	5915	(mention_id=5863|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44143	kenne		
44144	die		
44145	Stärke		
44146	dieses		
44147	Arguments		
44148	auf		
44149	ein		
44150	männliches		
44151	Gemüt		
44152	.		
44153	Wie		
44154	viele		
44155	Heiraten		
44156	sah		
44157	ich	5916	(mention_id=5864|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44158	dadurch		
44159	beschleunigt		
44160	,		
44161	befestigt		
44162	,		
44163	wiederhergestellt		
44164	!		
44165	Mehr		
44166	als		
44167	tausend		
44168	Worte		
44169	wirkt		
44170	eine		
44171	solche		
44172	gute		
44173	Hoffnung		
44174	,		
44175	die		
44176	fürwahr		
44177	die		
44178	beste		
44179	Hoffnung		
44180	ist		
44181	,		
44182	die		
44183	wir	5917	(mention_id=5865|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44184	haben		
44185	können		
44186	.		
44187	Doch		
44188	«		
44189	,		
44190	fuhr		
44191	er	5918	(mention_id=5866|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44192	fort		
44193	,		
44194	»		
44195	was		
44196	mich	5919	(mention_id=5867|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44197	betrifft		
44198	,		
44199	so		
44200	hätte		
44201	ich	5920	(mention_id=5868|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44202	alle		
44203	Ursache		
44204	,		
44205	verdrießlich		
44206	zu		
44207	sein		
44208	.		
44209	In		
44210	diesem		
44211	Falle		
44212	,		
44213	sehe		
44214	ich	5921	(mention_id=5869|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44215	wohl		
44216	,		
44217	wird		
44218	meiner	5922	(mention_id=5870|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44219	Eigenliebe		
44220	nicht		
44221	geschmeichelt		
44222	.		
44223	Bei		
44224	euch	5923	(mention_id=5871|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44225	kann		
44226	meine	5924	(mention_id=5872|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44227	Tätigkeit		
44228	keinen		
44229	Dank		
44230	verdienen		
44231	.		
44232	Ich	5925	(mention_id=5873|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44233	komme		
44234	mir	5926	(mention_id=5874|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44235	vor		
44236	wie		
44237	jener		
44238	Arzt	5927	(mention_id=5875|references=(entity=(entity_id=entity_0192|fullname=Arzt|gender=m)))
44239	,		
44240	mein	5928	(mention_id=5876|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44241	Freund	5929	(mention_id=5877|references=(entity=(entity_id=entity_0192|fullname=Arzt|gender=m)))
44242	,		
44243	dem	5930	(mention_id=5878|references=(entity=(entity_id=entity_0192|fullname=Arzt|gender=m)))
44244	alle		
44245	Kuren		
44246	gelangen		
44247	,		
44248	die		
44249	er	5931	(mention_id=5879|references=(entity=(entity_id=entity_0192|fullname=Arzt|gender=m)))
44250	um		
44251	Gottes		
44252	willen		
44253	an		
44254	Armen	5932	(mention_id=5880|references=(entity=(entity_id=entity_0197|fullname=Arme|gender=u|specialcase_entity=group)))
44255	tat		
44256	,		
44257	der	5933	(mention_id=5881|references=(entity=(entity_id=entity_0192|fullname=Arzt|gender=m)))
44258	aber		
44259	selten		
44260	einen		
44261	Reichen	5934	(mention_id=5882|references=(entity=(entity_id=entity_0196|fullname=Reiche|gender=u|specialcase_entity=group)))
44262	heilen		
44263	konnte		
44264	,		
44265	der	5935	(mention_id=5883|references=(entity=(entity_id=entity_0196|fullname=Reiche|gender=u|specialcase_entity=group)))
44266	es		
44267	gut		
44268	bezahlen		
44269	wollte		
44270	.		
44271	Glücklicherweise		
44272	hilft		
44273	sich		
44274	hier		
44275	die		
44276	Sache		
44277	von		
44278	selbst		
44279	,		
44280	da		
44281	meine	5936	(mention_id=5884|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44282	Bemühungen		
44283	,		
44284	mein	5937	(mention_id=5885|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44285	Zureden		
44286	fruchtlos		
44287	geblieben		
44288	wären		
44289	.		
44290	«		
44291	Charlotte	5938	(mention_id=5886|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44292	verlangte		
44293	nun		
44294	von		
44295	ihm	5939	(mention_id=5887|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44296	,		
44297	er	5940	(mention_id=5888|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44298	solle		
44299	die		
44300	Nachricht		
44301	Eduarden	5941	(mention_id=5889|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44302	bringen		
44303	,		
44304	einen		
44305	Brief		
44306	von		
44307	ihr	5942	(mention_id=5890|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44308	mitnehmen		
44309	und		
44310	sehen		
44311	,		
44312	was		
44313	zu		
44314	tun		
44315	,		
44316	was		
44317	herzustellen		
44318	sei		
44319	.		
44320	Er	5943	(mention_id=5891|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44321	wollte		
44322	das		
44323	nicht		
44324	eingehen		
44325	.		
44326	»		
44327	Alles		
44328	ist		
44329	schon		
44330	getan		
44331	,		
44332	«		
44333	rief		
44334	er	5944	(mention_id=5892|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44335	aus		
44336	.		
44337	»		
44338	Schreiben		
44339	Sie	5945	(mention_id=5893|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44340	!		
44341	ein		
44342	jeder		
44343	Bote	5946	(mention_id=5894|references=(entity=(entity_id=generic_0314|fullname=beliebiger Bote|gender=u|specialcase_entity=generic)))
44344	ist		
44345	so		
44346	gut		
44347	als		
44348	ich	5947	(mention_id=5895|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44349	.		
44350	Muß		
44351	ich	5948	(mention_id=5896|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44352	doch		
44353	meine	5949	(mention_id=5897|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44354	Schritte		
44355	hinwenden		
44356	,		
44357	wo		
44358	ich	5950	(mention_id=5898|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44359	nötiger		
44360	bin		
44361	.		
44362	Ich	5951	(mention_id=5899|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44363	komme		
44364	nur		
44365	wieder		
44366	,		
44367	um		
44368	Glück		
44369	zu		
44370	wünschen		
44371	;		
44372	ich	5952	(mention_id=5900|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44373	komme		
44374	zur		
44375	Taufe		
44376	.		
44377	«		
44378	Charlotte	5953	(mention_id=5901|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44379	war		
44380	diesmal		
44381	,		
44382	wie		
44383	schon		
44384	öfters		
44385	,		
44386	über		
44387	Mittlern	5954	
44388	unzufrieden		
44389	.		
44390	Sein	5955	(mention_id=5902|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44391	rasches		
44392	Wesen		
44393	brachte		
44394	manches		
44395	Gute		
44396	hervor		
44397	,		
44398	aber		
44399	seine	5956	(mention_id=5903|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44400	Übereilung		
44401	war		
44402	schuld		
44403	an		
44404	manchem		
44405	Mißlingen		
44406	.		
44407	Niemand		
44408	war		
44409	abhängiger		
44410	von		
44411	augenblicklich		
44412	vorgefaßten		
44413	Meinungen		
44414	als		
44415	er	5957	(mention_id=5904|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
44416	.		
44417	Charlottens	5958	(mention_id=5905|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44418	Bote	5959	(mention_id=5906|references=(entity=(entity_id=entity_0194|fullname=Bote|gender=u)))
44419	kam		
44420	zu		
44421	Eduarden	5960	(mention_id=5907|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44422	,		
44423	der	5961	(mention_id=5908|references=(entity=(entity_id=entity_0194|fullname=Bote|gender=u)))
44424	ihn		(mention_id=5909|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44425	mit		
44426	halbem		
44427	Schrecken		
44428	empfing		
44429	.		
44430	Der		
44431	Brief		
44432	konnte		
44433	ebensogut		
44434	für		
44435	Nein		
44436	als		
44437	für		
44438	Ja		
44439	entscheiden		
44440	.		
44441	Er	5962	(mention_id=5910|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44442	wagte		
44443	lange		
44444	nicht		
44445	,		
44446	ihn		
44447	aufzubrechen		
44448	,		
44449	und		
44450	wie		
44451	stand		
44452	er	5963	(mention_id=5911|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44453	betroffen		
44454	,		
44455	als		
44456	er	5964	(mention_id=5912|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44457	das		
44458	Blatt		
44459	gelesen		
44460	,		
44461	versteinert		
44462	bei		
44463	folgender		
44464	Stelle		
44465	,		
44466	womit		
44467	es		
44468	sich		
44469	endigte		
44470	:		
44471	»		
44472	Gedenke		
44473	jener		
44474	nächtlichen		
44475	Stunden		
44476	,		
44477	in		
44478	denen		
44479	du	5965	(mention_id=5913|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44480	deine	5966	(mention_id=5914|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44481	Gattin	5967	(mention_id=5915|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44482	abenteuerlich		
44483	als		
44484	Liebender	5968	(mention_id=5916|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44485	besuchtest		
44486	,		
44487	sie	5969	(mention_id=5917|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44488	unwiderstehlich		
44489	an		
44490	dich	5970	(mention_id=5918|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44491	zogst		
44492	,		
