i	token	mention	gold
72573	auch		
72574	ohne		
72575	Hammichel		(mention_id=11445|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
72576	zuwege		
72577	bringen		
72578	.		
72579	«		
72580	»		
72581	Sollte		
72582	mich	11508	(mention_id=11446|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
72583	der		
72584	Zufall		
72585	einmal		
72586	mit		
72587	dem		
72588	Junker	11509	(mention_id=11447|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
72589	zusammenführen		
72590	,		
72591	will		
72592	ich	11510	(mention_id=11448|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
72593	ihn	11511	(mention_id=11449|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
72594	gern		
72595	darauf		
72596	anreden		
72597	,		
72598	«		
72599	erwiderte		
72600	sie	11512	(mention_id=11450|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
72601	,		
72602	züchtig		
72603	die		
72604	Augen		
72605	niederschlagend		
72606	.		
72607	»		
72608	Schön		
72609	!		
72610	kannst		
72611	auch		
72612	dem		
72613	Zufall		
72614	ein		
72615	paar		
72616	Schritt		
72617	entgegenkommen		
72618	,		
72619	mein	11513	(mention_id=11451|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
72620	kluges		
72621	Töchterlein	11514	(mention_id=11452|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
72622	,		
72623	«		
72624	sagte		
72625	er	11515	(mention_id=11453|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
72626	mit		
72627	einem		
72628	pfiffigen		
72629	Gesichtsausdruck		
72630	.		
72631	Als		
72632	ihr	11516	(mention_id=11454|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
72633	der		
72634	Alte	11517	(mention_id=11455|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
72635	den		
72636	Rücken		
72637	gekehrt		
72638	hatte		
72639	,		
72640	faßte		
72641	sie	11518	(mention_id=11456|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
72642	mit		
72643	den		
72644	Händen		
72645	rechts		
72646	und		
72647	links		
72648	einen		
72649	Saum		
72650	ihrer	11519	(mention_id=11457|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
72651	Schürze		
72652	,		
72653	machte		
72654	einen		
72655	tiefen		
72656	Knix		
72657	hinter		
72658	ihm	11520	(mention_id=11458|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
72659	her		
72660	und		
72661	sprach		
72662	schalkhaft		
72663	:		
72664	»		
72665	Wenn		
72666	der		
72667	gestrenge		
72668	Herr	11521	(mention_id=11459|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
72669	Vater	11522	(mention_id=11459|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
72670	befehlen		
72671	,		
72672	wird		
72673	die		
72674	gehorsame		
72675	Tochter	11523	(mention_id=11460|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
72676	nicht		
72677	ermangeln		
72678	,		
72679	sich	11524	(mention_id=11461|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
72680	mit		
72681	dem		
72682	liebenswürdigen		
72683	Junker	11525	(mention_id=11462|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
72684	über		
72685	das		
72686	Wildfangrecht		
72687	aufs		
72688	traulichste		
72689	zu		
72690	unterhalten		
72691	.		
72692	«		
72693	–		
72694	Auch		
72695	Lutz	11526	(mention_id=11463|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72696	Hebenstreit	11526	(mention_id=11463|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72697	zögerte		
72698	nicht		
72699	,		
72700	seinen	11527	(mention_id=11464|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72701	und		
72702	des		
72703	Bürgermeisters	11528	(mention_id=11465|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
72704	Freund	11529	(mention_id=11466|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72705	Florian	11529	(mention_id=11466|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72706	Gersbacher	11529	(mention_id=11466|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72707	von		
72708	dem		
72709	Vorfall		
72710	in		
72711	der		
72712	Krone		
72713	genau		
72714	zu		
72715	unterrichten		
72716	.		
72717	Bei		
72718	seinem	11530	(mention_id=11467|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72719	Besuche		
72720	dort		
72721	fragte		
72722	er	11531	(mention_id=11468|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72723	Florian	11532	(mention_id=11469|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72724	und		
72725	seine	11533	(mention_id=11470|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72726	Frau	11534	(mention_id=11471|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
72727	vorerst		
72728	nach		
72729	dem		
72730	Befinden		
72731	Franzens	11535	(mention_id=11472|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
72732	.		
72733	Sie	11536	(mention_id=11473|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72734	konnten		
72735	ihm	11537	(mention_id=11474|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72736	die		
72737	erfreuliche		
72738	Auskunft		
72739	geben		
72740	,		
72741	daß		
72742	Franzens	11538	(mention_id=11475|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
72743	Wunde		
72744	vollständig		
72745	geheilt		
72746	und		
72747	er	11539	(mention_id=11476|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
72748	wieder		
72749	arbeitsfähig		
72750	sei		
72751	,		
72752	sich	11540	(mention_id=11477|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
72753	nur		
72754	noch		
72755	ein		
72756	wenig		
72757	schonen		
72758	müsse		
72759	.		
72760	Agnete	11541	(mention_id=11478|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
72761	blickte		
72762	ihn	11542	(mention_id=11479|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72763	forschend		
72764	an		
72765	und		
72766	sprach		
72767	:		
72768	»		
72769	Lutz	11543	(mention_id=11480|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72770	,		
72771	um		
72772	Euch	11544	(mention_id=11481|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72773	nach		
72774	Franzens	11545	(mention_id=11482|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
72775	Befinden		
72776	zu		
72777	erkundigen		
72778	seid		
72779	Ihr	11546	(mention_id=11483|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72780	nicht		
72781	hergekommen		
72782	,		
72783	Ihr	11547	(mention_id=11484|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72784	wollt		
72785	mit		
72786	meinem	11548	(mention_id=11485|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
72787	Mann	11549	(mention_id=11486|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72788	allein		
72789	reden		
72790	,		
72791	nicht		
72792	wahr		
72793	?		
72794	ich	11550	(mention_id=11487|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
72795	werde		
72796	das		
72797	Feld		
72798	räumen		
72799	.		
72800	«		
72801	»		
72802	Nein		
72803	,		
72804	Agnete	11551	(mention_id=11488|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
72805	,		
72806	bleibt		
72807	hier		
72808	!		
72809	«		
72810	erwiderte		
72811	Lutz	11552	(mention_id=11489|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72812	.		
72813	»		
72814	Was		
72815	ich	11553	(mention_id=11490|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72816	Florian	11554	(mention_id=11491|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72817	zu		
72818	sagen		
72819	habe		
72820	,		
72821	könnt		
72822	Ihr	11555	(mention_id=11492|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
72823	alles		
72824	mit		
72825	anhören		
72826	,		
72827	und		
72828	Euer	11556	(mention_id=11493|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
72829	guter		
72830	Rat		
72831	kann		
72832	uns	11557	(mention_id=11494|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72833	in		
72834	der		
72835	kitzlichen		
72836	Sache		
72837	,		
72838	die		
72839	ich	11558	(mention_id=11495|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72840	ihm	11559	(mention_id=11496|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72841	vorzutragen		
72842	habe		
72843	,		
72844	von		
72845	großem		
72846	Nutzen		
72847	sein		
72848	.		
72849	«		
72850	Und		
72851	nun		
72852	erzählte		
72853	er	11560	(mention_id=11497|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72854	ihnen	11561	(mention_id=11498|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72855	,		
72856	was		
72857	er	11562	(mention_id=11499|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72858	in		
72859	der		
72860	Elfuhrmesse		
72861	erlebt		
72862	hatte		
72863	.		
72864	Beide	11563	(mention_id=11500|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72865	waren		
72866	außer		
72867	sich	11564	(mention_id=11501|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72868	über		
72869	die		
72870	Rachgier		
72871	und		
72872	Bosheit		
72873	derer	11565	(mention_id=11502|references=(entity=(entity_id=generic_0353|fullname=Panscher|gender=u|specialcase_entity=generic)))
72874	,		
72875	die	11566	(mention_id=11503|references=(entity=(entity_id=generic_0354|fullname=Panscher|gender=u|specialcase_entity=generic)))
72876	mit		
72877	Hammichel		(mention_id=11504|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
72878	Stütze		
72879	und		
72880	Halt		
72881	in		
72882	ihrem	11567	(mention_id=11505|references=(entity=(entity_id=generic_0355|fullname=Panscher|gender=u|specialcase_entity=generic)))
72883	ehrlosen		
72884	Geschäftsbetriebe		
72885	verloren		
72886	hatten		
72887	.		
72888	Gersbacher	11568	(mention_id=11506|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72889	schüttelte		
72890	,		
72891	hastig		
72892	auf		
72893	und		
72894	ab		
72895	schreitend		
72896	,		
72897	die		
72898	geballten		
72899	Fäuste		
72900	und		
72901	knirschte		
72902	:		
72903	»		
72904	Wenn		
72905	ich	11569	(mention_id=11507|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72906	doch		
72907	dem		
72908	ganzen		
72909	gottvergessenen		
72910	Gesindel	11570	(mention_id=11508|references=(entity=(entity_id=generic_0356|fullname=Panscher|gender=u|specialcase_entity=generic)))
72911	mit		
72912	einem		
72913	Knacks		
72914	den		
72915	Hals		
72916	umdrehen		
72917	könnte		
72918	!		
72919	Weiß		
72920	Chrischtoph	11571	(mention_id=11509|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
72921	schon		
72922	davon		
72923	?		
72924	«		
72925	»		
72926	Nein		
72927	,		
72928	er	11572	(mention_id=11510|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
72929	darf		
72930	es		
72931	auch		
72932	nicht		
72933	erfahren		
72934	,		
72935	«		
72936	erwiderte		
72937	Lutz	11573	(mention_id=11511|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72938	.		
72939	»		
72940	Ja		
72941	,		
72942	wie		
72943	soll		
72944	er	11574	(mention_id=11512|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
72945	sich	11575	(mention_id=11513|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
72946	denn		
72947	vor		
72948	den		
72949	Banditen	11576	(mention_id=11514|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
72950	schützen		
72951	,		
72952	wenn		
72953	er	11577	(mention_id=11515|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
72954	nicht		
72955	weiß		
72956	,		
72957	von		
72958	welcher		
72959	Seite		
72960	sie	11578	(mention_id=11516|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
72961	ihn	11579	(mention_id=11517|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
72962	angreifen		
72963	wollen		
72964	?		
72965	«		
72966	»		
72967	Lutz	11580	(mention_id=11518|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
72968	hat		
72969	recht		
72970	,		
72971	Mann	11581	(mention_id=11519|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
72972	,		
72973	«		
72974	nahm		
72975	Agnete	11582	(mention_id=11520|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
72976	das		
72977	Wort		
72978	.		
72979	»		
72980	Chrischtoph	11583	(mention_id=11521|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
72981	darf		
72982	es		
72983	noch		
72984	nicht		
72985	erfahren		
72986	;		
72987	er	11584	(mention_id=11522|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
72988	steht		
72989	seinen	11585	(mention_id=11523|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
72990	Feinden	11586	(mention_id=11524|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
72991	desto		
72992	unbefangener		
72993	und		
72994	unabhängiger		
72995	gegenüber		
72996	,		
72997	je		
72998	weniger		
72999	er	11587	(mention_id=11525|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73000	von		
73001	ihrem	11588	(mention_id=11526|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
73002	Vorhaben		
73003	weiß		
73004	;		
73005	schützen		
73006	müßt		
73007	ihr	11589	(mention_id=11527|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73008	ihn	11590	(mention_id=11528|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73009	,		
73010	seine	11591	(mention_id=11529|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73011	Freunde	11592	(mention_id=11530|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73012	.		
73013	«		
73014	»		
73015	Aber		
73016	wie		
73017	denn		
73018	?		
73019	womit		
73020	denn		
73021	?		
73022	«		
73023	fragte		
73024	Lutz	11593	(mention_id=11531|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73025	,		
73026	sprang		
73027	auf		
73028	und		
73029	stapfte		
73030	nun		
73031	auch		
73032	erregt		
73033	hin		
73034	und		
73035	her		
73036	,		
73037	sich	11594	(mention_id=11532|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73038	dabei		
73039	jedesmal		
73040	in		
73041	der		
73042	Mitte		
73043	des		
73044	Zimmers		
73045	mit		
73046	Florian	11595	(mention_id=11533|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73047	begegnend		
73048	,		
73049	daß		
73050	von		
73051	ihren	11596	(mention_id=11534|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73052	wuchtigen		
73053	Tritten		
73054	der		
73055	Fußboden		
73056	dröhnte		
73057	.		
73058	Der		
73059	eine	11597	(mention_id=11535|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73060	hielt		
73061	die		
73062	Hände		
73063	auf		
73064	dem		
73065	Rücken		
73066	gefaltet		
73067	,		
73068	der		
73069	andere	11598	(mention_id=11536|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73070	fuchtelte		
73071	mit		
73072	den		
73073	Armen		
73074	in		
73075	der		
73076	Luft		
73077	herum		
73078	,		
73079	und		
73080	beide	11599	(mention_id=11537|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73081	machten		
73082	abwechselnd		
73083	ganz		
73084	haarsträubende		
73085	Vorschläge		
73086	zur		
73087	Verteidigung		
73088	Christophs	11600	(mention_id=11538|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73089	.		
73090	Aber		
73091	was		
73092	der		
73093	eine	11601	(mention_id=11539|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73094	riet		
73095	,		
73096	dem		
73097	widersprach		
73098	der		
73099	andere	11602	(mention_id=11540|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73100	,		
73101	was		
73102	dem		
73103	einen	11603	(mention_id=11541|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73104	gefiel		
73105	,		
73106	das		
73107	behagte		
73108	dem		
73109	andern	11604	(mention_id=11542|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73110	nicht		
73111	,		
73112	so		
73113	daß		
73114	sie	11605	(mention_id=11543|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73115	zu		
73116	keinem		
73117	Entschlusse		
73118	kommen		
73119	konnten		
73120	.		
73121	Agnete	11606	(mention_id=11544|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73122	blieb		
73123	am		
73124	Tische		
73125	sitzen		
73126	und		
73127	hörte		
73128	und		
73129	sah		
73130	besorgt		
73131	den		
73132	Wüterichen	11607	(mention_id=11545|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73133	zu		
73134	,		
73135	die	11608	(mention_id=11546|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73136	gleich		
73137	zwei		
73138	grimmigen		
73139	Löwen		(mention_id=11547|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)|specialcase_reference=figurative),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)|specialcase_reference=figurative))
73140	in		
73141	einem		
73142	Käfig		
73143	rastlos		
73144	und		
73145	knurrend		
73146	aneinander		
73147	vorbeistrichen		
73148	.		
73149	Mehr		
73150	und		
73151	mehr		
73152	aber		
73153	klärte		
73154	sich		
73155	ihr	11609	(mention_id=11548|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73156	Antlitz		
73157	auf		
73158	;		
73159	sie	11610	(mention_id=11549|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73160	blickte		
73161	,		
73162	wie		
73163	einer		
73164	Eingebung		
73165	,		
73166	einem		
73167	Traumgespinst		
73168	nachsinnend		
73169	,		
73170	zum		
73171	Fenster		
73172	hin		
73173	und		
73174	sprach		
73175	endlich		
73176	leise		
73177	zu		
73178	sich	11611	(mention_id=11550|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73179	selber		
73180	:		
73181	»		
73182	Ja		
73183	,		
73184	ja		
73185	,		
73186	so		
73187	geht's		
73188	,		
73189	so		
73190	muß		
73191	es		
73192	gehen		
73193	.		
73194	«		
73195	Dann		
73196	begann		
73197	sie	11612	(mention_id=11551|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73198	laut		
73199	:		
73200	»		
73201	Jetzt		
73202	laßt		
73203	einmal		
73204	euer	11613	(mention_id=11552|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73205	unvernünftiges		
73206	Herumrennen		
73207	,		
73208	setzt		
73209	euch	11614	(mention_id=11553|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73210	her		
73211	zu		
73212	mir	11615	(mention_id=11554|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73213	und		
73214	vernehmt		
73215	,		
73216	was		
73217	ich	11616	(mention_id=11555|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73218	euch	11617	(mention_id=11556|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73219	zu		
73220	sagen		
73221	habe		
73222	.		
73223	«		
73224	Die		
73225	Männer	11618	(mention_id=11557|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73226	taten		
73227	nach		
73228	ihrem	11619	(mention_id=11558|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73229	Geheiß		
73230	,		
73231	und		
73232	Agnete	11620	(mention_id=11559|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73233	hub		
73234	an		
73235	:		
73236	»		
73237	In		
73238	dem		
73239	ganzen		
73240	,		
73241	erbitterten		
73242	Streit		
73243	handelt		
73244	es		
73245	sich		
73246	doch		
73247	zuvörderst		
73248	um		
73249	Trudi	11621	(mention_id=11560|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73250	,		
73251	und		
73252	erst		
73253	durch		
73254	ihr	11622	(mention_id=11561|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73255	Hörigwerden		
73256	soll		
73257	Chrischtoph	11623	(mention_id=11562|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73258	in		
73259	Mitleidenschaft		
73260	gezogen		
73261	werden		
73262	,		
73263	weil		
73264	eigentlich		
73265	nur		
73266	ihm	11624	(mention_id=11563|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73267	der		
73268	Haß		
73269	der		
73270	um		
73271	Hammichel	11625	(mention_id=11564|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
73272	Trauernden	11626	(mention_id=11565|references=(entity=(entity_id=generic_0357|fullname=Panscher|gender=u|specialcase_entity=generic)))
73273	gilt		
73274	.		
73275	Nun		
73276	bedenkt		
73277	einmal		
73278	,		
73279	wie		
73280	musterhaft		
73281	sich	11627	(mention_id=11566|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73282	Trudi	11628	(mention_id=11567|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73283	von		
73284	Anfang		
73285	an		
73286	hier		
73287	benommen		
73288	und		
73289	durch		
73290	ihr	11629	(mention_id=11568|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73291	sittsames		
73292	Wesen		
73293	die		
73294	Achtung		
73295	und		
73296	Zuneigung		
73297	aller		
73298	anständigen		
73299	Menschen	11630	(mention_id=11569|references=(entity=(entity_id=entity_0020|fullname=Christophs Verbündete|gender=mf|members=entity_0014,entity_0042|all_members_given=False|specialcase_entity=group)))
73300	erworben		
73301	hat		
73302	.		
73303	Denkt		
73304	auch		
73305	an		
73306	ihre	11631	(mention_id=11570|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73307	mutige		
73308	Tat		
73309	bei		
73310	dem		
73311	Brande		
73312	,		
73313	für		
73314	die		
73315	sie	11632	(mention_id=11571|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73316	das		
73317	höchste		
73318	Lob		
73319	verdient		
73320	.		
73321	Dann		
73322	wurde		
73323	die		
73324	aus		
73325	ihrer	11633	(mention_id=11572|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73326	Heimat		
73327	Vertriebene	11634	(mention_id=11573|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73328	vom		
73329	Wildfangrecht		
73330	beunruhigt		
73331	und		
73332	bedroht		
73333	,		
73334	aus		
73335	ihrem	11635	(mention_id=11574|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73336	friedlichen		
73337	,		
73338	wohligen		
73339	Dasein		
73340	hier		
73341	wieder		
73342	herausgerissen		
73343	um		
73344	hörig		
73345	und		
73346	leibeigen		
73347	zu		
73348	werden		
73349	.		
73350	Und		
73351	dann		
73352	,		
73353	dann		
73354	erschien		
73355	ihr	11636	(mention_id=11575|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73356	nichtswürdiger		
73357	Verfolger	11637	(mention_id=11576|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
73358	,		
73359	der		
73360	Klostermeier	11638	(mention_id=11577|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
