i	token	mention	gold
38989	ihm	5158	(mention_id=5107|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
38990	aus		
38991	der		
38992	Feder		
38993	,		
38994	nicht		
38995	aus		
38996	dem		
38997	Herzen		
38998	.		
38999	Ja		
39000	,		
39001	wie		
39002	er	5159	(mention_id=5108|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39003	sie	5160	
39004	auf		
39005	dem		
39006	Papier		
39007	sah		
39008	,		
39009	fing		
39010	er	5161	(mention_id=5109|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39011	bitterlich		
39012	an		
39013	zu		
39014	weinen		
39015	.		
39016	Er	5162	(mention_id=5110|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39017	sollte		
39018	auf		
39019	irgendeine		
39020	Weise		
39021	dem		
39022	Glück		
39023	,		
39024	ja		
39025	dem		
39026	Unglück		
39027	,		
39028	Ottilien	5163	(mention_id=5111|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
39029	zu		
39030	lieben		
39031	,		
39032	entsagen		
39033	!		
39034	Jetzt		
39035	fühlte		
39036	er	5164	(mention_id=5112|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39037	,		
39038	was		
39039	er	5165	(mention_id=5113|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39040	tat		
39041	.		
39042	Er	5166	(mention_id=5114|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39043	entfernte		
39044	sich	5167	(mention_id=5115|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39045	,		
39046	ohne		
39047	zu		
39048	wissen		
39049	,		
39050	was		
39051	daraus		
39052	entstehen		
39053	konnte		
39054	.		
39055	Er	5168	(mention_id=5116|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39056	sollte		
39057	sie	5169	(mention_id=5117|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
39058	wenigstens		
39059	jetzt		
39060	nicht		
39061	wiedersehen		
39062	;		
39063	ob		
39064	er	5170	(mention_id=5118|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39065	sie	5171	(mention_id=5119|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
39066	je		
39067	wiedersähe		
39068	,		
39069	welche		
39070	Sicherheit		
39071	konnte		
39072	er	5172	(mention_id=5120|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39073	sich	5173	(mention_id=5121|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39074	darüber		
39075	versprechen		
39076	?		
39077	Aber		
39078	der		
39079	Brief		
39080	war		
39081	geschrieben		
39082	;		
39083	die		
39084	Pferde		
39085	standen		
39086	vor		
39087	der		
39088	Tür		
39089	;		
39090	jeden		
39091	Augenblick		
39092	mußte		
39093	er	5174	(mention_id=5122|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39094	fürchten		
39095	,		
39096	Ottilien	5175	(mention_id=5123|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
39097	irgendwo		
39098	zu		
39099	erblicken		
39100	und		
39101	zugleich		
39102	seinen	5176	(mention_id=5124|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39103	Entschluß		
39104	vereitelt		
39105	zu		
39106	sehen		
39107	.		
39108	Er	5177	(mention_id=5125|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39109	faßte		
39110	sich	5178	(mention_id=5126|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39111	;		
39112	er	5179	(mention_id=5127|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39113	dachte		
39114	,		
39115	daß		
39116	es		
39117	ihm	5180	(mention_id=5128|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39118	doch		
39119	möglich		
39120	sei		
39121	,		
39122	jeden		
39123	Augenblick		
39124	zurückzukehren		
39125	und		
39126	durch		
39127	die		
39128	Entfernung		
39129	gerade		
39130	seinen	5181	(mention_id=5129|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39131	Wünschen		
39132	näher		
39133	zu		
39134	kommen		
39135	.		
39136	Im		
39137	Gegenteil		
39138	stellte		
39139	er	5182	(mention_id=5130|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39140	sich	5183	(mention_id=5131|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39141	Ottilien	5184	(mention_id=5132|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
39142	vor		
39143	,		
39144	aus		
39145	dem		
39146	Hause		
39147	gedrängt		
39148	,		
39149	wenn		
39150	er	5185	(mention_id=5133|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39151	bliebe		
39152	.		
39153	Er	5186	(mention_id=5134|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39154	siegelte		
39155	den		
39156	Brief		
39157	,		
39158	eilte		
39159	die		
39160	Treppe		
39161	hinab		
39162	und		
39163	schwang		
39164	sich	5187	(mention_id=5135|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39165	aufs		
39166	Pferd		
39167	.		
39168	Als		
39169	er	5188	(mention_id=5136|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39170	beim		
39171	Wirtshause		
39172	vorbeiritt		
39173	,		
39174	sah		
39175	er	5189	(mention_id=5137|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39176	den		
39177	Bettler	5190	(mention_id=5138|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
39178	in		
39179	der		
39180	Laube		
39181	sitzen		
39182	,		
39183	den	5191	(mention_id=5139|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
39184	er	5192	(mention_id=5140|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39185	gestern		
39186	nacht		
39187	so		
39188	reichlich		
39189	beschenkt		
39190	hatte		
39191	.		
39192	Dieser	5193	(mention_id=5141|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
39193	saß		
39194	behaglich		
39195	an		
39196	seinem	5194	(mention_id=5142|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
39197	Mittagsmahle		
39198	,		
39199	stand		
39200	auf		
39201	und		
39202	neigte		
39203	sich	5195	(mention_id=5143|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
39204	ehrerbietig		
39205	,		
39206	ja		
39207	anbetend		
39208	vor		
39209	Eduarden	5196	(mention_id=5144|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39210	.		
39211	Eben		
39212	diese		
39213	Gestalt		(mention_id=5145|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)|specialcase_reference=part))
39214	war		
39215	ihm	5197	(mention_id=5146|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39216	gestern		
39217	erschienen		
39218	,		
39219	als		
39220	er	5198	(mention_id=5147|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39221	Ottilien	5199	(mention_id=5148|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
39222	am		
39223	Arm		
39224	führte		
39225	;		
39226	nun		
39227	erinnerte		
39228	sie	5200	(mention_id=5149|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
39229	ihn	5201	(mention_id=5150|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39230	schmerzlich		
39231	an		
39232	die		
39233	glücklichste		
39234	Stunde		
39235	seines	5202	(mention_id=5151|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39236	Lebens		
39237	.		
39238	Seine	5203	(mention_id=5152|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39239	Leiden		
39240	vermehrten		
39241	sich		
39242	;		
39243	das		
39244	Gefühl		
39245	dessen		
39246	,		
39247	was		
39248	er	5204	(mention_id=5153|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39249	zurückließ		
39250	,		
39251	war		
39252	ihm	5205	(mention_id=5154|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39253	unerträglich		
39254	;		
39255	nochmals		
39256	blickte		
39257	er	5206	(mention_id=5155|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39258	nach		
39259	dem		
39260	Bettler	5207	(mention_id=5156|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
39261	:		
39262	»		
39263	O		
39264	du		(mention_id=5157|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
39265	Beneidenswerter	5208	(mention_id=5158|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
39266	!		
39267	«		
39268	rief		
39269	er	5209	(mention_id=5159|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39270	aus		
39271	;		
39272	»		
39273	du	5210	(mention_id=5160|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
39274	kannst		
39275	noch		
39276	am		
39277	gestrigen		
39278	Almosen		
39279	zehren		
39280	und		
39281	ich	5211	(mention_id=5161|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
39282	nicht		
39283	mehr		
39284	am		
39285	gestrigen		
39286	Glücke		
39287	!		
39288	«		
