i	token	mention	gold
48314	nicht		
48315	,		
48316	Onkel	6850	(mention_id=6837|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48317	!		
48318	Höre		
48319	auf		
48320	!		
48321	«		
48322	sagte		
48323	Trudchen	6851	(mention_id=6838|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48324	.		
48325	»		
48326	Ja		
48327	,		
48328	ja		
48329	,		
48330	ich	6852	(mention_id=6839|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48331	verstehe		
48332	dich	6853	(mention_id=6840|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48333	schon		
48334	,		
48335	in		
48336	dem		
48337	Punkte		
48338	sind		
48339	die		
48340	Frauen	6854	(mention_id=6841|references=(entity=(entity_id=generic_0088|fullname=Frauen|gender=u|specialcase_entity=generic)))
48341	empfindlicher		
48342	,		
48343	und		
48344	mit		
48345	Recht		
48346	«		
48347	,		
48348	nickte		
48349	Onkel	6855	(mention_id=6842|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48350	Heinrich	6855	(mention_id=6842|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48351	.		
48352	»		
48353	Na		
48354	,		
48355	mir	6856	(mention_id=6843|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48356	ahnt		
48357	,		
48358	der		
48359	Name		
48360	›		
48361	Baumhagen	6857	
48362	‹		
48363	wird		
48364	einmal		
48365	wieder		
48366	Stadtgespräch		
48367	sein		
48368	im		
48369	nächsten		
48370	halben		
48371	Jahr		
48372	.		
48373	Adieu		
48374	,		
48375	Trudchen	6858	(mention_id=6844|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48376	!		
48377	Kann		
48378	nicht		
48379	gerade		
48380	sagen		
48381	,		
48382	daß		
48383	mich	6859	(mention_id=6845|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48384	dieser		
48385	Besuch		
48386	gefreut		
48387	hat		
48388	.		
48389	Laß		
48390	dir	6860	(mention_id=6846|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48391	die		
48392	Zeit		
48393	nicht		
48394	lang		
48395	werden		
48396	.		
48397	«		
48398	In		
48399	der		
48400	Tür		
48401	drehte		
48402	er	6861	(mention_id=6847|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48403	sich	6862	(mention_id=6848|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48404	noch		
48405	einmal		
48406	um		
48407	.		
48408	»		
48409	Übrigens		
48410	,		
48411	es		
48412	wird		
48413	wohl		
48414	zur		
48415	Klage		
48416	kommen		
48417	.		
48418	Franz	6863	(mention_id=6849|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48419	weigert		
48420	sich	6864	(mention_id=6850|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48421	,		
48422	die		
48423	Forderung		
48424	dieses		
48425	Wolff	6865	(mention_id=6851|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
48426	anzuerkennen		
48427	.		
48428	«		
48429	Sie	6866	(mention_id=6852|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48430	schüttelte		
48431	den		
48432	Kopf		
48433	.		
48434	»		
48435	Er	6867	(mention_id=6853|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48436	wird		
48437	sich	6868	(mention_id=6854|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48438	nicht		
48439	weigern		
48440	«		
48441	,		
48442	sagte		
48443	sie	6869	(mention_id=6855|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48444	ruhig		
48445	.		
48446	»		
48447	Aber		
48448	ich	6870	(mention_id=6856|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48449	bitte		
48450	dich	6871	(mention_id=6857|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48451	,		
48452	Onkel	6872	(mention_id=6858|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48453	,		
48454	nimm		
48455	du	6873	(mention_id=6859|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48456	die		
48457	Angelegenheit		
48458	in		
48459	die		
48460	Hand		
48461	und		
48462	bezahle		
48463	den		
48464	Wolff	6874	(mention_id=6860|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
48465	für		
48466	seine	6875	(mention_id=6861|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
48467	Bemühungen		
48468	.		
48469	«		
48470	Ihre	6876	(mention_id=6862|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48471	Augen		
48472	füllten		
48473	sich		
48474	plötzlich		
48475	mit		
48476	funkelnden		
48477	Zornestränen		
48478	.		
48479	»		
48480	O		
48481	la		
48482	la		
48483	!		
48484	Soll		
48485	ich	6877	(mention_id=6863|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48486	mich	6878	(mention_id=6864|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48487	auch		
48488	noch		
48489	da		
48490	hineinmischen		
48491	?		
48492	«		
48493	Der		
48494	alte		
48495	Herr	6879	(mention_id=6865|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48496	war		
48497	aufs		
48498	peinlichste		
48499	berührt		
48500	.		
48501	»		
48502	Ich	6880	(mention_id=6866|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48503	bitte		
48504	dich	6881	(mention_id=6867|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48505	darum		
48506	,		
48507	Onkel	6882	(mention_id=6868|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48508	–		
48509	ehe		
48510	es		
48511	stadtbekannt		
48512	wird		
48513	!		
48514	«		
48515	Ein		
48516	Schluchzen		
48517	erstickte		
48518	ihre	6883	(mention_id=6869|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48519	Stimme		
48520	.		
48521	»		
48522	Ja		
48523	,		
48524	meinst		
48525	du	6884	(mention_id=6870|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48526	denn		
48527	nicht		
48528	,		
48529	Kind	6885	(mention_id=6871|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48530	,		
48531	daß		
48532	schon		
48533	leise		
48534	,		
48535	leise		
48536	darüber		
48537	geflüstert		
48538	wird		
48539	?		
48540	Hm		
48541	!		
48542	–		
48543	Nun		
48544	,		
48545	ich	6886	(mention_id=6872|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48546	will		
48547	es		
48548	tun		
48549	,		
48550	schon		
48551	aus		
48552	Egoismus		
48553	,		
48554	Trudchen	6887	(mention_id=6873|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48555	.		
48556	Denkst		
48557	du	6888	(mention_id=6874|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48558	,		
48559	mir	6889	(mention_id=6875|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48560	ist		
48561	es		
48562	gleichgültig		
48563	!		
48564	O		
48565	la		
48566	la		
48567	,		
48568	was		
48569	das		
48570	für		
48571	große		
48572	Tropfen		
48573	sind		
48574	!		
48575	Aber		
48576	versprichst		
48577	du	6890	(mention_id=6876|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48578	mir	6891	(mention_id=6877|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48579	dann		
48580	auch		
48581	fünf		
48582	gerade		
48583	sein		
48584	zu		
48585	lassen		
48586	?		
48587	Wie		
48588	?		
48589	Du	6892	(mention_id=6878|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48590	kannst		
48591	doch		
48592	nicht		
48593	von		
48594	ihm	6893	(mention_id=6879|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48595	!		
48596	«		
48597	Die		
48598	Tränen		
48599	in		
48600	ihren	6894	(mention_id=6880|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48601	Augen		
48602	schienen		
48603	förmlich		
48604	zu		
48605	erstarren		
48606	.		
48607	»		
48608	Nein		
48609	!		
48610	«		
48611	sagte		
48612	sie	6895	(mention_id=6881|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48613	,		
48614	»		
48615	aber		
48616	wir	6896	(mention_id=6882|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48617	werden		
48618	uns	6897	(mention_id=6883|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48619	über		
48620	die		
48621	Trennung		
48622	einigen		
48623	!		
48624	«		
48625	»		
48626	Bist		
48627	du	6898	(mention_id=6884|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48628	verrückt		
48629	,		
48630	Kind	6899	(mention_id=6885|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48631	?		
48632	«		
48633	rief		
48634	der		
48635	alte		
48636	Herr	6900	(mention_id=6886|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48637	mit		
48638	dunkelrotem		
48639	Kopf		
48640	.		
48641	Sie	6901	(mention_id=6887|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48642	wandte		
48643	langsam		
48644	den		
48645	Blick		
48646	von		
48647	ihm	6902	(mention_id=6888|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48648	.		
48649	»		
48650	Er	6903	(mention_id=6889|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48651	hat		
48652	ja		
48653	doch		
48654	nur		
48655	mein	6904	(mention_id=6890|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48656	Geld		
48657	gewollt		
48658	,		
48659	er	6905	(mention_id=6891|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48660	mag		
48661	es		
48662	behalten		
48663	«		
48664	,		
48665	klang		
48666	es		
48667	leise		
48668	an		
48669	sein	6906	(mention_id=6892|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48670	Ohr		
48671	.		
48672	»		
48673	Ich	6907	(mention_id=6893|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48674	war		
48675	Nebensache		
48676	,		
48677	ich	6908	(mention_id=6894|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48678	!		
48679	«		
48680	»		
48681	Na		
48682	,		
48683	das		
48684	ist		
48685	die		
48686	erste		
48687	Empfindlichkeit		
48688	«		
48689	,		
48690	meinte		
48691	der		
48692	Onkel	6909	(mention_id=6895|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48693	beschwichtigend		
48694	.		
48695	»		
48696	Kennst		
48697	du	6910	(mention_id=6896|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48698	mich	6911	(mention_id=6897|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48699	so		
48700	?		
48701	«		
48702	fragte		
48703	sie	6912	(mention_id=6898|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48704	und		
48705	richtete		
48706	sich	6913	(mention_id=6899|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48707	in		
48708	ihrer	6914	(mention_id=6900|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48709	ganzen		
48710	schlanken		
48711	Höhe		
48712	auf		
48713	.		
48714	Ihre	6915	(mention_id=6901|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48715	verweinten		
48716	Augen		
48717	sahen		
48718	unheimlich		
48719	entschlossen		
48720	in		
48721	die		
48722	seinen	6916	(mention_id=6902|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48723	.		
48724	Der		
48725	kleine		
48726	Herr	6917	(mention_id=6903|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48727	zog		
48728	eilig		
48729	die		
48730	Tür		
48731	hinter		
48732	sich	6918	(mention_id=6904|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48733	zu		
48734	.		
48735	Das		
48736	war		
48737	gerade		
48738	,		
48739	als		
48740	ob		
48741	sein	6919	(mention_id=6905|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48742	verstorbener		
48743	Bruder	6920	(mention_id=6906|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
48744	ihn	6921	(mention_id=6907|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48745	anschaute		
48746	.		
48747	In		
48748	unbehaglichster		
48749	Stimmung		
48750	warf		
48751	er	6922	(mention_id=6908|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48752	sich	6923	(mention_id=6909|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48753	in		
48754	den		
48755	Wagen		
48756	.		
48757	Tausend		
48758	Wetter		
48759	,		
48760	wie		
48761	war		
48762	er	6924	(mention_id=6910|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48763	da		
48764	wieder		
48765	hineingeraten		
48766	durch		
48767	seine	6925	(mention_id=6911|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48768	Gutmütigkeit		
48769	!		
48770	Trudchen	6926	(mention_id=6912|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48771	blieb		
48772	allein		
48773	.		
48774	Einen		
48775	Augenblick		
48776	blickte		
48777	sie	6927	(mention_id=6913|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48778	ihm	6928	(mention_id=6914|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
48779	nach		
48780	,		
48781	dann		
48782	schlug		
48783	sie	6929	(mention_id=6915|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48784	verzweifelt		
48785	die		
48786	Hände		
48787	vor		
48788	das		
48789	Gesicht		
48790	,		
48791	flüchtete		
48792	sich	6930	(mention_id=6916|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48793	auf		
48794	das		
48795	kleine		
48796	Sofa		
48797	und		
48798	weinte		
48799	.		
48800	Es		
48801	war		
48802	gegen		
48803	Abend		
48804	.		
48805	Franz	6931	(mention_id=6917|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48806	Linden	6931	(mention_id=6917|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48807	stieg		
48808	die		
48809	Treppe		
48810	hinab		
48811	,		
48812	stellte		
48813	sich	6932	(mention_id=6918|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48814	auf		
48815	die		
48816	Terrasse		
48817	und		
48818	pfiff		
48819	gellend		
48820	in		
48821	den		
48822	Garten		
48823	hinaus		
48824	.		
48825	Er	6933	(mention_id=6919|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48826	wartete		
48827	noch		
48828	eine		
48829	Weile		
48830	,		
48831	dann		
48832	schüttelte		
48833	er	6934	(mention_id=6920|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48834	den		
48835	Kopf		
48836	:		
48837	»		
48838	Der		
48839	Köter		
48840	ist		
48841	ihr	6935	(mention_id=6921|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48842	nach		
48843	«		
48844	,		
48845	sagte		
48846	er	6936	(mention_id=6922|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48847	leise		
48848	,		
48849	»		
48850	selbst		
48851	so		
48852	ein		
48853	Tier		
48854	nimmt		
48855	Partei		
48856	gegen		
48857	mich	6937	(mention_id=6923|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48858	!		
48859	«		
48860	–		
48861	Er	6938	(mention_id=6924|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48862	trat		
48863	wieder		
48864	zurück		
48865	in		
48866	den		
48867	Saal		
48868	und		
48869	stieß		
48870	auf		
48871	Johanne	6939	(mention_id=6925|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
48872	,		
48873	die	6940	(mention_id=6926|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
48874	am		
48875	Büfett		
48876	hantierte		
48877	.		
48878	»		
48879	Sie	6941	(mention_id=6927|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
48880	werden		
48881	also		
48882	in		
48883	einer		
48884	Stunde		
48885	nach		
48886	›		
48887	Waldruhe		
48888	‹		
48889	fahren		
48890	«		
48891	,		
48892	redete		
48893	er	6942	(mention_id=6928|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48894	sie	6943	(mention_id=6929|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
48895	an		
48896	und		
48897	sah		
48898	dabei		
48899	an		
48900	ihr	6944	(mention_id=6930|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
48901	vorüber		
48902	.		
48903	»		
48904	Nehmen		
48905	Sie	6945	(mention_id=6931|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
48906	das		
48907	Nötige		
48908	an		
48909	Wäsche		
48910	und		
48911	Garderobe		
48912	meiner	6946	(mention_id=6932|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48913	Frau	6947	(mention_id=6933|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48914	mit		
48915	.		
48916	Was		
48917	sie	6948	(mention_id=6934|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48918	sonst		
48919	noch		
48920	wünscht		
48921	,		
48922	steht		
48923	jeden		
48924	Augenblick		
48925	zu		
48926	ihrer	6949	(mention_id=6935|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
48927	Verfügung		
48928	.		
48929	«		
48930	Johanne	6950	(mention_id=6936|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
48931	blickte		
48932	ihn	6951	(mention_id=6937|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48933	scheu		
48934	an		
48935	,		
48936	das		
48937	sonst		
48938	blühende		
48939	Männergesicht		
48940	sah		
48941	so		
48942	aschfahl		
48943	aus		
48944	in		
48945	der		
48946	abendlichen		
48947	Beleuchtung		
48948	.		
48949	»		
48950	Wenn's		
48951	noch		
48952	eine		
48953	halbe		
48954	Stunde		
48955	Zeit		
48956	hätte		
48957	,		
48958	Herr	6952	(mention_id=6938|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48959	Linden	6952	(mention_id=6938|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
48960	–		
48961	ich	6953	(mention_id=6939|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
48962	will		
48963	dem		
48964	Fräulein	6954	(mention_id=6940|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
48965	doch		
48966	wenigstens		
48967	noch		
48968	Bescheid		
48969	sagen		
48970	über		
48971	den		
48972	Milchkeller		
48973	.		
48974	«		
48975	»		
48976	Dem		
48977	Fräulein	6955	(mention_id=6941|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
48978	?		
48979	–		
48980	Ah		
48981	–		
48982	so		
48983	.		
48984	«		
48985	»		
48986	Ja		
48987	,		
48988	dem		
48989	Fräulein	6956	(mention_id=6942|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
48990	,		
48991	das	6957	(mention_id=6943|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
48992	seit		
48993	gestern		
48994	bei		
48995	der		
48996	Tante	6958	(mention_id=6944|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
48997	Rosa	6958	(mention_id=6944|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
48998	zu		
48999	Besuch		
49000	ist		
49001	.		
49002	Sie	6959	(mention_id=6945|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49003	erbot		
49004	sich	6960	(mention_id=6946|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49005	dazu		
49006	,		
49007	Herr	6961	(mention_id=6947|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49008	Linden	6961	(mention_id=6947|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49009	,		
49010	als		
49011	sie	6962	(mention_id=6948|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49012	hörte		
49013	,		
49014	daß		
49015	die		
49016	gnädige		
49017	Frau	6963	(mention_id=6949|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49018	fortreiste		
49019	.		
49020	Ich	6964	(mention_id=6950|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
49021	weiß		
49022	ja		
49023	doch		
49024	sonst		
49025	nicht		
49026	,		
49027	wie		
49028	ich	6965	(mention_id=6951|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
49029	abkommen		
49030	soll		
49031	.		
49032	Die		
49033	Dore	6966	(mention_id=6952|references=(entity=(entity_id=entity_0282|fullname=Dore|gender=f)))
49034	ist		
49035	zu		
49036	dumm		
49037	und		
49038	hat		
49039	auch		
49040	zu		
49041	viel		
49042	zu		
49043	tun		
49044	.		
49045	«		
49046	Ehe		
49047	er	6967	(mention_id=6953|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49048	noch		
49049	antworten		
49050	konnte		
49051	,		
49052	hatte		
49053	sich		
49054	leise		
49055	die		
49056	Saaltür		
49057	geöffnet		
49058	und		
49059	hinter		
49060	der		
49061	wunderlichen		
49062	Figur		
49063	der		
49064	Tante	6968	(mention_id=6954|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
49065	erschien		
49066	ein		
49067	brünettes		
49068	Mädchen	6969	(mention_id=6955|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49069	mit		
49070	roten		
49071	Wangen		
49072	und		
49073	blitzenden		
49074	Augen		
49075	.		
49076	Als		
49077	sie	6970	(mention_id=6956|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49078	ihn	6971	
49079	erblickte		
49080	,		
49081	machte		
49082	sie	6972	(mention_id=6957|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49083	einen		
49084	etwas		
49085	unbeholfenen		
49086	Tanzstundenknicks		
49087	,		
49088	und		
49089	wurde		
49090	von		
49091	der		
49092	alten		
49093	Dame	6973	
49094	als		
49095	Heidchen	6974	
49096	Strom	6974	
49097	vorgestellt		
49098	.		
49099	Franz	6975	(mention_id=6958|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49100	verbeugte		
49101	sich	6976	(mention_id=6959|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49102	vor		
49103	den		
49104	Damen	6977	(mention_id=6960|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)),(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49105	,		
49106	stammelte		
49107	ein		
49108	paar		
49109	höfliche		
49110	Worte		
49111	und		
49112	bat		
49113	um		
49114	Entschuldigung		
49115	,		
49116	wenn		
49117	er	6978	(mention_id=6961|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49118	sie	6979	(mention_id=6962|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)),(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49119	verlassen		
49120	müsse		
49121	,		
49122	da		
49123	er	6980	(mention_id=6963|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49124	noch		
49125	Briefe		
49126	zu		
49127	schreiben		
49128	habe		
49129	.		
49130	»		
49131	Es		
49132	tut		
49133	mir	6981	(mention_id=6964|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
49134	so		
49135	leid		
49136	«		
49137	,		
49138	klagte		
49139	Tante	6982	(mention_id=6965|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
49140	Rosa	6982	(mention_id=6965|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
49141	,		
49142	»		
49143	daß		
49144	Frau	6983	(mention_id=6966|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49145	Trudchen	6983	(mention_id=6966|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49146	nicht		
49147	zu		
49148	Hause		
49149	ist		
49150	–		
49151	«		
49152	Er	6984	(mention_id=6967|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49153	nickte		
49154	ungeduldig		
49155	.		
49156	»		
49157	Sie	6985	(mention_id=6968|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49158	wird		
49159	bald		
49160	wiederkommen		
49161	«		
49162	,		
49163	erwiderte		
49164	er	6986	(mention_id=6969|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49165	schon		
49166	im		
49167	Gehen		
49168	.		
49169	»		
49170	Wenn		
49171	die		
49172	Heidchen	6987	(mention_id=6970|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49173	irgend		
49174	etwas		
49175	helfen		
49176	könnte		
49177	in		
49178	der		
49179	Wirtschaft		
49180	–		
49181	«		
49182	schrillte		
49183	die		
49184	Stimme		
49185	der		
49186	alten		
49187	Dame	6988	
49188	ihm	6989	(mention_id=6971|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49189	nach		
49190	.		
49191	»		
49192	Bemühen		
49193	Sie	6990	(mention_id=6972|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49194	sich	6991	(mention_id=6973|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49195	nicht		
49196	«		
49197	,		
49198	wehrte		
49199	er	6992	(mention_id=6974|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49200	ab		
49201	.		
49202	»		
49203	Ich	6993	(mention_id=6975|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49204	tue		
49205	es		
49206	so		
49207	gern		
49208	!		
49209	«		
49210	versicherte		
