i	token	mention	gold
47027	Annoncen		
47028	,		
47029	nach		
47030	welchen		
47031	,		
47032	wie		
47033	es		
47034	hieß		
47035	,		
47036	„		
47037	unter		
47038	den		
47039	solidesten		
47040	Bedingungen		
47041	“		
47042	Lehrlinge	5343	(mention_id=5429|references=(entity=(entity_id=generic_2999|fullname=Lehrlinge aus Zeitungsannonce|gender=u|specialcase_entity=generic)))
47043	angenommen		
47044	wurden		
47045	.		
47046	Ist		
47047	es		
47048	so		
47049	?		
47050	Ja		
47051	!		
47052	ja		
47053	!		
47054	Die		
47055	Bedingungen		
47056	waren		
47057	:		
47058	vier		
47059	Wochen		
47060	Lehrzeit		
47061	und		
47062	zehn		
47063	bis		
47064	sechzehn		
47065	Dollar		
47066	Lehrgeld		
47067	bei		
47068	eigener		
47069	Beköstigung		
47070	.		
47071	Waren		
47072	das		
47073	Ihre	5344	(mention_id=5430|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47074	Bedingungen		
47075	?		
47076	Ja		
47077	!		
47078	ja		
47079	!		
47080	Sie	5345	(mention_id=5431|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47081	gingen		
47082	auf		
47083	dieselben		
47084	ein		
47085	.		
47086	Nach		
47087	der		
47088	ersten		
47089	Woche		
47090	waren		
47091	Sie	5346	(mention_id=5432|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47092	fähig		
47093	,		
47094	die		
47095	ordinärste		
47096	Penny-Cigarre		
47097	zu		
47098	fertigen		
47099	.		
47100	Dabei		
47101	blieb's		
47102	aber		
47103	auch		
47104	die		
47105	drei		
47106	folgenden		
47107	Wochen		
47108	.		
47109	Ihr	5347	(mention_id=5433|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47110	sogenannter		
47111	Meister	5348	(mention_id=5434|references=(entity=(entity_id=entity_0327|fullname=sogenannter Meister|gender=m)))
47112	verharrte		
47113	bei		
47114	der		
47115	Penny-Sorte		
47116	.		
47117	Sie	5349	(mention_id=5435|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47118	aber		
47119	kannten		
47120	als		
47121	Neulinge	5350	(mention_id=5436|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47122	weder		
47123	den		
47124	geringen		
47125	Tabak		
47126	,		
47127	noch		
47128	den		
47129	geringen		
47130	Preis		
47131	,		
47132	Sie	5351	(mention_id=5437|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47133	kannten		
47134	die		
47135	schlechte		
47136	Rentabilität		
47137	dieser		
47138	Sorte		
47139	nicht		
47140	,		
47141	wußten		
47142	also		
47143	auch		
47144	nicht		
47145	,		
47146	was		
47147	das		
47148	ganze		
47149	Manövre		
47150	mit		
47151	Ihnen	5352	(mention_id=5438|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47152	zu		
47153	bedeuten		
47154	hatte		
47155	.		
47156	Es		
47157	bedeutete		
47158	aber		
47159	dieses		
47160	:		
47161	Ihr	5353	(mention_id=5439|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47162	sogenannter		
47163	Meister	5354	(mention_id=5440|references=(entity=(entity_id=entity_0327|fullname=sogenannter Meister|gender=m)))
47164	hatte		
47165	auf		
47166	drei		
47167	Wochen		
47168	einen		
47169	Arbeiter	5355	(mention_id=5441|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47170	,		
47171	den	5356	(mention_id=5442|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47172	er	5357	(mention_id=5443|references=(entity=(entity_id=entity_0327|fullname=sogenannter Meister|gender=m)))
47173	nicht		
47174	bezahlte		
47175	,		
47176	von		
47177	dem	5358	(mention_id=5444|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47178	er	5359	(mention_id=5445|references=(entity=(entity_id=entity_0327|fullname=sogenannter Meister|gender=m)))
47179	umgekehrt		
47180	bezahlt		
47181	wurde		
47182	.		
47183	Als		
47184	Sie	5360	(mention_id=5446|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47185	dann		
47186	selbständig		
47187	zu		
47188	arbeiten		
47189	anfingen		
47190	,		
47191	merkten		
47192	Sie	5361	(mention_id=5447|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47193	erst		
47194	,		
47195	auf		
47196	welch'		
47197	geringer		
47198	Stufe		
47199	Ihrer	5362	(mention_id=5448|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47200	Ausbildung		
47201	Sie	5363	(mention_id=5449|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47202	standen		
47203	.		
47204	Die		
47205	Penny-Sorte		
47206	hatte		
47207	zwar		
47208	Ihrem	5364	(mention_id=5450|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47209	sogenannten		
47210	Meister	5365	(mention_id=5451|references=(entity=(entity_id=entity_0327|fullname=sogenannter Meister|gender=m)))
47211	rentirt		
47212	,		
47213	der	5366	(mention_id=5452|references=(entity=(entity_id=entity_0327|fullname=sogenannter Meister|gender=m)))
47214	ja		
47215	Lohn		
47216	sparte		
47217	und		
47218	Lohn		
47219	empfing		
47220	;		
47221	Sie	5367	(mention_id=5453|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47222	dagegen		
47223	verdienten		
47224	nicht		
47225	das		
47226	Salz		
47227	dabei		
47228	.		
47229	Für		
47230	die		
47231	feinere		
47232	Arbeit		
47233	,		
47234	die		
47235	besser		
47236	bezahlt		
47237	wird		
47238	,		
47239	hätten		
47240	Sie	5368	(mention_id=5454|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47241	einer		
47242	neuen		
47243	Lehrzeit		
47244	bedurft		
47245	.		
47246	Dazu		
47247	fehlte		
47248	aber		
47249	jetzt		
47250	:		
47251	Muth		
47252	,		
47253	Geduld		
47254	,		
47255	Geld		
47256	!		
47257	So		
47258	gaben		
47259	Sie	5369	(mention_id=5455|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47260	das		
47261	Cigarrenmachen		
47262	auf		
47263	.		
47264	Ist		
47265	es		
47266	so		
47267	?		
47268	Ja		
47269	!		
47270	ja		
47271	!		
47272	war		
47273	die		
47274	einstimmige		
47275	Antwort		
47276	der		
47277	Obigen	5370	(mention_id=5456|references=(entity=(entity_id=entity_0309|fullname=einige Gäste|gender=m|specialcase_entity=group)))
47278	.		
47279	Benthal	5371	(mention_id=5457|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47280	fuhr		
47281	fort		
47282	:		
47283	Ich	5372	(mention_id=5458|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47284	habe		
47285	mich	5373	(mention_id=5459|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47286	speciell		
47287	über		
47288	diese		
47289	Verhältnisse		
47290	belehren		
47291	lassen		
47292	,		
47293	weil		
47294	ich	5374	(mention_id=5460|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47295	annehmen		
47296	muß		
47297	,		
47298	daß		
47299	Viele	5375	(mention_id=5461|references=(entity=(entity_id=entity_0342|fullname=viele der Gäste|gender=m|specialcase_entity=group)))
47300	von		
47301	Ihnen	5376	(mention_id=5462|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
47302	davon		
47303	fortwährend		
47304	werden		
47305	Gebrauch		
47306	machen		
47307	wollen		
47308	.		
47309	Ich	5377	(mention_id=5463|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47310	bedauere		
47311	nur		
47312	,		
47313	daß		
47314	Sie	5378	(mention_id=5464|references=(entity=(entity_id=entity_0342|fullname=viele der Gäste|gender=m|specialcase_entity=group)))
47315	die		
47316	Beute		
47317	von		
47318	Betrügern	5379	(mention_id=5465|references=(entity=(entity_id=entity_0371|fullname=Betrüger|gender=m|specialcase_entity=group)))
47319	geworden		
47320	sind		
47321	,		
47322	eh'		
47323	ich	5380	(mention_id=5466|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47324	das		
47325	Vergnügen		
47326	hatte		
47327	,		
47328	Sie	5381	(mention_id=5467|references=(entity=(entity_id=entity_0342|fullname=viele der Gäste|gender=m|specialcase_entity=group)))
47329	zu		
47330	besuchen		
47331	.		
47332	Die		
47333	Richtschnur		
47334	sich	5382	
47335	vor		
47336	zukünftigem		
47337	Schaden		
47338	zu		
47339	bewahren		
47340	ist		
47341	im		
47342	Wesentlichen		
47343	diese		
47344	:		
47345	der		
47346	Lehrling	5383	(mention_id=5468|references=(entity=(entity_id=generic_3000|fullname=Lehrling allgemein|gender=u|specialcase_entity=generic)))
47347	accordirt		
47348	ein		
47349	Lehrgeld		
47350	von		
47351	zehn		
47352	Dollar		
47353	auf		
47354	unbestimmte		
47355	Zeit		
47356	,		
47357	d.		
47358	h.		
47359	bis		
47360	er	5384	(mention_id=5469|references=(entity=(entity_id=generic_3001|fullname=Lehrling allgemein|gender=u|specialcase_entity=generic)))
47361	die		
47362	Fabrikation		
47363	sämmtlicher		
47364	Cigarren-Sorten		
47365	gut		
47366	und		
47367	tüchtig		
47368	gelernt		
47369	hat		
47370	.		
47371	Zugleich		
47372	läßt		
47373	er	5385	(mention_id=5470|references=(entity=(entity_id=generic_3002|fullname=Lehrling allgemein|gender=u|specialcase_entity=generic)))
47374	sich	5386	(mention_id=5471|references=(entity=(entity_id=generic_3003|fullname=Lehrling allgemein|gender=u|specialcase_entity=generic)))
47375	jedes		
47376	selbstgefertigte		
47377	,		
47378	brauchbare		
47379	Stück		
47380	Cigarre		
47381	bezahlen		
47382	,		
47383	und		
47384	zwar		
47385	zu		
47386	dem		
47387	üblichen		
47388	Preis		
47389	.		
47390	Das		
47391	ist		
47392	das		
47393	einzig		
47394	reelle		
47395	Verfahren		
47396	.		
47397	Meister	5387	(mention_id=5472|references=(entity=(entity_id=generic_3007|fullname=Meister welche andere Bedingungen stellen|gender=u|specialcase_entity=generic)))
47398	,		
47399	welche	5388	(mention_id=5473|references=(entity=(entity_id=generic_3008|fullname=Meister welche andere Bedingungen stellen|gender=u|specialcase_entity=generic)))
47400	andere		
47401	Bedingungen		
47402	stellen		
47403	,		
47404	sind		
47405	Schwindler	5389	(mention_id=5474|references=(entity=(entity_id=generic_3009|fullname=Meister welche andere Bedingungen stellen|gender=u|specialcase_entity=generic)))
47406	;		
47407	Sie	5390	(mention_id=5475|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
47408	finden		
47409	aber		
47410	auch		
47411	auf		
47412	diese		
47413	noch		
47414	der		
47415	Ehrlichen	5391	(mention_id=5476|references=(entity=(entity_id=generic_3010|fullname=Ehrliche Meister|gender=u|specialcase_entity=generic)))
47416	genug		
47417	.		
47418	Ich	5392	(mention_id=5477|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47419	notirte		
47420	mir	5393	(mention_id=5478|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47421	eine		
47422	Reihe		
47423	derselben	5394	
47424	zu		
47425	Ihrem	5395	(mention_id=5479|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
47426	beliebigen		
47427	Gebrauch		
47428	.		
47429	Benthal	5396	(mention_id=5480|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47430	gab		
47431	eine		
47432	Anzahl		
47433	von		
47434	Zetteln		
47435	hintan		
47436	zur		
47437	großen		
47438	Befriedigung		
47439	Vieler	5397	(mention_id=5481|references=(entity=(entity_id=entity_0337|fullname=viele Gäste 2|gender=m|specialcase_entity=group)))
47440	,		
47441	welche	5398	(mention_id=5482|references=(entity=(entity_id=entity_0337|fullname=viele Gäste 2|gender=m|specialcase_entity=group)))
47442	mit		
47443	Eifer		
47444	darnach		
47445	griffen		
47446	.		
47447	Nur		
47448	hin		
47449	und		
47450	wieder		
47451	sah		
47452	man		
47453	eine		
47454	Hand		(mention_id=5483|references=(entity=(entity_id=entity_0329|fullname=Meister unter den Gästen|gender=m|specialcase_entity=group)|specialcase_reference=part))
47455	unschlüssig		
47456	zucken		
47457	—		
47458	unschlüssig		
47459	zwischen		
47460	dem		
47461	Orange		
47462	der		
47463	Noth		
47464	und		
47465	einem		
47466	sehr		
47467	bemerkbaren		
47468	bürgerlichen		
47469	Meisterstolz	5399	
47470	,		
47471	der	5400	
47472	noch		
47473	schnell		
47474	zu		
47475	überrechnen		
47476	schien		
47477	,		
47478	ob		
47479	seine	5401	(mention_id=5484|references=(entity=(entity_id=entity_0329|fullname=Meister unter den Gästen|gender=m|specialcase_entity=group)))
47480	Kasse		
47481	vorhalten		
47482	würde		
47483	,		
47484	auch		
47485	ohne		
47486	dieses		
47487	dargebotene		
47488	Auskunftsmittel		
47489	.		
47490	Hin		
47491	und		
47492	wieder		
47493	hörte		
47494	man		
47495	aber		
47496	auch		
47497	den		
47498	halb		
47499	unterdrückten		
47500	Seufzer		
47501	eines		
47502	Armen	5402	(mention_id=5485|references=(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))
47503	,		
47504	der	5403	(mention_id=5486|references=(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))
47505	traurig		
47506	die		
47507	vertheilten		
47508	Adressen		
47509	an		
47510	sich	5404	(mention_id=5487|references=(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))
47511	vorübergehen		
47512	ließ		
47513	,		
47514	weil		
47515	seine	5405	(mention_id=5488|references=(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))
47516	Umstände		
47517	bereits		
47518	so		
47519	schlimm		
47520	waren		
47521	,		
47522	daß		
47523	sie		
47524	ihm	5406	(mention_id=5489|references=(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))
47525	einen		
47526	Aufwand		
47527	von		
47528	zehn		
47529	Dollar		
47530	Lehrgeld		
47531	nicht		
47532	mehr		
47533	erlaubten		
47534	.		
47535	Personen	5407	(mention_id=5490|references=(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0329|fullname=Meister unter den Gästen|gender=m|specialcase_entity=group)))
47536	dieser		
47537	beiden		
47538	Farben		
47539	waren		
47540	es		
47541	,		
47542	welche	5408	(mention_id=5491|references=(entity=(entity_id=entity_0329|fullname=Meister unter den Gästen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))
47543	den		
47544	Rector	5409	(mention_id=5492|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47545	jetzt		
47546	mit		
47547	Fragen		
47548	anlagen		
47549	,		
47550	was		
47551	ihm	5410	(mention_id=5493|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47552	Entscheidendes		
47553	über		
47554	ihre	5411	(mention_id=5494|references=(entity=(entity_id=entity_0329|fullname=Meister unter den Gästen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))
47555	betreffenden		
47556	Berufszweige		
47557	etwa		
47558	bekannt		
47559	geworden		
47560	.		
47561	Benthal	5412	(mention_id=5495|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47562	beschied		
47563	sie	5413	(mention_id=5496|references=(entity=(entity_id=entity_0329|fullname=Meister unter den Gästen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0320|fullname=Arme unter den Gästen|gender=m|specialcase_entity=group)))
47564	so		
47565	gut		
47566	er's	5414	(mention_id=5497|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47567	vermochte		
47568	,		
47569	ermangelnden		
47570	Falls		
47571	machte		
47572	er	5415	(mention_id=5498|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47573	sich	5416	(mention_id=5499|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47574	Noten		
47575	und		
47576	versprach		
47577	möglichste		
47578	Auskunft		
47579	für		
47580	das		
47581	Nächstemal		
47582	.		
47583	Daneben		
47584	gab		
47585	es		
47586	aber		
47587	auch		
47588	welche	5417	(mention_id=5500|references=(entity=(entity_id=entity_0336|fullname=dritte Personengruppe unter den Gästen|gender=m|members=entity_0305|all_members_given=False|specialcase_entity=group)))
47589	,		
47590	die	5418	(mention_id=5501|references=(entity=(entity_id=entity_0336|fullname=dritte Personengruppe unter den Gästen|gender=m|members=entity_0305|all_members_given=False|specialcase_entity=group)))
47591	sich	5419	(mention_id=5502|references=(entity=(entity_id=entity_0336|fullname=dritte Personengruppe unter den Gästen|gender=m|members=entity_0305|all_members_given=False|specialcase_entity=group)))
47592	selbst		
47593	weder		
47594	in		
47595	diese		
47596	noch		
47597	in		
47598	jene		
47599	der		
47600	bezeichneten		
47601	Schicksalskategorien		
47602	zu		
47603	rangiren		
47604	wußten		
47605	,		
47606	und		
47607	offenbar		
47608	noch		
47609	keinerlei		
47610	Mittel		
47611	zwischen		
47612	sich	5420	(mention_id=5503|references=(entity=(entity_id=entity_0336|fullname=dritte Personengruppe unter den Gästen|gender=m|members=entity_0305|all_members_given=False|specialcase_entity=group)))
47613	und		
47614	der		
47615	neuen		
47616	Welt		
47617	gefunden		
47618	hatten		
47619	.		
47620	So		
47621	z.		
47622	B.		
47623	gestand		
47624	der		
47625	Schneider	5421	(mention_id=5504|references=(entity=(entity_id=entity_0305|fullname=Schneider Herr Eckerlein|gender=m)))
47626	aus		
47627	Würtemberg		
47628	unverhohlen		
47629	,		
47630	daß		
47631	er	5422	(mention_id=5505|references=(entity=(entity_id=entity_0305|fullname=Schneider Herr Eckerlein|gender=m)))
47632	sich	5423	(mention_id=5506|references=(entity=(entity_id=entity_0305|fullname=Schneider Herr Eckerlein|gender=m)))
47633	in		
47634	totaler		
47635	Confusion		
47636	über		
47637	sein	5424	(mention_id=5507|references=(entity=(entity_id=entity_0305|fullname=Schneider Herr Eckerlein|gender=m)))
47638	Geschäft		
47639	befinde		
47640	.		
47641	Agenten	5425	(mention_id=5508|references=(entity=(entity_id=entity_0375|fullname=Agenten|gender=m|specialcase_entity=group)))
47642	,		
47643	Briefe		
47644	von		
47645	Auswanderern	5426	(mention_id=5509|references=(entity=(entity_id=entity_0373|fullname=Auswanderer die dem Schneider Briefe geschickt hatten|gender=u|specialcase_entity=group)))
47646	,		
47647	kurz		
47648	Alles		
47649	hätte		
47650	zu		
47651	Hause		
47652	übereingestimmt		
47653	,		
47654	nichts		
47655	sei		
47656	sicherer		
47657	und		
47658	lohnender		
47659	hier		
47660	als		
47661	die		
47662	Schneiderei		
47663	.		
47664	Nun		
47665	laufe		
47666	er	5427	(mention_id=5510|references=(entity=(entity_id=entity_0305|fullname=Schneider Herr Eckerlein|gender=m)))
47667	aber		
47668	schon		
47669	wochenlang		
47670	ohne		
47671	einen		
47672	Stich		
47673	in		
47674	Newyork		
47675	herum		
47676	.		
47677	Auch		
47678	Landsleute	5428	(mention_id=5511|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47679	am		
47680	Hafen		
47681	hätten		
47682	ihm	5429	(mention_id=5512|references=(entity=(entity_id=entity_0305|fullname=Schneider Herr Eckerlein|gender=m)))
47683	jede		
47684	Hoffnung		
47685	—		
47686	Nichts		
47687	von		
47688	den		
47689	Landsleuten	5430	(mention_id=5513|references=(entity=(entity_id=entity_0346|fullname=Landsleute|gender=u|specialcase_entity=group)))
47690	am		
47691	Hafen		
47692	!		
47693	fiel		
47694	Benthal	5431	(mention_id=5514|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47695	lebhaft		
47696	dazwischen		
47697	,		
47698	die		
47699	Racekennen	5432	(mention_id=5515|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47700	wir		(mention_id=5516|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
47701	!		
47702	Das		
47703	sind		
47704	aller		
47705	Welt		
47706	Landsleute	5433	(mention_id=5517|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47707	.		
47708	Schotte	5434	(mention_id=5518|references=(entity=(entity_id=generic_3011|fullname=Schotte am Hafen|gender=u|specialcase_entity=generic)))
47709	,		
47710	Holländer	5435	(mention_id=5519|references=(entity=(entity_id=generic_3012|fullname=Holländer am Hafen|gender=u|specialcase_entity=generic)))
47711	,		
47712	Deutscher	5436	(mention_id=5520|references=(entity=(entity_id=generic_3013|fullname=Deutscher am Hafen|gender=u|specialcase_entity=generic)))
47713	,		
47714	Franzose	5437	(mention_id=5521|references=(entity=(entity_id=generic_3014|fullname=Franzose am Hafen|gender=u|specialcase_entity=generic)))
47715	,		
47716	—		
47717	jeder		
47718	ist		
47719	ihr	5438	(mention_id=5522|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47720	Bruder	5439	(mention_id=5523|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47721	,		
47722	jeden	5440	(mention_id=5524|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47723	dutzen		
47724	sie	5441	(mention_id=5525|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47725	in		
47726	seiner	5442	(mention_id=5526|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47727	Muttersprache		
47728	und		
47729	verderben		
47730	ihn	5443	(mention_id=5527|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47731	ohne		
47732	eine		
47733	Spur		
47734	von		
47735	Gewissen		
47736	.		
47737	Wer	5444	(mention_id=5528|references=(entity=(entity_id=generic_3015|fullname=Wer den Landsleuten am Hafen traut|gender=u|specialcase_entity=generic)))
47738	ihnen	5445	(mention_id=5529|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47739	traut		
47740	,		
47741	hat		
47742	immer		
47743	den		
47744	schlechtesten		
47745	Stand		
47746	hier		
47747	,		
47748	sein	5446	(mention_id=5530|references=(entity=(entity_id=generic_3016|fullname=Wer den Landsleuten am Hafen traut|gender=u|specialcase_entity=generic)))
47749	Gewerbe		
47750	ist		
47751	immer		
47752	das		
47753	elendeste		
47754	,		
47755	es		
47756	sei		
47757	was		
47758	es		
47759	sei		
47760	.		
47761	Bis		
47762	auf		
47763	die		
47764	letzte		
47765	Ader		
47766	saugen		
47767	sie	5447	(mention_id=5531|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47768	ihm	5448	(mention_id=5532|references=(entity=(entity_id=generic_3017|fullname=Wer den Landsleuten am Hafen traut|gender=u|specialcase_entity=generic)))
47769	den		
47770	Muth		
47771	aus		
47772	der		
47773	Seele		
47774	und		
47775	füllen		
47776	sie	5449	
47777	dafür		
47778	mit		
47779	Whisky-Begeisterung		
47780	und		
47781	Arac-Moral		
47782	.		
47783	Sie	5450	(mention_id=5533|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47784	schleppen		
47785	ihn	5451	(mention_id=5534|references=(entity=(entity_id=generic_3018|fullname=Wer den Landsleuten am Hafen traut|gender=u|specialcase_entity=generic)))
47786	von		
47787	Schenke		
47788	zu		
47789	Schenke		
47790	,		
47791	halten		
47792	ihn	5452	(mention_id=5535|references=(entity=(entity_id=generic_3019|fullname=Wer den Landsleuten am Hafen traut|gender=u|specialcase_entity=generic)))
47793	frei		
47794	,		
47795	vermitteln		
47796	ihm	5453	(mention_id=5536|references=(entity=(entity_id=generic_3020|fullname=Wer den Landsleuten am Hafen traut|gender=u|specialcase_entity=generic)))
47797	Alles		
47798	und		
47799	Jedes		
47800	,		
47801	lassen		
47802	ihm	5454	(mention_id=5537|references=(entity=(entity_id=generic_3021|fullname=Wer den Landsleuten am Hafen traut|gender=u|specialcase_entity=generic)))
47803	keinen		
47804	selbständigen		
47805	Schritt		
47806	zu		
47807	,		
47808	nur		
47809	durch		
47810	ihre	5455	(mention_id=5538|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47811	Brille		
47812	darf		
47813	der		
47814	„		
47815	Landsmann	5456	(mention_id=5539|references=(entity=(entity_id=generic_3022|fullname=Wer den Landsleuten am Hafen traut|gender=u|specialcase_entity=generic)))
47816	“		
47817	die		
47818	neue		
47819	Welt		
47820	sehen		
47821	.		
47822	Endlich		
47823	haben		
47824	sie	5457	(mention_id=5540|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47825	ihn	5458	(mention_id=5541|references=(entity=(entity_id=generic_3023|fullname=Wer den Landsleuten am Hafen traut|gender=u|specialcase_entity=generic)))
47826	für		
47827	jeden		
47828	Preis		
47829	,		
47830	schleppen		
47831	den		
47832	„		
47833	glücklich		
47834	Placirten	5459	(mention_id=5542|references=(entity=(entity_id=generic_3024|fullname=Wer den Landsleuten am Hafen traut|gender=u|specialcase_entity=generic)))
47835	“		
47836	in		
47837	seine	5460	(mention_id=5543|references=(entity=(entity_id=generic_3025|fullname=Wer den Landsleuten am Hafen traut|gender=u|specialcase_entity=generic)))
47838	Sclaverei		
47839	,		
47840	und		
47841	wenn		
47842	es		
47843	je		
47844	möglich		
47845	ist		
47846	,		
47847	einen		
47848	Menschen	5461	(mention_id=5544|references=(entity=(entity_id=generic_3026|fullname=Wer den Landsleuten am Hafen traut|gender=u|specialcase_entity=generic)))
47849	lebendigen		
47850	Leibs		
47851	zu		
47852	viertheilen		
47853	,		
47854	so		
47855	ist		
47856	ein		
47857	solches		
47858	Opfer		(mention_id=5545|references=(entity=(entity_id=generic_3027|fullname=Wer den Landsleuten am Hafen traut|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))
47859	geviertheilt		
47860	.		
47861	Ein		
47862	Viertel		
47863	bekommt		
47864	der		
47865	Zubringer	5462	(mention_id=5546|references=(entity=(entity_id=entity_0312|fullname=Landsleute am Hafen|gender=m|specialcase_entity=group)))
47866	,		
47867	ein		
47868	Viertel		
47869	der		
47870	Herbergswirth	5463	(mention_id=5547|references=(entity=(entity_id=generic_3036|fullname=Herbergswirt|gender=u|specialcase_entity=generic)))
47871	,		
47872	ein		
47873	Viertel		
47874	der		
47875	Arbeitgeber	5464	(mention_id=5548|references=(entity=(entity_id=generic_3037|fullname=Arbeitgeber|gender=u|specialcase_entity=generic)))
47876	und		
47877	nur		
47878	das		
