i	token	mention	gold
23227	Dietrich	3506	(mention_id=3462|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
23228	,		
23229	dem	3507	(mention_id=3463|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
23230	ja		
23231	die		
23232	Anwesenheit		
23233	Trudis	3508	(mention_id=3464|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
23234	bekannt		
23235	war		
23236	,		
23237	etwas		
23238	von		
23239	der		
23240	Sache		
23241	erführe		
23242	,		
23243	würde		
23244	er	3509	(mention_id=3465|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
23245	aus		
23246	eignem		
23247	Antrieb		
23248	zu		
23249	ihm	3510	(mention_id=3466|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23250	auf		
23251	den		
23252	Abtshof		
23253	kommen		
23254	und		
23255	ihn	3511	(mention_id=3467|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23256	warnen		
23257	.		
23258	Aber		
23259	da		
23260	fiel		
23261	ihm	3512	(mention_id=3468|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23262	ein		
23263	anderer	3513	(mention_id=3469|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23264	ein		
23265	,		
23266	der	3514	(mention_id=3470|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23267	ihm	3515	(mention_id=3471|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23268	sicher		
23269	die		
23270	beste		
23271	Auskunft		
23272	geben		
23273	konnte		
23274	und		
23275	mit		
23276	dem	3516	(mention_id=3472|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23277	er	3517	(mention_id=3473|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23278	auch		
23279	seit		
23280	langen		
23281	Jahren		
23282	befreundet		
23283	war		
23284	.		
23285	Das		
23286	war		
23287	der		
23288	Schultheiß	3518	(mention_id=3474|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23289	Gottfried	3518	(mention_id=3474|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23290	Bofinger	3518	(mention_id=3474|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23291	,		
23292	ein		
23293	allgemein		
23294	hochgeachteter		
23295	,		
23296	in		
23297	allen		
23298	Gesetzauslegungen		
23299	erfahrener		
23300	Mann	3519	(mention_id=3475|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23301	und		
23302	ein		
23303	gut		
23304	Teil		
23305	älter		
23306	als		
23307	er	3520	(mention_id=3476|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23308	,		
23309	mithin		
23310	auch		
23311	reicher		
23312	an		
23313	Erinnerungen		
23314	.		
23315	Augenblicks		
23316	kehrte		
23317	er	3521	(mention_id=3477|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23318	um		
23319	und		
23320	begab		
23321	sich	3522	(mention_id=3478|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23322	zum		
23323	Hause		
23324	des		
23325	Schultheißen	3523	(mention_id=3479|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23326	.		
23327	Der		
23328	würdige		
23329	alte		
23330	Herr	3524	(mention_id=3480|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23331	,		
23332	der	3525	(mention_id=3481|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23333	still		
23334	zurückgezogen		
23335	in		
23336	seinen	3526	(mention_id=3482|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23337	vier		
23338	Pfählen		
23339	lebte		
23340	,		
23341	empfing		
23342	den		
23343	seltenen		
23344	Besuch	3527	
23345	sehr		
23346	freundlich		
23347	und		
23348	sah		
23349	ihm	3528	(mention_id=3483|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23350	sofort		
23351	an		
23352	,		
23353	daß		
23354	ihn	3529	(mention_id=3484|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23355	etwas		
23356	ganz		
23357	Außerordentliches		
23358	hergeführt		
23359	haben		
23360	mußte		
23361	.		
23362	»		
23363	Ihr	3530	(mention_id=3485|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23364	habt		
23365	eine		
23366	cura		
23367	maxima		
23368	,		
23369	Bürgermeister	3531	(mention_id=3486|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23370	,		
23371	«		
23372	begann		
23373	er	3532	(mention_id=3487|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23374	,		
23375	nachdem		
23376	beide	3533	(mention_id=3488|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23377	Platz		
23378	genommen		
23379	hatten		
23380	,		
23381	»		
23382	sprecht		
23383	Euch	3534	(mention_id=3489|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23384	aus		
23385	und		
23386	verschweigt		
23387	mir	3535	(mention_id=3490|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23388	nichts		
23389	von		
23390	dem		
23391	,		
23392	was		
23393	Euch	3536	(mention_id=3491|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23394	beschwert		
23395	.		
23396	«		
23397	»		
23398	Habt		
23399	recht		
23400	geraten		
23401	,		
23402	Schultheiß	3537	(mention_id=3492|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23403	;		
23404	es		
23405	ist		
23406	keine		
23407	Kleinigkeit		
23408	,		
23409	derentwegen		
23410	ich	3538	(mention_id=3493|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23411	zu		
23412	Euch	3539	(mention_id=3494|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23413	komme		
23414	,		
23415	«		
23416	erwiderte		
23417	Christoph	3540	(mention_id=3495|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23418	und		
23419	offenbarte		
23420	dem		
23421	Rechtsgelehrten	3541	(mention_id=3496|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23422	klärlich		
23423	seine	3542	(mention_id=3497|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23424	Befürchtungen		
23425	um		
23426	Trudis	3543	(mention_id=3498|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
23427	Zukunft		
23428	.		
23429	Gottfried	3544	(mention_id=3499|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23430	Bofinger	3544	(mention_id=3499|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23431	wiegte		
23432	sein	3545	(mention_id=3500|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23433	schlohweißes		
23434	Haupt		
23435	und		
23436	sprach		
23437	:		
23438	»		
23439	Das		
23440	Wildfangrecht		
23441	,		
23442	Christoph	3546	(mention_id=3501|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23443	,		
23444	ist		
23445	eine		
23446	der		
23447	malerischsten		
23448	institutiones		
23449	des		
23450	Heiligen		
23451	Römischen		
23452	Reiches		
23453	Deutscher		
23454	Nation		
23455	.		
23456	Generaliter		
23457	ist		
23458	mir's	3547	(mention_id=3502|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23459	wohl		
23460	bekannt		
23461	von		
23462	der		
23463	Zeit		
23464	her		
23465	,		
23466	da		
23467	ich	3548	(mention_id=3503|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23468	vorübergehend		
23469	Sekretarius	3549	(mention_id=3504|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23470	beim		
23471	Reichskammergericht		
23472	in		
23473	Speyer		
23474	war		
23475	,		
23476	aber		
23477	in		
23478	specie		
23479	bin		
23480	ich	3550	(mention_id=3505|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23481	nicht		
23482	mehr		
23483	genau		
23484	informiert		
23485	.		
23486	Wollen		
23487	mal		
23488	die		
23489	acta		
23490	reposita		
23491	meines	3551	(mention_id=3506|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23492	Amtsvorgängers	3552	(mention_id=3507|references=(entity=(entity_id=entity_0174|fullname=Amtsvorgänger von Gottfried Bofinger|gender=m)))
23493	nachschlagen		
23494	und		
23495	sehen		
23496	,		
23497	was		
23498	in		
23499	denen		
23500	Traktaten		
23501	darüber		
23502	geschrieben		
23503	steht		
23504	.		
23505	«		
23506	Er	3553	(mention_id=3508|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23507	nahm		
23508	aus		
23509	einem		
23510	hohen		
23511	Gestell		
23512	an		
23513	der		
23514	Wand		
23515	einen		
23516	tief		
23517	unten		
23518	liegenden		
23519	Stoß		
23520	vergilbter		
23521	Papiere		
23522	und		
23523	blätterte		
23524	darin		
23525	,		
23526	bis		
23527	er	3554	(mention_id=3509|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23528	das		
23529	gesuchte		
23530	Aktenstück		
23531	fand		
23532	,		
23533	das		
23534	er	3555	(mention_id=3510|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23535	flüchtig		
23536	durchlas		
23537	.		
23538	»		
23539	Es		
23540	ist		
23541	so		
23542	,		
23543	wie		
23544	ich	3556	(mention_id=3511|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23545	dachte		
23546	,		
23547	«		
23548	sprach		
23549	er	3557	(mention_id=3512|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23550	dann		
23551	.		
23552	»		
23553	Ich	3558	(mention_id=3513|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23554	wollte		
23555	nur		
23556	meinem	3559	(mention_id=3514|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23557	Gedächtnis		
23558	zuhilfe		
23559	kommen		
23560	,		
23561	damit		
23562	ich	3560	(mention_id=3515|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23563	Euch	3561	(mention_id=3516|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23564	nichts		
23565	Falsches		
23566	sage		
23567	.		
23568	Also		
23569	merket		
23570	auf		
23571	,		
23572	was		
23573	ich	3562	(mention_id=3517|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23574	Euch	3563	(mention_id=3518|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23575	in		
23576	Kürze		
23577	darüber		
23578	zu		
23579	notifizieren		
23580	habe		
23581	.		
23582	Das		
23583	Wildfangrecht		
23584	ist		
23585	ein		
23586	altes		
23587	regale		
23588	des		
23589	Kaisers	3564	(mention_id=3519|references=(entity=(entity_id=generic_0194|fullname=Kaiser|gender=u|specialcase_entity=generic)))
23590	,		
23591	das		
23592	schon		
23593	unter		
23594	König	3565	(mention_id=3520|references=(entity=(entity_id=entity_0178|fullname=König Wenzel|gender=m)))
23595	Wenzel	3565	(mention_id=3520|references=(entity=(entity_id=entity_0178|fullname=König Wenzel|gender=m)))
23596	und		
23597	dann		
23598	wieder		
23599	in		
23600	einem		
23601	Diplom		
23602	Maximilians	3566	(mention_id=3521|references=(entity=(entity_id=entity_0179|fullname=Maximilian der Erste|gender=m)))
23603	des		(mention_id=3521|references=(entity=(entity_id=entity_0179|fullname=Maximilian der Erste|gender=m)))
23604	Ersten	3567	(mention_id=3521|references=(entity=(entity_id=entity_0179|fullname=Maximilian der Erste|gender=m)))
23605	erwähnt		
23606	wird		
23607	.		
23608	Es		
23609	verleiht		
23610	dem		
23611	Reichsvikarius	3568	(mention_id=3522|references=(entity=(entity_id=entity_0181|fullname=Reichsvikarius|gender=m)))
23612	,		
23613	Pfalzgrafen	3569	(mention_id=3523|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
23614	bei		
23615	Rhein		
23616	,		
23617	ein		
23618	auch		
23619	kleineren		
23620	Dynasten	3570	
23621	übertragbares		
23622	beneficium		
23623	und		
23624	beruht		
23625	auf		
23626	folgendem		
23627	principio		
23628	.		
23629	Wenn		
23630	jemand	3571	(mention_id=3524|references=(entity=(entity_id=generic_0196|fullname=Wildfang|gender=u|specialcase_entity=generic)))
23631	aus		
23632	einem		
23633	Lande		
23634	,		
23635	einem		
23636	weltlichen		
23637	oder		
23638	geistlichen		
23639	Fürstentum		
23640	,		
23641	in		
23642	ein		
23643	anderes		
23644	übersiedelt		
23645	und		
23646	dort		
23647	ein		
23648	Jahr		
23649	und		
23650	einen		
23651	Tag		
23652	lang		
23653	bleibt		
23654	,		
23655	so		
23656	fällt		
23657	er	3572	(mention_id=3525|references=(entity=(entity_id=generic_0222|fullname=jemand|gender=u|specialcase_entity=generic)))
23658	in		
23659	Hörigkeit		
23660	und		
23661	Leibeigenschaft		
23662	des		
23663	Landesherrn	3573	(mention_id=3526|references=(entity=(entity_id=generic_0192|fullname=Landesherr|gender=u|specialcase_entity=generic)))
23664	,		
23665	und		
23666	ein		
23667	Loskauf		
23668	mit		
23669	Geld		
23670	oder		
23671	naturalibus		
23672	ist		
23673	unstatthaft		
23674	.		
23675	Nur		
23676	edel		
23677	oder		
23678	gänzlich		
23679	frei		
23680	Geborene	3574	(mention_id=3527|references=(entity=(entity_id=generic_0223|fullname=generic_0041|gender=u|specialcase_entity=generic)))
23681	sind		
23682	davon		
23683	ausgenommen		
23684	.		
23685	Ein		
23686	solchergestalt		
23687	untertan		
23688	gewordenes		
23689	individuum		(mention_id=3528|references=(entity=(entity_id=generic_0197|fullname=Wildfang|gender=u|specialcase_entity=generic)))
23690	,		
23691	sei		
23692	es		
23693	Mann	3575	(mention_id=3529|references=(entity=(entity_id=generic_0198|fullname=Wildfang|gender=u|specialcase_entity=generic)))
23694	oder		
23695	Weib	3576	(mention_id=3530|references=(entity=(entity_id=generic_0199|fullname=Wildfang|gender=u|specialcase_entity=generic)))
23696	,		
23697	nennt		
23698	man		
23699	einen		
23700	Wildfang	3577	(mention_id=3531|references=(entity=(entity_id=generic_0200|fullname=Wildfang|gender=u|specialcase_entity=generic)))
23701	.		
23702	Der		
23703	Hühner-		(mention_id=3532|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
23704	oder		
23705	Außenfaut		(mention_id=3533|references=(entity=(entity_id=generic_0224|fullname=Außenfaut|gender=u|specialcase_entity=generic)))
23706	nimmt		
23707	ihn	3578	(mention_id=3534|references=(entity=(entity_id=generic_0201|fullname=Wildfang|gender=u|specialcase_entity=generic)))
23708	im		
23709	Namen		
23710	seines	3579	(mention_id=3535|references=(entity=(entity_id=generic_0225|fullname=Außenfaut|gender=u|specialcase_entity=generic)))
23711	Herrn	3580	(mention_id=3536|references=(entity=(entity_id=generic_0193|fullname=Landesherr|gender=u|specialcase_entity=generic)))
23712	in		
23713	Besitz		
23714	und		
23715	zieht		
23716	von		
23717	ihm	3581	(mention_id=3537|references=(entity=(entity_id=generic_0202|fullname=Wildfang|gender=u|specialcase_entity=generic)))
23718	den		
23719	Fahegulden		
23720	ein		
23721	.		
23722	Doch		
23723	kann		
23724	der	3582	(mention_id=3538|references=(entity=(entity_id=generic_0228|fullname=Nachjagender Herr|gender=u|specialcase_entity=generic)))
23725	,		
23726	aus		
23727	dessen	3583	(mention_id=3539|references=(entity=(entity_id=generic_0229|fullname=Nachjagender Herr|gender=u|specialcase_entity=generic)))
23728	Gebiet		
23729	er	3584	(mention_id=3540|references=(entity=(entity_id=generic_0203|fullname=Wildfang|gender=u|specialcase_entity=generic)))
23730	entwichen		
23731	ist		
23732	,		
23733	der		
23734	sogenannte		
23735	nachjagende		
23736	Herr	3585	(mention_id=3541|references=(entity=(entity_id=generic_0230|fullname=Nachjagender Herr|gender=u|specialcase_entity=generic)))
23737	,		
23738	den		
23739	Wildfang		(mention_id=3542|references=(entity=(entity_id=generic_0204|fullname=Wildfang|gender=u|specialcase_entity=generic)))
23740	zurückfordern		
23741	,		
23742	und		
23743	dieser		(mention_id=3543|references=(entity=(entity_id=generic_0205|fullname=Wildfang|gender=u|specialcase_entity=generic)))
23744	muß		
23745	ihm	3586	(mention_id=3544|references=(entity=(entity_id=generic_0231|fullname=Nachjagender Herr|gender=u|specialcase_entity=generic)))
23746	dann		
23747	stricte		
23748	ausgeliefert		
23749	werden		
23750	.		
23751	Dabei		
23752	körperliche		
23753	Gewalt		
23754	gegen		
23755	ihn	3587	(mention_id=3545|references=(entity=(entity_id=generic_0206|fullname=Wildfang|gender=u|specialcase_entity=generic)))
23756	zu		
23757	gebrauchen		
23758	ist		
23759	aber		
23760	ohne		
23761	Genehmigung		
23762	des		
23763	Landesfürsten	3588	(mention_id=3546|references=(entity=(entity_id=generic_0236|fullname=Landesfürst|gender=u|specialcase_entity=generic)))
23764	streng		
23765	verpönt		
23766	,		
23767	übrigens		
23768	eine		
23769	wertlose		
23770	papierne		
23771	Klausel		
23772	,		
23773	denn		
23774	diese		
23775	Genehmigung		
23776	ist		
23777	auf		
23778	Verlangen		
23779	des		
23780	Nachjagenden	3589	(mention_id=3547|references=(entity=(entity_id=generic_0232|fullname=Nachjagender Herr|gender=u|specialcase_entity=generic)))
23781	immer		
23782	erteilt		
23783	worden		
23784	.		
23785	«		
23786	»		
23787	Also		
23788	wäre		
23789	meine	3590	(mention_id=3548|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23790	Niftel	3591	(mention_id=3549|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
23791	dem		
23792	Wildfangrecht		
23793	rettungslos		
23794	verfallen		
23795	,		
23796	sobald		
23797	sie	3592	
23798	ein		
23799	Jahr		
23800	lang		
23801	hier		
23802	ist		
23803	?		
23804	«		
23805	fragte		
23806	Christoph	3593	(mention_id=3550|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23807	.		
23808	»		
23809	Unzweifelhaft		
23810	.		
23811	Seit		
23812	wann		
23813	ist		
23814	sie	3594	(mention_id=3551|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
23815	denn		
23816	bei		
23817	Euch	3595	(mention_id=3552|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23818	?		
23819	«		
23820	»		
23821	Seit		
23822	dem		
23823	Tage		
23824	vor		
23825	Kreuz-Erhöhung		
23826	.		
23827	«		
23828	»		
23829	Nun		
23830	,		
23831	da		
23832	habt		
23833	Ihr	3596	(mention_id=3553|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23834	ja		
23835	noch		
23836	fast		
23837	fünf		
23838	Monate		
23839	Zeit		
23840	bis		
23841	zur		
23842	Entscheidung		
23843	.		
23844	Aber		
23845	noch		
23846	eins		
23847	muß		
23848	ich	3597	(mention_id=3554|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23849	Euch	3598	(mention_id=3555|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23850	mitteilen		
23851	,		
23852	«		
23853	fuhr		
23854	der		
23855	Schultheiß	3599	(mention_id=3556|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23856	fort		
23857	,		
23858	»		
23859	etwas		
23860	,		
23861	das		
23862	zwar		
23863	nicht		
23864	hier		
23865	in		
23866	den		
23867	Akten		
23868	steht		
23869	,		
23870	dessen		
23871	ich	3600	(mention_id=3557|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23872	mich	3601	(mention_id=3558|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23873	jedoch		
23874	aus		
23875	einem		
23876	besonderen		
23877	casu		
23878	genau		
23879	erinnere		
23880	.		
23881	Wer	3602	(mention_id=3559|references=(entity=(entity_id=generic_0237|fullname=generic_0042|gender=u|specialcase_entity=generic)))
23882	einen		
23883	Wildfang	3603	(mention_id=3560|references=(entity=(entity_id=generic_0207|fullname=Wildfang|gender=u|specialcase_entity=generic)))
23884	ehelicht		
23885	,		
23886	gerät		
23887	dadurch		
23888	selber		
23889	in		
23890	Knechtschaft		
23891	.		
23892	Unfreie		
23893	Hand		
23894	zieht		
23895	die		
23896	freie		
23897	nach		
23898	sich		
23899	.		
23900	Wenn		
23901	also		
23902	Euer	3604	(mention_id=3561|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23903	Niftel	3605	(mention_id=3562|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
23904	hier		
23905	heiratet		
23906	,		
23907	wird		
23908	ihr	3606	(mention_id=3563|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
23909	Gatte	3607	(mention_id=3564|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
23910	–		
23911	«		
23912	»		
23913	–		
23914	auch		
23915	hörig		
23916	und		
23917	leibeigen		
23918	?		
23919	das		
23920	ist		
23921	ja		
23922	empörend		
23923	!		
23924	«		
23925	rief		
23926	Christoph	3608	(mention_id=3565|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23927	erregt		
23928	,		
23929	Trudis	3609	(mention_id=3566|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
23930	und		
23931	Franzens	3610	(mention_id=3567|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
23932	heimlicher		
23933	Liebe		
23934	gedenkend		
23935	.		
23936	»		
23937	Das		
23938	ist		
23939	es		
23940	,		
23941	weiß		
23942	Gott		(mention_id=3568|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))
23943	!		
23944	«		
23945	stimmte		
23946	Bofinger	3611	(mention_id=3569|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
23947	zu		
23948	,		
23949	»		
23950	summum		
23951	jus		
23952	summa		
23953	injuria		
23954	.		
23955	Könnt		
23956	Ihr	3612	(mention_id=3570|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23957	sie	3613	(mention_id=3571|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
23958	nicht		
23959	in		
23960	ihre	3614	(mention_id=3572|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
23961	Heimat		
23962	zurückschicken		
23963	?		
23964	«		
23965	»		
23966	Nein		
23967	!		
23968	dort		
23969	harrt		
23970	ihrer	3615	(mention_id=3573|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
23971	eine		
23972	schlimmere		
23973	Leibeigenschaft		
23974	als		
23975	hier		
23976	unter		
23977	Dietrich	3616	(mention_id=3574|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
23978	von	3616	(mention_id=3574|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
23979	Remchingen	3616	(mention_id=3574|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
23980	.		
23981	«		
23982	»		
23983	Der		
23984	Freiherr	3617	(mention_id=3575|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
23985	ist		
23986	Euer	3618	(mention_id=3576|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23987	Jugendfreund	3619	(mention_id=3577|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
23988	,		
23989	Christoph	3620	(mention_id=3578|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23990	.		
23991	Der	3621	(mention_id=3579|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
23992	wird		
23993	Eurer	3622	(mention_id=3580|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
23994	Niftel		(mention_id=3581|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
23995	keine		
23996	zu		
23997	schweren		
23998	Fronen		
23999	aufbürden		
24000	.		
24001	«		
24002	»		
24003	Das		
24004	gewiß		
24005	nicht		
24006	,		
24007	aber		
24008	–		
24009	es		
24010	kommt		
24011	noch		
24012	etwas		
24013	anderes		
24014	dabei		
24015	in		
24016	Betracht		
24017	,		
24018	«		
24019	erwiderte		
24020	Christoph	3623	(mention_id=3582|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24021	und		
24022	wollte		
24023	dem		
24024	Schultheißen	3624	(mention_id=3583|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
24025	nun		
24026	von		
24027	Trudis	3625	(mention_id=3584|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24028	Hoffnungen		
24029	sagen		
24030	.		
24031	Dieser	3626	(mention_id=3585|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
24032	fiel		
24033	ihm	3627	(mention_id=3586|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24034	jedoch		
24035	in		
24036	die		
24037	Rede		
24038	mit		
24039	den		
24040	Worten		
24041	:		
24042	»		
24043	Ich	3628	(mention_id=3587|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
24044	errate		
24045	,		
24046	was		
24047	.		
24048	Es		
24049	geht		
24050	Euch	3629	(mention_id=3588|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24051	contra		
24052	animum		
24053	,		
24054	als		
24055	Bürgermeister	3630	(mention_id=3589|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24056	eine		
24057	Hörige	3631	(mention_id=3590|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24058	in		
24059	der		
24060	Familie	3632	(mention_id=3591|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
