i	token	mention	gold
18751	hatte		
18752	er	2771	(mention_id=2735|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
18753	vier		
18754	Musikanten	2772	(mention_id=2736|references=(entity=(entity_id=entity_0163|fullname=Musikanten|gender=u|specialcase_entity=group)))
18755	aus		
18756	Neustadt		
18757	kommen		
18758	lassen		
18759	,		
18760	weil		
18761	er	2773	(mention_id=2737|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
18762	Hammichel	2774	(mention_id=2738|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
18763	nicht		
18764	in		
18765	seinem	2775	(mention_id=2739|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
18766	Hause		
18767	haben		
18768	wollte		
18769	.		
18770	Während		
18771	des		
18772	Schmauses		
18773	wurden		
18774	ein		
18775	paar		
18776	Lieder		
18777	gesungen		
18778	,		
18779	und		
18780	dann		
18781	,		
18782	nachdem		
18783	die		
18784	Tische		
18785	entfernt		
18786	waren		
18787	,		
18788	erklangen		
18789	Fiedel		
18790	,		
18791	Bratsche		
18792	,		
18793	Klarinette		
18794	und		
18795	Flöte		
18796	,		
18797	und		
18798	der		
18799	Tanz		
18800	begann		
18801	.		
18802	Wie		
18803	es		
18804	ihm	2776	(mention_id=2740|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
18805	als		
18806	ältestem		
18807	Sohn	2777	(mention_id=2741|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
18808	des		
18809	Gastgebers	2778	(mention_id=2742|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
18810	gebührte		
18811	,		
18812	eröffnete		
18813	Franz	2779	(mention_id=2743|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
18814	den		
18815	Reigen		
18816	und		
18817	zwar		
18818	mit		
18819	Trudi	2780	(mention_id=2744|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
18820	.		
18821	Trudi	2781	(mention_id=2745|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
18822	konnte		
18823	mit		
18824	einem		
18825	Male		
18826	tanzen		
18827	,		
18828	und		
18829	wie		
18830	tanzte		
18831	sie	2782	(mention_id=2746|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
18832	!		
18833	Da		
18834	fiel		
18835	es		
18836	Madlen	2783	(mention_id=2747|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
18837	wie		
18838	Schuppen		
18839	von		
18840	den		
18841	Äugen		
18842	;		
18843	nun		
18844	wußte		
18845	sie	2784	(mention_id=2748|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
18846	,		
18847	was		
18848	oben		
18849	auf		
18850	ihrem	2785	(mention_id=2749|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
18851	Boden		
18852	so		
18853	oft		
18854	gerauscht		
18855	,		
18856	geschleift		
18857	und		
18858	getrappt		
18859	hatte		
18860	.		
18861	Franz	2786	(mention_id=2750|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
18862	und		
18863	ihr	2787	(mention_id=2751|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
18864	spitzbübischer		
18865	Nesthaken	2788	(mention_id=2752|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
18866	,		
18867	die		
18868	Ammerie	2789	(mention_id=2753|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
18869	,		
18870	hatten		
18871	Trudi	2790	(mention_id=2754|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
18872	Tanzstunde		
18873	gegeben		
18874	,		
18875	und		
18876	der		
18877	Erfolg		
18878	war		
18879	ein		
18880	großartiger		
18881	.		
18882	Alle	2791	(mention_id=2755|references=(entity=(entity_id=entity_0153|fullname=Anwesende Spinnstube|gender=mf|specialcase_entity=group)))
18883	,		
18884	die	2792	(mention_id=2756|references=(entity=(entity_id=entity_0153|fullname=Anwesende Spinnstube|gender=mf|specialcase_entity=group)))
18885	sie	2793	(mention_id=2757|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
18886	in		
18887	der		
18888	Spinnstube		
18889	bei		
18890	Steinecker	2794	(mention_id=2758|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
18891	hatten		
18892	sitzen		
18893	und		
18894	die		
18895	Achseln		
18896	zucken		
18897	sehen		
18898	,		
18899	wenn		
18900	einer	2795	(mention_id=2759|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
18901	der		
18902	Burschen	2796	(mention_id=2760|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
18903	sie	2797	(mention_id=2761|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
18904	aufforderte		
18905	,		
18906	waren		
18907	höchst		
18908	erstaunt		
18909	und		
18910	riefen		
18911	dem		
18912	schönen		
18913	Paare	2798	(mention_id=2762|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
18914	,		
18915	das	2799	(mention_id=2763|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
18916	sich	2800	(mention_id=2764|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
18917	so		
18918	stolz		
18919	und		
18920	sicher		
18921	im		
18922	Kreise		
18923	schwang		
18924	,		
18925	lauten		
18926	Beifall		
18927	zu		
18928	,		
18929	nur		
18930	eine	2801	(mention_id=2765|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
18931	nicht		
18932	.		
18933	Jakobine	2802	(mention_id=2766|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
18934	wurde		
18935	rot		
18936	und		
18937	weiß		
18938	vor		
18939	Ärger		
18940	,		
18941	und		
18942	ihre	2803	(mention_id=2767|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
18943	Augen		
18944	schossen		
18945	lodernde		
18946	Blitze		
18947	auf		
18948	die		
18949	beiden	2804	(mention_id=2768|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
18950	.		
18951	Den		
18952	ganzen		
18953	Abend		
18954	blieb		
18955	Trudi	2805	(mention_id=2769|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
18956	die		
18957	von		
18958	Franz	2806	(mention_id=2770|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
18959	auffällig		
18960	Bevorzugte	2807	
18961	,		
18962	was		
18963	Jakobine	2808	(mention_id=2771|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
18964	dermaßen		
18965	aus		
18966	den		
18967	Fugen		
18968	brachte		
18969	,		
18970	daß		
18971	sie	2809	(mention_id=2772|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
18972	fort		
18973	wollte		
18974	und		
18975	nur		
18976	mit		
18977	Mühe		
18978	zum		
18979	Bleiben		
18980	zu		
18981	bewegen		
18982	war		
18983	,		
18984	um		
18985	Aufsehen		
18986	zu		
18987	vermeiden		
18988	.		
18989	Nun		
18990	aber		
18991	wollte		
18992	sie	2810	(mention_id=2773|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
18993	dem		
18994	Abtrünnigen	2811	(mention_id=2774|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
18995	auch		
18996	zeigen		
18997	,		
18998	daß		
18999	ihr	2812	(mention_id=2775|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19000	sein	2813	(mention_id=2776|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19001	verletzendes		
19002	Betragen		
19003	durchaus		
19004	gleichgültig		
19005	wäre		
19006	,		
19007	tanzte		
19008	wie		
19009	rasend		
19010	,		
19011	lachte		
19012	und		
19013	kreischte		
19014	und		
19015	war		
19016	die		
19017	Übermütigste	2814	(mention_id=2777|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19018	und		
19019	Ausgelassenste	2815	(mention_id=2778|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19020	von		
19021	allen		(mention_id=2779|references=(entity=(entity_id=entity_0160|fullname=Anwesende bei Gersbacher|gender=mf|members=entity_0002,entity_0007,entity_0013,entity_0022,entity_0108,entity_0145,entity_0154|all_members_given=False|specialcase_entity=group)))
19022	.		
19023	Frau	2816	(mention_id=2780|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
19024	Agnete	2816	(mention_id=2780|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
19025	billigte		
19026	zwar		
19027	das		
19028	Verhalten		
19029	ihres	2817	(mention_id=2781|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
19030	Sohnes	2818	(mention_id=2782|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19031	gegen		
19032	die		
19033	so		
19034	sichtlich		
19035	von		
19036	ihm	2819	(mention_id=2783|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19037	Vernachlässigte	2820	(mention_id=2784|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19038	nicht		
19039	,		
19040	aber		
19041	die		
19042	Entdeckung		
19043	,		
19044	die		
19045	sie	2821	(mention_id=2785|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
19046	dabei		
19047	machte		
19048	,		
19049	war		
19050	ihr	2822	(mention_id=2786|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
19051	doch		
19052	keineswegs		
19053	unlieb		
19054	,		
19055	denn		
19056	Jakobine	2823	(mention_id=2787|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19057	hatte		
19058	nicht		
19059	erst		
19060	heute		
19061	,		
19062	sondern		
19063	schon		
19064	öfter		
19065	das		
19066	Mißfallen		
19067	der		
19068	klugen		
19069	Frau	2824	(mention_id=2788|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
19070	erregt		
19071	,		
19072	der	2825	(mention_id=2789|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
19073	das		
19074	schlecht		
19075	erzogene		
19076	,		
19077	sich	2826	
19078	unschicklich		
19079	benehmende		
19080	Mädchen	2827	(mention_id=2790|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19081	keine		
19082	willkommene		
19083	künftige		
19084	Schwiegertochter	2828	(mention_id=2791|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19085	war		
19086	.		
19087	Nun		
19088	erkannte		
19089	sie	2829	(mention_id=2792|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
19090	,		
19091	daß		
19092	auch		
19093	Franz	2830	(mention_id=2793|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19094	nichts		
19095	mehr		
19096	von		
19097	Jakobine	2831	(mention_id=2794|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19098	wissen		
19099	wollte		
19100	,		
19101	und		
19102	um		
19103	zu		
19104	erkunden		
19105	,		
19106	ob		
19107	die		
19108	Armbruster'sche	2832	
19109	Verwandte	2833	(mention_id=2795|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19110	seiner	2834	(mention_id=2796|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19111	unverhohlenen		
19112	Neigung		
19113	würdig		
19114	wäre		
19115	,		
19116	knüpfte		
19117	sie	2835	(mention_id=2797|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
19118	in		
19119	den		
19120	Tanzpausen		
19121	mehrmals		
19122	eine		
19123	Unterhaltung		
19124	mit		
19125	ihr	2836	(mention_id=2798|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19126	an		
19127	.		
19128	Auch		
19129	bei		
19130	der		
19131	ihr	2837	(mention_id=2799|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
19132	befreundeten		
19133	Madlen	2838	(mention_id=2800|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
19134	streckte		
19135	sie	2839	(mention_id=2801|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
19136	leise		
19137	tastende		
19138	Fühlfäden		
19139	nach		
19140	deren	2840	(mention_id=2802|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
19141	Nichte	2841	(mention_id=2803|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19142	aus		
19143	,		
19144	und		
19145	die		
19146	Ergebnisse		
19147	dieser		
19148	Erforschungsversuche		
19149	fielen		
19150	durchaus		
19151	zu		
19152	Agnetens	2842	(mention_id=2804|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
19153	Zufriedenheit		
19154	aus		
19155	.		
19156	Als		
19157	der		
19158	Tanz		
19159	schon		
19160	flott		
19161	im		
19162	Gange		
19163	war		
19164	,		
19165	erschien		
19166	Junker	2843	(mention_id=2805|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19167	Ulrich	2843	(mention_id=2805|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19168	von	2843	(mention_id=2805|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19169	Remchingen	2843	(mention_id=2805|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19170	,		
19171	der		
19172	Sohn	2844	(mention_id=2806|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19173	des		
19174	Reichsfreiherrn	2845	(mention_id=2807|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
19175	,		
19176	der	2846	(mention_id=2808|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19177	sich	2847	(mention_id=2809|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19178	öfter		
19179	zu		
19180	den		
19181	Spinnstuben		
19182	einfand		
19183	,		
19184	wie		
19185	dies		
19186	einst		
19187	auch		
19188	sein	2848	(mention_id=2810|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19189	Vater	2849	(mention_id=2811|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
19190	getan		
19191	hatte		
19192	.		
19193	Der		
19194	sich	2850	(mention_id=2812|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19195	frei		
19196	in		
19197	diesem		
19198	Kreise		
19199	Bewegende	2851	(mention_id=2813|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19200	,		
19201	ein		
19202	junger		
19203	Kavalier	2852	(mention_id=2814|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19204	mit		
19205	ansprechenden		
19206	Zügen		
19207	und		
19208	dunkeln		
19209	,		
19210	feurigen		
19211	Augen		
19212	,		
19213	war		
19214	kein		
19215	Spielverderber	2853	(mention_id=2815|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19216	,		
19217	ein		
19218	gewandter		
19219	Plauderer	2854	(mention_id=2816|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19220	und		
19221	vorzüglicher		
19222	Tänzer	2855	(mention_id=2817|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19223	.		
19224	Bei		
19225	allen		
19226	Mädchen	2856	(mention_id=2818|references=(entity=(entity_id=generic_0167|fullname=Mädchen|gender=u|specialcase_entity=generic)))
19227	hatte		
19228	er	2857	(mention_id=2819|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19229	einen		
19230	Stein		
19231	im		
19232	Brett		
19233	,		
19234	und		
19235	sie	2858	(mention_id=2820|references=(entity=(entity_id=generic_0168|fullname=Mädchen|gender=u|specialcase_entity=generic)))
19236	ließen		
19237	sich	2859	(mention_id=2821|references=(entity=(entity_id=generic_0169|fullname=Mädchen|gender=u|specialcase_entity=generic)))
19238	je		
19239	toller		
19240	je		
19241	lieber		
19242	den		
19243	Hof		
19244	von		
19245	ihm	2860	(mention_id=2822|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19246	machen		
19247	.		
19248	Die		
19249	Mütter	2861	(mention_id=2823|references=(entity=(entity_id=generic_0174|fullname=Mütter|gender=u|specialcase_entity=generic)))
19250	aber		
19251	verdoppelten		
19252	dann		
19253	ihre	2862	(mention_id=2824|references=(entity=(entity_id=generic_0175|fullname=Mütter|gender=u|specialcase_entity=generic)))
19254	Wachsamkeit		
19255	über		
19256	die		
19257	für		
19258	seine	2863	(mention_id=2825|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19259	Huldigungen		
19260	sehr		
19261	empfänglichen		
19262	Töchter	2864	(mention_id=2826|references=(entity=(entity_id=generic_0170|fullname=Mädchen|gender=u|specialcase_entity=generic)))
19263	,		
19264	denn		
19265	er	2865	(mention_id=2827|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19266	stand		
19267	in		
19268	dem		
19269	Rufe		
19270	,		
19271	ein		
19272	gefährlicher		
19273	Herzensfänger	2866	(mention_id=2828|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19274	zu		
19275	sein		
19276	,		
19277	dem	2867	(mention_id=2829|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19278	für		
19279	ein		
19280	lustiges		
19281	Abenteuer		
19282	unter		
19283	vier		
19284	Augen		
19285	auch		
19286	eine		
19287	hübsche		
19288	Bauerndirn	2868	(mention_id=2830|references=(entity=(entity_id=generic_0176|fullname=Bauerndirn|gender=u|specialcase_entity=generic)))
19289	durchaus		
19290	nicht		
19291	zu		
19292	gering		
19293	deuchte		
19294	.		
19295	Er	2869	(mention_id=2831|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19296	wurde		
19297	von		
19298	allen		
19299	Seiten		
19300	höflich		
19301	begrüßt		
19302	und		
19303	von		
19304	den		
19305	beim		
19306	Weine		
19307	sitzenden		
19308	älteren		
19309	Männern	2870	(mention_id=2832|references=(entity=(entity_id=entity_0145|fullname=ältere Männer|gender=m)))
19310	mit		
19311	einem		
19312	Zutrunke		
19313	geehrt		
19314	,		
19315	auf		
19316	den		
19317	er	2871	(mention_id=2833|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19318	ihnen	2872	(mention_id=2834|references=(entity=(entity_id=entity_0145|fullname=ältere Männer|gender=m)))
19319	dankend		
19320	Bescheid		
19321	tat		
19322	.		
19323	Aber		
19324	zum		
19325	Trinken		
19326	war		
19327	er	2873	(mention_id=2835|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19328	nicht		
19329	gekommen		
19330	,		
19331	tanzen		
19332	wollte		
19333	er	2874	(mention_id=2836|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19334	.		
19335	Nach		
19336	einer		
19337	flüchtigen		
19338	Musterung		
19339	der		
19340	hier		
19341	vertretenen		
19342	weiblichen		
19343	Jugend		(mention_id=2837|references=(entity=(entity_id=entity_0154|fullname=Weibliche Jugend|gender=f|members=entity_0004,entity_002,entity_0022|all_members_given=False|specialcase_entity=group)))
19344	schritt		
19345	er	2875	(mention_id=2838|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19346	sofort		
19347	auf		
19348	Trudi	2876	(mention_id=2839|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19349	zu		
19350	und		
19351	begann		
19352	ein		
19353	leichtes		
19354	Gespräch		
19355	mit		
19356	ihr	2877	(mention_id=2840|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19357	.		
19358	Aber		
19359	seine	2878	(mention_id=2841|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19360	Ausdrucksweise		
19361	,		
19362	sein	2879	(mention_id=2842|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19363	Ton		
19364	,		
19365	sein	2880	(mention_id=2843|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19366	Blick		
19367	und		
19368	die		
19369	unerlaubte		
19370	Kühnheit		
19371	,		
19372	womit		
19373	er	2881	(mention_id=2844|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19374	sie	2882	(mention_id=2845|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19375	dann		
19376	beim		
19377	Tanzen		
19378	umfaßte		
19379	,		
19380	erweckten		
19381	das		
19382	Gefühl		
19383	in		
19384	ihr	2883	(mention_id=2846|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19385	,		
19386	daß		
19387	sie	2884	(mention_id=2847|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19388	vor		
19389	diesem		
19390	jungen		
19391	Herrn	2885	(mention_id=2848|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19392	auf		
19393	ihrer	2886	(mention_id=2849|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19394	Hut		
19395	sein		
19396	müsse		
19397	.		
19398	Keinem		
19399	der		
19400	Mädchen	2887	(mention_id=2850|references=(entity=(entity_id=entity_0154|fullname=Weibliche Jugend|gender=f|members=entity_0004,entity_002,entity_0022|all_members_given=False|specialcase_entity=group)))
19401	kam		
19402	er	2888	(mention_id=2851|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19403	heute		
19404	so		
19405	gelegen		
19406	wie		
19407	Jakobinen	2889	(mention_id=2852|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19408	,		
19409	die	2890	(mention_id=2853|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19410	mit		
19411	ihm	2891	(mention_id=2854|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19412	nun		
19413	ihrem	2892	(mention_id=2855|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19414	ungetreuen		
19415	Franz	2893	(mention_id=2856|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19416	die		
19417	Spitze		
19418	bieten		
19419	wollte		
19420	,		
19421	um		
19422	diesen	2894	(mention_id=2857|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19423	zur		
19424	Eifersucht		
19425	zu		
19426	spornen		
19427	.		
19428	Darum		
19429	tat		
19430	sie	2895	(mention_id=2858|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19431	,		
19432	was		
19433	sie	2896	(mention_id=2859|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19434	konnte		
19435	,		
19436	den		
19437	Junker	2897	(mention_id=2860|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19438	für		
19439	diesen		
19440	Abend		
19441	an		
19442	sich	2898	(mention_id=2861|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19443	zu		
19444	fesseln		
19445	,		
19446	stellte		
19447	sich	2899	(mention_id=2862|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19448	ihm	2900	(mention_id=2863|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19449	in		
19450	den		
19451	Weg		
19452	,		
19453	wenn		
19454	er	2901	(mention_id=2864|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19455	sich	2902	(mention_id=2865|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19456	eine		
19457	Partnerin	2903	(mention_id=2866|references=(entity=(entity_id=entity_0162|fullname=Partnerin|gender=f)))
19458	suchte		
19459	,		
19460	lockte		
19461	ihn	2904	(mention_id=2867|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19462	mit		
19463	verlangenden		
19464	Blicken		
19465	und		
19466	drückte		
19467	sich	2905	(mention_id=2868|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19468	schmiegsam		
19469	fest		
19470	an		
19471	ihn	2906	(mention_id=2869|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19472	,		
19473	wenn		
19474	er	2907	(mention_id=2870|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19475	mit		
19476	ihr	2908	(mention_id=2871|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19477	tanzte		
19478	.		
19479	Franz	2909	(mention_id=2872|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19480	durchschaute		
19481	ihre	2910	(mention_id=2873|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19482	Absicht		
19483	und		
19484	sah		
19485	ihr	2911	(mention_id=2874|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19486	zuchtloses		
19487	Gebaren		
19488	kühl		
19489	und		
19490	gelassen		
19491	mit		
19492	an		
19493	.		
19494	Für		
19495	ihn	2912	(mention_id=2875|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19496	war		
19497	nur		
19498	Trudi	2913	(mention_id=2876|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19499	da		
19500	,		
19501	die	2914	(mention_id=2877|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19502	in		
19503	seinem	2915	(mention_id=2878|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19504	Herzen		
19505	schon		
19506	hoch		
19507	über		
19508	jener		
19509	Zudringlichen	2916	(mention_id=2879|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19510	stand		
19511	.		
19512	Was		
