i	token	mention	gold
57791	einmal		
57792	,		
57793	und		
57794	es		
57795	klopfte		
57796	so		
57797	laut		
57798	in		
57799	der		
57800	totenhaften		
57801	Stille		
57802	,		
57803	die		
57804	sie	8186	(mention_id=8159|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
57805	umgab		
57806	,		
57807	daß		
57808	sie	8187	(mention_id=8160|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
57809	glaubte		
57810	,		
57811	es		
57812	zu		
57813	hören		
57814	.		
57815	»		
57816	Johanne	8188	(mention_id=8161|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
57817	!		
57818	«		
57819	schrie		
57820	sie	8189	(mention_id=8162|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
57821	auf		
57822	,		
57823	aber		
57824	niemand		
57825	antwortete		
57826	.		
57827	Sie	8190	(mention_id=8163|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
57828	war		
57829	wohl		
57830	im		
57831	Garten		
57832	draußen		
57833	oder		
57834	bei		
57835	einer		
57836	häuslichen		
57837	Arbeit		
57838	in		
57839	der		
57840	Küche		
57841	.		
57842	Was		
57843	konnte		
57844	die		(mention_id=8164|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
57845	auch		
57846	helfen		
57847	?		
57848	»		
57849	Nein		
57850	,		
57851	das		
57852	nicht		
57853	–		
57854	nur		
57855	das		
57856	nicht		
57857	!		
57858	«		
57859	Sie	8191	(mention_id=8165|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
57860	saß		
57861	wieder		
57862	im		
57863	Stuhl		
57864	am		
57865	Fenster		
57866	und		
57867	schaute		
57868	in		
57869	das		
57870	Düster		
57871	der		
57872	Bäume		
57873	.		
57874	Was		
57875	gäbe		
57876	sie	8192	(mention_id=8166|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
57877	darum		
57878	,		
57879	wenn		
57880	der		
57881	Wald		
57882	,		
57883	die		
57884	Berge		
57885	verschwänden		
57886	,		
57887	wenn		
57888	sie	8193	(mention_id=8167|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
57889	dort		
57890	hinüberblicken		
57891	könnte		
57892	in		
57893	das		
57894	Haus		
57895	–		
57896	in		
57897	die		
57898	Zimmer		
57899	.		
57900	»		
57901	Ein		
57902	munteres		
57903	Ding	8194	(mention_id=8168|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
57904	,		
57905	das		
57906	schwarze		
57907	,		
57908	kleine		
57909	Fräulein	8195	(mention_id=8169|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
57910	«		
57911	,		
57912	hatte		
57913	Johanne	8196	(mention_id=8170|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
57914	neulich		
57915	gesagt		
57916	.		
57917	Und		
57918	Trudchen	8197	(mention_id=8171|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
57919	sah		
57920	sie	8198	(mention_id=8172|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
57921	vor		
57922	ihrem	8199	(mention_id=8173|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
57923	geistigen		
57924	Auge		
57925	,		
57926	wie		
57927	sie	8200	(mention_id=8174|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
57928	im		
57929	Hause		
57930	umhertrippelte		
57931	,		
57932	jetzt		
57933	im		
57934	Saal		
57935	,		
57936	nun		
57937	die		
57938	Treppe		
57939	hinauf		
57940	,		
57941	die		
57942	lieben		
57943	,		
57944	alten		
57945	ausgetretenen		
57946	Stufen		
57947	.		
57948	Tapp		
57949	!		
57950	tapp		
57951	!		
57952	Nun		
57953	auf		
57954	dem		
57955	Korridor		
57956	;		
57957	da		
57958	schlagen		
57959	die		
57960	Hackenschuhchen		
57961	so		
57962	zierlich		
57963	und		
57964	fest		
57965	auf		
57966	den		
57967	Gips		
57968	;		
57969	und		
57970	nun		
57971	an		
57972	einer		
57973	braunen		
57974	Tür		
57975	–		
57976	seiner	8201	(mention_id=8175|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
57977	Tür		
57978	.		
57979	Sie	8202	(mention_id=8176|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
57980	darf		
57981	eintreten		
57982	?		
57983	Ach		
57984	,		
57985	sein	8203	(mention_id=8177|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
57986	Zimmer		
57987	,		
57988	das		
57989	traute		
57990	alte		
57991	Zimmer		
57992	!		
57993	Und		
57994	Trudchen	8204	(mention_id=8178|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
57995	ringt		
57996	die		
57997	Hände		
57998	ineinander		
57999	wie		
58000	in		
58001	bitterem		
58002	Neid		
58003	.		
58004	»		
58005	Fort		
58006	!		
58007	«		
58008	sagte		
58009	sie	8205	(mention_id=8179|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58010	halblaut		
58011	,		
58012	»		
58013	fort		
58014	!		
58015	Die		
58016	Schwelle		
58017	ist		
58018	geweiht		
58019	–		
58020	ich	8206	(mention_id=8180|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58021	–		
58022	ich	8207	(mention_id=8181|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58023	bin		
58024	darüber		
58025	geschritten		
58026	am		
58027	seligsten		
58028	Tage		
58029	meines	8208	(mention_id=8182|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58030	Lebens		
58031	–		
58032	an		
58033	seiner	8209	(mention_id=8183|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58034	Hand		
58035	!		
58036	«		
58037	Und		
58038	sie	8210	(mention_id=8184|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58039	sah		
58040	ihn	8211	(mention_id=8185|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58041	sitzen		
58042	am		
58043	Schreibtisch		
58044	,		
58045	in		
58046	der		
58047	grauen		
58048	Joppe		
58049	und		
58050	den		
58051	hohen		
58052	Stiefeln		
58053	,		
58054	wie		
58055	er	8212	(mention_id=8186|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58056	vom		
58057	Hofe		
58058	hereingekommen		
58059	war		
58060	.		
58061	Seine	8213	(mention_id=8187|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58062	weiße		
58063	Stirn		
58064	hob		
58065	sich		
58066	scharf		
58067	ab		
58068	gegen		
58069	das		
58070	gebräunte		
58071	Antlitz		
58072	.		
58073	Das		
58074	hatte		
58075	sie	8214	(mention_id=8188|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58076	immer		
58077	so		
58078	gern		
58079	gesehen		
58080	.		
58081	Und		
58082	graues		
58083	Haar		
58084	an		
58085	seinen	8215	(mention_id=8189|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58086	Schläfen		
58087	?		
58088	Ach		
58089	,		
58090	er	8216	(mention_id=8190|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58091	hatte		
58092	es		
58093	noch		
58094	nicht		
58095	vor		
58096	ein		
58097	paar		
58098	Wochen		
58099	!		
58100	Und		
58101	wieder		
58102	gaukelt		
58103	eine		
58104	kleine		
58105	,		
58106	zierliche		
58107	Gestalt		(mention_id=8191|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
58108	vor		
58109	ihren	8217	(mention_id=8192|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58110	Augen		
58111	,		
58112	hin		
58113	zu		
58114	ihm	8218	(mention_id=8193|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58115	.		
58116	Ach		
58117	,		
58118	nur		
58119	das		
58120	eine		
58121	möchte		
58122	sie	8219	(mention_id=8194|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58123	wissen		
58124	,		
58125	ob		
58126	er	8220	(mention_id=8195|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58127	sie	8221	(mention_id=8196|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58128	je		
58129	vergessen		
58130	kann		
58131	über		
58132	einer		
58133	andern		
58134	–		
58135	über		
58136	dieser		(mention_id=8197|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
58137	vielleicht		
58138	?		
58139	Aber		
58140	wozu		
58141	das		
58142	alles		
58143	!		
58144	Sie	8222	(mention_id=8198|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58145	erhob		
58146	sich	8223	(mention_id=8199|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58147	und		
58148	ging		
58149	aus		
58150	der		
58151	Stube		
58152	über		
58153	den		
58154	Korridor		
58155	in		
58156	ihres	8224	(mention_id=8200|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58157	Vaters	8225	(mention_id=8201|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
58158	Zimmer		
58159	.		
58160	Was		
58161	Papa	8226	(mention_id=8202|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
58162	getan		
58163	hatte		
58164	,		
58165	das		
58166	hatten		
58167	schon		
58168	Tausende	8227	(mention_id=8203|references=(entity=(entity_id=generic_0133|fullname=Tausende von suizidalen Menschen|gender=u|specialcase_entity=generic)))
58169	vor		
58170	ihm	8228	(mention_id=8204|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
58171	getan		
58172	,		
58173	und		
58174	Tausende	8229	(mention_id=8205|references=(entity=(entity_id=generic_0134|fullname=Tausende von suizidalen Menschen|gender=u|specialcase_entity=generic)))
58175	werden		
58176	es		
58177	noch		
58178	tun		
58179	–		
58180	man		
58181	muß		
58182	ja		
58183	nicht		
58184	leben		
58185	!		
58186	Auf		
58187	dem		
58188	Nachttischchen		
58189	am		
58190	Bette		
58191	stand		
58192	noch		
58193	das		
58194	Glas		
58195	mit		
58196	dem		
58197	geschliffenen		
58198	Namenszug		
58199	,		
58200	daraus		
58201	hatte		
58202	er	8230	(mention_id=8206|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
58203	das		
58204	Schreckliche		
58205	getrunken		
58206	.		
58207	Man		
58208	hatte		
58209	das		
58210	Gefäß		
58211	gereinigt		
58212	und		
58213	wieder		
58214	dorthin		
58215	gestellt		
58216	.		
58217	–		
58218	Sie	8231	(mention_id=8207|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58219	tat		
58220	ein		
58221	paar		
58222	Schritte		
58223	nach		
58224	dem		
58225	Fenster		
58226	und		
58227	zuckte		
58228	zusammen		
58229	,		
58230	ach		
58231	so		
58232	–		
58233	ihr	8232	(mention_id=8208|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58234	Spiegelbild		
58235	.		
58236	Sie	8233	(mention_id=8209|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58237	trat		
58238	rasch		
58239	vor		
58240	das		
58241	blinkende		
58242	Glas		
58243	und		
58244	sah		
58245	hinein		
58246	,		
58247	es		
58248	war		
58249	ein		
58250	wunderlicher		
58251	,		
58252	bläulicher		
58253	Schimmer		
58254	darinnen		
58255	,		
58256	und		
58257	totenblaß		
58258	schaute		
58259	ihr	8234	(mention_id=8210|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58260	schmales		
58261	Antlitz		
58262	sie	8235	(mention_id=8211|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58263	an		
58264	.		
58265	Die		
58266	tiefen		
58267	Schatten		
58268	unter		
58269	den		
58270	Augen		
58271	zogen		
58272	sich		
58273	bis		
58274	auf		
58275	die		
58276	Wangen		
58277	herab		
58278	.		
58279	Schaudernd		
58280	wandte		
58281	sie	8236	(mention_id=8212|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58282	sich	8237	(mention_id=8213|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58283	,		
58284	es		
58285	leuchtete		
58286	ihr	8238	(mention_id=8214|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58287	etwas		
58288	Unheimliches		
58289	aus		
58290	den		
58291	eigenen		
58292	Zügen		
58293	entgegen		
58294	.		
58295	Und		
58296	wieder		
58297	stand		
58298	sie	8239	(mention_id=8215|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58299	und		
58300	grübelte		
58301	.		
58302	Was		
58303	bot		
58304	ihr	8240	(mention_id=8216|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58305	das		
58306	Leben		
58307	noch		
58308	?		
58309	Mit		
58310	ihm		(mention_id=8217|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58311	war		
58312	alles		
58313	hin		
58314	,		
58315	alles		
58316	!		
58317	»		
58318	Frau	8241	(mention_id=8218|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58319	Linden	8241	(mention_id=8218|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58320	«		
58321	,		
58322	schallte		
58323	es		
58324	hinter		
58325	ihr	8242	(mention_id=8219|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58326	,		
58327	»		
58328	der		
58329	Herr	8243	(mention_id=8220|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58330	Rechtsanwalt	8243	(mention_id=8220|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58331	!		
58332	«		
58333	Sie	8244	(mention_id=8221|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58334	nickte		
58335	:		
58336	»		
58337	Nach		
58338	meinem	8245	(mention_id=8222|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58339	Zimmer		
58340	!		
58341	«		
58342	Ach		
58343	ja		
58344	,		
58345	sie	8246	(mention_id=8223|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58346	hatte		
58347	vergessen		
58348	,		
58349	daß		
58350	sie	8247	(mention_id=8224|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58351	ihn	8248	(mention_id=8225|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58352	um		
58353	seinen	8249	(mention_id=8226|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58354	Besuch		
58355	gebeten		
58356	hatte		
58357	.		
58358	Heute		
58359	schon		
58360	kam		
58361	er	8250	(mention_id=8227|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58362	.		
58363	Erst		
58364	gestern		
58365	hatte		
58366	sie	8251	(mention_id=8228|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58367	an		
58368	ihn	8252	(mention_id=8229|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58369	geschrieben		
58370	.		
58371	Aber		
58372	es		
58373	war		
58374	gut		
58375	so		
58376	,		
58377	es		
58378	mußte		
58379	ein		
58380	Anfang		
58381	gemacht		
58382	werden		
58383	.		
58384	Sie	8253	(mention_id=8230|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58385	wendete		
58386	sich	8254	(mention_id=8231|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58387	wieder		
58388	um		
58389	.		
58390	Mochte		
58391	er	8255	(mention_id=8232|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58392	warten		
58393	,		
58394	sie	8256	(mention_id=8233|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58395	konnte		
58396	nicht		
58397	hinübergehen		
58398	jetzt		
58399	.		
58400	Sie	8257	(mention_id=8234|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58401	trat		
58402	ans		
58403	Fenster		
58404	und		
58405	sah		
58406	,		
58407	wie		
58408	bleifarbig		
58409	schweres		
58410	Gewölk		
58411	am		
58412	Himmel		
58413	aufstieg		
58414	;		
58415	es		
58416	braute		
58417	sich		
58418	ein		
58419	Wetter		
58420	zusammen		
58421	im		
58422	Westen		
58423	.		
58424	Mut		
58425	,		
58426	nur		
58427	Mut		
58428	!		
58429	Wenn		
58430	es		
58431	vorüber		
58432	ist		
58433	,		
58434	lächelt		
58435	die		
58436	Sonne		
58437	wieder		
58438	.		
58439	Zuweilen		
58440	richtet		
58441	sich		
58442	ein		
58443	gebrochener		
58444	Stamm		
58445	auch		
58446	nicht		
58447	wieder		
58448	auf		
58449	–		
58450	desto		
58451	besser		
58452	!		
58453	Nur		
58454	nicht		
58455	mehr		
58456	diese		
58457	Stille		
58458	,		
58459	diese		
58460	Schwüle		
58461	.		
58462	Handeln		
58463	,		
58464	handeln		
58465	–		
58466	sollte		
58467	auch		
58468	–		
58469	»		
58470	Gnädige		
58471	Frau	8258	(mention_id=8235|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58472	!		
58473	«		
58474	rief		
58475	es		
58476	noch		
58477	einmal		
58478	mahnend		
58479	.		
58480	Da		
58481	faßte		
58482	sie	8259	(mention_id=8236|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58483	sich	8260	(mention_id=8237|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58484	und		
58485	ging		
58486	.		
58487	Sie	8261	(mention_id=8238|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58488	kannte		
58489	ihn	8262	(mention_id=8239|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58490	gut		
58491	,		
58492	den		
58493	alten		
58494	Herrn	8263	(mention_id=8240|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58495	,		
58496	der	8264	(mention_id=8241|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58497	ihr	8265	(mention_id=8242|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58498	freundlich		
58499	ernst		
58500	entgegenschritt		
58501	;		
58502	aber		
58503	sie	8266	(mention_id=8243|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58504	konnte		
58505	kein		
58506	Wort		
58507	zu		
58508	ihm	8267	(mention_id=8244|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58509	sprechen		
58510	;		
58511	nur		
58512	eine		
58513	stumme		
58514	Handbewegung		
58515	nach		
58516	dem		
58517	nächsten		
58518	Sessel		
58519	.		
58520	Er	8268	(mention_id=8245|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58521	wußte		
58522	ja		
58523	,		
58524	worum		
58525	es		
58526	sich		
58527	handelte		
58528	;		
58529	mochte		
58530	er	8269	(mention_id=8246|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58531	das		
58532	schreckliche		
58533	Gespräch		
58534	eröffnen		
58535	.		
58536	»		
58537	Sie	8270	(mention_id=8247|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58538	wünschen		
58539	meinen	8271	(mention_id=8248|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58540	Beistand		
58541	,		
58542	gnädige		
58543	Frau	8272	(mention_id=8249|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58544	,		
58545	in		
58546	dieser		
58547	recht		
58548	schweren		
58549	Angelegenheit		
58550	?		
58551	«		
58552	»		
58553	Ja		
58554	,		
58555	ich	8273	(mention_id=8250|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58556	wünsche		
58557	,		
58558	daß		
58559	Sie	8274	(mention_id=8251|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58560	mich	8275	(mention_id=8252|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58561	vertreten		
58562	«		
58563	,		
58564	sagte		
58565	sie	8276	(mention_id=8253|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58566	und		
58567	schaute		
58568	an		
58569	ihm	8277	(mention_id=8254|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58570	vorüber		
58571	in		
58572	die		
58573	Zimmerecke		
58574	,		
58575	»		
58576	und		
58577	ich	8278	(mention_id=8255|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58578	möchte		
58579	vor		
58580	allen		
58581	Dingen		
58582	,		
58583	daß		
58584	–		
58585	Herr	8279	(mention_id=8256|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58586	Linden	8279	(mention_id=8256|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58587	die		
58588	Bestimmung		
58589	erfährt		
58590	,		
58591	die		
58592	ich	8280	(mention_id=8257|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58593	für		
58594	diesen		
58595	Fall		
58596	getroffen		
58597	habe		
58598	.		
58599	Ich	8281	(mention_id=8258|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58600	lasse		
58601	ihn	8282	(mention_id=8259|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58602	im		
58603	Besitz		
58604	meines	8283	(mention_id=8260|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58605	ganzen		
58606	Vermögens		
58607	bis		
58608	auf		
58609	dieses		
58610	Haus		
58611	und		
58612	das		
58613	Kapital		
58614	,		
58615	welches		
58616	in		
58617	meines	8284	(mention_id=8261|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58618	Schwagers	8285	(mention_id=8262|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
58619	Fabrik		
58620	eingetragen		
58621	ist		
58622	.		
58623	«		
58624	Sie	8286	(mention_id=8263|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58625	sprach		
58626	das		
58627	so		
58628	hastig		
58629	,		
58630	als		
58631	hätte		
58632	sie	8287	(mention_id=8264|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58633	es		
58634	auswendig		
58635	gelernt		
58636	.		
58637	»		
58638	Ist		
58639	es		
58640	Ihnen	8288	(mention_id=8265|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58641	denn		
58642	gar		
58643	so		
58644	ernst		
58645	darum		
58646	?		
58647	«		
58648	fragte		
58649	der		
58650	alte		
58651	Mann	8289	(mention_id=8266|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58652	.		
58653	In		
58654	ihren	8290	(mention_id=8267|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58655	Augen		
58656	blitzte		
58657	es		
58658	auf		
58659	.		
58660	»		
58661	Denken		
58662	Sie	8291	(mention_id=8268|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58663	,		
58664	ich	8292	(mention_id=8269|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58665	treibe		
58666	Scherz		
58667	mit		
58668	so		
58669	traurigen		
58670	Dingen		
58671	?		
58672	«		
58673	»		
58674	Und		
58675	glauben		
58676	Sie	8293	
58677	,		
58678	daß		
58679	Ihr	8294	(mention_id=8270|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58680	Herr	8295	(mention_id=8271|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58681	Gemahl	8295	(mention_id=8271|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
58682	einverstanden		
58683	sein		
58684	wird		
58685	?		
58686	«		
58687	»		
58688	Es		
58689	ist		
58690	Ihre	8296	(mention_id=8272|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58691	Sache		
58692	,		
58693	Herr	8297	(mention_id=8273|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58694	Rechtsanwalt	8297	(mention_id=8273|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58695	,		
58696	dies		
58697	zu		
58698	vermitteln		
58699	.		
58700	«		
58701	Er	8298	(mention_id=8274|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58702	verbeugte		
58703	sich	8299	(mention_id=8275|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58704	stumm		
58705	.		
58706	Auch		
58707	sie	8300	(mention_id=8276|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58708	schwieg		
58709	.		
58710	Eine		
58711	unheimliche		
58712	Stille		
58713	herrschte		
58714	im		
58715	Zimmer		
58716	,		
58717	im		
58718	ganzen		
58719	Hause		
58720	,		
58721	Trudchen	8301	(mention_id=8277|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58722	war		
58723	es		
58724	,		
58725	als		
58726	sei		
58727	eben		
58728	ein		
58729	Todesurteil		
58730	unterzeichnet		
58731	worden		
58732	.		
58733	»		
58734	Es		
58735	gibt		
58736	böses		
58737	Wetter		
58738	heute		
58739	«		
58740	,		
58741	sagte		
58742	der		
58743	Rechtsanwalt	8302	(mention_id=8278|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58744	nach		
58745	einer		
58746	Weile		
58747	;		
58748	»		
58749	ich	8303	(mention_id=8279|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58750	werde		
58751	mich	8304	(mention_id=8280|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58752	bald		
58753	beurlauben		
58754	müssen		
58755	,		
58756	gnädige		
58757	Frau	8305	(mention_id=8281|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58758	.		
58759	Und		
58760	da		
58761	ich	8306	(mention_id=8282|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58762	auf		
58763	halbem		
58764	Wege		
58765	bin		
58766	,		
58767	werde		
58768	ich	8307	(mention_id=8283|references=(entity=(entity_id=entity_0272|fullname=Rechtsanwalt K.|gender=m)))
58769	nach		
58770	Niendorf		
58771	fahren		
58772	,		
58773	um		
58774	persönlich		
58775	mit		
58776	Ihrem	8308	(mention_id=8284|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
58777	Herrn	8309	
