i	token	mention	gold
67342	er	8874	(mention_id=8780|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
67343	das		
67344	Kind	8875	(mention_id=8781|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))
67345	hinhielt		
67346	,		
67347	sich	8876	(mention_id=8782|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))
67348	zwar		
67349	erst		
67350	gegen		
67351	dasselbe	8877	
67352	zu		
67353	neigen		
67354	schien		
67355	,		
67356	nachher		
67357	aber		
67358	schnell		
67359	zurücksank		
67360	.		
67361	Vom		
67362	Fall		
67363	kaum		
67364	abgehalten		
67365	,		
67366	ward		
67367	er	8878	(mention_id=8783|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))
67368	in		
67369	einen		
67370	Sessel		
67371	gebracht		
67372	,		
67373	und		
67374	man		
67375	mußte		
67376	ihn	8879	(mention_id=8784|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))
67377	ungeachtet		
67378	aller		
67379	augenblicklichen		
67380	Beihülfe		
67381	für		
67382	tot		
67383	ansprechen		
67384	.		
67385	So		
67386	unmittelbar		
67387	Geburt		
67388	und		
67389	Tod		
67390	,		
67391	Sarg		
67392	und		
67393	Wiege		
67394	nebeneinander		
67395	zu		
67396	sehen		
67397	und		
67398	zu		
67399	denken		
67400	,		
67401	nicht		
67402	bloß		
67403	mit		
67404	der		
67405	Einbildungskraft		
67406	,		
67407	sondern		
67408	mit		
67409	den		
67410	Augen		
67411	diese		
67412	ungeheuern		
67413	Gegensätze		
67414	zusammenzufassen		
67415	,		
67416	war		
67417	für		
67418	die		
67419	Umstehenden	8880	(mention_id=8785|references=(entity=(entity_id=entity_0364|fullname=Taufgemeinde|gender=u)))
67420	eine		
67421	schwere		
67422	Aufgabe		
67423	,		
67424	je		
67425	überraschender		
67426	sie		
67427	vorgelegt		
67428	wurde		
67429	.		
67430	Ottilie	8881	(mention_id=8786|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67431	allein		
67432	betrachtete		
67433	den		
67434	Eingeschlummerten	8882	(mention_id=8787|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))
67435	,		
67436	der	8883	(mention_id=8788|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))
67437	noch		
67438	immer		
67439	seine	8884	(mention_id=8789|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))
67440	freundliche		
67441	,		
67442	einnehmende		
67443	Miene		
67444	behalten		
67445	hatte		
67446	,		
67447	mit		
67448	einer		
67449	Art		
67450	von		
67451	Neid		
67452	.		
67453	Das		
67454	Leben		
67455	ihrer	8885	(mention_id=8790|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67456	Seele		
67457	war		
67458	getötet		
67459	;		
67460	warum		
67461	sollte		
67462	der		
67463	Körper		
67464	noch		
67465	erhalten		
67466	werden		
67467	?		
67468	Führten		
67469	sie	8886	(mention_id=8791|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67470	auf		
67471	diese		
67472	Weise		
67473	gar		
67474	manchmal		
67475	die		
67476	unerfreulichen		
67477	Begebenheiten		
67478	des		
67479	Tags		
67480	auf		
67481	die		
67482	Betrachtung		
67483	der		
67484	Vergänglichkeit		
67485	,		
67486	des		
67487	Scheidens		
67488	,		
67489	des		
67490	Verlierens		
67491	,		
67492	so		
67493	waren		
67494	ihr	8887	(mention_id=8792|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67495	dagegen		
67496	wundersame		
67497	nächtliche		
67498	Erscheinungen		
67499	zum		
67500	Trost		
67501	gegeben		
67502	,		
67503	die		
67504	ihr	8888	(mention_id=8793|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67505	das		
67506	Dasein		
67507	des		
67508	Geliebten	8889	(mention_id=8794|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
67509	versicherten		
67510	und		
67511	ihr	8890	(mention_id=8795|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67512	eigenes		
67513	befestigten		
67514	und		
67515	belebten		
67516	.		
67517	Wenn		
67518	sie	8891	(mention_id=8796|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67519	sich	8892	(mention_id=8797|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67520	abends		
67521	zur		
67522	Ruhe		
67523	gelegt		
67524	und		
67525	im		
67526	süßen		
67527	Gefühl		
67528	noch		
67529	zwischen		
67530	Schlaf		
67531	und		
67532	Wachen		
67533	schwebte		
67534	,		
67535	schien		
67536	es		
67537	ihr	8893	(mention_id=8798|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67538	,		
67539	als		
67540	wenn		
67541	sie	8894	(mention_id=8799|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67542	in		
67543	einen		
67544	ganz		
67545	hellen		
67546	,		
67547	doch		
67548	mild		
67549	erleuchteten		
67550	Raum		
67551	hineinblickte		
67552	.		
67553	In		
67554	diesem		
67555	sah		
67556	sie	8895	(mention_id=8800|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67557	Eduarden	8896	(mention_id=8801|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
67558	ganz		
67559	deutlich		
67560	,		
67561	und		
67562	zwar		
67563	nicht		
67564	gekleidet		
67565	,		
67566	wie		
67567	sie	8897	(mention_id=8802|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67568	ihn	8898	(mention_id=8803|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
67569	sonst		
67570	gesehen		
67571	,		
67572	sondern		
67573	im		
67574	kriegerischen		
67575	Anzug		
67576	,		
67577	jedesmal		
67578	in		
67579	einer		
67580	andern		
67581	Stellung		
67582	,		
67583	die		
67584	aber		
67585	vollkommen		
67586	natürlich		
67587	war		
67588	und		
67589	nichts		
67590	Phantastisches		
67591	an		
67592	sich		
67593	hatte		
67594	:		
67595	stehend		
67596	,		
67597	gehend		
67598	,		
67599	liegend		
67600	,		
67601	reitend		
67602	.		
67603	Die		
67604	Gestalt		(mention_id=8804|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)|specialcase_reference=part))
67605	,		
67606	bis		
67607	aufs		
67608	kleinste		
67609	ausgemalt		
67610	,		
67611	bewegte		
67612	sich	8899	
67613	willig		
67614	vor		
67615	ihr	8900	(mention_id=8805|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67616	,		
67617	ohne		
67618	daß		
67619	sie	8901	(mention_id=8806|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67620	das		
67621	mindeste		
67622	dazu		
67623	tat		
67624	,		
67625	ohne		
67626	daß		
67627	sie	8902	(mention_id=8807|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67628	wollte		
67629	oder		
67630	die		
67631	Einbildungskraft		
67632	anstrengte		
67633	.		
67634	Manchmal		
67635	sah		
67636	sie	8903	(mention_id=8808|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67637	ihn	8904	(mention_id=8809|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
67638	auch		
67639	umgeben		
67640	,		
67641	besonders		
67642	von		
67643	etwas		
67644	Beweglichem		
67645	,		
67646	das		
67647	dunkler		
67648	war		
67649	als		
67650	der		
67651	helle		
67652	Grund		
67653	;		
67654	aber		
67655	sie	8905	(mention_id=8810|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67656	unterschied		
67657	kaum		
67658	Schattenbilder		
67659	,		
67660	die		
67661	ihr	8906	(mention_id=8811|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67662	zuweilen		
67663	als		
67664	Menschen	8907	(mention_id=8812|references=(entity=(entity_id=entity_0369|fullname=Menschen in Ottilies Traum|gender=u|specialcase_entity=group,nonfact)))
67665	,		
67666	als		
67667	Pferde		
67668	,		
67669	als		
67670	Bäume		
67671	und		
67672	Gebirge		
67673	vorkommen		
67674	konnten		
67675	.		
67676	Gewöhnlich		
67677	schlief		
67678	sie	8908	(mention_id=8813|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67679	über		
67680	der		
67681	Erscheinung		
67682	ein		
67683	,		
67684	und		
67685	wenn		
67686	sie	8909	(mention_id=8814|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67687	nach		
67688	einer		
67689	ruhigen		
67690	Nacht		
67691	morgens		
67692	wieder		
67693	erwachte		
67694	,		
67695	so		
67696	war		
67697	sie	8910	(mention_id=8815|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67698	erquickt		
67699	,		
67700	getröstet		
67701	;		
67702	sie	8911	(mention_id=8816|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67703	fühlte		
67704	sich	8912	(mention_id=8817|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67705	überzeugt		
67706	,		
67707	Eduard	8913	(mention_id=8818|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
67708	lebe		
67709	noch		
67710	,		
67711	sie	8914	(mention_id=8819|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
67712	stehe		
67713	mit		
67714	ihm	8915	(mention_id=8820|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
67715	noch		
67716	in		
67717	dem		
67718	innigsten		
67719	Verhältnis		
67720	.		
