i	token	mention	gold
26054	er	3685	(mention_id=3685|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26055	.		
26056	»		
26057	Einige		
26058	Zimmer		
26059	sind		
26060	mit		
26061	neuen		
26062	Tapeten		
26063	zu		
26064	versehen		
26065	und		
26066	dergleichen		
26067	Kleinigkeiten		
26068	–		
26069	das		
26070	wäre		
26071	alles		
26072	.		
26073	«		
26074	»		
26075	Schön		
26076	!		
26077	Mir	3686	(mention_id=3686|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26078	kann		
26079	es		
26080	recht		
26081	sein		
26082	«		
26083	,		
26084	erwiderte		
26085	sie	3687	(mention_id=3687|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26086	kühl		
26087	,		
26088	»		
26089	so		
26090	haben		
26091	Sie	3688	(mention_id=3688|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26092	die		
26093	Güte		
26094	,		
26095	morgen		
26096	Ihre	3689	(mention_id=3689|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26097	Papiere		
26098	dem		
26099	Herrn	3690	(mention_id=3690|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))
26100	Oberprediger	3690	(mention_id=3690|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))
26101	zuzusenden		
26102	und		
26103	das		
26104	Aufgebot		
26105	zu		
26106	bestellen		
26107	.		
26108	Ich	3691	(mention_id=3691|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26109	reise		
26110	in		
26111	drei		
26112	Wochen		
26113	mit		
26114	meiner	3692	(mention_id=3692|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26115	ältesten		
26116	Tochter	3693	(mention_id=3693|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
26117	nach		
26118	dem		
26119	Süden		
26120	und		
26121	wünsche		
26122	vorher		
26123	diese		
26124	–		
26125	diese		
26126	Angelegenheit		
26127	geordnet		
26128	zu		
26129	wissen		
26130	.		
26131	«		
26132	Linden	3694	(mention_id=3694|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26133	verbeugte		
26134	sich	3695	(mention_id=3695|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26135	.		
26136	»		
26137	Ich	3696	(mention_id=3696|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26138	danke		
26139	Ihnen	3697	(mention_id=3697|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26140	,		
26141	gnädige		
26142	Frau	3698	(mention_id=3698|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26143	!		
26144	«		
26145	–		
26146	Gertrud	3699	(mention_id=3699|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26147	stand		
26148	bleich		
26149	bis		
26150	in		
26151	die		
26152	Lippen		
26153	,		
26154	aber		
26155	sie	3700	(mention_id=3700|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26156	sah		
26157	nicht		
26158	herüber		
26159	zu		
26160	ihm	3701	(mention_id=3701|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26161	.		
26162	Er	3702	(mention_id=3702|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26163	fühlte		
26164	nur		
26165	das		
26166	eine		
26167	deutlich		
26168	,		
26169	sie	3703	(mention_id=3703|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26170	litt		
26171	furchtbar		
26172	durch		
26173	diese		
26174	Szene		
26175	,		
26176	um		
26177	seinetwillen	3704	(mention_id=3704|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26178	.		
26179	»		
26180	Ich	3705	(mention_id=3705|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26181	möchte		
26182	jetzt		
26183	noch		
26184	einiges		
26185	mit		
26186	meiner	3706	(mention_id=3706|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26187	Tochter	3707	(mention_id=3707|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26188	besprechen		
26189	«		
26190	,		
26191	fuhr		
26192	Frau	3708	(mention_id=3708|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26193	Baumhagen	3708	(mention_id=3708|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26194	fort		
26195	.		
26196	»		
26197	Es		
26198	betrifft		
26199	die		
26200	Ausstattungsgelder		
26201	und		
26202	den		
26203	Ehekontrakt		
26204	.		
26205	«		
26206	Er	3709	(mention_id=3709|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26207	war		
26208	sofort		
26209	zum		
26210	Gehen		
26211	bereit		
26212	und		
26213	küßte		
26214	die		
26215	Hand		
26216	seiner	3710	(mention_id=3710|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26217	Braut	3711	(mention_id=3711|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26218	und		
26219	sah		
26220	sie	3712	(mention_id=3712|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26221	bittend		
26222	an		
26223	.		
26224	»		
26225	Bleibe		
26226	ruhig		
26227	«		
26228	,		
26229	flüsterte		
26230	er	3713	(mention_id=3713|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26231	.		
26232	Trudchen	3714	(mention_id=3714|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26233	aber		
26234	legte		
26235	hinter		
26236	dem		
26237	Rücken		
26238	der		
26239	Mutter	3715	(mention_id=3715|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26240	die		
26241	Hand		
26242	auf		
26243	des		
26244	Bräutigams	3716	(mention_id=3716|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26245	Mund		
26246	.		
26247	»		
26248	Ich	3717	(mention_id=3717|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26249	will		
26250	keinen		
26251	Ehekontrakt		
26252	!		
26253	«		
26254	sagte		
26255	sie	3718	(mention_id=3718|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26256	dabei		
26257	laut		
26258	.		
26259	»		
26260	So		
26261	lebt		
26262	ihr	3719	(mention_id=3719|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26263	in		
26264	Gütergemeinschaft		
26265	?		
26266	«		
26267	klang		
26268	es		
26269	zurück		
26270	.		
26271	»		
26272	Das		
26273	ist		
26274	das		
26275	richtige		
26276	«		
26277	,		
26278	erwiderte		
26279	sie	3720	(mention_id=3720|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26280	.		
26281	»		
26282	Wenn		
26283	ich	3721	(mention_id=3721|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26284	mich	3722	(mention_id=3722|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26285	selbst		
26286	gebe		
26287	,		
26288	werde		
26289	ich	3723	(mention_id=3723|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26290	mein	3724	(mention_id=3724|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26291	Geld		
26292	nicht		
26293	ausschließen		
26294	.		
26295	Es		
26296	käme		
26297	mir	3725	(mention_id=3725|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26298	vor		
26299	wie		
26300	ein		
26301	Widerspruch		
26302	.		
26303	«		
26304	Frau	3726	(mention_id=3726|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26305	Baumhagen	3726	(mention_id=3726|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26306	zuckte		
26307	die		
26308	Schultern		
26309	und		
26310	wendete		
26311	sich	3727	(mention_id=3727|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26312	um		
26313	.		
26314	Sie	3728	(mention_id=3728|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26315	standen		
26316	dicht		
26317	aneinander		
26318	geschmiegt		
26319	,		
26320	die		
26321	beiden	3729	(mention_id=3729|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26322	,		
26323	und		
26324	das		
26325	bittere		
26326	Wort		
26327	erstarb		
26328	ihr	3730	(mention_id=3730|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26329	auf		
26330	den		
26331	Lippen		
26332	.		
26333	»		
26334	Dein	3731	(mention_id=3731|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26335	Vormund	3732	(mention_id=3732|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26336	mag		
26337	mit		
26338	dir	3733	(mention_id=3733|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26339	darüber		
26340	reden		
26341	«		
26342	,		
26343	sagte		
26344	sie	3734	(mention_id=3734|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26345	.		
26346	»		
26347	Wollen		
26348	Sie	3735	(mention_id=3735|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26349	so		
26350	freundlich		
26351	sein		
26352	,		
26353	Linden	3736	(mention_id=3736|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26354	,		
26355	und		
26356	meinen	3737	(mention_id=3737|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26357	Schwager	3738	(mention_id=3738|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26358	aufsuchen		
26359	?		
26360	Ich	3739	(mention_id=3739|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26361	möchte		
26362	mit		
26363	ihm	3740	(mention_id=3740|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26364	sprechen		
26365	.		
26366	«		
26367	Er	3741	(mention_id=3741|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26368	küßte		
26369	Trudchen	3742	(mention_id=3742|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26370	auf		
26371	die		
26372	Stirn		
26373	und		
26374	nahm		
26375	seinen	3743	(mention_id=3743|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26376	Hut		
26377	,		
26378	dann		
26379	ging		
26380	er	3744	(mention_id=3744|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26381	.		
26382	Gott		(mention_id=3745|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
26383	sei		
26384	Dank		
26385	!		
26386	Er	3745	(mention_id=3746|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26387	durfte		
26388	sie	3746	(mention_id=3747|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26389	aus		
26390	dieser		
26391	Lieblosigkeit		
26392	bald		
26393	in		
26394	sein	3747	(mention_id=3748|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26395	Haus		
26396	hinüberretten		
26397	,		
26398	das		
26399	arme		
26400	stolze		
26401	Mädchen	3748	(mention_id=3749|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26402	,		
26403	das	3749	(mention_id=3750|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26404	ihn	3750	(mention_id=3751|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26405	so		
26406	liebhatte		
26407	.		
26408	Rasch		
26409	schritt		
26410	er	3751	(mention_id=3752|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26411	über		
26412	den		
26413	Markt		
26414	.		
26415	Die		
26416	frische		
26417	Luft		
26418	tat		
26419	ihm	3752	(mention_id=3753|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26420	wohl		
26421	.		
26422	Er	3753	(mention_id=3754|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26423	war		
26424	im		
26425	innersten		
26426	Herzen		
26427	empört		
26428	,		
26429	daß		
26430	man		
26431	sie	3754	(mention_id=3755|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26432	hatte		
26433	trennen		
26434	wollen		
26435	,		
26436	Meilen		
26437	und		
26438	aber		
26439	Meilen		
26440	zwischen		
26441	sie	3755	(mention_id=3756|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26442	legen		
26443	.		
26444	Und		
26445	wie		
26446	leicht		
26447	ist		
26448	ein		
26449	Mißverständnis		
26450	angebahnt		
26451	,		
26452	wie		
26453	leicht		
26454	bei		
26455	dem		
26456	Charakter		
26457	dieses		
26458	Mädchens	3756	(mention_id=3757|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26459	,		
26460	dem	3757	
26461	ein		
26462	Schein		
26463	niedriger		
26464	Gesinnung		
26465	schon		
26466	genügen		
26467	würde		
26468	,		
26469	zu		
26470	trotzen		
26471	,		
26472	zu		
26473	hassen		
26474	,		
26475	zu		
26476	verachten		
26477	.		
26478	Wie		
26479	manches		
26480	Paar	3758	(mention_id=3758|references=(entity=(entity_id=generic_0059|fullname=liebendes Paar|gender=u|specialcase_entity=generic)))
26481	,		
26482	das	3759	(mention_id=3759|references=(entity=(entity_id=generic_0060|fullname=liebendes Paar|gender=u|specialcase_entity=generic)))
26483	sich	3760	(mention_id=3760|references=(entity=(entity_id=generic_0061|fullname=liebendes Paar|gender=u|specialcase_entity=generic)))
26484	von		
26485	Herzen		
26486	liebte		
26487	,		
26488	war		
26489	schon		
26490	auf		
26491	diese		
26492	Weise		
26493	für		
26494	immer		
26495	geschieden		
26496	worden		
26497	.		
26498	Er	3761	(mention_id=3761|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26499	wagte		
26500	es		
26501	nicht		
26502	auszudenken		
26503	,		
26504	was		
26505	mit		
26506	ihm	3762	(mention_id=3762|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26507	geworden		
26508	,		
26509	wenn		
26510	es		
26511	so		
26512	gekommen		
26513	wäre		
26514	.		
26515	»		
26516	Pst		
26517	!		
26518	pst		
26519	!		
26520	«		
26521	scholl		
26522	es		
26523	hinter		
26524	ihm	3763	(mention_id=3763|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26525	,		
26526	und		
26527	als		
26528	er	3764	(mention_id=3764|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26529	sich	3765	(mention_id=3765|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26530	auf		
26531	dem		
26532	schlüpfrigen		
26533	Trottoir		
26534	umwandte		
26535	,		
26536	sah		
26537	er	3766	(mention_id=3766|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26538	Onkel	3767	(mention_id=3767|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26539	Heinrich	3767	(mention_id=3767|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26540	die		
26541	Stufen		
26542	der		
26543	Hoteltreppe		
26544	heruntersteigen		
26545	.		
26546	Er	3768	(mention_id=3768|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26547	hatte		
26548	offenbar		
26549	diniert		
26550	,		
26551	und		
26552	sein	3769	(mention_id=3769|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26553	joviales		
26554	Gesicht		
26555	bot		
26556	ein		
26557	wunderliches		
26558	Gemisch		
26559	von		
26560	Trauer		
26561	und		
26562	Behagen		
26563	.		
26564	»		
26565	Ich	3770	(mention_id=3770|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26566	habe		
26567	zu		
26568	Mittag		
26569	gespeist		
26570	,		
26571	Linden	3771	(mention_id=3771|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26572	«		
26573	,		
26574	begann		
26575	er	3772	(mention_id=3772|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26576	und		
26577	legte		
26578	seinen	3773	(mention_id=3773|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26579	Arm		
26580	in		
26581	den		
26582	des		
26583	jungen		
26584	Mannes	3774	(mention_id=3774|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26585	,		
26586	»		
26587	mir	3775	(mention_id=3775|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26588	war		
26589	mehr		
26590	wie		
26591	plundrig		
26592	nach		
26593	der		
26594	Affäre		
26595	heute		
26596	früh		
26597	.		
26598	Sie	3776	(mention_id=3776|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26599	denken		
26600	doch		
26601	nicht		
26602	falsch		
26603	von		
26604	mir	3777	(mention_id=3777|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26605	?		
26606	he		
26607	?		
26608	Ich	3778	(mention_id=3778|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26609	bin		
26610	keiner		(mention_id=3779|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26611	von		
26612	denen	3779	(mention_id=3780|references=(entity=(entity_id=generic_0062|fullname=Appetit verlierende Personen|gender=u|specialcase_entity=generic)))
26613	,		
26614	die	3780	(mention_id=3781|references=(entity=(entity_id=generic_0063|fullname=Appetit verlierende Personen|gender=u|specialcase_entity=generic)))
26615	aus		
26616	Betrübnis		
26617	den		
26618	Appetit		
26619	verlieren		
26620	.		
26621	Ich	3781	(mention_id=3782|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26622	lobe		
26623	mir	3782	(mention_id=3783|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26624	unsere	3783	(mention_id=3784|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26625	Voreltern	3784	(mention_id=3785|references=(entity=(entity_id=entity_0194|fullname=Voreltern|gender=u)))
26626	,		
26627	die	3785	(mention_id=3786|references=(entity=(entity_id=entity_0194|fullname=Voreltern|gender=u)))
26628	ihren	3786	(mention_id=3787|references=(entity=(entity_id=entity_0194|fullname=Voreltern|gender=u)))
26629	Leichenschmaus		
26630	hielten		
26631	.		
26632	Ich	3787	(mention_id=3788|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26633	bitte		
26634	Sie	3788	(mention_id=3789|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26635	,		
26636	Linden	3789	(mention_id=3790|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26637	,		
26638	das		
26639	war		
26640	gar		
26641	kein		
26642	so		
26643	unästhetisches		
26644	Gebaren		
26645	,		
26646	als		
26647	was		
26648	es		
26649	leider		
26650	unsere		(mention_id=3791|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26651	heutige		
26652	Welt		
26653	auffaßt		
26654	.		
26655	Man		
26656	gebe		
26657	den		
26658	Toten	3790	(mention_id=3792|references=(entity=(entity_id=generic_0064|fullname=Tote|gender=u|specialcase_entity=generic)))
26659	alle		
26660	Ehre		
26661	,		
26662	der		
26663	Lebende	3791	(mention_id=3793|references=(entity=(entity_id=generic_0065|fullname=Lebende|gender=u|specialcase_entity=generic)))
26664	will		
26665	aber		
26666	sein	3792	(mention_id=3794|references=(entity=(entity_id=generic_0066|fullname=Lebende|gender=u|specialcase_entity=generic)))
26667	Recht		
26668	,		
26669	und		
26670	zu		
26671	diesem		
26672	gehört		
26673	das		
26674	Essen		
26675	und		
26676	Trinken		
26677	,		
26678	es		
26679	hält		
26680	Leib		
26681	und		
26682	Seele		
26683	zusammen		
26684	.		
26685	O		
26686	la		
26687	la		
26688	!		
26689	Mir	3793	(mention_id=3795|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26690	fällt		
26691	ein		
26692	Begräbnis		
26693	immer		
26694	gleich		
26695	auf		
26696	den		
26697	Magen		
26698	.		
26699	Das		
26700	kleine		
26701	gute		
26702	Kerlchen	3794	(mention_id=3796|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))
26703	!		
26704	Aber		
26705	,		
26706	glauben		
26707	Sie	3795	(mention_id=3797|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26708	mir	3796	(mention_id=3798|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26709	,		
26710	ich	3797	(mention_id=3799|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26711	liebte		
26712	es	3798	(mention_id=3800|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))
26713	darum		
26714	nicht		
26715	weniger		
26716	.		
26717	Sie	3799	(mention_id=3801|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26718	sind		
26719	sicher		
26720	noch		
26721	nüchtern		
26722	?		
26723	Frauenzimmer	3800	(mention_id=3802|references=(entity=(entity_id=generic_0067|fullname=Frauen bei Beerdigungen|gender=u|specialcase_entity=generic)))
26724	essen		
26725	ja		
26726	bekanntlich		
26727	nie		
26728	bei		
26729	derartigen		
26730	Ereignissen		
26731	.		
26732	«		
26733	»		
26734	Ich	3801	(mention_id=3803|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26735	wollte		
26736	Sie	3802	(mention_id=3804|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26737	aufsuchen		
26738	«		
26739	,		
26740	erwiderte		
26741	Linden	3803	(mention_id=3805|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26742	,		
26743	»		
26744	meine	3804	(mention_id=3806|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26745	Schwiegermutter	3805	(mention_id=3807|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26746	läßt		
26747	Sie	3806	(mention_id=3808|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26748	bitten		
26749	,		
26750	zu		
26751	ihr	3807	(mention_id=3809|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26752	zu		
26753	kommen		
26754	.		
26755	Wir	3808	(mention_id=3810|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26756	–		
26757	heiraten		
26758	in		
26759	drei		
26760	Wochen		
26761	.		
26762	«		
26763	Der		
26764	kleine		
26765	Herr	3809	(mention_id=3811|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26766	im		
26767	Nerzpelz		
26768	blieb		
26769	stehen		
26770	und		
26771	sah		
26772	Linden	3810	(mention_id=3812|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26773	an		
26774	,		
26775	als		
26776	traue		
26777	er	3811	(mention_id=3813|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26778	seinen	3812	(mention_id=3814|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26779	Ohren		
26780	nicht		
26781	.		
26782	»		
26783	Wie		
26784	?		
26785	Was		
26786	?		
26787	Sie	3813	(mention_id=3815|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26788	ist		
26789	ja		
26790	geschwind		
26791	andern		
26792	Sinns		
26793	geworden		
26794	.		
26795	Hat		
26796	Trudchen	3814	(mention_id=3816|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26797	die		
26798	weiche		
26799	Stimmung		
26800	benutzt		
26801	–		
26802	oder		
26803	–		
26804	?		
26805	«		
26806	»		
26807	Das		
26808	würde		
26809	Trudchen	3815	(mention_id=3817|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26810	nie		
26811	tun		
26812	.		
26813	Nein		
26814	,		
26815	Frau	3816	(mention_id=3818|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26816	Baumhagen	3816	(mention_id=3818|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26817	wünscht		
26818	mit		
26819	ihrer	3817	(mention_id=3819|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26820	ältesten		
26821	Tochter	3818	(mention_id=3820|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
26822	zu		
26823	verreisen		
26824	auf		
26825	lange		
26826	Zeit		
26827	,		
26828	da		
26829	–		
26830	«		
26831	»		
26832	O		
26833	la		
26834	la		
26835	!		
26836	Und		
26837	Trudchen	3819	(mention_id=3821|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26838	soll		
26839	nicht		
26840	mit		
26841	?		
26842	«		
26843	»		
26844	Im		
26845	Gegenteil		
26846	–		
26847	aber		
26848	sie	3820	(mention_id=3822|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
26849	wollte		
26850	nicht		
26851	.		
26852	«		
26853	»		
26854	Aha		
26855	!		
26856	Jetzt		
26857	dämmert		
26858	es		
26859	mir	3821	(mention_id=3823|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26860	,		
26861	es		
26862	hat		
26863	etwas		
26864	gegeben		
26865	!		
26866	Sie	3822	(mention_id=3824|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26867	,		
26868	Serenissima	3823	(mention_id=3825|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26869	,		
26870	hat		
26871	versucht		
26872	–		
26873	hm		
26874	–		
26875	ich	3824	(mention_id=3826|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26876	verstehe		
26877	schon		
26878	–		
26879	Reisen		
26880	,		
26881	andere		
26882	Gegenden		
26883	,		
26884	andere		
26885	Menschen	3825	(mention_id=3827|references=(entity=(entity_id=generic_0068|fullname=andere Menschen|gender=u|specialcase_entity=generic)))
26886	–		
26887	aus		
26888	den		
26889	Augen		
26890	,		
26891	aus		
26892	dem		
26893	Sinn		
26894	!		
26895	Ha		
26896	,		
