i	token	mention	gold
8154	stellte		
8155	sie	1163	(mention_id=1146|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8156	sogleich		
8157	die		
8158	Arbeit		
8159	ein		
8160	und		
8161	nahm		
8162	sich	1164	(mention_id=1147|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8163	Zeit		
8164	,		
8165	die		
8166	Sache		
8167	zu		
8168	bedenken		
8169	und		
8170	bei		
8171	sich	1165	(mention_id=1148|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8172	reif		
8173	werden		
8174	zu		
8175	lassen		
8176	.		
8177	Indem		
8178	sie	1166	(mention_id=1149|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8179	nun		
8180	auch		
8181	diese		
8182	tätige		
8183	Unterhaltung		
8184	vermißte		
8185	,		
8186	da		
8187	indes		
8188	die		
8189	Männer	1167	(mention_id=1150|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
8190	ihr	1168	(mention_id=1151|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
8191	Geschäft		
8192	immer		
8193	geselliger		
8194	betrieben		
8195	und		
8196	besonders		
8197	die		
8198	Kunstgärten		
8199	und		
8200	Glashäuser		
8201	mit		
8202	Eifer		
8203	besorgten		
8204	,		
8205	auch		
8206	dazwischen		
8207	die		
8208	gewöhnlichen		
8209	ritterlichen		
8210	Übungen		
8211	fortsetzten		
8212	,		
8213	als		
8214	Jagen		
8215	,		
8216	Pferdekaufen		
8217	,		
8218	-tauschen		
8219	,		
8220	-bereiten		
8221	und		
8222	-einfahren		
8223	,		
8224	so		
8225	fühlte		
8226	sich	1169	(mention_id=1152|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8227	Charlotte	1170	(mention_id=1153|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8228	täglich		
8229	einsamer		
8230	.		
8231	Sie	1171	(mention_id=1154|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8232	führte		
8233	ihren	1172	(mention_id=1155|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8234	Briefwechsel		
8235	auch		
8236	um		
8237	des		
8238	Hauptmanns	1173	(mention_id=1156|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
8239	willen		
8240	lebhafter		
8241	,		
8242	und		
8243	doch		
8244	gab		
8245	es		
8246	manche		
8247	einsame		
8248	Stunde		
8249	.		
8250	Desto		
8251	angenehmer		
8252	und		
8253	unterhaltender		
8254	waren		
8255	ihr	1174	(mention_id=1157|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8256	die		
8257	Berichte		
8258	,		
8259	die		
8260	sie	1175	(mention_id=1158|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8261	aus		
8262	der		
8263	Pensionsanstalt		
8264	erhielt		
8265	.		
8266	Einem		
8267	weitläufigen		
8268	Briefe		
8269	der		
8270	Vorsteherin	1176	(mention_id=1159|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8271	,		
8272	welcher		
8273	sich		
8274	wie		
8275	gewöhnlich		
8276	über		
8277	der		
8278	Tochter	1177	(mention_id=1160|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8279	Fortschritte		
8280	mit		
8281	Behagen		
8282	verbreitete		
8283	,		
8284	war		
8285	eine		
8286	kurze		
8287	Nachschrift		
8288	hinzugefügt		
8289	nebst		
8290	einer		
8291	Beilage		
8292	von		
8293	der		
8294	Hand		
8295	eines		
8296	männlichen		
8297	Gehülfen	1178	(mention_id=1161|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8298	am		
8299	Institut		
8300	,		
8301	die		
8302	wir	1179	(mention_id=1162|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)))
8303	beide	1180	
8304	mitteilen		
8305	.		
8306	Nachschrift		
8307	der		
8308	Vorsteherin	1181	(mention_id=1163|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8309	»		
8310	Von		
8311	Ottilien	1182	(mention_id=1164|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8312	,		
8313	meine	1183	(mention_id=1165|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8314	Gnädige	1184	(mention_id=1166|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8315	,		
8316	hätte		
8317	ich	1185	(mention_id=1167|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8318	eigentlich		
8319	nur		
8320	zu		
8321	wiederholen		
8322	,		
8323	was		
8324	in		
8325	meinen	1186	(mention_id=1168|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8326	vorigen		
8327	Berichten		
8328	enthalten		
8329	ist		
8330	.		
8331	Ich	1187	(mention_id=1169|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8332	wüßte		
8333	sie	1188	(mention_id=1170|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8334	nicht		
8335	zu		
8336	schelten		
8337	,		
8338	und		
8339	doch		
8340	kann		
8341	ich	1189	(mention_id=1171|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8342	nicht		
8343	zufrieden		
8344	mit		
8345	ihr	1190	(mention_id=1172|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8346	sein		
8347	.		
8348	Sie	1191	(mention_id=1173|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8349	ist		
8350	nach		
8351	wie		
8352	vor		
8353	bescheiden		
8354	und		
8355	gefällig		
8356	gegen		
8357	andere	1192	(mention_id=1174|references=(entity=(entity_id=entity_0039|fullname=alle Schülerinnen der Pension außer Ottilie zur Zeit als Luciane und Ottilie dort sind|gender=f|members=entity_0005|all_members_given=False|specialcase_entity=group)))
8358	;		
8359	aber		
8360	dieses		
8361	Zurücktreten		
8362	,		
8363	diese		
8364	Dienstbarkeit		
8365	will		
8366	mir	1193	(mention_id=1175|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8367	nicht		
8368	gefallen		
8369	.		
8370	Euer	1194	(mention_id=1176|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8371	Gnaden	1194	(mention_id=1176|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8372	haben		
8373	ihr	1195	(mention_id=1177|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8374	neulich		
8375	Geld		
8376	und		
8377	verschiedene		
8378	Zeuge		
8379	geschickt		
8380	.		
8381	Das		
8382	erste		
8383	hat		
8384	sie	1196	(mention_id=1178|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8385	nicht		
8386	angegriffen		
8387	,		
8388	die		
8389	andern		
8390	liegen		
8391	auch		
8392	noch		
8393	da		
8394	,		
8395	unberührt		
8396	.		
8397	Sie	1197	(mention_id=1179|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8398	hält		
8399	freilich		
8400	ihre	1198	(mention_id=1180|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8401	Sachen		
8402	sehr		
8403	reinlich		
8404	und		
8405	gut		
8406	und		
8407	scheint		
8408	nur		
8409	in		
8410	diesem		
8411	Sinn		
8412	die		
8413	Kleider		
8414	zu		
8415	wechseln		
8416	.		
8417	Auch		
8418	kann		
8419	ich	1199	(mention_id=1181|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8420	ihre	1200	(mention_id=1182|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8421	große		
8422	Mäßigkeit		
8423	im		
8424	Essen		
8425	und		
8426	Trinken		
8427	nicht		
8428	loben		
8429	.		
8430	An		
8431	unserm	1201	(mention_id=1183|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8432	Tisch		
8433	ist		
8434	kein		
8435	Überfluß		
8436	;		
8437	doch		
8438	sehe		
8439	ich	1202	(mention_id=1184|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8440	nichts		
8441	lieber		
8442	,		
8443	als		
8444	wenn		
8445	die		
8446	Kinder	1203	(mention_id=1185|references=(entity=(entity_id=entity_0039|fullname=alle Schülerinnen der Pension außer Ottilie zur Zeit als Luciane und Ottilie dort sind|gender=f|members=entity_0005|all_members_given=False|specialcase_entity=group)))
8447	sich	1204	(mention_id=1186|references=(entity=(entity_id=entity_0039|fullname=alle Schülerinnen der Pension außer Ottilie zur Zeit als Luciane und Ottilie dort sind|gender=f|members=entity_0005|all_members_given=False|specialcase_entity=group)))
8448	an		
8449	schmackhaften		
8450	und		
8451	gesunden		
8452	Speisen		
8453	satt		
8454	essen		
8455	.		
8456	Was		
8457	mit		
8458	Bedacht		
8459	und		
8460	Überzeugung		
8461	aufgetragen		
8462	und		
8463	vorgelegt		
8464	ist		
8465	,		
8466	soll		
8467	auch		
8468	aufgegessen		
8469	werden		
8470	.		
8471	Dazu		
8472	kann		
8473	ich	1205	(mention_id=1187|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8474	Ottilien	1206	(mention_id=1188|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8475	niemals		
8476	bringen		
8477	.		
8478	Ja		
8479	,		
8480	sie	1207	(mention_id=1189|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8481	macht		
8482	sich	1208	(mention_id=1190|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8483	irgendein		
8484	Geschäft		
8485	,		
8486	um		
8487	eine		
8488	Lücke		
8489	auszufüllen		
8490	,		
8491	wo		
8492	die		
8493	Dienerinnen	1209	(mention_id=1191|references=(entity=(entity_id=entity_0043|fullname=Dienerinnen in der Pension|gender=f|specialcase_entity=group)))
8494	etwas		
8495	versäumen		
8496	,		
8497	nur		
8498	um		
8499	eine		
8500	Speise		
8501	oder		
8502	den		
8503	Nachtisch		
8504	zu		
8505	übergehen		
8506	.		
8507	Bei		
8508	diesem		
8509	allen		
8510	kommt		
8511	jedoch		
8512	in		
8513	Betrachtung		
8514	,		
8515	daß		
8516	sie	1210	(mention_id=1192|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8517	manchmal		
8518	,		
8519	wie		
8520	ich	1211	(mention_id=1193|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8521	erst		
8522	spät		
8523	erfahren		
8524	habe		
8525	,		
8526	Kopfweh		
8527	auf		
8528	der		
8529	linken		
8530	Seite		
8531	hat		
8532	,		
8533	das		
8534	zwar		
8535	vorübergeht		
8536	,		
8537	aber		
8538	schmerzlich		
8539	und		
8540	bedeutend		
8541	sein		
8542	mag.		
8543	Soviel		
8544	von		
8545	diesem		
8546	übrigens		
8547	so		
8548	schönen		
8549	und		
8550	lieben		
8551	Kinde	1212	(mention_id=1194|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8552	.		
8553	«		
8554	Beilage		
8555	des		
8556	Gehülfen	1213	(mention_id=1195|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8557	»		
8558	Unsere	1214	(mention_id=1196|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8559	vortreffliche		
8560	Vorsteherin	1215	(mention_id=1197|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8561	läßt		
8562	mich	1216	(mention_id=1198|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8563	gewöhnlich		
8564	die		
8565	Briefe		
8566	lesen		
8567	,		
8568	in		
8569	welchen		
8570	sie	1217	(mention_id=1199|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8571	Beobachtungen		
8572	über		
8573	ihre	1218	(mention_id=1200|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8574	Zöglinge	1219	(mention_id=1201|references=(entity=(entity_id=entity_0038|fullname=alle Schülerinnen der Pension zur Zeit als Ottilie und Luciane dort sind|gender=f|members=entity_0005,entity_0006|all_members_given=False|specialcase_entity=group)))
8575	den		
8576	Eltern	1220	(mention_id=1202|references=(entity=(entity_id=entity_0042|fullname=Eltern aller Schülerinnen der Pension|gender=mf|members=entity_0002|all_members_given=False|specialcase_entity=group)))
8577	und		
8578	Vorgesetzten	1221	(mention_id=1203|references=(entity=(entity_id=entity_0045|fullname=Vorgesetzte aller Schülerinnen der Anstalt|gender=u|members=entity_0002|all_members_given=False|specialcase_entity=group)))
8579	mitteilt		
8580	.		
8581	Diejenigen		
8582	,		
8583	die		
8584	an		
8585	Euer	1222	(mention_id=1204|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8586	Gnaden	1222	(mention_id=1204|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8587	gerichtet		
8588	sind		
8589	,		
8590	lese		
8591	ich	1223	(mention_id=1205|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8592	immer		
8593	mit		
8594	doppelter		
8595	Aufmerksamkeit		
8596	,		
8597	mit		
8598	doppeltem		
8599	Vergnügen		
8600	;		
8601	denn		
8602	indem		
8603	wir	1224	(mention_id=1206|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8604	Ihnen	1225	(mention_id=1207|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8605	zu		
8606	einer		
8607	Tochter	1226	(mention_id=1208|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
8608	Glück		
8609	zu		
8610	wünschen		
8611	haben		
8612	,		
8613	die	1227	(mention_id=1209|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
8614	alle		
8615	jene		
8616	glänzenden		
8617	Eigenschaften		
8618	vereinigt		
8619	,		
8620	wodurch		
8621	man		
8622	in		
8623	der		
8624	Welt		
8625	emporsteigt		
8626	,		
8627	so		
8628	muß		
8629	ich	1228	(mention_id=1210|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8630	wenigstens		
8631	Sie	1229	(mention_id=1211|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8632	nicht		
8633	minder		
8634	glücklich		
8635	preisen		
8636	,		
8637	daß		
8638	Ihnen	1230	(mention_id=1212|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8639	in		
8640	Ihrer	1231	(mention_id=1213|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8641	Pflegetochter	1232	(mention_id=1214|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8642	ein		
8643	Kind	1233	(mention_id=1215|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8644	beschert		
8645	ist		
8646	,		
8647	das	1234	(mention_id=1216|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8648	zum		
8649	Wohl		
8650	,		
8651	zur		
8652	Zufriedenheit		
8653	anderer	1235	(mention_id=1217|references=(entity=(entity_id=generic_0063|fullname=andere Personen außer Ottilie Allgemein|gender=u|specialcase_entity=generic)))
8654	und		
8655	gewiß		
8656	auch		
8657	zu		
8658	seinem	1236	(mention_id=1218|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8659	eigenen		
8660	Glück		
8661	geboren		
8662	ward		
8663	.		
8664	Ottilie	1237	(mention_id=1219|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8665	ist		
8666	fast		
8667	unser	1238	(mention_id=1220|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8668	einziger		
8669	Zögling	1239	(mention_id=1221|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8670	,		
8671	über		
8672	den	1240	(mention_id=1222|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8673	ich	1241	(mention_id=1223|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8674	mit		
8675	unserer	1242	(mention_id=1224|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8676	so		
8677	verehrten		
8678	Vorsteherin	1243	(mention_id=1225|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8679	nicht		
8680	einig		
8681	werden		
8682	kann		
8683	.		
8684	Ich	1244	(mention_id=1226|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8685	verarge		
8686	dieser		
8687	tätigen		
8688	Frau	1245	(mention_id=1227|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8689	keinesweges		
8690	,		
8691	daß		
8692	sie	1246	(mention_id=1228|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8693	verlangt		
8694	,		
8695	man		
8696	soll		
8697	die		
8698	Früchte		
8699	ihrer	1247	(mention_id=1229|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
8700	Sorgfalt		
8701	äußerlich		
8702	und		
8703	deutlich		
8704	sehen		
8705	;		
8706	aber		
8707	es		
8708	gibt		
8709	auch		
8710	verschlossene		
8711	Früchte		
8712	,		
8713	die		
8714	erst		
8715	die		
8716	rechten		
8717	,		
8718	kernhaften		
8719	sind		
8720	und		
8721	die		
8722	sich		
8723	früher		
8724	oder		
8725	später		
8726	zu		
8727	einem		
8728	schönen		
8729	Leben		
8730	entwickeln		
8731	.		
8732	Dergleichen		
8733	ist		
8734	gewiß		
8735	Ihre	1248	(mention_id=1230|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
8736	Pflegetochter	1249	(mention_id=1231|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8737	.		
8738	Solange		
8739	ich	1250	(mention_id=1232|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8740	sie	1251	(mention_id=1233|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8741	unterrichte		
8742	,		
8743	sehe		
8744	ich	1252	(mention_id=1234|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8745	sie	1253	(mention_id=1235|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8746	immer		
8747	gleichen		
8748	Schrittes		
8749	gehen		
8750	,		
8751	langsam		
8752	,		
8753	langsam		
8754	vorwärts		
8755	,		
8756	nie		
8757	zurück		
8758	.		
8759	Wenn		
8760	es		
8761	bei		
8762	einem		
8763	Kinde	1254	(mention_id=1236|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8764	nötig		
8765	ist		
8766	,		
8767	vom		
8768	Anfange		
8769	anzufangen		
8770	,		
8771	so		
8772	ist		
8773	es		
8774	gewiß		
8775	bei		
8776	ihr	1255	(mention_id=1237|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8777	.		
8778	Was		
8779	nicht		
8780	aus		
8781	dem		
8782	Vorhergehenden		
8783	folgt		
8784	,		
8785	begreift		
8786	sie	1256	(mention_id=1238|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8787	nicht		
8788	.		
8789	Sie	1257	(mention_id=1239|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8790	steht		
8791	unfähig		
8792	,		
8793	ja		
8794	stöckisch		
8795	vor		
8796	einer		
8797	leicht		
8798	faßlichen		
8799	Sache		
8800	,		
8801	die		
8802	für		
8803	sie	1258	(mention_id=1240|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8804	mit		
8805	nichts		
8806	zusammenhängt		
8807	.		
8808	Kann		
8809	man		
8810	aber		
8811	die		
8812	Mittelglieder		
8813	finden		
8814	und		
8815	ihr	1259	(mention_id=1241|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8816	deutlich		
8817	machen		
8818	,		
8819	so		
8820	ist		
8821	ihr	1260	(mention_id=1242|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8822	das		
8823	Schwerste		
8824	begreiflich		
8825	.		
8826	Bei		
8827	diesem		
8828	langsamen		
8829	Vorschreiten		
8830	bleibt		
8831	sie	1261	(mention_id=1243|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8832	gegen		
8833	ihre	1262	(mention_id=1244|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8834	Mitschülerinnen	1263	(mention_id=1245|references=(entity=(entity_id=entity_0039|fullname=alle Schülerinnen der Pension außer Ottilie zur Zeit als Luciane und Ottilie dort sind|gender=f|members=entity_0005|all_members_given=False|specialcase_entity=group)))
8835	zurück		
8836	,		
8837	die	1264	(mention_id=1246|references=(entity=(entity_id=entity_0039|fullname=alle Schülerinnen der Pension außer Ottilie zur Zeit als Luciane und Ottilie dort sind|gender=f|members=entity_0005|all_members_given=False|specialcase_entity=group)))
8838	mit		
8839	ganz		
8840	andern		
8841	Fähigkeiten		
8842	immer		
8843	vorwärtseilen		
8844	,		
8845	alles		
8846	,		
8847	auch		
8848	das		
8849	Unzusammenhängende		
8850	,		
8851	leicht		
8852	fassen		
8853	,		
8854	leicht		
8855	behalten		
8856	und		
8857	bequem		
8858	wieder		
8859	anwenden		
8860	.		
8861	So		
8862	lernt		
8863	sie	1265	(mention_id=1247|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8864	,		
8865	so		
8866	vermag		
8867	sie	1266	(mention_id=1248|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8868	bei		
8869	einem		
8870	beschleunigten		
8871	Lehrvortrage		
8872	gar		
8873	nichts		
8874	;		
8875	wie		
8876	es		
8877	der		
8878	Fall		
8879	in		
8880	einigen		
8881	Stunden		
8882	ist		
8883	,		
8884	welche		
8885	von		
8886	trefflichen		
8887	,		
8888	aber		
8889	raschen		
8890	und		
8891	ungeduldigen		
8892	Lehrern	1267	(mention_id=1249|references=(entity=(entity_id=entity_0044|fullname=treffliche aber rasche und ungeduldige Lehrer|gender=u|borderline_entity=gender|specialcase_entity=group)))
8893	gegeben		
8894	werden		
8895	.		
8896	Man	1268	
8897	hat		
8898	über		
8899	ihre	1269	(mention_id=1250|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8900	Handschrift		
8901	geklagt		
8902	,		
8903	über		
8904	ihre	1270	(mention_id=1251|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8905	Unfähigkeit		
8906	,		
8907	die		
8908	Regeln		
8909	der		
8910	Grammatik		
8911	zu		
8912	fassen		
8913	.		
8914	Ich	1271	(mention_id=1252|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8915	habe		
8916	diese		
8917	Beschwerde		
8918	näher		
8919	untersucht		
8920	:		
8921	es		
8922	ist		
8923	wahr		
8924	,		
8925	sie	1272	(mention_id=1253|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8926	schreibt		
8927	langsam		
8928	und		
8929	steif		
8930	,		
8931	wenn		
8932	man		
8933	so		
8934	will		
8935	,		
8936	doch		
8937	nicht		
8938	zaghaft		
8939	und		
8940	ungestalt		
8941	.		
8942	Was		
8943	ich	1273	(mention_id=1254|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8944	ihr	1274	(mention_id=1255|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8945	von		
8946	der		
8947	französischen		
8948	Sprache		
8949	,		
8950	die		
8951	zwar		
8952	mein	1275	(mention_id=1256|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8953	Fach		
8954	nicht		
8955	ist		
8956	,		
8957	schrittweise		
8958	mitteilte		
8959	,		
8960	begriff		
8961	sie	1276	(mention_id=1257|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8962	leicht		
8963	.		
8964	Freilich		
8965	ist		
8966	es		
8967	wunderbar		
8968	:		
8969	sie	1277	(mention_id=1258|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8970	weiß		
8971	vieles		
8972	und		
8973	recht		
8974	gut		
8975	;		
8976	nur		
8977	wenn		
8978	man		
8979	sie	1278	(mention_id=1259|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8980	fragt		
8981	,		
8982	scheint		
8983	sie	1279	(mention_id=1260|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
8984	nichts		
8985	zu		
8986	wissen		
8987	.		
8988	Soll		
8989	ich	1280	(mention_id=1261|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8990	mit		
8991	einer		
8992	allgemeinen		
8993	Bemerkung		
8994	schließen		
8995	,		
8996	so		
8997	möchte		
8998	ich	1281	(mention_id=1262|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
8999	sagen		
9000	:		
9001	sie	1282	(mention_id=1263|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
9002	lernt		
9003	nicht		
9004	als		
9005	eine	1283	(mention_id=1264|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
9006	,		
9007	die	1284	(mention_id=1265|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
9008	erzogen		
9009	werden		
9010	soll		
9011	,		
9012	sondern		
9013	als		
9014	eine	1285	(mention_id=1266|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
9015	,		
9016	die	1286	(mention_id=1267|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
9017	erziehen		
9018	will		
9019	;		
9020	nicht		
9021	als		
9022	Schülerin	1287	(mention_id=1268|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
9023	,		
9024	sondern		
9025	als		
9026	künftige		
9027	Lehrerin	1288	(mention_id=1269|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
9028	.		
9029	Vielleicht		
9030	kommt		
9031	es		
9032	Euer	1289	(mention_id=1270|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9033	Gnaden	1289	(mention_id=1270|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9034	sonderbar		
9035	vor		
9036	,		
9037	daß		
9038	ich	1290	(mention_id=1271|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
9039	selbst		
9040	als		
9041	Erzieher	1291	(mention_id=1272|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
9042	und		
9043	Lehrer	1292	(mention_id=1273|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
9044	jemanden	1293	(mention_id=1274|references=(entity=(entity_id=generic_0059|fullname=Personen die sich aus Liebhaberei mit Gartenkunst beschäftigen|gender=u|specialcase_entity=generic)))
9045	nicht		
9046	mehr		
9047	zu		
9048	loben		
9049	glaube		
9050	,		
9051	als		
9052	wenn		
9053	ich	1294	(mention_id=1275|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
