i	token	mention	gold
9996	ihrer	1533	(mention_id=1506|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
9997	Nähe		
9998	,		
9999	sahen		
10000	oft		
10001	zu		
10002	dem		
10003	hübschen		
10004	Mädchen	1534	(mention_id=1507|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10005	hin		
10006	und		
10007	warfen		
10008	ihr	1535	(mention_id=1508|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10009	dann		
10010	und		
10011	wann		
10012	eine		
10013	scherzhafte		
10014	Bemerkung		
10015	zu		
10016	,		
10017	die		
10018	sie	1536	(mention_id=1509|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10019	selten		
10020	unerwidert		
10021	ließ		
10022	.		
10023	Besonders		
10024	Franz	1537	(mention_id=1510|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10025	,		
10026	der		
10027	ältere	1538	
10028	,		
10029	ein		
10030	blonder		
10031	,		
10032	hünenhafter		
10033	Mensch	1539	(mention_id=1511|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10034	mit		
10035	einem		
10036	freien		
10037	,		
10038	freudigen		
10039	Gesicht		
10040	,		
10041	schien		
10042	großen		
10043	Gefallen		
10044	an		
10045	ihr	1540	(mention_id=1512|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10046	zu		
10047	finden		
10048	.		
10049	»		
10050	Trudi	1541	(mention_id=1513|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10051	,		
10052	«		
10053	rief		
10054	er	1542	(mention_id=1514|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10055	ihr	1543	(mention_id=1515|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10056	einmal		
10057	zu		
10058	,		
10059	»		
10060	hast		
10061	du	1544	(mention_id=1516|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10062	die		
10063	Trauben		
10064	schon		
10065	gekostet		
10066	?		
10067	«		
10068	»		
10069	Nein		
10070	,		
10071	«		
10072	entgegnete		
10073	sie	1545	(mention_id=1517|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10074	,		
10075	»		
10076	beim		
10077	Lesen		
10078	soll		
10079	man		
10080	nicht		
10081	naschen		
10082	.		
10083	«		
10084	»		
10085	Schon		
10086	recht		
10087	,		
10088	«		
10089	sprach		
10090	er	1546	(mention_id=1518|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10091	,		
10092	»		
10093	aber		
10094	,		
10095	weißt		
10096	du	1547	(mention_id=1519|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10097	,		
10098	es		
10099	hat		
10100	damit		
10101	eine		
10102	eigene		
10103	Bewandtnis		
10104	.		
10105	«		
10106	»		
10107	Was		
10108	denn		
10109	für		
10110	eine		
10111	?		
10112	«		
10113	fragte		
10114	sie	1548	(mention_id=1520|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10115	.		
10116	»		
10117	Ja		
10118	,		
10119	drüben		
10120	in		
10121	Dürkheim		
10122	behaupten		
10123	sie		(mention_id=1521|references=(entity=(entity_id=entity_0097|fullname=Dürkheimer|gender=u|specialcase_entity=group)))
10124	steif		
10125	und		
10126	fest		
10127	,		
10128	wenn		
10129	man		
10130	eine		
10131	schöne		
10132	Jungfrau	1549	(mention_id=1522|references=(entity=(entity_id=generic_0124|fullname=Jungfrau|gender=u|specialcase_entity=generic)))
10133	,		
10134	die	1550	(mention_id=1523|references=(entity=(entity_id=generic_0125|fullname=Jungfrau|gender=u|specialcase_entity=generic)))
10135	von		
10136	den		
10137	Trauben		
10138	gegessen		
10139	hat		
10140	,		
10141	auf		
10142	den		
10143	Mund		
10144	küßte		
10145	,		
10146	so		
10147	könnte		
10148	man		
10149	nach		
10150	dem		
10151	Geschmack		
10152	des		
10153	Kusses		
10154	die		
10155	Beschaffenheit		
10156	des		
10157	künftigen		
10158	Weines		
10159	schon		
10160	genau		
10161	beurteilen		
10162	.		
10163	«		
10164	»		
10165	Ist		
10166	die		
10167	Möglichkeit		
10168	!		
10169	«		
10170	lächelte		
10171	Trudi	1551	(mention_id=1524|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10172	unter		
10173	einem		
10174	flüchtigen		
10175	Erröten		
10176	.		
10177	»		
10178	Und		
10179	du	1552	(mention_id=1525|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10180	bist		
10181	wohl		
10182	sehr		
10183	neugierig		
10184	auf		
10185	die		
10186	Güte		
10187	des		
10188	künftigen		
10189	Weines		
10190	und		
10191	möchtest		
10192	die		
10193	Probe		
10194	an		
10195	Trudi	1553	(mention_id=1526|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10196	vornehmen		
10197	?		
10198	«		
10199	neckte		
10200	ihn	1554	(mention_id=1527|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10201	Ammerie	1555	(mention_id=1528|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
10202	.		
10203	»		
10204	Aber		
10205	Franz	1556	(mention_id=1529|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10206	,		
10207	was		
10208	würde		
10209	Jakobine	1557	(mention_id=1530|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
10210	dazu		
10211	sagen		
10212	?		
10213	«		
10214	»		
10215	Ach		
10216	,		
10217	was		
10218	geht		
10219	mich	1558	(mention_id=1531|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10220	Jakobine	1559	(mention_id=1532|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
10221	an		
10222	!		
10223	mit		
10224	der	1560	(mention_id=1533|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
10225	laß		
10226	mich	1561	(mention_id=1534|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10227	in		
10228	Ruh		
10229	!		
10230	«		
10231	gab		
10232	ihr	1562	(mention_id=1535|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
10233	Franz	1563	(mention_id=1536|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10234	ärgerlich		
10235	zur		
10236	Antwort		
10237	.		
10238	»		
10239	Nur		
10240	nicht		
10241	gleich		
10242	so		
10243	borstig		
10244	!		
10245	ich	1564	(mention_id=1537|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
10246	werde		
10247	es		
10248	ihr	1565	(mention_id=1538|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
10249	nicht		
10250	verraten		
10251	,		
10252	was		
10253	du	1566	(mention_id=1539|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10254	Trudi	1567	(mention_id=1540|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10255	eben		
10256	gelehrt		
10257	hast		
10258	,		
10259	«		
10260	sprach		
10261	Ammerie	1568	(mention_id=1541|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
10262	.		
10263	»		
10264	Meinetwegen	1569	(mention_id=1542|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10265	trag's		
10266	ihr	1570	(mention_id=1543|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
10267	zu		
10268	,		
10269	«		
10270	knurrte		
10271	Franz.	1571	
10272	»		
10273	Soso		
10274	!		
10275	ich	1572	(mention_id=1544|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
10276	dachte		
10277	–		
10278	«		
10279	»		
10280	O		
10281	der		
10282	Traubensaft		
10283	hat		
10284	oft		
10285	eine		
10286	wunderbare		
10287	Wirkung		
10288	,		
10289	auch		
10290	schon		
10291	ehe		
10292	er		
10293	gekeltert		
10294	ist		
10295	,		
10296	«		
10297	unterbrach		
10298	Steffen	1573	(mention_id=1545|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
10299	die		
10300	noch		
10301	nicht		
10302	Schweigende	1574	(mention_id=1546|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
10303	,		
10304	um		
10305	seinem	1575	(mention_id=1547|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
10306	Bruder	1576	(mention_id=1548|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10307	aus		
10308	der		
10309	Verlegenheit		
10310	zu		
10311	helfen		
10312	,		
10313	in		
10314	die		
10315	ihn	1577	(mention_id=1549|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10316	Ammeries	1578	(mention_id=1550|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
10317	Anspielungen		
10318	gebracht		
10319	hatten		
10320	.		
10321	»		
10322	Wißt		
10323	ihr	1579	(mention_id=1551|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
10324	denn		
10325	,		
10326	was		
10327	die		
10328	Schwaben	1580	(mention_id=1552|references=(entity=(entity_id=generic_0127|fullname=Schwaben|gender=u|specialcase_entity=generic)))
10329	von		
10330	einem		
10331	ihrer	1581	(mention_id=1553|references=(entity=(entity_id=generic_0128|fullname=Schwaben|gender=u|specialcase_entity=generic)))
10332	besten		
10333	Gewächse		
10334	prahlen		
10335	?		
10336	«		
10337	»		
10338	Nun		
10339	?		
10340	«		
10341	fragten		
10342	mehrere	1582	(mention_id=1554|references=(entity=(entity_id=entity_0095|fullname=Anwesende|gender=u)))
10343	zugleich		
10344	.		
10345	»		
10346	Die	1583	(mention_id=1555|references=(entity=(entity_id=generic_0129|fullname=Schwaben|gender=u|specialcase_entity=generic)))
10347	wollen		
10348	einen		
10349	Wein		
10350	in		
10351	ihrem	1584	(mention_id=1556|references=(entity=(entity_id=generic_0130|fullname=Schwaben|gender=u|specialcase_entity=generic)))
10352	Lande		
10353	haben		
10354	,		
10355	der		
10356	so		
10357	stark		
10358	ist		
10359	,		
10360	daß		
10361	,		
10362	wenn		
10363	der		
10364	Bürgermeister	1585	(mention_id=1557|references=(entity=(entity_id=generic_0131|fullname=Bürgermeister|gender=u|specialcase_entity=generic)))
10365	beim		
10366	Lesen		
10367	nur		
10368	eine		
10369	Beere		
10370	in		
10371	seinem	1586	(mention_id=1558|references=(entity=(entity_id=generic_0132|fullname=Bürgermeister|gender=u|specialcase_entity=generic)))
10372	Munde		
10373	zerdrückt		
10374	,		
10375	die		
10376	ganze		
10377	Gemeinde	1587	(mention_id=1559|references=(entity=(entity_id=generic_0133|fullname=Gemeinde|gender=u|specialcase_entity=generic)))
10378	einen		
10379	Rausch		
10380	davon		
10381	bekommt		
10382	.		
10383	«		
10384	Da		
10385	mußten		
10386	sie	1588	(mention_id=1560|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
10387	alle		(mention_id=1561|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10388	lachen		
10389	,		
10390	aber		
10391	Elsbeth	1589	(mention_id=1562|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
10392	sprach		
10393	:		
10394	»		
10395	Das		
10396	sind		
10397	Schwabenstreiche		
10398	,		
10399	Steffen	1590	(mention_id=1563|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
10400	!		
10401	Da		
10402	gefällt		
10403	mit		
10404	Franzens	1591	(mention_id=1564|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
10405	Stichprobe		
10406	viel		
10407	besser		
10408	.		
10409	«		
10410	»		
10411	Ei		
10412	mir	1592	(mention_id=1565|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
10413	auch		
10414	!		
10415	«		
10416	stimmte		
10417	ihr	1593	(mention_id=1566|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
10418	Steffen	1594	(mention_id=1567|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
10419	lebhaft		
10420	zu		
10421	mit		
10422	einem		
10423	begehrlichen		
10424	Blick		
10425	nach		
10426	Trudis	1595	(mention_id=1568|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10427	roten		
10428	Lippen		
10429	.		
10430	»		
10431	So		
10432	?		
10433	meint		
10434	ihr	1596	(mention_id=1569|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
10435	?		
10436	«		
10437	mischte		
10438	sich	1597	(mention_id=1570|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
10439	Peter	1598	(mention_id=1571|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
10440	ein		
10441	,		
10442	»		
10443	na		
10444	,		
10445	dann		
10446	werde		
10447	ich	1599	(mention_id=1572|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
10448	das		
10449	feine		
10450	Mittel		
10451	nächstens		
10452	einmal		
10453	bei		
10454	einer		
10455	schönen		
10456	Jungfrau	1600	(mention_id=1573|references=(entity=(entity_id=generic_0126|fullname=Jungfrau|gender=u|specialcase_entity=generic)))
10457	versuchen		
10458	.		
10459	«		
10460	»		
10461	Das		
10462	möchte		
10463	ich	1601	(mention_id=1574|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
10464	dir	1602	(mention_id=1575|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
10465	nicht		
10466	raten		
10467	,		
10468	sonst		
10469	kannst		
10470	du	1603	(mention_id=1576|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
10471	von		
10472	mir	1604	(mention_id=1577|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
10473	was		
10474	erleben		
10475	!		
10476	«		
10477	bedeutete		
10478	Elsbeth	1605	(mention_id=1578|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
10479	ihrem	1606	(mention_id=1579|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
10480	Manne	1607	(mention_id=1580|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
10481	zur		
10482	großen		
10483	Belustigung		
10484	aller	1608	(mention_id=1581|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
10485	.		
10486	Unter		
10487	so		
10488	heiteren		
10489	Gesprächen		
10490	nahm		
10491	die		
10492	Lese		
10493	ihren		
10494	ungehemmten		
10495	Fortgang		
10496	.		
10497	Die		
10498	beiden		
10499	Alten	1609	(mention_id=1582|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10500	befanden		
10501	sich	1610	(mention_id=1583|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10502	an		
10503	einer		
10504	entfernteren		
10505	Stelle		
10506	des		
10507	Wingerts		
10508	und		
10509	hatten		
10510	wohl		
10511	das		
10512	Lachen		
10513	,		
10514	aber		
10515	nicht		
10516	die		
10517	mutwilligen		
10518	Scherze		
10519	der		
10520	Jungen	1611	(mention_id=1584|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)),(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
10521	gehört		
10522	,		
10523	wenigstens		
10524	nichts		
10525	davon		
10526	verstanden		
10527	.		
10528	Sie	1612	(mention_id=1585|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10529	sprachen		
10530	nicht		
10531	viel		
10532	bei		
10533	der		
10534	Arbeit		
10535	.		
10536	Gersbacher	1613	(mention_id=1586|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10537	hatte		
10538	,		
10539	Umschau		
10540	haltend		
10541	,		
10542	einmal		
10543	geäußert		
10544	:		
10545	»		
10546	Was		
10547	denkst		
10548	du	1614	(mention_id=1587|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10549	,		
10550	Chrischtoph	1615	(mention_id=1588|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
10551	?		
10552	auf		
10553	einen		
10554	Dreiviertelherbst		
10555	kann		
10556	man		
10557	heuer		
10558	doch		
10559	wohl		
10560	rechnen		
10561	?		
10562	«		
10563	»		
10564	Ein		
10565	bißchen		
10566	hochgegriffen		
10567	,		
10568	«		
10569	meinte		
10570	Christoph	1616	(mention_id=1589|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
10571	;		
10572	»		
10573	auf		
10574	Zweidrittel		
10575	möcht		
10576	ich	1617	(mention_id=1590|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
10577	ihn		
10578	schätzen		
10579	und		
10580	bin		
10581	auch		
10582	damit		
10583	schon		
10584	zufrieden		
10585	.		
10586	«		
10587	»		
10588	Nein		
10589	,		
10590	ist		
10591	zu		
10592	niedrig		
10593	taxiert		
10594	,		
10595	«		
10596	bestand		
10597	Gersbacher	1618	(mention_id=1591|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10598	auf		
10599	seinem	1619	(mention_id=1592|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10600	Ausspruch		
10601	,		
10602	von		
10603	dem		
10604	er	1620	(mention_id=1593|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10605	,		
10606	auch		
10607	in		
10608	anderen		
10609	Dingen		
10610	,		
10611	nicht		
10612	leicht		
10613	etwas		
10614	zurücknahm		
10615	.		
10616	»		
10617	Aber		
10618	wir	1621	(mention_id=1594|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
10619	wollen		
10620	auch		
10621	nicht		
10622	wünschen		
10623	,		
10624	«		
10625	fügte		
10626	er	1622	(mention_id=1595|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10627	hinzu		
10628	,		
10629	»		
10630	daß		
10631	es		
10632	einmal		
10633	einen		
10634	Herbst		
10635	gibt		
10636	,		
10637	wo		
10638	das		
10639	Faß		
10640	mehr		
10641	gilt		
10642	als		
10643	der		
10644	Wein		
10645	.		
10646	«		
10647	»		
10648	Das		
10649	haben		
10650	wir	1623	(mention_id=1596|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10651	in		
10652	unsern	1624	(mention_id=1597|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10653	guten		
10654	pfälzer		
10655	Lagen		
10656	nicht		
10657	zu		
10658	fürchten		
10659	,		
10660	«		
10661	sagte		
10662	der		
10663	Bürgermeister	1625	(mention_id=1598|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
10664	.		
10665	»		
10666	Es		
10667	sei		
10668	denn		
10669	,		
10670	daß		
10671	Lutz	1626	(mention_id=1599|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
10672	Hebenstreit	1626	(mention_id=1599|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
10673	mit		
10674	seinen	1627	(mention_id=1600|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
10675	Preisen		
10676	stark		
10677	aufschlüge		
10678	,		
10679	und		
10680	tut		
10681	er	1628	(mention_id=1601|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
10682	das		
10683	,		
10684	so		
10685	weiß		
10686	ich	1629	(mention_id=1602|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
10687	auch		
10688	,		
10689	wer		
10690	daran		
10691	schuld		
10692	ist		
10693	.		
10694	«		
10695	»		
10696	Hat		
10697	er	1630	(mention_id=1603|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
10698	dich	1631	(mention_id=1604|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
10699	warten		
10700	lassen		
10701	?		
10702	«		
10703	lachte		
10704	Gersbacher	1632	(mention_id=1605|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10705	.		
10706	»		
10707	Lange		
10708	genug		
10709	,		
10710	wie		
10711	immer		
10712	,		
10713	wenn		
10714	du	1633	(mention_id=1606|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10715	ihm	1634	(mention_id=1607|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
10716	auf		
10717	dem		
10718	Nacken		
10719	sitzt		
10720	.		
10721	«		
10722	»		
10723	Na		
10724	,		
10725	nichts		
10726	für		
10727	ungut		
10728	,		
10729	Chrischtoph	1635	(mention_id=1608|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
10730	!		
10731	«		
10732	Christoph	1636	(mention_id=1609|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
10733	schüttelte		
10734	,		
10735	und		
10736	sie	1637	(mention_id=1610|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
10737	schwiegen		
10738	wieder		
10739	und		
10740	schnitten		
10741	eifrig		
10742	weiter		
10743	.		
10744	Zur		
10745	Mittagszeit		
10746	wurde		
10747	eine		
10748	kurze		
10749	Schicht		
10750	gemacht		
10751	,		
10752	und		
10753	die		
10754	beiden		
10755	Familien	1638	(mention_id=1611|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
10756	lagerten		
10757	sich	1639	(mention_id=1612|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
10758	im		
10759	Kreise		
10760	,		
10761	um		
10762	gemeinschaftlich		
10763	das		
10764	ihnen	1640	(mention_id=1613|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
10765	aus		
10766	der		
10767	Armbruster'schen	1641	
10768	Küche		
10769	herausgesandte		
10770	Essen		
10771	einzunehmen		
10772	,		
10773	wonach		
10774	sie	1642	(mention_id=1614|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
10775	die		
10776	Lese		
10777	wieder		
10778	fortsetzten		
10779	,		
10780	die		
10781	ja		
10782	noch		
10783	mehrere		
10784	Tage		
10785	emsigen		
10786	Schaffens		
10787	bedurfte		
10788	,		
10789	bis		
10790	sie		
10791	mit		
10792	einer		
10793	kleinen		
10794	Festlichkeit		
10795	im		
10796	Hause		
10797	ihren		
10798	Abschluß		
10799	fand		
10800	.		
10801	Aber		
10802	auch		
10803	schon		
10804	die		
10805	Einbringung		
10806	der		
10807	ersten		
10808	Fuhre		
10809	Trauben		
10810	am		
10811	Abend		
10812	hatte		
10813	etwas		
10814	gewissermaßen		
10815	Feierliches		
10816	,		
10817	das		
10818	sich		
10819	in		
10820	den		
10821	frohen		
10822	Mienen		
10823	der		
10824	sie	1643	(mention_id=1615|references=(entity=(entity_id=entity_0091|fullname=Geleitende|gender=u|specialcase_entity=group)))
10825	zur		
10826	Stadt	1644	
10827	Geleitenden	1645	(mention_id=1616|references=(entity=(entity_id=entity_0091|fullname=Geleitende|gender=u|specialcase_entity=group)))
10828	spiegelte		
10829	,		
10830	während		
10831	sie	1646	(mention_id=1617|references=(entity=(entity_id=entity_0091|fullname=Geleitende|gender=u|specialcase_entity=group)))
10832	munter		
10833	plaudernd		
10834	rechts		
10835	und		
10836	links		
10837	daneben		
10838	herschritten		
10839	.		
10840	Ammerie	1647	(mention_id=1618|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
10841	aber		
10842	,		
10843	einen		
10844	Kranz		
10845	von		
10846	Rebenlaub		
10847	ums		
10848	Haupt		
10849	geflochten		
10850	,		
10851	hatte		
10852	sich	1648	(mention_id=1619|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
10853	vorn		
10854	auf		
10855	den		
10856	Wagen		
10857	geschwungen		
10858	und		
10859	stand		
10860	dort		
10861	als		
10862	hübsche		
10863	,		
10864	züchtig		
10865	gekleidete		
