i	token	mention	gold
10668	Kampf		
10669	zwischen		
10670	zwei		
10671	einander		
10672	widersprechenden		
10673	Gefühlen		
10674	;		
10675	er	1082	(mention_id=1095|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10676	schien		
10677	einen		
10678	geheimen		
10679	Aerger		
10680	zu		
10681	empfinden		
10682	gegen		
10683	das		
10684	,		
10685	was		
10686	er	1083	(mention_id=1096|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10687	zu		
10688	antworten		
10689	hatte		
10690	,		
10691	und		
10692	doch		
10693	fiel		
10694	es		
10695	ihm	1084	(mention_id=1097|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10696	schwer		
10697	,		
10698	etwas		
10699	,		
10700	das		
10701	Personen	1085	(mention_id=1098|references=(entity=(entity_id=generic_2487|fullname=Menschen in New York|gender=u|specialcase_entity=generic)))
10702	außer		
10703	ihm	1086	(mention_id=1099|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10704	für		
10705	auszeichnend		
10706	hielten		
10707	,		
10708	von		
10709	seinem	1087	(mention_id=1100|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10710	Vaterlande		
10711	zu		
10712	verschweigen		
10713	.		
10714	Zuletzt		
10715	siegte		
10716	sein	1088	(mention_id=1101|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10717	Nationalstolz		
10718	und		
10719	er	1089	(mention_id=1102|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10720	fing		
10721	an		
10722	,		
10723	die		
10724	Privat-Gallerie		
10725	eines		
10726	Mr.	1090	(mention_id=1103|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
10727	Bennet	1090	(mention_id=1103|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
10728	auf		
10729	der		
10730	Battery		
10731	im		
10732	Lapidar-Styl		
10733	zu		
10734	erheben		
10735	.		
10736	Nach		
10737	dieser		
10738	Anstrengung		
10739	erholte		
10740	er	1091	(mention_id=1104|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10741	sich	1092	(mention_id=1105|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10742	aber		
10743	durch		
10744	die		
10745	Bemerkung		
10746	,		
10747	daß		
10748	ihm	1093	(mention_id=1106|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10749	übrigens		
10750	auch		
10751	die		
10752	gepriesene		
10753	Kunst		
10754	der		
10755	Deutschen	1094	(mention_id=1107|references=(entity=(entity_id=generic_2490|fullname=Deutsche (allgemein)|gender=u|specialcase_entity=generic)))
10756	einigen		
10757	Zweifel		
10758	erregt		
10759	habe		
10760	,		
10761	seit		
10762	er	1095	(mention_id=1108|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10763	z.		
10764	B.		
10765	von		
10766	allen		
10767	Seiten		(mention_id=1109|references=(entity=(entity_id=entity_0095|fullname=alle Seiten|gender=u|specialcase_entity=group)))
10768	hören		
10769	müsse		
10770	,		
10771	wie		
10772	viele		
10773	Bilder		
10774	nur		
10775	ein		
10776	einziger		
10777	Herr	1096	
10778	Düsseldorf		
10779	gegenwärtig		
10780	durch		
10781	die		
10782	Welt		
10783	verbreite		
10784	.		
10785	Unmöglich		
10786	könne		
10787	ein		
10788	Mann	1097	(mention_id=1110|references=(entity=(entity_id=entity_0085|fullname=Düsseldorf (Künstler)|gender=m|specialcase_entity=nonfact)))
10789	,		
10790	der	1098	(mention_id=1111|references=(entity=(entity_id=entity_0085|fullname=Düsseldorf (Künstler)|gender=m|specialcase_entity=nonfact)))
10791	so		
10792	viel		
10793	hervorbringe		
10794	,		
10795	anders		
10796	malen		
10797	,		
10798	als		
10799	es		
10800	die		
10801	amerikanische		
10802	Tapezierer	1099	(mention_id=1112|references=(entity=(entity_id=generic_2491|fullname=amerikanische Tapezierer|gender=u|specialcase_entity=generic)))
10803	eben		
10804	auch		
10805	zu		
10806	besorgen		
10807	wüßten		
10808	,		
10809	wenn		
10810	er	1100	(mention_id=1113|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10811	nicht		
10812	an		
10813	Wunder		
10814	glauben		
10815	solle		
10816	.		
10817	Es		
10818	scheine		
10819	die		
10820	Fingerfertigkeit		
10821	dieses		
10822	heutigen		
10823	Modekünstlers	1101	(mention_id=1114|references=(entity=(entity_id=entity_0085|fullname=Düsseldorf (Künstler)|gender=m|specialcase_entity=nonfact)))
10824	dem		
10825	Ruf		
10826	der		
10827	deutschen		
10828	Solidität		
10829	nicht		
10830	zu		
10831	entsprechen		
10832	,		
10833	dagegen		
10834	rechne		
10835	sich's		
10836	ganz		
10837	Amerika		(mention_id=1115|references=(entity=(entity_id=generic_2492|fullname=Menschen in Amerika|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))
10838	zur		
10839	Ehre		
10840	,		
10841	daß		
10842	der		
10843	große		
10844	Alston	1102	(mention_id=1116|references=(entity=(entity_id=entity_0084|fullname=Alston|gender=m)))
10845	in		
10846	Boston		
10847	,		
10848	der		
10849	erste		
10850	Künstler	1103	(mention_id=1117|references=(entity=(entity_id=entity_0084|fullname=Alston|gender=m)))
10851	seiner	1104	(mention_id=1118|references=(entity=(entity_id=entity_0084|fullname=Alston|gender=m)))
10852	Zeit		
10853	,		
10854	schon		
10855	zehn		
10856	Jahre		
10857	an		
10858	einem		
10859	historischen		
10860	Tableau		
10861	male		
10862	,		
10863	und		
10864	es		
10865	noch		
10866	nicht		
10867	fertig		
10868	habe		
10869	.		
10870	Moorfeld	1105	(mention_id=1119|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
10871	antwortete		
10872	,		
10873	nach		
10874	dem		
10875	Geiste		
10876	der		
10877	Extreme		
10878	,		
10879	dessen		
10880	Ruf		
10881	diesem		
10882	Lande		
10883	vorausgehe		
10884	,		
10885	und		
10886	der	1106	
10887	auf		
10888	den		
10889	ersten		
10890	Blick		
10891	sich	1107	
10892	bestätige		
10893	,		
10894	würde		
10895	er	1108	(mention_id=1120|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
10896	sich	1109	(mention_id=1121|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
10897	nicht		
10898	wundern		
10899	,		
10900	wenn		
10901	Herr	1110	(mention_id=1122|references=(entity=(entity_id=entity_0084|fullname=Alston|gender=m)))
10902	Alston	1110	(mention_id=1122|references=(entity=(entity_id=entity_0084|fullname=Alston|gender=m)))
10903	sein	1111	(mention_id=1123|references=(entity=(entity_id=entity_0084|fullname=Alston|gender=m)))
10904	nächstes		
10905	Tableau		
10906	in		
10907	zehn		
10908	Minuten		
10909	vollendete		
10910	,		
10911	und		
10912	Amerika	1112	(mention_id=1124|references=(entity=(entity_id=generic_2493|fullname=Menschen in Amerika|gender=u|specialcase_entity=generic)))
10913	sich's	1113	
10914	nicht		
10915	weniger		
10916	zur		
10917	Ehre		
10918	rechnete		
10919	;		
10920	übrigens		
10921	sei		
10922	Düsseldorf		
10923	nicht		
10924	der		
10925	Name		
10926	eines		
10927	Künstlers	1114	(mention_id=1125|references=(entity=(entity_id=entity_0085|fullname=Düsseldorf (Künstler)|gender=m|specialcase_entity=nonfact)))
10928	,		
10929	sondern		
10930	der		
10931	Name		
10932	einer		
10933	Stadt		
10934	voll		
10935	Künstler	1115	(mention_id=1126|references=(entity=(entity_id=entity_0094|fullname=Düsseldorfer Künstler|gender=u|specialcase_entity=group)))
10936	.		
10937	In		
10938	diesem		
10939	Augenblicke		
10940	meldete		
10941	der		
10942	schwarze		
10943	Jack		(mention_id=1127|references=(entity=(entity_id=entity_0080|fullname=Jack|gender=m)))
10944	,		
10945	es		
10946	sei		
10947	servirt		
10948	,		
10949	worauf		
10950	Herr	1116	(mention_id=1128|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10951	Staunton	1116	(mention_id=1128|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10952	sich	1117	(mention_id=1129|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10953	erhob		
10954	und		
10955	seinen	1118	(mention_id=1130|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10956	Gast	1119	(mention_id=1131|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
10957	zum		
10958	zweiten		
10959	Frühstücke		
10960	bat		
10961	.		
10962	Ein		
10963	ersprießlicher		
10964	Wechsel		
10965	von		
10966	dem		
10967	Thema		
10968	der		
10969	Kunst		
10970	zu		
10971	einem		
10972	,		
10973	das		
10974	der		
10975	Natur		
10976	näher		
10977	stand		
10978	!		
10979	—		
10980	Die		
10981	beiden		
10982	Herren	1120	(mention_id=1132|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10983	verfügten		
10984	sich	1121	(mention_id=1133|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
10985	in		
10986	ein		
10987	Zimmer		
10988	des		
10989	ersten		
10990	Gestockes		
10991	.		
10992	Die		
10993	Mitte		
10994	desselben		
10995	nahm		
10996	ein		
10997	mäßiggroßer		
10998	Eßtisch		
10999	ein		
11000	,		
11001	beladen		
11002	mit		
11003	einer		
11004	übermäßigen		
11005	Fülle		
11006	von		
11007	Gerichten		
11008	,		
11009	deren		
11010	warm		
11011	gekochte		
11012	Piecen		
11013	das		
11014	Gemach		
11015	trotz		
11016	des		
11017	geöffneten		
11018	Fensters		
11019	mit		
11020	starken		
11021	Dünsten		
11022	erfüllten		
11023	.		
11024	Diesem		
11025	Tische		
11026	präsidirte		
11027	eine		
11028	Dame	1122	(mention_id=1134|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11029	,		
11030	oder		
11031	vielmehr		
11032	die		
11033	Tagesnummer		
11034	der		
11035	Newyorker		
11036	Tribüne		
11037	,		
11038	denn		
11039	außer		
11040	den		
11041	beiden		
11042	weiblichen		
11043	Händen		
11044	,		
11045	welche		
11046	das		
11047	riesige		
11048	Zeitungsblatt		
11049	vor		
11050	sich		
11051	hin		
11052	hielten		
11053	,		
11054	war		
11055	die		
11056	Gestalt		
11057	der		
11058	Leserin	1123	(mention_id=1135|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11059	unsichtbar		
11060	.		
11061	Herr	1124	(mention_id=1136|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
11062	Staunton	1124	(mention_id=1136|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
11063	stellte		
11064	die		
11065	Frau	1125	(mention_id=1137|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11066	und		
11067	den		
11068	neuen		
11069	Genossen	1126	(mention_id=1138|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11070	des		
11071	Hauses		
11072	einander	1127	(mention_id=1139|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11073	vor		
11074	.		
11075	Die		
11076	Newyorker-Tribüne		
11077	legte		
11078	sich		
11079	jetzt		
11080	in		
11081	die		
11082	halbe		
11083	Querfalte		
11084	und		
11085	ließ		
11086	den		
11087	Kopf		
11088	einer		
11089	Matrone	1128	(mention_id=1140|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11090	sehen		
11091	,		
11092	welchen		
11093	drei		
11094	ehrwürdige		
11095	Momente		
11096	auszeichneten		
11097	:		
11098	die		
11099	Spuren		
11100	des		
11101	Weisheitsalters		
11102	,		
11103	der		
11104	Ausdruck		
11105	religiöser		
11106	Beflissenheit		
11107	und		
11108	eine		
11109	Brille		
11110	.		
11111	Doctor	1129	(mention_id=1141|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11112	Moorfeld	1129	(mention_id=1141|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11113	und		
11114	Mrs.	1130	(mention_id=1142|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11115	Staunton	1130	(mention_id=1142|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11116	wechselten		
11117	die		
11118	üblichen		
11119	Complimente		
11120	,		
11121	wobei		
11122	ersterer	1131	(mention_id=1143|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11123	die		
11124	Bemerkung		
11125	machte		
11126	,		
11127	daß		
11128	,		
11129	wenn		
11130	eine		
11131	schöne		
11132	Sprache		
11133	durch		
11134	das		
11135	weibliche		
11136	Organ		
11137	noch		
11138	schöner		
11139	klingt		
11140	,		
11141	eine		
11142	mißtönige		
11143	dagegen		
11144	,		
11145	wie		
11146	das		
11147	Yankee-Englisch		
11148	,		
11149	eben		
11150	so		
11151	ihren		
11152	entgegengesetzten		
11153	Charakter		
11154	durch		
11155	den		
11156	Frauenmund		
11157	fühlbarer		
11158	ausdrückt		
11159	.		
11160	Nach		
11161	dieser		
11162	Ceremonie		
11163	setzte		
11164	man		(mention_id=1144|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11165	sich	1132	(mention_id=1145|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11166	zu		
11167	Tische		
11168	.		
11169	—		
11170	Frau	1133	(mention_id=1146|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11171	Staunton	1133	(mention_id=1146|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11172	fragte		
11173	:		
11174	wo		
11175	bleibt		
11176	Sarah	1134	(mention_id=1147|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11177	?		
11178	—		
11179	Beste		
11180	,		
11181	das		
11182	frag'		
11183	ich	1135	(mention_id=1148|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
11184	dich	1136	(mention_id=1149|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11185	,		
11186	antwortete		
11187	der		
11188	Gatte	1137	(mention_id=1150|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
11189	.		
11190	Aber		
11191	in		
11192	demselben		
11193	Augenblick		
11194	trat		
11195	der		
11196	Gegenstand		(mention_id=1151|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11197	dieser		
11198	Erkundigung		
11199	ein		
11200	;		
11201	es		
11202	war		
11203	eine		
11204	lange		
11205	schmächtige		
11206	Dame	1138	(mention_id=1152|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11207	von		
11208	relativer		
11209	Jugend		
11210	und		
11211	zweifelhafter		
11212	Schönheit		
11213	;		
11214	sie	1139	(mention_id=1153|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11215	wurde		
11216	dem		
11217	Fremden	1140	(mention_id=1154|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11218	als		
11219	die		
11220	Tochter	1141	(mention_id=1155|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11221	des		
11222	Hauses		
11223	vorgestellt		
11224	.		
11225	Moorfeld	1142	(mention_id=1156|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11226	erkannte		
11227	bei		
11228	dieser		
11229	Gelegenheit		
11230	den		
11231	Irrthum		
11232	seiner	1143	(mention_id=1157|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11233	vorigen		
11234	Verwechselung		
11235	und		
11236	sparte		
11237	die		
11238	Worte		
11239	nicht		
11240	,		
11241	ihn	1144	(mention_id=1158|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11242	eifrigst		
11243	zu		
11244	entschuldigen		
11245	;		
11246	als		
11247	aber		
11248	die		
11249	Eltern	1145	(mention_id=1159|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11250	nicht		
11251	gleich		
11252	begriffen		
11253	,		
11254	wovon		
11255	die		
11256	Rede		
11257	sei		
11258	,		
11259	flüchtete		
11260	Sarah	1146	(mention_id=1160|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11261	in		
11262	die		
11263	Arme		
11264	ihrer	1147	(mention_id=1161|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11265	Mutter	1148	(mention_id=1162|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11266	und		
11267	verbarg		
11268	sich	1149	(mention_id=1163|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11269	an		
11270	ihrem	1150	(mention_id=1164|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11271	Busen		
11272	,		
11273	indem		
11274	sie	1151	(mention_id=1165|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11275	mit		
11276	einem		
11277	tiefen		
11278	Gefühle		
11279	von		
11280	Kränkung		
11281	wehklagte		
11282	:		
11283	Ach		
11284	Mama	1152	(mention_id=1166|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11285	,		
11286	das		
11287	Kammermädchen	1153	(mention_id=1167|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11288	ist		
11289	zuvor		
11290	an		
11291	meiner	1154	(mention_id=1168|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11292	Statt		
11293	begrüßt		
11294	worden		
11295	!		
11296	Weder		
11297	Herr	1155	(mention_id=1169|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
11298	noch		
11299	Frau	1156	(mention_id=1170|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11300	Staunton	1156	(mention_id=1170|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11301	schienen		
11302	dieses		
11303	Geberden		
11304	ihres	1157	(mention_id=1171|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11305	hocherwachsenen		
11306	Töchterchens	1158	(mention_id=1172|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11307	für		
11308	übertrieben		
11309	zu		
11310	halten		
11311	,		
11312	die		
11313	Mutter	1159	(mention_id=1173|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11314	schloß		
11315	vielmehr		
11316	sehr		
11317	mütterlich		
11318	die		
11319	reife		
11320	Jungfrau	1160	(mention_id=1174|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11321	an		
11322	ihr	1161	(mention_id=1175|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11323	Herz		
11324	und		
11325	tröstete		
11326	sie	1162	(mention_id=1176|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11327	mit		
11328	vielem		
11329	Affecte		
11330	.		
11331	Mein		
11332	Gott		
11333	!		
11334	seufzte		
11335	sie	1163	(mention_id=1177|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11336	,		
11337	und		
11338	schlug		
11339	ihre	1164	(mention_id=1178|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11340	Augen		
11341	in		
11342	eine		
11343	Himmelshöhe		
11344	,		
11345	welche		
11346	weit		
11347	über		
11348	die		
11349	Richtung		
11350	der		
11351	Brille		
11352	hinausging		
11353	,		
11354	mein		
11355	Gott		
11356	,		
11357	seufzte		
11358	sie	1165	(mention_id=1179|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11359	,		
11360	ist		
11361	es		
11362	denn		
11363	zu		
11364	verwundern		
11365	,		
11366	wenn		
11367	fremde		
11368	Besucher	1166	(mention_id=1180|references=(entity=(entity_id=generic_2494|fullname=Besucher (allgemein)|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11369	unsers	1167	(mention_id=1181|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11370	Landes		
11371	die		
11372	weiblichen		
11373	Herrschaften	1168	(mention_id=1182|references=(entity=(entity_id=generic_2495|fullname=weibliche Herrschaften|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11374	von		
11375	ihren	1169	(mention_id=1183|references=(entity=(entity_id=generic_2496|fullname=weibliche Herrschaften|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11376	Domestiken	1170	(mention_id=1184|references=(entity=(entity_id=generic_2501|fullname=Domestiken (allgemein)|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11377	nicht		
11378	mehr		
11379	zu		
11380	unterscheiden		
11381	wissen		
11382	?		
11383	Die		
11384	Klasse		
11385	der		
11386	Dienenden	1171	(mention_id=1185|references=(entity=(entity_id=generic_2502|fullname=Dienende (allgemein)|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11387	stellt		
11388	sich		
11389	in		
11390	allem		
11391	Aeußern		
11392	so		
11393	anmaßend		
11394	neben		
11395	uns	1172	(mention_id=1186|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=generic_2497|fullname=weibliche Herrschaften|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11396	selbst		
11397	,		
11398	daß		
11399	uns	1173	(mention_id=1187|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=generic_2498|fullname=weibliche Herrschaften|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11400	kaum		
11401	eine		
11402	andere		
11403	Auszeichnung		
11404	übrig		
11405	bleibt		
11406	,		
11407	als		
11408	das		
11409	Gefühl		
11410	unserer	1174	(mention_id=1188|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=generic_2499|fullname=weibliche Herrschaften|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11411	Würde		
11412	,		
11413	welches		
11414	uns	1175	(mention_id=1189|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=generic_2500|fullname=weibliche Herrschaften|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11415	freilich		
11416	hinlänglich		
11417	schmückt		
11418	,		
11419	wenn		
11420	gleich		
11421	nicht		
11422	auf		
11423	den		
11424	ersten		
11425	Blick		
11426	.		
11427	Fassen		
11428	wir	1176	(mention_id=1190|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11429	uns	1177	(mention_id=1191|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11430	in		
11431	christlicher		
11432	Geduld		
11433	,		
11434	liebes		
11435	Kind	1178	(mention_id=1192|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11436	!		
11437	Was		
11438	wollen		
11439	wir	1179	(mention_id=1193|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11440	thun		
11441	?		
11442	Auch		
11443	noch		
11444	ein		
11445	schwarzes		
11446	Kammermädchen	1180	(mention_id=1194|references=(entity=(entity_id=entity_0096|fullname=hypothetisches schwarzes Kammermädchen|gender=f|specialcase_entity=nonfact)))
11447	nehmen		
11448	?		
11449	Ach		
11450	,		
11451	schon		
11452	eins		
11453	ist		
11454	zu		
11455	viel		
11456	von		
11457	dieser		
11458	Race		
11459	!		
11460	Nicht		
11461	wahr		
11462	,		
11463	dazu		
11464	entschließen		
11465	wir	1181	(mention_id=1195|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11466	uns	1182	(mention_id=1196|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11467	nicht		
11468	,		
11469	gute		
11470	Sarah	1183	(mention_id=1197|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11471	?		
11472	Lassen		
11473	wir	1184	(mention_id=1198|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11474	uns	1185	(mention_id=1199|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11475	um		
11476	der		
11477	Liebe		
11478	Gottes	1186	(mention_id=1200|references=(entity=(entity_id=entity_0092|fullname=Gott|gender=u)))
11479	willen		
11480	die		
11481	Ansprüche		
11482	der		
11483	Weißen	1187	(mention_id=1201|references=(entity=(entity_id=generic_2503|fullname=Weiße (allgemein)|gender=u|specialcase_entity=generic)))
11484	gefallen		
11485	und		
11486	geben		
11487	wir	1188	(mention_id=1202|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11488	unserer	1189	(mention_id=1203|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11489	liebenswürdigen		
11490	Freundin	1190	(mention_id=1204|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11491	Recht		
11492	,		
11493	welche	1191	(mention_id=1205|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11494	,		
11495	wie		
11496	du	1192	(mention_id=1206|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11497	weißt		
11498	zu		
11499	sagen		
11500	pflegt		
11501	:		
11502	sie	1193	(mention_id=1207|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11503	könne		
11504	sich		(mention_id=1208|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11505	den		
11506	Himmel		
11507	nur		
11508	als		
11509	einen		
11510	Ort		
11511	voll		
