i	token	mention	gold
52426	nehmen		
52427	,		
52428	sie	6849	
52429	an		
52430	ihr	6850	(mention_id=6813|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52431	Herz		
52432	drücken		
52433	und		
52434	zum		
52435	Himmel		
52436	schauen		
52437	mußte		
52438	,		
52439	ja		
52440	zuletzt		
52441	,		
52442	weil		
52443	sich		
52444	doch		
52445	dergleichen		
52446	Situationen		
52447	immer		
52448	steigern		
52449	,		
52450	mehr		
52451	einer		
52452	Witwe	6851	(mention_id=6814|references=(entity=(entity_id=generic_0538|fullname=Witwe von Ephesus|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)|specialcase_reference=figurative))
52453	von		(mention_id=6814|references=(entity=(entity_id=generic_0538|fullname=Witwe von Ephesus|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)|specialcase_reference=figurative))
52454	Ephesus		(mention_id=6814|references=(entity=(entity_id=generic_0538|fullname=Witwe von Ephesus|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)|specialcase_reference=figurative))
52455	als		
52456	einer		
52457	Königin	6852	(mention_id=6815|references=(entity=(entity_id=generic_0539|fullname=Königin von Karien|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)|specialcase_reference=figurative))
52458	von		(mention_id=6815|references=(entity=(entity_id=generic_0539|fullname=Königin von Karien|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)|specialcase_reference=figurative))
52459	Karien		(mention_id=6815|references=(entity=(entity_id=generic_0539|fullname=Königin von Karien|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)|specialcase_reference=figurative))
52460	ähnlich		
52461	sah		
52462	.		
52463	Die		
52464	Vorstellung		
52465	zog		
52466	sich		
52467	daher		
52468	in		
52469	die		
52470	Länge		
52471	;		
52472	der		
52473	Klavierspieler	6853	(mention_id=6816|references=(entity=(entity_id=entity_0225|fullname=Kavalier aus Lucianes Gefolge|gender=m)))
52474	,		
52475	der	6854	(mention_id=6817|references=(entity=(entity_id=entity_0225|fullname=Kavalier aus Lucianes Gefolge|gender=m)))
52476	sonst		
52477	Geduld		
52478	genug		
52479	hatte		
52480	,		
52481	wußte		
52482	nicht		
52483	mehr		
52484	,		
52485	in		
52486	welchen		
52487	Ton		
52488	er	6855	(mention_id=6818|references=(entity=(entity_id=entity_0225|fullname=Kavalier aus Lucianes Gefolge|gender=m)))
52489	ausweichen		
52490	sollte		
52491	.		
52492	Er	6856	(mention_id=6819|references=(entity=(entity_id=entity_0225|fullname=Kavalier aus Lucianes Gefolge|gender=m)))
52493	dankte		
52494	Gott	6857	(mention_id=6820|references=(entity=(entity_id=entity_0070|fullname=Gott|gender=u)))
52495	,		
52496	als		
52497	er	6858	(mention_id=6821|references=(entity=(entity_id=entity_0225|fullname=Kavalier aus Lucianes Gefolge|gender=m)))
52498	die		
52499	Urne		
52500	auf		
52501	der		
52502	Pyramide		
52503	stehn		
52504	sah		
52505	,		
52506	und		
52507	fiel		
52508	unwillkürlich		
52509	,		
52510	als		
52511	die		
52512	Königin	6859	(mention_id=6822|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52513	ihren	6860	(mention_id=6823|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52514	Dank		
52515	ausdrücken		
52516	wollte		
52517	,		
52518	in		
52519	ein		
52520	lustiges		
52521	Thema		
52522	,		
52523	wodurch		
52524	die		
52525	Vorstellung		
52526	zwar		
52527	ihren		
52528	Charakter		
52529	verlor		
52530	,		
52531	die		
52532	Gesellschaft	6861	(mention_id=6824|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
52533	jedoch		
52534	völlig		
52535	aufgeheitert		
52536	wurde		
52537	,		
52538	die	6862	(mention_id=6825|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
52539	sich	6863	(mention_id=6826|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
52540	denn		
52541	sogleich		
52542	teilte		
52543	,		
52544	der		
52545	Dame	6864	(mention_id=6827|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52546	für		
52547	ihren	6865	(mention_id=6828|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52548	vortrefflichen		
52549	Ausdruck		
52550	und		
52551	dem		
52552	Architekten	6866	(mention_id=6829|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52553	für		
52554	seine	6867	(mention_id=6830|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52555	künstliche		
52556	und		
52557	zierliche		
52558	Zeichnung		
52559	eine		
52560	freudige		
52561	Bewunderung		
52562	zu		
52563	beweisen		
52564	.		
52565	Besonders		
52566	der		
52567	Bräutigam	6868	(mention_id=6831|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52568	unterhielt		
52569	sich	6869	(mention_id=6832|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52570	mit		
52571	dem		
52572	Architekten	6870	(mention_id=6833|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52573	.		
52574	»		
52575	Es		
52576	tut		
52577	mir	6871	(mention_id=6834|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52578	leid		
52579	,		
52580	«		
52581	sagte		
52582	jener	6872	(mention_id=6835|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52583	,		
52584	»		
52585	daß		
52586	die		
52587	Zeichnung		
52588	so		
52589	vergänglich		
52590	ist		
52591	.		
52592	Sie	6873	(mention_id=6836|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52593	erlauben		
52594	wenigstens		
52595	,		
52596	daß		
52597	ich	6874	(mention_id=6837|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52598	sie		
52599	mir	6875	(mention_id=6838|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52600	auf		
52601	mein	6876	(mention_id=6839|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52602	Zimmer		
52603	bringen		
52604	lasse		
52605	und		
52606	mich	6877	(mention_id=6840|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52607	mit		
52608	Ihnen	6878	(mention_id=6841|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52609	darüber		
52610	unterhalte		
52611	.		
52612	«		
52613	–		
52614	»		
52615	Wenn		
52616	es		
52617	Ihnen	6879	(mention_id=6842|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52618	Vergnügen		
52619	macht		
52620	,		
52621	«		
52622	sagte		
52623	der		
52624	Architekt	6880	(mention_id=6843|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52625	,		
52626	»		
52627	so		
52628	kann		
52629	ich	6881	(mention_id=6844|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52630	Ihnen	6882	(mention_id=6845|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52631	sorgfältige		
52632	Zeichnungen		
52633	von		
52634	dergleichen		
52635	Gebäuden		
52636	und		
52637	Monumenten		
52638	vorlegen		
52639	,		
52640	wovon		
52641	dieses		
52642	nur		
52643	ein		
52644	zufälliger		
52645	,		
52646	flüchtiger		
52647	Entwurf		
52648	ist		
52649	.		
52650	«		
52651	Ottilie	6883	(mention_id=6846|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
52652	stand		
52653	nicht		
52654	fern		
52655	und		
52656	trat		
52657	zu		
52658	den		
52659	beiden	6884	(mention_id=6847|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)),(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52660	.		
52661	»		
52662	Versäumen		
52663	Sie	6885	(mention_id=6848|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52664	nicht		
52665	,		
52666	«		
52667	sagte		
52668	sie	6886	(mention_id=6849|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
52669	zum		
52670	Architekten	6887	(mention_id=6850|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52671	,		
52672	»		
52673	den		
52674	Herrn	6888	(mention_id=6851|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52675	Baron	6888	(mention_id=6851|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52676	gelegentlich		
52677	Ihre	6889	(mention_id=6852|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52678	Sammlung		
52679	sehen		
52680	zu		
52681	lassen		
52682	;		
52683	er	6890	(mention_id=6853|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52684	ist		
52685	ein		
52686	Freund	6891	(mention_id=6854|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52687	der		
52688	Kunst		
52689	und		
52690	des		
52691	Altertums		
52692	;		
52693	ich	6892	(mention_id=6855|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
52694	wünsche		
52695	,		
52696	daß		
52697	Sie	6893	(mention_id=6856|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52698	sich	6894	(mention_id=6857|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)),(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52699	näher		
52700	kennenlernen		
52701	.		
52702	«		
52703	Luciane	6895	(mention_id=6858|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52704	kam		
52705	herbeigefahren		
52706	und		
52707	fragte		
52708	:		
52709	»		
52710	Wovon		
52711	ist		
52712	die		
52713	Rede		
52714	?		
52715	«		
52716	»		
52717	Von		
52718	einer		
52719	Sammlung		
52720	Kunstwerke		
52721	,		
52722	«		
52723	antwortete		
52724	der		
52725	Baron	6896	(mention_id=6859|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
52726	,		
52727	»		
52728	welche		
52729	dieser		
52730	Herr	6897	(mention_id=6860|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52731	besitzt		
52732	und		
52733	die		
52734	er	6898	(mention_id=6861|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52735	uns	6899	(mention_id=6862|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)),(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52736	gelegentlich		
52737	zeigen		
52738	will		
52739	.		
52740	«		
52741	»		
52742	Er	6900	(mention_id=6863|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52743	mag		
52744	sie		
52745	nur		
52746	gleich		
52747	bringen		
52748	!		
52749	«		
52750	rief		
52751	Luciane	6901	(mention_id=6864|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52752	.		
52753	»		
52754	Nicht		
52755	wahr		
52756	,		
52757	Sie	6902	(mention_id=6865|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52758	bringen		
52759	sie		
52760	gleich		
52761	?		
52762	«		
52763	setzte		
52764	sie	6903	(mention_id=6866|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52765	schmeichelnd		
52766	hinzu		
52767	,		
52768	indem		
52769	sie	6904	(mention_id=6867|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52770	ihn	6905	(mention_id=6868|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52771	mit		
52772	beiden		
52773	Händen		
52774	freundlich		
52775	anfaßte		
52776	.		
52777	»		
52778	Es		
52779	möchte		
52780	jetzt		
52781	der		
52782	Zeitpunkt		
52783	nicht		
52784	sein		
52785	,		
52786	«		
52787	versetzte		
52788	der		
52789	Architekt	6906	(mention_id=6869|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52790	.		
52791	»		
52792	Was		
52793	!		
52794	«		
52795	rief		
52796	Luciane	6907	(mention_id=6870|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52797	gebieterisch		
52798	,		
52799	»		
52800	Sie	6908	(mention_id=6871|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52801	wollen		
52802	dem		
52803	Befehl		
52804	Ihrer	6909	(mention_id=6872|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52805	Königin	6910	(mention_id=6873|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52806	nicht		
52807	gehorchen		
52808	?		
52809	«		
52810	Dann		
52811	legte		
52812	sie	6911	(mention_id=6874|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52813	sich	6912	(mention_id=6875|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52814	auf		
52815	ein		
52816	neckisches		
52817	Bitten		
52818	.		
52819	»		
52820	Sein		
52821	Sie	6913	(mention_id=6876|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52822	nicht		
52823	eigensinnig		
52824	!		
52825	«		
52826	sagte		
52827	Ottilie	6914	(mention_id=6877|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
52828	halb		
52829	leise		
52830	.		
52831	Der		
52832	Architekt	6915	(mention_id=6878|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52833	entfernte		
52834	sich	6916	(mention_id=6879|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52835	mit		
52836	einer		
52837	Beugung		
52838	;		
52839	sie		(mention_id=6880|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52840	war		
52841	weder		
52842	bejahend		
52843	noch		
52844	verneinend		
52845	.		
52846	Kaum		
52847	war		
52848	er	6917	(mention_id=6881|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
52849	fort		
52850	,		
52851	als		
52852	Luciane	6918	(mention_id=6882|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52853	sich	6919	(mention_id=6883|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52854	mit		
52855	einem		
52856	Windspiel		
52857	im		
52858	Saale		
52859	herumjagte		
52860	.		
52861	»		
52862	Ach		
52863	!		
52864	«		
52865	rief		
52866	sie	6920	(mention_id=6884|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52867	aus		
52868	,		
52869	indem		
52870	sie	6921	(mention_id=6885|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52871	zufällig		
52872	an		
52873	ihre	6922	(mention_id=6886|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52874	Mutter	6923	(mention_id=6887|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
52875	stieß		
52876	,		
52877	»		
52878	wie		
52879	bin		
52880	ich	6924	(mention_id=6888|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52881	nicht		
52882	unglücklich		
52883	!		
52884	Ich	6925	(mention_id=6889|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52885	habe		
52886	meinen	6926	(mention_id=6890|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52887	Affen	6927	
52888	nicht		
52889	mitgenommen		
52890	;		
52891	man		
52892	hat		
52893	es		
52894	mir	6928	(mention_id=6891|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52895	abgeraten		
52896	;		
52897	es		
52898	ist		
52899	aber		
52900	nur		
52901	die		
52902	Bequemlichkeit		
52903	meiner	6929	(mention_id=6892|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52904	Leute	6930	(mention_id=6893|references=(entity=(entity_id=entity_0243|fullname=Lucianes Leute|gender=u|specialcase_entity=group)))
52905	,		
52906	die		
52907	mich	6931	(mention_id=6894|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52908	um		
52909	dieses		
52910	Vergnügen		
52911	bringt		
52912	.		
52913	Ich	6932	(mention_id=6895|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52914	will		
52915	ihn	6933	
52916	aber		
52917	nachkommen		
52918	lassen		
52919	,		
52920	es		
52921	soll		
52922	mir	6934	(mention_id=6896|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52923	jemand		
52924	hin		
52925	,		
52926	ihn	6935	
52927	zu		
52928	holen		
52929	.		
52930	Wenn		
52931	ich	6936	(mention_id=6897|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52932	nur		
52933	sein	6937	
52934	Bildnis		
52935	sehen		
52936	könnte		
52937	,		
52938	so		
52939	wäre		
52940	ich	6938	(mention_id=6898|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52941	schon		
52942	vergnügt		
52943	.		
52944	Ich	6939	(mention_id=6899|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52945	will		
52946	ihn	6940	
52947	aber		
52948	gewiß		
52949	auch		
52950	malen		
52951	lassen		
52952	,		
52953	und		
52954	er	6941	
52955	soll		
52956	mir	6942	(mention_id=6900|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52957	nicht		
52958	von		
52959	der		
52960	Seite		
52961	kommen		
52962	.		
52963	«		
52964	»		
52965	Vielleicht		
52966	kann		
52967	ich	6943	(mention_id=6901|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
52968	dich	6944	(mention_id=6902|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52969	trösten		
52970	,		
52971	«		
52972	versetzte		
52973	Charlotte	6945	(mention_id=6903|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
52974	,		
52975	»		
52976	wenn		
52977	ich	6946	(mention_id=6904|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
52978	dir	6947	(mention_id=6905|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52979	aus		
52980	der		
52981	Bibliothek		
52982	einen		
52983	ganzen		
52984	Band		
52985	der		
52986	wunderlichsten		
52987	Affenbilder		
52988	kommen		
52989	lasse		
52990	.		
52991	«		
52992	Luciane	6948	(mention_id=6906|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
52993	schrie		
52994	vor		
52995	Freuden		
52996	laut		
52997	auf		
52998	,		
52999	und		
53000	der		
53001	Folioband		
53002	wurde		
53003	gebracht		
53004	.		
53005	Der		
53006	Anblick		
53007	dieser		
53008	menschenähnlichen		
53009	und		
53010	durch		
53011	den		
53012	Künstler	6949	(mention_id=6907|references=(entity=(entity_id=entity_0244|fullname=Künstler (Maler der Affenbilder)|gender=m)))
53013	noch		
53014	mehr		
53015	vermenschlichten		
53016	abscheulichen		
53017	Geschöpfe		
53018	machte		
53019	Lucianen	6950	(mention_id=6908|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
53020	die		
53021	größte		
53022	Freude		
53023	.		
53024	Ganz		
53025	glücklich		
53026	aber		
53027	fühlte		
53028	sie	6951	(mention_id=6909|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
53029	sich	6952	(mention_id=6910|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
53030	,		
53031	bei		
53032	einem		
53033	jeden		
53034	dieser		
53035	Tiere		
53036	die		
53037	Ähnlichkeit		
53038	mit		
53039	bekannten		
53040	Menschen	6953	(mention_id=6911|references=(entity=(entity_id=entity_0240|fullname=Bekannte von Luciane|gender=u|specialcase_entity=group)))
53041	zu		
53042	finden		
53043	.		
53044	»		
53045	Sieht		
53046	der	6954	
53047	nicht		
53048	aus		
53049	wie		
53050	der		
53051	Onkel	6955	(mention_id=6912|references=(entity=(entity_id=entity_0254|fullname=Onkel|gender=m)))
53052	?		
53053	«		
53054	rief		
53055	sie	6956	(mention_id=6913|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
53056	unbarmherzig		
53057	,		
53058	»		
53059	der	6957	
53060	wie		
53061	der		
53062	Galanteriehändler	6958	(mention_id=6914|references=(entity=(entity_id=entity_0246|fullname=Galanteriehändler M|gender=m)))
53063	M-	6959	(mention_id=6914|references=(entity=(entity_id=entity_0246|fullname=Galanteriehändler M|gender=m)))
53064	,		
53065	der	6960	
53066	wie		
53067	der		
53068	Pfarrer	6961	(mention_id=6915|references=(entity=(entity_id=entity_0252|fullname=Pfarrer S|gender=m)))
53069	S-	6961	(mention_id=6915|references=(entity=(entity_id=entity_0252|fullname=Pfarrer S|gender=m)))
53070	,		
53071	und		
53072	dieser	6962	
53073	ist		
53074	der		
53075	Dings-	6963	(mention_id=6916|references=(entity=(entity_id=entity_0242|fullname=Dings|gender=m)))
53076	,		
53077	der	6964	
53078	–		
53079	leibhaftig		
53080	.		
53081	Im		
53082	Grunde		
53083	sind		
53084	doch		
53085	die		
53086	Affen		
53087	die		
53088	eigentlichen		
53089	Incroyables	6965	
53090	,		
53091	und		
53092	es		
53093	ist		
53094	unbegreiflich		
53095	,		
53096	wie		
53097	man		
53098	sie	6966	
53099	aus		
53100	der		
53101	besten		
53102	Gesellschaft		
53103	ausschließen		
53104	mag.		
53105	«		
53106	Sie	6967	(mention_id=6917|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
53107	sagte		
53108	das		
53109	in		
53110	der		
53111	besten		
53112	Gesellschaft		(mention_id=6918|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
53113	,		
53114	doch		
53115	niemand		
53116	nahm		
53117	es		
53118	ihr	6968	(mention_id=6919|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
53119	übel		
53120	.		
53121	Man		
53122	war		
53123	so		
53124	gewohnt		
53125	,		
53126	ihrer	6969	(mention_id=6920|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
53127	Anmut		
53128	vieles		
53129	zu		
53130	erlauben		
53131	,		
53132	daß		
53133	man		
53134	zuletzt		
53135	ihrer	6970	(mention_id=6921|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
53136	Unart		
53137	alles		
53138	erlaubte		
53139	.		
53140	Ottilie	6971	(mention_id=6922|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53141	unterhielt		
53142	sich	6972	(mention_id=6923|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53143	indessen		
53144	mit		
53145	dem		
53146	Bräutigam	6973	(mention_id=6924|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
53147	.		
53148	Sie	6974	(mention_id=6925|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53149	hoffte		
53150	auf		
53151	die		
53152	Rückkunft		
53153	des		
53154	Architekten	6975	(mention_id=6926|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
53155	,		
53156	dessen	6976	(mention_id=6927|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
53157	ernstere		
53158	,		
53159	geschmackvollere		
53160	Sammlungen		
53161	die		
53162	Gesellschaft	6977	(mention_id=6928|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
53163	von		
53164	diesem		
53165	Affenwesen		
53166	befreien		
53167	sollten		
53168	.		
53169	In		
53170	dieser		
53171	Erwartung		
53172	hatte		
53173	sie	6978	(mention_id=6929|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53174	sich	6979	(mention_id=6930|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53175	mit		
53176	dem		
53177	Baron	6980	(mention_id=6931|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
53178	besprochen		
53179	und		
53180	ihn	6981	(mention_id=6932|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
53181	auf		
53182	manches		
53183	aufmerksam		
53184	gemacht		
53185	.		
53186	Allein		
53187	der		
53188	Architekt	6982	(mention_id=6933|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
53189	blieb		
53190	aus		
53191	,		
53192	und		
53193	als		
53194	er	6983	(mention_id=6934|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
53195	endlich		
53196	wiederkam		
53197	,		
53198	verlor		
53199	er	6984	(mention_id=6935|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
53200	sich	6985	(mention_id=6936|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
53201	unter		
53202	der		
53203	Gesellschaft	6986	(mention_id=6937|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))
53204	,		
53205	ohne		
53206	etwas		
53207	mitzubringen		
53208	und		
53209	ohne		
53210	zu		
53211	tun		
53212	,		
53213	als		
53214	ob		
53215	von		
53216	etwas		
53217	die		
53218	Frage		
53219	gewesen		
53220	wäre		
53221	.		
53222	Ottilie	6987	(mention_id=6938|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53223	ward		
53224	einen		
53225	Augenblick		
53226	–		
53227	wie		
53228	soll		
53229	mans		(mention_id=6939|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)))
53230	nennen		
53231	?		
53232	–		
53233	verdrießlich		
53234	,		
53235	ungehalten		
53236	,		
53237	betroffen		
53238	;		
53239	sie	6988	(mention_id=6940|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53240	hatte		
53241	ein		
53242	gutes		
53243	Wort		
53244	an		
53245	ihn	6989	(mention_id=6941|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))
53246	gewendet		
53247	,		
53248	sie	6990	(mention_id=6942|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53249	gönnte		
53250	dem		
53251	Bräutigam	6991	(mention_id=6943|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
53252	eine		
53253	vergnügte		
53254	Stunde		
53255	nach		
53256	seinem	6992	(mention_id=6944|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
53257	Sinne		
53258	,		
53259	der	6993	(mention_id=6945|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
53260	bei		
53261	seiner	6994	(mention_id=6946|references=(entity=(entity_id=entity_0224|fullname=Lucianes Bräutigam|gender=m)))
53262	unendlichen		
53263	Liebe		
53264	für		
53265	Lucianen	6995	(mention_id=6947|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
53266	doch		
53267	von		
53268	ihrem	6996	(mention_id=6948|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
53269	Betragen		
53270	zu		
53271	leiden		
53272	schien		
53273	.		
53274	Die		
53275	Affen		
53276	mußten		
53277	einer		
53278	Kollation		
53279	Platz		
53280	machen		
53281	.		
53282	Gesellige		
53283	Spiele		
53284	,		
53285	ja		
53286	sogar		
53287	noch		
53288	Tänze		
53289	,		
