i	token	mention	gold
16870	die	2265	(mention_id=2208|references=(entity=(entity_id=generic_0164|fullname=Menge|gender=u|specialcase_entity=generic)))
16871	im		
16872	Täglichen		
16873	ganz		
16874	verständig		
16875	ist		
16876	,		
16877	aber		
16878	selten		
16879	weiter		
16880	sieht		
16881	als		
16882	auf		
16883	morgen		
16884	.		
16885	Kommt		
16886	nun		
16887	gar		
16888	dazu		
16889	,		
16890	daß		
16891	der		
16892	eine	2266	(mention_id=2209|references=(entity=(entity_id=generic_0165|fullname=Eine Person|gender=u|specialcase_entity=generic)))
16893	bei		
16894	einer		
16895	gemeinsamen		
16896	Anstalt		
16897	gewinnen		
16898	,		
16899	der		
16900	andre	2267	(mention_id=2210|references=(entity=(entity_id=generic_0166|fullname=Eine andere Person|gender=u|specialcase_entity=generic)))
16901	verlieren		
16902	soll		
16903	,		
16904	da		
16905	ist		
16906	mit		
16907	Vergleich		
16908	nun		
16909	gar		
16910	nichts		
16911	auszurichten		
16912	.		
16913	Alles		
16914	eigentlich		
16915	gemeinsame		
16916	Gute		
16917	muß		
16918	durch		
16919	das		
16920	unumschränkte		
16921	Majestätsrecht		
16922	gefördert		
16923	werden		
16924	.		
16925	«		
16926	Indem		
16927	sie	2268	(mention_id=2211|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
16928	standen		
16929	und		
16930	sprachen		
16931	,		
16932	bettelte		
16933	sie	2269	(mention_id=2212|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
16934	ein		
16935	Mensch	2270	(mention_id=2213|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
16936	an		
16937	,		
16938	der	2271	(mention_id=2214|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
16939	mehr		
16940	frech		
16941	als		
16942	bedürftig		
16943	aussah		
16944	.		
16945	Eduard	2272	(mention_id=2215|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
16946	,		
16947	ungern		
16948	unterbrochen		
16949	und		
16950	beunruhigt		
16951	,		
16952	schalt		
16953	ihn	2273	(mention_id=2216|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
16954	,		
16955	nachdem		
16956	er	2274	(mention_id=2217|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
16957	ihn	2275	(mention_id=2218|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
16958	einigemal		
16959	vergebens		
16960	gelassener		
16961	abgewiesen		
16962	hatte		
16963	.		
16964	Als		
16965	aber		
16966	der		
16967	Kerl	2276	(mention_id=2219|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
16968	sich	2277	(mention_id=2220|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
16969	murrend		
16970	,		
16971	ja		
16972	gegenscheltend		
16973	mit		
16974	kleinen		
16975	Schritten		
16976	entfernte		
16977	,		
16978	auf		
16979	die		
16980	Rechte		
16981	des		
16982	Bettlers	2278	(mention_id=2221|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
16983	trotzte		
16984	,		
16985	dem	2279	(mention_id=2222|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
16986	man		
16987	wohl		
16988	ein		
16989	Almosen		
16990	versagen		
16991	,		
16992	ihn	2280	(mention_id=2223|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
16993	aber		
16994	nicht		
16995	beleidigen		
16996	dürfe		
16997	,		
16998	weil		
16999	er	2281	(mention_id=2224|references=(entity=(entity_id=entity_0062|fullname=Bettler|gender=m)))
17000	so		
17001	gut		
17002	wie		
17003	jeder		
17004	andere	2282	
17005	unter		
17006	dem		
17007	Schutze		
17008	Gottes	2283	(mention_id=2225|references=(entity=(entity_id=entity_0070|fullname=Gott|gender=u)))
17009	und		
17010	der		
17011	Obrigkeit		(mention_id=2226|references=(entity=(entity_id=entity_0071|fullname=Obrigkeit|gender=u|specialcase_entity=group)))
17012	stehe		
17013	,		
17014	kam		
17015	Eduard	2284	(mention_id=2227|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17016	ganz		
17017	aus		
17018	der		
17019	Fassung		
17020	.		
17021	Der		
17022	Hauptmann	2285	(mention_id=2228|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17023	,		
17024	ihn	2286	(mention_id=2229|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17025	zu		
17026	begütigen		
17027	,		
17028	sagte		
17029	darauf		
17030	:		
17031	»		
17032	Laß		
17033	uns	2287	(mention_id=2230|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17034	diesen		
17035	Vorfall		
17036	als		
17037	eine		
17038	Aufforderung		
17039	annehmen		
17040	,		
17041	unsere	2288	(mention_id=2231|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17042	ländliche		
17043	Polizei		
17044	auch		
17045	hierüber		
17046	zu		
17047	erstrecken		
17048	!		
17049	Almosen		
17050	muß		
17051	man		
17052	einmal		
17053	geben		
17054	;		
17055	man		
17056	tut		
17057	aber		
17058	besser		
17059	,		
17060	wenn		
17061	man		
17062	sie		
17063	nicht		
17064	selbst		
17065	gibt		
17066	,		
17067	besonders		
17068	zu		
17069	Hause		
17070	.		
17071	Da		
17072	sollte		
17073	man		
17074	mäßig		
17075	und		
17076	gleichförmig		
17077	in		
17078	allem		
17079	sein		
17080	,		
17081	auch		
17082	im		
17083	Wohltun		
17084	.		
17085	Eine		
17086	allzu		
17087	reichliche		
17088	Gabe		
17089	lockt		
17090	Bettler	2289	(mention_id=2232|references=(entity=(entity_id=generic_0167|fullname=Bettler allgemein|gender=u|specialcase_entity=generic)))
17091	herbei		
17092	,		
17093	anstatt		
17094	sie	2290	(mention_id=2233|references=(entity=(entity_id=generic_0168|fullname=Bettler allgemein|gender=u|specialcase_entity=generic)))
17095	abzufertigen		
17096	,		
17097	dagegen		
17098	man		
17099	wohl		
17100	auf		
17101	der		
17102	Reise		
17103	,		
17104	im		
17105	Vorbeifliegen		
17106	,		
17107	einem		
17108	Armen	2291	(mention_id=2234|references=(entity=(entity_id=generic_0169|fullname=Armer auf Reise|gender=u|specialcase_entity=generic)))
17109	an		
17110	der		
17111	Straße		
17112	in		
17113	der		
17114	Gestalt		
17115	des		
17116	zufälligen		
17117	Glücks		
17118	erscheinen		
17119	und		
17120	ihm	2292	(mention_id=2235|references=(entity=(entity_id=entity_0068|fullname=Armer|gender=u)))
17121	eine		
17122	überraschende		
17123	Gabe		
17124	zuwerfen		
17125	mag.		
17126	Uns	2293	(mention_id=2236|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17127	macht		
17128	die		
17129	Lage		
17130	des		
17131	Dorfes		
17132	,		
17133	des		
17134	Schlosses		
17135	eine		
17136	solche		
17137	Anstalt		
17138	sehr		
17139	leicht		
17140	;		
17141	ich	2294	(mention_id=2237|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17142	habe		
17143	schon		
17144	früher		
17145	darüber		
17146	nachgedacht		
17147	.		
17148	An		
17149	dem		
17150	einen		
17151	Ende		
17152	des		
17153	Dorfes		
17154	liegt		
17155	das		
17156	Wirtshaus		
17157	,		
17158	an		
17159	dem		
17160	andern		
17161	wohnen		
17162	ein		
17163	Paar	2295	
17164	alte		
17165	,		
17166	gute		
17167	Leute	2296	(mention_id=2238|references=(entity=(entity_id=entity_0065|fullname=altes Paar im Dorf|gender=mf|specialcase_entity=group)))
17168	;		
17169	an		
17170	beiden		
17171	Orten		
17172	mußt		
17173	du	2297	(mention_id=2239|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17174	eine		
17175	kleine		
17176	Geldsumme		
17177	niederlegen		
17178	.		
17179	Nicht		
17180	der		
17181	ins		
17182	Dorf		
17183	Hereingehende	2298	(mention_id=2240|references=(entity=(entity_id=generic_0170|fullname=ins Dorf Hereingehender|gender=u|specialcase_entity=generic)))
17184	,		
17185	sondern		
17186	der		
17187	Hinausgehende		(mention_id=2241|references=(entity=(entity_id=generic_0171|fullname=aus dem Dorf Hinausgehender|gender=u|specialcase_entity=generic)))
17188	erhält		
17189	etwas		
17190	;		
17191	und		
17192	da		
17193	die		
17194	beiden		
17195	Häuser		
17196	zugleich		
17197	an		
17198	den		
17199	Wegen		
17200	stehen		
17201	,		
17202	die		
17203	auf		
17204	das		
17205	Schloß		
17206	führen		
17207	,		
17208	so		
17209	wird		
17210	auch		
17211	alles		
17212	,		
17213	was		
17214	sich		
17215	hinaufwenden		
17216	wollte		
17217	,		
17218	an		
17219	die		
17220	beiden		
17221	Stellen		
17222	gewiesen		
17223	.		
17224	«		
17225	»		
17226	Komm		
17227	,		
17228	«		
17229	sagte		
17230	Eduard	2299	(mention_id=2242|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17231	,		
17232	»		
17233	wir	2300	(mention_id=2243|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17234	wollen		
17235	das		
17236	gleich		
17237	abmachen		
17238	;		
17239	das		
17240	Genauere		
17241	können		
17242	wir	2301	(mention_id=2244|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17243	immer		
17244	noch		
17245	nachholen		
17246	.		
17247	«		
17248	Sie	2302	(mention_id=2245|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17249	gingen		
17250	zum		
17251	Wirt	2303	(mention_id=2246|references=(entity=(entity_id=entity_0073|fullname=Wirt im Dorf|gender=m)))
17252	und		
17253	zu		
17254	dem		
17255	alten		
17256	Paare	2304	(mention_id=2247|references=(entity=(entity_id=entity_0065|fullname=altes Paar im Dorf|gender=mf|specialcase_entity=group)))
17257	,		
17258	und		
17259	die		
17260	Sache		
17261	war		
17262	abgetan		
17263	.		
17264	»		
17265	Ich	2305	(mention_id=2248|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17266	weiß		
17267	recht		
17268	gut		
17269	,		
17270	«		
17271	sagte		
17272	Eduard	2306	(mention_id=2249|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17273	,		
17274	indem		
17275	sie	2307	(mention_id=2250|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17276	zusammen		(mention_id=2251|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17277	den		
17278	Schloßberg		
17279	wieder		
17280	hinaufstiegen		
17281	,		
17282	»		
17283	daß		
17284	alles		
17285	in		
17286	der		
17287	Welt		
17288	ankommt		
17289	auf		
17290	einen		
17291	gescheiten		
17292	Einfall		
17293	und		
17294	auf		
17295	einen		
17296	festen		
17297	Entschluß		
17298	.		
17299	So		
17300	hast		
17301	du	2308	(mention_id=2252|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17302	die		
17303	Parkanlagen		
17304	meiner	2309	(mention_id=2253|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17305	Frau	2310	(mention_id=2254|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17306	sehr		
17307	richtig		
17308	beurteilt		
17309	und		
17310	mir	2311	(mention_id=2255|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17311	auch		
17312	schon		
17313	einen		
17314	Wink		
17315	zum		
17316	Bessern		
17317	gegeben		
17318	,		
17319	den		
17320	ich	2312	(mention_id=2256|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17321	ihr	2313	(mention_id=2257|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17322	,		
17323	wie		
17324	ich	2314	(mention_id=2258|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17325	gar		
17326	nicht		
17327	leugnen		
17328	will		
17329	,		
17330	sogleich		
17331	mitgeteilt		
17332	habe		
17333	.		
17334	«		
17335	»		
17336	Ich	2315	(mention_id=2259|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17337	konnte		
17338	es		
17339	vermuten		
17340	,		
17341	«		
17342	versetzte		
17343	der		
17344	Haupt	2316	(mention_id=2260|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17345	mann	2316	(mention_id=2260|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17346	,		
17347	»		
17348	aber		
17349	nicht		
17350	billigen		
17351	.		
17352	Du	2317	(mention_id=2261|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17353	hast		
17354	sie	2318	(mention_id=2262|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17355	irregemacht		
17356	;		
17357	sie	2319	(mention_id=2263|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17358	läßt		
17359	alles		
17360	liegen		
17361	und		
17362	trutzt		
17363	in		
17364	dieser		
17365	einzigen		
17366	Sache		
17367	mit		
17368	uns	2320	(mention_id=2264|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17369	;		
17370	denn		
17371	sie	2321	(mention_id=2265|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17372	vermeidet		
17373	davon		
17374	zu		
17375	reden		
17376	und		
17377	hat		
17378	uns	2322	(mention_id=2266|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17379	nicht		
17380	wieder		
17381	zur		
17382	Mooshütte		
17383	eingeladen		
17384	,		
17385	ob		
17386	sie	2323	(mention_id=2267|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17387	gleich		
17388	mit		
17389	Ottilien	2324	(mention_id=2268|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
17390	in		
17391	den		
17392	Zwischenstunden		
17393	hinaufgeht		
17394	.		
17395	«		
17396	»		
17397	Dadurch		
17398	müssen		
17399	wir	2325	(mention_id=2269|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17400	uns	2326	(mention_id=2270|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17401	«		
17402	,		
17403	versetzte		
17404	Eduard	2327	(mention_id=2271|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17405	,		
17406	»		
17407	nicht		
17408	abschrecken		
17409	lassen		
17410	.		
17411	Wenn		
17412	ich	2328	(mention_id=2272|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17413	von		
17414	etwas		
17415	Gutem		
17416	überzeugt		
17417	bin		
17418	,		
17419	was		
17420	geschehen		
17421	könnte		
17422	und		
17423	sollte		
17424	,		
17425	so		
17426	habe		
17427	ich	2329	(mention_id=2273|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17428	keine		
17429	Ruhe		
17430	,		
17431	bis		
17432	ich	2330	(mention_id=2274|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17433	es		
17434	getan		
17435	sehe		
17436	.		
17437	Sind		
17438	wir	2331	(mention_id=2275|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17439	doch		
17440	sonst		
17441	klug		
17442	,		
17443	etwas		
17444	einzuleiten		
17445	!		
17446	Laß		
17447	uns	2332	(mention_id=2276|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17448	die		
17449	englischen		
17450	Parkbeschreibungen		
17451	mit		
17452	Kupfern		
17453	zur		
17454	Abendunterhaltung		
17455	vornehmen		
17456	,		
17457	nachher		
17458	deine	2333	(mention_id=2277|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17459	Gutskarte		
17460	!		
17461	Man		
17462	muß		
17463	es		
17464	erst		
17465	problematisch		
17466	und		
17467	nur		
17468	wie		
17469	zum		
17470	Scherz		
17471	behandeln		
17472	;		
17473	der		
17474	Ernst		
17475	wird		
17476	sich		
17477	schon		
17478	finden		
17479	.		
17480	«		
17481	Nach		
17482	dieser		
17483	Verabredung		
17484	wurden		
17485	die		
17486	Bücher		
17487	aufgeschlagen		
17488	,		
17489	worin		
17490	man	2334	
17491	jedesmal		
17492	den		
17493	Grundriß		
17494	der		
17495	Gegend		
17496	und		
17497	ihre		
17498	landschaftliche		
17499	Ansicht		
17500	in		
17501	ihrem		
17502	ersten		
17503	,		
17504	rohen		
17505	Naturzustande		
17506	gezeichnet		
17507	sah		
17508	,		
17509	sodann		
17510	auf		
17511	andern		
17512	Blättern		
17513	die		
17514	Veränderung		
17515	vorgestellt		
17516	fand		
17517	,		
17518	welche		
17519	die		
17520	Kunst		
17521	daran		
17522	vorgenommen		
17523	,		
17524	um		
17525	alles		
17526	das		
17527	bestehende		
17528	Gute		
17529	zu		
17530	nutzen		
17531	und		
17532	zu		
17533	steigern		
17534	.		
17535	Hievon		
17536	war		
17537	der		
17538	Übergang		
17539	zur		
17540	eigenen		
17541	Besitzung		
17542	,		
17543	zur		
17544	eignen		
17545	Umgebung		
17546	und		
17547	zu		
17548	dem		
17549	,		
17550	was		
17551	man		
17552	daran		
17553	ausbilden		
17554	könnte		
17555	,		
17556	sehr		
17557	leicht		
17558	.		
17559	Die		
17560	von		
17561	dem		
17562	Hauptmann	2335	(mention_id=2278|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17563	entworfene		
17564	Karte		
17565	zum		
17566	Grunde		
17567	zu		
17568	legen		
17569	,		
17570	war		
17571	nunmehr		
17572	eine		
17573	angenehme		
17574	Beschäftigung		
17575	;		
17576	nur		
17577	konnte		
17578	man	2336	(mention_id=2279|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)|borderline_reference=mention),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)|borderline_reference=mention),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)|borderline_reference=mention))
17579	sich		(mention_id=2280|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)|borderline_reference=mention),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)|borderline_reference=mention),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)|borderline_reference=mention))
17580	von		
17581	jener		
17582	ersten		
17583	Vorstellung		
17584	,		
17585	nach		
17586	der		
17587	Charlotte	2337	(mention_id=2281|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17588	die		
17589	Sache		
17590	einmal		
17591	angefangen		
17592	hatte		
17593	,		
17594	nicht		
17595	ganz		
17596	losreißen		
17597	.		
17598	Doch		
17599	erfand		
17600	man		(mention_id=2282|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)|borderline_reference=mention),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)|borderline_reference=mention),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)|borderline_reference=mention))
17601	einen		
17602	leichtern		
17603	Aufgang		
17604	auf		
17605	die		
17606	Höhe		
17607	;		
17608	man		(mention_id=2283|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)|borderline_reference=mention),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)|borderline_reference=mention),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)|borderline_reference=mention))
17609	wollte		
17610	oberwärts		
17611	am		
17612	Abhange		
17613	vor		
17614	einem		
17615	angenehmen		
17616	Hölzchen		
17617	ein		
17618	Lustgebäude		
17619	aufführen		
17620	;		
17621	dieses		
17622	sollte		
17623	einen		
17624	Bezug		
17625	aufs		
17626	Schloß		
17627	haben		
17628	;		
17629	aus		
17630	den		
17631	Schloßfenstern		
17632	sollte		
17633	man		(mention_id=2284|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)|borderline_reference=mention),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)|borderline_reference=mention),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)|borderline_reference=mention))
17634	es		
17635	übersehen		
17636	,		
17637	von		
17638	dorther		
17639	Schloß		
17640	und		
17641	Gärten		
17642	wieder		
17643	bestreichen		
17644	können		
17645	.		
17646	Der		
17647	Hauptmann	2338	(mention_id=2285|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17648	hatte		
17649	alles		
17650	wohl		
17651	überlegt		
17652	und		
17653	gemessen		
17654	und		
17655	brachte		
17656	jenen		
17657	Dorfweg		
17658	,		
17659	jene		
17660	Mauer		
17661	am		
17662	Bache		
17663	her		
17664	,		
17665	jene		
17666	Ausfüllung		
17667	wieder		
17668	zur		
17669	Sprache		
17670	.		
17671	»		
17672	Ich	2339	(mention_id=2286|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17673	gewinne		
17674	,		
17675	«		
17676	sagte		
17677	er	2340	(mention_id=2287|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17678	,		
17679	»		
17680	indem		
17681	ich	2341	(mention_id=2288|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17682	einen		
17683	bequemen		
17684	Weg		
17685	zur		
17686	Anhöhe		
17687	hinaufführe		
17688	,		
17689	gerade		
17690	soviel		
17691	Steine		
17692	,		
17693	als		
17694	ich	2342	(mention_id=2289|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17695	zu		
17696	jener		
17697	Mauer		
17698	bedarf		
17699	.		
17700	Sobald		
17701	eins		
17702	ins		
17703	andre		
17704	greift		
17705	,		
17706	wird		
17707	beides		
17708	wohlfeiler		
17709	und		
17710	geschwinder		
17711	bewerkstelligt		
17712	.		
17713	«		
17714	»		
17715	Nun		
17716	aber		
17717	«		
17718	,		
17719	sagte		
17720	Charlotte	2343	(mention_id=2290|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17721	,		
17722	»		
17723	kommt		
17724	meine	2344	(mention_id=2291|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17725	Sorge		
17726	.		
17727	Notwendig		
17728	muß		
17729	etwas		
17730	Bestimmtes		
17731	ausgesetzt		
17732	werden		
17733	;		
17734	und		
17735	wenn		
17736	man		
17737	weiß		
17738	,		
17739	wieviel		
17740	zu		
17741	einer		
17742	solchen		
17743	Anlage		
17744	erforderlich		
17745	ist		
17746	,		
17747	dann		
17748	teilt		
17749	man		
17750	es		
17751	ein		
17752	,		
17753	wo		
17754	nicht		
17755	auf		
17756	Wochen		
17757	,		
17758	doch		
17759	wenigstens		
17760	auf		
17761	Monate		
17762	.		
17763	Die		
17764	Kasse		
17765	ist		
17766	unter		
17767	meinem	2345	(mention_id=2292|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17768	Beschluß		
17769	;		
17770	ich	2346	(mention_id=2293|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17771	zahle		
17772	die		
17773	Zettel		
17774	,		
17775	und		
17776	die		
17777	Rechnung		
17778	führe		
17779	ich	2347	(mention_id=2294|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17780	selbst		
17781	.		
17782	«		
17783	»		
17784	Du	2348	(mention_id=2295|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17785	scheinst		
17786	uns	2349	(mention_id=2296|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17787	nicht		
17788	sonderlich		
17789	viel		
17790	zu		
17791	vertrauen		
17792	,		
17793	«		
17794	sagte		
17795	Eduard	2350	(mention_id=2297|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
17796	.		
17797	»		
17798	Nicht		
17799	viel		
17800	in		
17801	willkürlichen		
17802	Dingen		
17803	,		
17804	«		
17805	versetzte		
17806	Charlotte	2351	(mention_id=2298|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17807	.		
17808	»		
17809	Die		
17810	Willkür		
17811	wissen		
17812	wir	2352	(mention_id=2299|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17813	besser		
17814	zu		
17815	beherrschen		
17816	als		
17817	ihr	2353	
17818	.		
17819	«		
17820	Die		
17821	Einrichtung		
17822	war		
17823	gemacht		
17824	,		
17825	die		
17826	Arbeit		
17827	rasch		
17828	angefangen		
17829	,		
17830	der		
17831	Hauptmann	2354	(mention_id=2300|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17832	immer		
17833	gegenwärtig		
17834	und		
17835	Charlotte	2355	(mention_id=2301|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17836	nunmehr		
17837	fast		
17838	täglich		
17839	Zeuge		
17840	seines	2356	(mention_id=2302|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17841	ernsten		
17842	und		
17843	bestimmten		
17844	Sinnes		
17845	.		
17846	Auch		
17847	er	2357	(mention_id=2303|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17848	lernte		
17849	sie	2358	(mention_id=2304|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17850	näher		
17851	kennen		
17852	,		
17853	und		
17854	beiden	2359	(mention_id=2305|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17855	wurde		
17856	es		
17857	leicht		
17858	,		
17859	zusammen		
17860	zu		
17861	wirken		
17862	und		
17863	etwas		
17864	zustande		
17865	zu		
17866	bringen		
17867	.		
17868	Es		
17869	ist		
17870	mit		
17871	den		
17872	Geschäften		
17873	wie		
17874	mit		
17875	dem		
17876	Tanze		
17877	:		
