i	token	mention	gold
85044	dich	11290	(mention_id=11211|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85045	nur		
85046	vor		
85047	der		
85048	Gefahr		
85049	des		
85050	Wiedersehens		
85051	.		
85052	In		
85053	der		
85054	Entfernung		
85055	von		
85056	dem		
85057	geliebten		
85058	Gegenstande		(mention_id=11212|references=(entity=(entity_id=generic_1153|fullname=geliebter Gegenstand|gender=u|specialcase_entity=generic)))
85059	scheinen		
85060	wir	11291	(mention_id=11213|references=(entity=(entity_id=generic_1154|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
85061	,		
85062	je		
85063	lebhafter		
85064	unsere	11292	(mention_id=11214|references=(entity=(entity_id=generic_1155|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
85065	Neigung		
85066	ist		
85067	,		
85068	desto		
85069	mehr		
85070	Herr	11293	
85071	von		
85072	uns	11294	(mention_id=11215|references=(entity=(entity_id=generic_1156|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
85073	selbst		
85074	zu		
85075	werden		
85076	,		
85077	indem		
85078	wir	11295	(mention_id=11216|references=(entity=(entity_id=generic_1157|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
85079	die		
85080	ganze		
85081	Gewalt		
85082	der		
85083	Leidenschaft		
85084	,		
85085	wie		
85086	sie		
85087	sich		
85088	nach		
85089	außen		
85090	erstreckte		
85091	,		
85092	nach		
85093	innen		
85094	wenden		
85095	;		
85096	aber		
85097	wie		
85098	bald		
85099	,		
85100	wie		
85101	geschwind		
85102	sind		
85103	wir	11296	(mention_id=11217|references=(entity=(entity_id=generic_1158|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
85104	aus		
85105	diesem		
85106	Irrtum		
85107	gerissen		
85108	,		
85109	wenn		
85110	dasjenige		
85111	,		
85112	was		
85113	wir	11297	(mention_id=11218|references=(entity=(entity_id=generic_1159|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
85114	entbehren		
85115	zu		
85116	können		
85117	glaubten		
85118	,		
85119	auf		
85120	einmal		
85121	wieder		
85122	als		
85123	unentbehrlich		
85124	vor		
85125	unsern	11298	(mention_id=11219|references=(entity=(entity_id=generic_1160|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
85126	Augen		
85127	steht		
85128	.		
85129	Tue		
85130	jetzt		
85131	,		
85132	was		
85133	du	11299	(mention_id=11220|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85134	deinen	11300	(mention_id=11221|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85135	Zuständen		
85136	am		
85137	gemäßesten		
85138	hältst		
85139	;		
85140	prüfe		
85141	dich	11301	(mention_id=11222|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85142	,		
85143	ja		
85144	verändre		
85145	lieber		
85146	deinen	11302	(mention_id=11223|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85147	gegenwärtigen		
85148	Entschluß		
85149	:		
85150	aber		
85151	aus		
85152	dir	11303	(mention_id=11224|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85153	selbst		
85154	,		
85155	aus		
85156	freiem		
85157	,		
85158	wollendem		
85159	Herzen		
85160	.		
85161	Laß		
85162	dich	11304	(mention_id=11225|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85163	nicht		
85164	zufällig		
85165	,		
85166	nicht		
85167	durch		
85168	Überraschung		
85169	in		
85170	die		
85171	vorigen		
85172	Verhältnisse		
85173	wieder		
85174	hineinziehen		
85175	;		
85176	dann		
85177	gibt		
85178	es		
85179	erst		
85180	einen		
85181	Zwiespalt		
85182	im		
85183	Gemüt		
85184	,		
85185	der		
85186	unerträglich		
85187	ist		
85188	.		
85189	Wie		
85190	gesagt		
85191	,		
85192	ehe		
85193	du	11305	(mention_id=11226|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85194	diesen		
85195	Schritt		
85196	tust		
85197	,		
85198	ehe		
85199	du	11306	(mention_id=11227|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85200	dich	11307	(mention_id=11228|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85201	von		
85202	mir	11308	(mention_id=11229|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85203	entfernst		
85204	und		
85205	ein		
85206	neues		
85207	Leben		
85208	anfängst		
85209	,		
85210	das		
85211	dich	11309	(mention_id=11230|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85212	wer		
85213	weiß		
85214	auf		
85215	welche		
85216	Wege		
85217	leitet		
85218	,		
85219	so		
85220	bedenke		
85221	noch		
85222	einmal		
85223	,		
85224	ob		
85225	du	11310	(mention_id=11231|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85226	denn		
85227	wirklich		
85228	für		
85229	alle		
85230	Zukunft		
85231	Eduarden	11311	(mention_id=11232|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85232	entsagen		
85233	kannst		
85234	.		
85235	Hast		
85236	du	11312	(mention_id=11233|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85237	dich	11313	(mention_id=11234|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85238	aber		
85239	hierzu		
85240	bestimmt		
85241	,		
85242	so		
85243	schließen		
85244	wir	11314	(mention_id=11235|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85245	einen		
85246	Bund		
85247	,		
85248	daß		
85249	du	11315	(mention_id=11236|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85250	dich	11316	(mention_id=11237|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85251	mit		
85252	ihm	11317	(mention_id=11238|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85253	nicht		
85254	einlassen		
85255	willst		
85256	,		
85257	selbst		
85258	nicht		
85259	in		
85260	eine		
85261	Unterredung		
85262	,		
85263	wenn		
85264	er	11318	(mention_id=11239|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85265	dich	11319	(mention_id=11240|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85266	aufsuchen		
85267	,		
85268	wenn		
85269	er	11320	(mention_id=11241|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85270	sich	11321	(mention_id=11242|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85271	zu		
85272	dir	11322	(mention_id=11243|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85273	drängen		
85274	sollte		
85275	.		
85276	«		
85277	Ottilie	11323	(mention_id=11244|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85278	besann		
85279	sich	11324	(mention_id=11245|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85280	nicht		
85281	einen		
85282	Augenblick		
85283	,		
85284	sie	11325	(mention_id=11246|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85285	gab		
85286	Charlotten	11326	(mention_id=11247|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85287	das		
85288	Wort		
85289	,		
85290	das		
85291	sie	11327	(mention_id=11248|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85292	sich	11328	(mention_id=11249|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85293	schon		
85294	selbst		
85295	gegeben		
85296	hatte		
85297	.		
85298	Nun		
85299	aber		
85300	schwebte		
85301	Charlotten	11329	(mention_id=11250|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85302	immer		
85303	noch		
85304	jene		
85305	Drohung		
85306	Eduards	11330	(mention_id=11251|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85307	vor		
85308	der		
85309	Seele		
85310	,		
85311	daß		
85312	er	11331	(mention_id=11252|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85313	Ottilien	11332	(mention_id=11253|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85314	nur		
85315	so		
85316	lange		
85317	entsagen		
85318	könne		
85319	,		
85320	als		
85321	sie	11333	(mention_id=11254|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85322	sich	11334	(mention_id=11255|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85323	von		
85324	Charlotten	11335	(mention_id=11256|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85325	nicht		
85326	trennte		
85327	.		
85328	Es		
85329	hatten		
85330	sich		
85331	zwar		
85332	seit		
85333	der		
85334	Zeit		
85335	die		
85336	Umstände		
85337	so		
85338	verändert		
85339	,		
85340	es		
85341	war		
85342	so		
85343	mancherlei		
85344	vorgefallen		
85345	,		
85346	daß		
85347	jenes		
85348	vom		
85349	Augenblick		
85350	ihm	11336	(mention_id=11257|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85351	abgedrungene		
85352	Wort		
85353	gegen		
85354	die		
85355	folgenden		
85356	Ereignisse		
85357	für		
85358	aufgehoben		
85359	zu		
85360	achten		
85361	war		
85362	;		
85363	dennoch		
85364	wollte		
85365	sie	11337	(mention_id=11258|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85366	auch		
85367	im		
85368	entferntesten		
85369	Sinne		
85370	weder		
85371	etwas		
85372	wagen		
85373	noch		
85374	etwas		
85375	vornehmen		
85376	,		
85377	das		
85378	ihn	11338	(mention_id=11259|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85379	verletzen		
85380	könnte		
85381	,		
85382	und		
85383	so		
85384	sollte		
85385	Mittler	11339	(mention_id=11260|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
85386	in		
85387	diesem		
85388	Falle		
85389	Eduards	11340	(mention_id=11261|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85390	Gesinnungen		
85391	erforschen		
85392	.		
85393	Mittler	11341	(mention_id=11262|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
85394	hatte		
85395	seit		
85396	dem		
85397	Tode		
85398	des		
85399	Kindes	11342	(mention_id=11263|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))
85400	Charlotten	11343	(mention_id=11264|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85401	öfters		
85402	,		
85403	obgleich		
85404	nur		
85405	auf		
85406	Augenblicke		
85407	,		
85408	besucht		
85409	.		
85410	Dieser		
85411	Unfall		
85412	,		
85413	der		
85414	ihm	11344	(mention_id=11265|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
85415	die		
85416	Wiedervereinigung		
85417	beider		
85418	Gatten	11345	(mention_id=11266|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85419	höchst		
85420	unwahrscheinlich		
85421	machte		
85422	,		
85423	wirkte		
85424	gewaltsam		
85425	auf		
85426	ihn	11346	(mention_id=11267|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
85427	;		
85428	aber		
85429	immer		
85430	nach		
85431	seiner	11347	(mention_id=11268|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
85432	Sinnesweise		
85433	hoffend		
85434	und		
85435	strebend		
85436	,		
85437	freute		
85438	er	11348	(mention_id=11269|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
85439	sich	11349	(mention_id=11270|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
85440	nun		
85441	im		
85442	stillen		
85443	über		
85444	den		
85445	Entschluß		
85446	Ottiliens	11350	(mention_id=11271|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85447	.		
85448	Er	11351	(mention_id=11272|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
85449	vertraute		
85450	der		
85451	lindernden		
85452	,		
85453	vorüberziehenden		
85454	Zeit		
85455	,		
85456	dachte		
85457	noch		
85458	immer		
85459	die		
85460	beiden		
85461	Gatten	11352	(mention_id=11273|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85462	zusammenzuhalten		
85463	und		
85464	sah		
85465	diese		
85466	leidenschaftlichen		
85467	Bewegungen		
85468	nur		
85469	als		
85470	Prüfungen		
85471	ehelicher		
85472	Liebe		
85473	und		
85474	Treue		
85475	an		
85476	.		
85477	Charlotte	11353	(mention_id=11274|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85478	hatte		
85479	gleich		
85480	anfangs		
85481	den		
85482	Major	11354	(mention_id=11275|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
85483	von		
85484	Ottiliens	11355	(mention_id=11276|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85485	erster		
85486	Erklärung		
85487	schriftlich		
85488	unterrichtet		
85489	,		
85490	ihn	11356	(mention_id=11277|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
85491	auf		
85492	das		
85493	inständigste		
85494	gebeten		
85495	,		
85496	Eduarden	11357	(mention_id=11278|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85497	dahin		
85498	zu		
85499	vermögen		
85500	,		
85501	daß		
85502	keine		
85503	weiteren		
85504	Schritte		
85505	geschähen		
85506	,		
85507	daß		
85508	man		(mention_id=11279|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85509	sich	11358	(mention_id=11280|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85510	ruhig		
85511	verhalte		
85512	,		
85513	daß		
85514	man		(mention_id=11281|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85515	abwarte		
85516	,		
85517	ob		
85518	das		
85519	Gemüt		
85520	des		
85521	schönen		
85522	Kindes	11359	(mention_id=11282|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85523	sich		
85524	wieder		
85525	herstelle		
85526	.		
85527	Auch		
85528	von		
85529	den		
85530	spätern		
85531	Ereignissen		
85532	und		
85533	Gesinnungen		
85534	hatte		
85535	sie	11360	(mention_id=11283|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85536	das		
85537	Nötige		
85538	mitgeteilt		
85539	,		
85540	und		
85541	nun		
85542	war		
85543	freilich		
85544	Mittlern	11361	(mention_id=11284|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
85545	die		
85546	schwierige		
85547	Aufgabe		
85548	übertragen		
85549	,		
85550	auf		
85551	eine		
85552	Veränderung		
85553	des		
85554	Zustandes		
85555	Eduarden	11362	(mention_id=11285|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85556	vorzubereiten		
85557	.		
85558	Mittler	11363	(mention_id=11286|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
85559	aber		
85560	,		
85561	wohl		
85562	wissend		
85563	,		
85564	daß		
85565	man		(mention_id=11287|references=(entity=(entity_id=generic_1161|fullname=Menschen allgemein 8|gender=u|specialcase_entity=generic)))
85566	das		
85567	Geschehene		
85568	sich	11364	(mention_id=11288|references=(entity=(entity_id=generic_1162|fullname=Menschen allgemein 8|gender=u|specialcase_entity=generic)))
85569	eher		
85570	gefallen		
85571	läßt		
85572	,		
85573	als		
85574	daß		
85575	man	11365	(mention_id=11289|references=(entity=(entity_id=generic_1163|fullname=Menschen allgemein 8|gender=u|specialcase_entity=generic)))
85576	in		
85577	ein		
85578	noch		
85579	zu		
85580	Geschehendes		
85581	einwilligt		
85582	,		
85583	überredete		
85584	Charlotten	11366	(mention_id=11290|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85585	,		
85586	es		
85587	sei		
85588	das		
85589	beste		
85590	,		
85591	Ottilien	11367	(mention_id=11291|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85592	gleich		
85593	nach		
85594	der		
85595	Pension		
85596	zu		
85597	schicken		
85598	.		
85599	Deshalb		
85600	wurden		
85601	,		
85602	sobald		
85603	er	11368	(mention_id=11292|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
85604	weg		
85605	war		
85606	,		
85607	Anstalten		
85608	zur		
85609	Reise		
85610	gemacht		
85611	.		
85612	Ottilie	11369	(mention_id=11293|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85613	packte		
85614	zusammen		
85615	,		
85616	aber		
85617	Charlotte	11370	(mention_id=11294|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85618	sah		
85619	wohl		
85620	,		
85621	daß		
85622	sie	11371	(mention_id=11295|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85623	weder		
85624	das		
85625	schöne		
85626	Köfferchen		
85627	noch		
85628	irgend		
85629	etwas		
85630	daraus		
85631	mitzunehmen		
85632	sich	11372	(mention_id=11296|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85633	anschickte		
85634	.		
85635	Die		
85636	Freundin	11373	(mention_id=11297|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85637	schwieg		
85638	und		
85639	ließ		
85640	das		
85641	schweigende		
85642	Kind	11374	(mention_id=11298|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85643	gewähren		
85644	.		
85645	Der		
85646	Tag		
85647	der		
85648	Abreise		
85649	kam		
85650	herbei		
85651	;		
85652	Charlottens	11375	(mention_id=11299|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85653	Wagen		
85654	sollte		
85655	Ottilien	11376	(mention_id=11300|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85656	den		
85657	ersten		
85658	Tag		
85659	bis		
85660	in		
85661	ein		
85662	bekanntes		
85663	Nachtquartier		
85664	,		
85665	den		
85666	zweiten		
85667	bis		
85668	in		
85669	die		
85670	Pension		
85671	bringen		
85672	;		
85673	Nanny	11377	(mention_id=11301|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85674	sollte		
85675	sie	11378	(mention_id=11302|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85676	begleiten		
85677	und		
85678	ihre	11379	(mention_id=11303|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85679	Dienerin	11380	(mention_id=11304|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85680	bleiben		
85681	.		
85682	Das		
85683	leidenschaftliche		
85684	Mädchen	11381	(mention_id=11305|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85685	hatte		
85686	sich	11382	(mention_id=11306|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85687	gleich		
85688	nach		
85689	dem		
85690	Tode		
85691	des		
85692	Kindes	11383	(mention_id=11307|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))
85693	wieder		
85694	an		
85695	Ottilien	11384	(mention_id=11308|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85696	zurückgefunden		
85697	und		
85698	hing		
85699	nun		
85700	an		
85701	ihr	11385	(mention_id=11309|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85702	wie		
85703	sonst		
85704	durch		
85705	Natur		
85706	und		
85707	Neigung		
85708	,		
85709	ja		
85710	sie	11386	(mention_id=11310|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85711	schien		
85712	durch		
85713	unterhaltende		
85714	Redseligkeit		
85715	das		
85716	bisher		
85717	Versäumte		
85718	wieder		
85719	nachbringen		
85720	und		
85721	sich	11387	(mention_id=11311|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85722	ihrer	11388	(mention_id=11312|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85723	geliebten		
85724	Herrin	11389	(mention_id=11313|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85725	völlig		
85726	widmen		
85727	zu		
85728	wollen		
85729	.		
85730	Ganz		
85731	außer		
85732	sich	11390	(mention_id=11314|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85733	war		
85734	sie	11391	(mention_id=11315|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85735	nun		
85736	über		
85737	das		
85738	Glück		
85739	,		
85740	mitzureisen		
85741	,		
85742	fremde		
85743	Gegenden		
85744	zu		
85745	sehen		
85746	,		
85747	da		
85748	sie	11392	(mention_id=11316|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85749	noch		
85750	niemals		
85751	außer		
85752	ihrem	11393	(mention_id=11317|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85753	Geburtsort		
85754	gewesen		
85755	,		
85756	und		
85757	rannte		
85758	vom		
85759	Schlosse		
85760	ins		
85761	Dorf		
85762	,		
85763	zu		
85764	ihren	11394	(mention_id=11318|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85765	Eltern	11395	(mention_id=11319|references=(entity=(entity_id=entity_0412|fullname=Nannys Eltern|gender=mf|specialcase_entity=group)))
85766	,		
85767	Verwandten	11396	(mention_id=11320|references=(entity=(entity_id=entity_0436|fullname=Nannys Verwandte|gender=u|members=entity_0412|all_members_given=False|specialcase_entity=group)))
85768	,		
85769	um		
85770	ihr	11397	(mention_id=11321|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85771	Glück		
85772	zu		
85773	verkündigen		
85774	und		
85775	Abschied		
85776	zu		
85777	nehmen		
85778	.		
85779	Unglücklicherweise		
85780	traf		
85781	sie	11398	(mention_id=11322|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))
85782	dabei		
85783	in		
85784	die		
85785	Zimmer		
85786	der		
85787	Maserkranken	11399	
85788	und		
85789	empfand		
85790	sogleich		
85791	die		
85792	Folgen		
85793	der		
85794	Ansteckung		
85795	.		
85796	Man		
85797	wollte		
85798	die		
85799	Reise		
85800	nicht		
85801	aufschieben		
85802	;		
85803	Ottilie	11400	(mention_id=11323|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85804	drang		
85805	selbst		
85806	darauf		
85807	;		
85808	sie	11401	(mention_id=11324|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85809	hatte		
85810	den		
85811	Weg		
85812	schon		
85813	gemacht		
85814	,		
85815	sie	11402	(mention_id=11325|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85816	kannte		
85817	die		
85818	Wirtsleute	11403	(mention_id=11326|references=(entity=(entity_id=entity_0433|fullname=Wirtsleute|gender=u|specialcase_entity=group)))
85819	,		
85820	bei		
85821	denen	11404	(mention_id=11327|references=(entity=(entity_id=entity_0433|fullname=Wirtsleute|gender=u|specialcase_entity=group)))
85822	sie	11405	(mention_id=11328|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85823	einkehren		
85824	sollte		
85825	;		
85826	der		
85827	Kutscher	11406	(mention_id=11329|references=(entity=(entity_id=entity_0435|fullname=Kutscher|gender=m)))
85828	vom		
85829	Schlosse		
85830	führte		
85831	sie	11407	(mention_id=11330|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85832	;		
85833	es		
85834	war		
85835	nichts		
85836	zu		
85837	besorgen		
85838	.		
85839	Charlotte	11408	(mention_id=11331|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85840	widersetzte		
85841	sich	11409	(mention_id=11332|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85842	nicht		
85843	;		
85844	auch		
85845	sie	11410	(mention_id=11333|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85846	eilte		
85847	schon		
85848	in		
85849	Gedanken		
85850	aus		
85851	diesen		
85852	Umgebungen		
85853	weg		
85854	,		
85855	nur		
85856	wollte		
85857	sie	11411	(mention_id=11334|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85858	noch		
85859	die		
85860	Zimmer		
85861	,		
85862	die		
85863	Ottilie	11412	(mention_id=11335|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
85864	im		
85865	Schloß		
85866	bewohnt		
85867	hatte		
85868	,		
85869	wieder		
85870	für		
85871	Eduarden	11413	(mention_id=11336|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
85872	einrichten		
85873	,		
85874	gerade		
85875	so		
85876	wie		
85877	sie	11414	(mention_id=11337|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85878	vor		
85879	der		
85880	Ankunft		
85881	des		
85882	Hauptmanns	11415	(mention_id=11338|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
85883	gewesen		
85884	.		
85885	Die		
85886	Hoffnung		
85887	,		
85888	ein		
85889	altes		
85890	Glück		
85891	wiederherzustellen		
85892	,		
85893	flammt		
85894	immer		
85895	einmal		
85896	wieder		
85897	in		
85898	dem		
85899	Menschen	11416	(mention_id=11339|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85900	auf		
85901	,		
85902	und		
85903	Charlotte	11417	(mention_id=11340|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
85904	war		
85905	zu		
85906	solchen		
85907	Hoffnungen		
85908	abermals		
85909	berechtigt		
85910	,		
85911	ja		
85912	genötigt		
85913	.		
