i	token	mention	gold
110628	Brauner		
110629	ist		
110630	ein		
110631	leichter		
110632	und		
110633	kräftiger		
110634	Traber		
110635	,		
110636	echtes		
110637	Racepferd		
110638	,		
110639	nur		
110640	die		
110641	Schule		
110642	fehlt		
110643	etwas		
110644	;		
110645	der		
110646	Amerikaner		(mention_id=13130|references=(entity=(entity_id=generic_4714|fullname=generic_1059|gender=u|specialcase_entity=generic)))
110647	ist		
110648	nicht		
110649	der		
110650	beste		
110651	Zureiter		(mention_id=13131|references=(entity=(entity_id=generic_4715|fullname=generic_1060|gender=u|specialcase_entity=generic)))
110652	.		
110653	Aber		
110654	es		
110655	ist		
110656	jung		
110657	und		
110658	ich	12941	(mention_id=13132|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
110659	werde		
110660	es		
110661	noch		
110662	erziehen		
110663	.		
110664	Dann		
110665	wollen		
110666	wir	12942	(mention_id=13133|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
110667	in		
110668	Huf		
110669	und		
110670	Gehirn		
110671	manch		
110672	schönen		
110673	Rhythmus		
110674	miteinander		
110675	tanzen		
110676	.		
110677	Warum		
110678	soll		
110679	ich	12943	(mention_id=13134|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
110680	nicht		
110681	eine		
110682	eigne		
110683	Gangart		
110684	erfinden		
110685	:		
110686	die		
110687	lyrische		
110688	?		
110689	Pegasus		(mention_id=13135|references=(entity=(entity_id=entity_0768|fullname=Pegasus|gender=u)))
110690	hat		
110691	sie		
110692	gehabt		
110693	,		
110694	aber		
110695	sie		
110696	ist		
110697	seitdem		
110698	vergessen		
110699	worden		
110700	;		
110701	die		
110702	Flügel		
110703	sind		
110704	nur		
110705	ein		
110706	Symbol		
110707	davon		
110708	,		
110709	ich	12944	(mention_id=13136|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
110710	will		
110711	den		
110712	Begriff		
110713	selbst		
110714	wieder		
110715	herstellen		
110716	.		
110717	Apropos		
110718	!		
110719	die		
110720	Art		
110721	,		
110722	wie		
110723	das		
110724	Thier		
110725	zum		
110726	Kaufe		
110727	stand		
110728	,		
110729	ist		
110730	originell		
110731	genug		
110732	.		
110733	Es		
110734	war		
110735	einer		
110736	jener		
110737	charakteristischen		
110738	Yankeepuffs		
110739	,		
110740	welche		
110741	das		
110742	hiesige		
110743	Volksthum		
110744	so		
110745	weltbekannt		
110746	kennzeichnen		
110747	.		
110748	In		
110749	dem		
110750	Harrisburger		
110751	Advertiser		
110752	las		
110753	ich	12945	(mention_id=13137|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
110754	die		
110755	Annonce		
110756	:		
110757	„		
110758	Ein		
110759	Pferd		
110760	zu		
110761	verkaufen		
110762	gegen		
110763	die		
110764	Insertionsgebühr		
110765	.		
110766	Bei		
110767	Mr.	12946	(mention_id=13138|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110768	Bradley	12946	(mention_id=13138|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110769	,		
110770	Washington		
110771	Square		
110772	.		
110773	“		
110774	Ein		
110775	Pferd		
110776	gegen		
110777	die		
110778	Insertionsgebühr		
110779	!		
110780	Mein	12947	(mention_id=13139|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
110781	erster		
110782	Gedanke		
110783	war		
110784	:		
110785	dieser		
110786	Mr.	12948	(mention_id=13140|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110787	Bradley	12948	(mention_id=13140|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110788	sei		
110789	selbst		
110790	ein		
110791	Puff	12949	
110792	;		
110793	existirte		
110794	er		(mention_id=13141|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110795	aber		
110796	,		
110797	so		
110798	verdiente		
110799	er	12950	(mention_id=13142|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110800	sich	12951	(mention_id=13143|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110801	jedenfalls		
110802	einen		
110803	Besuch		
110804	.		
110805	Und		
110806	siehe		
110807	!		
110808	er	12952	(mention_id=13144|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110809	existirte		
110810	wirklich		
110811	.		
110812	Mr.	12953	(mention_id=13145|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110813	Bradley	12953	(mention_id=13145|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110814	in		
110815	Washington		
110816	Square		
110817	war		
110818	ein		
110819	munterer		
110820	alter		
110821	Fuchs		(mention_id=13146|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)|specialcase_reference=figurative))
110822	mit		
110823	grauem		
110824	Kopf		
110825	,		
110826	zwei		
110827	hellen		
110828	Aeuglein		
110829	und		
110830	einer		
110831	glührothen		
110832	Nase		
110833	.		
110834	Sein	12954	(mention_id=13147|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110835	Thier		
110836	kostete		
110837	hundert		
110838	Dollars		
110839	.		
110840	Darüber		
110841	läßt		
110842	sich		
110843	sprechen		
110844	,		
110845	sagt'		
110846	ich	12955	(mention_id=13148|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
110847	,		
110848	für		
110849	ein		
110850	Reitpferd		
110851	ist's		
110852	ein		
110853	Preis		
110854	;		
110855	aber		
110856	für		
110857	eine		
110858	Insertionsgebühr		
110859	?		
110860	wie		
110861	geht		
110862	das		
110863	zu		
110864	,		
110865	Mister	12956	(mention_id=13149|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110866	,		
110867	he		
110868	?		
110869	Sehr		
110870	einfach		
110871	,		
110872	Mister	12957	(mention_id=13150|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
110873	,		
110874	sagte		
110875	der		
110876	alte		
110877	Schelm	12958	(mention_id=13151|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110878	;		
110879	kündige		
110880	ich	12959	(mention_id=13152|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110881	das		
110882	Pferd		
110883	mit		
110884	seiner		
110885	ganzen		
110886	Beschreibung		
110887	an		
110888	,		
110889	so		
110890	brauch'		
110891	ich	12960	(mention_id=13153|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110892	die		
110893	halbe		
110894	Spalte		
110895	und		
110896	es		
110897	kommt		
110898	doch		
110899	Niemand		
110900	,		
110901	die		
110902	Sache		
110903	ist		
110904	zu		
110905	gewöhnlich		
110906	.		
110907	Diese		
110908	Annonce		
110909	dagegen		
110910	spart		
110911	mir	12961	(mention_id=13154|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110912	Geld		
110913	und		
110914	zieht		
110915	brav		
110916	.		
110917	Steht		
110918	mir	12962	(mention_id=13155|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110919	der		
110920	Käufer	12963	(mention_id=13156|references=(entity=(entity_id=generic_4716|fullname=generic_1061|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
110921	einmal		
110922	im		
110923	Hause		
110924	,		
110925	so		
110926	läßt		
110927	sich		
110928	schon		
110929	eher		
110930	ein		
110931	Geschäft		
110932	machen		
110933	;		
110934	die		
110935	Hauptsache		
110936	ist		
110937	,		
110938	daß		
110939	er	12964	(mention_id=13157|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_4717|fullname=generic_1062|gender=u|specialcase_entity=generic)))
110940	hereinkommt		
110941	.		
110942	—		
110943	Sehr		
110944	wahr		
110945	,		
110946	Mister	12965	(mention_id=13158|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110947	;		
110948	aber		
110949	der		
110950	Zeitverlust		
110951	von		
110952	Seite		
110953	des		
110954	Publikums	12966	(mention_id=13159|references=(entity=(entity_id=generic_4718|fullname=generic_1063|gender=u|specialcase_entity=generic)))
110955	?		
110956	Wißt		
110957	Ihr	12967	(mention_id=13160|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110958	auch		
110959	,		
110960	daß		
110961	man		
110962	Euch	12968	(mention_id=13161|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110963	verklagen		
110964	könnte		
110965	auf		
110966	den		
110967	Wortlaut		
110968	der		
110969	Annonce		
110970	und		
110971	wahrscheinlich		
110972	Recht		
110973	behielte		
110974	in		
110975	diesem		
110976	Lande		
110977	,		
110978	wo		
110979	Zeit		
110980	Geld		
110981	ist		
110982	?		
110983	—		
110984	Gar		
110985	nicht		
110986	,		
110987	Mister	12969	(mention_id=13162|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
110988	;		
110989	ich	12970	(mention_id=13163|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
110990	würde		
110991	in		
110992	diesem		
110993	Falle		
110994	ein		
110995	Redactionszeugniß		
110996	vorlegen		
110997	und		
110998	beweisen		
110999	,		
111000	daß		
111001	ich	12971	(mention_id=13164|references=(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
111002	wirklich		
111003	100		
111004	Dollars		
111005	Insertionsgebühr		
111006	bezahlt		
111007	;		
111008	welcher		
111009	Gerichtshof		
111010	der		
111011	Union		
111012	kann		
111013	dem		
111014	Redacteur	12972	(mention_id=13165|references=(entity=(entity_id=generic_4719|fullname=generic_1064|gender=u|specialcase_entity=generic)))
111015	seine		(mention_id=13166|references=(entity=(entity_id=generic_4720|fullname=generic_1065|gender=u|specialcase_entity=generic)))
111016	Preise		
111017	vorschreiben		
111018	?		
111019	—		
111020	Ist		
111021	das		
111022	nicht		
111023	echt		
111024	yankeesch		
111025	?		
111026	In		
111027	der		
111028	That		
111029	wurden		
111030	wir	12973	(mention_id=13167|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
111031	bald		
111032	des		
111033	Handels		
111034	eins		
111035	;		
111036	es		
111037	handelt		
111038	sich		
111039	wunderleicht		
111040	mit		
111041	dem		
111042	Amerikaner	12974	(mention_id=13168|references=(entity=(entity_id=generic_4721|fullname=generic_1066|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
111043	,		
111044	wenn		
111045	er	12975	(mention_id=13169|references=(entity=(entity_id=generic_4722|fullname=generic_1067|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
111046	Menschen	12976	(mention_id=13170|references=(entity=(entity_id=generic_4723|fullname=generic_1068|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111047	vor		
111048	sich	12977	(mention_id=13171|references=(entity=(entity_id=generic_4724|fullname=generic_1069|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
111049	hat		
111050	,		
111051	die	12978	(mention_id=13172|references=(entity=(entity_id=generic_4725|fullname=generic_1070|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111052	seinen	12979	(mention_id=13173|references=(entity=(entity_id=generic_4726|fullname=generic_1071|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0703|fullname=Mr. Bradley|gender=m)))
111053	Kram		
111054	verstehen		
111055	.		
111056	Und		
111057	meine	12980	(mention_id=13174|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111058	gute		
111059	ungarische		
111060	Pferdekennerschaft		
111061	ließ		
111062	sich		
111063	kein		
111064	X		
111065	für		
111066	ein		
111067	U		
111068	machen		
111069	.		
111070	Das		
111071	Thierchen		
111072	ist		
111073	übrigens		
111074	wirklich		
111075	preiswürdig		
111076	,		
111077	heißt		
111078	auch		
111079	Cäsar		
111080	,		
111081	wie		
111082	in		
111083	diesem		
111084	bombastischen		
111085	Lande		
111086	überhaupt		
111087	alle		
111088	Pferde		
111089	entweder		
111090	Cyrus	12981	
111091	oder		
111092	Cäsar	12982	
111093	heißen		
111094	.		
111095	Wäre		
111096	der		
111097	Fall		
111098	seltner		
111099	,		
111100	so		
111101	würd'		
111102	ich	12983	(mention_id=13175|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111103	vielleicht		
111104	abergläubisch		
111105	sein		
111106	und		
111107	sagen		
111108	:		
111109	Nun		
111110	reis'		
111111	ich	12984	(mention_id=13176|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111112	mit		
111113	Cäsar's	12985	
111114	Glück		
111115	!		
111116	Indeß		
111117	wollen		
111118	wir	12986	(mention_id=13177|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111119	sehen		
111120	.		
111121	Nach		
111122	Pittsburg		
111123	.		
111124	—		
111125	Mein	12987	(mention_id=13178|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111126	Weg		
111127	geht		
111128	jetzt		
111129	durch		
111130	die		
111131	Region		
111132	der		
111133	Alleghanen		
111134	.		
111135	Leider		
111136	halten		
111137	sie		
111138	nicht		
111139	,		
111140	was		
111141	sie		
111142	bei		
111143	Harrisburg		
111144	zu		
111145	versprechen		
111146	schienen		
111147	.		
111148	Dort		
111149	schlitzte		
111150	der		
111151	Susquehannah	12988	
111152	das		
111153	Gebirg		
111154	bis		
111155	auf		
111156	sein		
111157	innerstes		
111158	Knochengerippe		
111159	auf		
111160	und		
111161	zeigte		
111162	Fels		
111163	und		
111164	Gestein		
111165	.		
111166	Das		
111167	seh		
111168	ich	12989	(mention_id=13179|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111169	nun		
111170	schon		
111171	lange		
111172	nicht		
111173	mehr		
111174	.		
111175	Fels		
111176	und		
111177	Gestein		
111178	ist		
111179	überpolstert		
111180	mit		
111181	dem		
111182	philiströsen		
111183	Alluvialboden		
111184	,		
111185	—		
111186	und		
111187	diese		
111188	Polster		
111189	heißen		
111190	die		
111191	Alleghanen		
111192	.		
111193	Nirgends		
111194	hat		
111195	sie		
111196	der		
111197	Vulcanismus		
111198	kräftig		
111199	gehoben		
111200	und		
111201	zerrissen		
111202	,		
111203	er		
111204	begnügte		
111205	sich		
111206	mit		
111207	einer		
111208	leichten		
111209	Verbiegung		
111210	und		
111211	Verschiebung		
111212	der		
111213	neptunischen		
111214	Tafelschichten		
111215	,		
111216	und		
111217	nichts		
111218	kann		
111219	eintöniger		
111220	sein		
111221	,		
111222	als		
111223	die		
111224	parallele		
111225	Regelmäßigkeit		
111226	dieser		
111227	Gebirgszüge		
111228	.		
111229	Ihr		
111230	Material		
111231	ist		
111232	ein		
111233	Gemengsel		
111234	von		
111235	Trapp		
111236	und		
111237	Granit		
111238	,		
111239	metamorphosirten		
111240	Gneis-		
111241	und		
111242	Glimmerschiefer		
111243	;		
111244	der		
111245	wilde		
111246	Phantast		
111247	Melaphyr		
111248	oder		
111249	Augitporphyr		
111250	,		
111251	Trachit		
111252	oder		
111253	Dolomit		
111254	spielt		
111255	keine		
111256	seiner		
111257	hochromantischen		
111258	Rollen		
111259	hier		
111260	.		
111261	„		
111262	Ein		
111263	unentwickeltes		
111264	Bergsystem		
111265	“		
111266	nennt		
111267	die		
111268	Wissenschaft		
111269	solch		
111270	mürbes		
111271	Pastetengebäcke		
111272	,		
111273	—		
111274	genug		
111275	,		
111276	das		
111277	Genre		
111278	ist		
111279	langweilig		
111280	,		
111281	es		
111282	heiße		
111283	wie		
111284	es		
111285	will		
111286	.		
111287	Die		
111288	Amerikaner	12990	(mention_id=13180|references=(entity=(entity_id=generic_4727|fullname=generic_1072|gender=u|specialcase_entity=generic)))
111289	sehen		
111290	es		
111291	freilich		
111292	vom		
111293	Nützlichkeitspunkte		
111294	an		
111295	und		
111296	sind		
111297	außerordentlich		
111298	zufrieden		
111299	damit		
111300	.		
111301	Eine		
111302	solche		
111303	Bodenfiguration		
111304	erleichtere		
111305	den		
111306	Verkehr		
111307	,		
111308	sei		
111309	der		
111310	Canalisirung		
111311	günstig		
111312	,		
111313	ja		
111314	,		
111315	sie	12991	(mention_id=13181|references=(entity=(entity_id=generic_4728|fullname=generic_1073|gender=u|specialcase_entity=generic)))
111316	rühmen		
111317	sich	12992	(mention_id=13182|references=(entity=(entity_id=generic_4729|fullname=generic_1074|gender=u|specialcase_entity=generic)))
111318	,		
111319	Wasserscheiden		
111320	zu		
111321	haben		
111322	,		
111323	über		
111324	welche		
111325	bei		
111326	Ueberschwemmungen		
111327	ein		
111328	Kahn		
111329	schon		
111330	natürlicherweise		
111331	hinwegkomme		
111332	!		
111333	Gut		
111334	für		
111335	die		
111336	Deconomie		
111337	des		
111338	Volks	12993	(mention_id=13183|references=(entity=(entity_id=generic_4730|fullname=generic_1075|gender=u|specialcase_entity=generic)))
111339	,		
111340	aber		
111341	gewiß		
111342	schlimm		
111343	für		
111344	die		
111345	Entwicklung		
111346	seiner	12994	(mention_id=13184|references=(entity=(entity_id=generic_4731|fullname=generic_1076|gender=u|specialcase_entity=generic)))
111347	höheren		
111348	Anlagen		
111349	.		
111350	In		
111351	der		
111352	That		
111353	wird		
111354	mir	12995	(mention_id=13185|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111355	im		
111356	Anblick		
111357	dieser		
111358	Alleghanen		
111359	die		
111360	prosaische		
111361	Sinnesrichtung		
111362	Bruder	12996	(mention_id=13186|references=(entity=(entity_id=entity_0675|fullname=Bruder Jonathan|gender=m)))
111363	Jonathans	12996	(mention_id=13186|references=(entity=(entity_id=entity_0675|fullname=Bruder Jonathan|gender=m)))
111364	ein		
111365	gutes		
111366	Stück		
111367	klarer		
111368	.		
111369	Genauer		
111370	hingesehen		
111371	,		
111372	kommt		
111373	aber		
111374	auch		
111375	sein	12997	(mention_id=13187|references=(entity=(entity_id=entity_0675|fullname=Bruder Jonathan|gender=m)))
111376	Materialismus		
111377	zu		
111378	kurz		
111379	dabei		
111380	.		
111381	Denn		
111382	seine		(mention_id=13188|references=(entity=(entity_id=entity_0675|fullname=Bruder Jonathan|gender=m)))
111383	Gebirge		
111384	,		
111385	indem		
111386	sie		
111387	nur		
111388	Hoch		
111389	Plateau's		
111390	sind		
111391	,		
111392	bieten		
111393	dem		
111394	Wind		
111395	und		
111396	Wetter		
111397	viel		
111398	breitere		
111399	Flächen		
111400	,		
111401	ermangeln		
111402	der		
111403	„		
111404	geschützten		
111405	Lagen		
111406	“		
111407	und		
111408	Höhen		
111409	sind		
111410	hier		
111411	rauh		
111412	,		
111413	in		
111414	welchen		
111415	bei		
111416	uns	12998	(mention_id=13189|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
111417	noch		
111418	Rebe		
111419	und		
111420	Kastanie		
111421	blühte		
111422	.		
111423	Unermeßliche		
111424	Strecken		
111425	fallen		
111426	so		
111427	für		
111428	den		
111429	Anbau		
111430	aus		
111431	;		
111432	bedenkt		
111433	man		
111434	aber		
111435	dazu		
111436	,		
111437	daß		
111438	auch		
111439	die		
111440	fruchtbaren		
111441	Flußthäler		
111442	,		
111443	als		
111444	Bruthäuser		
111445	des		
111446	Fiebers		
111447	,		
111448	in		
111449	starken		
111450	Abzug		
111451	zu		
111452	bringen		
111453	,		
111454	so		
111455	wird		
111456	Amerika		
111457	überhaupt		
111458	viel		
111459	kleiner		
111460	,		
111461	als		
111462	die		
111463	Götzen	12999	(mention_id=13190|references=(entity=(entity_id=generic_4732|fullname=generic_1077|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))
111464	diener	12999	(mention_id=13190|references=(entity=(entity_id=generic_4732|fullname=generic_1077|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))
111465	der		
111466	Quadratmeilen		
111467	gewöhnlich		
111468	ausrechnen		
111469	.		
111470	—		
111471	Ich	13000	(mention_id=13191|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111472	sprach		
111473	von		
111474	Wind		
111475	und		
111476	Wetter		
111477	,		
111478	die		
111479	sind		
111480	gleichfalls		
111481	prosaisch		
111482	in		
111483	den		
111484	Alleghanen		
111485	.		
111486	Gestern		
111487	erlebt'		
111488	ich	13001	(mention_id=13192|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111489	ein		
111490	Gewitter		
111491	,		
111492	das		
111493	war		
111494	so		
111495	zahm		
111496	,		
111497	daß		
111498	es		
111499	mir	13002	(mention_id=13193|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111500	fast		
111501	aus		
111502	der		
111503	Hand		
111504	fraß		
111505	.		
111506	Alles		
111507	,		
111508	was		
111509	ein		
111510	Gewitter		
111511	in		
111512	europäischen		
111513	Mittelgebirgen		
111514	gleicher		
111515	Höhe		
111516	an		
111517	Effekten		
111518	der		
111519	Optik		
111520	und		
111521	Akustik		
111522	leistet		
111523	,		
111524	fehlt		
111525	hier		
111526	.		
111527	Engpässe		
111528	,		
111529	Schluchten		
111530	,		
111531	Abgründe		
111532	,		
111533	reichgegliederte		
111534	Bergwanderungen		
111535	,		
111536	Zacken		
111537	,		
111538	Spitze		
111539	,		
111540	Kante		
111541	—		
111542	nichts		
111543	dieser		
111544	Art		
111545	wirkt		
111546	hier		
111547	auf		
111548	die		
111549	atmosphärische		
111550	Landschaft		
111551	zurück		
111552	.		
111553	Ueberraschende		
111554	Lichtwechsel		
111555	,		
111556	kühne		
111557	Wolkenbildungen		
111558	,		
111559	starke		
111560	Donner		
111561	,		
111562	phantastische		
111563	Echo's		
111564	gehören		
111565	nicht		
111566	zum		
111567	Heerbann		
111568	des		
111569	Alleghany-Gewitters		
111570	.		
111571	Der		
111572	Himmel		
111573	ist		
111574	so		
111575	arm		
111576	wie		
111577	die		
111578	Erde		
111579	.		
111580	Droben		
111581	geistlos		
111582	,		
111583	drunten		
111584	formlos		
111585	—		
111586	so		
111587	reise		
111588	ich	13003	(mention_id=13194|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111589	durch		
111590	dieses		
111591	„		
111592	unentwickelte		
111593	Bergsystem		
111594	”		
111595	.		
111596	Nach		
111597	Pittsburg		
111598	.		
111599	—		
111600	Auch		
111601	die		
111602	heutige		
111603	Strecke		
111604	war		
111605	arm		
111606	an		
111607	Naturschönheiten		
111608	.		
111609	Manch		
111610	freundliche		
111611	Ansicht		
111612	—		
111613	aber		
111614	man		
111615	wird		
111616	das		
111617	Freundliche		
111618	doch		
111619	endlich		
111620	müde		
111621	,		
111622	wenn		
111623	es		
111624	ewig		
111625	das		
111626	Nämliche		
111627	bleibt		
111628	.		
111629	Es		
111630	fehlt		
111631	gar		
111632	zu		
111633	sehr		
111634	an		
111635	Abwechslung		
111636	.		
111637	Die		
111638	amerikanische		
111639	Landschaft		
111640	gleicht		
111641	jenen		
111642	Weibern		(mention_id=13195|references=(entity=(entity_id=generic_4733|fullname=generic_1078|gender=u|specialcase_entity=generic)))
111643	,		
111644	welche		(mention_id=13196|references=(entity=(entity_id=generic_4734|fullname=generic_1079|gender=u|specialcase_entity=generic)))
111645	eben		
111646	nichts		
111647	zu		
111648	sein		
111649	wissen		
111650	,		
111651	als		
111652	Geschlecht		(mention_id=13197|references=(entity=(entity_id=generic_4735|fullname=generic_1080|gender=u|specialcase_entity=generic)))
111653	.		
111654	Da		
111655	ist		
111656	ein		
111657	gewisses		
111658	Inventar		
111659	von		
111660	natürlichen		
111661	Mitteln		
111662	;		
111663	wirken		
111664	sie		
111665	—		
111666	gut		
111667	;		
111668	wenn		
111669	nicht		
111670	—		
111671	nicht		
111672	.		
111673	Aber		
111674	Holz		
111675	und		
111676	Wasser		
111677	ist		
111678	noch		
111679	nicht		
111680	Wald		
111681	und		
111682	Fluß		
111683	.		
111684	Ueberall		
111685	fehlt		
111686	der		
111687	Natur		
111688	Sinn		
111689	für		
111690	schöne		
111691	Gruppirung		
111692	;		
111693	sie		
111694	weiß		
111695	nicht		
111696	zu		
111697	überraschen		
111698	,		
111699	nicht		
111700	zu		
111701	zürnen		
111702	,		
111703	nicht		
111704	zu		
111705	versöhnen		
111706	;		
111707	was		
111708	Licht		
111709	und		
111710	Schatten		
111711	,		
111712	was		
111713	die		
111714	Macht		
111715	der		
111716	Nüance		
111717	sei		
111718	—		
111719	nichts		
111720	weiß		
111721	sie		
111722	,		
111723	nichts		
111724	.		
111725	Jener		
111726	Ober-Chinese	13004	(mention_id=13198|references=(entity=(entity_id=entity_0748|fullname=OberChinese|gender=m)))
111727	,		
111728	der	13005	(mention_id=13199|references=(entity=(entity_id=entity_0748|fullname=OberChinese|gender=m)))
111729	den		
111730	Ausdruck		
111731	erfunden		
111732	hat		
111733	„		
111734	Vorrathskammern		
111735	der		
111736	Natur		
111737	”		
111738	,		
111739	verdient		
111740	Entschuldigung		
111741	;		
111742	was		
111743	ich	13006	(mention_id=13200|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111744	von		
111745	dem		
111746	Lande		
111747	hier		
111748	sehe		
111749	,		
111750	hätt'		
111751	ich	13007	(mention_id=13201|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
111752	ihn		
111753	selbst		
111754	erfunden		
111755	.		
111756	So		
111757	und		
111758	so		
111759	viel		
111760	Centner		
111761	Braunkohle		
111762	,		
111763	Eisenstein		
111764	,		
111765	Gyps		
111766	,		
111767	Mergel		
111768	,		
111769	das		
111770	ist		
111771	hier		
111772	die		
111773	Natur		
111774	.		
111775	Ob		
111776	diese		
111777	„		
111778	Bodenschätze		
111779	“		
111780	(		
111781	auch		
111782	ein		
111783	verfluchtes		
111784	Wort		
111785	!		
111786	)		
111787	mit		
111788	einer		
111789	malerischen		
111790	Oberfläche		
111791	das		
111792	Auge		
111793	erfreuen		
111794	,		
111795	dafür		
111796	ist		
111797	nirgends		
111798	gesorgt		
111799	.		
111800	Auch		
111801	von		
111802	„		
111803	Culturlandschaft		
111804	“		
111805	ist		
111806	eigentlich		
111807	nur		
111808	unter		
111809	deutschen		
111810	Händen		
111811	die		
111812	Rede		
111813	.		
111814	Amerikanische		
111815	Cultur		
111816	entstellt		
111817	das		
111818	Land		
111819	eher		
111820	,		
111821	als		
111822	daß		
111823	sie		
111824	es		
111825	verschönert		
111826	.		
111827	Der		
111828	Amerikaner	13008	(mention_id=13202|references=(entity=(entity_id=generic_4736|fullname=generic_1081|gender=u|specialcase_entity=generic)))
111829	ist		
111830	nicht		
111831	Bauer	13009	(mention_id=13203|references=(entity=(entity_id=generic_4737|fullname=generic_1082|gender=u|specialcase_entity=generic)))
111832	,		
111833	nur		
111834	Freibeuter	13010	(mention_id=13204|references=(entity=(entity_id=generic_4738|fullname=generic_1083|gender=u|specialcase_entity=generic)))
111835	.		
111836	Er	13011	(mention_id=13205|references=(entity=(entity_id=generic_4739|fullname=generic_1084|gender=u|specialcase_entity=generic)))
111837	setzt		
111838	seinen	13012	(mention_id=13206|references=(entity=(entity_id=generic_4740|fullname=generic_1085|gender=u|specialcase_entity=generic)))
111839	Fuß		
111840	auf		
111841	die		
