i	token	mention	gold
76378	Lutz	12115	(mention_id=12051|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
76379	ein		
76380	wie		
76381	mit		
76382	der		
76383	Tür		
76384	ins		
76385	Haus		
76386	.		
76387	»		
76388	Ich	12116	(mention_id=12052|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
76389	auch		
76390	,		
76391	ich	12117	(mention_id=12053|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
76392	komm		
76393	auch		
76394	,		
76395	«		
76396	rief		
76397	Steffen	12118	(mention_id=12054|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
76398	,		
76399	faßte		
76400	Ammeries	12119	(mention_id=12055|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
76401	beide		
76402	Hände		
76403	und		
76404	schüttelte		
76405	sie	12120	(mention_id=12056|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
76406	so		
76407	heftig		
76408	,		
76409	als		
76410	wenn		
76411	er	12121	(mention_id=12057|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
76412	diese		
76413	Zusage		
76414	noch		
76415	mit		
76416	besonderem		
76417	Nachdruck		
76418	bekräftigen		
76419	müßte		
76420	.		
76421	Sie	12122	(mention_id=12058|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
76422	lächelte		
76423	ihm	12123	(mention_id=12059|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
76424	innig		
76425	zu		
76426	und		
76427	sprach		
76428	:		
76429	»		
76430	Bist		
76431	willkommen		
76432	,		
76433	Steffen	12124	(mention_id=12060|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
76434	!		
76435	«		
76436	Heut		
76437	erschien		
76438	ein		
76439	Krug		
76440	Wein		
76441	nach		
76442	dem		
76443	andern		
76444	auf		
76445	dem		
76446	Abendtische		
76447	,		
76448	an		
76449	dem		
76450	Lutz	12125	(mention_id=12061|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
76451	und		
76452	die		
76453	beiden		
76454	Gersbacher	12126	(mention_id=12062|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
76455	als		
76456	Gäste	12127	(mention_id=12063|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
76457	teilnahmen		
76458	.		
76459	Lutz	12128	(mention_id=12064|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
76460	erzählte		
76461	allerhand		
76462	drollige		
76463	Erlebnisse		
76464	von		
76465	ihrem	12129	(mention_id=12065|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
76466	Aufenthalt		
76467	in		
76468	Heidelberg		
76469	,		
76470	und		
76471	alle	12130	(mention_id=12066|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
76472	waren		
76473	aus		
76474	der		
76475	Maßen		
76476	fröhlich		
76477	und		
76478	guter		
76479	Dinge		
76480	.		
76481	Mitten		
76482	in		
76483	der		
76484	lebhaften		
76485	Unterhaltung		
76486	stand		
76487	Ammerie	12131	(mention_id=12067|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
76488	auf		
76489	,		
76490	ging		
76491	zu		
76492	ihrer	12132	(mention_id=12068|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
76493	Mutter	12133	(mention_id=12069|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
76494	und		
76495	raunte		
76496	ihr	12134	(mention_id=12070|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
76497	etwas		
76498	ins		
76499	Ohr		
76500	.		
76501	Madlen	12135	(mention_id=12071|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
76502	nickte		
76503	fortwährend		
76504	zu		
76505	dem		
76506	,		
76507	was		
76508	ihr	12136	(mention_id=12072|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
76509	Ammerie	12137	(mention_id=12073|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
76510	zuflüsterte		
76511	,		
76512	und		
76513	diese	12138	(mention_id=12074|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
76514	gab		
76515	nun		
76516	Trudi	12139	(mention_id=12075|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
76517	einen		
76518	Wink		
76519	,		
76520	worauf		
76521	die		
76522	beiden		
76523	Mädchen	12140	(mention_id=12076|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
76524	aus		
76525	dem		
76526	Zimmer		
76527	verschwanden		
76528	.		
76529	Als		
76530	sie	12141	(mention_id=12077|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
76531	nach		
76532	einer		
76533	Weile		
76534	zurückkehrten		
76535	,		
76536	brachten		
76537	sie	12142	(mention_id=12078|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
76538	mehrere		
76539	Flaschen		
76540	Wein		
76541	und		
76542	eine		
76543	Laute		
76544	.		
76545	»		
76546	Was		
76547	ist		
76548	denn		
76549	das		
76550	?		
76551	«		
76552	fragte		
76553	Christoph	12143	(mention_id=12079|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76554	verwundert		
76555	.		
76556	»		
76557	Das		
76558	ist		
76559	Deidesheimer	12144	
76560	Hofstück		
76561	,		
76562	unser	12145	(mention_id=12080|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76563	bester	12146	
76564	,		
76565	«		
76566	antwortete		
76567	Madlen	12147	(mention_id=12081|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
76568	.		
76569	»		
76570	Und		
76571	die		
76572	Laute		
76573	?		
76574	«		
76575	»		
76576	Die		
76577	Laute		
76578	bedeutet		
76579	,		
76580	daß		
76581	du	12148	(mention_id=12082|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76582	uns	12149	(mention_id=12083|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
76583	jetzt		
76584	eins		
76585	singen		
76586	sollst		
76587	,		
76588	Chrischtoph	12150	(mention_id=12084|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76589	.		
76590	Wir	12151	(mention_id=12085|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
76591	sind		
76592	aller		
76593	Sorgen		
76594	ledig		
76595	,		
76596	und		
76597	da		
76598	könntest		
76599	du	12152	(mention_id=12086|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76600	uns	12153	(mention_id=12087|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
76601	in		
76602	dieser		
76603	glücklichen		
76604	Stunde		
76605	wohl		
76606	einmal		
76607	ein		
76608	Lied		
76609	singen		
76610	.		
76611	«		
76612	»		
76613	Ich	12154	(mention_id=12088|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76614	singen		
76615	?		
76616	«		
76617	sagte		
76618	Christoph	12155	(mention_id=12089|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76619	.		
76620	»		
76621	Wie		
76622	lange		
76623	hab'		
76624	ich	12156	(mention_id=12090|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76625	nicht		
76626	gesungen		
76627	!		
76628	ich	12157	(mention_id=12091|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76629	glaub'		
76630	,		
76631	ich	12158	(mention_id=12092|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76632	kann's		
76633	gar		
76634	nicht		
76635	mehr		
76636	.		
76637	«		
76638	»		
76639	Doch		
76640	,		
76641	Väterle	12159	(mention_id=12093|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76642	!		
76643	«		
76644	sprach		
76645	Ammerie	12160	(mention_id=12094|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
76646	,		
76647	»		
76648	ich	12161	(mention_id=12095|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
76649	hab'		
76650	dich	12162	(mention_id=12096|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76651	neulich		
76652	mal		
76653	leise		
76654	brummen		
76655	hören		
76656	,		
76657	das		
76658	klang		
76659	wie		
76660	der		
76661	schönste		
76662	Gesang		
76663	.		
76664	Sing'		
76665	uns	12163	(mention_id=12097|references=(entity=(entity_id=entity_0238|fullname=Anwesende im Zimmer|gender=u|specialcase_entity=group)))
76666	das		
76667	Pfälzerlied		
76668	!		
76669	«		
76670	»		
76671	Grashupf	12164	
76672	!		
76673	das		
76674	hast		
76675	du	12165	(mention_id=12098|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
76676	mir	12166	(mention_id=12099|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76677	natürlich		
76678	wieder		
76679	eingerührt		
76680	,		
76681	«		
76682	lachte		
76683	er	12167	(mention_id=12100|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76684	.		
76685	»		
76686	Also		
76687	dann		
76688	her		
76689	den		
76690	Deidesheimer	12168	
76691	und		
76692	her		
76693	die		
76694	Laute		
76695	.		
76696	«		
76697	Alle	12169	(mention_id=12101|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
76698	klatschten		
76699	vor		
76700	Freuden		
76701	in		
76702	die		
76703	Hände		
76704	,		
76705	und		
76706	Trudi	12170	(mention_id=12102|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
76707	überreichte		
76708	ihrem	12171	(mention_id=12103|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
76709	Onkel	12172	(mention_id=12104|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76710	die		
76711	Laute		
76712	.		
76713	Er	12173	(mention_id=12105|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76714	nahm		
76715	sie		
76716	,		
76717	und		
76718	während		
76719	er	12174	(mention_id=12106|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76720	die		
76721	Saiten		
76722	stimmte		
76723	,		
76724	schenkte		
76725	Ammerie	12175	(mention_id=12107|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
76726	den		
76727	eben		
76728	gebrachten		
76729	Wein		
76730	in		
76731	die		
76732	Gläser		
76733	.		
76734	Dann		
76735	hub		
76736	der		
76737	Bürgermeister	12176	(mention_id=12108|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76738	zu		
76739	seiner	12177	(mention_id=12109|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
76740	eigenen		
76741	Begleitung	12178	
76742	mit		
76743	tiefer		
76744	,		
76745	klangvoller		
76746	Stimme		
76747	zu		
76748	singen		
76749	an		
76750	:		
76751	Nun		
76752	füllt		
76753	den		
76754	Römer	12179	
76755	bis		
76756	zum		
76757	Rand		
76758	,		
76759	Herbei		
76760	den		
76761	Saft		
76762	der		
76763	Traube		
76764	,		
76765	Gereift		
76766	für		
76767	uns	12180	(mention_id=12110|references=(entity=(entity_id=generic_0362|fullname=generic_0107|gender=u|specialcase_entity=generic)))
76768	im		
76769	Sonnenbrand		
76770	Zum		
76771	Trunk		
76772	in		
76773	kühler		
76774	Laube		
76775	!		
76776	Setzt		
76777	mit		
76778	Bedacht		
76779	ihn		
76780	an		
76781	den		
76782	Mund		
76783	Und		
76784	langsam		
76785	leert		
76786	sein		
76787	glänzend		
76788	Rund		
76789	,		
76790	Daß		
76791	Euer	12181	(mention_id=12111|references=(entity=(entity_id=generic_0363|fullname=generic_0108|gender=u|specialcase_entity=generic)))
76792	Herz		
76793	sich		
76794	labe		
76795	An		
76796	solcher		
76797	Gottesgabe		
76798	.		
76799	O		
76800	pfälzer		
76801	Wein		
76802	,		
76803	du		
76804	flüssig		
76805	Gold		
76806	Voll		
76807	würzereicher		
76808	Süße		
76809	,		
76810	Ein		
76811	Bote		
76812	in		
76813	des		
76814	Herbstes		
76815	Sold		
76816	Bringst		
76817	du		
76818	des		
76819	Sommers		
76820	Grüße		
76821	.		
76822	Dein		
76823	Duft		
76824	mich		(mention_id=12112|references=(entity=(entity_id=generic_0364|fullname=generic_0109|gender=u|specialcase_entity=generic)))
76825	wonniglich		
76826	umschwebt		
76827	,		
76828	Als		
76829	wenn		
76830	die		
76831	Kraft		
76832	,		
76833	die		
76834	in		
76835	dir		
76836	webt		
76837	,		
76838	Mich	12182	(mention_id=12113|references=(entity=(entity_id=generic_0365|fullname=generic_0110|gender=u|specialcase_entity=generic)))
76839	zaubermächtig		
76840	triebe		
76841	Zu		
76842	Mutwill		
76843	,		
76844	Lust		
76845	und		
76846	Liebe		
76847	.		
76848	Hoch		
76849	,		
76850	fröhlich		
76851	Pfalz		
76852	!		
76853	und		
76854	Gott		(mention_id=12114|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))
76855	erhalt		
76856	Allweg		
76857	ihr		
76858	herrlich		
76859	Blühen		
76860	,		
76861	Auf		
76862	daß		
76863	sie		
76864	mache		
76865	jung		(mention_id=12115|references=(entity=(entity_id=generic_0366|fullname=generic_0111|gender=u|specialcase_entity=generic)))
76866	und		
76867	alt		(mention_id=12116|references=(entity=(entity_id=generic_0367|fullname=generic_0112|gender=u|specialcase_entity=generic)))
76868	Beim		
76869	Rebenblut		
76870	erglühen		
76871	.		
76872	Ich	12183	(mention_id=12117|references=(entity=(entity_id=generic_0368|fullname=generic_0113|gender=u|specialcase_entity=generic)))
76873	trink		
76874	,		
76875	als		
76876	wär's		
76877	auf		
76878	du		
76879	und		
76880	du		
76881	,		
76882	Dem		
76883	ganzen		
76884	pfälzer		
76885	Lande		
76886	zu		
76887	Und		
76888	wünsch		
76889	ihm		
76890	Glück		
76891	und		
76892	Segen		
76893	Des		
76894	edlen		
76895	Weines		
76896	wegen		
76897	.		
76898	Die		
76899	letzte		
76900	Strophe		
76901	des		
76902	Liedes		
76903	wiederholten		
76904	sie	12184	(mention_id=12118|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
76905	alle	12185	
76906	,		
76907	sich	12186	(mention_id=12119|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
76908	von		
76909	den		
76910	Sitzen		
76911	erhebend		
76912	und		
76913	die		
76914	Gläser		
76915	ergreifend		
76916	,		
76917	im		
76918	Chore		
76919	,		
76920	stießen		
76921	miteinander		
76922	an		
76923	und		
76924	tranken		
76925	.		
76926	Und		
76927	saßen		
76928	dann		
76929	noch		
76930	und		
76931	tranken		
76932	bis		
76933	in		
76934	die		
76935	Nacht		
76936	hinein		
76937	.		
76938	Vierundzwanzigstes		
76939	Kapitel		
76940	.		
76941	Am		
76942	Dienstag		
76943	der		
76944	nächsten		
76945	Woche		
76946	fand		
76947	nach		
76948	vorhergegangener		
76949	Ansage		
76950	die		
76951	Lossprechung		
76952	Trudis	12187	
76953	in		
76954	feierlicher		
76955	Weise		
76956	statt		
76957	.		
76958	Es		
76959	war		
76960	ein		
76961	sonniger		
76962	Tag		
76963	,		
76964	herbstlich		
76965	klar		
76966	und		
76967	doch		
76968	noch		
76969	sommerlich		
76970	warm		
76971	.		
76972	Auf		
76973	dem		
76974	Markte		
76975	drängte		
76976	sich	12188	
76977	eine		
76978	ungezählte		
76979	,		
76980	festlich		
76981	gekleidete		
76982	Menge	12189	
76983	,		
76984	die	12190	
76985	von		
76986	vier		
76987	reisigen		
76988	Burgmannen	12191	
76989	des		
76990	Freiherrn	12192	
76991	zu		
76992	einem		
76993	geschlossenen		
76994	Ringe		
76995	aufgestellt		
76996	wurde		
76997	,		
76998	so		
76999	daß		
77000	in		
77001	seiner		
77002	Mitte		
77003	ein		
77004	mehr		
77005	als		
77006	ausreichender		
77007	Bewegungsraum		
77008	für		
77009	die		
77010	Würdenträger	12193	
77011	und		
77012	die		
77013	zunächst		
77014	Beteiligten	12194	
77015	frei		
77016	blieb		
77017	.		
77018	Innerhalb		
77019	dieses		
77020	Kreises		
77021	stand		
77022	der		
77023	Reichsfreiherr	12195	
77024	mit		
77025	dem		
77026	wallenden		
77027	Federhut		
77028	auf		
77029	dem		
77030	Haupte		
77031	und		
77032	dem		
77033	langen		
77034	Stoßdegen		
77035	in		
77036	kostbarem		
77037	Wehrgehenk		
77038	an		
77039	der		
77040	Hüfte		
77041	.		
77042	Zu		
77043	seinen	12196	
77044	Seiten		
77045	,		
77046	nur		
77047	ein		
77048	wenig		
77049	zurück		
77050	,		
77051	befanden		
77052	sich	12197	
77053	der		
77054	Schultheiß	12198	
77055	im		
77056	Talar		
77057	,		
77058	der		
77059	Bürgermeister	12199	
77060	mit		
77061	dem		
77062	silberknöpfigen		
77063	Amtsstabe		
77064	und		
77065	der		
77066	älteste		
77067	Pfarrer	12200	
77068	im		
77069	Ornat		
77070	.		
77071	Hinter		
77072	ihnen	12201	
77073	ordneten		
77074	sich	12202	
77075	die		
77076	Mitglieder	12203	
77077	des		
77078	Gemeinderates		
77079	mit		
77080	Ausnahme		
77081	der		
77082	Grollenden	12204	
77083	,		
77084	die	12205	
77085	gegen		
77086	die		
77087	Befreiung		
77088	Trudis	12206	
77089	gestimmt		
77090	hatten		
77091	.		
77092	In		
77093	der		
77094	vordersten		
77095	Reihe		
77096	alles		
77097	Volkes	12207	
77098	,		
77099	dem		
77100	Freiherrn	12208	
77101	gerade		
77102	gegenüber		
77103	,		
77104	waren		
77105	den		
77106	Familien	12209	
77107	Armbruster	12209	
77108	und		
77109	Gersbacher	12210	
77110	Plätze		
77111	vorbehalten		
77112	worden		
77113	,		
77114	für		
77115	Trudi	12211	
77116	einer		
77117	zwischen		
77118	Madlen	12212	
77119	und		
77120	Agnete	12213	
77121	.		
77122	Sie	12214	
77123	sah		
77124	bleich		
77125	aus		
77126	,		
77127	und		
77128	das		
77129	Herz		
77130	klopfte		
77131	ihr	12215	
77132	zum		
77133	Zerspringen		
77134	.		
77135	Jetzt		
77136	blies		
77137	Niklas	12216	
77138	,		
77139	der		
77140	Türmer	12217	
77141	,		
77142	der		
77143	ehemalige		
77144	Weidgesell	12218	
77145	auf		
77146	der		
77147	Wachtenburg		
77148	,		
77149	zum		
77150	Zeichen		
77151	des		
77152	Beginnes		
77153	der		
77154	feierlichen		
77155	Handlung		
77156	eine		
77157	schmetternde		
77158	Weise		
77159	,		
77160	natürlich		
77161	wieder		
77162	eine		
77163	lustige		
77164	Jagdfanfare		
77165	,		
77166	wonach		
77167	lautlose		
77168	Stille		
77169	ward		
77170	.		
77171	Nun		
77172	winkte		
77173	der		
77174	Freiherr	12219	
77175	Trudi	12220	
77176	zu		
77177	,		
77178	und		
77179	zagen		
77180	Schrittes		
77181	,		
77182	mit		
77183	gesenktem		
77184	Haupte		
77185	,		
77186	trat		
77187	sie	12221	
77188	vor		
77189	ihn	12222	
77190	hin		
77191	.		
77192	Herr	12223	
77193	Dietrich	12223	
77194	von	12223	
77195	Remchingen	12223	
77196	sprach		
77197	mit		
77198	rundum		
77199	vernehmlicher		
77200	Stimme		
77201	:		
77202	»		
77203	Höret		
77204	mich	12224	
77205	,		
77206	ihr	12225	
77207	Bürger	12226	
77208	und		
77209	Einwohner	12227	
77210	von		
77211	Wachenheim		
77212	!		
77213	ihr	12228	
77214	sollt		
77215	Zeugen		
77216	sein		
77217	dessen		
77218	,		
77219	was		
77220	ich	12229	
77221	der		
77222	hier		
77223	vor		
77224	mir	12230	
77225	stehenden		
77226	,		
77227	euch	12231	
77228	allen		
77229	bekannten		
77230	,		
77231	ehrsamen		
77232	Jungfrau	12232	
77233	zu		
77234	verkündigen		
77235	habe		
77236	.		
77237	«		
77238	Er	12233	
77239	entblößte		
77240	das		
77241	Haupt		
77242	;		
77243	und		
77244	als		
77245	alle		
77246	Männer	12234	
77247	das		
77248	gleiche		
77249	getan		
77250	hatten		
77251	,		
77252	fuhr		
77253	er	12235	
77254	fort		
77255	:		
77256	»		
77257	Auf		
77258	gnädigsten		
77259	Befehl		
77260	und		
77261	im		
77262	Namen		
77263	des		
77264	Reichsvikarius	12236	
77265	,		
77266	unseres	12237	
77267	durchlauchtigen		
77268	Kurfürsten	12238	
77269	und		
77270	Pfalzgrafen	12239	
77271	bei		
77272	Rhein		
77273	Karl	12240	
77274	Ludwig	12240	
77275	spreche		
77276	ich	12241	
77277	dich	12242	
77278	,		
77279	Gontrud	12243	
77280	Hegewald	12243	
77281	,		
77282	vor		
77283	der		
77284	versammelten		
77285	Bürgerschaft	12244	
77286	zum		
77287	Lohn		
77288	und		
77289	Dank		
77290	für		
77291	deine	12245	
77292	mutige		
77293	Rettungstat		
77294	beim		
77295	Brande		
77296	vom		
77297	Wildfangrechte		
77298	los		
77299	und		
77300	ledig		
77301	.		
77302	Gib		
77303	mir	12246	
77304	die		
77305	Hand		
77306	!		
77307	Sieh'		
77308	so		
77309	halt		
77310	ich	12247	
77311	dich	12248	
77312	noch		
77313	,		
77314	und		
77315	wie		
77316	ich	12249	
77317	deine	12250	
77318	Hand		
77319	jetzt		
77320	aus		
77321	der		
77322	meinigen	12251	
77323	loslasse		
77324	,		
77325	so		
77326	geb		
77327	ich	12252	
77328	dich	12253	
77329	frei		
77330	für		
77331	alle		
77332	Zeiten		
77333	und		
77334	in		
77335	alle		
77336	vier		
77337	Winde		
77338	.		
77339	Du	12254	
77340	kannst		
77341	bleiben		
77342	oder		
77343	gehen		
77344	,		
77345	wohin		
77346	du	12255	
77347	willst		
77348	,		
77349	und		
77350	nie		
77351	und		
77352	nirgend		
77353	,		
77354	weder		
77355	nah		
77356	noch		
77357	fern		
77358	darf		
77359	ein		
77360	nachfolgender		
77361	,		
77362	nachjagender		
77363	Herr	12256	
77364	den		
77365	geringsten		
77366	Anspruch		
77367	an		
77368	dich	12257	
77369	erheben		
77370	,		
77371	mit		
77372	keinem		
77373	Fug		
77374	und		
77375	Recht		
77376	,		
77377	aus		
77378	keinerlei		
77379	Ursach'		
77380	oder		
77381	Vorwand		
77382	.		
77383	Hier		
77384	lege		
77385	ich	12258	
77386	dir	12259	
77387	meine	12260	
77388	Hand		
77389	aufs		
77390	Haupt		
77391	und		
77392	sage		
77393	noch		
77394	einmal		
77395	:		
77396	du	12261	
77397	bist		
77398	frei		
77399	,		
77400	Gontrud	12262	
77401	Hegewald	12262	
77402	!		
77403	«		
77404	Darauf		
77405	bedeckte		
77406	er	12263	
77407	sich	12264	
77408	wieder		
77409	mit		
77410	dem		
77411	Hute		
77412	und		
77413	fügte		
77414	weniger		
77415	laut		
77416	hinzu		
77417	:		
77418	»		
77419	Und		
77420	nun		
77421	nimm		
77422	von		
77423	mir	12265	
77424	dies		
77425	silberne		
77426	Kettlein		
77427	mit		
77428	anhängendem		
77429	Bilde		
77430	des		
77431	Ritters	12266	
77432	Sankt	12266	
77433	Georg	12266	
77434	und		
77435	trag		
77436	es		
77437	,		
77438	wann		
77439	du	12267	
77440	willst		
77441	,		
77442	zum		
77443	Andenken		
77444	an		
77445	diese		
77446	Stunde		
77447	und		
77448	an		
77449	den	12268	
77450	,		
77451	dem	12269	
77452	es		
77453	beschieden		
77454	war		
77455	,		
77456	sie		
77457	dir	12270	
77458	bereiten		
77459	zu		
77460	können		
77461	.		
77462	«		
77463	Trudi	12271	
77464	verneigte		
77465	sich	12272	
77466	tief		
77467	,		
77468	und		
77469	nachdem		
77470	ihr	12273	
77471	der		
