i	token	mention	gold
36286	ihn	5515	(mention_id=5458|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36287	Ammerie	5516	(mention_id=5459|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
36288	,		
36289	allerdings		
36290	nicht		
36291	auf		
36292	eine		
36293	solche		
36294	,		
36295	bei		
36296	der's		
36297	ums		
36298	Leben		
36299	ging		
36300	,		
36301	stellen		
36302	wollte		
36303	,		
36304	glänzend		
36305	bestanden		
36306	;		
36307	es		
36308	war		
36309	eine		
36310	Feuerprobe		
36311	gewesen		
36312	.		
36313	–		
36314	Die		
36315	aufopferungsvolle		
36316	Tat		
36317	Trudis	5517	(mention_id=5460|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36318	bildete		
36319	nun		
36320	den		
36321	Gegenstand		
36322	des		
36323	allgemeinen		
36324	Stadtgespräches		
36325	,		
36326	und		
36327	Franzens	5518	(mention_id=5461|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36328	entschlossenes		
36329	Eingreifen		
36330	,		
36331	ohne		
36332	welches		
36333	Trudi	5519	(mention_id=5462|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36334	und		
36335	Kaspar	5520	(mention_id=5463|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36336	verloren		
36337	gewesen		
36338	wären		
36339	,		
36340	kam		
36341	erst		
36342	in		
36343	zweiter		
36344	Reihe		
36345	zur		
36346	Geltung		
36347	.		
36348	Daß		
36349	ein		
36350	baumstarker		
36351	Mann	5521	(mention_id=5464|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36352	einem		
36353	schönen		
36354	Mädchen	5522	(mention_id=5465|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36355	in		
36356	Todesnot		
36357	beisprang		
36358	,		
36359	verstand		
36360	sich		
36361	ja		
36362	von		
36363	selbst		
36364	,		
36365	obschon		
36366	ihn	5523	(mention_id=5466|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36367	manche		(mention_id=5467|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
36368	darum		
36369	beneiden		
36370	mochten		
36371	,		
36372	daß		
36373	er	5524	(mention_id=5468|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36374	als		
36375	erster	5525	(mention_id=5469|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36376	und		
36377	einziger		(mention_id=5470|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36378	aller		
36379	Augenzeugen	5526	(mention_id=5471|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
36380	das		
36381	Wagestück		
36382	unternommen		
36383	und		
36384	es		
36385	so		
36386	unerschrocken		
36387	durchgeführt		
36388	hatte		
36389	.		
36390	Aber		
36391	daß		
36392	ein		
36393	Mädchen	5527	(mention_id=5472|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36394	,		
36395	die		
36396	Nichte	5528	(mention_id=5473|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36397	des		
36398	Bürgermeisters	5529	(mention_id=5474|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
36399	,		
36400	einen		
36401	vierzehnjährigen		
36402	Jungen	5530	(mention_id=5475|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36403	,		
36404	den		
36405	Enkel	5531	(mention_id=5476|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36406	eines		
36407	alten		
36408	Landstreichers	5532	(mention_id=5477|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
36409	,		
36410	mit		
36411	ihrem	5533	(mention_id=5478|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36412	Leibe		
36413	vor		
36414	Flammen		
36415	und		
36416	stürzenden		
36417	Balken		
36418	deckte		
36419	und		
36420	ihm	5534	(mention_id=5479|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36421	damit		
36422	das		
36423	Leben		
36424	rettete		
36425	,		
36426	das		
36427	war		
36428	gar		
36429	nicht		
36430	hoch		
36431	genug		
36432	anzuschlagen		
36433	Und		
36434	das		
36435	hatte		
36436	die		
36437	Fremde	5535	(mention_id=5480|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36438	getan		
36439	,		
36440	die		
36441	Würzburgische	5536	(mention_id=5481|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36442	!		
36443	ihr	5537	(mention_id=5482|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36444	Lob		
36445	und		
36446	Preis		
36447	verkündeten		
36448	alle		
36449	Zungen		
36450	,		
36451	pfiffen		
36452	die		
36453	Spatzen		
36454	von		
36455	allen		
36456	Dächern		
36457	.		
36458	Alt		(mention_id=5483|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
36459	und		
36460	jung		(mention_id=5484|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
36461	fragte		
36462	nach		
36463	ihrem	5538	(mention_id=5485|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36464	Ergehen		
36465	,		
36466	und		
36467	später		
36468	,		
36469	als		
36470	sie	5539	(mention_id=5486|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36471	wieder		
36472	fähig		
36473	war		
36474	,		
36475	Besuche		
36476	zu		
36477	empfangen		
36478	,		
36479	kamen		
36480	fast		
36481	alle		
36482	die		
36483	Frauen	5540	(mention_id=5487|references=(entity=(entity_id=generic_0252|fullname=Frauen|gender=u|specialcase_entity=generic)))
36484	und		
36485	Mädchen	5541	(mention_id=5488|references=(entity=(entity_id=generic_0257|fullname=Mädchen|gender=u|specialcase_entity=generic)))
36486	,		
36487	die	5542	(mention_id=5489|references=(entity=(entity_id=generic_0253|fullname=Frauen|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_0258|fullname=Mädchen|gender=u|specialcase_entity=generic)))
36488	sie	5543	(mention_id=5490|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36489	in		
36490	den		
36491	Spinnstuben		
36492	kennen		
36493	gelernt		
36494	hatten		
36495	,		
36496	und		
36497	drückten		
36498	ihr	5544	(mention_id=5491|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36499	mit		
36500	freundlichen		
36501	Worten		
36502	ihre	5545	(mention_id=5492|references=(entity=(entity_id=generic_0254|fullname=Frauen|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_0259|fullname=Mädchen|gender=u|specialcase_entity=generic)))
36503	Teilnahme		
36504	und		
36505	Bewunderung		
36506	aus		
36507	.		
36508	Auch		
36509	Schneckenkaschper	5546	(mention_id=5493|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36510	hatte		
36511	sich	5547	(mention_id=5494|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36512	in		
36513	der		
36514	Stadt		
36515	viel		
36516	Freunde		
36517	erworben		
36518	durch		
36519	seine	5548	(mention_id=5495|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36520	Gutherzigkeit		
36521	,		
36522	daß		
36523	er	5549	(mention_id=5496|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36524	,		
36525	um		
36526	sein	5550	(mention_id=5497|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36527	armes		
36528	,		
36529	liebes		
36530	Hundel	5551	
36531	nicht		
36532	jämmerlich		
36533	umkommen		
36534	zu		
36535	lassen		
36536	,		
36537	furchtlos		
36538	auf		
36539	den		
36540	brennenden		
36541	Stall		
36542	losgerannt		
36543	war		
36544	.		
36545	Trudis	5552	(mention_id=5498|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36546	sorglichste		
36547	Pflege		
36548	nahm		
36549	natürlich		
36550	Ammerie	5553	(mention_id=5499|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
36551	in		
36552	die		
36553	Hand		
36554	,		
36555	dabei		
36556	von		
36557	Kaspar	5554	(mention_id=5500|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36558	auf		
36559	jede		
36560	ihm	5555	(mention_id=5501|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36561	mögliche		
36562	Weise		
36563	unermüdlich		
36564	bedient		
36565	.		
36566	Und		
36567	Patz	5556	
36568	mußte		
36569	auch		
36570	immer		
36571	mit		
36572	dabei		
36573	sein		
36574	,		
36575	so		
36576	wollte		
36577	es		
36578	Trudi	5557	(mention_id=5502|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36579	.		
36580	Denn		
36581	er	5558	
36582	war		
36583	ja		
36584	der		
36585	unschuldige		
36586	Anstifter	5559	
36587	der		
36588	grausigen		
36589	Gefahr		
36590	,		
36591	in		
36592	der		
36593	zwei		
36594	Menschenleben	5560	
36595	geschwebt		
36596	hatten		
36597	,		
36598	und		
36599	mithin		
36600	auch		
36601	der		
36602	sich		
36603	daraus		
36604	ergebenden		
36605	Folgen		
36606	.		
36607	Wenn		
36608	Patz	5561	
36609	nicht		
36610	eingesperrt		
36611	gewesen		
36612	wäre		
36613	,		
36614	hätte		
36615	Kaspar	5562	(mention_id=5503|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36616	nicht		
36617	den		
36618	Ziegenstall		
36619	gestürmt		
36620	,		
36621	wäre		
36622	Trudi	5563	(mention_id=5504|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36623	dem		
36624	Tollkühnen		(mention_id=5505|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36625	nicht		
36626	nachgesprungen		
36627	,		
36628	hätte		
36629	Franz	5564	(mention_id=5506|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36630	sie	5565	(mention_id=5507|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36631	nicht		
36632	retten		
36633	müssen		
36634	;		
36635	dem		
36636	Patz	5566	
36637	verdankte		
36638	sie	5567	(mention_id=5508|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36639	Franzens	5568	(mention_id=5509|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36640	ersten		
36641	Kuß		
36642	.		
36643	Ammerie	5569	(mention_id=5510|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
36644	hatte		
36645	sie	5570	(mention_id=5511|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
36646	einmal		
36647	,		
36648	auf		
36649	dem		
36650	Rande		
36651	ihres	5571	(mention_id=5512|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
36652	Bettes		
36653	sitzend		
36654	,		
36655	gefragt		
36656	,		
36657	ob		
36658	sie	5572	(mention_id=5513|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36659	denn		
36660	nun		
36661	an		
36662	Franzens	5573	(mention_id=5514|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36663	Liebe		
36664	glaube		
36665	.		
36666	Da		
36667	hatte		
36668	ihr	5574	(mention_id=5515|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
36669	Trudi	5575	(mention_id=5516|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36670	stumm		
36671	die		
36672	Hand		
36673	gedrückt		
36674	,		
36675	und		
36676	ihrer	5576	(mention_id=5517|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36677	Brust		
36678	war		
36679	ein		
36680	tiefer		
36681	,		
36682	großmächtiger		
36683	Seufzer		
36684	entquollen		
36685	,		
36686	mit		
36687	dem		
36688	sich		
36689	ein		
36690	ganzer		
36691	Himmel		
36692	voll		
36693	Seligkeit		
36694	aufgetan		
36695	hatte		
36696	.		
36697	Das		
36698	war		
36699	Antwort		
36700	genug		
36701	für		
36702	Ammerie	5577	(mention_id=5518|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
36703	;		
36704	nun		
36705	war		
36706	sie	5578	(mention_id=5519|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
36707	fest		
36708	überzeugt		
36709	,		
36710	daß		
36711	die		
36712	beiden	5579	(mention_id=5520|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36713	sich	5580	(mention_id=5521|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36714	herzenseinig		
36715	waren		
36716	.		
36717	Es		
36718	mußte		
36719	auf		
36720	dem		
36721	Wege		
36722	von		
36723	der		
36724	Brandstätte		
36725	nach		
36726	dem		
36727	Abtshofe		
36728	,		
36729	während		
36730	Franz	5581	(mention_id=5522|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36731	die		
36732	Gerettete	5582	(mention_id=5523|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36733	in		
36734	seinen	5583	(mention_id=5524|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36735	Armen		
36736	hatte		
36737	,		
36738	eine		
36739	Verständigung		
36740	zwischen		
36741	ihnen	5584	(mention_id=5525|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36742	stattgefunden		
36743	haben		
36744	,		
36745	bei		
36746	der		
36747	wahrscheinlich		
36748	auch		
36749	jedes		
36750	Wort		
36751	überflüssig		
36752	gewesen		
36753	war		
36754	.		
36755	Auch		
36756	Madlen	5585	(mention_id=5526|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
36757	,		
36758	die	5586	(mention_id=5527|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
36759	das		
36760	Bild		
36761	nicht		
36762	vergessen		
36763	konnte		
36764	,		
36765	wie		
36766	Franz	5587	(mention_id=5528|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36767	die		
36768	Verwundete	5588	(mention_id=5529|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36769	getragen		
36770	brachte		
36771	,		
36772	deutete		
36773	sich	5589	(mention_id=5530|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
36774	deren	5590	(mention_id=5531|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36775	ruhige		
36776	Heiterkeit		
36777	,		
36778	die		
36779	sie	5591	(mention_id=5532|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36780	bei		
36781	den		
36782	gewiß		
36783	noch		
36784	argen		
36785	Schmerzen		
36786	nie		
36787	verließ		
36788	,		
36789	richtig		
36790	und		
36791	knüpfte		
36792	daran		
36793	die		
36794	schönsten		
36795	Hoffnungen		
36796	auf		
36797	eine		
36798	glückliche		
36799	Zukunft		
36800	der		
36801	liebenswürdigen		
36802	Dulderin	5592	(mention_id=5533|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36803	an		
36804	der		
36805	Seite		
36806	des		
36807	Gersbachersohnes	5593	(mention_id=5534|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36808	,		
36809	auf		
36810	den	5594	(mention_id=5535|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36811	die		
36812	Bürgermeisterin	5595	(mention_id=5536|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
36813	große		
36814	Stücke		
36815	hielt		
36816	.		
36817	Nur		
36818	einer	5596	(mention_id=5537|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
36819	in		
36820	der		
36821	Familie	5597	(mention_id=5538|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
36822	gab		
36823	den		
36824	Seinigen	5598	(mention_id=5539|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
36825	etwas		
36826	zu		
36827	raten		
36828	auf		
36829	,		
36830	und		
36831	das		
36832	war		
36833	Christoph	5599	(mention_id=5540|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
36834	.		
36835	Er	5600	(mention_id=5541|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
36836	besuchte		
36837	Trudi	5601	(mention_id=5542|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36838	täglich		
36839	,		
36840	war		
36841	gut		
36842	und		
36843	freundlich		
36844	gegen		
36845	sie	5602	(mention_id=5543|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36846	,		
36847	aber		
36848	auffallend		
36849	schweigsam		
36850	und		
36851	betrachtete		
36852	sie	5603	(mention_id=5544|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36853	manchmal		
36854	mit		
36855	einem		
36856	trübsinnigen		
36857	Blick		
36858	,		
36859	als		
36860	hätte		
36861	er	5604	(mention_id=5545|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
36862	dabei		
36863	Hintergedanken		
36864	,		
36865	die		
36866	er	5605	(mention_id=5546|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
36867	nicht		
36868	aussprechen		
36869	wollte		
36870	.		
36871	Ihn	5606	(mention_id=5547|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
36872	nach		
36873	der		
36874	Ursache		
36875	dieses		
36876	seltsamen		
36877	,		
36878	ihnen	5607	(mention_id=5548|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
36879	unerklärlichen		
36880	Wesens		
36881	auszuforschen		
36882	versuchten		
36883	sie	5608	(mention_id=5549|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
36884	nicht		
36885	,		
36886	weil		
36887	sie	5609	(mention_id=5550|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
36888	wußten		
36889	,		
36890	daß		
36891	sie	5610	(mention_id=5551|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
36892	mit		
36893	Fragen		
36894	nichts		
36895	aus		
36896	ihm	5611	(mention_id=5552|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
36897	herausbringen		
36898	würden		
36899	,		
36900	was		
36901	er	5612	(mention_id=5553|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
36902	ihnen	5613	(mention_id=5554|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
36903	freiwillig		
36904	zu		
36905	eröffnen		
36906	nicht		
36907	geneigt		
36908	schien		
36909	.		
36910	Als		
36911	das		
36912	Wundfieber		
36913	längst		
36914	überstanden		
36915	war		
36916	und		
36917	auch		
36918	die		
36919	Schmerzen		
36920	beträchtlich		
36921	nachgelassen		
36922	hatten		
36923	,		
36924	verlangte		
36925	Trudi	5614	(mention_id=5555|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36926	,		
36927	Franz	5615	(mention_id=5556|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36928	zu		
36929	sprechen		
36930	,		
36931	um		
36932	ihm	5616	(mention_id=5557|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36933	endlich		
36934	danken		
36935	zu		
36936	können		
36937	,		
36938	und		
36939	bat		
36940	,		
36941	ihn	5617	(mention_id=5558|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36942	herzubescheiden		
36943	.		
36944	Schneckenkaschper	5618	(mention_id=5559|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
36945	wurde		
36946	mit		
36947	der		
36948	Botschaft		
36949	betraut		
36950	,		
36951	lief		
36952	mit		
36953	Patz		
36954	um		
36955	die		
36956	Wette		
36957	,		
36958	sie		
36959	auszurichten		
36960	,		
36961	und		
36962	konnte		
36963	nicht		
36964	umhin		
36965	,		
36966	unterwegs		
36967	mindestens		
36968	ein		
36969	dutzendmal		
36970	Rad		
36971	zu		
36972	schlagen		
36973	.		
36974	Franz	5619	(mention_id=5560|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36975	,		
36976	der	5620	(mention_id=5561|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36977	feinfühlig		
36978	sich	5621	(mention_id=5562|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
36979	bis		
36980	jetzt		
36981	zurückgehalten		
36982	hatte		
36983	,		
36984	kam		
36985	mit		
36986	einem		
36987	schönen		
36988	Blumenstrauß		
36989	,		
36990	und		
36991	beiden	5622	(mention_id=5563|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
36992	schoß		
36993	das		
36994	Blut		
36995	in		
36996	die		
36997	Wangen		
36998	,		
36999	als		
37000	sie	5623	(mention_id=5564|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
37001	sich	5624	(mention_id=5565|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
37002	nach		
37003	jener		
37004	Feuerprobe		
37005	zum		
37006	ersten		
37007	Male		
37008	wiedersahen		
37009	.		
37010	Ammerie	5625	(mention_id=5566|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
37011	,		
37012	die	5626	(mention_id=5567|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
37013	bei		
37014	dem		
37015	Besuch		
37016	zugegen		
37017	war		
37018	und		
37019	die		
37020	zwei	5627	(mention_id=5568|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
37021	doch		
37022	gern		
37023	allein		
37024	lassen		
37025	wollte		
37026	,		
37027	gebrauchte		
37028	dazu		
37029	einen		
37030	so		
37031	täppischen		
37032	,		
37033	unglaubwürdigen		
37034	Vorwand		
37035	,		
37036	daß		
37037	sie	5628	(mention_id=5569|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
37038	sich	5629	(mention_id=5570|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
37039	selber		
37040	kaum		
37041	das		
37042	Lachen		
37043	verbeißen		
37044	konnte		
37045	,		
37046	wie		
37047	sie	5630	(mention_id=5571|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
37048	so		
37049	schnell		
37050	entwich		
37051	,		
37052	als		
37053	wäre		
37054	sie	5631	(mention_id=5572|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
37055	aus		
37056	dem		
37057	Zimmer		
37058	Hals		
37059	über		
37060	Kopf		
37061	hinausgeworfen		
37062	worden		
37063	.		
37064	Nun		
37065	kniete		
37066	Franz	5632	(mention_id=5573|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
37067	an		
37068	Trudis	5633	(mention_id=5574|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
37069	Lager		
37070	nieder		
37071	.		
37072	Beide	5634	(mention_id=5575|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
37073	umschlangen		
37074	sich	5635	(mention_id=5576|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
37075	so		
37076	fest		
37077	,		
37078	wie		
37079	es		
37080	Trudis	5636	(mention_id=5577|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
37081	verbundene		
37082	Schulter		
37083	erlaubte		
37084	,		
37085	und		
37086	küßten		
37087	sich	5637	(mention_id=5578|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
37088	nach		
37089	Herzenslust		
37090	.		
37091	Endlich		
37092	sagte		
37093	Trudi	5638	(mention_id=5579|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
37094	mit		
37095	ihrem	5639	(mention_id=5580|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
37096	innigsten		
37097	Ton		
37098	:		
37099	»		
37100	Franz	5640	(mention_id=5581|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
37101	,		
37102	ich	5641	(mention_id=5582|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
37103	danke		
37104	dir	5642	(mention_id=5583|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
37105	!		
37106	«		
37107	»		
37108	Danken		
37109	?		
37110	wofür		
37111	denn		
37112	?		
37113	«		
37114	sprach		
37115	er	5643	(mention_id=5584|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
37116	.		
37117	»		
37118	Wenn		
37119	Hammichel	5644	(mention_id=5585|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
37120	das		
37121	Haus		
37122	in		
37123	Brand		
37124	gesteckt		
37125	hätte		
37126	,		
37127	so		
37128	würd		
