i	token	mention	gold
176116	fragte		
176117	er	20473	(mention_id=20808|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
176118	jetzt		
176119	,		
176120	ob		
176121	Herr	20474	(mention_id=20809|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176122	Benthal	20474	(mention_id=20809|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176123	heute		
176124	noch		
176125	zu		
176126	erwarten		
176127	,		
176128	eine		
176129	bangere		
176130	Eventualität		
176131	in		
176132	dieser		
176133	Frage		
176134	umgehend		
176135	.		
176136	Herr	20475	(mention_id=20810|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176137	Häberle	20475	(mention_id=20810|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176138	,		
176139	der		
176140	Wirth	20476	(mention_id=20811|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176141	,		
176142	ließ		
176143	seine	20477	(mention_id=20812|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176144	Finger		
176145	in		
176146	seinem	20478	(mention_id=20813|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176147	breiten		
176148	Schwarzwälder		
176149	Hosenträger		
176150	spielen		
176151	und		
176152	besann		
176153	sich	20479	(mention_id=20814|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176154	auf		
176155	den		
176156	Namen		
176157	.		
176158	Der		
176159	Rector	20480	(mention_id=20815|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176160	magnificus	20480	(mention_id=20815|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176161	?		
176162	antwortete		
176163	er	20481	(mention_id=20816|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176164	nach		
176165	einer		
176166	langen		
176167	geistigen		
176168	Operation		
176169	;		
176170	hierauf		
176171	rief		
176172	er	20482	(mention_id=20817|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176173	sein	20483	(mention_id=20818|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176174	Töchterchen	20484	(mention_id=20819|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
176175	herbei		
176176	,		
176177	damit		
176178	sie	20485	(mention_id=20820|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
176179	ihn	20486	(mention_id=20821|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176180	im		
176181	Reden		
176182	substituire		
176183	.		
176184	Bronele	20487	(mention_id=20822|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
176185	gab		
176186	mit		
176187	einem		
176188	geläufigen		
176189	Zünglein		
176190	den		
176191	Bescheid		
176192	,		
176193	der		
176194	Rector	20488	(mention_id=20823|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176195	magnificus	20488	(mention_id=20823|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176196	sei		
176197	schon		
176198	lange		
176199	nicht		
176200	mehr		
176201	dagewesen		
176202	,		
176203	die		
176204	Abende		
176205	wären		
176206	überhaupt		
176207	nicht		
176208	regelmäßig		
176209	gehalten		
176210	worden		
176211	,		
176212	es		
176213	hätte		
176214	diesen		
176215	Sommer		
176216	gar		
176217	zu		
176218	arg		
176219	das		
176220	Fieber		
176221	gewirthschaftet		
176222	;		
176223	ganze		
176224	Häuser		
176225	seien		
176226	ausgestorben		
176227	,		
176228	ganze		
176229	Bezirke		
176230	abgesperrt		
176231	gewesen		
176232	,		
176233	die		
176234	„		
176235	Hohen	20489	(mention_id=20824|references=(entity=(entity_id=entity_1159|fullname=Obrigkeit|gender=u|borderline_entity=generic|specialcase_entity=group)))
176236	“		
176237	hätten		
176238	zwar		
176239	lange		
176240	Placate		
176241	anschlagen		
176242	lassen		
176243	,		
176244	daß		
176245	die		
176246	Krankheit		
176247	nicht		
176248	ansteckend		
176249	sei		
176250	,		
176251	aber		
176252	die		
176253	Leute	20490	(mention_id=20825|references=(entity=(entity_id=entity_1166|fullname=einfache Leute|gender=u|borderline_entity=generic|specialcase_entity=group)))
176254	hätten		
176255	sie		
176256	wieder		
176257	herabgerissen		
176258	und		
176259	Alles		
176260	sei		
176261	auseinander		
176262	gegangen		
176263	,		
176264	nirgends		
176265	gab's		
176266	Gesellschaft		
176267	.		
176268	In		
176269	Fife		
176270	Point		
176271	,		
176272	wo		
176273	die		
176274	„		
176275	Jauner	20491	(mention_id=20826|references=(entity=(entity_id=entity_1149|fullname=Jauner|gender=u|borderline_entity=generic|specialcase_entity=group)))
176276	“		
176277	hausten		
176278	,		
176279	stürben		
176280	noch		
176281	jetzt		
176282	Leute	20492	(mention_id=20827|references=(entity=(entity_id=entity_1147|fullname=Menschen die in Fife Point am Fieber sterben|gender=u|borderline_entity=generic|specialcase_entity=group)))
176283	,		
176284	und		
176285	die		
176286	Doctoren	20493	(mention_id=20828|references=(entity=(entity_id=entity_1156|fullname=Doctoren|gender=m|borderline_entity=generic|specialcase_entity=group)))
176287	hätten		
176288	gesagt		
176289	,		
176290	bis		
176291	nicht		
176292	der		
176293	erste		
176294	Frost		
176295	käme		
176296	,		
176297	würde		
176298	es		
176299	wohl		
176300	gehen		
176301	,		
176302	wie		
176303	im		
176304	Jahre		
176305	neunzehn		
176306	und		
176307	einundzwanzig		
176308	.		
176309	Sie	20494	(mention_id=20829|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)),(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176310	,		
176311	Gott		
176312	sei		
176313	Dank		
176314	,		
176315	wären		
176316	gesund		
176317	geblieben		
176318	und		
176319	die		
176320	Leute	20495	(mention_id=20830|references=(entity=(entity_id=entity_1136|fullname=Leute die sich nicht essen und trinken trauen|gender=u|specialcase_entity=group)))
176321	seien		
176322	rechte		
176323	Narren	20496	(mention_id=20831|references=(entity=(entity_id=entity_1136|fullname=Leute die sich nicht essen und trinken trauen|gender=u|specialcase_entity=group)))
176324	,		
176325	die	20497	(mention_id=20832|references=(entity=(entity_id=entity_1136|fullname=Leute die sich nicht essen und trinken trauen|gender=u|specialcase_entity=group)))
176326	sich	20498	(mention_id=20833|references=(entity=(entity_id=entity_1136|fullname=Leute die sich nicht essen und trinken trauen|gender=u|specialcase_entity=group)))
176327	nicht		
176328	zu		
176329	essen		
176330	und		
176331	trinken		
176332	getrauten		
176333	und		
176334	den		
176335	grünen		
176336	Baum		
176337	leer		
176338	stehen		
176339	ließen		
176340	.		
176341	Dazu		
176342	lächelte		
176343	das		
176344	frische		
176345	Schwabenmädchen	20499	(mention_id=20834|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
176346	so		
176347	naiv-kokett		
176348	aus		
176349	ihren	20500	(mention_id=20835|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
176350	schelmischen		
176351	Rosengrübchen		
176352	,		
176353	daß		
176354	sich		
176355	die		
176356	Thorheit		
176357	,		
176358	den		
176359	grünen		
176360	Baum		
176361	zu		
176362	meiden		
176363	,		
176364	wohl		
176365	einsehen		
176366	ließ		
176367	.		
176368	Herr	20501	(mention_id=20836|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176369	Häberle	20501	(mention_id=20836|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176370	aber		
176371	stand		
176372	hinter		
176373	dem		
176374	Zahltisch		
176375	und		
176376	hörte		
176377	mit		
176378	schmunzelnder		
176379	Bewunderung		
176380	dem		
176381	Concept		
176382	seines	20502	(mention_id=20837|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176383	Töchterchens	20503	(mention_id=20838|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
176384	zu		
176385	.		
176386	Diese		
176387	Auskünfte		
176388	klangen		
176389	nichts		
176390	weniger		
176391	als		
176392	beruhigend		
176393	.		
176394	Und		
176395	weiter		
176396	war		
176397	nichts		
176398	zu		
176399	erhalten		
176400	.		
176401	Denn		
176402	der		
176403	Rector	20504	(mention_id=20839|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176404	magnificus	20504	(mention_id=20839|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176405	,		
176406	hieß		
176407	es		
176408	,		
176409	lasse		
176410	nicht		
176411	viel		
176412	von		
176413	sich	20505	(mention_id=20840|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176414	wissen		
176415	;		
176416	wenn		
176417	er	20506	(mention_id=20841|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176418	komme		
176419	,		
176420	so		
176421	sei		
176422	er	20507	(mention_id=20842|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176423	eben		
176424	da		
176425	,		
176426	sein	20508	(mention_id=20843|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176427	Logis		
176428	hingegen		
176429	sei		
176430	ein		
176431	Geheimniß		
176432	,		
176433	Niemand		
176434	könne		
176435	ihn	20509	(mention_id=20844|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176436	besuchen		
176437	,		
176438	wahrscheinlich		
176439	wolle		
176440	er	20510	(mention_id=20845|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176441	„		
176442	den		
176443	Schwarm	20511	(mention_id=20846|references=(entity=(entity_id=entity_0416|fullname=Kleindeutschland|gender=m|specialcase_entity=group)))
176444	“		
176445	nicht		
176446	nach		
176447	sich	20512	(mention_id=20847|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176448	ziehen		
176449	.		
176450	Der		
176451	Herr	20513	(mention_id=20848|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176452	sei		
176453	gar		
176454	kurz		
176455	und		
176456	propre		
176457	mit		
176458	den		
176459	Leuten	20514	(mention_id=20849|references=(entity=(entity_id=generic_5682|fullname=generic_2027|gender=u|specialcase_entity=generic)))
176460	.		
176461	Indeß		
176462	das		
176463	Mädchen	20515	(mention_id=20850|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
176464	noch		
176465	redete		
176466	,		
176467	that		
176468	sich	20516	
176469	die		
176470	Thüre		
176471	auf		
176472	,		
176473	und		
176474	Moorfeld	20517	(mention_id=20851|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
176475	,		
176476	der	20518	(mention_id=20852|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
176477	sie	20519	
176478	fortwährend		
176479	im		
176480	Auge		
176481	behalten		
176482	,		
176483	glaubte		
176484	schon		
176485	an		
176486	der		
176487	Art		
176488	,		
176489	wie		
176490	sie	20520	
176491	in		
176492	der		
176493	Angel		
176494	geschwungen		
176495	wurde		
176496	,		
176497	etwas		
176498	erwarten		
176499	zu		
176500	dürfen		
176501	.		
176502	Allerdings		
176503	war's		
176504	eine		
176505	ungewöhnlichere		
176506	Erscheinung		
176507	,		
176508	die		
176509	da		
176510	eintrat		
176511	,		
176512	aber		
176513	Benthal	20521	(mention_id=20853|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
176514	war's		
176515	nicht		
176516	.		
176517	Es		
176518	waren		
176519	drei		
176520	bis		
176521	vier		
176522	junge		
176523	Amerikaner	20522	(mention_id=20854|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176524	von		
176525	auffallendem		
176526	Aeußern		
176527	,		
176528	Bursche	20523	(mention_id=20855|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176529	jenes		
176530	eleganteren		
176531	Rowdyund	20524	
176532	Loafer-Schlags	20524	
176533	,		
176534	wie		
176535	sie	20525	(mention_id=20856|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176536	Moorfeld	20526	(mention_id=20857|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
176537	als		
176538	Dandies	20527	(mention_id=20858|references=(entity=(entity_id=entity_0506|fullname=Jünglinge|gender=m|possible_identity_with=entity_0099|members=entity_0539,entity_0545,entity_0567,entity_0573,entity_0579,entity_0580,entity_0583,entity_0584,entity_0606,entity_0613,entity_0617,entity_0619|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176539	on		
176540	short		
176541	allow		
176542	ance		
176543	etwa		
176544	auf		
176545	Bennet's	20528	(mention_id=20859|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
176546	Rout		
176547	gesehen		
176548	.		
176549	Die		
176550	Schwengel	20529	(mention_id=20860|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176551	traten		
176552	mit		
176553	einer		
176554	unerträglichen		
176555	Parodie		
176556	des		
176557	Anstandes		
176558	in		
176559	die		
176560	überraschte		
176561	Gaststube		
176562	,		
176563	warfen		
176564	stolz		
176565	und		
176566	wichtig		
176567	ihre	20530	(mention_id=20861|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176568	Augen		
176569	umher		
176570	,		
176571	und		
176572	schritten		
176573	,		
176574	indem		
176575	sie	20531	(mention_id=20862|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176576	sich	20532	(mention_id=20863|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176577	im		
176578	Gehen		
176579	gegen		
176580	einander	20533	(mention_id=20864|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176581	verweilten		
176582	,		
176583	im		
176584	nachlässigsten		
176585	Promenirschritt		
176586	nach		
176587	dem		
176588	Schenktisch		
176589	hinab		
176590	.		
176591	Der		
176592	deutsche		
176593	Kaiser	20534	(mention_id=20865|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176594	erblaßte		
176595	bei		
176596	ihrem	20535	(mention_id=20866|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176597	Anblicke		
176598	und		
176599	murmelte		
176600	zitternd		
176601	:		
176602	Gott		
176603	,		
176604	da		
176605	sind		
176606	sie	20536	(mention_id=20867|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176607	schon		
176608	wieder		
176609	!		
176610	Die		
176611	anwesenden		
176612	Gäste	20537	(mention_id=20868|references=(entity=(entity_id=entity_1130|fullname=Gäste|gender=u|specialcase_entity=group)))
176613	wendeten		
176614	sämmtlich		
176615	ihre	20538	(mention_id=20869|references=(entity=(entity_id=entity_1130|fullname=Gäste|gender=u|specialcase_entity=group)))
176616	Köpfe		
176617	nach		
176618	ihnen	20539	(mention_id=20870|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176619	.		
176620	Aus		
176621	dem		
176622	Cötus		
176623	trat		
176624	ein		
176625	Sprecher	20540	(mention_id=20871|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176626	vor		
176627	,		
176628	ein		
176629	Mensch	20541	(mention_id=20872|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176630	,		
176631	der	20542	(mention_id=20873|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176632	unmittelbar		
176633	die		
176634	Lust		
176635	erregte		
176636	,		
176637	ihn	20543	(mention_id=20874|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176638	zu		
176639	ohrfeigen		
176640	.		
176641	Es		
176642	war		
176643	ein		
176644	Bürschchen	20544	(mention_id=20875|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176645	mit		
176646	einem		
176647	merkwürdig		
176648	mädchenhaften		
176649	Gesichte		
176650	,		
176651	wenn		
176652	anders		
176653	ein		
176654	schmales		
176655	,		
176656	knöchernes		
176657	Köpfchen		
176658	,		
176659	von		
176660	zerbrechlicher		
176661	,		
176662	nicht		
176663	zarter		
176664	Form		
176665	,		
176666	und		
176667	einem		
176668	Ausdruck		
176669	von		
176670	Fadheit		
176671	,		
176672	der		
176673	auf		
176674	die		
176675	Speicheldrüsen		
176676	wirkte		
176677	,		
176678	mädchenhaft		
176679	genannt		
176680	werden		
176681	dürfte		
176682	.		
176683	Er	20545	(mention_id=20876|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176684	knickte		
176685	auf		
176686	ein		
176687	paar		
176688	Beinchen		
176689	einher		
176690	,		
176691	die		
176692	eher		
176693	gemacht		
176694	schienen		
176695	,		
176696	eine		
176697	Strickmasche		
176698	aufzufassen		
176699	,		
176700	als		
176701	einen		
176702	menschlichen		
176703	Leib		
176704	zu		
176705	tragen		
176706	;		
176707	bei		
176708	seinem	20546	(mention_id=20877|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176709	Anblicke		
176710	mußte		
176711	sich	20547	
176712	Jedermann	20548	(mention_id=20878|references=(entity=(entity_id=generic_5683|fullname=generic_2028|gender=u|specialcase_entity=generic)))
176713	sagen		
176714	,		
176715	dieses		
176716	Insect	20549	(mention_id=20879|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)|specialcase_reference=figurative))
176717	würde		
176718	,		
176719	allein		
176720	,		
176721	vor		
176722	einem		
176723	Hasen		
176724	davonlaufen		
176725	.		
176726	Hier		
176727	aber		
176728	spreitzte		
176729	er	20550	(mention_id=20880|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176730	sich	20551	(mention_id=20881|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176731	in		
176732	dem		
176733	feigen		
176734	Bewußtsein		
176735	einer		
176736	Genossenschaft	20552	(mention_id=20882|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176737	,		
176738	welche	20553	(mention_id=20883|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176739	ihrerseits		
176740	wieder		
176741	mit		
176742	einem		
176743	Ausdruck		
176744	von		
176745	Hochachtung		
176746	auf		
176747	ihn	20554	(mention_id=20884|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176748	blickte		
176749	,		
176750	wie		
176751	sie		(mention_id=20885|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176752	etwa		
176753	einem		
176754	Muttersöhnchen	20555	(mention_id=20886|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)|specialcase_reference=figurative))
176755	zu		
176756	Theil		
176757	wird		
176758	,		
176759	das	20556	(mention_id=20887|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)|specialcase_reference=figurative))
176760	im		
176761	sechzehnten		
176762	Jahr		
176763	eine		
176764	halbe		
176765	Million		
176766	durchgebracht		
176767	,		
176768	und		
176769	vielleicht		
176770	Mittel		
176771	,		
176772	wenn		
176773	auch		
176774	nicht		
176775	Nerven		
176776	genug		
176777	hat		
176778	,		
176779	noch		
176780	eine		
176781	zweite		
176782	durchzubringen		
176783	.		
176784	Der		
176785	deutsche		
176786	Kaiser	20557	(mention_id=20888|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176787	zupfte		
176788	Moorfeld	20558	(mention_id=20889|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
176789	am		
176790	Rockärmel		
176791	und		
176792	flüsterte		
176793	flehentlich		
176794	:		
176795	Bleiben		
176796	Sie	20559	(mention_id=20890|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
176797	hier		
176798	!		
176799	bleiben		
176800	Sie	20560	(mention_id=20891|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
176801	hier		
176802	!		
176803	Verwundert		
176804	fragte		
176805	Moorfeld	20561	(mention_id=20892|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
176806	:		
176807	Haben		
176808	Sie	20562	(mention_id=20893|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176809	zu		
176810	fürchten		
176811	von		
176812	diesen		
176813	Laffen	20563	(mention_id=20894|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176814	?		
176815	und		
176816	ist		
176817	doch		
176818	die		
176819	halbe		
176820	Stube		
176821	voll		
176822	Leuten	20564	(mention_id=20895|references=(entity=(entity_id=entity_1130|fullname=Gäste|gender=u|specialcase_entity=group)))
176823	?		
176824	—		
176825	Ach		
176826	Gott		
176827	,		
176828	Sie	20565	(mention_id=20896|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
176829	tragen		
176830	einen		
176831	Schnurr		
176832	bart		
176833	,		
176834	—		
176835	haben		
176836	so		
176837	schwarze		
176838	grimmige		
176839	Augen		
176840	,		
176841	—		
176842	Sie	20566	(mention_id=20897|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
176843	sind		
176844	ganz		
176845	ein		
176846	anderer		
176847	Mensch	20567	(mention_id=20898|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
176848	!		
176849	stotterte		
176850	der		
176851	Kaiser	20568	(mention_id=20899|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176852	in		
176853	Seelenangst		
176854	.		
176855	Die		
176856	Loafers	20569	(mention_id=20900|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
176857	waren		
176858	inzwischen		
176859	dicht		
176860	an		
176861	den		
176862	Schenktisch		
176863	getreten		
176864	und		
176865	jenes		
176866	Knabengesicht	20570	(mention_id=20901|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)|specialcase_reference=figurative,part))
176867	,		
176868	das	20571	(mention_id=20902|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176869	sich	20572	(mention_id=20903|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176870	als		
176871	Sprecher	20573	(mention_id=20904|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176872	gerirte		
176873	,		
176874	hatte		
176875	sein	20574	(mention_id=20905|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176876	fahles		
176877	Köpfchen		
176878	auf		
176879	dem		
176880	langen		
176881	spindeldürren		
176882	Hals		
176883	bereits		
176884	in		
176885	die		
176886	Höhe		
176887	geworfen		
176888	,		
176889	und		
176890	mit		
176891	allen		
176892	Zügen		
176893	einer		
176894	unwiderstehlichen		
176895	Frechheit		
176896	bereits		
176897	den		
176898	Mund		
176899	geöffnet		
176900	,		
176901	als		
176902	sein	20575	(mention_id=20906|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176903	Blick		
176904	auf		
176905	Moorfeld	20576	(mention_id=20907|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
176906	fiel		
176907	.		
176908	Er	20577	(mention_id=20908|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176909	stutzte		
176910	,		
176911	maß		
176912	den		
176913	Fremdling	20578	(mention_id=20909|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
176914	mißtrauisch		
176915	von		
176916	oben		
176917	bis		
176918	unten		
176919	und		
176920	blickte		
176921	zweifelhaft		
176922	auf		
176923	seine	20579	(mention_id=20910|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176924	Kameraden	20580	(mention_id=20911|references=(entity=(entity_id=entity_1169|fullname=übrige junge Amerikaner|gender=m|members=entity_1139|all_members_given=False|specialcase_entity=group)))
176925	zurück		
176926	.		
176927	Dann		
176928	wendete		
176929	er	20581	(mention_id=20912|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176930	sich	20582	(mention_id=20913|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176931	an		
176932	den		
176933	Wirth	20583	(mention_id=20914|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176934	,		
176935	indem		
176936	seine	20584	(mention_id=20915|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176937	ganze		
176938	Haltung		
176939	verrieth		
176940	,		
176941	daß		
176942	er	20585	(mention_id=20916|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176943	sein	20586	(mention_id=20917|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176944	mitgebrachtes		
176945	Concept		
176946	einiger		
176947	Maßen		
176948	abänderte		
176949	,		
176950	und		
176951	fragte		
176952	mit		
176953	einem		
176954	dünnen		
176955	Stimmchen		
176956	,		
176957	das		
176958	aus		
176959	aristokratischer		
176960	Affectation		
176961	äußerst		
176962	leidenschaftslos		
176963	klang		
176964	:		
176965	Haben		
176966	Sie	20587	(mention_id=20918|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176967	sich	20588	(mention_id=20919|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176968	entschlossen		
176969	,		
176970	die		
176971	Ordre		
176972	der		
176973	Compagnie		
176974	zu		
176975	erfüllen		
176976	?		
176977	—		
176978	Nein		
176979	!		
176980	rief		
176981	Vronele	20589	(mention_id=20920|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
176982	statt		
176983	ihres	20590	(mention_id=20921|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
176984	Vaters	20591	(mention_id=20922|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
176985	und		
176986	stampfte		
176987	trotzig		
176988	mit		
176989	dem		
176990	Fuße		
