i	token	mention	gold
170510	ehrenwerthen		
170511	Mr.	19739	(mention_id=20073|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170512	Cartwright	19739	(mention_id=20073|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170513	bei		
170514	der		
170515	Ausbesserung		
170516	eines		
170517	Pittsburger		
170518	Packwagens		
170519	angetroffen		
170520	,		
170521	welcher	19740	
170522	einer		
170523	durchreisenden		
170524	Auswandererfamilie	19741	(mention_id=20074|references=(entity=(entity_id=entity_1124|fullname=durchreisende Auswandererfamilie|gender=u|specialcase_entity=group)))
170525	aus		
170526	Pennsylvanien		
170527	auf		
170528	der		
170529	schlechten		
170530	Lisboner		
170531	Straße		
170532	in		
170533	Brüche		
170534	gegangen		
170535	,		
170536	und		
170537	welchen	19742	
170538	der		
170539	barmherzige		
170540	Ortsrichter	19743	(mention_id=20075|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170541	so		
170542	eben		
170543	zur		
170544	Cur		
170545	vorhatte		
170546	,		
170547	da		
170548	dieser		
170549	Würdige	19744	(mention_id=20076|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170550	,		
170551	seines	19745	(mention_id=20077|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170552	Zeichens		
170553	ein		
170554	Schmid	19746	(mention_id=20078|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170555	,		
170556	aus		
170557	überfließender		
170558	Menschenund		
170559	Dollarliebe		
170560	mitunter		
170561	auch		
170562	gerne		
170563	noch		
170564	zu		
170565	seinem	19747	(mention_id=20079|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170566	vorigen		
170567	Handwerk		
170568	griff		
170569	.		
170570	Der		
170571	Richter	19748	(mention_id=20080|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170572	antwortete		
170573	daher		
170574	unter		
170575	Hammerschlägen		
170576	und		
170577	dem		
170578	Zischen		
170579	glühender		
170580	Stifte		
170581	gegen		
170582	Moorfeld	19749	(mention_id=20081|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170583	gewendet		
170584	:		
170585	Stehe		
170586	gleich		
170587	zu		
170588	Diensten		
170589	,		
170590	Mister	19750	(mention_id=20082|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170591	.		
170592	Erlauben		
170593	Sie	19751	(mention_id=20083|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170594	nur		
170595	,		
170596	daß		
170597	ich	19752	(mention_id=20084|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170598	das		
170599	Eisen		
170600	schmiede		
170601	,		
170602	da		
170603	es		
170604	warm		
170605	ist		
170606	.		
170607	Haben		
170608	ja		
170609	auch		
170610	noch		
170611	Zeit		
170612	zu		
170613	versäumen		
170614	.		
170615	Geht		
170616	so		
170617	rasch		
170618	nicht		
170619	wie		
170620	Sie	19753	(mention_id=20085|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170621	denken		
170622	,		
170623	Mister	19754	(mention_id=20086|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170624	.		
170625	Vertreiben		
170626	da		
170627	einen		
170628	Mann	19755	(mention_id=20087|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170629	,		
170630	der	19756	(mention_id=20088|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170631	in		
170632	einem		
170633	Hause		
170634	sitzt		
170635	und		
170636	befinden		
170637	sich	19757	(mention_id=20089|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170638	selber		
170639	außer		
170640	dem		
170641	Hause		
170642	.		
170643	Wird		
170644	so		
170645	leicht		
170646	nicht		
170647	gehen		
170648	,		
170649	Mister	19758	(mention_id=20090|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170650	.		
170651	Unter		
170652	welchem		
170653	Titel		
170654	locomoviren		
170655	Sie	19759	(mention_id=20091|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170656	Mr.	19760	(mention_id=20092|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170657	Wogan	19760	(mention_id=20092|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170658	von		
170659	seiner	19761	(mention_id=20093|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170660	Feuerstelle		
170661	,		
170662	wenn		
170663	ich	19762	(mention_id=20094|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170664	fragen		
170665	darf		
170666	?		
170667	Bei		
170668	dieser		
170669	Frage		
170670	hätte		
170671	Moorfeld	19763	(mention_id=20095|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170672	gerne		
170673	den		
170674	Richter	19764	(mention_id=20096|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170675	selbst		
170676	für		
170677	verrückt		
170678	erklärt		
170679	.		
170680	Seine	19765	(mention_id=20097|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170681	Stellung		
170682	gemahnte		
170683	ihn	19766	(mention_id=20098|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170684	nachgerade		
170685	an		
170686	die		
170687	Situationen		
170688	jener		
170689	parodistischen		
170690	Romane		
170691	,		
170692	in		
170693	welchen		
170694	der		
170695	gesunde		
170696	Menschenverstand		
170697	die		
170698	negative		
170699	Rolle		
170700	spielt		
170701	,		
170702	und		
170703	irgend		
170704	ein		
170705	allegorischer		
170706	Narrenspuck		
170707	von		
170708	Pflanzen		
170709	,		
170710	Thieren		
170711	oder		
170712	gefabelten		
170713	Wesen		
170714	den		
170715	Unsinn		
170716	als		
170717	positive		
170718	Weltordnung		
170719	treibt		
170720	.		
170721	Er	19767	(mention_id=20099|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170722	stand		
170723	einen		
170724	Augenblick		
170725	und		
170726	besann		
170727	sich	19768	(mention_id=20100|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170728	,		
170729	ob		
170730	er	19769	(mention_id=20101|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170731	mit		
170732	solchen		
170733	Menschen	19770	(mention_id=20102|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)),(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170734	sich	19771	(mention_id=20103|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170735	weiter		
170736	befassen		
170737	wolle		
170738	.		
170739	Im		
170740	Ernste		
170741	gewiß		
170742	nicht		
170743	.		
170744	Nur		
170745	indem		
170746	er	19772	(mention_id=20104|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170747	der		
170748	Vorstellung		
170749	folgte		
170750	,		
170751	sie	19773	(mention_id=20105|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)),(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170752	als		
170753	„		
170754	Clowns	19774	(mention_id=20106|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)),(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170755	“		
170756	eines		
170757	Schauspiels		
170758	vor		
170759	sich	19775	(mention_id=20107|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170760	zu		
170761	haben		
170762	,		
170763	nur		
170764	indem		
170765	er	19776	(mention_id=20108|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170766	sich	19777	(mention_id=20109|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170767	erinnerte		
170768	,		
170769	er	19778	(mention_id=20110|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170770	sei		
170771	nach		
170772	Amerika		
170773	gekommen		
170774	,		
170775	um		
170776	zu		
170777	experimentiren		
170778	,		
170779	zu		
170780	erfahren		
170781	,		
170782	kennen		
170783	zu		
170784	lernen		
170785	,		
170786	entschloß		
170787	er	19779	(mention_id=20111|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170788	sich	19780	(mention_id=20112|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170789	,		
170790	den		
170791	Gang		
170792	dieser		
170793	Scene		
170794	einzuhalten		
170795	,		
170796	so		
170797	lang		
170798	bis		
170799	sein	19781	(mention_id=20113|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170800	Eckel		(mention_id=20114|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170801	größer		
170802	als		
170803	seine	19782	(mention_id=20115|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170804	Wißbegier		
170805	sein		
170806	würde		
170807	.		
170808	Dieser		
170809	Ideengang		
170810	ging		
170811	voraus		
170812	,		
170813	als		
170814	er	19783	(mention_id=20116|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170815	auf		
170816	Mr.	19784	(mention_id=20117|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170817	Cartwright's	19784	(mention_id=20117|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170818	Frage		
170819	:		
170820	unter		
170821	welchem		
170822	Titel		
170823	locomoviren		
170824	Sie	19785	(mention_id=20118|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170825	Mr.	19786	(mention_id=20119|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170826	Wogan	19786	(mention_id=20119|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170827	von		
170828	seiner	19787	(mention_id=20120|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170829	Feuerstelle		
170830	?		
170831	endlich		
170832	antwortete		
170833	.		
170834	Er	19788	(mention_id=20121|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170835	antwortete		
170836	einfach		
170837	durch		
170838	Vorweisung		
170839	seines	19789	(mention_id=20122|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170840	Kaufbriefes		
170841	.		
170842	Der		
170843	Richter	19790	(mention_id=20123|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170844	warf		
170845	einen		
170846	flüchtigen		
170847	Blick		
170848	auf		
170849	das		
170850	Papier		
170851	,		
170852	indem		
170853	er	19791	(mention_id=20124|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170854	einen		
170855	kleinen		
170856	Blasbalg		
170857	an		
170858	sein	19792	(mention_id=20125|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170859	Kohlenbecken		
170860	setzte		
170861	und		
170862	sagte		
170863	phlegmatisch		
170864	:		
170865	Hm		
170866	,		
170867	ein		
170868	beschriebenes		
170869	Blatt		
170870	!		
170871	Ich	19793	(mention_id=20126|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170872	rathe		
170873	,		
170874	Mr.	19794	(mention_id=20127|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170875	Wogan	19794	(mention_id=20127|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170876	hat		
170877	deren		
170878	mehrere		
170879	.		
170880	Von		
170881	was		
170882	für		
170883	einer		
170884	Sorte		
170885	,		
170886	wenn		
170887	ich	19795	(mention_id=20128|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170888	bitten		
170889	darf		
170890	,		
170891	ist		
170892	diese		
170893	Schrift		
170894	?		
170895	Es		
170896	ist		
170897	ein		
170898	Kaufbrief		
170899	!		
170900	Ein		
170901	Kaufbrief		
170902	,		
170903	hm		
170904	!		
170905	das		
170906	ist		
170907	so		
170908	übel		
170909	nicht		
170910	.		
170911	Und		
170912	wenn		
170913	dieser		
170914	Kaufbrief		
170915	mit		
170916	dem		
170917	Grundbuche		
170918	stimmt		
170919	,		
170920	—		
170921	allerdings		
170922	;		
170923	dann		
170924	hätte		
170925	eine		
170926	Klage		
170927	auf		
170928	Restitution		
170929	vielleicht		
170930	Aussicht		
170931	.		
170932	Wirklich		
170933	?		
170934	fragte		
170935	Moorfeld	19796	(mention_id=20129|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170936	mit		
170937	einer		
170938	ironischen		
170939	Heiterkeit		
170940	.		
170941	Noch		
170942	einen		
170943	Augenblick		
170944	,		
170945	Mister	19797	(mention_id=20130|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170946	,		
170947	bat		
170948	der		
170949	Friedensrichter	19798	(mention_id=20131|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170950	,		
170951	dem	19799	(mention_id=20132|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170952	der		
170953	Packwagen		
170954	sehr		
170955	am		
170956	Herzen		
170957	lag		
170958	;		
170959	—		
170960	noch		
170961	einen		
170962	Augenblick		
170963	,		
170964	dann		
170965	gehen		
170966	wir	19800	(mention_id=20133|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170967	hinüber		
170968	auf		
170969	die		
170970	Cityhall		
170971	und		
170972	collationiren		
170973	—		
170974	Daß		
170975	ich	19801	(mention_id=20134|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170976	nicht		
170977	wüßte		
170978	!		
170979	unterbrach		
170980	Moorfeld	19802	(mention_id=20135|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
170981	die		
170982	Zumuthung		
170983	,		
170984	in		
170985	Gesellschaft		
170986	Wogan's	19803	(mention_id=20136|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
170987	und		
170988	des		
170989	Schmieds	19804	(mention_id=20137|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170990	über		
170991	die		
170992	Straße		
170993	zu		
170994	gehen		
170995	.		
170996	Der		
170997	Schmied	19805	(mention_id=20138|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
170998	hörte		
170999	diese		
171000	Weigerung		
171001	offenbar		
171002	mit		
171003	Vergnügen		
171004	und		
171005	hämmerte		
171006	noch		
171007	einmal		
171008	so		
171009	eifrig		
171010	auf		
171011	seinen	19806	(mention_id=20139|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171012	Wagen		
171013	ein		
171014	.		
171015	Gut		
171016	er	19807	(mention_id=20140|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171017	mag		
171018	kommen		
171019	,		
171020	sagte		
171021	er	19808	(mention_id=20141|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171022	.		
171023	Heda		
171024	,		
171025	Tom	19809	(mention_id=20142|references=(entity=(entity_id=entity_1110|fullname=Tom|gender=m)))
171026	!		
171027	Lauf		
171028	hinüber		
171029	:		
171030	Mr.	19810	(mention_id=20143|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171031	Gull	19810	(mention_id=20143|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171032	,		
171033	wenn		
171034	es		
171035	ihm	19811	(mention_id=20144|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171036	gefällig		
171037	ist		
171038	,		
171039	möge		
171040	mit		
171041	dem		
171042	Grundbuche		
171043	sich	19812	(mention_id=20145|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171044	bei		
171045	mir	19813	(mention_id=20146|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171046	einfinden		
171047	.		
171048	Moorfeld	19814	(mention_id=20147|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171049	hörte		
171050	diesen		
171051	Befehl		
171052	mit		
171053	Erstaunen		
171054	.		
171055	Aber		
171056	freilich		
171057	erinnerte		
171058	er	19815	(mention_id=20148|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171059	sich	19816	(mention_id=20149|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171060	zugleich		
171061	,		
171062	in		
171063	einem		
171064	Reisewerke		
171065	über		
171066	Amerika		
171067	einst		
171068	gelesen		
171069	zu		
171070	haben		
171071	,		
171072	daß		
171073	dem		
171074	Reisenden	19817	(mention_id=20150|references=(entity=(entity_id=entity_1123|fullname=Reisender aus Reisebuch|gender=m)))
171075	ein		
171076	sehr		
171077	achtungswerther		
171078	Staatssecretär	19818	(mention_id=20151|references=(entity=(entity_id=entity_1119|fullname=Staatssekretär|gender=m)))
171079	die		
171080	auf		
171081	Pergament		
171082	geschriebene		
171083	Stiftungsurkunde		
171084	eines		
171085	großen		
171086	Unionstaates		
171087	vorgezeigt		
171088	habe		
171089	,		
171090	welche		
171091	wie		
171092	ein		
171093	gewöhnlicher		
171094	auf		
171095	die		
171096	Post		
171097	gegebener		
171098	Brief		
171099	zusammengelegt		
171100	,		
171101	in		
171102	den		
171103	Falten		
171104	abgeschabt		
171105	und		
171106	in		
171107	den		
171108	Ecken		
171109	durchlöchert		
171110	war		
171111	.		
171112	Auf		
171113	die		
171114	Bemerkung		
171115	des		
171116	Reisenden	19819	(mention_id=20152|references=(entity=(entity_id=entity_1123|fullname=Reisender aus Reisebuch|gender=m)))
171117	,		
171118	daß		
171119	man		
171120	solche		
171121	Documente		
171122	in		
171123	Europa		
171124	in		
171125	Folio		
171126	zwischen		
171127	Papp		
171128	und		
171129	andern		
171130	Tafeln		
171131	aufbewahre		
171132	,		
171133	habe		
171134	der		
171135	Staatssecretär	19820	(mention_id=20153|references=(entity=(entity_id=entity_1119|fullname=Staatssekretär|gender=m)))
171136	dieses		
171137	Verfahren		
171138	zwar		
171139	sehr		
171140	schön		
171141	gefunden		
171142	,		
171143	aber		
171144	deßungeachtet		
171145	seine	19821	(mention_id=20154|references=(entity=(entity_id=entity_1119|fullname=Staatssekretär|gender=m)))
171146	Urkunde		
171147	höchst		
171148	kaltblütig		
171149	wieder		
171150	in		
171151	die		
171152	alten		
171153	Falten		
171154	eingebrochen		
171155	.		
171156	So		
171157	schien		
171158	es		
171159	denn		
171160	ein		
171161	Seitenstück		
171162	dieses		
171163	Verfahrens		
171164	,		
171165	ein		
171166	Grundbuch		
171167	ohne		
171168	Weiters		
171169	aus		
171170	der		
171171	Registratur		
171172	zu		
171173	reißen		
171174	und		
171175	damit		
171176	über		
171177	jede		
171178	beliebige		
171179	Straße		
171180	zu		
171181	laufen		
171182	.		
171183	Tom	19822	(mention_id=20155|references=(entity=(entity_id=entity_1110|fullname=Tom|gender=m)))
171184	,		
171185	ein		
171186	schwarzer		
171187	Hausdiener	19823	(mention_id=20156|references=(entity=(entity_id=entity_1110|fullname=Tom|gender=m)))
171188	,		
171189	war		
171190	inzwischen		
171191	fortgelaufen		
171192	,		
171193	der		
171194	Richter	19824	(mention_id=20157|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171195	fuhr		
171196	fort		
171197	,		
171198	seine	19825	(mention_id=20158|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171199	glänzenden		
171200	Schmiedekünste		
171201	an		
171202	dem		
171203	alten		
171204	Packwagen		
171205	zu		
171206	erschöpfen		
171207	.		
171208	Mr.	19826	(mention_id=20159|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171209	Wogan	19826	(mention_id=20159|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171210	hatte		
171211	die		
171212	Unverschämtheit		
171213	,		
171214	dem		
171215	Richter	19827	(mention_id=20160|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171216	Parteilichkeit		
171217	vorzuwerfen		
171218	,		
171219	daß		
171220	er	19828	(mention_id=20161|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171221	bisher		
171222	nur		
171223	Moorfeld's	19829	(mention_id=20162|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171224	Sache		
171225	berücksichtigt		
171226	,		
171227	seine	19830	(mention_id=20163|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171228	eigene		
171229	Klage		
171230	of		
171231	trepass		
171232	vi		
171233	et		
171234	armis		
171235	aber		
171236	durchaus		
171237	ignorirt		
171238	.		
171239	Eure	19831	(mention_id=20164|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171240	Zeugen	19832	(mention_id=20165|references=(entity=(entity_id=entity_1125|fullname=potentielle Zeugen Wogans|gender=u|specialcase_entity=group,nonfact)))
171241	?		
171242	fragte		
171243	der		
171244	Richter	19833	(mention_id=20166|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171245	.		
171246	Mr.	19834	(mention_id=20167|references=(entity=(entity_id=entity_1117|fullname=Mr. James Pettigraw|gender=m)))
171247	James	19834	(mention_id=20167|references=(entity=(entity_id=entity_1117|fullname=Mr. James Pettigraw|gender=m)))
171248	Pettigraw	19834	(mention_id=20167|references=(entity=(entity_id=entity_1117|fullname=Mr. James Pettigraw|gender=m)))
171249	,		
171250	Advokat	19835	(mention_id=20168|references=(entity=(entity_id=entity_1117|fullname=Mr. James Pettigraw|gender=m)))
171251	von		
171252	New-Lisbon		
171253	,		
171254	Mr.	19836	(mention_id=20169|references=(entity=(entity_id=entity_1116|fullname=Mr. Richard Luke|gender=m)))
171255	Richard	19836	(mention_id=20169|references=(entity=(entity_id=entity_1116|fullname=Mr. Richard Luke|gender=m)))
171256	Luke	19836	(mention_id=20169|references=(entity=(entity_id=entity_1116|fullname=Mr. Richard Luke|gender=m)))
171257	,		
171258	Farmer	19837	(mention_id=20170|references=(entity=(entity_id=entity_1116|fullname=Mr. Richard Luke|gender=m)))
171259	im		
171260	County		
171261	und		
171262	Lieutenant	19838	(mention_id=20171|references=(entity=(entity_id=entity_1116|fullname=Mr. Richard Luke|gender=m)))
171263	bei		
171264	der		
171265	Landmiliz		
171266	,		
171267	Mr.	19839	(mention_id=20172|references=(entity=(entity_id=entity_1115|fullname=Mr. William Clisby|gender=m)))
171268	William	19839	(mention_id=20172|references=(entity=(entity_id=entity_1115|fullname=Mr. William Clisby|gender=m)))
171269	Clisby	19839	(mention_id=20172|references=(entity=(entity_id=entity_1115|fullname=Mr. William Clisby|gender=m)))
171270	,		
171271	ein		
171272	Holzhändler	19840	(mention_id=20173|references=(entity=(entity_id=entity_1115|fullname=Mr. William Clisby|gender=m)))
171273	aus		
171274	Virginien		
171275	,		
171276	Mr.	19841	(mention_id=20174|references=(entity=(entity_id=entity_1114|fullname=Mr. Charles Adoir|gender=m)))
171277	Charles	19841	(mention_id=20174|references=(entity=(entity_id=entity_1114|fullname=Mr. Charles Adoir|gender=m)))
171278	Adoir	19841	(mention_id=20174|references=(entity=(entity_id=entity_1114|fullname=Mr. Charles Adoir|gender=m)))
171279	,		
171280	ein		
171281	Pferdehändler	19842	(mention_id=20175|references=(entity=(entity_id=entity_1114|fullname=Mr. Charles Adoir|gender=m)))
171282	vom		
171283	Süden		
171284	,		
171285	Mr.	19843	(mention_id=20176|references=(entity=(entity_id=entity_1104|fullname=Phelim O'Brien|gender=m)))
171286	Phelim	19843	(mention_id=20176|references=(entity=(entity_id=entity_1104|fullname=Phelim O'Brien|gender=m)))
171287	O'Brien	19843	(mention_id=20176|references=(entity=(entity_id=entity_1104|fullname=Phelim O'Brien|gender=m)))
171288	,		
171289	Friedensrichter	19844	(mention_id=20177|references=(entity=(entity_id=entity_1104|fullname=Phelim O'Brien|gender=m)))
171290	von		
171291	Ravenna		
171292	—		
171293	Was		
171294	?		
171295	der		
171296	Phelim	19845	(mention_id=20178|references=(entity=(entity_id=entity_1104|fullname=Phelim O'Brien|gender=m)))
171297	war		
171298	auch		
171299	dabei		
171300	?		
171301	fiel		
171302	der		
171303	Richter	19846	(mention_id=20179|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171304	lebhaft		
171305	dazwischen		
171306	.		
171307	Ei		
171308	,		
171309	Mr.	19847	(mention_id=20180|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171310	Wogan	19847	(mention_id=20180|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171311	,		
171312	dann		
171313	seid		
171314	ihr	19848	(mention_id=20181|references=(entity=(entity_id=entity_1107|fullname=Galgengesichter|gender=m|members=entity_0783,entity_1104,entity_1105,entity_1114,entity_1115,entity_1116,entity_1117|all_members_given=True|specialcase_entity=group)))
171315	ja		
171316	Alle	19849	(mention_id=20182|references=(entity=(entity_id=entity_1107|fullname=Galgengesichter|gender=m|members=entity_0783,entity_1104,entity_1105,entity_1114,entity_1115,entity_1116,entity_1117|all_members_given=True|specialcase_entity=group)))
171317	,		
171318	nehmt		
171319	mir's	19850	(mention_id=20183|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171320	nicht		
171321	übel		
171322	—		
171323	voll		
171324	gewesen		
171325	.		
171326	Ja		
171327	,		
171328	ja		
171329	,		
171330	ich	19851	(mention_id=20184|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171331	rathe		
171332	,		
171333	ihr	19852	(mention_id=20185|references=(entity=(entity_id=entity_1107|fullname=Galgengesichter|gender=m|members=entity_0783,entity_1104,entity_1105,entity_1114,entity_1115,entity_1116,entity_1117|all_members_given=True|specialcase_entity=group)))
171334	seid		
171335	tüchtig		
171336	im		
171337	Lee		
171338	gelegen		
171339	.		
171340	Den		
171341	Teufel	19853	
171342	auch		
171343	,		
171344	der		
171345	Phelim	19854	(mention_id=20186|references=(entity=(entity_id=entity_1104|fullname=Phelim O'Brien|gender=m)))
171346	!		
171347	Wo		
171348	mein	19855	(mention_id=20187|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171349	ehrenwerther		
171350	College		
171351	von		
171352	Ravenna		
171353	einfährt		
171354	,		
171355	dort		
171356	schwimmt		
171357	man		
171358	im		
171359	Grog		
171360	bis		
171361	an		
171362	die		
171363	Ohren		
171364	,		
171365	—		
171366	lehrt		
171367	mich	19856	(mention_id=20188|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171368	den		
171369	Irländer	19857	(mention_id=20189|references=(entity=(entity_id=entity_1104|fullname=Phelim O'Brien|gender=m)))
171370	kennen		
171371	!		
171372	Nein		
171373	,		
171374	Mr.	19858	(mention_id=20190|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171375	Wogan	19858	(mention_id=20190|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171376	,		
