i	token	mention	gold
54450	sich	8499	(mention_id=8445|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
54451	Ammerie	8500	(mention_id=8446|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
54452	aus		
54453	dem		
54454	Hause		
54455	und		
54456	lief		
54457	schnurstracks		
54458	nach		
54459	dem		
54460	Gersbacherhofe		
54461	,		
54462	wo		
54463	sie	8501	(mention_id=8447|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
54464	Franz	8502	(mention_id=8448|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54465	zu		
54466	sprechen		
54467	verlangte		
54468	.		
54469	Der	8503	(mention_id=8449|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54470	war		
54471	auf		
54472	Arbeit		
54473	im		
54474	Wingert		
54475	.		
54476	Also		
54477	nun		
54478	dahin		
54479	trotz		
54480	des		
54481	ziemlich		
54482	weiten		
54483	Weges		
54484	.		
54485	Dort		
54486	traf		
54487	sie	8504	(mention_id=8450|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
54488	ihn	8505	(mention_id=8451|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54489	.		
54490	»		
54491	Franz	8506	(mention_id=8452|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54492	,		
54493	du	8507	(mention_id=8453|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54494	mußt		
54495	gleich		
54496	zu		
54497	uns	8508	(mention_id=8454|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
54498	kommen		
54499	;		
54500	Trudi	8509	(mention_id=8455|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54501	will		
54502	dich	8510	(mention_id=8456|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54503	sprechen		
54504	,		
54505	«		
54506	stieß		
54507	sie	8511	(mention_id=8457|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
54508	atemlos		
54509	vom		
54510	raschen		
54511	Gehen		
54512	heraus		
54513	.		
54514	»		
54515	Was		
54516	ist		
54517	denn		
54518	?		
54519	«		
54520	fragte		
54521	Franz	8512	(mention_id=8458|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54522	erschrocken		
54523	,		
54524	»		
54525	ist		
54526	Trudi	8513	(mention_id=8459|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54527	krank		
54528	?		
54529	«		
54530	»		
54531	Sie	8514	(mention_id=8460|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54532	denkt		
54533	nicht		
54534	dran		
54535	,		
54536	ist		
54537	putzmunter		
54538	,		
54539	hat		
54540	dich	8515	(mention_id=8461|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54541	lieb		
54542	,		
54543	sehnt		
54544	sich	8516	(mention_id=8462|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54545	nach		
54546	dir	8517	(mention_id=8463|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54547	,		
54548	will		
54549	dich	8518	(mention_id=8464|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54550	sehen		
54551	,		
54552	dich	8519	(mention_id=8465|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54553	sprechen		
54554	,		
54555	dich	8520	(mention_id=8466|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54556	küssen		
54557	,		
54558	was		
54559	weiß		
54560	ich	8521	(mention_id=8467|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
54561	,		
54562	was		
54563	sie	8522	(mention_id=8468|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54564	alles		
54565	will		
54566	!		
54567	komm		
54568	nur		
54569	,		
54570	komm		
54571	schnell		
54572	mit		
54573	!		
54574	«		
54575	sprudelte		
54576	die		
54577	Erregte	8523	
54578	hastig		
54579	auf		
54580	ihn	8524	(mention_id=8469|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54581	ein		
54582	.		
54583	»		
54584	Aber		
54585	hat		
54586	denn		
54587	das		
54588	solche		
54589	Eile		
54590	?		
54591	«		
54592	fragte		
54593	Franz	8525	(mention_id=8470|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54594	noch		
54595	einmal		
54596	.		
54597	»		
54598	Nein		
54599	,		
54600	das		
54601	nicht		
54602	,		
54603	«		
54604	erwiderte		
54605	Ammerie	8526	(mention_id=8471|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
54606	.		
54607	»		
54608	Nun		
54609	,		
54610	so		
54611	komm'		
54612	ich	8527	(mention_id=8472|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54613	heut		
54614	nachmittag		
54615	,		
54616	jetzt		
54617	kann		
54618	ich	8528	(mention_id=8473|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
54619	hier		
54620	nicht		
54621	fort		
54622	,		
54623	«		
54624	sagte		
54625	Franz.	8529	
54626	»		
54627	Ist's		
54628	auch		
54629	sicher		
54630	?		
54631	«		
54632	»		
54633	Ja		
54634	!		
54635	«		
54636	»		
54637	Gut		
54638	!		
54639	«		
54640	und		
54641	weg		
54642	war		
54643	sie	8530	(mention_id=8474|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
54644	.		
54645	–		
54646	Trudi	8531	(mention_id=8475|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54647	war		
54648	es		
54649	sehr		
54650	lieb		
54651	,		
54652	den		
54653	Vormittag		
54654	allein		
54655	zu		
54656	sein		
54657	,		
54658	um		
54659	ungestört		
54660	über		
54661	ihre	8532	(mention_id=8476|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54662	Zukunft		
54663	nachdenken		
54664	zu		
54665	können		
54666	.		
54667	Das		
54668	tat		
54669	sie	8533	(mention_id=8477|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54670	nun		
54671	auch		
54672	,		
54673	und		
54674	dabei		
54675	kam		
54676	ihr	8534	(mention_id=8478|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54677	das		
54678	Lästige		
54679	und		
54680	Kränkende		
54681	,		
54682	das		
54683	ihr	8535	(mention_id=8479|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54684	die		
54685	Wandlung		
54686	in		
54687	ihrem	8536	(mention_id=8480|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54688	Dasein		
54689	aufzwang		
54690	,		
54691	zum		
54692	Bewußtsein		
54693	.		
54694	Nicht		
54695	die		
54696	Arbeit		
54697	,		
54698	die		
54699	man		
54700	ihr	8537	(mention_id=8481|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54701	zumuten		
54702	könnte		
54703	,		
54704	scheute		
54705	sie	8538	(mention_id=8482|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54706	.		
54707	Mehr		
54708	fürchtete		
54709	sie	8539	(mention_id=8483|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54710	sich	8540	(mention_id=8484|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54711	vor		
54712	ihrer	8541	(mention_id=8485|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54713	möglichen		
54714	Einsperrung		
54715	in		
54716	die		
54717	Burg		
54718	,		
54719	wo		
54720	sie	8542	(mention_id=8486|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54721	dann		
54722	den		
54723	Nachstellungen		
54724	des		
54725	Junkers	8543	(mention_id=8487|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
54726	ausgesetzt		
54727	sein		
54728	würde		
54729	.		
54730	Aber		
54731	auch		
54732	dieses		
54733	Fährnis		
54734	war		
54735	es		
54736	nicht		
54737	,		
54738	was		
54739	ihr	8544	(mention_id=8488|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54740	die		
54741	meisten		
54742	Sorgen		
54743	verursachte		
54744	.		
54745	Das		
54746	war		
54747	etwas		
54748	anderes		
54749	,		
54750	tiefer		
54751	Eindringendes		
54752	.		
54753	Sie	8545	(mention_id=8489|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54754	sollte		
54755	ihre	8546	(mention_id=8490|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54756	Freiheit		
54757	verlieren		
54758	,		
54759	sich	8547	(mention_id=8491|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54760	unter		
54761	das		
54762	Joch		
54763	der		
54764	Abhängigkeit		
54765	beugen		
54766	und		
54767	,		
54768	wenn		
54769	sie	8548	(mention_id=8492|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54770	nicht		
54771	als		
54772	Dienende	8549	(mention_id=8493|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54773	auf		
54774	die		
54775	Burg		
54776	geholt		
54777	wurde		
54778	,		
54779	im		
54780	Hause		
54781	des		
54782	Bürgermeisters	8550	(mention_id=8494|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
54783	unter		
54784	Verhältnissen		
54785	weiterleben		
54786	,		
54787	in		
54788	denen		
54789	sie	8551	(mention_id=8495|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54790	fortan		
54791	nicht		
54792	mehr		
54793	eine		
54794	den		
54795	Familiengliedern	8552	(mention_id=8496|references=(entity=(entity_id=entity_0210|fullname=Familienmitglieder|gender=u)))
54796	Gleichstehende	8553	
54797	war		
54798	,		
54799	sondern		
54800	sich	8554	(mention_id=8497|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54801	noch		
54802	eine		
54803	Stufe		
54804	unter		
54805	den		
54806	Knechten	8555	(mention_id=8498|references=(entity=(entity_id=generic_0300|fullname=Knechte|gender=u|specialcase_entity=generic)))
54807	und		
54808	Mägden	8556	(mention_id=8499|references=(entity=(entity_id=generic_0301|fullname=Mägde|gender=u|specialcase_entity=generic)))
54809	fühlen		
54810	mußte		
54811	.		
54812	Wohl		
54813	hatte		
54814	sie's	8557	
54815	dankbar		
54816	empfunden		
54817	,		
54818	mit		
54819	welcher		
54820	Behutsamkeit		
54821	die		
54822	beiden		
54823	Armbrusters	8558	(mention_id=8500|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
54824	,		
54825	Mann	8559	(mention_id=8501|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
54826	und		
54827	Frau	8560	(mention_id=8502|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
54828	,		
54829	sich	8561	(mention_id=8503|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
54830	bemüht		
54831	hatten		
54832	,		
54833	ihr	8562	(mention_id=8504|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54834	die		
54835	Veränderung		
54836	leicht		
54837	und		
54838	erträglich		
54839	darzustellen		
54840	.		
54841	Aber		
54842	das		
54843	half		
54844	ihr	8563	(mention_id=8505|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54845	nicht		
54846	über		
54847	die		
54848	Bitternis		
54849	ihrer	8564	(mention_id=8506|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54850	künftigen		
54851	untergeordneten		
54852	Stellung		
54853	hinweg		
54854	,		
54855	in		
54856	deren		
54857	Abschätzung		
54858	die		
54859	Wachenheimer	8565	(mention_id=8507|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
54860	,		
54861	die		
54862	einen	8566	(mention_id=8508|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
54863	mitleidig		
54864	,		
54865	die		
54866	anderen	8567	(mention_id=8509|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
54867	schadenfroh		
54868	,		
54869	auf		
54870	sie	8568	(mention_id=8510|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54871	herabsehen		
54872	würden		
54873	,		
54874	und		
54875	das		
54876	noch		
54877	vielleicht		
54878	zum		
54879	rücksichtsvoll		
54880	ihr	8569	(mention_id=8511|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54881	verschwiegenen		
54882	Verdruß		
54883	der		
54884	lieben		
54885	,		
54886	guten		
54887	Alten	8570	(mention_id=8512|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
54888	.		
54889	Gerade		
54890	diese		
54891	Erwägung		
54892	,		
54893	in		
54894	welche		
54895	mißliche		
54896	Lage		
54897	ihre	8571	(mention_id=8513|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54898	Verwandten	8572	(mention_id=8514|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
54899	durch		
54900	sie	8573	(mention_id=8515|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54901	gerieten		
54902	,		
54903	drückte		
54904	sie	8574	(mention_id=8516|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54905	fast		
54906	schwerer		
54907	als		
54908	ihre	8575	(mention_id=8517|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54909	eigene		
54910	Erniedrigung		
54911	.		
54912	Einen		
54913	Augenblick		
54914	dachte		
54915	sie	8576	(mention_id=8518|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54916	an		
54917	Flucht		
54918	;		
54919	aber		
54920	wohin		
54921	?		
54922	überall		
54923	in		
54924	der		
54925	Pfalz		
54926	würde		
54927	man		
54928	sie	8577	(mention_id=8519|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54929	ergreifen		
54930	und		
54931	in		
54932	die		
54933	Fesseln		
54934	des		
54935	Wildfangrechtes		
54936	schlagen		
54937	.		
54938	Ihr	8578	(mention_id=8520|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54939	fiel		
54940	Lutz	8579	(mention_id=8521|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
54941	Hebenstreits	8579	(mention_id=8521|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
54942	düstere		
54943	Prophezeiung		
54944	wieder		
54945	ein		
54946	,		
54947	mit		
54948	der		
54949	er	8580	(mention_id=8522|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
54950	also		
54951	doch		
54952	recht		
54953	behalten		
54954	sollte		
54955	,		
54956	denn		
54957	das		
54958	Unheil		
54959	war		
54960	ja		
54961	nun		
54962	eingetroffen		
54963	.		
54964	Hörig		
54965	und		
54966	leibeigen		
54967	!		
54968	hörig		
54969	und		
54970	leibeigen		
54971	!		
54972	das		
54973	ging		
54974	ihr	8581	(mention_id=8523|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54975	beständig		
54976	im		
54977	Kopfe		
54978	hin		
54979	und		
54980	her		
54981	wie		
54982	das		
54983	ruhelose		
54984	Ticktack		
54985	des		
54986	Pendelschwunges		
54987	einer		
54988	Uhr		
54989	.		
54990	Und		
54991	mitten		
54992	in		
54993	diesen		
54994	Kampf		
54995	,		
54996	der		
54997	sie	8582	(mention_id=8524|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
54998	durchwogte		
54999	,		
55000	trat		
55001	nun		
55002	noch		
55003	die		
55004	folternde		
55005	Frage		
55006	:		
55007	was		
55008	wird		
55009	Franz	8583	(mention_id=8525|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55010	tun		
55011	?		
55012	wird		
55013	er	8584	(mention_id=8526|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55014	sich	8585	(mention_id=8527|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55015	von		
55016	ihr	8586	(mention_id=8528|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55017	lossagen		
55018	oder		
55019	an		
55020	ihr	8587	(mention_id=8529|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55021	festhalten		
55022	?		
55023	Der		
55024	Entscheidung		
55025	hierüber		
55026	sah		
55027	sie	8588	(mention_id=8530|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55028	wie		
55029	einem		
55030	Richterspruch		
55031	über		
55032	Leben		
55033	und		
55034	Tod		
55035	entgegen		
55036	.		
55037	–		
55038	Nachmittags		
55039	kam		
55040	Franz.	8589	
55041	Auf		
55042	dem		
55043	Hofe		
55044	begegnete		
55045	ihm	8590	(mention_id=8531|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55046	der		
55047	Bürgermeister	8591	(mention_id=8532|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
55048	,		
55049	den	8592	(mention_id=8533|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
55050	er	8593	(mention_id=8534|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55051	auszuforschen		
55052	suchte		
55053	:		
55054	»		
55055	Ist		
55056	etwas		
55057	vorgefallen		
55058	,		
55059	Onkel	8594	(mention_id=8535|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
55060	?		
55061	Trudi	8595	(mention_id=8536|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55062	will		
55063	mich	8596	(mention_id=8537|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55064	sprechen		
55065	.		
55066	«		
55067	»		
55068	Trudi	8597	(mention_id=8538|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55069	will		
55070	dich	8598	(mention_id=8539|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55071	sprechen		
55072	?		
55073	wer		
55074	hat		
55075	dir	8599	(mention_id=8540|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55076	das		
55077	zugetragen		
55078	?		
55079	«		
55080	»		
55081	Ammerie	8600	(mention_id=8541|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55082	.		
55083	«		
55084	»		
55085	Natürlich		
55086	,		
55087	Ammerie	8601	(mention_id=8542|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55088	!		
55089	«		
55090	lächelte		
55091	Christoph	8602	(mention_id=8543|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
55092	und		
55093	sagte		
55094	ernst		
55095	hinzu		
55096	:		
55097	»		
55098	So		
55099	geh		
55100	nur		
55101	hinein		
55102	zu		
55103	Trudi	8603	(mention_id=8544|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55104	.		
55105	Magst'		
55106	s		
55107	von		
55108	ihr	8604	(mention_id=8545|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55109	selber		
55110	hören		
55111	,		
55112	was		
55113	sie	8605	(mention_id=8546|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55114	dir	8606	(mention_id=8547|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55115	mitzuteilen		
55116	hat		
55117	.		
55118	«		
55119	Er	8607	(mention_id=8548|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
55120	weiß		
55121	noch		
55122	nichts		
55123	,		
55124	sagte		
55125	sich	8608	(mention_id=8549|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
55126	Christoph	8609	(mention_id=8550|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
55127	,		
55128	als		
55129	Franz	8610	(mention_id=8551|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55130	ins		
55131	Haus		
55132	getreten		
55133	war		
55134	.		
55135	Das		
55136	wird		
55137	eine		
55138	traurige		
55139	Auseinandersetzung		
55140	werden		
55141	;		
55142	soll		
55143	mich	8611	(mention_id=8552|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
55144	wundern		
55145	,		
55146	womit		
55147	sie		
55148	enden		
55149	wird		
55150	.		
55151	Ammerie	8612	(mention_id=8553|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55152	hatte		
55153	,		
55154	hinter		
55155	dem		
55156	Vorhang		
55157	eines		
55158	Fensters		
55159	versteckt		
55160	,		
55161	Franzens	8613	(mention_id=8554|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55162	Ankunft		
55163	erlauert		
55164	,		
55165	und		
55166	eine		
55167	Gänsehaut		
55168	überlief		
55169	sie	8614	(mention_id=8555|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55170	,		
55171	als		
55172	sie	8615	(mention_id=8556|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55173	ihn	8616	(mention_id=8557|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55174	im		
55175	Gespräch		
55176	mit		
55177	ihrem	8617	(mention_id=8558|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55178	Vater	8618	(mention_id=8559|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
55179	sah		
55180	,		
55181	wobei		
55182	es		
55183	doch		
55184	herauskommen		
55185	mußte		
55186	,		
55187	daß		
55188	sie	8619	(mention_id=8560|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55189	ihn	8620	(mention_id=8561|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55190	heimlich		
55191	und		
55192	ohne		
55193	Auftrag		
55194	hergelockt		
55195	hatte		
55196	.		
55197	Sie	8621	(mention_id=8562|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55198	hütete		
55199	sich	8622	(mention_id=8563|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55200	wohl		
55201	,		
55202	mit		
55203	ihm	8623	(mention_id=8564|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55204	zu		
55205	Trudi	8624	(mention_id=8565|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55206	ins		
55207	Zimmer		
55208	zu		
55209	gehen		
55210	und		
55211	wagte		
55212	auch		
55213	nicht		
55214	,		
55215	am		
55216	Schlüsselloch		
55217	zu		
55218	horchen		
55219	.		
55220	Aber		
55221	sie	8625	(mention_id=8566|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55222	bereute		
55223	ihren	8626	(mention_id=8567|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55224	Anschlag		
55225	nicht		
55226	,		
55227	denn		
55228	Trudi	8627	(mention_id=8568|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55229	mußte		
55230	Klarheit		
55231	haben		
55232	,		
55233	und		
55234	die		
55235	konnte		
55236	ihr	8628	(mention_id=8569|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55237	nach		
55238	Ammeries	8629	(mention_id=8570|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55239	heiligster		
55240	Überzeugung		
55241	niemand		
55242	so		
55243	schnell		
55244	und		
55245	sicher		
55246	wie		
55247	sie	8630	(mention_id=8571|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55248	verschaffen		
55249	,		
55250	indem		
55251	sie	8631	(mention_id=8572|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55252	ihr	8632	(mention_id=8573|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55253	den		
55254	Franz	8633	(mention_id=8574|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55255	zu		
55256	hochnotpeinlicher		
55257	Vernehmung		
55258	zur		
55259	Stelle		
55260	lieferte		
55261	.		
55262	Sie	8634	(mention_id=8575|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55263	war		
55264	also		
55265	sehr		
55266	zufrieden		
55267	mit		
55268	sich	8635	(mention_id=8576|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55269	und		
55270	tat		
55271	sich	8636	(mention_id=8577|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55272	auf		
55273	ihre	8637	(mention_id=8578|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55274	findige		
55275	Eingebung		
55276	und		
55277	rasche		
55278	Entschlossenheit		
55279	viel		
55280	zugute		
55281	.		
55282	Franz	8638	(mention_id=8579|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55283	schien		
55284	die		
55285	Sache		
55286	nicht		
55287	recht		
55288	geheuer		
55289	.		
55290	Trudi	8639	(mention_id=8580|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55291	mußte		
55292	ihm	8640	(mention_id=8581|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55293	doch		
55294	etwas		
55295	Wichtiges		
55296	mitzuteilen		
55297	haben		
55298	,		
55299	worüber		
55300	Onkel	8641	(mention_id=8582|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
55301	Christoph	8641	(mention_id=8582|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
55302	nicht		
55303	mit		
55304	der		
55305	Sprache		
55306	heraus		
55307	gewollt		
55308	hatte		
55309	.		
55310	Beklommenen		
55311	Herzens		
